,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
119,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515633.3864162, 0.0]","[1.0, 1.0]",1.0,1.0,3.867034912109375,1620515637.686624,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
120,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515638.4379299, 0.0]","[1.0, 1.0]",1.0,1.0,3.882920980453491,1620515642.869901,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
121,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620515644.020336, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666679859161377,1620515648.686263,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
122,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515649.603412, 0.0]","[1.0, 1.0]",1.0,1.0,3.866729974746704,1620515654.053076,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
123,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515657.054447, 0.0]","[1.0, 1.0]",1.0,1.0,1.9833319187164307,1620515659.469515,1,1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
124,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515658.237169, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664419651031494,1620515662.519619,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
125,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515663.302958, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667609691619873,1620515667.936043,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
126,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515668.854073, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833699226379395,1620515673.1861062,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
127,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620515673.936985, 0.0]","[0.0, 0.0]",0.0,0.0,3.866607904434204,1620515678.28592,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
128,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515679.0023642, 0.0]","[1.0, 1.0]",1.0,1.0,3.8671388626098633,1620515683.3687801,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
129,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515686.853561, 0.0]","[1.0, 1.0]",1.0,1.0,1.583266019821167,1620515688.869216,1,1,0,1,0.75,1.0,4,3,0,"[0, 0]"
130,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515690.3366542, 0.0]","[1.0, 1.0]",1.0,1.0,1.167226791381836,1620515691.9851022,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
131,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620515690.203815, 0.0]","[0.0, 0.0]",0.0,0.0,3.866823196411133,1620515695.152305,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
132,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620515696.2695248, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832931518554688,1620515701.00228,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515702.952556, 0.0]","[1.0, 1.0]",1.0,1.0,2.783393144607544,1620515706.402088,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515706.436305, 0.0]","[1.0, 1.0]",1.0,1.0,3.86655592918396,1620515710.818808,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515713.902413, 0.0]","[1.0, 1.0]",1.0,1.0,1.9668800830841064,1620515716.73531,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
136,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620515717.052312, 0.0]","[1.0, 0.0]",1.0,0.0,2.399825096130371,1620515719.868882,1,1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
137,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515719.1529882, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667898178100586,1620515723.468558,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515724.218061, 0.0]","[1.0, 1.0]",1.0,1.0,3.86742901802063,1620515728.834312,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
139,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515729.7679718, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668053150177,1620515734.518288,1,-1,0,-1,0.2,0.0,15,3,0,"[0, 0]"
140,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515736.4193208, 0.0]","[1.0, 1.0]",1.0,1.0,2.7834222316741943,1620515740.068327,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515742.7193553, 0.0]","[1.0, 1.0]",1.0,1.0,1.0501587390899658,1620515744.25148,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
142,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620515742.4681213, 0.0]","[0.0, 1.0]",0.0,1.0,3.8672847747802734,1620515747.48497,1,1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
143,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620515748.5530732, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665668964385986,1620515753.301771,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
144,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515754.1350791, 0.0]","[1.0, 1.0]",1.0,1.0,3.867447853088379,1620515758.433902,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
145,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515759.201483, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666770458221436,1620515763.634805,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
146,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515764.752117, 0.0]","[1.0, 1.0]",1.0,1.0,3.883146047592163,1620515769.7180521,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
147,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620515770.8518949, 0.0]","[0.0, 1.0]",0.0,1.0,3.8663692474365234,1620515775.834713,1,1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
148,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620515776.936034, 0.0]","[0.0, 0.0]",0.0,0.0,3.865816831588745,1620515781.584367,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
149,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620515782.5182767, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667662143707275,1620515786.834365,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
150,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515790.4845347, 0.0]","[1.0, 1.0]",1.0,1.0,0.983269214630127,1620515792.200959,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
151,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515792.8668923, 0.0]","[1.0, 1.0]",1.0,1.0,1.167724847793579,1620515794.716604,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
152,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515795.017522, 0.0]","[1.0, 1.0]",1.0,1.0,1.5665879249572754,1620515797.567631,1,1,0,1,0.25,1.0,4,1,0,"[0, 0]"
153,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620515796.284811, 0.0]","[0.0, 0.0]",0.0,0.0,3.883281946182251,1620515800.617632,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
154,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620515801.384063, 0.0]","[0.0, 0.0]",0.0,0.0,3.8676280975341797,1620515805.683299,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
155,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620515806.450927, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666000366210938,1620515810.9675179,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515814.317306, 0.0]","[1.0, 1.0]",1.0,1.0,1.5499279499053955,1620515816.333941,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515815.0680351, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668417930603027,1620515819.4005241,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515823.0671403, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500668048858643,1620515824.4670641,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515823.233984, 0.0]","[1.0, 1.0]",1.0,1.0,2.8501319885253906,1620515826.767045,1,-1,0,-1,0.4,1.0,10,4,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515827.0541992, 0.0]","[1.0, 1.0]",1.0,1.0,3.5969738960266113,1620515831.100325,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515834.5335152, 0.0]","[1.0, 1.0]",1.0,1.0,1.2008237838745117,1620515836.18281,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
162,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620515834.433362, 0.0]","[1.0, 0.0]",1.0,0.0,3.866770029067993,1620515838.783612,1,1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515839.5011127, 0.0]","[1.0, 1.0]",1.0,1.0,3.866802215576172,1620515843.8000488,1,-1,0,-1,1.0,0.0,15,15,0,"[0, 0]"
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515846.0675302, 0.0]","[1.0, 1.0]",1.0,1.0,2.3666889667510986,1620515848.866754,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
165,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620515848.1343691, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667798042297363,1620515852.4333582,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
166,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620515853.200734, 0.0]","[0.0, 0.0]",0.0,0.0,3.867069959640503,1620515857.499947,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
167,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515858.250443, 0.0]","[1.0, 1.0]",1.0,1.0,3.883133888244629,1620515862.600131,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
168,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515863.334341, 0.0]","[1.0, 1.0]",1.0,1.0,3.8662729263305664,1620515867.733237,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
169,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620515868.9009838, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668031692504883,1620515873.8830569,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
170,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620515874.984711, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665971755981445,1620515879.266378,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
171,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515880.0676568, 0.0]","[1.0, 1.0]",1.0,1.0,3.866377115249634,1620515884.4664419,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
172,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515887.334395, 0.0]","[1.0, 1.0]",1.0,1.0,2.1665830612182617,1620515890.616215,1,1,0,1,0.2857142857142857,1.0,7,2,0,"[0, 0]"
173,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515889.7010329, 0.0]","[1.0, 1.0]",1.0,1.0,3.8823561668395996,1620515894.0161228,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
174,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515897.683721, 0.0]","[1.0, 1.0]",1.0,1.0,0.966609001159668,1620515899.532761,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
175,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515900.2495809, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666321277618408,1620515901.716038,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
176,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515899.9174848, 0.0]","[1.0, 1.0]",1.0,1.0,3.866673231124878,1620515904.2326348,1,1,0,1,0.26666666666666666,1.0,15,4,0,"[0, 0]"
177,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515904.983206, 0.0]","[1.0, 1.0]",1.0,1.0,3.866441011428833,1620515909.316084,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
178,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515910.9660542, 0.0]","[1.0, 1.0]",1.0,1.0,2.966791868209839,1620515915.1658251,1,1,0,1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
179,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620515916.449753, 0.0]","[1.0, 1.0]",1.0,1.0,2.5495760440826416,1620515920.5327091,1,1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
180,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620515920.183798, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834569454193115,1620515925.049026,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
181,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620515926.282468, 0.0]","[0.0, 0.0]",0.0,0.0,3.8673617839813232,1620515931.148911,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
182,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620515932.367052, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666739463806152,1620515937.332195,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
183,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620515938.449415, 0.0]","[0.0, 0.0]",0.0,0.0,3.866748094558716,1620515942.848809,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515944.032812, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665688037872314,1620515948.6653771,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515951.1174982, 0.0]","[1.0, 1.0]",1.0,1.0,2.365994930267334,1620515954.1818519,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515955.600179, 0.0]","[1.0, 1.0]",1.0,1.0,1.9498381614685059,1620515957.982025,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515958.149059, 0.0]","[1.0, 1.0]",1.0,1.0,2.450086832046509,1620515961.181791,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
188,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515962.68305, 0.0]","[1.0, 1.0]",1.0,1.0,2.0002920627593994,1620515965.5315819,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515964.398448, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668150901794434,1620515968.898336,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
190,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515969.966346, 0.0]","[1.0, 1.0]",1.0,1.0,3.866868019104004,1620515974.648292,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
191,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515975.5482562, 0.0]","[1.0, 1.0]",1.0,1.0,3.867421865463257,1620515979.847417,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
192,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515980.615797, 0.0]","[1.0, 1.0]",1.0,1.0,3.866868019104004,1620515984.91477,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
193,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515987.798381, 0.0]","[1.0, 1.0]",1.0,1.0,1.7500019073486328,1620515989.99807,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
194,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515990.0497432, 0.0]","[1.0, 1.0]",1.0,1.0,2.5667200088500977,1620515993.081337,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
195,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515995.298701, 0.0]","[1.0, 1.0]",1.0,1.0,1.383389949798584,1620515997.531252,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
196,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620515995.89806, 0.0]","[1.0, 1.0]",1.0,1.0,3.86686372756958,1620516000.2145731,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
197,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620516000.9641, 0.0]","[0.0, 0.0]",0.0,0.0,3.867260217666626,1620516005.281211,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
198,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516007.2987068, 0.0]","[1.0, 1.0]",1.0,1.0,2.6001243591308594,1620516010.5477288,1,1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
199,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516012.732733, 0.0]","[1.0, 1.0]",1.0,1.0,1.2330610752105713,1620516014.398011,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
200,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516134.7638807, 0.0]","[1.0, 1.0]",1.0,1.0,1.7832081317901611,1620516140.49605,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
201,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516140.9297411, 0.0]","[1.0, 1.0]",1.0,1.0,2.1839098930358887,1620516143.6119711,1,1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
202,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516145.5304003, 0.0]","[1.0, 1.0]",1.0,1.0,1.149918794631958,1620516148.729279,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
203,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516146.879899, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667190074920654,1620516151.196026,1,1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
204,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516151.946676, 0.0]","[1.0, 1.0]",1.0,1.0,3.86676287651062,1620516156.329049,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
205,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516157.9790282, 0.0]","[1.0, 1.0]",1.0,1.0,3.4005837440490723,1620516162.2783282,1,1,0,1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
206,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516165.096683, 0.0]","[1.0, 1.0]",1.0,1.0,1.366642951965332,1620516166.895649,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
207,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516165.445933, 0.0]","[1.0, 1.0]",1.0,1.0,3.5833208560943604,1620516169.4622872,1,1,0,1,0.5,1.0,14,7,0,"[0, 0]"
208,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516170.213913, 0.0]","[1.0, 1.0]",1.0,1.0,3.882812976837158,1620516174.5287979,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
209,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620516175.2962809, 0.0]","[0.0, 0.0]",0.0,0.0,3.866605043411255,1620516179.595416,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
210,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620516180.36338, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665170669555664,1620516184.661995,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
211,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620516185.429565, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667190074920654,1620516190.411923,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
212,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620516191.496704, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666298389434814,1620516195.8286011,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620516196.5620348, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834030628204346,1620516200.895108,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620516203.7448509, 0.0]","[1.0, 1.0]",1.0,1.0,1.7500190734863281,1620516205.9283159,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620516204.828825, 0.0]","[1.0, 1.0]",1.0,1.0,3.749764919281006,1620516209.011583,1,-1,0,-1,0.8666666666666667,1.0,15,13,0,"[0, 0]"
216,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620516209.7795079, 0.0]","[1.0, 1.0]",1.0,1.0,3.866657018661499,1620516214.078166,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620516215.9291482, 0.0]","[1.0, 1.0]",1.0,1.0,2.783409833908081,1620516219.5781581,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
218,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620516221.912034, 0.0]","[1.0, 1.0]",1.0,1.0,1.3668920993804932,1620516223.828009,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
219,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620516222.8617558, 0.0]","[1.0, 1.0]",1.0,1.0,2.982950210571289,1620516226.4780009,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
220,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620516226.5459735, 0.0]","[0.0, 0.0]",0.0,0.0,3.8670315742492676,1620516231.3278432,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
221,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620516232.128012, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668880462646484,1620516236.777823,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
222,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620516237.679254, 0.0]","[0.0, 0.0]",0.0,0.0,3.88346791267395,1620516242.094432,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
223,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516243.261319, 0.0]","[1.0, 1.0]",1.0,1.0,3.866036891937256,1620516248.19455,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
224,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516249.329221, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667449951171875,1620516253.64431,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
225,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620516254.411852, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668131828308105,1620516258.7275698,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
226,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620516259.444048, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833870887756348,1620516263.7775009,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
227,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516264.544991, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668160438537598,1620516269.127394,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
228,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516272.828944, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500141620635986,1620516274.660796,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
229,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516272.678334, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667168617248535,1620516277.010677,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
230,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516280.0451922, 0.0]","[1.0, 1.0]",1.0,1.0,1.566619873046875,1620516282.043927,1,1,0,1,0.5,1.0,4,2,0,"[0, 0]"
231,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620516280.813149, 0.0]","[1.0, 1.0]",1.0,1.0,3.865717887878418,1620516285.110593,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
232,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620516285.8950212, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665499687194824,1620516290.193815,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
233,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620516290.944757, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833930492401123,1620516295.677172,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
234,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620516296.5281472, 0.0]","[0.0, 0.0]",0.0,0.0,3.866661787033081,1620516300.8102982,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
235,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620516301.594484, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668529987335205,1620516306.293545,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
236,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620516307.161678, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664610385894775,1620516311.460269,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
237,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620516312.2269123, 0.0]","[0.0, 0.0]",0.0,0.0,3.8675358295440674,1620516316.875979,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
238,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620516317.794397, 0.0]","[0.0, 0.0]",0.0,0.0,3.866832971572876,1620516322.243317,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
