,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
118,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598590.377859, 0.0]","[1.0, 1.0]",1.0,1.0,3.8843109607696533,1620598594.944059,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
119,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620598595.963087, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666939735412598,1620598600.344772,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
120,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598603.327815, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666849613189697,1620598605.361289,1,1,0,1,0.5,1.0,4,2,0,"[0, 0]"
121,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598604.8129451, 0.0]","[1.0, 1.0]",1.0,1.0,3.1666009426116943,1620598608.444509,1,1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
122,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598611.3448882, 0.0]","[1.0, 1.0]",1.0,1.0,1.1832199096679688,1620598612.9446652,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
123,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598613.3283982, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666528224945068,1620598615.677675,1,1,0,1,0.4,1.0,5,2,0,"[0, 0]"
124,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598614.2952514, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665857315063477,1620598618.5941162,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
125,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598621.677625, 0.0]","[1.0, 1.0]",1.0,1.0,1.549926996231079,1620598623.660568,1,1,0,1,1.0,1.0,4,4,0,"[0, 0]"
126,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598624.3293903, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667787551879883,1620598626.7438872,1,1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
127,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598624.9762902, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667688369750977,1620598629.2937222,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
128,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598630.0265381, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667409420013428,1620598634.5101912,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
129,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598635.609939, 0.0]","[1.0, 1.0]",1.0,1.0,3.867424964904785,1620598639.90913,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598640.6938672, 0.0]","[0.0, 0.0]",0.0,0.0,3.8663699626922607,1620598644.993061,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598646.460663, 0.0]","[1.0, 1.0]",1.0,1.0,3.166597843170166,1620598650.059534,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598650.327626, 0.0]","[1.0, 1.0]",1.0,1.0,3.866536855697632,1620598654.625951,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598657.3094337, 0.0]","[1.0, 1.0]",1.0,1.0,1.9499740600585938,1620598660.075794,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598658.9430149, 0.0]","[1.0, 1.0]",1.0,1.0,3.866434097290039,1620598663.358978,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598666.0262861, 0.0]","[1.0, 1.0]",1.0,1.0,2.366546869277954,1620598669.2422242,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598668.592432, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667259216308594,1620598672.958574,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
137,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620598673.676144, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665530681610107,1620598678.025202,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598678.74251, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665428161621094,1620598683.0915232,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
139,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598685.908042, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666881084442139,1620598688.108008,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
140,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598688.992429, 0.0]","[1.0, 1.0]",1.0,1.0,1.7502751350402832,1620598691.207884,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598692.4589212, 0.0]","[1.0, 1.0]",1.0,1.0,1.3499648571014404,1620598694.324474,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
142,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598692.4910908, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667290210723877,1620598696.840866,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
143,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598697.5745382, 0.0]","[0.0, 0.0]",0.0,0.0,3.865771770477295,1620598701.874159,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
144,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598702.6419857, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665542602539062,1620598706.9574358,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
145,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598707.6913218, 0.0]","[0.0, 0.0]",0.0,0.0,3.883424997329712,1620598712.457022,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
146,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598713.25771, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835861682891846,1620598717.823443,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
147,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598718.8405938, 0.0]","[0.0, 0.0]",0.0,0.0,3.866870164871216,1620598723.273273,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
148,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598724.42378, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667049407958984,1620598728.889838,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
149,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598730.00839, 0.0]","[1.0, 1.0]",1.0,1.0,3.8660688400268555,1620598734.506172,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
150,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598738.4908528, 0.0]","[1.0, 1.0]",1.0,1.0,0.966670036315918,1620598740.055955,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
151,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598739.6574497, 0.0]","[1.0, 1.0]",1.0,1.0,2.3665192127227783,1620598742.4560618,1,1,0,1,0.625,1.0,8,5,0,"[0, 0]"
152,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598744.1892009, 0.0]","[1.0, 1.0]",1.0,1.0,1.383404016494751,1620598746.222333,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
153,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598746.257147, 0.0]","[1.0, 1.0]",1.0,1.0,2.383363962173462,1620598749.188891,1,1,0,1,0.375,1.0,8,3,0,"[0, 0]"
154,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620598748.823438, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833720684051514,1620598753.138755,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
155,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620598753.905556, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666470050811768,1620598758.421908,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
156,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620598759.473716, 0.0]","[0.0, 0.0]",0.0,0.0,3.865657091140747,1620598764.1050298,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
157,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620598765.0393238, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667750358581543,1620598769.338093,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598771.972126, 0.0]","[1.0, 1.0]",1.0,1.0,2.000188112258911,1620598774.771251,1,-1,0,-1,0.16666666666666666,1.0,6,1,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598774.272306, 0.0]","[1.0, 1.0]",1.0,1.0,3.2667341232299805,1620598778.004343,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598778.43734, 0.0]","[1.0, 1.0]",1.0,1.0,3.6499528884887695,1620598782.720992,1,-1,0,-1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598785.5717509, 0.0]","[1.0, 1.0]",1.0,1.0,1.5834150314331055,1620598787.8706691,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598787.0379903, 0.0]","[1.0, 1.0]",1.0,1.0,3.1666886806488037,1620598790.887226,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598790.9205732, 0.0]","[1.0, 1.0]",1.0,1.0,3.8673107624053955,1620598795.4032261,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598797.936881, 0.0]","[1.0, 1.0]",1.0,1.0,2.417574882507324,1620598801.169313,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
165,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598800.5537992, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664939403533936,1620598805.086872,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
166,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598806.121412, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666608333587646,1620598810.836513,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
167,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598811.703856, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666441440582275,1620598816.0030808,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
168,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598816.7696023, 0.0]","[0.0, 0.0]",0.0,0.0,3.8670308589935303,1620598821.3854551,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
169,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598824.8204072, 0.0]","[1.0, 1.0]",1.0,1.0,1.3830058574676514,1620598827.052597,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
170,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598828.270134, 0.0]","[1.0, 1.0]",1.0,1.0,0.9999051094055176,1620598829.8858979,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
171,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598830.2197711, 0.0]","[1.0, 1.0]",1.0,1.0,1.6167938709259033,1620598832.485505,1,1,0,1,1.0,1.0,4,4,0,"[0, 0]"
172,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598831.036694, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665730953216553,1620598835.3355799,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
173,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598836.102467, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666179180145264,1620598840.418755,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
174,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598841.13612, 0.0]","[1.0, 1.0]",1.0,1.0,3.882261037826538,1620598845.568574,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
175,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598848.619421, 0.0]","[1.0, 1.0]",1.0,1.0,1.9834749698638916,1620598851.501493,1,1,0,1,0.5,1.0,6,3,0,"[0, 0]"
176,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620598850.285384, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666319847106934,1620598854.601409,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
177,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620598855.3352027, 0.0]","[0.0, 0.0]",0.0,0.0,3.8822882175445557,1620598859.7346408,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
178,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620598860.918562, 0.0]","[0.0, 0.0]",0.0,0.0,3.866389036178589,1620598865.3011131,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598866.8345182, 0.0]","[1.0, 1.0]",1.0,1.0,3.0163967609405518,1620598870.300996,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598870.535573, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832199573516846,1620598875.050622,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598878.0346148, 0.0]","[1.0, 1.0]",1.0,1.0,1.966630220413208,1620598880.550474,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598881.0176008, 0.0]","[1.0, 1.0]",1.0,1.0,2.567533254623413,1620598884.049388,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598883.7850482, 0.0]","[1.0, 1.0]",1.0,1.0,3.8662807941436768,1620598888.1337411,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598888.850076, 0.0]","[1.0, 1.0]",1.0,1.0,3.866438150405884,1620598893.166772,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598895.0324671, 0.0]","[1.0, 1.0]",1.0,1.0,2.7675118446350098,1620598898.23226,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598898.000783, 0.0]","[1.0, 1.0]",1.0,1.0,3.8657989501953125,1620598902.29955,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620598905.4997878, 0.0]","[1.0, 1.0]",1.0,1.0,1.4331791400909424,1620598907.3662899,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
188,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598905.600121, 0.0]","[0.0, 0.0]",0.0,0.0,3.883415937423706,1620598909.932601,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598910.6991699, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666210174560547,1620598914.999052,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
190,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620598915.7651258, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668711185455322,1620598920.082152,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
191,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598923.7154422, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833788871765137,1620598925.3152452,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
192,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598924.8999012, 0.0]","[1.0, 1.0]",1.0,1.0,2.3664228916168213,1620598927.698604,1,1,0,1,0.375,1.0,8,3,0,"[0, 0]"
193,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598926.965144, 0.0]","[1.0, 1.0]",1.0,1.0,3.866779088973999,1620598931.331678,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
194,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598934.9155383, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666738510131836,1620598936.314857,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
195,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598936.998285, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667539596557617,1620598938.83135,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
196,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598937.647823, 0.0]","[1.0, 1.0]",1.0,1.0,2.866420030593872,1620598941.31458,1,1,0,1,0.9,1.0,10,9,0,"[0, 0]"
197,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598943.13248, 0.0]","[1.0, 1.0]",1.0,1.0,1.9498600959777832,1620598945.497921,1,1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
198,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620598944.732102, 0.0]","[1.0, 1.0]",1.0,1.0,3.416572093963623,1620598948.597638,1,1,0,1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
199,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620598948.8303702, 0.0]","[0.0, 0.0]",0.0,0.0,3.8670997619628906,1620598953.230359,1,1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
200,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599075.293473, 0.0]","[1.0, 1.0]",1.0,1.0,3.0000808238983154,1620599080.8923671,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
201,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599080.993272, 0.0]","[1.0, 1.0]",1.0,1.0,3.866792917251587,1620599085.358879,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
202,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599086.025717, 0.0]","[1.0, 1.0]",1.0,1.0,3.8830809593200684,1620599090.358932,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
203,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599092.4248052, 0.0]","[1.0, 1.0]",1.0,1.0,2.549867630004883,1620599095.5085802,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
204,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599097.892469, 0.0]","[1.0, 1.0]",1.0,1.0,1.1508400440216064,1620599099.690808,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
205,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599098.6586387, 0.0]","[1.0, 1.0]",1.0,1.0,2.9500532150268555,1620599102.0415528,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
206,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599102.390786, 0.0]","[1.0, 1.0]",1.0,1.0,3.26670503616333,1620599106.108047,1,-1,0,-1,0.4166666666666667,1.0,12,5,0,"[0, 0]"
207,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599109.225118, 0.0]","[1.0, 1.0]",1.0,1.0,0.9997849464416504,1620599110.7245681,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
208,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599108.9263177, 0.0]","[1.0, 1.0]",1.0,1.0,3.866506338119507,1620599113.241382,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
209,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599113.9909148, 0.0]","[1.0, 1.0]",1.0,1.0,3.86665415763855,1620599118.407698,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
210,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599119.5581393, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833017349243164,1620599123.873995,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
211,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620599124.6239789, 0.0]","[0.0, 0.0]",0.0,0.0,3.86625599861145,1620599128.957223,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
212,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620599130.373733, 0.0]","[1.0, 1.0]",1.0,1.0,3.200019121170044,1620599134.0069308,1,1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
213,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620599135.972542, 0.0]","[1.0, 1.0]",1.0,1.0,2.1675069332122803,1620599138.722474,1,1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
214,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620599140.0745158, 0.0]","[1.0, 1.0]",1.0,1.0,1.6333351135253906,1620599142.606643,1,1,0,1,0.75,1.0,4,3,0,"[0, 0]"
215,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620599143.089435, 0.0]","[1.0, 1.0]",1.0,1.0,2.1668570041656494,1620599145.723129,1,1,0,1,1.0,1.0,7,7,0,"[0, 0]"
216,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620599146.073668, 0.0]","[1.0, 1.0]",1.0,1.0,2.766709089279175,1620599149.389677,1,1,0,1,0.7,1.0,10,7,0,"[0, 0]"
217,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620599149.0056171, 0.0]","[1.0, 1.0]",1.0,1.0,3.883323907852173,1620599153.422884,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
218,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620599157.4901543, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667727947235107,1620599158.8726091,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
219,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620599159.13804, 0.0]","[1.0, 1.0]",1.0,1.0,1.3674869537353516,1620599161.00513,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
220,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620599161.2901978, 0.0]","[1.0, 1.0]",1.0,1.0,1.783358097076416,1620599163.589217,1,1,0,1,0.4,1.0,5,2,0,"[0, 0]"
221,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620599162.273288, 0.0]","[1.0, 1.0]",1.0,1.0,3.866598129272461,1620599166.588991,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
222,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620599170.239914, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666340351104736,1620599172.072275,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
223,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620599169.889286, 0.0]","[1.0, 1.0]",1.0,1.0,3.866518974304199,1620599174.288933,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
224,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620599175.95617, 0.0]","[1.0, 1.0]",1.0,1.0,3.3829071521759033,1620599180.105192,1,1,0,1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
225,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620599180.5402608, 0.0]","[0.0, 0.0]",0.0,0.0,3.8828279972076416,1620599184.854968,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
226,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599185.62197, 0.0]","[1.0, 1.0]",1.0,1.0,3.8663370609283447,1620599190.188253,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
227,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599191.1887503, 0.0]","[1.0, 1.0]",1.0,1.0,3.8673667907714844,1620599195.487245,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
228,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620599196.271049, 0.0]","[0.0, 0.0]",0.0,0.0,3.866750955581665,1620599200.670917,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
229,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620599201.8389711, 0.0]","[0.0, 0.0]",0.0,0.0,3.866788864135742,1620599206.17069,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
230,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599208.4207458, 0.0]","[1.0, 1.0]",1.0,1.0,2.366427183151245,1620599211.4208388,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599213.67173, 0.0]","[1.0, 1.0]",1.0,1.0,1.182926893234253,1620599215.287169,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
232,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599213.5377212, 0.0]","[1.0, 1.0]",1.0,1.0,3.883321762084961,1620599217.870309,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
233,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599220.3211918, 0.0]","[1.0, 1.0]",1.0,1.0,2.1833531856536865,1620599222.9534569,1,-1,0,-1,1.0,1.0,7,7,0,"[0, 0]"
234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599223.704453, 0.0]","[1.0, 1.0]",1.0,1.0,2.3667030334472656,1620599226.936621,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
235,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599228.1545599, 0.0]","[1.0, 1.0]",1.0,1.0,1.9830060005187988,1620599230.586654,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620599232.5032408, 0.0]","[1.0, 1.0]",1.0,1.0,1.183406114578247,1620599234.136297,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
