,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
118,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683045.604618, 0.0]","[1.0, 1.0]",1.0,1.0,1.1668369770050049,1620683047.2214222,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
119,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683045.4554791, 0.0]","[0.0, 0.0]",0.0,0.0,3.866515874862671,1620683049.954976,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
120,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683051.0389256, 0.0]","[0.0, 0.0]",0.0,0.0,3.866765260696411,1620683055.3547578,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
121,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683056.071157, 0.0]","[0.0, 0.0]",0.0,0.0,3.8840529918670654,1620683060.420654,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
122,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683061.15538, 0.0]","[0.0, 0.0]",0.0,0.0,3.866590976715088,1620683065.754754,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
123,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683067.83842, 0.0]","[1.0, 1.0]",1.0,1.0,2.7674760818481445,1620683071.286965,1,1,0,1,0.6,1.0,10,6,0,"[0, 0]"
124,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683071.2880042, 0.0]","[1.0, 1.0]",1.0,1.0,3.866118907928467,1620683075.704719,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
125,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683079.7546458, 0.0]","[1.0, 1.0]",1.0,1.0,0.94999098777771,1620683081.154592,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
126,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683078.8887131, 0.0]","[1.0, 1.0]",1.0,1.0,3.865818977355957,1620683083.321098,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
127,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683087.3373032, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833238124847412,1620683089.2541702,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
128,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683086.987323, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834640979766846,1620683091.420832,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
129,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683092.5716681, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666439056396484,1620683096.954071,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
130,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683098.154741, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667759895324707,1620683102.437354,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683103.237493, 0.0]","[0.0, 0.0]",0.0,0.0,3.86731219291687,1620683107.5374248,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683108.303768, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668980598449707,1620683112.620477,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
133,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683115.4547431, 0.0]","[1.0, 1.0]",1.0,1.0,1.7664539813995361,1620683117.670642,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
134,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683118.554137, 0.0]","[1.0, 1.0]",1.0,1.0,1.7500839233398438,1620683120.870388,1,1,0,1,0.4,1.0,5,2,0,"[0, 0]"
135,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683122.1535218, 0.0]","[1.0, 1.0]",1.0,1.0,1.2001910209655762,1620683123.837016,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
136,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683124.571415, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666040897369385,1620683126.570483,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
137,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683127.004828, 0.0]","[1.0, 1.0]",1.0,1.0,2.000020980834961,1620683129.903622,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683128.687876, 0.0]","[1.0, 1.0]",1.0,1.0,3.866544008255005,1620683133.053812,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
139,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683134.07086, 0.0]","[1.0, 1.0]",1.0,1.0,3.5492241382598877,1620683138.086756,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
140,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683140.754523, 0.0]","[1.0, 1.0]",1.0,1.0,1.9496688842773438,1620683143.153794,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683143.404378, 0.0]","[1.0, 1.0]",1.0,1.0,2.3499951362609863,1620683146.219894,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
142,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683148.3707519, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667789936065674,1620683149.753317,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
143,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683149.802997, 0.0]","[1.0, 1.0]",1.0,1.0,1.5830750465393066,1620683151.819977,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683150.570886, 0.0]","[1.0, 1.0]",1.0,1.0,3.8837859630584717,1620683154.986206,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683156.1548252, 0.0]","[1.0, 1.0]",1.0,1.0,3.866652011871338,1620683160.6032739,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683161.7383168, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666441440582275,1620683166.103065,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683167.8377733, 0.0]","[1.0, 1.0]",1.0,1.0,2.8159477710723877,1620683171.1197171,1,-1,0,-1,0.4,1.0,10,4,0,"[0, 0]"
148,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683170.869911, 0.0]","[0.0, 0.0]",0.0,0.0,3.866461992263794,1620683175.169722,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
149,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683175.9368658, 0.0]","[0.0, 0.0]",0.0,0.0,3.8660740852355957,1620683180.4694788,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
150,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683181.486667, 0.0]","[0.0, 0.0]",0.0,0.0,3.8836019039154053,1620683185.969397,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
151,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683187.08763, 0.0]","[0.0, 0.0]",0.0,0.0,3.866732120513916,1620683191.786073,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
152,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683192.6707034, 0.0]","[1.0, 1.0]",1.0,1.0,3.8663856983184814,1620683196.9529622,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
153,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683198.036833, 0.0]","[1.0, 1.0]",1.0,1.0,3.5665249824523926,1620683202.052501,1,1,0,1,0.35714285714285715,1.0,14,5,0,"[0, 0]"
154,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683202.8028371, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666610717773438,1620683207.235772,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
155,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683209.8707979, 0.0]","[1.0, 1.0]",1.0,1.0,2.3665502071380615,1620683212.6692128,1,1,0,1,0.75,1.0,8,6,0,"[0, 0]"
156,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683211.902343, 0.0]","[1.0, 1.0]",1.0,1.0,3.8835220336914062,1620683216.26899,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
157,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683217.8862388, 0.0]","[1.0, 1.0]",1.0,1.0,2.966747999191284,1620683221.368879,1,1,0,1,1.0,1.0,11,11,0,"[0, 0]"
158,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683223.852055, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666160583496094,1620683226.135731,1,1,0,1,0.5,1.0,4,2,0,"[0, 0]"
159,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683224.9197278, 0.0]","[1.0, 1.0]",1.0,1.0,3.583310127258301,1620683228.9522119,1,1,0,1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
160,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683229.703115, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667359352111816,1620683234.052216,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
161,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620683234.7521572, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665099143981934,1620683239.318669,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683241.453, 0.0]","[1.0, 1.0]",1.0,1.0,2.7501699924468994,1620683244.635204,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683246.634512, 0.0]","[1.0, 1.0]",1.0,1.0,1.6165730953216553,1620683248.718571,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683247.452267, 0.0]","[1.0, 1.0]",1.0,1.0,3.866666078567505,1620683251.801951,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683254.7348962, 0.0]","[1.0, 1.0]",1.0,1.0,1.6334736347198486,1620683256.8350022,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683255.568122, 0.0]","[1.0, 1.0]",1.0,1.0,3.866655111312866,1620683259.985143,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683262.068885, 0.0]","[1.0, 1.0]",1.0,1.0,2.9500248432159424,1620683265.5016372,1,-1,0,-1,0.9090909090909091,1.0,11,10,0,"[0, 0]"
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683265.719254, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667120933532715,1620683270.0848699,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683272.067915, 0.0]","[1.0, 1.0]",1.0,1.0,2.5667881965637207,1620683275.151435,1,-1,0,-1,0.3333333333333333,1.0,9,3,0,"[0, 0]"
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683276.951623, 0.0]","[1.0, 1.0]",1.0,1.0,1.7668750286102295,1620683279.218173,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683277.8849669, 0.0]","[1.0, 1.0]",1.0,1.0,3.899895191192627,1620683282.2348459,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
172,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683282.9852853, 0.0]","[0.0, 0.0]",0.0,0.0,3.866839647293091,1620683287.2846122,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
173,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683288.0517979, 0.0]","[0.0, 0.0]",0.0,0.0,3.866878032684326,1620683292.3845298,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
174,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683294.985072, 0.0]","[1.0, 1.0]",1.0,1.0,1.9834301471710205,1620683297.4344409,1,1,0,1,0.5,1.0,6,3,0,"[0, 0]"
175,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683299.334005, 0.0]","[1.0, 1.0]",1.0,1.0,1.1999869346618652,1620683300.96787,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
176,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683299.2359817, 0.0]","[1.0, 1.0]",1.0,1.0,3.8661911487579346,1620683303.5514529,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
177,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683305.583781, 0.0]","[1.0, 1.0]",1.0,1.0,2.5676751136779785,1620683308.634431,1,1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
178,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683310.6530287, 0.0]","[1.0, 1.0]",1.0,1.0,1.5834622383117676,1620683312.7021189,1,1,0,1,0.5,1.0,4,2,0,"[0, 0]"
179,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683311.4182982, 0.0]","[1.0, 1.0]",1.0,1.0,3.866992712020874,1620683315.718871,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
180,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683319.386425, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667479991912842,1620683320.802478,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
181,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683320.436507, 0.0]","[1.0, 1.0]",1.0,1.0,1.9834580421447754,1620683322.8523278,1,1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
182,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683324.2864408, 0.0]","[1.0, 1.0]",1.0,1.0,1.2000441551208496,1620683325.9525208,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
183,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683325.9195328, 0.0]","[1.0, 1.0]",1.0,1.0,2.1500091552734375,1620683328.502486,1,1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
184,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620683327.770388, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669629096984863,1620683332.0858161,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
185,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620683332.8366787, 0.0]","[0.0, 0.0]",0.0,0.0,3.866680145263672,1620683337.13586,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
186,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620683337.8866088, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835971355438232,1620683342.3358269,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683345.151162, 0.0]","[1.0, 1.0]",1.0,1.0,2.1675989627838135,1620683347.785033,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
188,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683347.0199938, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669302463531494,1620683351.3192918,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683352.06993, 0.0]","[1.0, 1.0]",1.0,1.0,3.866644859313965,1620683356.419222,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
190,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683357.136318, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667430877685547,1620683361.4523368,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
191,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683362.219814, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666861057281494,1620683366.5357308,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
192,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620683367.2694888, 0.0]","[0.0, 0.0]",0.0,0.0,3.86678409576416,1620683371.585474,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
193,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620683372.352227, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668298721313477,1620683376.685457,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
194,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683379.9196239, 0.0]","[1.0, 1.0]",1.0,1.0,1.366617202758789,1620683381.702049,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
195,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683379.986537, 0.0]","[1.0, 1.0]",1.0,1.0,3.866621971130371,1620683384.2855139,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
196,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683385.05249, 0.0]","[0.0, 0.0]",0.0,0.0,3.8670058250427246,1620683389.351947,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
197,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683390.1028008, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667850494384766,1620683394.435294,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
198,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683398.085181, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667110443115234,1620683399.485239,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
199,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683397.3350918, 0.0]","[1.0, 1.0]",1.0,1.0,3.7841670513153076,1620683401.584363,1,1,0,1,0.8666666666666667,1.0,15,13,0,"[0, 0]"
200,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683522.3357754, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668737411499023,1620683529.0500102,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
201,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683529.9007983, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666927814483643,1620683534.316566,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
202,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683535.468041, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666529655456543,1620683539.7998421,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
203,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683540.5327933, 0.0]","[1.0, 1.0]",1.0,1.0,3.866731882095337,1620683544.8497212,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
204,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683545.917237, 0.0]","[1.0, 1.0]",1.0,1.0,3.566650152206421,1620683549.916319,1,1,0,1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
205,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683550.648957, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834359645843506,1620683555.0663,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
206,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683558.8842149, 0.0]","[1.0, 1.0]",1.0,1.0,1.216921091079712,1620683560.949533,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
207,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620683559.2997727, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668460845947266,1620683563.599468,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
208,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620683564.366784, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668558597564697,1620683568.649455,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
209,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620683569.433491, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669450283050537,1620683573.732654,1,1,0,1,1.0,0.0,15,15,0,"[0, 0]"
210,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620683574.4987464, 0.0]","[0.0, 0.0]",0.0,0.0,3.867520570755005,1620683579.1318452,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
211,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683582.917048, 0.0]","[1.0, 1.0]",1.0,1.0,1.016592025756836,1620683584.865961,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683583.099942, 0.0]","[1.0, 1.0]",1.0,1.0,3.8822200298309326,1620683587.4158359,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683588.166494, 0.0]","[1.0, 1.0]",1.0,1.0,3.866763114929199,1620683592.565818,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683593.749776, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665931224823,1620683598.082347,1,-1,0,-1,1.0,0.0,15,15,0,"[0, 0]"
215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683600.6665456, 0.0]","[1.0, 1.0]",1.0,1.0,1.9997961521148682,1620683603.082458,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
216,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620683601.8651173, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669188022613525,1620683606.2158341,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683607.6163394, 0.0]","[1.0, 1.0]",1.0,1.0,3.183225631713867,1620683611.6156712,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
218,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683611.998017, 0.0]","[0.0, 0.0]",0.0,0.0,3.884376049041748,1620683616.647861,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
219,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683617.5833259, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665270805358887,1620683621.915485,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
220,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683622.633052, 0.0]","[1.0, 1.0]",1.0,1.0,3.866137981414795,1620683626.94864,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
221,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683627.715374, 0.0]","[0.0, 0.0]",0.0,0.0,3.866683006286621,1620683632.248553,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
222,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620683633.2833312, 0.0]","[0.0, 0.0]",0.0,0.0,3.866410970687866,1620683637.682067,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
223,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683641.750188, 0.0]","[1.0, 1.0]",1.0,1.0,0.9661397933959961,1620683643.298319,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
224,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683641.4153163, 0.0]","[1.0, 1.0]",1.0,1.0,3.866799831390381,1620683645.864962,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
225,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683649.01633, 0.0]","[1.0, 1.0]",1.0,1.0,1.8334541320800781,1620683651.898187,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
226,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683652.014442, 0.0]","[1.0, 1.0]",1.0,1.0,2.3832309246063232,1620683654.848435,1,1,0,1,0.75,1.0,8,6,0,"[0, 0]"
227,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683656.3824062, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666508674621582,1620683658.4148722,1,1,0,1,0.5,1.0,4,2,0,"[0, 0]"
228,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620683657.148369, 0.0]","[1.0, 1.0]",1.0,1.0,3.866377115249634,1620683661.481659,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
229,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620683662.2322829, 0.0]","[0.0, 0.0]",0.0,0.0,3.867016077041626,1620683666.547961,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
230,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620683667.282207, 0.0]","[0.0, 0.0]",0.0,0.0,3.866533041000366,1620683671.631451,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683673.0486898, 0.0]","[1.0, 1.0]",1.0,1.0,3.1834659576416016,1620683676.8144372,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,"[0, 0]"
232,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683679.214039, 0.0]","[1.0, 1.0]",1.0,1.0,1.566706895828247,1620683681.23129,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
233,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683679.9822352, 0.0]","[1.0, 1.0]",1.0,1.0,3.866642951965332,1620683684.331114,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683686.0984309, 0.0]","[1.0, 1.0]",1.0,1.0,2.8000881671905518,1620683689.347709,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
235,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683691.615414, 0.0]","[1.0, 1.0]",1.0,1.0,1.3665900230407715,1620683693.414391,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620683691.6823268, 0.0]","[1.0, 1.0]",1.0,1.0,3.866147994995117,1620683695.997602,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
