,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
36,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.1336209774017334,-1.0,10.0,,,0.0,241.0,Lalo,20221216
37,1NR,High,15.0,15.0,1.0,1.0,Actor,1.1998240947723389,1.0,12.0,,,0.0,243.0,Lalo,20221216
38,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9833879470825195,1.0,1.0,,,0.0,246.0,Lalo,20221216
39,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9832329750061035,1.0,5.0,,,0.0,250.0,Lalo,20221216
40,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.01607084274292,1.0,4.0,,,0.0,270.0,Lalo,20221216
41,1NR,Med,11.0,11.0,0.0,1.0,Observer,0.9994208812713623,-1.0,11.0,,,0.0,277.0,Lalo,20221216
42,1NR,Med,9.0,9.0,0.0,1.0,Actor,1.3994688987731934,-1.0,11.0,,,0.0,290.0,Lalo,20221216
43,1NR,Low,8.0,8.0,0.0,0.0,Observer,1.0667760372161865,1.0,4.0,,,0.0,298.0,Lalo,20221216
44,1NR,Med,11.0,11.0,1.0,1.0,Observer,1.5336990356445312,1.0,7.0,,,0.0,301.0,Lalo,20221216
45,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0002248287200928,1.0,2.0,,,0.0,306.0,Lalo,20221216
46,1NR,High,13.0,13.0,0.0,1.0,Actor,1.050407886505127,-1.0,12.0,,,0.0,316.0,Lalo,20221216
47,1NR,Low,7.0,7.0,0.0,0.0,Actor,0.9998579025268555,1.0,1.0,,,0.0,319.0,Lalo,20221216
48,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9824080467224121,1.0,4.0,,,0.0,322.0,Lalo,20221216
49,1NR,Med,10.0,10.0,1.0,1.0,Actor,2.9493987560272217,1.0,9.0,,,0.0,327.0,Lalo,20221216
50,1NR,Med,11.0,11.0,0.0,0.0,Actor-incongruent,1.3504681587219238,1.0,4.0,,,0.0,332.0,Lalo,20221216
51,1NR,Med,10.0,10.0,1.0,1.0,Observer,0.9837167263031006,1.0,10.0,,,0.0,338.0,Lalo,20221216
52,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.983814001083374,1.0,3.0,,,0.0,345.0,Lalo,20221216
53,1NR,Med,10.0,10.0,1.0,1.0,Actor,0.9831559658050537,1.0,10.0,,,0.0,352.0,Lalo,20221216
54,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.0002589225769043,-1.0,10.0,,,0.0,363.0,Lalo,20221216
55,1NR,Low,8.0,8.0,0.0,0.0,Observer,0.9833269119262695,1.0,1.0,,,0.0,366.0,Lalo,20221216
56,1NR,Low,8.0,8.0,0.0,0.0,Observer,0.983665943145752,1.0,8.0,,,0.0,373.0,Lalo,20221216
57,1NR,Med,11.0,11.0,1.0,1.0,Actor,2.650768995285034,1.0,12.0,,,0.0,377.0,Lalo,20221216
58,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0000038146972656,1.0,1.0,,,0.0,380.0,Lalo,20221216
59,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.4166820049285889,-1.0,12.0,,,0.0,391.0,Lalo,20221216
60,1NR,High,14.0,14.0,0.0,0.0,Actor,1.033653974533081,1.0,2.0,,,0.0,407.0,Lalo,20221216
61,1NR,Med,9.0,9.0,0.0,1.0,Observer,1.0162978172302246,-1.0,17.0,,,0.0,422.0,Lalo,20221216
62,1NR,High,12.0,12.0,0.0,0.0,Actor,1.1491611003875732,1.0,5.0,,,0.0,428.0,Lalo,20221216
63,1NR,High,13.0,13.0,1.0,0.0,Actor-incongruent,1.7670810222625732,-1.0,11.0,,,0.0,434.0,Lalo,20221216
64,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0005528926849365,1.0,2.0,,,0.0,438.0,Lalo,20221216
65,1NR,Med,9.0,9.0,0.0,1.0,Observer,1.0157980918884277,-1.0,11.0,,,0.0,447.0,Lalo,20221216
66,1NR,Low,8.0,8.0,0.0,0.0,Observer,1.599653959274292,1.0,4.0,,,0.0,452.0,Lalo,20221216
67,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0329351425170898,1.0,9.0,,,0.0,457.0,Lalo,20221216
68,1NR,High,12.0,12.0,0.0,1.0,Actor,1.000169277191162,-1.0,12.0,,,0.0,460.0,Lalo,20221216
69,1NR,Med,10.0,10.0,1.0,1.0,Actor,0.998711109161377,1.0,10.0,,,0.0,471.0,Lalo,20221216
70,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.1826860904693604,1.0,8.0,,,0.0,480.0,Lalo,20221216
71,1NR,Low,8.0,8.0,0.0,1.0,Actor,0.9830200672149658,-1.0,11.0,,,0.0,483.0,Lalo,20221216
72,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9830241203308105,1.0,5.0,,,0.0,491.0,Lalo,20221216
73,1NR,High,13.0,13.0,1.0,1.0,Actor,1.2670459747314453,1.0,9.0,,,0.0,495.0,Lalo,20221216
74,1NR,High,12.0,12.0,1.0,0.0,Observer,1.3491318225860596,-1.0,5.0,,,0.0,501.0,Lalo,20221216
75,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.1992051601409912,-1.0,10.0,,,0.0,506.0,Lalo,20221216
76,1NR,High,14.0,14.0,1.0,0.0,Actor,0.9826080799102783,-1.0,7.0,,,0.0,515.0,Lalo,20221216
77,1NR,Med,11.0,11.0,0.0,0.0,Actor,0.982551097869873,1.0,5.0,,,0.0,523.0,Lalo,20221216
78,1NR,Med,10.0,10.0,1.0,1.0,Observer,1.5996499061584473,1.0,9.0,,,0.0,527.0,Lalo,20221216
79,1NR,High,12.0,12.0,0.0,0.0,Actor,0.9841110706329346,1.0,2.0,,,0.0,532.0,Lalo,20221216
80,1NR,High,12.0,12.0,0.0,0.0,Observer,1.099867820739746,1.0,4.0,,,0.0,534.0,Lalo,20221216
81,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.0000700950622559,-1.0,9.0,,,0.0,539.0,Lalo,20221216
82,1NR,High,13.0,13.0,1.0,0.0,Observer,1.0173282623291016,-1.0,6.0,,,0.0,548.0,Lalo,20221216
83,1NR,High,12.0,12.0,0.0,0.0,Observer,1.5835967063903809,1.0,2.0,,,0.0,557.0,Lalo,20221216
84,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.0503878593444824,1.0,8.0,,,0.0,563.0,Lalo,20221216
85,1NR,Med,10.0,10.0,1.0,1.0,Observer,0.983558177947998,1.0,10.0,,,0.0,565.0,Lalo,20221216
86,1NR,Med,10.0,10.0,1.0,1.0,Observer,2.5500710010528564,1.0,11.0,,,0.0,578.0,Lalo,20221216
87,1NR,Low,0.0,0.0,0.0,0.0,Observer,14.483267784118652,1.0,1.0,,,0.0,580.0,Lalo,20221216
88,1NR,Med,9.0,9.0,1.0,0.0,Observer-incongruent,1.016801118850708,-1.0,4.0,,,0.0,583.0,Lalo,20221216
0,2NR,High,12.0,22.0,0.0,1.0,Observer,0.9823439121246338,-1.0,10.0,,,0.0,22.0,Lalo,20221216
1,2NR,Med,11.0,18.0,1.0,0.0,Observer-incongruent,1.0004220008850098,-1.0,2.0,,,0.0,93.0,Lalo,20221216
2,2NR,Med,10.0,20.0,0.0,0.0,Actor,1.0164661407470703,1.0,6.0,,,0.0,97.0,Lalo,20221216
3,2NR,Med,10.0,21.0,1.0,0.0,Actor-incongruent,1.133230209350586,-1.0,3.0,,,0.0,137.0,Lalo,20221216
4,2NR,High,13.0,23.0,1.0,1.0,Actor-incongruent,0.9996039867401123,1.0,14.0,,,0.0,148.0,Lalo,20221216
5,2NR,Med,10.0,21.0,1.0,1.0,Observer,1.082129955291748,1.0,11.0,,,0.0,179.0,Lalo,20221216
6,2NR,High,14.0,24.0,1.0,0.0,Actor,1.0835630893707275,-1.0,6.0,,,0.0,186.0,Lalo,20221216
7,2NR,Med,10.0,22.0,1.0,1.0,Observer-incongruent,1.6333398818969727,1.0,10.0,,,0.0,205.0,Lalo,20221216
8,2NR,Low,7.0,18.0,1.0,0.0,Actor,1.450124740600586,-1.0,11.0,,,0.0,229.0,Lalo,20221216
9,2NR,High,13.0,28.0,1.0,1.0,Observer-incongruent,0.9991731643676758,1.0,13.0,,,0.0,244.0,Lalo,20221216
10,2NR,Med,10.0,21.0,1.0,0.0,Observer,1.5004007816314697,-1.0,6.0,,,0.0,251.0,Lalo,20221216
11,2NR,Med,11.0,22.0,1.0,1.0,Observer,2.150259017944336,1.0,12.0,,,0.0,278.0,Lalo,20221216
12,2NR,Med,11.0,20.0,0.0,1.0,Actor-incongruent,1.4329500198364258,-1.0,12.0,,,0.0,291.0,Lalo,20221216
13,2NR,Med,11.0,19.0,0.0,0.0,Observer,0.9830081462860107,1.0,5.0,,,0.0,299.0,Lalo,20221216
14,2NR,Med,11.0,21.0,1.0,0.0,Actor,0.9832727909088135,-1.0,3.0,,,0.0,307.0,Lalo,20221216
15,2NR,Med,11.0,24.0,1.0,1.0,Actor,0.9828140735626221,1.0,13.0,,,0.0,317.0,Lalo,20221216
16,2NR,Med,10.0,20.0,0.0,1.0,Observer-incongruent,1.4833779335021973,-1.0,11.0,,,0.0,339.0,Lalo,20221216
17,2NR,Med,10.0,20.0,1.0,1.0,Observer,1.0333161354064941,1.0,11.0,,,0.0,364.0,Lalo,20221216
18,2NR,High,12.0,23.0,1.0,1.0,Observer-incongruent,0.9837770462036133,1.0,13.0,,,0.0,378.0,Lalo,20221216
19,2NR,Med,11.0,21.0,1.0,1.0,Observer,0.9826769828796387,1.0,13.0,,,0.0,392.0,Lalo,20221216
20,2NR,Low,8.0,20.0,1.0,0.0,Observer,1.0161359310150146,-1.0,6.0,,,0.0,429.0,Lalo,20221216
21,2NR,Low,8.0,16.0,1.0,1.0,Actor,0.9828929901123047,1.0,12.0,,,0.0,484.0,Lalo,20221216
22,2NR,Med,11.0,22.0,1.0,1.0,Actor-incongruent,0.9997920989990234,1.0,11.0,,,0.0,507.0,Lalo,20221216
23,2NR,Med,11.0,25.0,0.0,1.0,Observer-incongruent,13.900537967681885,-1.0,8.0,,,0.0,516.0,Lalo,20221216
24,2NR,High,12.0,23.0,0.0,1.0,Observer,1.0499060153961182,-1.0,10.0,,,0.0,540.0,Lalo,20221216
25,2NR,Med,10.0,23.0,0.0,0.0,Observer-incongruent,1.3169348239898682,1.0,7.0,,,0.0,549.0,Lalo,20221216
26,2NR,Med,9.0,19.0,1.0,1.0,Observer-incongruent,1.0000088214874268,1.0,11.0,,,0.0,566.0,Lalo,20221216
0,3NR,Med,9.0,31.0,1.0,1.0,Observer,1.0001258850097656,1.0,11.0,,,0.0,23.0,Lalo,20221216
1,3NR,Med,10.0,30.0,0.0,1.0,Actor,1.017104148864746,-1.0,13.0,,,0.0,292.0,Lalo,20221216
2,3NR,High,13.0,33.0,0.0,1.0,Actor-incongruent,0.9999651908874512,-1.0,12.0,,,0.0,340.0,Lalo,20221216
3,3NR,Low,8.0,33.0,1.0,1.0,Observer,1.0334982872009277,1.0,9.0,,,0.0,517.0,Lalo,20221216
4,3NR,High,12.0,35.0,1.0,1.0,Actor-incongruent,1.1830358505249023,1.0,11.0,,,0.0,541.0,Lalo,20221216
0,4NR,High,12.0,42.0,1.0,1.0,Actor-incongruent,1.0001020431518555,1.0,14.0,,,0.0,293.0,Lalo,20221216
1,4NR,High,15.0,48.0,1.0,1.0,Actor-incongruent,1.2332069873809814,1.0,13.0,,,0.0,341.0,Lalo,20221216
