,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
209,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4819142818450928,1.0,0.0,,,0.0,342.0,Offenbach,20221216
210,1R,Low,6.0,6.0,0.0,0.0,Observer,1.78324294090271,1.0,1.0,,,0.0,343.0,Offenbach,20221216
211,1R,Low,5.0,5.0,0.0,0.0,Observer,1.683014154434204,1.0,2.0,,,0.0,344.0,Offenbach,20221216
212,1R,Low,8.0,8.0,1.0,0.0,Observer,2.184084892272949,-1.0,4.0,,,0.0,346.0,Offenbach,20221216
213,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,2.8004119396209717,1.0,5.0,,,0.0,347.0,Offenbach,20221216
214,1R,Low,5.0,5.0,0.0,0.0,Observer,2.187344789505005,1.0,6.0,,,0.0,348.0,Offenbach,20221216
215,1R,Low,1.0,1.0,0.0,0.0,Actor,1.09999680519104,1.0,7.0,,,0.0,349.0,Offenbach,20221216
216,1R,Low,3.0,3.0,0.0,0.0,Observer,1.365954875946045,1.0,8.0,,,0.0,350.0,Offenbach,20221216
217,1R,Low,6.0,6.0,0.0,1.0,Actor,1.9151711463928223,-1.0,9.0,,,0.0,351.0,Offenbach,20221216
218,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.0998380184173584,-1.0,0.0,,,0.0,353.0,Offenbach,20221216
219,1R,Low,2.0,2.0,0.0,0.0,Actor,1.049807071685791,1.0,2.0,,,0.0,355.0,Offenbach,20221216
220,1R,Low,2.0,2.0,0.0,0.0,Actor,2.599689245223999,1.0,3.0,,,0.0,356.0,Offenbach,20221216
221,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3163678646087646,1.0,4.0,,,0.0,357.0,Offenbach,20221216
222,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2005140781402588,1.0,5.0,,,0.0,358.0,Offenbach,20221216
223,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0170862674713135,1.0,6.0,,,0.0,359.0,Offenbach,20221216
224,1R,Med,11.0,11.0,0.0,0.0,Actor,1.1669070720672607,1.0,7.0,,,0.0,360.0,Offenbach,20221216
225,1R,Low,1.0,1.0,0.0,0.0,Actor,1.067000150680542,1.0,8.0,,,0.0,361.0,Offenbach,20221216
226,1R,Med,9.0,9.0,0.0,1.0,Observer,1.0837109088897705,-1.0,9.0,,,0.0,362.0,Offenbach,20221216
227,1R,Low,1.0,1.0,0.0,0.0,Actor,1.199753999710083,1.0,0.0,,,0.0,365.0,Offenbach,20221216
228,1R,Med,9.0,9.0,0.0,0.0,Actor,1.5665452480316162,1.0,2.0,,,0.0,367.0,Offenbach,20221216
229,1R,Low,2.0,2.0,0.0,0.0,Observer,2.2497007846832275,1.0,3.0,,,0.0,368.0,Offenbach,20221216
230,1R,Low,5.0,5.0,0.0,0.0,Observer,1.7664687633514404,1.0,4.0,,,0.0,369.0,Offenbach,20221216
231,1R,Low,3.0,3.0,0.0,0.0,Observer,2.049868106842041,1.0,5.0,,,0.0,370.0,Offenbach,20221216
232,1R,Med,10.0,10.0,0.0,0.0,Observer,2.8327531814575195,1.0,6.0,,,0.0,371.0,Offenbach,20221216
233,1R,Med,11.0,11.0,0.0,0.0,Observer,2.9001379013061523,1.0,7.0,,,0.0,372.0,Offenbach,20221216
234,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983187198638916,1.0,9.0,,,0.0,374.0,Offenbach,20221216
235,1R,Med,11.0,11.0,0.0,0.0,Observer,1.4828007221221924,1.0,10.0,,,0.0,375.0,Offenbach,20221216
236,1R,Med,9.0,9.0,0.0,1.0,Observer,1.6663587093353271,-1.0,11.0,,,0.0,376.0,Offenbach,20221216
237,1R,Low,1.0,1.0,0.0,0.0,Observer,1.149440050125122,1.0,0.0,,,0.0,379.0,Offenbach,20221216
238,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1165533065795898,1.0,2.0,,,0.0,381.0,Offenbach,20221216
239,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1999499797821045,1.0,3.0,,,0.0,382.0,Offenbach,20221216
240,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0831620693206787,1.0,4.0,,,0.0,383.0,Offenbach,20221216
241,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1664509773254395,1.0,5.0,,,0.0,384.0,Offenbach,20221216
242,1R,Low,5.0,5.0,0.0,0.0,Observer,1.150481939315796,1.0,6.0,,,0.0,385.0,Offenbach,20221216
243,1R,Med,11.0,11.0,0.0,0.0,Observer,1.3174281120300293,1.0,7.0,,,0.0,386.0,Offenbach,20221216
244,1R,Low,2.0,2.0,0.0,0.0,Observer,1.366713047027588,1.0,8.0,,,0.0,387.0,Offenbach,20221216
245,1R,Low,8.0,8.0,0.0,0.0,Actor,1.116528034210205,1.0,9.0,,,0.0,388.0,Offenbach,20221216
246,1R,Low,4.0,4.0,0.0,0.0,Actor,1.117037057876587,1.0,10.0,,,0.0,389.0,Offenbach,20221216
247,1R,Low,4.0,4.0,0.0,1.0,Observer,3.216660976409912,-1.0,11.0,,,0.0,390.0,Offenbach,20221216
248,1R,Low,2.0,2.0,0.0,0.0,Actor,1.6992402076721191,1.0,0.0,,,0.0,393.0,Offenbach,20221216
249,1R,Low,3.0,3.0,0.0,0.0,Actor,1.6498870849609375,1.0,1.0,,,0.0,394.0,Offenbach,20221216
250,1R,Low,6.0,6.0,0.0,0.0,Actor,3.266496181488037,1.0,2.0,,,0.0,395.0,Offenbach,20221216
251,1R,Med,10.0,10.0,0.0,0.0,Actor,2.9333839416503906,1.0,3.0,,,0.0,396.0,Offenbach,20221216
252,1R,Low,4.0,4.0,0.0,0.0,Observer,1.566176176071167,1.0,4.0,,,0.0,397.0,Offenbach,20221216
253,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0828380584716797,1.0,5.0,,,0.0,398.0,Offenbach,20221216
254,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0493030548095703,1.0,6.0,,,0.0,399.0,Offenbach,20221216
255,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9834380149841309,1.0,7.0,,,0.0,400.0,Offenbach,20221216
256,1R,Low,5.0,5.0,0.0,0.0,Actor,1.8664109706878662,1.0,8.0,,,0.0,401.0,Offenbach,20221216
257,1R,Low,8.0,8.0,0.0,0.0,Actor,1.3170719146728516,1.0,9.0,,,0.0,402.0,Offenbach,20221216
258,1R,Med,10.0,10.0,1.0,0.0,Observer,1.9501335620880127,-1.0,10.0,,,0.0,403.0,Offenbach,20221216
259,1R,Med,9.0,9.0,0.0,0.0,Actor,1.4826719760894775,1.0,0.0,,,0.0,405.0,Offenbach,20221216
260,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1502819061279297,1.0,1.0,,,0.0,406.0,Offenbach,20221216
261,1R,Med,9.0,9.0,0.0,0.0,Observer,2.3169100284576416,1.0,3.0,,,0.0,408.0,Offenbach,20221216
262,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1999058723449707,1.0,4.0,,,0.0,409.0,Offenbach,20221216
263,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0173633098602295,1.0,5.0,,,0.0,410.0,Offenbach,20221216
264,1R,Low,2.0,2.0,0.0,0.0,Observer,1.483309030532837,1.0,6.0,,,0.0,411.0,Offenbach,20221216
265,1R,Low,1.0,1.0,0.0,0.0,Actor,1.6833860874176025,1.0,7.0,,,0.0,412.0,Offenbach,20221216
266,1R,Med,10.0,10.0,0.0,0.0,Observer,2.033730983734131,1.0,8.0,,,0.0,413.0,Offenbach,20221216
267,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0999641418457031,1.0,9.0,,,0.0,414.0,Offenbach,20221216
268,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1673049926757812,1.0,10.0,,,0.0,415.0,Offenbach,20221216
269,1R,Med,10.0,10.0,0.0,0.0,Observer,1.5664403438568115,1.0,11.0,,,0.0,416.0,Offenbach,20221216
270,1R,Low,3.0,3.0,0.0,0.0,Actor,1.050274133682251,1.0,12.0,,,0.0,417.0,Offenbach,20221216
271,1R,Low,7.0,7.0,0.0,0.0,Observer,2.2501680850982666,1.0,13.0,,,0.0,418.0,Offenbach,20221216
272,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2831900119781494,1.0,14.0,,,0.0,419.0,Offenbach,20221216
273,1R,Low,7.0,7.0,0.0,0.0,Actor,1.382619857788086,1.0,15.0,,,0.0,420.0,Offenbach,20221216
274,1R,Med,11.0,11.0,0.0,1.0,Observer,2.366485118865967,-1.0,16.0,,,0.0,421.0,Offenbach,20221216
275,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.1001818180084229,1.0,0.0,,,0.0,423.0,Offenbach,20221216
276,1R,Low,5.0,5.0,0.0,0.0,Actor,2.3660361766815186,1.0,1.0,,,0.0,424.0,Offenbach,20221216
277,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9997971057891846,1.0,2.0,,,0.0,425.0,Offenbach,20221216
278,1R,Low,2.0,2.0,0.0,0.0,Actor,2.7506790161132812,1.0,3.0,,,0.0,426.0,Offenbach,20221216
279,1R,Low,6.0,6.0,0.0,0.0,Observer,1.7998969554901123,1.0,4.0,,,0.0,427.0,Offenbach,20221216
280,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.4834299087524414,1.0,7.0,,,0.0,430.0,Offenbach,20221216
281,1R,Med,11.0,11.0,0.0,0.0,Observer,1.4994380474090576,1.0,8.0,,,0.0,431.0,Offenbach,20221216
282,1R,Low,3.0,3.0,0.0,0.0,Observer,6.166270017623901,1.0,9.0,,,0.0,432.0,Offenbach,20221216
283,1R,Low,5.0,5.0,1.0,0.0,Observer,11.582275867462158,-1.0,10.0,,,0.0,433.0,Offenbach,20221216
284,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1835300922393799,1.0,0.0,,,0.0,436.0,Offenbach,20221216
285,1R,Low,3.0,3.0,0.0,0.0,Observer,2.0003042221069336,1.0,1.0,,,0.0,437.0,Offenbach,20221216
286,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2167119979858398,1.0,3.0,,,0.0,439.0,Offenbach,20221216
287,1R,Low,5.0,5.0,0.0,0.0,Actor,1.449192762374878,1.0,4.0,,,0.0,440.0,Offenbach,20221216
288,1R,Low,1.0,1.0,0.0,0.0,Actor,1.283132791519165,1.0,5.0,,,0.0,441.0,Offenbach,20221216
289,1R,Low,2.0,2.0,0.0,0.0,Observer,2.183663845062256,1.0,6.0,,,0.0,442.0,Offenbach,20221216
290,1R,Low,7.0,7.0,0.0,0.0,Actor,3.384277105331421,1.0,7.0,,,0.0,443.0,Offenbach,20221216
291,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0004310607910156,1.0,8.0,,,0.0,444.0,Offenbach,20221216
292,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833250045776367,1.0,9.0,,,0.0,445.0,Offenbach,20221216
293,1R,Med,10.0,10.0,0.0,1.0,Actor,1.2172741889953613,-1.0,10.0,,,0.0,446.0,Offenbach,20221216
294,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.2332768440246582,1.0,0.0,,,0.0,448.0,Offenbach,20221216
295,1R,Low,6.0,6.0,0.0,0.0,Observer,1.5322387218475342,1.0,1.0,,,0.0,449.0,Offenbach,20221216
296,1R,Low,1.0,1.0,0.0,0.0,Actor,1.7822179794311523,1.0,2.0,,,0.0,450.0,Offenbach,20221216
297,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2999670505523682,1.0,3.0,,,0.0,451.0,Offenbach,20221216
298,1R,Low,5.0,5.0,0.0,0.0,Actor,1.7167069911956787,1.0,5.0,,,0.0,453.0,Offenbach,20221216
299,1R,Low,1.0,1.0,0.0,0.0,Actor,1.517287015914917,1.0,6.0,,,0.0,454.0,Offenbach,20221216
300,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2826802730560303,1.0,7.0,,,0.0,455.0,Offenbach,20221216
301,1R,Med,11.0,11.0,0.0,0.0,Actor,3.0663020610809326,1.0,8.0,,,0.0,456.0,Offenbach,20221216
302,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3995440006256104,1.0,10.0,,,0.0,458.0,Offenbach,20221216
303,1R,Med,11.0,11.0,0.0,1.0,Observer,2.3661439418792725,-1.0,11.0,,,0.0,459.0,Offenbach,20221216
304,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.2326819896697998,1.0,0.0,,,0.0,461.0,Offenbach,20221216
305,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1830909252166748,1.0,1.0,,,0.0,462.0,Offenbach,20221216
306,1R,Low,1.0,1.0,0.0,0.0,Actor,1.066572904586792,1.0,2.0,,,0.0,463.0,Offenbach,20221216
307,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0000996589660645,1.0,3.0,,,0.0,464.0,Offenbach,20221216
308,1R,Low,3.0,3.0,0.0,0.0,Observer,2.333367109298706,1.0,4.0,,,0.0,465.0,Offenbach,20221216
309,1R,Low,3.0,3.0,0.0,0.0,Observer,5.616962194442749,1.0,5.0,,,0.0,466.0,Offenbach,20221216
310,1R,Low,5.0,5.0,0.0,0.0,Observer,1.6501259803771973,1.0,6.0,,,0.0,467.0,Offenbach,20221216
311,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4658401012420654,1.0,7.0,,,0.0,468.0,Offenbach,20221216
312,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1997239589691162,1.0,8.0,,,0.0,469.0,Offenbach,20221216
313,1R,Med,9.0,9.0,0.0,0.0,Actor,1.3502700328826904,1.0,9.0,,,0.0,470.0,Offenbach,20221216
314,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,6.316298961639404,-1.0,0.0,,,0.0,472.0,Offenbach,20221216
315,1R,Low,3.0,3.0,1.0,0.0,Observer,8.366353988647461,-1.0,2.0,,,0.0,474.0,Offenbach,20221216
316,1R,Low,7.0,7.0,0.0,0.0,Actor,1.816969871520996,1.0,4.0,,,0.0,476.0,Offenbach,20221216
317,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1988661289215088,1.0,5.0,,,0.0,477.0,Offenbach,20221216
318,1R,Low,5.0,5.0,0.0,0.0,Observer,1.132371187210083,1.0,6.0,,,0.0,478.0,Offenbach,20221216
319,1R,Low,3.0,3.0,0.0,0.0,Observer,2.2990450859069824,1.0,7.0,,,0.0,479.0,Offenbach,20221216
320,1R,Med,10.0,10.0,1.0,0.0,Observer,1.0163218975067139,-1.0,9.0,,,0.0,481.0,Offenbach,20221216
321,1R,Low,7.0,7.0,0.0,1.0,Observer-incongruent,1.650137186050415,-1.0,10.0,,,0.0,482.0,Offenbach,20221216
322,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,2.099930763244629,1.0,0.0,,,0.0,486.0,Offenbach,20221216
323,1R,Low,3.0,3.0,0.0,0.0,Actor,1.350234031677246,1.0,1.0,,,0.0,487.0,Offenbach,20221216
324,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830923080444336,1.0,2.0,,,0.0,488.0,Offenbach,20221216
325,1R,Low,3.0,3.0,0.0,0.0,Actor,1.500216007232666,1.0,3.0,,,0.0,489.0,Offenbach,20221216
326,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1171112060546875,1.0,4.0,,,0.0,490.0,Offenbach,20221216
327,1R,Low,1.0,1.0,0.0,0.0,Observer,1.033210039138794,1.0,6.0,,,0.0,492.0,Offenbach,20221216
328,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1162810325622559,1.0,7.0,,,0.0,493.0,Offenbach,20221216
329,1R,Low,8.0,8.0,0.0,1.0,Observer,1.3002338409423828,-1.0,8.0,,,0.0,494.0,Offenbach,20221216
330,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0165410041809082,1.0,0.0,,,0.0,496.0,Offenbach,20221216
331,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1993460655212402,1.0,1.0,,,0.0,497.0,Offenbach,20221216
332,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1168458461761475,1.0,2.0,,,0.0,498.0,Offenbach,20221216
333,1R,Low,2.0,2.0,0.0,0.0,Observer,1.950073003768921,1.0,3.0,,,0.0,499.0,Offenbach,20221216
334,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3506669998168945,1.0,4.0,,,0.0,500.0,Offenbach,20221216
335,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.1494998931884766,1.0,7.0,,,0.0,503.0,Offenbach,20221216
336,1R,Low,5.0,5.0,0.0,0.0,Actor,3.0000791549682617,1.0,8.0,,,0.0,504.0,Offenbach,20221216
337,1R,Low,2.0,2.0,0.0,1.0,Observer,1.4338970184326172,-1.0,9.0,,,0.0,505.0,Offenbach,20221216
338,1R,Low,3.0,3.0,0.0,0.0,Observer,1.6006770133972168,1.0,0.0,,,0.0,508.0,Offenbach,20221216
339,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0333268642425537,1.0,1.0,,,0.0,509.0,Offenbach,20221216
340,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3331811428070068,1.0,2.0,,,0.0,510.0,Offenbach,20221216
341,1R,Low,3.0,3.0,0.0,0.0,Observer,1.766784906387329,1.0,3.0,,,0.0,511.0,Offenbach,20221216
342,1R,Low,8.0,8.0,0.0,0.0,Actor,2.5669472217559814,1.0,4.0,,,0.0,512.0,Offenbach,20221216
343,1R,Low,3.0,3.0,0.0,0.0,Actor,2.7664639949798584,1.0,5.0,,,0.0,513.0,Offenbach,20221216
344,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2496471405029297,1.0,6.0,,,0.0,514.0,Offenbach,20221216
345,1R,Low,7.0,7.0,1.0,0.0,Observer,5.699729919433594,-1.0,0.0,,,0.0,518.0,Offenbach,20221216
346,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.1158311367034912,1.0,2.0,,,0.0,520.0,Offenbach,20221216
347,1R,Low,1.0,1.0,0.0,0.0,Actor,1.5834729671478271,1.0,3.0,,,0.0,521.0,Offenbach,20221216
348,1R,Low,6.0,6.0,0.0,0.0,Observer,1.9503448009490967,1.0,4.0,,,0.0,522.0,Offenbach,20221216
349,1R,Low,4.0,4.0,0.0,0.0,Observer,2.333700180053711,1.0,6.0,,,0.0,524.0,Offenbach,20221216
350,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0663092136383057,1.0,7.0,,,0.0,525.0,Offenbach,20221216
351,1R,Low,1.0,1.0,0.0,1.0,Actor,1.749403953552246,-1.0,8.0,,,0.0,526.0,Offenbach,20221216
352,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.8157291412353516,1.0,0.0,,,0.0,530.0,Offenbach,20221216
353,1R,Low,3.0,3.0,0.0,0.0,Actor,1.583190679550171,1.0,1.0,,,0.0,531.0,Offenbach,20221216
354,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3832390308380127,1.0,3.0,,,0.0,533.0,Offenbach,20221216
355,1R,Low,8.0,8.0,0.0,0.0,Actor,2.6000330448150635,1.0,5.0,,,0.0,535.0,Offenbach,20221216
356,1R,Low,5.0,5.0,0.0,0.0,Observer,1.5992798805236816,1.0,6.0,,,0.0,536.0,Offenbach,20221216
357,1R,Low,5.0,5.0,0.0,0.0,Observer,1.5494868755340576,1.0,7.0,,,0.0,537.0,Offenbach,20221216
358,1R,Low,8.0,8.0,0.0,1.0,Actor,1.8003649711608887,-1.0,8.0,,,0.0,538.0,Offenbach,20221216
359,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9828100204467773,1.0,0.0,,,0.0,542.0,Offenbach,20221216
360,1R,Low,1.0,1.0,0.0,0.0,Actor,2.91641902923584,1.0,1.0,,,0.0,543.0,Offenbach,20221216
361,1R,Low,6.0,6.0,0.0,0.0,Actor,1.399900197982788,1.0,2.0,,,0.0,544.0,Offenbach,20221216
362,1R,Low,5.0,5.0,0.0,0.0,Actor,1.6009860038757324,1.0,3.0,,,0.0,545.0,Offenbach,20221216
363,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4659819602966309,1.0,4.0,,,0.0,546.0,Offenbach,20221216
364,1R,Low,3.0,3.0,0.0,0.0,Actor,1.050313949584961,1.0,5.0,,,0.0,547.0,Offenbach,20221216
365,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.4335691928863525,1.0,0.0,,,0.0,555.0,Offenbach,20221216
366,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827558994293213,1.0,1.0,,,0.0,556.0,Offenbach,20221216
367,1R,Low,3.0,3.0,0.0,0.0,Observer,3.565929889678955,1.0,3.0,,,0.0,558.0,Offenbach,20221216
368,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2839977741241455,1.0,4.0,,,0.0,559.0,Offenbach,20221216
369,1R,Low,1.0,1.0,0.0,0.0,Observer,1.816404104232788,1.0,5.0,,,0.0,560.0,Offenbach,20221216
370,1R,Med,9.0,9.0,0.0,0.0,Observer,1.6994349956512451,1.0,6.0,,,0.0,561.0,Offenbach,20221216
371,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2826931476593018,1.0,7.0,,,0.0,562.0,Offenbach,20221216
372,1R,Low,3.0,3.0,0.0,0.0,Actor,3.899970054626465,1.0,9.0,,,0.0,564.0,Offenbach,20221216
373,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.349977970123291,1.0,0.0,,,0.0,567.0,Offenbach,20221216
374,1R,Low,6.0,6.0,0.0,0.0,Observer,1.482546091079712,1.0,1.0,,,0.0,568.0,Offenbach,20221216
375,1R,Low,2.0,2.0,0.0,0.0,Observer,2.6668031215667725,1.0,2.0,,,0.0,569.0,Offenbach,20221216
376,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3334989547729492,1.0,3.0,,,0.0,570.0,Offenbach,20221216
377,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834151268005371,1.0,4.0,,,0.0,571.0,Offenbach,20221216
378,1R,Low,5.0,5.0,0.0,0.0,Actor,1.665585994720459,1.0,5.0,,,0.0,572.0,Offenbach,20221216
379,1R,Low,8.0,8.0,0.0,0.0,Actor,2.7828369140625,1.0,6.0,,,0.0,573.0,Offenbach,20221216
380,1R,Med,9.0,9.0,0.0,0.0,Actor,1.4498748779296875,1.0,7.0,,,0.0,574.0,Offenbach,20221216
381,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830787181854248,1.0,8.0,,,0.0,575.0,Offenbach,20221216
382,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0164189338684082,1.0,9.0,,,0.0,576.0,Offenbach,20221216
383,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9828078746795654,1.0,10.0,,,0.0,577.0,Offenbach,20221216
384,1R,High,13.0,13.0,0.0,0.0,Observer,1.6165919303894043,1.0,0.0,,,0.0,579.0,Offenbach,20221216
385,1R,Low,4.0,4.0,0.0,0.0,Observer,22.48165726661682,1.0,2.0,,,0.0,581.0,Offenbach,20221216
386,1R,Low,2.0,2.0,0.0,0.0,Actor,2.1994428634643555,1.0,3.0,,,0.0,582.0,Offenbach,20221216
387,1R,Low,3.0,3.0,0.0,0.0,Observer,5.032964706420898,1.0,6.0,,,0.0,585.0,Offenbach,20221216
388,1R,Low,5.0,5.0,0.0,0.0,Observer,3.750304698944092,1.0,7.0,,,0.0,586.0,Offenbach,20221216
389,1R,High,12.0,12.0,0.0,0.0,Observer,4.365671873092651,1.0,8.0,,,0.0,587.0,Offenbach,20221216
390,1R,Low,1.0,1.0,0.0,0.0,Actor,16.33228325843811,1.0,9.0,,,0.0,588.0,Offenbach,20221216
0,1NR,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.233139991760254,-1.0,1.0,,,0.0,1.0,Offenbach,20221216
1,1NR,Low,5.0,5.0,1.0,0.0,Actor,1.1996080875396729,-1.0,5.0,,,0.0,5.0,Offenbach,20221216
2,1NR,Med,9.0,9.0,0.0,1.0,Actor,1.282789945602417,-1.0,11.0,,,0.0,11.0,Offenbach,20221216
3,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.8336279392242432,-1.0,9.0,,,0.0,21.0,Offenbach,20221216
4,1NR,Med,11.0,11.0,1.0,1.0,Observer,1.0333850383758545,1.0,10.0,,,0.0,34.0,Offenbach,20221216
5,1NR,Med,10.0,10.0,0.0,0.0,Observer,2.6657280921936035,1.0,1.0,,,0.0,36.0,Offenbach,20221216
6,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.6496591567993164,1.0,2.0,,,0.0,49.0,Offenbach,20221216
7,1NR,Low,7.0,7.0,1.0,0.0,Actor,1.6826369762420654,-1.0,8.0,,,0.0,55.0,Offenbach,20221216
8,1NR,High,12.0,12.0,1.0,0.0,Actor,1.3829288482666016,-1.0,12.0,,,0.0,59.0,Offenbach,20221216
9,1NR,Med,9.0,9.0,1.0,0.0,Observer-incongruent,2.932565927505493,-1.0,1.0,,,0.0,63.0,Offenbach,20221216
10,1NR,Med,9.0,9.0,0.0,0.0,Actor,10.399303913116455,1.0,1.0,,,0.0,76.0,Offenbach,20221216
11,1NR,Med,10.0,10.0,0.0,0.0,Actor,2.7497918605804443,1.0,5.0,,,0.0,80.0,Offenbach,20221216
12,1NR,Med,11.0,11.0,0.0,0.0,Actor,3.1170248985290527,1.0,11.0,,,0.0,86.0,Offenbach,20221216
13,1NR,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.133281946182251,1.0,1.0,,,0.0,92.0,Offenbach,20221216
14,1NR,Med,10.0,10.0,0.0,0.0,Actor,2.2666828632354736,1.0,5.0,,,0.0,96.0,Offenbach,20221216
15,1NR,Med,9.0,9.0,0.0,0.0,Observer,3.0837090015411377,1.0,4.0,,,0.0,104.0,Offenbach,20221216
16,1NR,Med,11.0,11.0,1.0,0.0,Actor,5.266266107559204,-1.0,6.0,,,0.0,106.0,Offenbach,20221216
17,1NR,High,12.0,12.0,0.0,0.0,Observer,3.45015287399292,1.0,7.0,,,0.0,119.0,Offenbach,20221216
18,1NR,Med,11.0,11.0,1.0,1.0,Actor,2.9515910148620605,1.0,11.0,,,0.0,123.0,Offenbach,20221216
19,1NR,High,13.0,13.0,1.0,0.0,Observer-incongruent,1.3997812271118164,-1.0,3.0,,,0.0,128.0,Offenbach,20221216
20,1NR,Med,11.0,11.0,1.0,0.0,Actor,4.865989923477173,-1.0,2.0,,,0.0,136.0,Offenbach,20221216
21,1NR,Low,7.0,7.0,0.0,0.0,Actor,2.3158109188079834,1.0,7.0,,,0.0,141.0,Offenbach,20221216
22,1NR,High,12.0,12.0,0.0,0.0,Actor,4.48237419128418,1.0,10.0,,,0.0,144.0,Offenbach,20221216
23,1NR,Med,10.0,10.0,1.0,1.0,Actor,2.050168991088867,1.0,13.0,,,0.0,147.0,Offenbach,20221216
24,1NR,Med,9.0,9.0,1.0,0.0,Actor,5.9159181118011475,-1.0,4.0,,,0.0,153.0,Offenbach,20221216
25,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.3332509994506836,1.0,15.0,,,0.0,164.0,Offenbach,20221216
26,1NR,High,12.0,12.0,0.0,1.0,Observer,1.7323668003082275,-1.0,18.0,,,0.0,167.0,Offenbach,20221216
27,1NR,Med,11.0,11.0,0.0,1.0,Actor,5.099757194519043,-1.0,10.0,,,0.0,178.0,Offenbach,20221216
28,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0833749771118164,1.0,5.0,,,0.0,185.0,Offenbach,20221216
29,1NR,High,12.0,12.0,0.0,1.0,Observer,1.3333261013031006,-1.0,14.0,,,0.0,194.0,Offenbach,20221216
