,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
360,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1501891613006592,1.0,7.0,0.9040839582400828,0.2040127633741145,0.0,582.0,Offenbach,20230207
361,1R,Med,11.0,11.0,1.0,0.0,Observer,9.816308975219727,-1.0,8.0,0.7292754672508032,0.3709497050463473,0.0,583.0,Offenbach,20230207
362,1R,Low,4.0,4.0,1.0,1.0,Observer-incongruent,1.383018970489502,1.0,9.0,0.7572635186557516,0.2192403342984875,0.0,584.0,Offenbach,20230207
363,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9829697608947754,1.0,0.0,0.9228648678674092,0.0648412881075536,0.0,585.0,Offenbach,20230207
364,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3666810989379883,1.0,1.0,0.9994221113710976,0.0,0.0,586.0,Offenbach,20230207
365,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9836711883544922,1.0,2.0,1.0,0.0,0.0,587.0,Offenbach,20230207
366,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0321640968322754,1.0,3.0,0.999615833913866,0.0,0.0,588.0,Offenbach,20230207
367,1R,Low,1.0,1.0,0.0,0.0,Observer,1.00006103515625,1.0,4.0,0.6136179501344589,0.3788186455223856,0.0,589.0,Offenbach,20230207
368,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9834301471710205,1.0,5.0,0.3493150684931507,0.4532634971796938,0.0,590.0,Offenbach,20230207
369,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9996950626373291,1.0,6.0,0.175969983138984,0.7988543860725374,0.0,591.0,Offenbach,20230207
370,1R,Med,10.0,10.0,1.0,0.0,Observer,1.2333061695098877,-1.0,7.0,0.4116987686464834,0.6055254616557725,0.0,592.0,Offenbach,20230207
371,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4998600482940674,1.0,0.0,0.922182557112903,0.2039562507590274,0.0,598.0,Offenbach,20230207
372,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9996600151062012,1.0,0.0,0.9994337485843716,0.001132502831257,0.0,608.0,Offenbach,20230207
373,1R,Low,2.0,2.0,0.0,0.0,Actor,1.08369779586792,1.0,1.0,1.0,0.0,0.0,609.0,Offenbach,20230207
374,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1829121112823486,1.0,2.0,1.0,0.0,0.0,610.0,Offenbach,20230207
375,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1163461208343506,1.0,4.0,1.0,0.0,0.0,612.0,Offenbach,20230207
376,1R,Low,5.0,5.0,0.0,0.0,Actor,1.032911777496338,1.0,5.0,0.9977349943374858,0.0634201585503963,0.0,613.0,Offenbach,20230207
377,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1672699451446533,1.0,6.0,0.6538105269896051,0.3581153131307812,0.0,614.0,Offenbach,20230207
378,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0492608547210693,1.0,8.0,1.0,0.0116009280742459,0.0,616.0,Offenbach,20230207
379,1R,Low,2.0,2.0,1.0,0.0,Observer,1.650486946105957,-1.0,9.0,0.3778911064113405,0.2977851575868167,0.0,617.0,Offenbach,20230207
380,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.2499449253082275,-1.0,10.0,0.0,0.999666777741588,0.0,618.0,Offenbach,20230207
381,1R,Low,2.0,2.0,1.0,1.0,Observer-incongruent,1.049745798110962,1.0,11.0,0.0,0.898409838669213,0.0,619.0,Offenbach,20230207
382,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0665092468261719,1.0,0.0,1.0,0.0,0.0,620.0,Offenbach,20230207
383,1R,High,12.0,12.0,0.0,0.0,Actor,1.1842739582061768,1.0,2.0,1.0,0.0,0.0,622.0,Offenbach,20230207
384,1R,Low,7.0,7.0,0.0,0.0,Actor,1.050097942352295,1.0,4.0,1.0,0.0,0.0,624.0,Offenbach,20230207
385,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0334980487823486,1.0,5.0,0.6735114486834601,0.2272005587650911,0.0,625.0,Offenbach,20230207
386,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1180429458618164,1.0,6.0,0.9992033842449252,0.0,0.0,626.0,Offenbach,20230207
387,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3496780395507812,1.0,7.0,0.9990982616673532,0.0,0.0,627.0,Offenbach,20230207
388,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1831321716308594,1.0,8.0,0.9998865869401458,0.0,0.0,628.0,Offenbach,20230207
389,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0665650367736816,1.0,9.0,0.8808243727598566,0.0,0.0,629.0,Offenbach,20230207
390,1R,Low,4.0,4.0,0.0,1.0,Observer,1.1165452003479004,-1.0,10.0,0.6093698372547838,0.2948827228538564,0.0,630.0,Offenbach,20230207
391,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9839279651641846,1.0,0.0,0.9998731289672113,0.0,0.0,633.0,Offenbach,20230207
392,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1334080696105957,1.0,1.0,1.0,0.0,0.0,634.0,Offenbach,20230207
393,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9830601215362549,1.0,3.0,0.4371572483055935,0.4113992336750249,0.0,636.0,Offenbach,20230207
394,1R,Low,7.0,7.0,1.0,0.0,Observer,1.5327317714691162,-1.0,4.0,0.2265130637053232,0.7845676843297628,0.0,637.0,Offenbach,20230207
395,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3171582221984863,1.0,0.0,1.0,0.0,0.0,643.0,Offenbach,20230207
396,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2171111106872559,1.0,2.0,1.0,0.0,0.0,645.0,Offenbach,20230207
397,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0999038219451904,1.0,3.0,0.999824576234898,0.0,0.0,646.0,Offenbach,20230207
398,1R,Low,8.0,8.0,0.0,0.0,Observer,1.167248010635376,1.0,4.0,0.6304759987561058,0.2610606178505695,0.0,647.0,Offenbach,20230207
399,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4168968200683594,1.0,5.0,1.0,0.0,0.0,648.0,Offenbach,20230207
400,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835541248321533,1.0,6.0,0.9936083619445704,0.0336354157291391,0.0,649.0,Offenbach,20230207
401,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1992828845977783,1.0,7.0,0.8495684340320592,0.4229346485819975,0.0,650.0,Offenbach,20230207
402,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9829010963439941,1.0,8.0,0.94,0.3291666666666666,0.0,651.0,Offenbach,20230207
403,1R,Low,6.0,6.0,1.0,1.0,Observer,1.2173402309417725,1.0,9.0,0.7682237374385021,0.1321216968687576,0.0,652.0,Offenbach,20230207
404,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.4493718147277832,1.0,0.0,1.0,0.0,0.0,655.0,Offenbach,20230207
405,1R,Low,7.0,7.0,0.0,0.0,Observer,1.4168388843536377,1.0,2.0,0.370641912349941,0.6348475321862448,0.0,657.0,Offenbach,20230207
406,1R,Low,8.0,8.0,0.0,0.0,Observer,1.4492218494415283,1.0,3.0,0.5365648163756438,0.4194592067461404,0.0,658.0,Offenbach,20230207
407,1R,Low,6.0,6.0,0.0,0.0,Observer,1.7496960163116455,1.0,4.0,0.3318533657441125,0.1165017135059118,0.0,659.0,Offenbach,20230207
408,1R,Med,9.0,9.0,0.0,0.0,Actor,1.132993221282959,1.0,5.0,1.0,0.0,0.0,660.0,Offenbach,20230207
409,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0499491691589355,1.0,6.0,0.5987427830539652,0.3758218423465223,0.0,661.0,Offenbach,20230207
410,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0832581520080566,1.0,7.0,0.9931419002305434,0.0074211383058162,0.0,662.0,Offenbach,20230207
411,1R,Low,4.0,4.0,0.0,1.0,Observer,0.9831740856170654,-1.0,8.0,0.5797101449275363,0.3291925465838509,0.0,663.0,Offenbach,20230207
412,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0328750610351562,1.0,0.0,1.0,0.0,0.0,667.0,Offenbach,20230207
413,1R,Med,10.0,10.0,0.0,0.0,Actor,1.3833332061767578,1.0,1.0,1.0,0.0,0.0,668.0,Offenbach,20230207
414,1R,Low,3.0,3.0,0.0,0.0,Actor,1.4491620063781738,1.0,2.0,0.9999029423816674,0.0,0.0,669.0,Offenbach,20230207
415,1R,Low,3.0,3.0,0.0,0.0,Actor,1.4008409976959229,1.0,3.0,0.9997481655756844,0.0,0.0,670.0,Offenbach,20230207
416,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2993888854980469,1.0,6.0,0.8461252427813876,0.1640354804005516,0.0,673.0,Offenbach,20230207
417,1R,Low,1.0,1.0,0.0,1.0,Observer,1.500032901763916,-1.0,7.0,0.999216649754234,0.0,0.0,674.0,Offenbach,20230207
418,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.999396800994873,1.0,0.0,0.9306647605432452,0.0729092208720514,0.0,677.0,Offenbach,20230207
419,1R,High,12.0,12.0,1.0,0.0,Observer,1.9837532043457031,-1.0,2.0,0.3120399069365826,0.5964278624659608,0.0,679.0,Offenbach,20230207
420,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.1161160469055176,-1.0,3.0,0.5565462224307837,0.4758329422806194,0.0,680.0,Offenbach,20230207
421,1R,Low,2.0,2.0,0.0,0.0,Observer,2.76664400100708,1.0,5.0,0.5114265616027368,0.4331655575140617,0.0,682.0,Offenbach,20230207
422,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9825537204742432,1.0,6.0,0.9993171557531152,0.0006743030740574,0.0,683.0,Offenbach,20230207
423,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832539558410645,1.0,7.0,0.999918192553281,0.0,0.0,684.0,Offenbach,20230207
424,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0331940650939941,1.0,8.0,0.4921411069255882,0.4968686872034517,0.0,685.0,Offenbach,20230207
425,1R,Med,10.0,10.0,0.0,1.0,Actor,0.9826159477233887,-1.0,9.0,0.9766424737651996,0.0238146211567528,0.0,686.0,Offenbach,20230207
426,1R,Low,7.0,7.0,0.0,0.0,Actor,1.116041898727417,1.0,0.0,1.0,0.0,0.0,689.0,Offenbach,20230207
427,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830989837646484,1.0,1.0,0.9998914591511766,0.0,0.0,690.0,Offenbach,20230207
428,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2831668853759766,1.0,3.0,0.6527492813818725,0.3195751690098751,0.0,692.0,Offenbach,20230207
429,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1172809600830078,1.0,4.0,0.9982029790179928,0.0,0.0,693.0,Offenbach,20230207
430,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3329758644104004,1.0,5.0,0.9997693364956374,0.0,0.0,694.0,Offenbach,20230207
431,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0501019954681396,1.0,6.0,0.9999344680902316,0.0,0.0,695.0,Offenbach,20230207
432,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1999621391296387,1.0,7.0,1.0,0.2354545454545454,0.0,696.0,Offenbach,20230207
433,1R,Low,3.0,3.0,0.0,1.0,Observer,1.182553768157959,-1.0,8.0,0.751671186365425,0.4554560599610968,0.0,697.0,Offenbach,20230207
434,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9833688735961914,1.0,0.0,0.999949719687164,0.0081705508208253,0.0,701.0,Offenbach,20230207
435,1R,Low,3.0,3.0,0.0,0.0,Actor,1.433845043182373,1.0,1.0,1.0,0.0154091392136025,0.0,702.0,Offenbach,20230207
436,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.2835869789123535,-1.0,5.0,0.0,0.7638015373864431,0.0,706.0,Offenbach,20230207
437,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,0.9998948574066162,-1.0,6.0,0.0,1.0,0.0,707.0,Offenbach,20230207
438,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.1668927669525146,-1.0,7.0,0.000569074715811,0.883203958938826,0.0,708.0,Offenbach,20230207
439,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.033013105392456,-1.0,0.0,0.6026880910378044,0.3281585580438892,0.0,712.0,Offenbach,20230207
440,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.5000760555267334,-1.0,1.0,0.770509967562925,0.0703589603061236,0.0,713.0,Offenbach,20230207
441,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.1997148990631104,-1.0,3.0,0.6109223939873755,0.4168646923678561,0.0,715.0,Offenbach,20230207
442,1R,High,12.0,12.0,1.0,0.0,Observer-incongruent,1.066819190979004,-1.0,4.0,0.5157169643574846,0.3983569599382187,0.0,716.0,Offenbach,20230207
443,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1173300743103027,1.0,6.0,1.0,0.0,0.0,718.0,Offenbach,20230207
444,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1500000953674316,1.0,7.0,1.0,0.0,0.0,719.0,Offenbach,20230207
445,1R,Low,2.0,2.0,0.0,1.0,Observer,1.2505879402160645,-1.0,8.0,0.9999399285139736,0.0,0.0,720.0,Offenbach,20230207
446,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.015821933746338,-1.0,0.0,0.1832026875699888,0.754535274356103,0.0,722.0,Offenbach,20230207
447,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.6499156951904297,-1.0,1.0,0.1538445084504439,0.5355763369050213,0.0,723.0,Offenbach,20230207
448,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0839109420776367,1.0,3.0,0.8402309227952576,0.1737319577208239,0.0,725.0,Offenbach,20230207
449,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0335769653320312,1.0,4.0,1.0,0.0,0.0,726.0,Offenbach,20230207
450,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0175888538360596,1.0,5.0,1.0,0.0,0.0,727.0,Offenbach,20230207
451,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0499420166015625,1.0,6.0,0.99935309732479,0.0,0.0,728.0,Offenbach,20230207
452,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9827330112457275,1.0,7.0,1.0,0.0,0.0,729.0,Offenbach,20230207
453,1R,Low,4.0,4.0,0.0,1.0,Actor-incongruent,1.0667109489440918,-1.0,10.0,0.9351965484898482,0.0619335462576058,0.0,732.0,Offenbach,20230207
454,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0165870189666748,1.0,0.0,1.0,0.0,0.0,734.0,Offenbach,20230207
455,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4325881004333496,1.0,1.0,0.7972466376242955,0.0,0.0,735.0,Offenbach,20230207
456,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2503859996795654,1.0,2.0,0.99968719876622,0.0,0.0,736.0,Offenbach,20230207
457,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.399907112121582,1.0,5.0,0.9997295417674272,0.0,0.0,739.0,Offenbach,20230207
458,1R,Med,9.0,9.0,0.0,0.0,Observer,1.7497870922088623,1.0,7.0,0.6538985939601119,0.3333886551145572,0.0,741.0,Offenbach,20230207
459,1R,Low,6.0,6.0,0.0,0.0,Actor,1.216963768005371,1.0,8.0,1.0,0.0,0.0,742.0,Offenbach,20230207
460,1R,Low,1.0,1.0,0.0,1.0,Actor,1.4175550937652588,-1.0,9.0,0.9995588539136272,0.0,0.0,743.0,Offenbach,20230207
461,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0992660522460938,1.0,0.0,0.8662101390032891,0.0479098528209783,0.0,746.0,Offenbach,20230207
462,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2159030437469482,1.0,1.0,0.6163651315789473,0.0217927631578947,0.0,747.0,Offenbach,20230207
463,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0165619850158691,1.0,2.0,0.9996607156980176,0.0,0.0,748.0,Offenbach,20230207
464,1R,Low,1.0,1.0,0.0,0.0,Actor,1.149703025817871,1.0,3.0,1.0,0.0498866213151927,0.0,749.0,Offenbach,20230207
465,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.532926321029663,1.0,7.0,0.4643571348610723,0.4947614710722139,0.0,753.0,Offenbach,20230207
466,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.9334018230438232,-1.0,9.0,0.0,0.6282504012841091,0.0,755.0,Offenbach,20230207
467,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033478021621704,1.0,11.0,0.9913686806411838,0.0098643649815043,0.0,757.0,Offenbach,20230207
468,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9825561046600342,1.0,12.0,0.9998381463032328,0.1318324448781025,0.0,758.0,Offenbach,20230207
469,1R,Low,8.0,8.0,0.0,0.0,Actor,1.332813024520874,1.0,13.0,0.9746031746031746,0.0,0.0,759.0,Offenbach,20230207
470,1R,Low,3.0,3.0,0.0,0.0,Actor,1.266700029373169,1.0,14.0,0.9998870082837272,0.0,0.0,760.0,Offenbach,20230207
471,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1668040752410889,1.0,15.0,0.7642337025860788,0.297046310800875,0.0,761.0,Offenbach,20230207
472,1R,Low,8.0,8.0,0.0,0.0,Actor,1.3492531776428223,1.0,16.0,0.9997981146022524,0.0048144371489675,0.0,762.0,Offenbach,20230207
473,1R,Low,5.0,5.0,0.0,1.0,Actor,1.4002909660339355,-1.0,17.0,0.9902097238306644,0.009707938468928,0.0,763.0,Offenbach,20230207
474,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.1331839561462402,1.0,0.0,0.8025122121423587,0.2156315422191207,0.0,765.0,Offenbach,20230207
475,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1830949783325195,1.0,1.0,0.999935635772604,0.0,0.0,766.0,Offenbach,20230207
476,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1003847122192383,1.0,2.0,0.9997073913686736,0.0,0.0,767.0,Offenbach,20230207
477,1R,Low,7.0,7.0,0.0,0.0,Observer,1.2998127937316895,1.0,3.0,0.5883247193057176,0.2210260857501627,0.0,768.0,Offenbach,20230207
478,1R,Med,11.0,11.0,0.0,0.0,Observer,1.3674097061157227,1.0,4.0,0.8350656991566974,0.1939595999215532,0.0,769.0,Offenbach,20230207
479,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0665152072906494,1.0,5.0,0.999319776323823,0.0,0.0,770.0,Offenbach,20230207
480,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9997460842132568,1.0,6.0,1.0,0.0,0.0,771.0,Offenbach,20230207
481,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1161608695983887,1.0,9.0,0.9999181810374292,0.0,0.0,774.0,Offenbach,20230207
482,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0999391078948975,1.0,10.0,1.0,0.0,0.0,775.0,Offenbach,20230207
483,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0504088401794434,-1.0,11.0,1.0,0.0,0.0,776.0,Offenbach,20230207
484,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.4167001247406006,1.0,0.0,0.9215473608098336,0.0813449023861171,0.0,778.0,Offenbach,20230207
485,1R,Low,1.0,1.0,0.0,0.0,Actor,1.082289218902588,1.0,1.0,0.999951699459382,0.0,0.0,779.0,Offenbach,20230207
486,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9830038547515869,1.0,2.0,0.9999608597510476,0.0,0.0,780.0,Offenbach,20230207
487,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2832520008087158,1.0,6.0,0.3949522510231923,0.3772169167803547,0.0,784.0,Offenbach,20230207
488,1R,Low,8.0,8.0,0.0,0.0,Actor,1.066612958908081,1.0,7.0,1.0,0.0,0.0,785.0,Offenbach,20230207
489,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0500450134277344,-1.0,9.0,0.5151843817787418,0.5072306579898771,0.0,787.0,Offenbach,20230207
490,1R,Low,2.0,2.0,0.0,0.0,Actor,1.233091115951538,1.0,0.0,0.9995009028200658,0.0,0.0,790.0,Offenbach,20230207
491,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1496999263763428,1.0,1.0,0.9998686845575556,0.0,0.0,791.0,Offenbach,20230207
492,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2163751125335693,1.0,2.0,1.0,0.0,0.0,792.0,Offenbach,20230207
493,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1165027618408203,1.0,3.0,0.9987498943380356,0.0,0.0,793.0,Offenbach,20230207
494,1R,Low,2.0,2.0,0.0,0.0,Observer,2.0162131786346436,1.0,5.0,0.8087262458228469,0.0537771928168645,0.0,795.0,Offenbach,20230207
495,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3166649341583252,1.0,6.0,1.0,0.0,0.0,796.0,Offenbach,20230207
496,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1996181011199951,1.0,7.0,0.4958519771306941,0.3466226400642909,0.0,797.0,Offenbach,20230207
497,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2006628513336182,1.0,8.0,0.9999930716455084,0.0,0.0,798.0,Offenbach,20230207
498,1R,Med,11.0,11.0,0.0,1.0,Actor,1.116724967956543,-1.0,9.0,1.0,0.0,0.0,799.0,Offenbach,20230207
499,1R,Low,7.0,7.0,0.0,0.0,Observer,1.283452033996582,1.0,0.0,0.7468219865816909,0.271214300390193,0.0,801.0,Offenbach,20230207
500,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2163152694702148,1.0,1.0,0.6805697975905121,0.3409380367967824,0.0,802.0,Offenbach,20230207
501,1R,Low,2.0,2.0,0.0,0.0,Observer,1.399162769317627,1.0,2.0,0.4777970008921144,0.5396830886267121,0.0,803.0,Offenbach,20230207
502,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9834599494934082,1.0,3.0,0.9769911829628408,0.0258387324321644,0.0,804.0,Offenbach,20230207
503,1R,Low,4.0,4.0,0.0,0.0,Actor,0.999382734298706,1.0,4.0,1.0,0.1393103448275862,0.0,805.0,Offenbach,20230207
504,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0002591609954834,1.0,5.0,0.5310324825986079,0.5626450116009281,0.0,806.0,Offenbach,20230207
505,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1012768745422363,1.0,6.0,0.2535170829744473,0.632213608957795,0.0,807.0,Offenbach,20230207
506,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1333930492401123,1.0,7.0,0.9688888888888888,0.0311111111111111,0.0,808.0,Offenbach,20230207
507,1R,Med,9.0,9.0,0.0,0.0,Actor,1.083719253540039,1.0,8.0,0.9511000846174416,0.0790550095987817,0.0,809.0,Offenbach,20230207
508,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9827721118927002,1.0,9.0,0.4145626773555108,0.5700236813638274,0.0,810.0,Offenbach,20230207
509,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3337600231170654,1.0,10.0,0.9856218547807332,0.01509705248023,0.0,811.0,Offenbach,20230207
510,1R,Low,6.0,6.0,0.0,1.0,Observer,1.3167312145233154,-1.0,11.0,0.6606278048829621,0.3292356198437395,0.0,812.0,Offenbach,20230207
511,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1997272968292236,1.0,0.0,0.9393402612316528,0.0,0.0,815.0,Offenbach,20230207
512,1R,Med,9.0,9.0,0.0,0.0,Observer,1.599520206451416,1.0,1.0,0.6142144610795105,0.3822814862126745,0.0,816.0,Offenbach,20230207
513,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2832090854644775,1.0,2.0,0.6951390646072322,0.4211591726936325,0.0,817.0,Offenbach,20230207
514,1R,Low,2.0,2.0,1.0,0.0,Observer,1.049466848373413,-1.0,5.0,0.999798996023222,0.3263051553600594,0.0,820.0,Offenbach,20230207
515,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,0.9996140003204346,-1.0,6.0,0.2105955687136218,0.4339713434441653,0.0,821.0,Offenbach,20230207
516,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,2.0800349712371826,-1.0,8.0,0.7813031161473087,0.1739376770538243,0.0,823.0,Offenbach,20230207
517,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3165309429168701,1.0,10.0,0.9999319834265782,0.0,0.0,825.0,Offenbach,20230207
518,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3835530281066895,1.0,11.0,0.5048062918729974,0.0034954849985435,0.0,826.0,Offenbach,20230207
519,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,3.7492868900299072,-1.0,13.0,0.417873088144052,0.2445075590132139,0.0,828.0,Offenbach,20230207
520,1R,Low,8.0,8.0,0.0,1.0,Actor-incongruent,1.1168808937072754,-1.0,15.0,0.9999450860292964,0.0,0.0,830.0,Offenbach,20230207
521,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,0.9998550415039062,1.0,0.0,0.1023017902813299,0.9104859335038364,0.0,834.0,Offenbach,20230207
522,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997608661651611,1.0,2.0,0.9200496435280868,0.0822172021876162,0.0,836.0,Offenbach,20230207
523,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2836532592773438,1.0,3.0,0.999856417485112,0.0,0.0,837.0,Offenbach,20230207
524,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9994847774505615,1.0,4.0,0.5336309430215619,0.3568235770535038,0.0,838.0,Offenbach,20230207
525,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0001609325408936,1.0,6.0,0.6270337922403004,0.0425531914893617,0.0,840.0,Offenbach,20230207
526,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0664398670196533,1.0,0.0,0.9996141195494002,0.0,0.0,844.0,Offenbach,20230207
527,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3333499431610107,1.0,1.0,1.0,0.0,0.0,845.0,Offenbach,20230207
528,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0500941276550293,1.0,2.0,0.9983458904236584,0.0,0.0,846.0,Offenbach,20230207
529,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1172502040863037,1.0,8.0,0.9999519427428132,0.0,0.0,852.0,Offenbach,20230207
530,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2328336238861084,1.0,10.0,0.999741878869588,0.0,0.0,854.0,Offenbach,20230207
531,1R,Low,3.0,3.0,0.0,0.0,Actor,1.082700252532959,1.0,11.0,1.0,0.0,0.0,855.0,Offenbach,20230207
532,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1662321090698242,1.0,12.0,0.7728459530026109,0.0,0.0,856.0,Offenbach,20230207
533,1R,Low,4.0,4.0,0.0,0.0,Observer,1.115995168685913,1.0,13.0,0.9175284939459384,0.1964957975386015,0.0,857.0,Offenbach,20230207
534,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0835130214691162,-1.0,14.0,1.0,0.0,0.0,858.0,Offenbach,20230207
535,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0161900520324707,1.0,0.0,0.9224914133204836,0.0965397990684227,0.0,861.0,Offenbach,20230207
536,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1504390239715576,1.0,1.0,0.5866957470010905,0.4242093784078516,0.0,862.0,Offenbach,20230207
537,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1996088027954102,1.0,3.0,0.475887170154686,0.4549590536851683,0.0,864.0,Offenbach,20230207
