,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
186,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0165729522705078,1.0,5.0,0.9999917053736852,0.1163688810595871,0.0,311.0,Lalo,20230207
187,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0341811180114746,1.0,6.0,0.9997035135637494,0.0,0.0,312.0,Lalo,20230207
188,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9834628105163574,1.0,10.0,0.95769677971,0.0442878557753215,0.0,316.0,Lalo,20230207
189,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0665409564971924,-1.0,12.0,0.98103550639611,0.0008223264932071,0.0,318.0,Lalo,20230207
190,1R,Low,2.0,2.0,0.0,0.0,Actor,1.049483060836792,1.0,0.0,1.0,0.0,0.0,325.0,Lalo,20230207
191,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0161960124969482,1.0,1.0,0.9999939009594768,0.0,0.0,326.0,Lalo,20230207
192,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9999611377716064,1.0,3.0,0.9827870518101391,0.0,0.0,328.0,Lalo,20230207
193,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9830150604248047,1.0,4.0,1.0,0.0,0.0,329.0,Lalo,20230207
194,1R,Low,4.0,4.0,0.0,1.0,Observer,1.1329421997070312,-1.0,5.0,0.2651346505328182,0.0,0.0,330.0,Lalo,20230207
195,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0164251327514648,1.0,0.0,0.2103192647243892,0.8012162465691016,0.0,333.0,Lalo,20230207
196,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983422040939331,1.0,1.0,1.0,0.0,0.0,334.0,Lalo,20230207
197,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1001038551330566,1.0,2.0,1.0,0.0,0.0,335.0,Lalo,20230207
198,1R,Low,1.0,1.0,0.0,0.0,Observer,2.7664120197296143,1.0,3.0,0.999979253709084,0.0,0.0,336.0,Lalo,20230207
199,1R,Low,6.0,6.0,0.0,0.0,Actor,1.016183853149414,1.0,4.0,0.9997570492230772,0.0,0.0,337.0,Lalo,20230207
200,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9994711875915527,1.0,6.0,1.0,0.009180474697716,0.0,339.0,Lalo,20230207
201,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0000219345092773,1.0,7.0,0.9994076617435982,0.0,0.0,340.0,Lalo,20230207
202,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834039211273193,1.0,8.0,1.0,0.0,0.0,341.0,Lalo,20230207
203,1R,Med,10.0,10.0,0.0,1.0,Observer,1.2001879215240479,-1.0,9.0,0.9889137906449116,0.1672734818139092,0.0,342.0,Lalo,20230207
204,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0167381763458252,1.0,0.0,0.9997494102083262,0.0,0.0,345.0,Lalo,20230207
205,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0332391262054443,1.0,4.0,0.7304305480807012,0.2657301097856314,0.0,349.0,Lalo,20230207
206,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835498332977295,1.0,6.0,1.0,0.0,0.0,351.0,Lalo,20230207
207,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0998849868774414,1.0,12.0,1.0,0.0,0.0,357.0,Lalo,20230207
208,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0156400203704834,1.0,13.0,0.9701803899773768,0.0,0.0,358.0,Lalo,20230207
209,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0000231266021729,1.0,14.0,1.0,0.0,0.0,359.0,Lalo,20230207
210,1R,Low,7.0,7.0,0.0,1.0,Observer,1.3509631156921387,-1.0,15.0,1.0,0.0,0.0,360.0,Lalo,20230207
211,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0000646114349365,1.0,0.0,1.0,0.0,0.0,362.0,Lalo,20230207
212,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0162949562072754,1.0,1.0,1.0,0.0,0.0,363.0,Lalo,20230207
213,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9834952354431152,1.0,2.0,1.0,0.0,0.0,364.0,Lalo,20230207
214,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9998750686645508,1.0,3.0,0.9998482048927356,0.0,0.0,365.0,Lalo,20230207
215,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9835410118103027,1.0,4.0,1.0,0.0,0.0,366.0,Lalo,20230207
216,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9989421367645264,1.0,6.0,0.9999107809655436,0.1587029446762746,0.0,368.0,Lalo,20230207
217,1R,Low,7.0,7.0,0.0,0.0,Actor,1.000199317932129,1.0,7.0,1.0,0.0,0.0,369.0,Lalo,20230207
218,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.0164783000946045,-1.0,9.0,0.7488561356137563,0.2584704392425731,0.0,371.0,Lalo,20230207
219,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1169612407684326,1.0,0.0,0.9999808187767226,0.0,0.0,373.0,Lalo,20230207
220,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0001120567321777,1.0,1.0,0.943474890141817,0.1099278083009273,0.0,374.0,Lalo,20230207
221,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0004549026489258,1.0,6.0,1.0,0.0,0.0,379.0,Lalo,20230207
222,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0000269412994385,1.0,7.0,1.0,0.0,0.0,380.0,Lalo,20230207
223,1R,High,14.0,14.0,0.0,0.0,Observer,1.033965826034546,1.0,8.0,0.9999997916554224,0.0,0.0,381.0,Lalo,20230207
224,1R,Low,5.0,5.0,0.0,1.0,Observer,1.116811990737915,-1.0,9.0,1.0,0.0,0.0,382.0,Lalo,20230207
225,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9834039211273193,1.0,0.0,1.0,0.0,0.0,385.0,Lalo,20230207
226,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831528663635254,1.0,1.0,1.0,0.0,0.0,386.0,Lalo,20230207
227,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9830949306488037,1.0,2.0,0.9663417795774524,0.0381770102459235,0.0,387.0,Lalo,20230207
228,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0170049667358398,1.0,3.0,1.0,0.0,0.0,388.0,Lalo,20230207
229,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9990270137786865,1.0,4.0,1.0,0.2067406494040279,0.0,389.0,Lalo,20230207
230,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836139678955078,1.0,5.0,1.0,0.0,0.0,390.0,Lalo,20230207
231,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9840970039367676,1.0,6.0,0.9996109139554704,0.0,0.0,391.0,Lalo,20230207
232,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0167181491851807,1.0,7.0,0.9999708201257732,0.0,0.0,392.0,Lalo,20230207
233,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2998778820037842,1.0,8.0,1.0,0.0,0.0,393.0,Lalo,20230207
234,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9826970100402832,1.0,9.0,0.9997860096042692,0.0,0.0,394.0,Lalo,20230207
235,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9830212593078613,-1.0,10.0,0.9981953923040436,0.0,0.0,395.0,Lalo,20230207
236,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0491762161254883,1.0,0.0,0.5271715741033652,0.4617656716091511,0.0,397.0,Lalo,20230207
237,1R,Low,1.0,1.0,0.0,0.0,Actor,1.01603102684021,1.0,1.0,0.9992920047934118,0.0,0.0,398.0,Lalo,20230207
238,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0160880088806152,1.0,2.0,1.0,0.0,0.0,399.0,Lalo,20230207
239,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9999117851257324,1.0,3.0,0.9997521332550168,0.0,0.0,400.0,Lalo,20230207
240,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2004179954528809,1.0,5.0,1.0,0.0,0.0,402.0,Lalo,20230207
241,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9995310306549072,1.0,6.0,0.999819477211859,0.0,0.0,403.0,Lalo,20230207
242,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0331766605377197,1.0,7.0,1.0,0.0,0.0,404.0,Lalo,20230207
243,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9995760917663574,1.0,8.0,1.0,0.0,0.0,405.0,Lalo,20230207
244,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0003273487091064,-1.0,9.0,1.0,0.0,0.0,406.0,Lalo,20230207
245,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0002341270446777,1.0,0.0,1.0,0.0,0.0,409.0,Lalo,20230207
246,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830777645111084,1.0,1.0,1.0,0.0,0.0,410.0,Lalo,20230207
247,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0165739059448242,1.0,2.0,0.9999763839064412,0.0,0.0,411.0,Lalo,20230207
248,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9999239444732666,1.0,3.0,0.999573842589746,0.0,0.0,412.0,Lalo,20230207
249,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3836328983306885,1.0,4.0,1.0,0.0,0.0,413.0,Lalo,20230207
250,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9831399917602539,1.0,6.0,1.0,0.0,0.0,415.0,Lalo,20230207
251,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0163841247558594,1.0,7.0,1.0,0.0,0.0,416.0,Lalo,20230207
252,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0004682540893555,1.0,8.0,0.9985105202078388,0.0,0.0,417.0,Lalo,20230207
253,1R,Low,6.0,6.0,0.0,0.0,Actor,1.016726016998291,1.0,9.0,1.0,0.0,0.0,418.0,Lalo,20230207
254,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9832110404968262,-1.0,10.0,0.999652738729748,0.0,0.0,419.0,Lalo,20230207
255,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0167689323425293,1.0,0.0,0.9997781171816223,0.0,0.0,423.0,Lalo,20230207
256,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9842197895050049,1.0,1.0,1.0,0.0,0.0,424.0,Lalo,20230207
257,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.1829631328582764,1.0,4.0,0.7545753167526983,0.1041764429845143,0.0,427.0,Lalo,20230207
258,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0161919593811035,1.0,5.0,0.9901068308780584,0.0,0.0,428.0,Lalo,20230207
259,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0344319343566895,1.0,7.0,0.9997477926108096,0.0,0.0,430.0,Lalo,20230207
260,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9838600158691406,1.0,0.0,0.999958745309192,0.0,0.0,432.0,Lalo,20230207
261,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9996421337127686,1.0,1.0,0.9995792620346652,0.0,0.0,433.0,Lalo,20230207
262,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9999260902404785,1.0,2.0,1.0,0.0,0.0,434.0,Lalo,20230207
263,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9828009605407715,1.0,3.0,0.9793771288434638,0.0100075693611501,0.0,435.0,Lalo,20230207
264,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9835922718048096,1.0,4.0,0.9999848173754156,0.0,0.0,436.0,Lalo,20230207
265,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0500390529632568,1.0,5.0,0.9844078082200524,0.0054329997299924,0.0,437.0,Lalo,20230207
266,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983191967010498,1.0,6.0,1.0,0.0,0.0,438.0,Lalo,20230207
267,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1336641311645508,1.0,7.0,1.0,0.0,0.0,439.0,Lalo,20230207
268,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9829978942871094,1.0,8.0,0.999854978550294,0.0,0.0,440.0,Lalo,20230207
269,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9830548763275146,1.0,10.0,0.9998016880235396,0.0,0.0,442.0,Lalo,20230207
270,1R,Med,10.0,10.0,0.0,1.0,Actor,0.9830160140991211,-1.0,11.0,0.9998071725704168,0.0,0.0,443.0,Lalo,20230207
271,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.1000449657440186,1.0,0.0,0.8378945993266321,0.157180805068488,0.0,445.0,Lalo,20230207
272,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9823379516601562,1.0,1.0,1.0,0.0,0.0,446.0,Lalo,20230207
273,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0666358470916748,1.0,3.0,0.99999609236771,0.0,0.0,448.0,Lalo,20230207
274,1R,Low,2.0,2.0,0.0,0.0,Observer,1.216933250427246,1.0,4.0,0.9999699730444076,0.0,0.0,449.0,Lalo,20230207
275,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1334879398345947,1.0,5.0,1.0,0.0,0.0,450.0,Lalo,20230207
276,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0000641345977783,1.0,6.0,1.0,0.0,0.0,451.0,Lalo,20230207
277,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830582141876221,1.0,0.0,0.9997395314917128,0.1027829275671556,0.0,456.0,Lalo,20230207
278,1R,Low,3.0,3.0,0.0,0.0,Observer,1.000472068786621,1.0,1.0,1.0,0.0,0.0,457.0,Lalo,20230207
279,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9830799102783203,1.0,2.0,1.0,0.0,0.0,458.0,Lalo,20230207
280,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0165328979492188,1.0,3.0,0.8772524892470315,0.2067022553975986,0.0,459.0,Lalo,20230207
281,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0328772068023682,1.0,5.0,1.0,0.0,0.0,461.0,Lalo,20230207
282,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0497910976409912,1.0,6.0,0.9991914672044776,0.0,0.0,462.0,Lalo,20230207
283,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0002057552337646,1.0,7.0,1.0,0.0,0.0,463.0,Lalo,20230207
284,1R,Med,9.0,9.0,0.0,0.0,Observer,1.000661849975586,1.0,8.0,0.9608251719108148,0.0439674932277557,0.0,464.0,Lalo,20230207
285,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0000669956207275,1.0,9.0,1.0,0.0,0.0,465.0,Lalo,20230207
286,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830069541931152,1.0,10.0,1.0,0.0,0.0,466.0,Lalo,20230207
287,1R,Low,4.0,4.0,0.0,1.0,Observer,0.9998128414154053,-1.0,11.0,0.9998595097368118,0.0,0.0,467.0,Lalo,20230207
288,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0503239631652832,1.0,0.0,0.998418185200065,0.0,0.0,470.0,Lalo,20230207
289,1R,Low,3.0,3.0,0.0,0.0,Observer,1.233719825744629,1.0,1.0,0.9998068631498372,0.0,0.0,471.0,Lalo,20230207
290,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0003619194030762,1.0,3.0,1.0,0.0,0.0,473.0,Lalo,20230207
291,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0667860507965088,1.0,4.0,1.0,0.0,0.0,474.0,Lalo,20230207
292,1R,Med,10.0,10.0,0.0,0.0,Observer,1.049921989440918,1.0,5.0,0.8879364415638721,0.0,0.0,475.0,Lalo,20230207
293,1R,Low,5.0,5.0,0.0,0.0,Actor,1.017462968826294,1.0,7.0,0.9998799010459768,0.0,0.0,477.0,Lalo,20230207
294,1R,Low,7.0,7.0,0.0,0.0,Observer,1.049788236618042,1.0,8.0,1.0,0.0,0.0,478.0,Lalo,20230207
295,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0164330005645752,1.0,9.0,0.999954330137676,0.0,0.0,479.0,Lalo,20230207
296,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9994421005249023,1.0,14.0,0.8351674777827534,0.1738298506183195,0.0,484.0,Lalo,20230207
297,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9839117527008057,1.0,15.0,0.971657683833657,0.0,0.0,485.0,Lalo,20230207
298,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9838919639587402,1.0,16.0,1.0,0.0,0.0,486.0,Lalo,20230207
299,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0660638809204102,1.0,17.0,0.999969973651684,0.0,0.0,487.0,Lalo,20230207
300,1R,Med,11.0,11.0,0.0,0.0,Observer-incongruent,1.0000743865966797,1.0,19.0,0.914748894138101,0.0502092017365681,0.0,489.0,Lalo,20230207
301,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0010671615600586,1.0,20.0,1.0,0.0,0.0,490.0,Lalo,20230207
302,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1158649921417236,1.0,21.0,0.9991978080268922,0.0,0.0,491.0,Lalo,20230207
303,1R,Low,1.0,1.0,0.0,1.0,Observer,1.2169489860534668,-1.0,22.0,1.0,0.0,0.0,492.0,Lalo,20230207
304,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0162649154663086,1.0,0.0,0.9999843345534902,0.0,0.0,495.0,Lalo,20230207
305,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9993538856506348,1.0,1.0,1.0,0.0448375154257507,0.0,496.0,Lalo,20230207
306,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9834370613098145,1.0,4.0,1.0,0.0,0.0,499.0,Lalo,20230207
307,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,0.9833300113677979,1.0,6.0,0.6005865609001395,0.4549353290650758,0.0,501.0,Lalo,20230207
308,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9825081825256348,1.0,7.0,0.9998206355190704,0.0,0.0,502.0,Lalo,20230207
309,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9996328353881836,1.0,9.0,0.7358176631376845,0.2723292105755713,0.0,504.0,Lalo,20230207
310,1R,Low,1.0,1.0,0.0,0.0,Observer,1.000028133392334,1.0,10.0,1.0,0.0,0.0,505.0,Lalo,20230207
311,1R,Low,2.0,2.0,0.0,1.0,Observer,1.000290870666504,-1.0,11.0,0.9682340183521884,0.2376531112433555,0.0,506.0,Lalo,20230207
312,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9997959136962891,1.0,0.0,0.999944350458828,0.0,0.0,508.0,Lalo,20230207
313,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9838449954986572,1.0,1.0,0.998269204215674,0.0,0.0,509.0,Lalo,20230207
314,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0163300037384033,1.0,2.0,0.9998902463111852,0.0,0.0,510.0,Lalo,20230207
315,1R,Low,6.0,6.0,0.0,0.0,Actor,0.983170747756958,1.0,3.0,0.9999467168988702,0.0,0.0,511.0,Lalo,20230207
316,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.9827010631561279,1.0,5.0,0.9743589743589745,0.0273892773892773,0.0,513.0,Lalo,20230207
317,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0168750286102295,1.0,6.0,1.0,0.0,0.0,514.0,Lalo,20230207
318,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0496068000793457,1.0,10.0,0.9995503439869458,0.0,0.0,518.0,Lalo,20230207
319,1R,Low,8.0,8.0,0.0,1.0,Actor,0.9832940101623535,-1.0,11.0,1.0,0.0,0.0,519.0,Lalo,20230207
320,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827671051025391,1.0,0.0,1.0,0.0,0.0,523.0,Lalo,20230207
321,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0499651432037354,1.0,1.0,0.9999352332729124,0.0566050750799568,0.0,524.0,Lalo,20230207
322,1R,Low,4.0,4.0,0.0,0.0,Observer,1.099222183227539,1.0,2.0,0.6705202759525252,0.6182467991939549,0.0,525.0,Lalo,20230207
323,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0337390899658203,1.0,3.0,1.0,0.0,0.0,526.0,Lalo,20230207
324,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0665671825408936,1.0,4.0,1.0,0.0,0.0,527.0,Lalo,20230207
325,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3160831928253174,1.0,5.0,1.0,0.0,0.0,528.0,Lalo,20230207
326,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836270809173584,1.0,6.0,0.9996006816295702,0.0,0.0,529.0,Lalo,20230207
327,1R,Low,7.0,7.0,0.0,1.0,Actor,0.9828243255615234,-1.0,7.0,1.0,0.0,0.0,530.0,Lalo,20230207
328,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9996728897094727,1.0,0.0,0.9614118835680536,0.0489158309634325,0.0,533.0,Lalo,20230207
329,1R,High,12.0,12.0,0.0,0.0,Observer,1.1336050033569336,1.0,1.0,1.0,0.0,0.0,534.0,Lalo,20230207
330,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0159938335418701,1.0,2.0,0.9997718448031474,0.0,0.0,535.0,Lalo,20230207
331,1R,Low,1.0,1.0,0.0,0.0,Observer,1.032716989517212,1.0,3.0,0.9997597145398164,0.0,0.0,536.0,Lalo,20230207
332,1R,Low,3.0,3.0,0.0,0.0,Observer,1.7334389686584473,1.0,4.0,0.9992157984124032,0.0,0.0,537.0,Lalo,20230207
333,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0170302391052246,1.0,5.0,1.0,0.0,0.0,538.0,Lalo,20230207
334,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0160040855407715,1.0,6.0,0.9994993400435488,0.0,0.0,539.0,Lalo,20230207
335,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0499560832977295,1.0,7.0,0.9997772063945264,0.0,0.0,540.0,Lalo,20230207
336,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0167810916900635,1.0,8.0,1.0,0.0,0.0,541.0,Lalo,20230207
337,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9834098815917969,1.0,10.0,0.9948985951712406,0.0090651352635192,0.0,543.0,Lalo,20230207
338,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.349607229232788,1.0,14.0,0.847406760414513,0.1616358684114687,0.0,547.0,Lalo,20230207
339,1R,Low,2.0,2.0,0.0,0.0,Observer,1.049882173538208,1.0,15.0,0.9998729489932878,0.0,0.0,548.0,Lalo,20230207
340,1R,Low,1.0,1.0,0.0,1.0,Actor,0.999708890914917,-1.0,16.0,1.0,0.0,0.0,549.0,Lalo,20230207
341,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9994370937347412,1.0,0.0,0.9140372656193904,0.0903931202486006,0.0,554.0,Lalo,20230207
342,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0003845691680908,1.0,1.0,0.9604249667994688,0.0419654714475431,0.0,555.0,Lalo,20230207
343,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0000231266021729,1.0,2.0,1.0,0.0,0.0,556.0,Lalo,20230207
344,1R,Low,1.0,1.0,0.0,0.0,Observer,0.999906063079834,1.0,3.0,1.0,0.0,0.0,557.0,Lalo,20230207
345,1R,Low,1.0,1.0,0.0,0.0,Observer,1.600689172744751,1.0,4.0,0.9990009989382856,0.0,0.0,558.0,Lalo,20230207
346,1R,High,12.0,12.0,0.0,0.0,Actor,1.033454179763794,1.0,5.0,0.9999503475336629,0.0009585413607492,0.0,559.0,Lalo,20230207
347,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,0.9994907379150391,1.0,7.0,0.2573389489929036,0.5215450890403932,0.0,561.0,Lalo,20230207
348,1R,Low,2.0,2.0,0.0,1.0,Observer,1.0331790447235107,-1.0,8.0,0.99974431089745,0.0,0.0,562.0,Lalo,20230207
349,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5833168029785156,1.0,0.0,0.999751325148997,0.0,0.0,565.0,Lalo,20230207
350,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0168402194976807,1.0,1.0,1.0,0.0,0.0,566.0,Lalo,20230207
351,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0998778343200684,1.0,2.0,0.9983785922932952,0.0,0.0,567.0,Lalo,20230207
352,1R,Low,7.0,7.0,0.0,0.0,Observer,1.2000079154968262,1.0,3.0,0.8502912408960761,0.0,0.0,568.0,Lalo,20230207
353,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1993179321289062,1.0,4.0,0.8079893242197049,0.2432375468318379,0.0,569.0,Lalo,20230207
354,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0505008697509766,1.0,5.0,0.9937645231064288,0.0,0.0,570.0,Lalo,20230207
355,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0834858417510986,1.0,6.0,0.9640427599611272,0.0449465500485908,0.0,571.0,Lalo,20230207
356,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.000079870223999,-1.0,8.0,0.821936813088727,0.187160771133261,0.0,573.0,Lalo,20230207
357,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,0.9841558933258057,1.0,0.0,0.891824815825882,0.1944827744977603,0.0,575.0,Lalo,20230207
358,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0002260208129883,1.0,1.0,0.9997848565058824,0.0,0.0,576.0,Lalo,20230207
359,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9836699962615967,1.0,3.0,0.9998054627938492,0.0,0.0,578.0,Lalo,20230207
360,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836962223052979,1.0,7.0,0.9991036015062136,0.0,0.0,582.0,Lalo,20230207
361,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9837448596954346,1.0,8.0,1.0,0.0,0.0,583.0,Lalo,20230207
362,1R,Low,4.0,4.0,0.0,1.0,Actor-incongruent,1.5006108283996582,-1.0,9.0,0.9185059408419188,0.0843232054960113,0.0,584.0,Lalo,20230207
363,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.1165308952331543,1.0,0.0,,,0.0,585.0,Lalo,20230207
364,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0006639957427979,1.0,1.0,,,0.0,586.0,Lalo,20230207
365,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4504709243774414,1.0,2.0,,,0.0,587.0,Lalo,20230207
366,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3493947982788086,1.0,3.0,,,0.0,588.0,Lalo,20230207
367,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0339999198913574,1.0,4.0,,,0.0,589.0,Lalo,20230207
368,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0004191398620605,1.0,5.0,,,0.0,590.0,Lalo,20230207
369,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9996950626373291,1.0,6.0,,,0.0,591.0,Lalo,20230207
370,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9998812675476074,1.0,7.0,,,0.0,592.0,Lalo,20230207
371,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830310344696045,1.0,0.0,,,0.0,598.0,Lalo,20230207
372,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0327858924865723,1.0,0.0,,,0.0,608.0,Lalo,20230207
373,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0339131355285645,1.0,1.0,,,0.0,609.0,Lalo,20230207
