,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
117,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214421.466745, 0.0]","[1.0, 0.0]",1.0,0.0,2.800034999847412,1624214424.982337,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
118,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214427.482979, 0.0]","[1.0, 0.0]",1.0,0.0,1.3665480613708496,1624214429.282364,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
119,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214430.0491438, 0.0]","[1.0, 0.0]",1.0,0.0,1.399996280670166,1624214431.8655539,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
120,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214430.1664112, 0.0]","[1.0, 0.0]",1.0,0.0,3.8669040203094482,1624214434.5152168,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
121,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214435.249883, 0.0]","[1.0, 0.0]",1.0,0.0,3.866602897644043,1624214439.7488241,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
122,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214443.533983, 0.0]","[1.0, 0.0]",1.0,0.0,1.1666181087493896,1624214445.332031,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
123,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624214443.433438, 0.0]","[0.0, 1.0]",0.0,1.0,3.866581916809082,1624214447.715344,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
124,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214448.5163672, 0.0]","[1.0, 1.0]",1.0,1.0,3.866771936416626,1624214452.815295,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
125,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214453.5994866, 0.0]","[1.0, 1.0]",1.0,1.0,3.866802215576172,1624214458.1984808,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
126,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624214459.166678, 0.0]","[0.0, 1.0]",0.0,1.0,3.8832099437713623,1624214463.498442,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
127,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214465.1662138, 0.0]","[1.0, 1.0]",1.0,1.0,2.9832892417907715,1624214468.581694,1,-1,0,-1,0.9090909090909091,1.0,11,10,0,"[0, 0]"
128,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214468.883851, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667781352996826,1624214473.181643,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
129,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214475.5827608, 0.0]","[1.0, 1.0]",1.0,1.0,2.249939203262329,1624214480.5482738,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214480.882856, 0.0]","[1.0, 1.0]",1.0,1.0,3.0333640575408936,1624214484.39817,1,-1,0,-1,0.9090909090909091,1.0,11,10,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214484.665656, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667478561401367,1624214488.9980822,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214491.414966, 0.0]","[1.0, 1.0]",1.0,1.0,2.2001430988311768,1624214494.38133,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214496.149795, 0.0]","[1.0, 1.0]",1.0,1.0,1.566667079925537,1624214498.1479979,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214496.9319313, 0.0]","[1.0, 1.0]",1.0,1.0,3.866811752319336,1624214501.231275,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214504.132226, 0.0]","[1.0, 1.0]",1.0,1.0,1.766758918762207,1624214506.5645351,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
136,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624214505.6321714, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667666912078857,1624214509.9644952,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
137,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214511.5980902, 0.0]","[1.0, 0.0]",1.0,0.0,2.98339581489563,1624214515.0311291,1,-1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
138,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214516.233219, 0.0]","[1.0, 0.0]",1.0,0.0,2.949862003326416,1624214519.631157,1,-1,0,1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
139,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214522.014796, 0.0]","[1.0, 0.0]",1.0,0.0,1.76763916015625,1624214524.2134778,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
140,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214524.4825392, 0.0]","[1.0, 0.0]",1.0,0.0,2.3833298683166504,1624214527.647648,1,-1,0,1,1.0,1.0,8,8,0,"[0, 0]"
141,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214528.198197, 0.0]","[1.0, 0.0]",1.0,0.0,2.7499561309814453,1624214531.364251,1,-1,0,1,0.9,1.0,10,9,0,"[0, 0]"
142,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214531.214982, 0.0]","[1.0, 0.0]",1.0,0.0,3.817379951477051,1624214535.480098,1,-1,0,1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
143,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214538.364593, 0.0]","[1.0, 0.0]",1.0,0.0,1.7667360305786133,1624214540.797405,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
144,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214541.5661101, 0.0]","[1.0, 0.0]",1.0,0.0,2.16677188873291,1624214544.280715,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
145,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214545.9487262, 0.0]","[1.0, 0.0]",1.0,0.0,1.366609811782837,1624214547.76411,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
146,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214548.932093, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666962623596191,1624214550.3306618,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
147,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214550.5816722, 0.0]","[1.0, 0.0]",1.0,0.0,1.4000799655914307,1624214552.547339,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
148,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214551.215026, 0.0]","[1.0, 0.0]",1.0,0.0,3.867384195327759,1624214555.513217,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
149,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624214556.2819638, 0.0]","[0.0, 0.0]",0.0,0.0,3.8831541538238525,1624214560.5973508,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
150,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214561.3817918, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664371967315674,1624214565.7306209,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214567.5480042, 0.0]","[1.0, 1.0]",1.0,1.0,2.7834348678588867,1624214571.630485,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
152,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624214571.548022, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665850162506104,1624214575.99617,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214578.2650502, 0.0]","[1.0, 1.0]",1.0,1.0,2.766481876373291,1624214581.463768,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214582.748539, 0.0]","[1.0, 1.0]",1.0,1.0,2.3666388988494873,1624214585.547022,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214584.813901, 0.0]","[1.0, 1.0]",1.0,1.0,3.883223056793213,1624214589.146945,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214591.5970552, 0.0]","[1.0, 1.0]",1.0,1.0,2.1833629608154297,1624214594.380039,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214595.99731, 0.0]","[1.0, 1.0]",1.0,1.0,1.3665399551391602,1624214597.796861,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214596.082295, 0.0]","[1.0, 1.0]",1.0,1.0,3.865614891052246,1624214600.3801441,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214601.4645119, 0.0]","[1.0, 1.0]",1.0,1.0,3.566594123840332,1624214605.896652,1,-1,0,-1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214609.6643672, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666969776153564,1624214611.196619,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624214609.347358, 0.0]","[0.0, 0.0]",0.0,0.0,3.866708993911743,1624214613.9799051,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
162,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624214614.947272, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665659427642822,1624214619.463107,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
163,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214623.4313018, 0.0]","[1.0, 0.0]",1.0,0.0,0.9831721782684326,1624214624.913226,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
164,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214624.8318076, 0.0]","[1.0, 0.0]",1.0,0.0,2.2000412940979004,1624214627.496348,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
165,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214629.6470098, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667160511016846,1624214631.046331,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
166,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214628.879951, 0.0]","[1.0, 0.0]",1.0,0.0,3.817485809326172,1624214633.2954712,1,-1,0,1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
167,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214636.2970972, 0.0]","[1.0, 0.0]",1.0,0.0,2.000056743621826,1624214638.862862,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
168,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214638.014152, 0.0]","[1.0, 0.0]",1.0,0.0,3.8659260272979736,1624214642.312861,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
169,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214643.1139798, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665993213653564,1624214647.6461198,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
170,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214648.697578, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666560649871826,1624214653.012773,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
171,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214653.830609, 0.0]","[1.0, 0.0]",1.0,0.0,3.833169937133789,1624214658.079413,1,-1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
172,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624214658.8802643, 0.0]","[0.0, 1.0]",0.0,1.0,3.866734743118286,1624214663.4292722,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214666.180695, 0.0]","[1.0, 1.0]",1.0,1.0,2.14996600151062,1624214668.76262,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214668.0630462, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667919635772705,1624214672.479109,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
175,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214673.680447, 0.0]","[1.0, 1.0]",1.0,1.0,3.866668939590454,1624214677.979187,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214679.59598, 0.0]","[1.0, 1.0]",1.0,1.0,3.0333399772644043,1624214683.428977,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214685.395228, 0.0]","[1.0, 1.0]",1.0,1.0,1.8175160884857178,1624214687.678098,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214689.0966735, 0.0]","[1.0, 1.0]",1.0,1.0,1.2000253200531006,1624214690.7788868,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214691.2626798, 0.0]","[1.0, 1.0]",1.0,1.0,1.616760015487671,1624214693.31216,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214693.7461536, 0.0]","[1.0, 1.0]",1.0,1.0,2.2169032096862793,1624214696.412134,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214697.412905, 0.0]","[1.0, 1.0]",1.0,1.0,2.1501049995422363,1624214700.01206,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214700.1959765, 0.0]","[1.0, 1.0]",1.0,1.0,2.9500226974487305,1624214703.5953972,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
183,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624214703.3795133, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667848110198975,1624214707.6786492,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
184,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624214708.46294, 0.0]","[0.0, 0.0]",0.0,0.0,3.866755962371826,1624214713.078602,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
185,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214714.0283008, 0.0]","[1.0, 0.0]",1.0,0.0,3.8843021392822266,1624214718.344426,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
186,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214719.7963269, 0.0]","[1.0, 0.0]",1.0,0.0,3.2166991233825684,1624214723.4618938,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
187,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214726.6132963, 0.0]","[1.0, 0.0]",1.0,0.0,0.9833028316497803,1624214728.028609,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
188,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214727.12872, 0.0]","[1.0, 0.0]",1.0,0.0,2.549962043762207,1624214730.211735,1,-1,0,1,0.3333333333333333,1.0,9,3,0,"[0, 0]"
189,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214730.978304, 0.0]","[1.0, 0.0]",1.0,0.0,2.7841711044311523,1624214734.17754,1,-1,0,1,0.4,1.0,10,4,0,"[0, 0]"
190,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214735.896428, 0.0]","[1.0, 0.0]",1.0,0.0,1.9666481018066406,1624214738.295042,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
191,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624214736.561071, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668010234832764,1624214740.961547,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
192,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214744.663396, 0.0]","[1.0, 0.0]",1.0,0.0,1.3667640686035156,1624214746.6115289,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
193,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214748.1627119, 0.0]","[1.0, 0.0]",1.0,0.0,0.966681957244873,1624214749.62813,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
194,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214747.8467262, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832828998565674,1624214752.211454,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
195,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214754.562273, 0.0]","[1.0, 0.0]",1.0,0.0,2.233396053314209,1624214757.894666,1,-1,0,1,1.0,1.0,7,7,0,"[0, 0]"
196,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624214757.028254, 0.0]","[0.0, 1.0]",0.0,1.0,3.866654872894287,1624214761.4113312,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
197,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214765.3285718, 0.0]","[1.0, 1.0]",1.0,1.0,1.150083065032959,1624214766.911291,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
198,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214765.1953418, 0.0]","[1.0, 1.0]",1.0,1.0,3.883289098739624,1624214769.511221,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
199,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214771.4120507, 0.0]","[1.0, 1.0]",1.0,1.0,2.7660350799560547,1624214774.86127,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
200,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624214894.893153, 0.0]","[0.0, 1.0]",0.0,1.0,3.8674869537353516,1624214910.508661,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
201,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214914.9269218, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500551223754883,1624214916.309336,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
202,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214914.593847, 0.0]","[1.0, 1.0]",1.0,1.0,3.366628885269165,1624214918.776034,1,-1,0,-1,1.0,1.0,13,13,0,"[0, 0]"
203,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214919.860614, 0.0]","[1.0, 1.0]",1.0,1.0,3.1833338737487793,1624214923.5425751,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
204,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214926.4445488, 0.0]","[1.0, 1.0]",1.0,1.0,1.1833961009979248,1624214928.0592499,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
205,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214926.3435059, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664591312408447,1624214930.742677,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
206,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214931.9438689, 0.0]","[1.0, 1.0]",1.0,1.0,3.883423089981079,1624214936.459071,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
207,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214937.5426795, 0.0]","[1.0, 1.0]",1.0,1.0,3.866999626159668,1624214941.8586922,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
208,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624214942.644438, 0.0]","[0.0, 1.0]",0.0,1.0,3.8656749725341797,1624214947.042495,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
209,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624214949.3259463, 0.0]","[1.0, 1.0]",1.0,1.0,2.766962766647339,1624214954.1419652,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
210,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624214953.8264837, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668112754821777,1624214958.6754858,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
211,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624214959.392418, 0.0]","[0.0, 0.0]",0.0,0.0,3.883214235305786,1624214963.92548,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
212,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214965.6762865, 0.0]","[1.0, 0.0]",1.0,0.0,3.183297634124756,1624214969.8754492,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
213,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214970.976824, 0.0]","[1.0, 0.0]",1.0,0.0,2.9833619594573975,1624214974.391982,1,-1,0,1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
214,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214974.6929243, 0.0]","[1.0, 0.0]",1.0,0.0,3.866745710372925,1624214978.9918962,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
215,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214979.7762592, 0.0]","[1.0, 0.0]",1.0,0.0,3.866750955581665,1624214984.275124,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
216,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214988.0767267, 0.0]","[1.0, 0.0]",1.0,0.0,1.149968147277832,1624214989.8917959,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
217,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214990.258749, 0.0]","[1.0, 0.0]",1.0,0.0,1.5674400329589844,1624214992.307791,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
218,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214991.025662, 0.0]","[1.0, 0.0]",1.0,0.0,3.8833699226379395,1624214995.708405,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
219,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624214998.1431336, 0.0]","[1.0, 0.0]",1.0,0.0,2.36662220954895,1624215001.275024,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
220,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624215003.209632, 0.0]","[1.0, 0.0]",1.0,0.0,1.3833861351013184,1624215005.024937,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
221,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624215003.3085887, 0.0]","[0.0, 1.0]",0.0,1.0,3.8674631118774414,1624215007.624115,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
222,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624215008.392623, 0.0]","[0.0, 1.0]",0.0,1.0,3.86592698097229,1624215012.841496,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
223,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624215013.9926822, 0.0]","[0.0, 1.0]",0.0,1.0,3.86677885055542,1624215018.608119,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
224,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624215019.576334, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666930198669434,1624215023.874665,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
225,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624215024.658927, 0.0]","[0.0, 1.0]",0.0,1.0,3.8826048374176025,1624215030.141231,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
226,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624215032.759312, 0.0]","[1.0, 1.0]",1.0,1.0,2.366748094558716,1624215035.5578449,1,-1,0,-1,0.375,1.0,8,3,0,"[0, 0]"
227,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624215037.3574882, 0.0]","[1.0, 1.0]",1.0,1.0,1.367344856262207,1624215039.223874,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
228,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624215038.058852, 0.0]","[1.0, 1.0]",1.0,1.0,3.2500879764556885,1624215042.124446,1,-1,0,-1,0.75,1.0,12,9,0,"[0, 0]"
229,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624215043.792573, 0.0]","[1.0, 1.0]",1.0,1.0,2.600037097930908,1624215046.907708,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
230,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624215049.325718, 0.0]","[1.0, 1.0]",1.0,1.0,1.1494059562683105,1624215051.1410391,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624215049.1918988, 0.0]","[1.0, 1.0]",1.0,1.0,3.8660800457000732,1624215053.774272,1,-1,0,-1,1.0,0.0,15,15,0,"[0, 0]"
232,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624215054.7575772, 0.0]","[0.0, 0.0]",0.0,0.0,3.8840279579162598,1624215059.206817,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
233,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624215060.391994, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668270111083984,1624215064.690872,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
234,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624215065.4743237, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666012287139893,1624215070.2741718,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
