,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
235,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319505.6840153, 0.0]","[0.0, 0.0]",0.0,0.0,3.866532802581787,1624319509.967031,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319510.768938, 0.0]","[0.0, 0.0]",0.0,0.0,3.865648031234741,1624319515.133578,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319515.8512106, 0.0]","[0.0, 0.0]",0.0,0.0,3.866600275039673,1624319520.317,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
238,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319521.435049, 0.0]","[0.0, 0.0]",0.0,0.0,3.865769863128662,1624319527.766675,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319528.517204, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669087886810303,1624319532.982335,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319534.118967, 0.0]","[0.0, 0.0]",0.0,0.0,3.865934133529663,1624319538.399901,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
241,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319541.2508137, 0.0]","[1.0, 0.0]",1.0,0.0,1.833421230316162,1624319543.8831239,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
242,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319544.901247, 0.0]","[1.0, 0.0]",1.0,0.0,1.7667429447174072,1624319547.133107,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
243,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319545.883836, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664350509643555,1624319550.1666088,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
244,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319552.4663718, 0.0]","[1.0, 0.0]",1.0,0.0,2.366929292678833,1624319555.7329888,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
245,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319557.350705, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666460990905762,1624319559.649726,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
246,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319560.7667732, 0.0]","[1.0, 0.0]",1.0,0.0,1.233280897140503,1624319562.449722,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
247,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319560.716249, 0.0]","[1.0, 0.0]",1.0,0.0,3.866838216781616,1624319565.0161998,1,-1,0,1,1.0,0.0,15,15,0,"[0, 0]"
248,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624319565.8004947, 0.0]","[0.0, 1.0]",0.0,1.0,3.866769313812256,1624319570.382815,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
249,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624319571.3674598, 0.0]","[0.0, 1.0]",0.0,1.0,3.883563995361328,1624319576.46607,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
250,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624319577.484946, 0.0]","[0.0, 1.0]",0.0,1.0,3.865940809249878,1624319581.849461,1,-1,0,1,1.0,0.0,15,15,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319584.067011, 0.0]","[1.0, 1.0]",1.0,1.0,2.3497908115386963,1624319586.9328582,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319586.1501288, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667960166931152,1624319590.499211,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319593.5335069, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667381286621094,1624319595.649127,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319596.417388, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666771411895752,1624319598.6157818,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319600.0831091, 0.0]","[1.0, 1.0]",1.0,1.0,1.1834099292755127,1624319601.699081,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319599.967029, 0.0]","[1.0, 1.0]",1.0,1.0,3.883631944656372,1624319604.265609,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319606.366696, 0.0]","[1.0, 1.0]",1.0,1.0,2.5834171772003174,1624319609.6823108,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319612.082498, 0.0]","[1.0, 1.0]",1.0,1.0,0.9508800506591797,1624319613.5314739,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
259,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319612.8503723, 0.0]","[1.0, 1.0]",1.0,1.0,2.766718864440918,1624319616.098866,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
260,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319618.3498833, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667597770690918,1624319620.2321632,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319618.4330552, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668179512023926,1624319623.098782,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319624.016623, 0.0]","[1.0, 1.0]",1.0,1.0,3.866683006286621,1624319628.315435,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319629.099673, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667409420013428,1624319633.698644,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
264,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319637.5839872, 0.0]","[1.0, 0.0]",1.0,0.0,0.9664068222045898,1624319638.9821272,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
265,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319639.0496082, 0.0]","[1.0, 0.0]",1.0,0.0,1.5833117961883545,1624319641.1986492,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
266,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319639.8499968, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667991161346436,1624319644.1485288,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
267,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319647.1996078, 0.0]","[1.0, 0.0]",1.0,0.0,1.6000280380249023,1624319649.231863,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
268,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319649.8991678, 0.0]","[1.0, 0.0]",1.0,0.0,1.9834511280059814,1624319652.481756,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
269,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319651.581512, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667759895324707,1624319655.915025,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
270,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319658.91596, 0.0]","[1.0, 0.0]",1.0,0.0,1.6334128379821777,1624319661.181677,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
271,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319661.615994, 0.0]","[1.0, 0.0]",1.0,0.0,2.016724109649658,1624319664.065023,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
272,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319663.350089, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665459156036377,1624319667.631775,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
273,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319669.915145, 0.0]","[1.0, 0.0]",1.0,0.0,2.4001190662384033,1624319672.798197,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
274,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319673.5147781, 0.0]","[1.0, 0.0]",1.0,0.0,2.3666598796844482,1624319677.714828,1,-1,0,1,0.875,1.0,8,7,0,"[0, 0]"
275,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319677.7993007, 0.0]","[1.0, 0.0]",1.0,0.0,3.1833133697509766,1624319681.4147708,1,-1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
276,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319682.3662407, 0.0]","[1.0, 0.0]",1.0,0.0,3.1999521255493164,1624319685.9981298,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
277,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624319686.2996452, 0.0]","[0.0, 1.0]",0.0,1.0,3.866619825363159,1624319690.764655,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
278,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624319691.900275, 0.0]","[0.0, 1.0]",0.0,1.0,3.865817070007324,1624319696.3645508,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319700.3319888, 0.0]","[1.0, 1.0]",1.0,1.0,1.0333261489868164,1624319702.564509,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319700.582043, 0.0]","[1.0, 1.0]",1.0,1.0,3.8836379051208496,1624319705.0310981,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319708.4826982, 0.0]","[1.0, 1.0]",1.0,1.0,1.5665748119354248,1624319710.8478,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319709.2635758, 0.0]","[1.0, 1.0]",1.0,1.0,3.8677051067352295,1624319713.7301,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319716.7490919, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667789936065674,1624319719.164315,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
284,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624319717.948323, 0.0]","[0.0, 1.0]",0.0,1.0,3.866701126098633,1624319722.5475478,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319723.5322556, 0.0]","[1.0, 1.0]",1.0,1.0,3.866600275039673,1624319727.8142369,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319730.515155, 0.0]","[1.0, 1.0]",1.0,1.0,1.98335599899292,1624319732.930793,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319731.180217, 0.0]","[1.0, 1.0]",1.0,1.0,3.883309841156006,1624319735.5474281,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
288,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319736.264968, 0.0]","[0.0, 0.0]",0.0,0.0,3.8831610679626465,1624319740.647454,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
289,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319741.865359, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668150901794434,1624319746.197231,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
290,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319746.9639251, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667168617248535,1624319751.4972181,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
291,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319752.5820348, 0.0]","[1.0, 0.0]",1.0,0.0,3.833367109298706,1624319756.847171,1,-1,0,1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
292,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319757.6313381, 0.0]","[1.0, 0.0]",1.0,0.0,3.8834609985351562,1624319762.197126,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
293,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319764.6656911, 0.0]","[1.0, 0.0]",1.0,0.0,2.432792901992798,1624319767.547028,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
294,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319767.2146661, 0.0]","[1.0, 0.0]",1.0,0.0,3.466660976409912,1624319771.1970031,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
295,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319771.8980224, 0.0]","[1.0, 0.0]",1.0,0.0,3.8663716316223145,1624319776.4137752,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
296,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319779.5657892, 0.0]","[1.0, 0.0]",1.0,0.0,1.7991859912872314,1624319781.846912,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
297,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319783.2977538, 0.0]","[1.0, 0.0]",1.0,0.0,1.15010404586792,1624319784.896807,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
298,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319784.7972972, 0.0]","[1.0, 0.0]",1.0,0.0,2.2343099117279053,1624319787.47915,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
299,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624319786.7479799, 0.0]","[0.0, 1.0]",0.0,1.0,3.86663818359375,1624319791.0300539,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
300,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624319791.813858, 0.0]","[0.0, 1.0]",0.0,1.0,3.884016990661621,1624319796.229286,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319797.4139593, 0.0]","[1.0, 1.0]",1.0,1.0,3.86670184135437,1624319801.7798772,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
302,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624319802.514042, 0.0]","[0.0, 1.0]",0.0,1.0,3.866605043411255,1624319806.946483,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319810.397955, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667171478271484,1624319812.396391,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319811.1986172, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659398555755615,1624319815.529747,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319817.579895, 0.0]","[1.0, 1.0]",1.0,1.0,2.58331298828125,1624319820.896372,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319822.2808583, 0.0]","[1.0, 1.0]",1.0,1.0,1.966601848602295,1624319824.696383,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319825.746253, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666050910949707,1624319828.179529,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319827.031089, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833470344543457,1624319831.362828,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319834.2637734, 0.0]","[1.0, 1.0]",1.0,1.0,1.750011682510376,1624319836.879455,1,-1,0,-1,0.2,1.0,5,1,0,"[0, 0]"
310,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319835.7307503, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668758869171143,1624319840.0460641,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
311,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319840.8301268, 0.0]","[0.0, 0.0]",0.0,0.0,3.866892099380493,1624319851.2792408,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
312,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319852.41398, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834309577941895,1624319856.87918,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
313,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319859.347147, 0.0]","[1.0, 0.0]",1.0,0.0,2.550153970718384,1624319862.595776,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
314,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319863.829668, 0.0]","[1.0, 0.0]",1.0,0.0,2.16656494140625,1624319866.4126651,1,-1,0,1,0.2857142857142857,1.0,7,2,0,"[0, 0]"
315,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319866.147345, 0.0]","[1.0, 0.0]",1.0,0.0,3.433202028274536,1624319870.02917,1,-1,0,1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
316,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319872.9965062, 0.0]","[1.0, 0.0]",1.0,0.0,1.1667048931121826,1624319874.895642,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
317,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319874.5966759, 0.0]","[1.0, 0.0]",1.0,0.0,2.1666440963745117,1624319877.245663,1,-1,0,1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
318,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319877.37969, 0.0]","[1.0, 0.0]",1.0,0.0,2.94999098777771,1624319880.878947,1,-1,0,1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
319,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319881.062753, 0.0]","[1.0, 0.0]",1.0,0.0,3.867611885070801,1624319885.377953,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
320,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319886.2298517, 0.0]","[1.0, 0.0]",1.0,0.0,3.799960136413574,1624319890.812264,1,-1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
321,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624319891.747094, 0.0]","[0.0, 1.0]",0.0,1.0,3.86663818359375,1624319896.095383,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
322,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624319896.846146, 0.0]","[0.0, 1.0]",0.0,1.0,3.866910934448242,1624319901.511945,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
323,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624319902.4295292, 0.0]","[0.0, 1.0]",0.0,1.0,3.8670289516448975,1624319907.078531,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319908.013078, 0.0]","[1.0, 1.0]",1.0,1.0,3.866734027862549,1624319912.445102,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
325,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624319913.5965502, 0.0]","[0.0, 1.0]",0.0,1.0,3.866771936416626,1624319918.028398,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319919.8632371, 0.0]","[1.0, 1.0]",1.0,1.0,3.1999759674072266,1624319923.561663,1,-1,0,-1,0.75,1.0,12,9,0,"[0, 0]"
327,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319926.697197, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667239189147949,1624319928.278304,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319926.38076, 0.0]","[1.0, 1.0]",1.0,1.0,3.8657779693603516,1624319930.6782131,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319932.9783952, 0.0]","[1.0, 1.0]",1.0,1.0,2.3673999309539795,1624319935.777502,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319935.0626779, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668341636657715,1624319939.361438,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319942.4289658, 0.0]","[1.0, 1.0]",1.0,1.0,1.5835011005401611,1624319944.811392,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319943.5123122, 0.0]","[1.0, 1.0]",1.0,1.0,3.583436965942383,1624319947.611457,1,-1,0,-1,0.5,1.0,14,7,0,"[0, 0]"
333,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319950.8294022, 0.0]","[1.0, 1.0]",1.0,1.0,1.3499619960784912,1624319952.761388,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
334,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319950.8615663, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833138942718506,1624319955.427928,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
335,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624319959.3626916, 0.0]","[1.0, 1.0]",1.0,1.0,0.9834182262420654,1624319960.7612019,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
336,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319958.5612311, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668649196624756,1624319962.961174,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624319964.146214, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665690422058105,1624319968.777947,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
338,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319969.7460072, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665719032287598,1624319974.027921,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
339,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319976.5120518, 0.0]","[1.0, 0.0]",1.0,0.0,2.2000153064727783,1624319979.8777778,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
340,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319978.9122303, 0.0]","[1.0, 0.0]",1.0,0.0,3.883218765258789,1624319983.227765,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319985.9285204, 0.0]","[1.0, 0.0]",1.0,0.0,1.950063705444336,1624319988.7941802,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319987.5951152, 0.0]","[1.0, 0.0]",1.0,0.0,3.86670184135437,1624319991.894339,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
343,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319995.1616201, 0.0]","[1.0, 0.0]",1.0,0.0,1.3835089206695557,1624319997.010619,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
344,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319997.5775912, 0.0]","[1.0, 0.0]",1.0,0.0,1.5501108169555664,1624319999.577373,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
345,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624319998.3456461, 0.0]","[1.0, 0.0]",1.0,0.0,3.866636037826538,1624320002.694135,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
346,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624320003.7448661, 0.0]","[1.0, 0.0]",1.0,0.0,3.566710948944092,1624320007.87728,1,-1,0,1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
347,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320008.510329, 0.0]","[0.0, 1.0]",0.0,1.0,3.884122848510742,1624320012.826529,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
348,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320013.5947912, 0.0]","[0.0, 1.0]",0.0,1.0,3.883410930633545,1624320018.043901,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
349,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320019.1954072, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666927814483643,1624320023.4772182,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320024.294258, 0.0]","[1.0, 1.0]",1.0,1.0,3.8671958446502686,1624320028.626434,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
351,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624320029.377023, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667209148406982,1624320033.843712,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624320034.962033, 0.0]","[1.0, 1.0]",1.0,1.0,3.866415023803711,1624320039.277127,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
