,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
117,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056653.3450332, 0.0]","[1.0, 0.0]",1.0,0.0,1.3830928802490234,1624056655.276351,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
118,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056655.925398, 0.0]","[1.0, 0.0]",1.0,0.0,1.3839359283447266,1624056658.008353,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
119,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056658.027246, 0.0]","[1.0, 0.0]",1.0,0.0,2.366364002227783,1624056660.875211,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
120,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056661.4253178, 0.0]","[1.0, 0.0]",1.0,0.0,2.566383123397827,1624056664.624575,1,-1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
121,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056666.4433808, 0.0]","[1.0, 0.0]",1.0,0.0,1.6321890354156494,1624056668.540788,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
122,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056667.2925148, 0.0]","[1.0, 0.0]",1.0,0.0,3.8663489818573,1624056671.607121,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
123,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056672.374477, 0.0]","[1.0, 0.0]",1.0,0.0,3.88316011428833,1624056676.8400939,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
124,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056680.474528, 0.0]","[1.0, 0.0]",1.0,0.0,1.3666648864746094,1624056682.8228621,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
125,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624056681.0740747, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665101528167725,1624056685.656097,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
126,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624056686.657549, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665401935577393,1624056691.1058419,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
127,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056694.756438, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667771816253662,1624056696.9389598,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
128,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056695.656323, 0.0]","[1.0, 1.0]",1.0,1.0,3.566632032394409,1624056699.738838,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
129,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056700.573679, 0.0]","[1.0, 1.0]",1.0,1.0,3.7499940395355225,1624056704.938709,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056707.189546, 0.0]","[1.0, 1.0]",1.0,1.0,2.2333438396453857,1624056709.988605,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056709.23975, 0.0]","[1.0, 1.0]",1.0,1.0,3.7665300369262695,1624056713.488595,1,-1,0,-1,0.4,1.0,15,6,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056714.939235, 0.0]","[1.0, 1.0]",1.0,1.0,3.14968204498291,1624056718.637732,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056718.8063583, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665246963500977,1624056723.138389,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056725.3217068, 0.0]","[1.0, 1.0]",1.0,1.0,2.4334092140197754,1624056728.5048509,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056727.9719193, 0.0]","[1.0, 1.0]",1.0,1.0,3.866741895675659,1624056732.388214,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056736.2397313, 0.0]","[1.0, 1.0]",1.0,1.0,1.183363676071167,1624056737.9047182,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
137,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624056736.1235368, 0.0]","[0.0, 0.0]",0.0,0.0,3.8825950622558594,1624056740.554666,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
138,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624056741.738759, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666439056396484,1624056746.0546072,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
139,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056749.3386981, 0.0]","[1.0, 0.0]",1.0,0.0,1.3666160106658936,1624056751.1379259,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
140,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056750.1222172, 0.0]","[1.0, 0.0]",1.0,0.0,3.1666698455810547,1624056753.721069,1,-1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
141,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056754.006636, 0.0]","[1.0, 0.0]",1.0,0.0,3.86606502532959,1624056758.304327,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
142,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056760.005832, 0.0]","[1.0, 0.0]",1.0,0.0,2.966153860092163,1624056763.620984,1,-1,0,1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
143,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056765.005907, 0.0]","[1.0, 0.0]",1.0,0.0,2.5499308109283447,1624056768.370908,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
144,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056770.6711943, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666686058044434,1624056772.2540622,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
145,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056772.623126, 0.0]","[1.0, 0.0]",1.0,0.0,1.5994501113891602,1624056774.687466,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
146,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056773.455821, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665730953216553,1624056777.804031,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
147,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056779.4548059, 0.0]","[1.0, 0.0]",1.0,0.0,2.966758966445923,1624056783.087252,1,-1,0,1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
148,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624056783.1389718, 0.0]","[0.0, 1.0]",0.0,1.0,3.8662991523742676,1624056787.487167,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
149,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624056788.221204, 0.0]","[0.0, 1.0]",0.0,1.0,3.8669049739837646,1624056792.703357,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
150,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624056793.8054826, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666632175445557,1624056798.387003,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056799.6716313, 0.0]","[1.0, 1.0]",1.0,1.0,3.599486827850342,1624056803.7037692,1,-1,0,-1,0.42857142857142855,1.0,14,6,0,"[0, 0]"
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056804.503961, 0.0]","[1.0, 1.0]",1.0,1.0,3.866750955581665,1624056808.870197,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056810.270195, 0.0]","[1.0, 1.0]",1.0,1.0,3.183297872543335,1624056814.286725,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056816.171509, 0.0]","[1.0, 1.0]",1.0,1.0,2.3666999340057373,1624056818.970025,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056818.27111, 0.0]","[1.0, 1.0]",1.0,1.0,3.866832971572876,1624056822.603323,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056825.4540539, 0.0]","[1.0, 1.0]",1.0,1.0,1.7667639255523682,1624056828.019854,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
157,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624056826.9383733, 0.0]","[0.0, 1.0]",0.0,1.0,3.866335868835449,1624056831.319946,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056834.452978, 0.0]","[1.0, 1.0]",1.0,1.0,1.450212001800537,1624056836.603008,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056835.72113, 0.0]","[1.0, 1.0]",1.0,1.0,3.266787052154541,1624056839.702915,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056840.2214072, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665268421173096,1624056844.552989,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056845.320449, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668458461761475,1624056849.7693892,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056850.903545, 0.0]","[1.0, 1.0]",1.0,1.0,3.866472005844116,1624056855.186251,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056856.004645, 0.0]","[1.0, 1.0]",1.0,1.0,3.865844964981079,1624056860.5527098,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
164,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624056861.571346, 0.0]","[0.0, 1.0]",0.0,1.0,3.8828859329223633,1624056865.886125,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
165,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624056866.686936, 0.0]","[0.0, 1.0]",0.0,1.0,3.865868091583252,1624056871.252494,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056873.370017, 0.0]","[1.0, 1.0]",1.0,1.0,2.7667200565338135,1624056876.78577,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056876.870081, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665530681610107,1624056881.869001,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
168,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056882.9711552, 0.0]","[1.0, 0.0]",1.0,0.0,3.8660807609558105,1624056887.58553,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
169,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624056888.570455, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667469024658203,1624056893.752108,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
170,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056895.7702467, 0.0]","[1.0, 0.0]",1.0,0.0,2.7662432193756104,1624056898.968778,1,-1,0,1,0.6,1.0,10,6,0,"[0, 0]"
171,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056901.2032602, 0.0]","[1.0, 0.0]",1.0,0.0,1.4166297912597656,1624056903.2020211,1,-1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
172,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056903.353739, 0.0]","[1.0, 0.0]",1.0,0.0,2.3500170707702637,1624056906.151896,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
173,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056905.436371, 0.0]","[1.0, 0.0]",1.0,0.0,3.866586923599243,1624056909.968534,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
174,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056911.003255, 0.0]","[1.0, 0.0]",1.0,0.0,3.883538007736206,1624056915.518359,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
175,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056919.5193162, 0.0]","[1.0, 0.0]",1.0,0.0,0.966606855392456,1624056921.068336,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
176,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056922.1032794, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667377471923828,1624056923.618251,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
177,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056923.869967, 0.0]","[1.0, 0.0]",1.0,0.0,1.8000009059906006,1624056926.1349351,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
178,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056924.8860111, 0.0]","[1.0, 0.0]",1.0,0.0,3.8833060264587402,1624056929.201632,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
179,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056931.6686478, 0.0]","[1.0, 0.0]",1.0,0.0,2.183253049850464,1624056934.501518,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
180,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056933.5699139, 0.0]","[1.0, 0.0]",1.0,0.0,3.865915060043335,1624056937.968122,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
181,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624056939.1355171, 0.0]","[0.0, 1.0]",0.0,1.0,3.883220911026001,1624056943.534753,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056947.0526128, 0.0]","[1.0, 1.0]",1.0,1.0,1.5668489933013916,1624056949.134579,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056947.85342, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659729957580566,1624056952.1678379,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056952.968788, 0.0]","[1.0, 1.0]",1.0,1.0,3.8500280380249023,1624056957.567744,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056961.169029, 0.0]","[1.0, 1.0]",1.0,1.0,1.2334249019622803,1624056962.98431,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056961.1020098, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833401203155518,1624056965.484324,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056969.6027002, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665088653564453,1624056971.150984,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
188,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056972.2010312, 0.0]","[1.0, 1.0]",1.0,1.0,0.967047929763794,1624056973.584224,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056971.385687, 0.0]","[1.0, 1.0]",1.0,1.0,3.865518093109131,1624056975.7009668,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
190,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056979.3684452, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666779041290283,1624056980.850694,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
191,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624056979.05126, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667550086975098,1624056983.450678,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
192,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624056984.650992, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667750358581543,1624056988.9505448,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
193,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624056989.734902, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833751678466797,1624056994.483785,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
194,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624056995.3349662, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665478229522705,1624056999.7837682,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
195,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624057000.918775, 0.0]","[0.0, 0.0]",0.0,0.0,3.866550922393799,1624057005.233747,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
196,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057008.1179311, 0.0]","[1.0, 0.0]",1.0,0.0,1.7666969299316406,1624057010.900199,1,-1,0,1,0.2,1.0,5,1,0,"[0, 0]"
197,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057009.601252, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667259216308594,1624057014.083456,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
198,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057017.2515829, 0.0]","[1.0, 0.0]",1.0,0.0,1.8000609874725342,1624057019.600044,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
199,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057019.1669636, 0.0]","[1.0, 0.0]",1.0,0.0,2.983325242996216,1624057024.599974,1,-1,0,1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
200,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624057144.8665311, 0.0]","[0.0, 0.0]",0.0,0.0,3.8658409118652344,1624057154.447839,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
201,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057157.765874, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666213035583496,1624057160.2311418,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
202,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057161.71521, 0.0]","[1.0, 0.0]",1.0,0.0,1.2007200717926025,1624057163.696967,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
203,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057162.849524, 0.0]","[1.0, 0.0]",1.0,0.0,3.166632890701294,1624057166.464344,1,-1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
204,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057166.7493372, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666157722473145,1624057172.064218,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
205,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057172.8326201, 0.0]","[1.0, 0.0]",1.0,0.0,3.882546901702881,1624057177.430756,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
206,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624057178.4325314, 0.0]","[0.0, 1.0]",0.0,1.0,3.866574764251709,1624057182.8974981,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
207,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624057184.03164, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666789531707764,1624057188.530605,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
208,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624057189.6319122, 0.0]","[0.0, 1.0]",0.0,1.0,3.866865873336792,1624057193.997163,1,-1,0,1,1.0,0.0,15,15,0,"[0, 0]"
209,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624057194.7312121, 0.0]","[0.0, 1.0]",0.0,1.0,3.866715908050537,1624057199.413752,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
210,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624057200.313491, 0.0]","[0.0, 1.0]",0.0,1.0,3.8673629760742188,1624057204.629673,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
211,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624057206.680605, 0.0]","[1.0, 1.0]",1.0,1.0,2.5832390785217285,1624057209.84619,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624057210.6982641, 0.0]","[1.0, 1.0]",1.0,1.0,2.6501617431640625,1624057213.996833,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624057216.4303532, 0.0]","[1.0, 1.0]",1.0,1.0,1.000821828842163,1624057218.0959492,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624057216.1478162, 0.0]","[1.0, 1.0]",1.0,1.0,3.866539716720581,1624057220.896783,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624057221.747772, 0.0]","[1.0, 1.0]",1.0,1.0,3.8658339977264404,1624057227.030037,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
216,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624057230.331029, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666329383850098,1624057232.296638,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
217,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624057230.9149702, 0.0]","[0.0, 0.0]",0.0,0.0,3.866611957550049,1624057235.246516,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
218,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624057235.997432, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833580017089844,1624057240.596388,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
219,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624057241.5979772, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665499687194824,1624057246.396523,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
220,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057247.196635, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665709495544434,1624057251.496313,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
221,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624057252.2804973, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666787147521973,1624057256.7628102,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
222,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057260.7478552, 0.0]","[1.0, 0.0]",1.0,0.0,0.9833338260650635,1624057262.1628091,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
223,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057262.563706, 0.0]","[1.0, 0.0]",1.0,0.0,1.2500309944152832,1624057264.612669,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
224,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057263.030771, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667891025543213,1624057267.34593,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
225,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057269.796923, 0.0]","[1.0, 0.0]",1.0,0.0,2.2000269889831543,1624057272.762552,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
226,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057274.0130842, 0.0]","[1.0, 0.0]",1.0,0.0,2.066661834716797,1624057276.545849,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
227,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057275.814119, 0.0]","[1.0, 0.0]",1.0,0.0,3.866482973098755,1624057280.195765,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
228,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624057283.797004, 0.0]","[1.0, 0.0]",1.0,0.0,0.9831559658050537,1624057285.245898,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
229,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624057283.4973068, 0.0]","[0.0, 1.0]",0.0,1.0,3.866605043411255,1624057287.8123038,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
230,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624057288.59657, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667080402374268,1624057292.9955719,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
231,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624057294.180467, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665499687194824,1624057298.728873,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
232,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624057299.7460842, 0.0]","[0.0, 1.0]",0.0,1.0,3.9001548290252686,1624057304.112087,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
233,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624057304.8795812, 0.0]","[1.0, 1.0]",1.0,1.0,3.866703748703003,1624057309.411926,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624057311.9134502, 0.0]","[1.0, 1.0]",1.0,1.0,2.416707754135132,1624057315.178455,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
