,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
179,1R,High,13.0,13.0,0.0,0.0,Observer,1.3995740413665771,1.0,3.0,0.7544609391279811,0.1365834458766172,0.0,286.0,Offenbach,20230125
180,1R,Low,2.0,2.0,0.0,0.0,Observer,1.515974760055542,1.0,4.0,0.8900963903265933,0.0,0.0,287.0,Offenbach,20230125
181,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0334529876708984,1.0,5.0,1.0,0.0,0.0,288.0,Offenbach,20230125
182,1R,High,13.0,13.0,0.0,0.0,Actor,1.0325901508331299,1.0,6.0,0.9999023978964944,0.0,0.0,289.0,Offenbach,20230125
183,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9831509590148926,1.0,7.0,0.9169054441265434,0.2064483472382714,0.0,290.0,Offenbach,20230125
184,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2339739799499512,1.0,11.0,0.9999608750537092,0.0,0.0,294.0,Offenbach,20230125
185,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2495701313018799,1.0,12.0,1.0,0.0,0.0,295.0,Offenbach,20230125
186,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0830669403076172,1.0,13.0,1.0,0.0,0.0,296.0,Offenbach,20230125
187,1R,Low,1.0,1.0,0.0,1.0,Observer,2.0000240802764893,-1.0,14.0,0.9997455557347692,0.0,0.0,297.0,Offenbach,20230125
188,1R,Low,6.0,6.0,0.0,0.0,Actor,1.082960844039917,1.0,0.0,1.0,0.0,0.0,301.0,Offenbach,20230125
189,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9829909801483154,1.0,1.0,0.619256189093415,0.3946588427625047,0.0,302.0,Offenbach,20230125
190,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830689430236816,1.0,2.0,0.999907107248792,0.0,0.0,303.0,Offenbach,20230125
191,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0489988327026367,1.0,3.0,1.0,0.0,0.0,304.0,Offenbach,20230125
192,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9831531047821045,1.0,4.0,0.5759074786993447,0.3539023281803229,0.0,305.0,Offenbach,20230125
193,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.0821030139923096,-1.0,6.0,0.0,0.9452366575312824,0.0,307.0,Offenbach,20230125
194,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.016779899597168,1.0,9.0,0.4016971705452692,0.5961970936397458,0.0,310.0,Offenbach,20230125
195,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1333069801330566,1.0,10.0,0.7164750957854407,0.3154533844189016,0.0,311.0,Offenbach,20230125
196,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0169360637664795,-1.0,12.0,0.5967120649335579,0.2699821158344916,0.0,313.0,Offenbach,20230125
197,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0168218612670898,1.0,0.0,1.0,0.0,0.0,316.0,Offenbach,20230125
198,1R,Med,9.0,9.0,0.0,0.0,Actor,1.3994333744049072,1.0,1.0,1.0,0.0,0.0,317.0,Offenbach,20230125
199,1R,Low,8.0,8.0,0.0,0.0,Actor,1.016707181930542,1.0,2.0,1.0,0.0,0.0,318.0,Offenbach,20230125
200,1R,Low,1.0,1.0,0.0,0.0,Actor,2.499492883682251,1.0,6.0,1.0,0.0,0.0,322.0,Offenbach,20230125
201,1R,Low,6.0,6.0,0.0,0.0,Observer,1.7162129878997803,1.0,7.0,1.0,0.0,0.0,323.0,Offenbach,20230125
202,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,2.1503098011016846,1.0,8.0,1.0,0.0,0.0,324.0,Offenbach,20230125
203,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.0331220626831055,-1.0,12.0,0.6553792572465672,0.2543219507102829,0.0,328.0,Offenbach,20230125
204,1R,Low,2.0,2.0,1.0,1.0,Observer,1.633760690689087,1.0,15.0,0.9942434210526316,0.0,0.0,331.0,Offenbach,20230125
205,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.3667278289794922,1.0,0.0,0.7928057664201292,0.2259687933274764,0.0,332.0,Offenbach,20230125
206,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0334501266479492,1.0,1.0,0.6678227527970472,0.2403333174491959,0.0,333.0,Offenbach,20230125
207,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3003888130187988,1.0,2.0,0.9428571428571428,0.076083467094703,0.0,334.0,Offenbach,20230125
208,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2993149757385254,1.0,3.0,0.5761452411480118,0.3443734584712057,0.0,335.0,Offenbach,20230125
209,1R,High,13.0,13.0,0.0,0.0,Observer,1.1331803798675537,1.0,8.0,0.7043379252927361,0.3481480972973006,0.0,340.0,Offenbach,20230125
210,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9830329418182373,1.0,9.0,1.0,0.0,0.0,341.0,Offenbach,20230125
211,1R,Med,9.0,9.0,0.0,1.0,Observer,1.016850233078003,-1.0,10.0,0.5927729105673711,0.5832927573997011,0.0,342.0,Offenbach,20230125
212,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9822189807891846,1.0,0.0,0.999851643823096,0.0,0.0,344.0,Offenbach,20230125
213,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1501681804656982,1.0,1.0,1.0,0.0,0.0,345.0,Offenbach,20230125
214,1R,Low,1.0,1.0,0.0,0.0,Observer,1.7991909980773926,1.0,2.0,0.9971427255585644,0.0,0.0,346.0,Offenbach,20230125
215,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4833900928497314,1.0,3.0,0.8296149512116838,0.152107703418122,0.0,347.0,Offenbach,20230125
216,1R,High,12.0,12.0,0.0,0.0,Observer,1.649986982345581,1.0,4.0,0.9837254178785204,0.1384642302836049,0.0,348.0,Offenbach,20230125
217,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3169360160827637,1.0,5.0,0.6951724137931035,0.0,0.0,349.0,Offenbach,20230125
218,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9835460186004639,1.0,6.0,1.0,0.0,0.0,350.0,Offenbach,20230125
219,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2839879989624023,1.0,8.0,0.999967667809616,0.0,0.0,352.0,Offenbach,20230125
220,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.098371982574463,-1.0,9.0,0.999942655616844,0.0,0.0,353.0,Offenbach,20230125
221,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0999741554260254,1.0,0.0,0.9999202677979392,0.0,0.0,356.0,Offenbach,20230125
222,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2656519412994385,1.0,1.0,0.9990205680722656,0.0,0.0,357.0,Offenbach,20230125
223,1R,Low,6.0,6.0,0.0,0.0,Actor,0.983748197555542,1.0,2.0,0.999948429233465,0.0,0.0,358.0,Offenbach,20230125
224,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0995137691497803,1.0,3.0,0.9999945961615172,0.0,0.0,359.0,Offenbach,20230125
225,1R,Low,6.0,6.0,0.0,0.0,Observer,1.316715955734253,1.0,4.0,0.3681652490886998,0.435722964763062,0.0,360.0,Offenbach,20230125
226,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1334929466247559,1.0,5.0,0.9998908804995448,0.0,0.0,361.0,Offenbach,20230125
227,1R,Low,2.0,2.0,0.0,0.0,Observer,1.166707992553711,1.0,6.0,0.3815872755674407,0.5646398827012249,0.0,362.0,Offenbach,20230125
228,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3835539817810059,1.0,7.0,0.9994204041534144,0.0,0.0,363.0,Offenbach,20230125
229,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2822790145874023,1.0,8.0,0.9998665052804984,0.0,0.0,364.0,Offenbach,20230125
230,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1498489379882812,1.0,9.0,0.999768870639048,0.0,0.0,365.0,Offenbach,20230125
231,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1167376041412354,1.0,10.0,0.9999392560271329,0.0,0.0,366.0,Offenbach,20230125
232,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0332322120666504,1.0,0.0,0.9996781762293492,0.0,0.0,369.0,Offenbach,20230125
233,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1167621612548828,1.0,2.0,0.8755161571508702,0.2757732263136536,0.0,371.0,Offenbach,20230125
234,1R,Med,11.0,11.0,0.0,0.0,Actor-incongruent,1.1833882331848145,1.0,4.0,0.9999771266226772,0.0,0.0,373.0,Offenbach,20230125
235,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.033323049545288,-1.0,6.0,0.2677595628415301,0.4688524590163934,0.0,375.0,Offenbach,20230125
236,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,0.9836599826812744,-1.0,7.0,0.4018293592270842,0.4356603533888147,0.0,376.0,Offenbach,20230125
237,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,0.9832649230957031,-1.0,9.0,0.5681341719077568,0.3158630328441649,0.0,378.0,Offenbach,20230125
238,1R,Low,2.0,2.0,1.0,1.0,Observer-incongruent,1.1167919635772705,1.0,10.0,0.6601307189542484,0.3620915032679738,0.0,379.0,Offenbach,20230125
239,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.049593210220337,1.0,0.0,1.0,0.0,0.0,380.0,Offenbach,20230125
240,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0991947650909424,1.0,2.0,1.0,0.0,0.0,382.0,Offenbach,20230125
241,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9829869270324707,1.0,3.0,0.9996030882661436,0.0,0.0,383.0,Offenbach,20230125
242,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0665128231048584,1.0,4.0,0.999994564065312,0.0,0.0,384.0,Offenbach,20230125
243,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9994609355926514,1.0,5.0,1.0,0.0,0.0,385.0,Offenbach,20230125
244,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9833881855010986,1.0,6.0,0.9999226632344168,0.0,0.0,386.0,Offenbach,20230125
245,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.1995089054107666,1.0,7.0,1.0,0.0,0.0,387.0,Offenbach,20230125
246,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831297397613525,1.0,8.0,0.514644978178807,0.1369826185699809,0.0,388.0,Offenbach,20230125
247,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9840469360351562,1.0,9.0,0.9998128778743438,0.0,0.0,389.0,Offenbach,20230125
248,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1164991855621338,1.0,10.0,0.6390075673355238,0.5974676563192449,0.0,390.0,Offenbach,20230125
249,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2675509452819824,1.0,11.0,0.999521179099884,0.0,0.0,391.0,Offenbach,20230125
250,1R,Low,4.0,4.0,0.0,1.0,Actor,1.0156311988830566,-1.0,12.0,0.9996940878907234,0.0,0.0,392.0,Offenbach,20230125
251,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0827419757843018,1.0,0.0,0.9999784829083112,0.0,0.0,396.0,Offenbach,20230125
252,1R,Low,1.0,1.0,0.0,0.0,Observer,1.116663932800293,1.0,1.0,0.9989848279175596,0.0,0.0,397.0,Offenbach,20230125
253,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4333000183105469,1.0,2.0,0.9997174711524456,0.0,0.0,398.0,Offenbach,20230125
254,1R,Med,9.0,9.0,0.0,0.0,Observer,1.2169349193572998,1.0,3.0,0.9999496979962438,0.0615804799352525,0.0,399.0,Offenbach,20230125
255,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0662572383880615,1.0,4.0,1.0,0.0,0.0,400.0,Offenbach,20230125
256,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1003148555755615,1.0,5.0,0.8915770609318996,0.0,0.0,401.0,Offenbach,20230125
257,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1333088874816895,1.0,6.0,0.9992752038256368,0.0,0.0,402.0,Offenbach,20230125
258,1R,Low,4.0,4.0,0.0,1.0,Observer,1.050062894821167,-1.0,7.0,0.7764059539886851,0.0,0.0,403.0,Offenbach,20230125
259,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.0324480533599854,1.0,0.0,0.923581809657759,0.080168776371308,0.0,405.0,Offenbach,20230125
260,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0160620212554932,1.0,1.0,1.0,0.0,0.0,406.0,Offenbach,20230125
261,1R,Low,3.0,3.0,0.0,0.0,Actor,1.032724142074585,1.0,3.0,0.9997792241557188,0.0,0.0,408.0,Offenbach,20230125
262,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2993779182434082,1.0,4.0,0.5855039637599094,0.6727066817667045,0.0,409.0,Offenbach,20230125
263,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0665769577026367,1.0,5.0,0.9999032351704954,0.0,0.0,410.0,Offenbach,20230125
264,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0162627696990967,1.0,6.0,0.9993187601420476,0.0,0.0,411.0,Offenbach,20230125
265,1R,Low,8.0,8.0,0.0,0.0,Actor,1.316627025604248,1.0,7.0,0.9999086722244608,0.0,0.0,412.0,Offenbach,20230125
266,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1006581783294678,1.0,8.0,1.0,0.0,0.0,413.0,Offenbach,20230125
267,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830708503723145,1.0,9.0,0.5745646187063901,0.4081390050121253,0.0,414.0,Offenbach,20230125
268,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0496530532836914,1.0,10.0,0.3471734534754284,0.7001091219462997,0.0,415.0,Offenbach,20230125
269,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0676469802856445,1.0,11.0,0.999831756357089,0.0,0.0,416.0,Offenbach,20230125
270,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.2000670433044434,1.0,0.0,0.9999361843819162,0.0,0.0,419.0,Offenbach,20230125
271,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9838950634002686,1.0,2.0,0.9999995180728842,0.0,0.0,421.0,Offenbach,20230125
272,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0493719577789307,1.0,5.0,0.9999744658014268,0.3077906223239726,0.0,424.0,Offenbach,20230125
273,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.2162590026855469,1.0,9.0,0.8806861345616334,0.1355601591422348,0.0,428.0,Offenbach,20230125
274,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0839111804962158,1.0,14.0,0.999926898294133,0.0,0.0,433.0,Offenbach,20230125
275,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1167659759521484,1.0,15.0,0.999830500834349,0.0,0.0,434.0,Offenbach,20230125
276,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4499692916870117,1.0,16.0,0.8439775632387905,0.2717173005947954,0.0,435.0,Offenbach,20230125
277,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.9497530460357666,1.0,17.0,1.0,0.0,0.0,436.0,Offenbach,20230125
278,1R,Low,1.0,1.0,0.0,0.0,Actor,1.150454044342041,1.0,18.0,0.999517879614918,0.0,0.0,437.0,Offenbach,20230125
279,1R,Low,6.0,6.0,0.0,0.0,Observer,1.4830012321472168,1.0,19.0,0.8608673085369434,0.001078330657875,0.0,438.0,Offenbach,20230125
280,1R,Low,7.0,7.0,0.0,1.0,Actor,1.1497290134429932,-1.0,20.0,0.971753057658707,0.0305765870704717,0.0,439.0,Offenbach,20230125
281,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9996607303619385,1.0,0.0,0.562674614941298,0.4307009753657352,0.0,441.0,Offenbach,20230125
282,1R,Low,3.0,3.0,0.0,0.0,Actor,1.133159875869751,1.0,1.0,1.0,0.0,0.0,442.0,Offenbach,20230125
283,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1502211093902588,1.0,2.0,0.4949799006912323,0.4962132393142171,0.0,443.0,Offenbach,20230125
284,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1167192459106445,1.0,3.0,1.0,0.0,0.0,444.0,Offenbach,20230125
285,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1490938663482666,1.0,4.0,0.2888035097742938,0.3023242733405061,0.0,445.0,Offenbach,20230125
286,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0002501010894775,1.0,5.0,0.4060047497851938,0.4991641408004396,0.0,446.0,Offenbach,20230125
287,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033937931060791,1.0,6.0,0.9987000678986202,0.0,0.0,447.0,Offenbach,20230125
288,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0671710968017578,1.0,7.0,0.999632814613248,0.0,0.0,448.0,Offenbach,20230125
289,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9996082782745361,1.0,8.0,0.9998995129395334,0.0,0.0,449.0,Offenbach,20230125
290,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9825518131256104,1.0,9.0,0.9998431492040566,0.0,0.0,450.0,Offenbach,20230125
291,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1656911373138428,1.0,0.0,0.9992128241413344,0.0,0.0,454.0,Offenbach,20230125
292,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3669419288635254,1.0,3.0,0.5196408529741863,0.0,0.0,457.0,Offenbach,20230125
293,1R,Low,5.0,5.0,0.0,0.0,Observer,1.6179931163787842,1.0,4.0,0.801293568091987,0.119295724038807,0.0,458.0,Offenbach,20230125
294,1R,Low,1.0,1.0,0.0,0.0,Observer,1.466336965560913,1.0,5.0,0.99863438415837,0.0,0.0,459.0,Offenbach,20230125
295,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4996201992034912,1.0,6.0,0.999900945598352,0.0,0.0,460.0,Offenbach,20230125
296,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.1177489757537842,-1.0,8.0,0.2851153039832285,0.4437456324248777,0.0,462.0,Offenbach,20230125
297,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.1160919666290283,-1.0,9.0,0.3699346405228758,0.6823529411764706,0.0,463.0,Offenbach,20230125
298,1R,Low,2.0,2.0,0.0,0.0,Actor,2.0338847637176514,1.0,13.0,0.999274544134828,0.0,0.0,467.0,Offenbach,20230125
299,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1344430446624756,1.0,14.0,0.8963524550472532,0.2584632540384015,0.0,468.0,Offenbach,20230125
300,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1498191356658936,1.0,15.0,1.0,0.0,0.0,469.0,Offenbach,20230125
301,1R,Low,1.0,1.0,0.0,0.0,Actor,1.433671236038208,1.0,16.0,0.99968935484054,0.0,0.0,470.0,Offenbach,20230125
302,1R,Low,7.0,7.0,0.0,0.0,Actor,2.183802843093872,1.0,17.0,1.0,0.0,0.0,471.0,Offenbach,20230125
303,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2829358577728271,1.0,18.0,0.9998401894779252,0.0,0.0,472.0,Offenbach,20230125
304,1R,High,14.0,14.0,0.0,0.0,Actor,1.1003541946411133,1.0,0.0,0.9888162883732896,0.0,0.0,476.0,Offenbach,20230125
305,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0332040786743164,1.0,1.0,0.7871062784356109,0.0196495861235708,0.0,477.0,Offenbach,20230125
306,1R,Med,9.0,9.0,0.0,0.0,Actor,1.033358097076416,1.0,2.0,1.0,0.0568799665411961,0.0,478.0,Offenbach,20230125
307,1R,Low,1.0,1.0,0.0,0.0,Actor,0.982813835144043,1.0,3.0,0.9988739545969696,0.0,0.0,479.0,Offenbach,20230125
308,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.0826590061187744,-1.0,6.0,0.318413597733711,0.7002832861189802,0.0,482.0,Offenbach,20230125
309,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1332731246948242,1.0,8.0,0.2610262659430267,0.7028167107075611,0.0,484.0,Offenbach,20230125
310,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0333209037780762,1.0,9.0,0.9995280006646048,0.0,0.0,485.0,Offenbach,20230125
311,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0994682312011719,1.0,10.0,1.0,0.0,0.0,486.0,Offenbach,20230125
312,1R,Low,6.0,6.0,0.0,0.0,Actor,2.100131034851074,1.0,0.0,1.0,0.0,0.0,489.0,Offenbach,20230125
313,1R,Low,5.0,5.0,0.0,0.0,Actor,1.5501010417938232,1.0,1.0,0.999988497616432,0.0,0.0,490.0,Offenbach,20230125
314,1R,Low,1.0,1.0,0.0,0.0,Actor,1.050447940826416,1.0,4.0,0.99917701714091,0.0,0.0,493.0,Offenbach,20230125
315,1R,Low,8.0,8.0,0.0,0.0,Actor,1.432851791381836,1.0,0.0,0.945154769094125,0.0600098266091507,0.0,500.0,Offenbach,20230125
316,1R,Low,6.0,6.0,0.0,0.0,Actor,2.249213933944702,1.0,1.0,0.9998844705849204,0.0,0.0,501.0,Offenbach,20230125
317,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.583463191986084,1.0,3.0,0.0,0.7977805178791615,0.0,503.0,Offenbach,20230125
318,1R,Low,4.0,4.0,1.0,1.0,Actor,13.56674575805664,1.0,10.0,1.0,0.0005408328826392,0.0,510.0,Offenbach,20230125
319,1R,Low,3.0,3.0,0.0,0.0,Actor,1.7333550453186035,1.0,0.0,0.9997897968431004,0.0,0.0,511.0,Offenbach,20230125
0,1NR,High,14.0,14.0,1.0,0.0,Observer,1.700312852859497,-1.0,4.0,0.9661358144989046,0.0,0.0,9.0,Offenbach,20230125
1,1NR,High,12.0,12.0,0.0,1.0,Actor,1.5332860946655273,-1.0,14.0,0.9999679384670924,0.0,0.0,19.0,Offenbach,20230125
2,1NR,Med,9.0,9.0,0.0,1.0,Actor,2.0169119834899902,-1.0,8.0,0.9527594483072552,0.0361973569927756,0.0,29.0,Offenbach,20230125
3,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.3330469131469727,1.0,6.0,0.9911414382162456,0.0,0.0,39.0,Offenbach,20230125
4,1NR,Med,10.0,10.0,1.0,1.0,Actor,1.2329630851745605,1.0,8.0,0.9999095096000804,0.0,0.0,41.0,Offenbach,20230125
5,1NR,High,12.0,12.0,1.0,1.0,Actor,1.0663182735443115,1.0,11.0,0.9999822095052336,0.0,0.0,54.0,Offenbach,20230125
6,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.6333322525024414,1.0,6.0,0.997897955283776,0.0,0.0,61.0,Offenbach,20230125
7,1NR,High,14.0,14.0,0.0,0.0,Observer,1.3338711261749268,1.0,8.0,0.7957478539259019,0.2234874604439298,0.0,63.0,Offenbach,20230125
8,1NR,High,13.0,13.0,0.0,1.0,Observer,1.2837238311767578,-1.0,10.0,0.818608287724785,0.2419859265050821,0.0,65.0,Offenbach,20230125
9,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.9827768802642822,1.0,8.0,0.3952940845277515,0.6056484044841614,0.0,75.0,Offenbach,20230125
10,1NR,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.916355848312378,1.0,2.0,0.9999241504260936,0.0,0.0,82.0,Offenbach,20230125
11,1NR,Med,10.0,10.0,1.0,1.0,Observer,1.6668610572814941,1.0,10.0,0.9286946582011114,0.0391699596124715,0.0,90.0,Offenbach,20230125
12,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.1668717861175537,1.0,5.0,0.3939661975047215,0.5382575393203466,0.0,96.0,Offenbach,20230125
13,1NR,Med,10.0,10.0,1.0,1.0,Actor,1.5166020393371582,1.0,11.0,0.9999362699465908,0.0,0.0,102.0,Offenbach,20230125
14,1NR,Med,10.0,10.0,0.0,0.0,Observer,2.350090980529785,1.0,1.0,0.9999583109446007,0.0,0.0,104.0,Offenbach,20230125
15,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.2834479808807373,1.0,7.0,1.0,0.0,0.0,110.0,Offenbach,20230125
16,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.4175941944122314,1.0,9.0,0.8316086547507056,0.2761994355597366,0.0,112.0,Offenbach,20230125
17,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.6500132083892822,1.0,7.0,1.0,0.0,0.0,122.0,Offenbach,20230125
18,1NR,Med,9.0,9.0,1.0,1.0,Actor,2.1670031547546387,1.0,12.0,1.0,0.0,0.0,127.0,Offenbach,20230125
19,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.2828319072723389,1.0,7.0,0.998631743549648,0.003322908522283,0.0,135.0,Offenbach,20230125
20,1NR,High,13.0,13.0,0.0,1.0,Actor,1.3162851333618164,-1.0,10.0,0.9999051142257966,0.0,0.0,138.0,Offenbach,20230125
21,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.7339580059051514,-1.0,6.0,0.9999573820707144,0.0,0.0,146.0,Offenbach,20230125
22,1NR,Med,10.0,10.0,0.0,1.0,Observer-incongruent,1.232835054397583,-1.0,12.0,0.3232171621885609,0.7126753341083518,0.0,152.0,Offenbach,20230125
23,1NR,High,12.0,12.0,0.0,0.0,Observer,2.8166987895965576,1.0,1.0,0.8314780804105169,0.1404958275078469,0.0,156.0,Offenbach,20230125
24,1NR,High,12.0,12.0,0.0,0.0,Observer,1.1171040534973145,1.0,4.0,0.8300658207395888,0.1992079772335471,0.0,159.0,Offenbach,20230125
25,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.1169259548187256,-1.0,2.0,0.9998536276656964,0.0,0.0,167.0,Offenbach,20230125
26,1NR,High,12.0,12.0,0.0,1.0,Actor,0.9835059642791748,-1.0,10.0,1.0,0.0,0.0,175.0,Offenbach,20230125
27,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.4997539520263672,1.0,1.0,0.9887152872507592,0.0,0.0,179.0,Offenbach,20230125
28,1NR,High,13.0,13.0,0.0,0.0,Observer,1.2665698528289795,1.0,4.0,0.9108631257964588,0.1451529873103683,0.0,182.0,Offenbach,20230125
29,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0496551990509033,1.0,3.0,0.3984424380689679,0.5904299131345845,0.0,192.0,Offenbach,20230125
30,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.6678478717803955,1.0,1.0,1.0,0.0,0.0,203.0,Offenbach,20230125
31,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0165300369262695,1.0,7.0,1.0,0.0,0.0,209.0,Offenbach,20230125
32,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.249999761581421,-1.0,12.0,1.0,0.0,0.0,214.0,Offenbach,20230125
33,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.0665562152862549,1.0,2.0,0.5800532791070915,0.4417661691026438,0.0,219.0,Offenbach,20230125
34,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.3502190113067627,-1.0,6.0,1.0,0.0,0.0,223.0,Offenbach,20230125
35,1NR,High,12.0,12.0,0.0,1.0,Observer,1.099484920501709,-1.0,14.0,0.6554220276357242,0.2814326502132731,0.0,231.0,Offenbach,20230125
36,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.1174159049987793,1.0,3.0,0.999863139578418,0.0,0.0,237.0,Offenbach,20230125
37,1NR,High,13.0,13.0,0.0,1.0,Observer,1.3338038921356201,-1.0,10.0,0.7926923076923077,0.1419230769230769,0.0,244.0,Offenbach,20230125
