,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
185,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9824888706207275,1.0,11.0,0.9270448061300752,0.0892135169079151,0.0,272.0,Lalo,20230309
186,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0338687896728516,1.0,12.0,0.9997383796826748,0.2016220458676155,0.0,273.0,Lalo,20230309
187,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0002591609954834,1.0,13.0,0.9740312197803984,0.0339924725558863,0.0,274.0,Lalo,20230309
188,1R,Low,1.0,1.0,0.0,1.0,Observer,1.7998590469360352,-1.0,14.0,0.9993448277938076,0.0,0.0,275.0,Lalo,20230309
189,1R,High,12.0,12.0,0.0,0.0,Actor-incongruent,1.0167560577392578,1.0,0.0,0.971144472606746,0.0306102554104113,0.0,277.0,Lalo,20230309
190,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0169000625610352,1.0,1.0,0.999804386130989,0.0,0.0,278.0,Lalo,20230309
191,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9832930564880371,1.0,2.0,0.9879626646548216,0.0,0.0,279.0,Lalo,20230309
192,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9996600151062012,1.0,4.0,1.0,0.0,0.0,281.0,Lalo,20230309
193,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9829051494598389,1.0,6.0,0.9997826191702268,0.0,0.0,283.0,Lalo,20230309
194,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0004639625549316,1.0,8.0,0.5385856915858651,0.6736735781639591,0.0,285.0,Lalo,20230309
195,1R,Med,9.0,9.0,1.0,0.0,Observer-incongruent,1.233508825302124,-1.0,0.0,0.1861503106622538,0.4193029108925802,0.0,291.0,Lalo,20230309
196,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.249847173690796,1.0,3.0,0.8305993140858078,0.2857120111285579,0.0,294.0,Lalo,20230309
197,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9988377094268799,1.0,5.0,0.8643459060605425,0.1418449627569039,0.0,296.0,Lalo,20230309
198,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0337872505187988,1.0,6.0,0.9989971703000592,0.0,0.0,297.0,Lalo,20230309
199,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9843258857727051,1.0,8.0,1.0,0.0084222346996069,0.0,299.0,Lalo,20230309
200,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1165659427642822,1.0,9.0,0.999903855403924,0.0,0.0,300.0,Lalo,20230309
201,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.9823591709136963,1.0,0.0,0.9718484785758642,0.0300144897536741,0.0,303.0,Lalo,20230309
202,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9838652610778809,1.0,1.0,1.0,0.0,0.0,304.0,Lalo,20230309
203,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9827730655670166,1.0,2.0,0.9837601250253676,0.0,0.0,305.0,Lalo,20230309
204,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827570915222168,1.0,3.0,0.0,0.9995379752073682,0.0,306.0,Lalo,20230309
205,1R,Med,9.0,9.0,0.0,0.0,Observer,2.599971055984497,1.0,5.0,0.9922889149648716,0.0,0.0,308.0,Lalo,20230309
206,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9993999004364014,1.0,6.0,1.0,0.0,0.0,309.0,Lalo,20230309
207,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9834592342376709,1.0,7.0,0.9808312947082772,0.0,0.0,310.0,Lalo,20230309
208,1R,High,12.0,12.0,0.0,0.0,Actor,1.0495240688323975,1.0,8.0,0.9998590451860748,0.0,0.0,311.0,Lalo,20230309
209,1R,Low,3.0,3.0,0.0,0.0,Actor,0.982799768447876,1.0,9.0,1.0,0.0,0.0,312.0,Lalo,20230309
210,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9837989807128906,1.0,0.0,0.808734698577818,0.1064364001502865,0.0,317.0,Lalo,20230309
211,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2177999019622803,1.0,1.0,0.9993770461835164,0.0,0.0,318.0,Lalo,20230309
212,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0001239776611328,1.0,2.0,1.0,0.0,0.0,319.0,Lalo,20230309
213,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0663220882415771,1.0,3.0,0.8021008201366667,0.1797144637232998,0.0,320.0,Lalo,20230309
214,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0163660049438477,1.0,4.0,0.971771518970291,0.1147283028651399,0.0,321.0,Lalo,20230309
215,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9843959808349609,1.0,5.0,0.9999001867195588,0.0,0.0,322.0,Lalo,20230309
216,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4343769550323486,1.0,6.0,0.9991612432147028,0.0,0.0,323.0,Lalo,20230309
217,1R,Low,2.0,2.0,0.0,0.0,Actor,1.133345127105713,1.0,7.0,0.9402265019642836,0.1284498064403355,0.0,324.0,Lalo,20230309
218,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832780361175537,1.0,0.0,1.0,0.0,0.0,328.0,Lalo,20230309
219,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0002498626708984,1.0,1.0,0.9780634343910108,0.0,0.0,329.0,Lalo,20230309
220,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0166010856628418,1.0,2.0,1.0,0.0,0.0,330.0,Lalo,20230309
221,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0008602142333984,1.0,3.0,0.999820499055199,0.0,0.0,331.0,Lalo,20230309
222,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9828009605407715,1.0,4.0,0.9998448586967008,0.0,0.0,332.0,Lalo,20230309
223,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9999990463256836,1.0,5.0,1.0,0.0,0.0,333.0,Lalo,20230309
224,1R,Low,5.0,5.0,0.0,0.0,Observer,2.1662862300872803,1.0,6.0,0.8836826962597616,0.0,0.0,334.0,Lalo,20230309
225,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0160191059112549,1.0,7.0,1.0,0.0,0.0,335.0,Lalo,20230309
226,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0006320476531982,1.0,9.0,0.9993812293420152,0.0,0.0,337.0,Lalo,20230309
227,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.2161788940429688,1.0,11.0,0.9527346387575962,0.1073598919648885,0.0,339.0,Lalo,20230309
228,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4013440608978271,1.0,0.0,0.9531455108760344,0.0,0.0,341.0,Lalo,20230309
229,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9834380149841309,1.0,1.0,1.0,0.0,0.0,342.0,Lalo,20230309
230,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0331447124481201,1.0,3.0,0.9997715954886908,0.0,0.0,344.0,Lalo,20230309
231,1R,Low,1.0,1.0,0.0,0.0,Observer,1.266693115234375,1.0,4.0,1.0,0.0,0.0,345.0,Lalo,20230309
232,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9991250038146973,1.0,5.0,0.962478192577689,0.0051624710295819,0.0,346.0,Lalo,20230309
233,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0003178119659424,1.0,7.0,0.999973919140739,0.0031048662362059,0.0,348.0,Lalo,20230309
234,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0001847743988037,1.0,8.0,0.9857483685976682,0.0,0.0,349.0,Lalo,20230309
235,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1997458934783936,1.0,9.0,0.4821403669119009,0.5746255004325843,0.0,350.0,Lalo,20230309
236,1R,Low,6.0,6.0,0.0,0.0,Actor,1.4831349849700928,1.0,10.0,0.9996667777389576,0.0,0.0,351.0,Lalo,20230309
237,1R,Low,3.0,3.0,0.0,1.0,Observer,0.9831228256225586,-1.0,11.0,1.0,0.0,0.0,352.0,Lalo,20230309
238,1R,Low,7.0,7.0,0.0,0.0,Observer,0.999600887298584,1.0,0.0,0.9012980240671512,0.0884194982436088,0.0,355.0,Lalo,20230309
239,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9840948581695557,1.0,1.0,0.9994862975944244,0.0,0.0,356.0,Lalo,20230309
240,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0005428791046143,1.0,3.0,0.9997771082953856,0.0,0.0,358.0,Lalo,20230309
241,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0332698822021484,1.0,4.0,1.0,0.0,0.0,359.0,Lalo,20230309
242,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983654260635376,1.0,5.0,1.0,0.0,0.0,360.0,Lalo,20230309
243,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0000722408294678,1.0,6.0,0.9999099297781396,0.0,0.0,361.0,Lalo,20230309
244,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0667181015014648,1.0,7.0,0.9999225461313278,0.0,0.0,362.0,Lalo,20230309
245,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0163159370422363,1.0,8.0,0.99990506058402,0.0,0.0,363.0,Lalo,20230309
246,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0003371238708496,1.0,9.0,1.0,0.0,0.0,364.0,Lalo,20230309
247,1R,Low,5.0,5.0,0.0,0.0,Actor,2.566743850708008,1.0,10.0,1.0,0.0,0.0,365.0,Lalo,20230309
248,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0006892681121826,1.0,11.0,1.0,0.0,0.0,366.0,Lalo,20230309
249,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.133713960647583,1.0,0.0,0.6975631671473499,0.3374132138352892,0.0,368.0,Lalo,20230309
250,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2834229469299316,1.0,2.0,0.9382039796261632,0.0,0.0,370.0,Lalo,20230309
251,1R,Low,6.0,6.0,1.0,0.0,Observer,1.0172510147094727,-1.0,3.0,0.3150273162668952,0.0994485417950483,0.0,371.0,Lalo,20230309
252,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9834060668945312,1.0,5.0,0.982284520461344,0.0405118648480533,0.0,373.0,Lalo,20230309
253,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983522891998291,1.0,6.0,0.9999218811439567,0.0,0.0,374.0,Lalo,20230309
254,1R,Low,4.0,4.0,0.0,0.0,Actor,1.299976110458374,1.0,8.0,1.0,0.0,0.0,376.0,Lalo,20230309
255,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9993700981140137,1.0,0.0,0.8430695698353691,0.0,0.0,381.0,Lalo,20230309
256,1R,Low,1.0,1.0,0.0,0.0,Actor,1.6836068630218506,1.0,2.0,1.0,0.0,0.0,383.0,Lalo,20230309
257,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0500409603118896,1.0,3.0,1.0,0.0,0.0,384.0,Lalo,20230309
258,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9997260570526123,1.0,7.0,0.9453125,0.057528409090909,0.0,388.0,Lalo,20230309
259,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9997801780700684,1.0,8.0,0.9999366596091976,0.0,0.0,389.0,Lalo,20230309
260,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0331928730010986,1.0,9.0,0.9998924238078448,0.0,0.0,390.0,Lalo,20230309
261,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9836938381195068,1.0,10.0,0.9996860672968126,0.0,0.0,391.0,Lalo,20230309
262,1R,Med,11.0,11.0,0.0,1.0,Observer,1.150000810623169,-1.0,11.0,0.999888525174902,0.0,0.0,392.0,Lalo,20230309
263,1R,Low,1.0,1.0,0.0,0.0,Actor,2.9158990383148193,1.0,0.0,0.9989574290249448,0.0,0.0,398.0,Lalo,20230309
264,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0330610275268555,1.0,1.0,1.0,0.0854911631730374,0.0,399.0,Lalo,20230309
265,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9994900226593018,1.0,2.0,0.9997305369783192,0.0,0.0,400.0,Lalo,20230309
266,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0823469161987305,1.0,3.0,0.839559669260168,0.3417183094047553,0.0,401.0,Lalo,20230309
267,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9842617511749268,1.0,4.0,1.0,0.0,0.0,402.0,Lalo,20230309
268,1R,Low,6.0,6.0,0.0,1.0,Actor,1.2667438983917236,-1.0,5.0,1.0,0.0,0.0,403.0,Lalo,20230309
269,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.885361909866333,1.0,0.0,0.9541719342604298,0.0483565107458912,0.0,406.0,Lalo,20230309
270,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9831459522247314,1.0,1.0,0.999982323559798,0.0,0.0,407.0,Lalo,20230309
271,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1001560688018799,1.0,2.0,0.9985340489734756,0.0,0.0,408.0,Lalo,20230309
272,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9826149940490723,1.0,3.0,0.9983633388023716,0.0,0.0,409.0,Lalo,20230309
273,1R,Low,7.0,7.0,0.0,0.0,Observer,0.982414960861206,1.0,4.0,1.0,0.0,0.0,410.0,Lalo,20230309
274,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0172698497772217,1.0,5.0,1.0,0.0,0.0,411.0,Lalo,20230309
275,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9999001026153564,1.0,6.0,0.9997907283981824,0.0,0.0,412.0,Lalo,20230309
276,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9836709499359131,1.0,7.0,0.9999927273972388,0.0,0.0,413.0,Lalo,20230309
277,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9996600151062012,1.0,8.0,1.0,0.0,0.0,414.0,Lalo,20230309
278,1R,Low,7.0,7.0,0.0,1.0,Actor,1.017303228378296,-1.0,9.0,1.0,0.0,0.0,415.0,Lalo,20230309
279,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.2333931922912598,1.0,0.0,0.8102961342501626,0.9908395699982092,0.0,417.0,Lalo,20230309
280,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2667782306671143,1.0,1.0,0.9352655188001804,0.0,0.0,418.0,Lalo,20230309
281,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3999826908111572,1.0,2.0,0.9998109623731378,0.287572837061797,0.0,419.0,Lalo,20230309
282,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3672871589660645,1.0,3.0,0.9791636966558388,0.0042205331752406,0.0,420.0,Lalo,20230309
283,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9834928512573242,1.0,4.0,1.0,0.0,0.0,421.0,Lalo,20230309
284,1R,Low,4.0,4.0,0.0,0.0,Observer,1.000108003616333,1.0,5.0,0.9653222513413252,0.0,0.0,422.0,Lalo,20230309
285,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831752777099609,1.0,6.0,0.9999065343503614,0.0,0.0,423.0,Lalo,20230309
286,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0166020393371582,1.0,7.0,0.976452409832449,0.0,0.0,424.0,Lalo,20230309
287,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9995520114898682,1.0,8.0,0.9918001578991222,0.2816869669066199,0.0,425.0,Lalo,20230309
288,1R,Low,3.0,3.0,0.0,0.0,Actor,1.4000351428985596,1.0,9.0,1.0,0.0,0.0,426.0,Lalo,20230309
289,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0005450248718262,1.0,10.0,0.933416404045371,0.0567857888392621,0.0,427.0,Lalo,20230309
290,1R,Low,8.0,8.0,0.0,0.0,Actor,1.000175952911377,1.0,11.0,1.0,0.0,0.0,428.0,Lalo,20230309
291,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9830889701843262,1.0,12.0,0.8284703801945181,0.1794871794871795,0.0,429.0,Lalo,20230309
292,1R,Med,9.0,9.0,0.0,1.0,Observer,1.432812213897705,-1.0,13.0,0.8126035638498699,0.1721864694469688,0.0,430.0,Lalo,20230309
293,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9999120235443115,1.0,0.0,0.9569962753001112,0.0,0.0,434.0,Lalo,20230309
294,1R,Med,11.0,11.0,0.0,0.0,Observer,2.2667760848999023,1.0,1.0,0.9543612609852488,0.0841466283322525,0.0,435.0,Lalo,20230309
295,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0830047130584717,1.0,2.0,1.0,0.0,0.0,436.0,Lalo,20230309
296,1R,Low,2.0,2.0,0.0,0.0,Observer,1.216292142868042,1.0,3.0,0.5224806244696942,0.0,0.0,437.0,Lalo,20230309
297,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0500319004058838,1.0,5.0,0.998920987374214,0.0,0.0,439.0,Lalo,20230309
298,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1829431056976318,1.0,6.0,0.8236744759556104,0.0,0.0,440.0,Lalo,20230309
299,1R,Med,10.0,10.0,0.0,1.0,Actor,0.9826788902282715,-1.0,7.0,0.9914632899617808,0.0,0.0,441.0,Lalo,20230309
300,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.416571855545044,1.0,0.0,0.5523390679190985,0.5214339541643538,0.0,443.0,Lalo,20230309
301,1R,Low,7.0,7.0,0.0,0.0,Observer,1.5501959323883057,1.0,4.0,0.9708329682845674,0.0,0.0,447.0,Lalo,20230309
302,1R,Low,7.0,7.0,0.0,0.0,Observer,1.8512277603149414,1.0,5.0,0.3857893574247875,0.3029495229330231,0.0,448.0,Lalo,20230309
303,1R,Low,8.0,8.0,0.0,0.0,Actor,1.6657767295837402,1.0,6.0,0.987414011482486,0.0,0.0,449.0,Lalo,20230309
304,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2658448219299316,1.0,8.0,1.0,0.0,0.0,451.0,Lalo,20230309
305,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.0161747932434082,1.0,0.0,0.819351763584366,0.1901811248808388,0.0,453.0,Lalo,20230309
306,1R,Low,5.0,5.0,0.0,0.0,Observer,0.984370231628418,1.0,1.0,1.0,0.0,0.0,454.0,Lalo,20230309
307,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9992740154266357,1.0,3.0,0.9999637059642906,0.0,0.0,456.0,Lalo,20230309
308,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998388290405273,1.0,4.0,1.0,0.0,0.0,457.0,Lalo,20230309
309,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9993107318878174,1.0,5.0,0.964429321710908,0.0,0.0,458.0,Lalo,20230309
310,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9832780361175537,1.0,6.0,1.0,0.0,0.0,459.0,Lalo,20230309
311,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9832279682159424,1.0,7.0,0.8827139802900963,0.0,0.0,460.0,Lalo,20230309
312,1R,Low,5.0,5.0,0.0,0.0,Observer,1.066589117050171,1.0,8.0,1.0,0.0,0.0,461.0,Lalo,20230309
313,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0169930458068848,1.0,13.0,0.9397496956595898,0.063889629233072,0.0,466.0,Lalo,20230309
314,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0329737663269043,1.0,14.0,0.8760976663276111,0.1300872292425846,0.0,467.0,Lalo,20230309
315,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.983051061630249,1.0,15.0,0.920314253647587,0.0830527497194163,0.0,468.0,Lalo,20230309
316,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9836728572845459,1.0,16.0,1.0,0.0,0.0,469.0,Lalo,20230309
317,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0157411098480225,1.0,17.0,0.9712949813604688,0.0,0.0,470.0,Lalo,20230309
318,1R,Low,2.0,2.0,0.0,0.0,Observer,1.8501360416412354,1.0,18.0,1.0,0.0,0.0,471.0,Lalo,20230309
319,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9996862411499023,1.0,19.0,1.0,0.0,0.0,472.0,Lalo,20230309
320,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9998111724853516,1.0,20.0,0.9961511466858428,0.0,0.0,473.0,Lalo,20230309
321,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9835741519927979,1.0,0.0,0.7926391382405745,0.2163375224416517,0.0,475.0,Lalo,20230309
322,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9835190773010254,1.0,1.0,1.0,0.0,0.0,476.0,Lalo,20230309
323,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9998040199279785,1.0,2.0,1.0,0.0,0.0,477.0,Lalo,20230309
324,1R,Low,1.0,1.0,0.0,0.0,Actor,1.066939115524292,1.0,3.0,1.0,0.0561357702349869,0.0,478.0,Lalo,20230309
325,1R,Low,4.0,4.0,0.0,0.0,Actor,1.8174457550048828,1.0,4.0,0.9999250576646052,0.0,0.0,479.0,Lalo,20230309
326,1R,High,12.0,12.0,0.0,0.0,Actor,1.3328158855438232,1.0,5.0,0.986460079923321,0.0482260173357393,0.0,480.0,Lalo,20230309
327,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1161677837371826,1.0,6.0,1.0,0.0,0.0,481.0,Lalo,20230309
328,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2665622234344482,1.0,7.0,0.999836475308656,0.0,0.0,482.0,Lalo,20230309
329,1R,Low,5.0,5.0,0.0,0.0,Observer,1.066971778869629,1.0,9.0,0.9339010543390104,0.3763179237631792,0.0,484.0,Lalo,20230309
330,1R,Med,9.0,9.0,1.0,0.0,Observer,1.0161659717559814,-1.0,10.0,0.7106158977337141,0.0838663604202925,0.0,485.0,Lalo,20230309
331,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.2001800537109375,1.0,11.0,0.6272789395875957,0.6585776808559997,0.0,486.0,Lalo,20230309
332,1R,Low,6.0,6.0,0.0,0.0,Actor,1.099909782409668,1.0,0.0,1.0,0.0,0.0,489.0,Lalo,20230309
333,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0003349781036377,1.0,1.0,1.0,0.0,0.0,490.0,Lalo,20230309
334,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0333600044250488,1.0,2.0,1.0,0.0,0.0,491.0,Lalo,20230309
335,1R,Low,3.0,3.0,0.0,0.0,Observer,1.016935110092163,1.0,4.0,0.8994629596750279,0.0,0.0,493.0,Lalo,20230309
336,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9837753772735596,1.0,5.0,1.0,0.0,0.0,494.0,Lalo,20230309
337,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0327281951904297,1.0,6.0,0.9994049185447518,0.0,0.0,495.0,Lalo,20230309
338,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0329151153564453,1.0,7.0,0.90099283149132,0.0,0.0,496.0,Lalo,20230309
339,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9822652339935303,1.0,9.0,1.0,0.0,0.0,498.0,Lalo,20230309
340,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9995808601379395,1.0,13.0,0.9998810506644188,0.0,0.0,502.0,Lalo,20230309
341,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9825150966644287,1.0,14.0,0.9998770511855484,0.0,0.0,503.0,Lalo,20230309
342,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1833720207214355,1.0,15.0,1.0,0.0,0.0,504.0,Lalo,20230309
343,1R,Low,8.0,8.0,0.0,1.0,Actor,0.9832932949066162,-1.0,16.0,1.0,0.0,0.0,505.0,Lalo,20230309
344,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.115600824356079,1.0,0.0,0.891124447732031,0.2288086115131581,0.0,507.0,Lalo,20230309
345,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0001230239868164,1.0,1.0,1.0,0.0016835016835016,0.0,508.0,Lalo,20230309
346,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9837210178375244,1.0,2.0,0.99984000913307,0.0,0.0,509.0,Lalo,20230309
347,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2001960277557373,1.0,3.0,1.0,0.0,0.0,510.0,Lalo,20230309
348,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1001536846160889,1.0,4.0,0.975339031882982,0.1086070416662509,0.0,511.0,Lalo,20230309
349,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.4003970623016357,1.0,6.0,0.6496411651740104,0.3713986283919342,0.0,513.0,Lalo,20230309
350,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.0176610946655273,-1.0,8.0,0.4210494296795786,0.353409359702536,0.0,515.0,Lalo,20230309
351,1R,Low,2.0,2.0,0.0,0.0,Observer,1.015998125076294,1.0,0.0,1.0,0.0,0.0,520.0,Lalo,20230309
352,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9833240509033203,1.0,1.0,0.9908884333872088,0.0,0.0,521.0,Lalo,20230309
353,1R,Low,3.0,3.0,0.0,0.0,Observer,1.033708095550537,1.0,2.0,1.0,0.0,0.0,522.0,Lalo,20230309
354,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0666513442993164,1.0,3.0,1.0,0.0,0.0,523.0,Lalo,20230309
355,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9827530384063721,1.0,4.0,1.0,0.1064552661381653,0.0,524.0,Lalo,20230309
356,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9992220401763916,1.0,5.0,0.9626065499921788,0.0,0.0,525.0,Lalo,20230309
357,1R,Low,7.0,7.0,1.0,0.0,Observer,1.383836030960083,-1.0,6.0,0.8305514325825362,0.256845797861008,0.0,526.0,Lalo,20230309
358,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.0168609619140625,-1.0,0.0,0.3629959747099609,0.4377515813829034,0.0,529.0,Lalo,20230309
359,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0339820384979248,1.0,4.0,0.9989760393200902,0.0045054269916035,0.0,533.0,Lalo,20230309
360,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.9992640018463135,1.0,5.0,0.9582121131975668,0.0441682094683946,0.0,534.0,Lalo,20230309
361,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9993810653686523,1.0,6.0,0.9999950678682048,0.0,0.0,535.0,Lalo,20230309
362,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0166969299316406,1.0,7.0,0.9989762421169552,0.0,0.0,536.0,Lalo,20230309
363,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2003519535064697,1.0,8.0,1.0,0.0332056194125159,0.0,537.0,Lalo,20230309
364,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9837460517883301,1.0,9.0,1.0,0.1406362979031092,0.0,538.0,Lalo,20230309
365,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0336248874664307,1.0,10.0,0.9992225369562828,0.0039134041917347,0.0,539.0,Lalo,20230309
366,1R,Low,4.0,4.0,0.0,1.0,Actor,1.0335779190063477,-1.0,11.0,0.999643083268306,0.0,0.0,540.0,Lalo,20230309
367,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0004689693450928,1.0,0.0,1.0,0.0,0.0,543.0,Lalo,20230309
368,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9834458827972412,1.0,1.0,1.0,0.0,0.0,544.0,Lalo,20230309
