,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
178,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829819202423096,1.0,4.0,0.9998128030355532,0.0,0.0,265.0,Offenbach,20230309
179,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3665966987609863,1.0,5.0,0.9160812110570082,0.0,0.0,266.0,Offenbach,20230309
180,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1992709636688232,1.0,6.0,0.9093949440566768,0.0,0.0,267.0,Offenbach,20230309
181,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2001967430114746,1.0,7.0,0.8706675224646984,0.136392811296534,0.0,268.0,Offenbach,20230309
182,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2166647911071777,1.0,8.0,0.9992956093069164,0.0,0.0,269.0,Offenbach,20230309
183,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0163350105285645,1.0,9.0,1.0,0.0,0.0,270.0,Offenbach,20230309
184,1R,Low,2.0,2.0,0.0,0.0,Observer,2.11661434173584,1.0,10.0,0.9634007865666012,0.0,0.0,271.0,Offenbach,20230309
185,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2497448921203613,1.0,11.0,0.9999671590808928,0.0,0.0,272.0,Offenbach,20230309
186,1R,Low,4.0,4.0,0.0,0.0,Observer,1.33371901512146,1.0,12.0,0.8413708903765151,0.0997645417278952,0.0,273.0,Offenbach,20230309
187,1R,Med,11.0,11.0,0.0,0.0,Actor,1.1014840602874756,1.0,13.0,1.0,0.0,0.0,274.0,Offenbach,20230309
188,1R,Low,1.0,1.0,0.0,1.0,Actor,1.117030143737793,-1.0,14.0,0.9993448278842612,0.0,0.0,275.0,Offenbach,20230309
189,1R,High,12.0,12.0,0.0,0.0,Observer-incongruent,1.0340750217437744,1.0,0.0,0.2012338050174628,0.7513118708646165,0.0,277.0,Offenbach,20230309
190,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834470748901367,1.0,1.0,0.9787435049598489,0.0245630609352857,0.0,278.0,Offenbach,20230309
191,1R,Med,9.0,9.0,0.0,0.0,Observer,1.000108003616333,1.0,2.0,0.8710544874052354,0.1403783795157395,0.0,279.0,Offenbach,20230309
192,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834747314453125,1.0,4.0,0.9998234656479738,0.0,0.0,281.0,Offenbach,20230309
193,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0495221614837646,1.0,6.0,0.9997826191825328,0.0,0.0,283.0,Offenbach,20230309
194,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0004639625549316,1.0,8.0,1.0,0.0,0.0,285.0,Offenbach,20230309
195,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.9838988780975342,1.0,0.0,0.9997944645643868,0.0,0.0,291.0,Offenbach,20230309
196,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.099783182144165,-1.0,3.0,0.6483805082434194,0.3723986275177074,0.0,294.0,Offenbach,20230309
197,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.0824568271636963,1.0,5.0,0.7630280755198968,0.2487527425687576,0.0,296.0,Offenbach,20230309
198,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2502310276031494,1.0,6.0,1.0,0.0,0.0,297.0,Offenbach,20230309
199,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9843258857727051,1.0,8.0,0.8369319534990651,0.0,0.0,299.0,Offenbach,20230309
200,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1165659427642822,1.0,9.0,0.8912313209987283,0.1570361824185402,0.0,300.0,Offenbach,20230309
201,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,0.9823591709136963,1.0,0.0,0.3977649006622517,0.6028559602649006,0.0,303.0,Offenbach,20230309
202,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9838652610778809,1.0,1.0,0.9997489474265652,0.0,0.0,304.0,Offenbach,20230309
203,1R,Low,7.0,7.0,0.0,0.0,Actor,0.999100923538208,1.0,2.0,0.9999569853872736,0.0,0.0,305.0,Offenbach,20230309
204,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827570915222168,1.0,3.0,0.0,1.0,0.0,306.0,Offenbach,20230309
205,1R,Med,9.0,9.0,0.0,0.0,Actor,0.983515739440918,1.0,5.0,0.9999305510129174,0.0,0.0,308.0,Offenbach,20230309
206,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1159090995788574,1.0,6.0,0.5320977857142934,0.3712918209898264,0.0,309.0,Offenbach,20230309
207,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9834592342376709,1.0,7.0,1.0,0.0,0.0,310.0,Offenbach,20230309
208,1R,High,12.0,12.0,0.0,0.0,Observer,1.1162769794464111,1.0,8.0,0.5071445690360749,0.5429061035949073,0.0,311.0,Offenbach,20230309
209,1R,Low,3.0,3.0,0.0,0.0,Observer,0.982799768447876,1.0,9.0,0.3302054611754572,0.6220537223153816,0.0,312.0,Offenbach,20230309
210,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0834941864013672,1.0,0.0,0.9997743912214307,0.0,0.0,317.0,Offenbach,20230309
211,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0998258590698242,1.0,1.0,1.0,0.0,0.0,318.0,Offenbach,20230309
212,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9836628437042236,1.0,2.0,0.769882148210689,0.4665128456110179,0.0,319.0,Offenbach,20230309
213,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0504732131958008,1.0,3.0,0.9998835243779284,0.0,0.0,320.0,Offenbach,20230309
214,1R,Low,4.0,4.0,0.0,0.0,Actor,1.116245985031128,1.0,4.0,1.0,0.0,0.0,321.0,Offenbach,20230309
215,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2844641208648682,1.0,5.0,0.993717058279814,0.0,0.0,322.0,Offenbach,20230309
216,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3011977672576904,1.0,6.0,1.0,0.3035495716034271,0.0,323.0,Offenbach,20230309
217,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1510028839111328,1.0,7.0,0.7811313102607224,0.2040852254687863,0.0,324.0,Offenbach,20230309
218,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832780361175537,1.0,0.0,0.998934640041411,0.0,0.0,328.0,Offenbach,20230309
219,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9833278656005859,1.0,1.0,0.2614902813711605,0.7446300501706652,0.0,329.0,Offenbach,20230309
220,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0166010856628418,1.0,2.0,0.9997470622885544,0.0,0.0,330.0,Offenbach,20230309
221,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983849048614502,1.0,3.0,0.9998204990029668,0.0,0.0,331.0,Offenbach,20230309
222,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9995129108428955,1.0,4.0,0.19555969265648,0.7687659734282921,0.0,332.0,Offenbach,20230309
223,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9831721782684326,1.0,5.0,0.4922454484153742,0.5374241402562373,0.0,333.0,Offenbach,20230309
224,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1158599853515625,1.0,6.0,1.0,0.0,0.0,334.0,Offenbach,20230309
225,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0002470016479492,1.0,7.0,0.4631483166515013,0.5714285714285714,0.0,335.0,Offenbach,20230309
226,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0162880420684814,1.0,9.0,0.9771232955986088,0.057870627985339,0.0,337.0,Offenbach,20230309
227,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,0.9834418296813965,-1.0,11.0,0.0,1.0,0.0,339.0,Offenbach,20230309
228,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0501048564910889,1.0,0.0,1.0,0.0,0.0,341.0,Offenbach,20230309
229,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0502159595489502,1.0,1.0,0.9997546898378424,0.0,0.0,342.0,Offenbach,20230309
230,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1838889122009277,1.0,3.0,0.9977680449934976,0.0,0.0,344.0,Offenbach,20230309
231,1R,Low,1.0,1.0,0.0,0.0,Actor,1.166938066482544,1.0,4.0,1.0,0.0,0.0,345.0,Offenbach,20230309
232,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1325798034667969,1.0,5.0,0.9999061075562428,0.0,0.0,346.0,Offenbach,20230309
233,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9833650588989258,1.0,7.0,0.8018834532563053,0.1788402952022322,0.0,348.0,Offenbach,20230309
234,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0832710266113281,1.0,8.0,1.0,0.0,0.0,349.0,Offenbach,20230309
235,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9830780029296875,1.0,9.0,0.9999411458251408,0.0,0.0,350.0,Offenbach,20230309
236,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3830180168151855,1.0,10.0,0.8158037155448894,0.1668474574665967,0.0,351.0,Offenbach,20230309
237,1R,Low,3.0,3.0,0.0,1.0,Actor,1.1003458499908447,-1.0,11.0,0.9996914881923114,0.0,0.0,352.0,Offenbach,20230309
238,1R,Low,7.0,7.0,0.0,0.0,Actor,0.999600887298584,1.0,0.0,0.99972118815166,0.0,0.0,355.0,Offenbach,20230309
239,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1166319847106934,1.0,1.0,0.9994862975538183,0.0,0.0,356.0,Offenbach,20230309
240,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9838120937347412,1.0,3.0,0.5449317038102085,0.4838245866283249,0.0,358.0,Offenbach,20230309
241,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983705997467041,1.0,4.0,0.9997373084213564,0.0,0.0,359.0,Offenbach,20230309
242,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0164363384246826,1.0,5.0,1.0,0.0,0.0,360.0,Offenbach,20230309
243,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0333151817321777,1.0,6.0,0.8954806942921721,0.0026107308871491,0.0,361.0,Offenbach,20230309
244,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9997179508209229,1.0,7.0,0.9999225461313278,0.0,0.0,362.0,Offenbach,20230309
245,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9839370250701904,1.0,8.0,0.4477226309376514,0.5492734225974614,0.0,363.0,Offenbach,20230309
246,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983788013458252,1.0,9.0,1.0,0.0,0.0,364.0,Offenbach,20230309
247,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9841098785400391,1.0,10.0,0.1905665964425528,0.6259242424137712,0.0,365.0,Offenbach,20230309
248,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0006892681121826,1.0,11.0,0.9999697496342383,0.0,0.0,366.0,Offenbach,20230309
249,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0495870113372803,1.0,0.0,0.8239794387145344,0.1964454290975048,0.0,368.0,Offenbach,20230309
250,1R,Low,2.0,2.0,0.0,0.0,Actor,4.666547060012817,1.0,2.0,0.9996184462970888,0.0,0.0,370.0,Offenbach,20230309
251,1R,Low,6.0,6.0,0.0,0.0,Actor,4.016118049621582,1.0,3.0,0.9694628816323844,0.0,0.0,371.0,Offenbach,20230309
252,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0336780548095703,1.0,5.0,0.999976410813842,0.0,0.0,373.0,Offenbach,20230309
253,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983522891998291,1.0,6.0,0.9037755463711584,0.0,0.0,374.0,Offenbach,20230309
254,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9833509922027588,1.0,8.0,0.8137789904502046,0.0,0.0,376.0,Offenbach,20230309
255,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9829390048980713,1.0,0.0,1.0,0.0,0.0,381.0,Offenbach,20230309
256,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9834401607513428,1.0,2.0,0.2949089358282446,0.6189555808850284,0.0,383.0,Offenbach,20230309
257,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1835079193115234,1.0,3.0,0.9975495155627476,0.0052716031310226,0.0,384.0,Offenbach,20230309
258,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,0.9826810359954834,1.0,7.0,0.2281092408763032,0.5546394470528183,0.0,388.0,Offenbach,20230309
259,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0168819427490234,1.0,8.0,0.3421710164089152,0.5729426663105914,0.0,389.0,Offenbach,20230309
260,1R,Low,3.0,3.0,0.0,0.0,Observer,0.982921838760376,1.0,9.0,0.4665409723769333,0.4954166879002629,0.0,390.0,Offenbach,20230309
261,1R,Low,1.0,1.0,0.0,0.0,Actor,1.166543960571289,1.0,10.0,0.9996860674263698,0.0,0.0,391.0,Offenbach,20230309
262,1R,Med,11.0,11.0,0.0,1.0,Actor,0.9844529628753662,-1.0,11.0,0.9998885251781856,0.0,0.0,392.0,Offenbach,20230309
263,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0999119281768799,1.0,0.0,1.0,0.0,0.0,398.0,Offenbach,20230309
264,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1333909034729004,1.0,1.0,0.999715130517826,0.0,0.0,399.0,Offenbach,20230309
265,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1664347648620605,1.0,2.0,1.0,0.0,0.0,400.0,Offenbach,20230309
266,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0162348747253418,1.0,3.0,0.9999309659970456,0.0,0.0,401.0,Offenbach,20230309
267,1R,Low,3.0,3.0,0.0,0.0,Observer,1.082859754562378,1.0,4.0,0.9997568897235914,0.006373677803338,0.0,402.0,Offenbach,20230309
268,1R,Low,6.0,6.0,0.0,1.0,Observer,1.1662049293518066,-1.0,5.0,0.791006183738726,0.2586051309433878,0.0,403.0,Offenbach,20230309
269,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,0.9836738109588623,1.0,0.0,0.1393890335280815,0.8584594445856453,0.0,406.0,Offenbach,20230309
270,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9831459522247314,1.0,1.0,0.9692913353715747,0.0336046895830225,0.0,407.0,Offenbach,20230309
271,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9835879802703857,1.0,2.0,0.5101668149214528,0.4812894480391064,0.0,408.0,Offenbach,20230309
272,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9996449947357178,1.0,3.0,0.247387636913329,0.6731293801679047,0.0,409.0,Offenbach,20230309
273,1R,Low,7.0,7.0,0.0,0.0,Actor,0.982414960861206,1.0,4.0,0.9595083152566884,0.0433839479392624,0.0,410.0,Offenbach,20230309
274,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0172698497772217,1.0,5.0,0.4189944134078212,0.5949720670391061,0.0,411.0,Offenbach,20230309
275,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9999001026153564,1.0,6.0,0.4791365219264649,0.5127995094154437,0.0,412.0,Offenbach,20230309
276,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9836709499359131,1.0,7.0,0.999992727317866,0.0,0.0,413.0,Offenbach,20230309
277,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832561016082764,1.0,8.0,0.4345015142125719,0.486851094238183,0.0,414.0,Offenbach,20230309
278,1R,Low,7.0,7.0,0.0,1.0,Observer,0.9834928512573242,-1.0,9.0,0.2613166746049842,0.678049905337414,0.0,415.0,Offenbach,20230309
279,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0504391193389893,1.0,0.0,0.9994368764311428,0.0,0.0,417.0,Offenbach,20230309
280,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2331340312957764,1.0,1.0,0.9992711198901368,0.0,0.0,418.0,Offenbach,20230309
281,1R,Low,5.0,5.0,0.0,0.0,Observer,1.000105857849121,1.0,2.0,0.8857457588389305,0.0,0.0,419.0,Offenbach,20230309
282,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9836342334747314,1.0,3.0,0.6272855133614628,0.0,0.0,420.0,Offenbach,20230309
283,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834928512573242,1.0,4.0,1.0,0.0,0.0,421.0,Offenbach,20230309
284,1R,Low,4.0,4.0,0.0,0.0,Actor,1.133570909500122,1.0,5.0,1.0,0.0,0.0,422.0,Offenbach,20230309
285,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1331641674041748,1.0,6.0,0.940829164118842,0.0,0.0,423.0,Offenbach,20230309
286,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0998880863189697,1.0,7.0,0.6362107623318386,0.0,0.0,424.0,Offenbach,20230309
287,1R,Low,6.0,6.0,0.0,0.0,Actor,1.200740098953247,1.0,8.0,1.0,0.1225772655840754,0.0,425.0,Offenbach,20230309
288,1R,Low,3.0,3.0,0.0,0.0,Observer,1.383194923400879,1.0,9.0,0.7850502754187502,0.0809419907028201,0.0,426.0,Offenbach,20230309
289,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2010612487792969,1.0,10.0,0.676267121643913,0.4075025642348578,0.0,427.0,Offenbach,20230309
290,1R,Low,8.0,8.0,1.0,0.0,Observer,1.1168758869171143,-1.0,11.0,0.7620373831506814,0.1809638248829407,0.0,428.0,Offenbach,20230309
291,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0836398601531982,1.0,12.0,0.635926391740703,0.3652817799567598,0.0,429.0,Offenbach,20230309
292,1R,Med,9.0,9.0,0.0,1.0,Actor,1.1500442028045654,-1.0,13.0,0.9998472421871164,0.0,0.0,430.0,Offenbach,20230309
293,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9833979606628418,1.0,0.0,1.0,0.0,0.0,434.0,Offenbach,20230309
294,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0162670612335205,1.0,1.0,1.0,0.0,0.0,435.0,Offenbach,20230309
295,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0000948905944824,1.0,2.0,1.0,0.0,0.0,436.0,Offenbach,20230309
296,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9994401931762695,1.0,3.0,0.9998315779303474,0.0,0.0,437.0,Offenbach,20230309
297,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9841699600219727,1.0,5.0,1.0,0.0,0.0,439.0,Offenbach,20230309
298,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1326169967651367,1.0,6.0,1.0,0.0,0.0,440.0,Offenbach,20230309
299,1R,Med,10.0,10.0,0.0,1.0,Observer,1.050236701965332,-1.0,7.0,0.4007294448769457,0.5160613338903106,0.0,441.0,Offenbach,20230309
300,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.183546781539917,1.0,0.0,1.0,0.0,0.0,443.0,Offenbach,20230309
301,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983604907989502,1.0,4.0,1.0,0.0,0.0,447.0,Offenbach,20230309
302,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1506068706512451,1.0,5.0,1.0,0.0,0.0,448.0,Offenbach,20230309
303,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0324087142944336,1.0,6.0,0.8721070713725279,0.1438527128037159,0.0,449.0,Offenbach,20230309
304,1R,Low,4.0,4.0,0.0,0.0,Observer,1.199376106262207,1.0,8.0,0.7911424779364103,0.0,0.0,451.0,Offenbach,20230309
305,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.9828817844390869,1.0,0.0,0.9242787384401908,0.0829419806542512,0.0,453.0,Offenbach,20230309
306,1R,Low,5.0,5.0,0.0,0.0,Actor,0.984370231628418,1.0,1.0,1.0,0.0,0.0,454.0,Offenbach,20230309
307,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829668998718262,1.0,3.0,0.9849454775893576,0.0225273425623995,0.0,456.0,Offenbach,20230309
308,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9834718704223633,1.0,4.0,0.5254901960784314,0.4941176470588235,0.0,457.0,Offenbach,20230309
309,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9824597835540771,1.0,5.0,0.4368906219179954,0.5451302217584082,0.0,458.0,Offenbach,20230309
310,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9832780361175537,1.0,6.0,0.4725779577046625,0.5011509456365342,0.0,459.0,Offenbach,20230309
311,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9832279682159424,1.0,7.0,0.9999184664396832,0.0,0.0,460.0,Offenbach,20230309
312,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9834141731262207,1.0,8.0,1.0,0.0,0.0,461.0,Offenbach,20230309
313,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.1660962104797363,-1.0,13.0,0.0,0.9840910055277644,0.0,466.0,Offenbach,20230309
314,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.184236764907837,-1.0,14.0,0.0,0.7353910714136302,0.0,467.0,Offenbach,20230309
315,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,0.983051061630249,1.0,15.0,0.3498034811903425,0.7439640651319483,0.0,468.0,Offenbach,20230309
316,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9836728572845459,1.0,16.0,0.9998063641605625,0.0,0.0,469.0,Offenbach,20230309
317,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9836323261260986,1.0,17.0,0.9998835017831462,0.0,0.0,470.0,Offenbach,20230309
318,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0163099765777588,1.0,18.0,1.0,0.0,0.0,471.0,Offenbach,20230309
319,1R,Low,1.0,1.0,0.0,0.0,Observer,0.982835054397583,1.0,19.0,0.5908276935212701,0.3430191686447991,0.0,472.0,Offenbach,20230309
320,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1163420677185059,1.0,20.0,1.0,0.0,0.0,473.0,Offenbach,20230309
321,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.1999571323394775,1.0,0.0,0.7039970690711801,0.2478357028873032,0.0,475.0,Offenbach,20230309
322,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0172598361968994,1.0,1.0,1.0,0.0,0.0,476.0,Offenbach,20230309
323,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9998040199279785,1.0,2.0,0.90561973761575,0.4621341389506369,0.0,477.0,Offenbach,20230309
324,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0842859745025635,1.0,3.0,1.0,0.0,0.0,478.0,Offenbach,20230309
325,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9836158752441406,1.0,4.0,0.7325702393340271,0.1720430107526881,0.0,479.0,Offenbach,20230309
326,1R,High,12.0,12.0,0.0,0.0,Observer,0.9835889339447021,1.0,5.0,0.6826154728507575,0.1947668768807043,0.0,480.0,Offenbach,20230309
327,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0165047645568848,1.0,6.0,0.9995687958820212,0.0,0.0,481.0,Offenbach,20230309
328,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3001489639282227,1.0,7.0,0.9053156295404514,0.0064691073170814,0.0,482.0,Offenbach,20230309
329,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0334498882293701,1.0,9.0,0.9998182886020504,0.0,0.0,484.0,Offenbach,20230309
330,1R,Med,9.0,9.0,0.0,0.0,Actor,1.099721908569336,1.0,10.0,1.0,0.0,0.0,485.0,Offenbach,20230309
331,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9840757846832275,1.0,11.0,1.0,0.0,0.0,486.0,Offenbach,20230309
332,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0835888385772705,1.0,0.0,0.6774530271398748,0.3549060542797494,0.0,489.0,Offenbach,20230309
333,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0171270370483398,1.0,1.0,0.3557005898816579,0.8646110360360739,0.0,490.0,Offenbach,20230309
334,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0333600044250488,1.0,2.0,0.4496644457741855,0.5433243707013168,0.0,491.0,Offenbach,20230309
335,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983253002166748,1.0,4.0,0.9995043404275588,0.0,0.0,493.0,Offenbach,20230309
336,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0178112983703613,1.0,5.0,0.2221971576810286,0.6550868486352357,0.0,494.0,Offenbach,20230309
337,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829850196838379,1.0,6.0,0.999404918665371,0.0,0.0,495.0,Offenbach,20230309
338,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9832332134246826,1.0,7.0,0.2603254706153086,0.7085027284897708,0.0,496.0,Offenbach,20230309
339,1R,Low,2.0,2.0,1.0,0.0,Observer,1.1826870441436768,-1.0,9.0,0.3820627802690583,0.6403587443946188,0.0,498.0,Offenbach,20230309
340,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9825758934020996,1.0,13.0,1.0,0.0,0.0,502.0,Offenbach,20230309
341,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0159192085266113,1.0,14.0,0.2963544885090223,0.8679865299218993,0.0,503.0,Offenbach,20230309
342,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0335028171539307,1.0,15.0,0.2976067177936715,0.634950696201839,0.0,504.0,Offenbach,20230309
343,1R,Low,8.0,8.0,0.0,1.0,Observer,1.0332250595092773,-1.0,16.0,0.2566008579346442,0.7706560134644691,0.0,505.0,Offenbach,20230309
344,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0822699069976807,1.0,0.0,0.9998558127554406,0.0,0.0,507.0,Offenbach,20230309
345,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0503630638122559,1.0,1.0,0.9596788948101466,0.0,0.0,508.0,Offenbach,20230309
346,1R,Low,6.0,6.0,0.0,0.0,Observer,1.166611909866333,1.0,2.0,0.9504855043744068,0.1838455302706014,0.0,509.0,Offenbach,20230309
347,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0668339729309082,1.0,3.0,0.9995877054685148,0.0,0.0,510.0,Offenbach,20230309
348,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0496888160705566,1.0,4.0,0.9997689776856596,0.0,0.0,511.0,Offenbach,20230309
349,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.2333471775054932,1.0,6.0,1.0,0.0,0.0,513.0,Offenbach,20230309
350,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.1170358657836914,1.0,8.0,0.9997922769445942,0.0,0.0,515.0,Offenbach,20230309
351,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9825460910797119,1.0,0.0,0.964086366728723,0.0407839121060329,0.0,520.0,Offenbach,20230309
352,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1002967357635498,1.0,1.0,0.5677428746140346,0.3722364636490926,0.0,521.0,Offenbach,20230309
353,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0005218982696533,1.0,2.0,0.973103448275862,0.0324137931034482,0.0,522.0,Offenbach,20230309
354,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1000611782073975,1.0,3.0,0.998805124573207,0.0,0.0,523.0,Offenbach,20230309
355,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9827530384063721,1.0,4.0,1.0,0.0,0.0,524.0,Offenbach,20230309
356,1R,Low,8.0,8.0,0.0,0.0,Actor,1.032785177230835,1.0,5.0,1.0,0.0,0.0,525.0,Offenbach,20230309
357,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9837839603424072,1.0,6.0,0.999876756881798,0.0,0.0,526.0,Offenbach,20230309
