Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
535,535,1678393244.873754,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393246.8412218,118,4.400451898574829,0,1,1,1,0.15,0.8571428571428571,"[1.1665921211242676, 0.9992640018463135]",1.0,4.400451898574829,7,6,1.5927898835135894,0,5.4002320766448975,2023_03_09_15_20_43,536,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,6.0,7,0.3773100995789392,0.382653270923739,0.7620184364045244,0.1709814830335934,0.1759136411980239,0.3456620846905097,0.4245766153340959,0.4862285923913219,0.9999950678682048,0.0,0.0,0.0
536,536,1678393252.906736,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393254.9239948,121,3.8330578804016113,0,1,1,1,0.15,1.0,"[1.2163958549499512, 0.9993810653686523]",1.0,3.8330578804016113,5,5,1.0966428340165777,0,4.833130836486816,2023_03_09_15_20_51,537,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,7.0,8,0.6222466960352423,0.6233480176211453,0.8997797356828194,0.0,0.0,0.1084801762114537,0.353000976404062,0.4389107304119148,0.9989762421169552,0.0,0.0,0.0
537,537,1678393260.355627,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393262.5408168,131,3.751055002212525,1,0,1,1,0.15,0.5,"[1.3834648132324219, 1.0166969299316406]",1.0,3.751055002212525,4,2,1.6320991899999322,0,4.767780780792236,2023_03_09_15_20_59,538,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,8.0,9,0.8270020314194664,0.8270020314194664,0.9770757591287904,0.0,0.0,0.0,0.5236270753512133,0.6047254150702427,1.0,0.0,0.0019157088122605,0.0332056194125159
538,538,1678393267.739597,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393269.739597,120,4.765930891036987,0,1,1,1,0.15,0.625,"[1.0495109558105469, 1.2003519535064697]",1.0,4.765930891036987,8,5,1.4134207492597182,0,5.765698671340942,2023_03_09_15_21_06,539,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,9.0,10,0.1373825018076645,0.1453362255965292,0.6898047722342733,0.0,0.0,0.4971077368040492,0.3727404193781634,0.4399855386840202,1.0,0.0,0.0770065075921909,0.1406362979031092
539,539,1678393276.1551769,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393278.1557949,120,2.7671239376068115,1,0,1,1,0.15,1.0,"[1.1990690231323242, 0.9837460517883301]",1.0,2.7671239376068115,2,2,1.404858846226609,0,3.7664780616760254,2023_03_09_15_21_15,540,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,10.0,11,0.9960886571056062,0.9960886571056062,1.0,0.0,0.0,0.0,0.3730778662787165,0.6404938193805937,0.9992225369562828,0.0,0.0039134041917347,0.0039134041917347
540,540,1678393282.4880471,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393284.322706,110,3.283169746398926,0,1,1,1,0.15,1.0,"[0.9998416900634766, 1.0336248874664307]",1.0,3.283169746398926,4,4,1.906329987400592,0,4.2827208042144775,2023_03_09_15_21_21,541,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,11.0,12,0.4080034959901682,0.4080034959901682,0.9575310472730344,0.0,0.0,0.0,0.2644083569694483,0.3044493091998086,0.999643083268306,0.0,0.0,0.0
541,541,1678393289.38774,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678393291.3382552,117,7.266083002090454,1,0,1,1,0.0,0.8,"[1.1497390270233154, 1.0335779190063477]",0.0,7.266083002090454,15,12,1.4894080292194056,0,8.265985012054443,2023_03_09_15_21_28,542,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,12.0,1,0.834815657848149,0.8603233930688519,0.9994905955229804,0.0,0.0,0.0,0.3662985800453572,0.3677990350583438,0.9156526716750814,0.0,0.0742725231428374,0.1290391311168488
542,542,1678393300.403523,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678393302.305603,114,7.200669050216675,0,1,1,-1,0.0,0.6666666666666666,"[0.9842541217803955, 1.0995819568634033]",0.0,7.200669050216675,15,10,1.5598679041276886,0,8.199266195297241,2023_03_09_15_21_39,543,"[0, 1]","[5, 1]","[1, 1]","[1, 1]",2NR,2NR,13.0,2,0.157895261806297,0.1755855533555126,0.5260038817027416,0.3526766634386182,0.3620863929860733,0.4292718619549029,0.2775870216484059,0.2802217459216788,0.9144375174166808,0.0643625501042405,0.0668090797865654,0.0741486688335402
543,543,1678393311.352111,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393313.238347,113,5.3492958545684814,0,1,-1,-1,0.15,0.8,"[1.0669348239898682, 1.0834639072418213]",1.0,5.3492958545684814,10,8,1.315027649120365,0,6.365910053253174,2023_03_09_15_21_50,544,"[0, 0]","[4, 14]","[0, 0]","[4, 5]",1R,1R,0.0,3,0.2803842216748748,0.2803842216748748,0.2864481440797897,0.0,0.0,0.6237177330769614,0.2358545034642032,0.9142609699769052,1.0,0.0,0.0,0.0
544,544,1678393320.3848882,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393322.186514,108,6.232987880706787,0,1,-1,-1,0.15,0.7692307692307693,"[0.9835100173950195, 1.0004689693450928]",1.0,6.232987880706787,13,10,1.7027386970673577,0,7.232663631439209,2023_03_09_15_21_59,545,"[0, 0]","[3, 13]","[0, 0]","[3, 4]",1R,1R,1.0,4,0.2901988606872888,0.303738465384985,0.3222425918051698,0.0173758260287101,0.1180202209482519,0.6729183534755018,0.2326263537906137,0.9165162454873648,1.0,0.0,0.0,0.0
545,545,1678393330.334093,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393332.203187,112,7.00116777420044,1,0,-1,-1,0.15,0.7333333333333333,"[1.0670897960662842, 0.9834458827972412]",0.0,7.00116777420044,15,11,1.5228028370243163,0,8.000650882720947,2023_03_09_15_22_09,546,"[0, 0]","[2, 12]","[0, 0]","[2, 3]",1NR,1NR,2.0,5,0.8501278591522297,0.8689721010027247,0.999910441283484,0.0,0.0,0.0,0.2439782439782439,0.8620823620823621,0.9951437451437452,0.0,0.0,0.0
546,546,1678393341.066643,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393342.96794,114,7.017668962478638,1,0,-1,-1,0.15,0.7333333333333333,"[1.0999119281768799, 1.0167999267578125]",0.0,7.017668962478638,15,11,2.2231795161175896,0,8.01642394065857,2023_03_09_15_22_20,547,"[1, 0]","[1, 11]","[1, 0]","[1, 2]",2NR,2NR,3.0,6,0.8725292788334229,0.8818819821348978,0.9999598613160176,0.0,0.0,0.0,0.2759047473911606,0.8546032641649933,0.9999598613075116,0.0,0.0,0.0
547,547,1678393351.832599,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1678393353.78467,117,7.050990104675293,1,0,1,-1,0.0,0.8666666666666667,"[1.1504509449005127, 0.9835121631622314]",0.0,7.050990104675293,15,13,1.1107721064283842,0,8.050434112548828,2023_03_09_15_22_30,548,"[0, 0]","[2, 10]","[0, 1]","[9, 1]",1NRO,3NR,4.0,7,0.9941360437842064,0.9978498827208756,1.0,0.0,0.0,0.0,0.2412238690439844,0.2969360268053584,0.9148522748183526,0.0140746503818208,0.0361640322310673,0.0754557645469837
548,548,1678393362.6485708,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1678393364.784263,128,3.232796192169189,0,1,-1,1,0.15,1.0,"[1.1163372993469238, 1.3332972526550293]",1.0,3.232796192169189,3,3,1.76745294875007,0,4.233579158782959,2023_03_09_15_22_41,549,"[1, 0]","[1, 9]","[0, 0]","[8, 20]",1R,1R,5.0,8,0.0,0.0,0.0054689237522563,0.3563915311887025,0.3563915311887025,0.7501540413511564,0.1757741347905282,0.714936247723133,0.714936247723133,0.1229508196721311,0.2604735883424408,0.290528233151184
549,549,1678393369.46503,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393371.266239,108,5.232975006103516,0,1,-1,-1,0.15,0.7,"[0.9998719692230225, 0.9834542274475098]",1.0,5.232975006103516,10,7,1.9369308063223567,0,6.232481956481934,2023_03_09_15_22_48,550,"[0, 0]","[7, 8]","[0, 0]","[7, 19]",1R,1R,6.0,9,0.3339221163077704,0.3514049496223134,0.3942378912429436,0.0,0.0049534694391205,0.5530402938500422,0.1363660998574825,0.9029883407229452,0.9997266850662876,0.0,0.0,0.0
550,550,1678393378.380985,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393385.265122,413,8.999701023101807,1,0,-1,-1,0.15,0.6666666666666666,"[6.0834009647369385, 0.9834141731262207]",1.0,8.999701023101807,6,4,1.5197974835262535,0,9.999459981918337,2023_03_09_15_22_57,551,"[0, 0]","[6, 7]","[0, 0]","[6, 18]",1R,1R,7.0,10,0.741174563154151,0.8352394471258832,0.9189051981962176,0.0831930632111802,0.0874472539435701,0.0874472539435701,0.2306716752721233,0.8820355452003733,0.9085060653135678,0.0,0.0,0.0
551,551,1678393391.2473888,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393393.047882,107,3.566418170928955,1,0,-1,-1,0.15,0.6,"[0.9826502799987793, 0.9826502799987793]",1.0,3.566418170928955,5,3,1.5095581193669108,0,4.566823244094849,2023_03_09_15_23_10,552,"[0, 0]","[5, 6]","[0, 0]","[5, 17]",1R,1R,8.0,11,0.9960362400906002,1.0,1.0,0.0,0.0,0.0,0.3323922160283279,0.3323922160283279,0.3363560073608633,0.1738405627269108,0.449040932385799,0.6002312589267932
552,552,1678393398.413166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393400.230686,109,5.250953912734985,0,1,-1,-1,0.15,0.7,"[1.0165870189666748, 0.9999129772186279]",1.0,5.250953912734985,10,7,1.3381028958314722,0,6.249309062957764,2023_03_09_15_23_17,553,"[0, 0]","[4, 5]","[0, 0]","[4, 16]",1R,1R,9.0,12,0.2009612354506615,0.2041649652911793,0.2175623809878901,0.0760157716704676,0.1598952438585698,0.7336541334785744,0.0818287711124053,0.9446709376820036,1.0,0.0,0.0,0.0
553,553,1678393407.345576,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393409.1302469,107,2.8828039169311523,0,1,-1,-1,0.15,1.0,"[0.9833259582519531, 0.9833259582519531]",1.0,2.8828039169311523,3,3,2.3321638027724862,0,3.883023977279663,2023_03_09_15_23_26,554,"[0, 0]","[3, 4]","[0, 0]","[3, 15]",1R,1R,10.0,13,0.272975432211101,0.4576888080072793,0.475887170154686,0.0,0.0,0.5268425841674249,0.1812075892234102,0.9998288088809268,0.9998288088809268,0.0,0.0,0.0
554,554,1678393413.7954292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393415.596155,108,2.916914939880371,0,1,-1,-1,0.15,1.0,"[0.9996438026428223, 0.9832587242126465]",1.0,2.916914939880371,3,3,1.337923941827018,0,3.9155898094177246,2023_03_09_15_23_32,555,"[0, 0]","[2, 3]","[0, 0]","[2, 14]",1R,1R,11.0,14,0.4560233154232838,0.4631906759800349,0.4739417168151614,0.0,0.0053755204175632,0.5366561216867328,0.1137818488443561,0.9998467977189092,0.9998467977189092,0.0,0.0,0.0
555,555,1678393420.278007,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1678393422.095627,108,7.1163551807403564,1,0,-1,-1,0.0,0.8,"[1.016643762588501, 1.016643762588501]",0.0,7.1163551807403564,15,12,1.7360820835474158,0,8.116131782531738,2023_03_09_15_23_39,556,"[1, 0]","[1, 2]","[1, 0]","[1, 13]",1NR,1NR,12.0,1,0.8749293152673502,0.8909192081501119,0.948106589754342,0.0,0.0,0.0438311181374527,0.4082016553799849,0.962565838976674,1.0,0.0,0.0,0.0
556,556,1678393431.1609,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1678393433.079208,115,2.367544889450073,1,0,1,-1,0.15,1.0,"[1.1168017387390137, 0.9999918937683105]",1.0,2.367544889450073,1,1,1.470541666629761,0,3.3672237396240234,2023_03_09_15_23_50,557,"[0, 1]","[12, 1]","[0, 0]","[12, 12]",1R,1R,0.0,2,1.0,1.0,1.0,0.0,0.0,0.0,0.218124353148299,0.9081095518827142,0.9993656588121048,0.0,0.0,0.0
557,557,1678393437.09343,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393439.195227,126,7.200407981872559,0,1,1,1,0.15,0.6666666666666666,"[1.300225019454956, 1.0001709461212158]",0.0,7.200407981872559,15,10,2.1745420759494936,0,8.21584677696228,2023_03_09_15_23_56,558,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1NR,1NR,1.0,3,0.4498436983748118,0.4512121928939877,0.8052612749264885,0.0,0.0,0.1204275176874768,0.2443315089913995,0.2887021110242377,1.0,0.0,0.006645817044566,0.0387021110242376
558,558,1678393448.075655,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393451.943691,232,8.36700701713562,1,0,1,1,0.15,0.6923076923076923,"[1.250664234161377, 3.067352056503296]",1.0,8.36700701713562,13,9,2.0916644909372164,0,9.366634845733644,2023_03_09_15_24_07,559,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,2.0,4,0.957311082762198,0.957311082762198,0.9999866638837076,0.0,0.0,0.0,0.1131347437034332,0.30517485875209,0.6650278058166448,0.0044453730335337,0.1171355794336135,0.2362715767323173
559,559,1678393460.258523,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393462.092973,110,2.2679898738861084,0,1,1,1,0.15,1.0,"[1.0341920852661133, 1.0168049335479736]",1.0,2.2679898738861084,1,1,1.4044385456500763,0,3.2668099403381348,2023_03_09_15_24_19,560,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,3.0,5,0.99864157068681,0.99864157068681,0.99864157068681,0.0,0.0,0.0,0.6227095244258416,0.9663529286460282,0.998641570653294,0.0,0.0,0.0
560,560,1678393466.092468,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393467.975998,113,2.9993138313293457,0,1,1,1,0.15,1.0,"[1.0825531482696533, 1.015476942062378]",1.0,2.9993138313293457,3,3,1.7315522103899403,0,3.9991958141326895,2023_03_09_15_24_25,561,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,6,0.4955197132616487,0.4955197132616487,0.8467741935483871,0.0,0.0,0.0,0.4283154121863799,0.5591397849462365,1.0,0.0,0.0,0.0
561,561,1678393472.6748958,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393474.693613,120,3.116405248641968,1,0,1,1,0.15,0.6666666666666666,"[1.2179441452026367, 1.0330302715301514]",1.0,3.116405248641968,3,2,1.6246388596269778,0,4.1159443855285645,2023_03_09_15_24_31,562,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,5.0,7,1.0,1.0,1.0,0.0,0.0,0.0,0.6422402798752787,0.7351601501551063,0.9483292643264754,0.0,0.0,0.0
562,562,1678393479.374339,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393481.358753,119,3.749810934066773,0,1,1,1,0.15,0.6,"[1.182668685913086, 1.0164039134979248]",1.0,3.749810934066773,5,3,2.159859478577241,0,4.749227046966553,2023_03_09_15_24_38,563,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,6.0,8,0.776567266813616,0.776567266813616,0.9997383121269382,0.0,0.0,0.0,0.4044267166504544,0.4044267166504544,0.9991718881952404,0.0,0.0,0.0
563,563,1678393486.739766,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393488.6747031,116,2.367367744445801,0,1,1,1,0.15,1.0,"[1.1329090595245361, 0.9836280345916748]",1.0,2.367367744445801,1,1,2.171416119610732,0,3.3669748306274414,2023_03_09_15_24_45,564,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,7.0,9,0.998908599862151,0.998908599862151,0.998908599862151,0.0,0.0,0.0,0.5935334872979214,0.9053117782909932,1.0,0.0,0.0,0.0
564,564,1678393492.640667,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393494.590958,117,5.382922887802124,1,0,1,1,0.15,0.7,"[1.1491291522979736, 0.9821960926055908]",1.0,5.382922887802124,10,7,1.9650013466582523,0,6.382671117782593,2023_03_09_15_24_51,565,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,8.0,10,0.948732886688028,0.953684823769298,1.0,0.0,0.0,0.0,0.2624739201092647,0.4433799183199788,0.9997896712708064,0.0,0.0932204821697721,0.1835278242717389
565,565,1678393501.7221818,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393504.5412,169,8.116737127304077,1,0,1,1,0.15,0.8,"[2.0180931091308594, 1.0175442695617676]",0.0,8.116737127304077,15,12,0.6967902819570426,0,9.11704134941101,2023_03_09_15_25_00,566,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,9.0,11,0.9103482016003852,0.9195683466765364,0.9999153251972812,0.0,0.0,0.0,0.3183772544697648,0.3582684943915084,0.6032609207033488,0.0218272822213313,0.1695377696674102,0.3292908955804305
566,566,1678393513.621606,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678393515.406191,107,3.950721025466919,0,1,1,1,0.15,1.0,"[0.9838740825653076, 0.9838740825653076]",1.0,3.950721025466919,6,6,1.6528827708727376,0,4.949822187423706,2023_03_09_15_25_12,567,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,10.0,12,0.0738631537352078,0.0738631537352078,0.7247821960267269,0.0,0.0,0.0987919681208404,0.4574899084290035,0.4574899084290035,0.9999224436500724,0.0,0.0770946667080157,0.1897359761496674
567,567,1678393521.170882,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678393522.988706,109,7.084232091903687,0,1,1,1,0.0,0.7333333333333333,"[0.983381986618042, 1.0176661014556885]",0.0,7.084232091903687,15,11,2.086602616520427,0,8.08318281173706,2023_03_09_15_25_20,568,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,11.0,1,0.2981153996197555,0.3056865843720033,0.7009024284393364,0.0,0.0,0.2278926610426575,0.3034152289471647,0.3079579397985258,0.9999642261558772,0.0,0.0,0.0
568,568,1678393531.987538,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393533.822231,110,3.266065120697021,1,0,-1,-1,0.15,0.75,"[0.982856273651123, 1.0325682163238525]",1.0,3.266065120697021,4,3,1.4147570311746438,0,4.265807151794434,2023_03_09_15_25_30,569,"[0, 0]","[11, 12]","[0, 0]","[11, 15]",1R,1R,0.0,2,0.9640937937510294,0.9640937937510294,0.99972334699835,0.0,0.0,0.0,0.437335300652475,0.9997233470186768,0.9997233470186768,0.0,0.0,0.0
569,569,1678393538.836457,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393540.637801,108,3.5677249431610107,1,0,-1,-1,0.15,0.6,"[0.983544111251831, 1.0000159740447998]",1.0,3.5677249431610107,5,3,1.6238172194129716,0,4.566560983657837,2023_03_09_15_25_37,570,"[0, 0]","[10, 11]","[0, 0]","[10, 14]",1R,1R,1.0,3,0.9940931843450492,0.9940931843450492,0.9991881949709636,0.0,0.0,0.0,0.3604980192416525,0.9049235993208828,1.0,0.0,0.0,0.0
570,570,1678393546.002647,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393547.787133,107,2.550069093704224,0,1,-1,-1,0.15,0.5,"[0.9833450317382812, 0.9833450317382812]",1.0,2.550069093704224,2,1,1.4869743514342246,0,3.550034999847412,2023_03_09_15_25_44,571,"[0, 0]","[9, 10]","[0, 0]","[9, 13]",1R,1R,2.0,4,0.573360795445185,0.573360795445185,0.582503222707409,0.0,0.0,0.3265152593651395,0.4530026109660574,1.0,1.0,0.0,0.0,0.0
571,571,1678393552.119173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393553.936427,108,5.582838773727417,0,1,-1,-1,0.15,0.8181818181818182,"[0.9996960163116455, 0.982867956161499]",1.0,5.582838773727417,11,9,1.610177292119517,0,6.583112001419067,2023_03_09_15_25_51,572,"[0, 0]","[8, 9]","[0, 0]","[8, 12]",1R,1R,3.0,5,0.5040287779713496,0.5072154720365004,0.5558125565300499,0.0,0.0034522519039133,0.2942380853489227,0.1160487755387927,0.8896187598511571,0.999825262937196,0.0,0.0,0.0
572,572,1678393561.3685,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393563.203107,110,3.300006866455078,1,0,-1,-1,0.15,0.75,"[0.9829370975494385, 1.0337011814117432]",1.0,3.300006866455078,4,3,1.7557282456107344,0,4.299781084060669,2023_03_09_15_26_00,573,"[0, 0]","[7, 8]","[0, 0]","[7, 11]",1R,1R,4.0,6,0.7615465399827911,0.7717823805739576,0.9997004310705994,0.0,0.0,0.0,0.582078134927884,0.8830118482962273,0.999700431030891,0.0,0.0,0.0
573,573,1678393568.250756,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393570.035477,107,2.283841133117676,1,0,-1,-1,0.15,1.0,"[0.9838731288909912, 0.9838731288909912]",1.0,2.283841133117676,1,1,1.0493199243589142,0,3.283578872680664,2023_03_09_15_26_07,574,"[0, 0]","[6, 7]","[0, 0]","[6, 10]",1R,1R,5.0,7,1.0,1.0,1.0,0.0,0.0,0.0,0.5990363329365851,0.9897122022430536,0.9997295322252708,0.0,0.0,0.0
574,574,1678393574.083959,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393575.868174,107,5.901422739028931,0,1,-1,-1,0.15,0.8333333333333334,"[0.9833149909973145, 0.9833149909973145]",1.0,5.901422739028931,12,10,1.6705516775550246,0,6.899236917495728,2023_03_09_15_26_13,575,"[0, 0]","[5, 6]","[0, 0]","[5, 9]",1R,1R,6.0,8,0.3691733455879109,0.3764596616192512,0.4053620485435679,0.0978795120210053,0.1190098285118923,0.5438020531390345,0.0646053354781127,0.9229333639730392,0.9999254367044744,0.0,0.0,0.0
575,575,1678393583.683018,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393585.501281,109,6.667128086090088,0,1,-1,-1,0.15,0.9285714285714286,"[0.9845120906829834, 1.0178182125091553]",1.0,6.667128086090088,14,13,1.3659964215343452,0,7.666243076324463,2023_03_09_15_26_22,576,"[0, 0]","[4, 5]","[0, 0]","[4, 8]",1R,1R,7.0,9,0.3520313466694164,0.4357599505052588,0.4501959166838523,0.0649618478036708,0.0725922870694988,0.5368117137554135,0.3474943287275727,0.9616415755825944,1.0,0.0,0.0,0.0
576,576,1678393594.082586,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393595.98377,114,3.6669399738311768,0,1,-1,-1,0.15,0.8,"[0.9837169647216797, 1.0999791622161865]",1.0,3.6669399738311768,5,4,1.3606932931060538,0,4.666645050048828,2023_03_09_15_26_33,577,"[0, 0]","[3, 4]","[0, 0]","[3, 7]",1R,1R,8.0,10,0.1925254813137032,0.196489241223103,0.2117780294450736,0.0962627406568516,0.1013590033975084,0.6438278595696489,0.0792830546624081,0.8772103690862157,0.9995327962796454,0.0,0.0,0.0
577,577,1678393601.3492868,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393603.1832142,110,2.282773017883301,1,0,-1,-1,0.15,1.0,"[0.9825892448425293, 1.0326621532440186]",1.0,2.282773017883301,1,1,1.7181149462339245,0,3.283009052276612,2023_03_09_15_26_40,578,"[0, 0]","[2, 3]","[0, 0]","[2, 6]",1R,1R,9.0,11,0.935412026726058,0.9732739420935412,0.9732739420935412,0.0155902004454342,0.0445434298440979,0.0445434298440979,0.3563474387527839,1.0,1.0,0.0,0.0,0.0
578,578,1678393607.182055,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678393609.532883,141,7.6493940353393555,1,0,-1,-1,0.15,0.7333333333333333,"[0.9998891353607178, 1.5496859550476074]",0.0,7.6493940353393555,15,11,1.551522218768558,0,8.649043798446655,2023_03_09_15_26_46,579,"[1, 0]","[1, 2]","[1, 0]","[1, 5]",1NR,1NR,10.0,12,0.8665781901501464,0.8820057653981516,0.9489840189138816,0.0,0.0,0.0398859262509403,0.1091218737057014,0.4428842943158987,0.5629183553921704,0.1219154726918871,0.2507921683615518,0.423317613513497
579,579,1678393618.614073,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1678393620.6501682,122,7.18419885635376,1,0,1,-1,0.0,0.8666666666666667,"[1.2344388961791992, 1.1669938564300537]",0.0,7.18419885635376,15,13,1.3248407383723484,0,8.18665599822998,2023_03_09_15_26_57,580,"[0, 1]","[5, 1]","[0, 0]","[5, 4]",1NRO,2NR,11.0,13,0.9371866161232956,0.9391229521070216,0.999923901996012,0.0,0.0,0.0,0.2327475852405641,0.2697316025292062,0.8579904743768217,0.063511820265312,0.0704826298066267,0.1419334276051027
580,580,1678393629.564172,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678393631.54782,119,7.099171161651611,1,0,1,1,0.0,0.8,"[1.182805061340332, 1.0327558517456055]",0.0,7.099171161651611,15,12,1.4572953028794615,0,8.099694013595581,2023_03_09_15_27_08,581,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",2NRO,3NR,12.0,14,0.9627825409197194,0.965315666406859,1.0,0.0,0.0,0.0,0.1843386218654565,0.2503965423859531,0.5814655894783535,0.0678116706228106,0.1705034821694233,0.3647800212813263
