,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
185,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9836010932922363,1.0,1.0,0.9361374796322128,0.4987455494023629,0.0,278.0,Lalo,20230214
186,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0167579650878906,1.0,2.0,1.0,0.0,0.0,279.0,Lalo,20230214
187,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0333549976348877,1.0,3.0,0.999915509918623,0.0,0.0,280.0,Lalo,20230214
188,1R,Low,1.0,1.0,0.0,0.0,Actor,0.984257698059082,1.0,4.0,1.0,0.0,0.0,281.0,Lalo,20230214
189,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0003340244293213,1.0,5.0,0.9999704533245548,0.0,0.0,282.0,Lalo,20230214
190,1R,Low,3.0,3.0,0.0,0.0,Observer,1.016357183456421,1.0,6.0,1.0,0.0,0.0,283.0,Lalo,20230214
191,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5502939224243164,1.0,7.0,0.6924827906981461,0.0,0.0,284.0,Lalo,20230214
192,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0168960094451904,1.0,8.0,1.0,0.0,0.0,285.0,Lalo,20230214
193,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0169329643249512,-1.0,9.0,1.0,0.0,0.0,286.0,Lalo,20230214
194,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1833178997039795,1.0,0.0,0.9999837051428764,0.0,0.0,289.0,Lalo,20230214
195,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0667459964752197,1.0,2.0,0.999965493586336,0.0,0.0,291.0,Lalo,20230214
196,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0333240032196045,1.0,3.0,1.0,0.0,0.0,292.0,Lalo,20230214
197,1R,Low,8.0,8.0,0.0,0.0,Observer,1.183197021484375,1.0,4.0,1.0,0.0,0.0,293.0,Lalo,20230214
198,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,0.9833858013153076,1.0,0.0,0.840833703559623,0.1741085400961585,0.0,300.0,Lalo,20230214
199,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9994769096374512,1.0,1.0,0.999787469262698,0.1760968997308003,0.0,301.0,Lalo,20230214
200,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9997618198394775,1.0,2.0,0.9998255084808864,0.0,0.0,302.0,Lalo,20230214
201,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0842041969299316,1.0,3.0,1.0,0.0,0.0,303.0,Lalo,20230214
202,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827327728271484,1.0,4.0,1.0,0.0,0.0,304.0,Lalo,20230214
203,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0003869533538818,1.0,5.0,1.0,0.0,0.0,305.0,Lalo,20230214
204,1R,Low,1.0,1.0,0.0,0.0,Actor,1.200361967086792,1.0,6.0,0.9570454003240793,0.0,0.0,306.0,Lalo,20230214
205,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0167722702026367,1.0,7.0,1.0,0.0,0.0,307.0,Lalo,20230214
206,1R,Low,1.0,1.0,0.0,0.0,Actor,1.017118215560913,1.0,8.0,0.9996059126215184,0.0,0.0,308.0,Lalo,20230214
207,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9824981689453125,1.0,9.0,1.0,0.1381118881118881,0.0,309.0,Lalo,20230214
208,1R,Low,2.0,2.0,0.0,1.0,Observer,1.1336019039154053,-1.0,10.0,1.0,0.0,0.0,310.0,Lalo,20230214
209,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0331501960754395,1.0,0.0,0.9028635597978664,0.0971364402021336,0.0,312.0,Lalo,20230214
210,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0162649154663086,1.0,1.0,1.0,0.0,0.0,313.0,Lalo,20230214
211,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0671002864837646,1.0,3.0,0.9998384436364616,0.0,0.0,315.0,Lalo,20230214
212,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3165099620819092,1.0,4.0,0.999977916611355,0.0,0.0,316.0,Lalo,20230214
213,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0668590068817139,1.0,5.0,0.999641330440669,0.0,0.0,317.0,Lalo,20230214
214,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0000770092010498,1.0,6.0,0.9480877509990864,0.0,0.0,318.0,Lalo,20230214
215,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834277629852295,1.0,7.0,1.0,0.0,0.0,319.0,Lalo,20230214
216,1R,High,12.0,12.0,0.0,0.0,Observer,1.067275047302246,1.0,8.0,0.9999846856578604,0.0,0.0,320.0,Lalo,20230214
217,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0658900737762451,1.0,9.0,1.0,0.0,0.0,321.0,Lalo,20230214
218,1R,Low,4.0,4.0,0.0,0.0,Observer,1.033686876296997,1.0,10.0,0.9999102212051194,0.0,0.0,322.0,Lalo,20230214
219,1R,Low,1.0,1.0,0.0,1.0,Actor,1.032876968383789,-1.0,11.0,0.9998115785206696,0.0,0.0,323.0,Lalo,20230214
220,1R,Low,3.0,3.0,0.0,0.0,Observer,1.06662917137146,1.0,0.0,1.0,0.0,0.0,326.0,Lalo,20230214
221,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9840428829193115,1.0,1.0,1.0,0.0,0.0,327.0,Lalo,20230214
222,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0171639919281006,1.0,2.0,1.0,0.2173429683157309,0.0,328.0,Lalo,20230214
223,1R,Low,2.0,2.0,0.0,0.0,Actor,1.000607967376709,1.0,3.0,0.9999574487334464,0.0,0.0,329.0,Lalo,20230214
224,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0001661777496338,1.0,4.0,0.9999906934811004,0.0,0.0,330.0,Lalo,20230214
225,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0498449802398682,1.0,5.0,0.9996589065241888,0.0,0.0,331.0,Lalo,20230214
226,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9829468727111816,-1.0,8.0,1.0,0.0,0.0,334.0,Lalo,20230214
227,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0004229545593262,1.0,0.0,0.8669097538742023,0.1403828623518687,0.0,336.0,Lalo,20230214
228,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0497829914093018,1.0,2.0,0.9984030170055006,0.0,0.0,338.0,Lalo,20230214
229,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0498600006103516,1.0,4.0,0.999937424143996,0.0,0.0,340.0,Lalo,20230214
230,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1171300411224365,1.0,5.0,1.0,0.0,0.0,341.0,Lalo,20230214
231,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0330471992492676,1.0,6.0,0.9998225092246876,0.0,0.0,342.0,Lalo,20230214
232,1R,Low,5.0,5.0,0.0,0.0,Actor,0.999622106552124,1.0,7.0,0.9999253364064932,0.0,0.0,343.0,Lalo,20230214
233,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0332317352294922,1.0,8.0,1.0,0.0,0.0,344.0,Lalo,20230214
234,1R,Low,3.0,3.0,0.0,0.0,Observer,1.016603946685791,1.0,9.0,1.0,0.0,0.0,345.0,Lalo,20230214
235,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9984352588653564,1.0,10.0,0.9963603275705186,0.0,0.0,346.0,Lalo,20230214
236,1R,Low,5.0,5.0,0.0,0.0,Actor,1.067296028137207,1.0,11.0,1.0,0.0,0.0,347.0,Lalo,20230214
237,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9834079742431641,1.0,0.0,0.94726609963548,0.054921020656136,0.0,349.0,Lalo,20230214
238,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836418628692627,1.0,2.0,0.999481717493538,0.0,0.0,351.0,Lalo,20230214
239,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0164928436279297,1.0,3.0,0.9996274680634908,0.0,0.0,352.0,Lalo,20230214
240,1R,Med,9.0,9.0,0.0,0.0,Actor,1.000288963317871,1.0,4.0,1.0,0.0,0.0,353.0,Lalo,20230214
241,1R,Low,2.0,2.0,0.0,0.0,Actor,0.999108076095581,1.0,5.0,0.9998805035029344,0.0,0.0,354.0,Lalo,20230214
242,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0162668228149414,1.0,6.0,0.9998408185768948,0.273044348189271,0.0,355.0,Lalo,20230214
243,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3169608116149902,1.0,7.0,0.998901670798352,0.0,0.0,356.0,Lalo,20230214
244,1R,Med,11.0,11.0,0.0,1.0,Actor,0.9836940765380859,-1.0,10.0,0.9999876621960274,0.0,0.0,359.0,Lalo,20230214
245,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.6165251731872559,1.0,0.0,0.8123762032855567,0.0693421116375885,0.0,362.0,Lalo,20230214
246,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832730293273926,1.0,1.0,0.9993121299021376,0.0,0.0,363.0,Lalo,20230214
247,1R,Low,8.0,8.0,0.0,0.0,Observer,1.067145824432373,1.0,2.0,1.0,0.0,0.0,364.0,Lalo,20230214
248,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9838521480560303,1.0,3.0,1.0,0.0,0.0,365.0,Lalo,20230214
249,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0492329597473145,1.0,6.0,0.99970976162786,0.0,0.0,368.0,Lalo,20230214
250,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0508379936218262,1.0,0.0,0.94414463446924,0.1646316102932427,0.0,372.0,Lalo,20230214
251,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9828140735626221,1.0,1.0,1.0,0.0,0.0,373.0,Lalo,20230214
252,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000227928161621,1.0,2.0,1.0,0.0,0.0,374.0,Lalo,20230214
253,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0162031650543213,1.0,3.0,0.9998842392190516,0.0,0.0,375.0,Lalo,20230214
254,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9840319156646729,1.0,4.0,1.0,0.0,0.0,376.0,Lalo,20230214
255,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0336940288543701,1.0,5.0,0.9993824444965927,0.0,0.0,377.0,Lalo,20230214
256,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0003950595855713,1.0,7.0,1.0,0.0,0.0,379.0,Lalo,20230214
257,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0168352127075195,1.0,8.0,1.0,0.0,0.0,380.0,Lalo,20230214
258,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9999418258666992,1.0,9.0,0.999346380303562,0.0,0.0,381.0,Lalo,20230214
259,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9827420711517334,1.0,10.0,0.9998238196003252,0.0,0.0,382.0,Lalo,20230214
260,1R,Low,1.0,1.0,0.0,0.0,Actor,1.132859230041504,1.0,0.0,0.9997153587403298,0.0,0.0,385.0,Lalo,20230214
261,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0333530902862549,1.0,3.0,0.9998141987966036,0.0,0.0,388.0,Lalo,20230214
262,1R,Low,5.0,5.0,0.0,0.0,Actor,1.015733003616333,1.0,4.0,1.0,0.0,0.0,389.0,Lalo,20230214
263,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3000991344451904,1.0,5.0,1.0,0.0,0.0,390.0,Lalo,20230214
264,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0163190364837646,1.0,6.0,1.0,0.0,0.0,391.0,Lalo,20230214
265,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9993278980255127,1.0,7.0,1.0,0.0,0.0,392.0,Lalo,20230214
266,1R,Med,10.0,10.0,0.0,0.0,Actor,1.000572919845581,1.0,8.0,0.9998794917626196,0.0,0.0,393.0,Lalo,20230214
267,1R,Low,7.0,7.0,0.0,0.0,Observer,1.617121696472168,1.0,9.0,1.0,0.0,0.0,394.0,Lalo,20230214
268,1R,Low,6.0,6.0,0.0,1.0,Observer,1.0003809928894043,-1.0,10.0,0.9998730721672932,0.0,0.0,395.0,Lalo,20230214
269,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0169670581817627,1.0,0.0,0.6948529411764706,0.573937908496732,0.0,396.0,Lalo,20230214
270,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9993059635162354,1.0,2.0,0.9146538131956834,0.2025075635531495,0.0,398.0,Lalo,20230214
271,1R,High,13.0,13.0,0.0,0.0,Observer,1.0002071857452393,1.0,3.0,0.8710131832366033,0.4376635355659835,0.0,399.0,Lalo,20230214
272,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0159759521484375,1.0,4.0,0.99998817117886,0.0,0.0,400.0,Lalo,20230214
273,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0168557167053223,1.0,6.0,0.9998513783302688,0.0,0.0,402.0,Lalo,20230214
274,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0003509521484375,1.0,8.0,0.9998757126687357,0.1248184820595765,0.0,404.0,Lalo,20230214
275,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9835782051086426,1.0,9.0,1.0,0.0,0.0,405.0,Lalo,20230214
276,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0506420135498047,1.0,0.0,0.9998954601061656,0.0,0.0,412.0,Lalo,20230214
277,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9991991519927979,1.0,1.0,1.0,0.0,0.0,413.0,Lalo,20230214
278,1R,High,13.0,13.0,0.0,0.0,Observer,1.0168147087097168,1.0,3.0,0.9884753833470208,0.0,0.0,415.0,Lalo,20230214
279,1R,Low,4.0,4.0,0.0,0.0,Observer,1.999587059020996,1.0,4.0,0.9995913242610042,0.0,0.0,416.0,Lalo,20230214
280,1R,Low,3.0,3.0,0.0,0.0,Actor,1.5506360530853271,1.0,5.0,0.9997471491134194,0.0,0.0,417.0,Lalo,20230214
281,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0833568572998047,1.0,6.0,0.9998968775223912,0.0,0.0,418.0,Lalo,20230214
282,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4331350326538086,1.0,7.0,1.0,0.0,0.0,419.0,Lalo,20230214
283,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.016355037689209,1.0,8.0,0.999963821848186,0.0,0.0,420.0,Lalo,20230214
284,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0503828525543213,1.0,0.0,0.7797999087083717,0.210059125031507,0.0,424.0,Lalo,20230214
285,1R,Low,3.0,3.0,0.0,0.0,Observer,1.016390085220337,1.0,1.0,0.4391077983024494,0.5739036805720386,0.0,425.0,Lalo,20230214
286,1R,Low,6.0,6.0,0.0,0.0,Observer,1.000349998474121,1.0,3.0,0.4011546137982546,0.476430657717642,0.0,427.0,Lalo,20230214
287,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9824559688568115,1.0,4.0,0.997056879983156,0.0,0.0,428.0,Lalo,20230214
288,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9995489120483398,1.0,5.0,0.981227909720845,0.1137554404583909,0.0,429.0,Lalo,20230214
289,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9828689098358154,1.0,6.0,1.0,0.0,0.0,430.0,Lalo,20230214
290,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0334479808807373,1.0,7.0,1.0,0.0,0.0,431.0,Lalo,20230214
291,1R,Med,10.0,10.0,0.0,0.0,Observer,1.017242193222046,1.0,8.0,0.9998532360940856,0.0152959732090303,0.0,432.0,Lalo,20230214
292,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0005650520324707,1.0,9.0,0.9998300519609548,0.0480287877154454,0.0,433.0,Lalo,20230214
293,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0001521110534668,1.0,10.0,0.999920683161312,0.0,0.0,434.0,Lalo,20230214
294,1R,Low,8.0,8.0,0.0,1.0,Observer,1.0838227272033691,-1.0,11.0,1.0,0.0,0.0,435.0,Lalo,20230214
295,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0666019916534424,1.0,0.0,0.9901851057452415,0.0,0.0,439.0,Lalo,20230214
296,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0834250450134277,1.0,1.0,1.0,0.0,0.0,440.0,Lalo,20230214
297,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9829118251800537,1.0,2.0,1.0,0.0,0.0,441.0,Lalo,20230214
298,1R,Low,2.0,2.0,0.0,0.0,Observer,1.033905029296875,1.0,3.0,0.9997778271725584,0.0,0.0,442.0,Lalo,20230214
299,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828171730041504,1.0,4.0,0.8207908172665133,0.0,0.0,443.0,Lalo,20230214
300,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835658073425293,1.0,6.0,1.0,0.0,0.0,445.0,Lalo,20230214
301,1R,Low,7.0,7.0,0.0,1.0,Observer,1.2179961204528809,-1.0,7.0,1.0,0.0,0.0,446.0,Lalo,20230214
302,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9838149547576904,1.0,0.0,1.0,0.0,0.0,451.0,Lalo,20230214
303,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9998981952667236,1.0,1.0,1.0,0.0,0.0,452.0,Lalo,20230214
304,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2163348197937012,1.0,2.0,0.9995760728524784,0.0,0.0,453.0,Lalo,20230214
305,1R,Low,2.0,2.0,0.0,0.0,Observer,1.6334140300750732,1.0,3.0,0.999311055114915,0.0,0.0,454.0,Lalo,20230214
306,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0659852027893066,1.0,4.0,1.0,0.0,0.0,455.0,Lalo,20230214
307,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9830031394958496,1.0,5.0,0.9999328481600636,0.0,0.0,456.0,Lalo,20230214
308,1R,Low,8.0,8.0,0.0,1.0,Actor,1.0338521003723145,-1.0,6.0,1.0,0.0,0.0,457.0,Lalo,20230214
309,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3504712581634521,1.0,0.0,0.9999921480366288,0.0,0.0,463.0,Lalo,20230214
310,1R,High,14.0,14.0,0.0,0.0,Observer,1.017003059387207,1.0,1.0,1.0,0.0,0.0,464.0,Lalo,20230214
311,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0170447826385498,1.0,3.0,0.9999272086328758,0.0,0.0,466.0,Lalo,20230214
312,1R,Low,8.0,8.0,0.0,0.0,Actor,0.998765230178833,1.0,6.0,1.0,0.0,0.0,469.0,Lalo,20230214
313,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0329546928405762,1.0,7.0,1.0,0.0,0.0,470.0,Lalo,20230214
314,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834282398223877,1.0,8.0,1.0,0.0,0.0,471.0,Lalo,20230214
315,1R,Med,9.0,9.0,0.0,1.0,Actor,0.9836411476135254,-1.0,9.0,1.0,0.0,0.0,472.0,Lalo,20230214
316,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0338091850280762,1.0,0.0,0.9636794315041451,0.0402684563758389,0.0,475.0,Lalo,20230214
317,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0501430034637451,1.0,1.0,0.9688581990326168,0.4074523274702771,0.0,476.0,Lalo,20230214
318,1R,Low,8.0,8.0,0.0,0.0,Observer,1.9002549648284912,1.0,2.0,0.8915917503966155,0.1195134849286092,0.0,477.0,Lalo,20230214
319,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829280376434326,1.0,3.0,0.9995102511461867,0.0,0.0,478.0,Lalo,20230214
320,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0340962409973145,1.0,4.0,0.9804669713672732,0.0,0.0,479.0,Lalo,20230214
321,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0002491474151611,1.0,6.0,0.9997751214634816,0.1070580724966561,0.0,481.0,Lalo,20230214
322,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0003330707550049,1.0,7.0,0.9829947366591468,0.1679964712081802,0.0,482.0,Lalo,20230214
323,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9999260902404785,1.0,8.0,0.8093994778067886,0.1997389033942558,0.0,483.0,Lalo,20230214
324,1R,Low,7.0,7.0,0.0,1.0,Observer,1.0493998527526855,-1.0,9.0,0.9998874632182532,0.1596368333940684,0.0,484.0,Lalo,20230214
325,1R,Low,2.0,2.0,0.0,0.0,Observer,1.000514030456543,1.0,0.0,0.7870309074145109,0.1176868646601137,0.0,488.0,Lalo,20230214
326,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.4493918418884277,1.0,3.0,0.78506629448709,0.2260990928122819,0.0,491.0,Lalo,20230214
327,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9833531379699707,1.0,4.0,1.0,0.0,0.0,492.0,Lalo,20230214
328,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0997240543365479,1.0,5.0,1.0,0.0,0.0,493.0,Lalo,20230214
329,1R,Low,3.0,3.0,0.0,0.0,Actor,1.4501690864562988,1.0,6.0,1.0,0.0,0.0,494.0,Lalo,20230214
330,1R,Low,1.0,1.0,0.0,1.0,Actor,1.066702127456665,-1.0,7.0,0.9999055007330024,0.0,0.0,495.0,Lalo,20230214
331,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9999938011169434,1.0,0.0,0.9998457325705457,0.0,0.0,498.0,Lalo,20230214
332,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9837861061096191,1.0,1.0,0.9991899518788232,0.0,0.0,499.0,Lalo,20230214
333,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0340499877929688,1.0,2.0,0.9999439179607704,0.0,0.0,500.0,Lalo,20230214
334,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0337698459625244,1.0,3.0,1.0,0.0,0.0,501.0,Lalo,20230214
335,1R,Med,10.0,10.0,0.0,0.0,Observer,1.2003262042999268,1.0,4.0,1.0,0.0,0.0,502.0,Lalo,20230214
336,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0342488288879395,1.0,6.0,0.9635051206049052,0.4483525590593918,0.0,504.0,Lalo,20230214
337,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9992580413818359,1.0,7.0,1.0,0.0,0.0,505.0,Lalo,20230214
338,1R,Low,6.0,6.0,0.0,1.0,Actor,1.050429105758667,-1.0,8.0,1.0,0.0319396051103368,0.0,506.0,Lalo,20230214
339,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.1509780883789062,1.0,0.0,0.4087759815242494,0.6143187066974596,0.0,508.0,Lalo,20230214
340,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0000481605529785,1.0,1.0,0.9998695276933882,0.0,0.0,509.0,Lalo,20230214
341,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0332999229431152,1.0,2.0,1.0,0.0,0.0,510.0,Lalo,20230214
342,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0160157680511475,1.0,3.0,0.9998554755204782,0.0,0.0,511.0,Lalo,20230214
343,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0504982471466064,1.0,4.0,1.0,0.0,0.0,512.0,Lalo,20230214
344,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0169589519500732,1.0,5.0,0.9997173603769222,0.0,0.0,513.0,Lalo,20230214
345,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3332009315490723,1.0,6.0,1.0,0.0,0.0,514.0,Lalo,20230214
346,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0337040424346924,1.0,7.0,1.0,0.0,0.0,515.0,Lalo,20230214
347,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0324397087097168,1.0,8.0,1.0,0.0,0.0,516.0,Lalo,20230214
348,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0165681838989258,1.0,9.0,0.9999865471720984,0.0,0.0,517.0,Lalo,20230214
349,1R,Low,2.0,2.0,0.0,1.0,Actor,1.2666690349578857,-1.0,10.0,1.0,0.0,0.0,518.0,Lalo,20230214
350,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0170729160308838,1.0,0.0,1.0,0.0,0.0,520.0,Lalo,20230214
351,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9838137626647949,1.0,1.0,1.0,0.0,0.0,521.0,Lalo,20230214
352,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836239814758301,1.0,2.0,1.0,0.0,0.0,522.0,Lalo,20230214
353,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0166821479797363,1.0,4.0,0.9998622612011544,0.0,0.0,524.0,Lalo,20230214
354,1R,Low,3.0,3.0,0.0,0.0,Actor,1.033008098602295,1.0,5.0,1.0,0.0586611456176673,0.0,525.0,Lalo,20230214
355,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0005240440368652,1.0,8.0,0.9406509253350352,0.0622208040842374,0.0,528.0,Lalo,20230214
356,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.050313949584961,1.0,0.0,0.8289353958143767,0.191992720655141,0.0,531.0,Lalo,20230214
357,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0328807830810547,1.0,2.0,0.999841422905718,0.0,0.0,533.0,Lalo,20230214
358,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0333709716796875,1.0,3.0,1.0,0.0,0.0,534.0,Lalo,20230214
359,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830782413482666,1.0,4.0,0.9999664176577314,0.0,0.0,535.0,Lalo,20230214
360,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998080730438232,1.0,5.0,0.9993721734108424,0.0,0.0,536.0,Lalo,20230214
361,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9826791286468506,1.0,6.0,1.0,0.0,0.0,537.0,Lalo,20230214
362,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0163471698760986,1.0,8.0,0.9998124179317976,0.0,0.0,539.0,Lalo,20230214
363,1R,Low,5.0,5.0,0.0,1.0,Actor-incongruent,1.0169479846954346,-1.0,9.0,0.9394572453802874,0.0629321184514816,0.0,540.0,Lalo,20230214
364,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.4837381839752197,1.0,0.0,0.8749547396882988,0.1337721184936729,0.0,542.0,Lalo,20230214
365,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0342128276824951,1.0,1.0,0.9999713026741068,0.0,0.0,543.0,Lalo,20230214
366,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9843809604644775,1.0,2.0,0.9996865150646994,0.0,0.0,544.0,Lalo,20230214
367,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0166480541229248,1.0,3.0,1.0,0.0,0.0,545.0,Lalo,20230214
368,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0162780284881592,1.0,4.0,0.9995035145978524,0.0,0.0,546.0,Lalo,20230214
369,1R,Med,9.0,9.0,0.0,0.0,Observer,1.017204999923706,1.0,5.0,1.0,0.0,0.0,547.0,Lalo,20230214
370,1R,High,12.0,12.0,0.0,0.0,Actor,1.0166451930999756,1.0,6.0,0.9914524345390848,0.0014434623630976,0.0,548.0,Lalo,20230214
371,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1324541568756104,1.0,7.0,1.0,0.0,0.0,549.0,Lalo,20230214
