,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
177,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0002260208129883,1.0,0.0,1.0,0.0,0.0,264.0,Offenbach,20230214
178,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835340976715088,1.0,1.0,0.9038498614203722,0.1223099583114723,0.0,265.0,Offenbach,20230214
179,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833290576934814,1.0,2.0,1.0,0.0,0.0,266.0,Offenbach,20230214
180,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9833340644836426,1.0,3.0,0.4917748523964674,0.4993551969420777,0.0,267.0,Offenbach,20230214
181,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1997661590576172,1.0,6.0,0.6524658529103934,0.3215527916452909,0.0,270.0,Offenbach,20230214
182,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0169572830200195,1.0,7.0,1.0,0.0,0.0,271.0,Offenbach,20230214
183,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9839920997619629,1.0,8.0,0.3662661149946171,0.5104042851095557,0.0,272.0,Offenbach,20230214
184,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0829830169677734,1.0,0.0,0.4516429831138818,0.3421783462729948,0.0,277.0,Offenbach,20230214
185,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3007750511169434,1.0,1.0,1.0,0.0,0.0,278.0,Offenbach,20230214
186,1R,Med,9.0,9.0,0.0,0.0,Observer,1.3003928661346436,1.0,2.0,0.7619411411139007,0.2359298726539651,0.0,279.0,Offenbach,20230214
187,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1836249828338623,1.0,3.0,1.0,0.0,0.0,280.0,Offenbach,20230214
188,1R,Low,1.0,1.0,0.0,0.0,Observer,0.984257698059082,1.0,4.0,1.0,0.0,0.0,281.0,Offenbach,20230214
189,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9838840961456299,1.0,5.0,0.5433819130004836,0.2723834568141761,0.0,282.0,Offenbach,20230214
190,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3662481307983398,1.0,6.0,1.0,0.0,0.0,283.0,Offenbach,20230214
191,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2339260578155518,1.0,7.0,1.0,0.0,0.0,284.0,Offenbach,20230214
192,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3165688514709473,1.0,8.0,1.0,0.0,0.0,285.0,Offenbach,20230214
193,1R,Low,1.0,1.0,0.0,1.0,Observer,1.200002908706665,-1.0,9.0,0.9984979676547514,0.0,0.0,286.0,Offenbach,20230214
194,1R,Low,2.0,2.0,0.0,0.0,Actor,1.5001089572906494,1.0,0.0,0.9999837052395948,0.0,0.0,289.0,Offenbach,20230214
195,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0835909843444824,1.0,2.0,0.479135155652601,0.4399560619045639,0.0,291.0,Offenbach,20230214
196,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0164899826049805,1.0,3.0,0.7644477617329725,0.0662120108587614,0.0,292.0,Offenbach,20230214
197,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0335628986358643,1.0,4.0,0.9997596731555304,0.0,0.0,293.0,Offenbach,20230214
198,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0334327220916748,1.0,0.0,0.9997422917250348,0.0,0.0,300.0,Offenbach,20230214
199,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9828689098358154,1.0,1.0,0.626876387477383,0.2800405058588422,0.0,301.0,Offenbach,20230214
200,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9830319881439209,1.0,2.0,0.6034962773282427,0.4076656252744004,0.0,302.0,Offenbach,20230214
201,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9838061332702637,1.0,3.0,0.7310045202258852,0.0,0.0,303.0,Offenbach,20230214
202,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827327728271484,1.0,4.0,1.0,0.0,0.0,304.0,Offenbach,20230214
203,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1497838497161865,1.0,5.0,0.9997456578455703,0.0,0.0,305.0,Offenbach,20230214
204,1R,Low,1.0,1.0,0.0,0.0,Observer,1.200361967086792,1.0,6.0,0.9072125956876927,0.0,0.0,306.0,Offenbach,20230214
205,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0167722702026367,1.0,7.0,0.7634870992963253,0.3215402658326818,0.0,307.0,Offenbach,20230214
206,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4165360927581787,1.0,8.0,0.999605912562374,0.2777378130023117,0.0,308.0,Offenbach,20230214
207,1R,Low,8.0,8.0,0.0,0.0,Actor,2.299887180328369,1.0,9.0,0.9766899766899768,0.025058275058275,0.0,309.0,Offenbach,20230214
208,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0668907165527344,-1.0,10.0,0.9998638453553956,0.0,0.0,310.0,Offenbach,20230214
209,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.549755334854126,1.0,0.0,0.5386423964934808,0.4813519643325474,0.0,312.0,Offenbach,20230214
210,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2829668521881104,1.0,1.0,0.499265416478298,0.3239988157285738,0.0,313.0,Offenbach,20230214
211,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3334431648254395,1.0,3.0,0.7286715826183996,0.2030177202063036,0.0,315.0,Offenbach,20230214
212,1R,Low,3.0,3.0,0.0,0.0,Actor,1.5162858963012695,1.0,4.0,0.9999779166813924,0.0,0.0,316.0,Offenbach,20230214
213,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2669239044189453,1.0,5.0,0.9996413304063436,0.0,0.0,317.0,Offenbach,20230214
214,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0830121040344238,1.0,6.0,0.438632666854544,0.4552453326423905,0.0,318.0,Offenbach,20230214
215,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2170696258544922,1.0,7.0,0.9684236340418558,0.0125119332563547,0.0,319.0,Offenbach,20230214
216,1R,High,12.0,12.0,0.0,0.0,Actor,1.0173430442810059,1.0,8.0,0.9999846856653888,0.0,0.0,320.0,Offenbach,20230214
217,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3171160221099854,1.0,9.0,1.0,0.0,0.0,321.0,Offenbach,20230214
218,1R,Low,4.0,4.0,0.0,0.0,Actor,1.4496281147003174,1.0,10.0,1.0,0.0,0.0,322.0,Offenbach,20230214
219,1R,Low,1.0,1.0,0.0,1.0,Observer,1.2165610790252686,-1.0,11.0,0.5158038532186956,0.3874417070980613,0.0,323.0,Offenbach,20230214
220,1R,Low,3.0,3.0,0.0,0.0,Actor,1.4330532550811768,1.0,0.0,0.99935736391882,0.0,0.0,326.0,Offenbach,20230214
221,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9840428829193115,1.0,1.0,0.918781778889059,0.0,0.0,327.0,Offenbach,20230214
222,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983551025390625,1.0,2.0,0.8465814341300723,0.0061145080600333,0.0,328.0,Offenbach,20230214
223,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9828979969024658,1.0,3.0,0.999957448619627,0.0,0.0,329.0,Offenbach,20230214
224,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0001661777496338,1.0,4.0,0.7082297977680392,0.3950637965210678,0.0,330.0,Offenbach,20230214
225,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830257892608643,1.0,5.0,0.9996589065533964,0.0,0.0,331.0,Offenbach,20230214
226,1R,Low,1.0,1.0,0.0,1.0,Observer,1.049635887145996,-1.0,8.0,0.998709999582886,0.0,0.0,334.0,Offenbach,20230214
227,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.2500150203704834,1.0,0.0,0.4867981082331369,0.4858865012888801,0.0,336.0,Offenbach,20230214
228,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4665939807891846,1.0,2.0,0.9984030173916416,0.0,0.0,338.0,Offenbach,20230214
229,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2163879871368408,1.0,4.0,0.9999374240975398,0.0,0.0,340.0,Offenbach,20230214
230,1R,Low,3.0,3.0,0.0,0.0,Actor,1.449538230895996,1.0,5.0,1.0,0.0,0.0,341.0,Offenbach,20230214
231,1R,Low,2.0,2.0,0.0,0.0,Actor,1.050487995147705,1.0,6.0,0.999822509159664,0.0,0.0,342.0,Offenbach,20230214
232,1R,Low,5.0,5.0,0.0,0.0,Observer,1.51655912399292,1.0,7.0,0.531151265642554,0.4460914544186574,0.0,343.0,Offenbach,20230214
233,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1502447128295898,1.0,8.0,0.4153526447526373,0.3879988580457821,0.0,344.0,Offenbach,20230214
234,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3498010635375977,1.0,9.0,1.0,0.0,0.0,345.0,Offenbach,20230214
235,1R,Low,2.0,2.0,0.0,0.0,Observer,1.115515947341919,1.0,10.0,0.368682891748964,0.5735067204983885,0.0,346.0,Offenbach,20230214
236,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1004011631011963,1.0,11.0,0.6973400431344356,0.3152408339324227,0.0,347.0,Offenbach,20230214
237,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,0.9834079742431641,1.0,0.0,0.8150834670739698,0.1292857496968849,0.0,349.0,Offenbach,20230214
238,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9836418628692627,1.0,2.0,0.9385592453382794,0.0847617004256583,0.0,351.0,Offenbach,20230214
239,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4498577117919922,1.0,3.0,0.8064627399049197,0.2062723346720025,0.0,352.0,Offenbach,20230214
240,1R,Med,9.0,9.0,0.0,0.0,Observer,1.034048080444336,1.0,4.0,0.6694510448318023,0.3191908591383682,0.0,353.0,Offenbach,20230214
241,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2158210277557373,1.0,5.0,0.6411111111111111,0.155,0.0,354.0,Offenbach,20230214
242,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1495296955108643,1.0,6.0,0.9998408185439264,0.0,0.0,355.0,Offenbach,20230214
243,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2001850605010986,1.0,7.0,0.998901670621894,0.0,0.0,356.0,Offenbach,20230214
244,1R,Med,11.0,11.0,1.0,1.0,Observer,1.1837108135223389,1.0,10.0,0.790454488327975,0.1643643459856583,0.0,359.0,Offenbach,20230214
245,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.349722146987915,1.0,0.0,0.9634464751958224,0.0382941688424717,0.0,362.0,Offenbach,20230214
246,1R,Low,1.0,1.0,0.0,0.0,Observer,1.316310167312622,1.0,1.0,0.6412763729510889,0.2660745180313313,0.0,363.0,Offenbach,20230214
247,1R,Low,8.0,8.0,0.0,0.0,Actor,1.217336893081665,1.0,2.0,1.0,0.0,0.0,364.0,Offenbach,20230214
248,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3161940574645996,1.0,3.0,0.9991223395901142,0.0,0.0,365.0,Offenbach,20230214
249,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3827099800109863,1.0,6.0,0.5649059982094897,0.6884512085944494,0.0,368.0,Offenbach,20230214
250,1R,Low,5.0,5.0,0.0,0.0,Actor,1.483591079711914,1.0,0.0,0.997417241326236,0.0,0.0,372.0,Offenbach,20230214
251,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0329220294952393,1.0,1.0,0.9993316490402994,0.0,0.0,373.0,Offenbach,20230214
252,1R,Low,3.0,3.0,0.0,0.0,Observer,1.000227928161621,1.0,2.0,0.7942752172451898,0.3009420545340108,0.0,374.0,Offenbach,20230214
253,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1001930236816406,1.0,3.0,0.999884239162468,0.0,0.0,375.0,Offenbach,20230214
254,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5164310932159424,1.0,4.0,0.9330451233359908,0.0,0.0,376.0,Offenbach,20230214
255,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0670650005340576,1.0,5.0,1.0,0.0,0.0,377.0,Offenbach,20230214
256,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0838439464569092,1.0,7.0,0.833447930249231,0.3574901892427822,0.0,379.0,Offenbach,20230214
257,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3004610538482666,1.0,8.0,0.6428374406072545,0.3217072469825353,0.0,380.0,Offenbach,20230214
258,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1829049587249756,1.0,9.0,1.0,0.0,0.0,381.0,Offenbach,20230214
259,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9827420711517334,1.0,10.0,0.8533738548265332,0.0,0.0,382.0,Offenbach,20230214
260,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1999640464782715,1.0,0.0,1.0,0.0,0.0,385.0,Offenbach,20230214
261,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3673360347747803,1.0,3.0,0.9103124178634858,0.103096988208559,0.0,388.0,Offenbach,20230214
262,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4992899894714355,1.0,4.0,0.4702712921827191,0.4433311277059201,0.0,389.0,Offenbach,20230214
263,1R,Low,1.0,1.0,0.0,0.0,Observer,1.632788896560669,1.0,5.0,1.0,0.0,0.0,390.0,Offenbach,20230214
264,1R,Low,1.0,1.0,0.0,0.0,Observer,1.032966136932373,1.0,6.0,0.5432646286412849,0.3630470354862433,0.0,391.0,Offenbach,20230214
265,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9825809001922607,1.0,7.0,0.2656766804210966,0.6523767525243995,0.0,392.0,Offenbach,20230214
266,1R,Med,10.0,10.0,0.0,0.0,Observer,1.116621971130371,1.0,8.0,0.2852995936114854,0.5270419973586219,0.0,393.0,Offenbach,20230214
267,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1168529987335205,1.0,9.0,1.0,0.0,0.0,394.0,Offenbach,20230214
268,1R,Low,6.0,6.0,1.0,1.0,Actor,3.983419895172119,1.0,10.0,0.9998730721712394,0.0,0.0,395.0,Offenbach,20230214
269,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.333625078201294,1.0,0.0,1.0,0.0024509803921568,0.0,396.0,Offenbach,20230214
270,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2659242153167725,1.0,2.0,1.0,0.1184210526315789,0.0,398.0,Offenbach,20230214
271,1R,High,13.0,13.0,0.0,0.0,Actor,0.9835488796234131,1.0,3.0,1.0,0.0682219172711233,0.0,399.0,Offenbach,20230214
272,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0832889080047607,1.0,4.0,0.9999881712020312,0.0,0.0,400.0,Offenbach,20230214
273,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0168557167053223,1.0,6.0,0.9792396139306936,0.0,0.0,402.0,Offenbach,20230214
274,1R,Med,10.0,10.0,0.0,0.0,Observer,1.234199047088623,1.0,8.0,0.5308769056067341,0.4469563942651993,0.0,404.0,Offenbach,20230214
275,1R,Low,2.0,2.0,1.0,0.0,Observer,1.8163540363311768,-1.0,9.0,0.8571428571428571,0.3339399454049135,0.0,405.0,Offenbach,20230214
276,1R,Med,10.0,10.0,0.0,0.0,Actor,1.3837509155273438,1.0,0.0,0.9998954601254292,0.0,0.0,412.0,Offenbach,20230214
277,1R,Low,2.0,2.0,0.0,0.0,Observer,1.015854835510254,1.0,1.0,0.7114018984067134,0.2501733018693685,0.0,413.0,Offenbach,20230214
278,1R,High,13.0,13.0,0.0,0.0,Actor,1.0000908374786377,1.0,3.0,0.99298793929213,0.0,0.0,415.0,Offenbach,20230214
279,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0496361255645752,1.0,4.0,0.9995913242887826,0.0,0.0,416.0,Offenbach,20230214
280,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2837131023406982,1.0,5.0,0.4868723784662208,0.5227377470456845,0.0,417.0,Offenbach,20230214
281,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0833568572998047,1.0,6.0,0.5808800397863368,0.3550547658918733,0.0,418.0,Offenbach,20230214
282,1R,Low,2.0,2.0,1.0,0.0,Observer,1.1501891613006592,-1.0,7.0,0.3563635380983422,0.5894354255749832,0.0,419.0,Offenbach,20230214
283,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.266179084777832,-1.0,8.0,0.0271336058753269,0.6030896132555998,0.0,420.0,Offenbach,20230214
284,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0503828525543213,1.0,0.0,0.9999317989853151,0.0,0.0,424.0,Offenbach,20230214
285,1R,Low,3.0,3.0,0.0,0.0,Actor,1.4332401752471924,1.0,1.0,0.9950386945881412,0.0,0.0,425.0,Offenbach,20230214
286,1R,Low,6.0,6.0,0.0,0.0,Actor,2.0993270874023438,1.0,3.0,0.9998691403797711,0.0,0.0,427.0,Offenbach,20230214
287,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2497708797454834,1.0,4.0,0.9990590025377448,0.0,0.0,428.0,Offenbach,20230214
288,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9825007915496826,1.0,5.0,1.0,0.0,0.0,429.0,Offenbach,20230214
289,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1157350540161133,1.0,6.0,0.6245509882950484,0.3519379193144409,0.0,430.0,Offenbach,20230214
290,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3668811321258545,1.0,7.0,1.0,0.0,0.0,431.0,Offenbach,20230214
291,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9838771820068359,1.0,8.0,0.9977234170509084,0.0,0.0,432.0,Offenbach,20230214
292,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0005650520324707,1.0,9.0,0.5809636052620043,0.4710515718340575,0.0,433.0,Offenbach,20230214
293,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0499138832092285,1.0,10.0,0.7553604949371547,0.2429738518891302,0.0,434.0,Offenbach,20230214
294,1R,Low,8.0,8.0,0.0,1.0,Actor,1.1667797565460205,-1.0,11.0,1.0,0.0,0.0,435.0,Offenbach,20230214
295,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834260940551758,1.0,0.0,1.0,0.0,0.0,439.0,Offenbach,20230214
296,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4001679420471191,1.0,1.0,0.9995613933845644,0.0,0.0,440.0,Offenbach,20230214
297,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1996138095855713,1.0,2.0,0.4461646980451338,0.5318871011462116,0.0,441.0,Offenbach,20230214
298,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832408428192139,1.0,3.0,0.9997778271493376,0.0,0.0,442.0,Offenbach,20230214
299,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9828171730041504,1.0,4.0,0.5131934819113316,0.4250049539638357,0.0,443.0,Offenbach,20230214
300,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0837419033050537,1.0,6.0,1.0,0.0,0.0,445.0,Offenbach,20230214
301,1R,Low,7.0,7.0,0.0,1.0,Actor,1.2678117752075195,-1.0,7.0,1.0,0.0,0.0,446.0,Offenbach,20230214
302,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1172559261322021,1.0,0.0,0.6584835919428975,0.3390659463351129,0.0,451.0,Offenbach,20230214
303,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831781387329102,1.0,1.0,1.0,0.0,0.0,452.0,Offenbach,20230214
304,1R,Low,1.0,1.0,0.0,0.0,Actor,1.132741928100586,1.0,2.0,1.0,0.0,0.0,453.0,Offenbach,20230214
305,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4174270629882812,1.0,3.0,0.9999931787640626,0.0,0.0,454.0,Offenbach,20230214
306,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9830143451690674,1.0,4.0,0.6047450237539983,0.2048287455292166,0.0,455.0,Offenbach,20230214
307,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0160000324249268,1.0,5.0,0.5892573846034842,0.3487698622546263,0.0,456.0,Offenbach,20230214
308,1R,Low,8.0,8.0,0.0,1.0,Observer,0.9835329055786133,-1.0,6.0,0.4394121598565491,0.5115943564701526,0.0,457.0,Offenbach,20230214
309,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0839552879333496,1.0,0.0,0.9999921481264036,0.0,0.0,463.0,Offenbach,20230214
310,1R,High,14.0,14.0,0.0,0.0,Actor,1.1008708477020264,1.0,1.0,1.0,0.0,0.0,464.0,Offenbach,20230214
311,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2007808685302734,1.0,3.0,0.4316416301747651,0.4814464336564687,0.0,466.0,Offenbach,20230214
312,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0489540100097656,1.0,6.0,0.5044419319541523,0.4842739741737118,0.0,469.0,Offenbach,20230214
313,1R,Low,1.0,1.0,0.0,0.0,Actor,0.98288893699646,1.0,7.0,1.0,0.0,0.0,470.0,Offenbach,20230214
314,1R,Low,3.0,3.0,0.0,0.0,Observer,1.6495742797851562,1.0,8.0,0.4686306601200218,0.5559192580469177,0.0,471.0,Offenbach,20230214
315,1R,Med,9.0,9.0,0.0,1.0,Observer,1.4669432640075684,-1.0,9.0,0.3949819088396055,0.5539188522372157,0.0,472.0,Offenbach,20230214
316,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9838919639587402,1.0,0.0,0.9932561265935504,0.0,0.0,475.0,Offenbach,20230214
317,1R,Low,8.0,8.0,0.0,0.0,Actor,1.4338231086730957,1.0,1.0,1.0,0.0,0.0,476.0,Offenbach,20230214
318,1R,Low,8.0,8.0,0.0,0.0,Actor,1.084573745727539,1.0,2.0,1.0,0.0,0.0,477.0,Offenbach,20230214
319,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0494959354400635,1.0,3.0,0.7693671788189006,0.0978386007746578,0.0,478.0,Offenbach,20230214
320,1R,Low,5.0,5.0,0.0,0.0,Actor,0.982673168182373,1.0,4.0,0.9999967450368282,0.0,0.0,479.0,Offenbach,20230214
321,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3334782123565674,1.0,6.0,1.0,0.0,0.0,481.0,Offenbach,20230214
322,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9837439060211182,1.0,7.0,0.9999379705346546,0.0,0.0,482.0,Offenbach,20230214
323,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9999260902404785,1.0,8.0,0.9994421414472516,0.0,0.0,483.0,Offenbach,20230214
324,1R,Low,7.0,7.0,0.0,1.0,Actor,0.9825437068939209,-1.0,9.0,0.9998874632234848,0.0,0.0,484.0,Offenbach,20230214
325,1R,Low,2.0,2.0,0.0,0.0,Actor,1.6331450939178467,1.0,0.0,1.0,0.0,0.0,488.0,Offenbach,20230214
326,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.482686996459961,1.0,3.0,0.9965108164689462,0.0097697138869504,0.0,491.0,Offenbach,20230214
327,1R,Low,8.0,8.0,0.0,0.0,Observer,1.5344150066375732,1.0,4.0,0.5083306536867821,0.4938894419343166,0.0,492.0,Offenbach,20230214
328,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0009920597076416,1.0,5.0,0.3262494392583268,0.5685927727303886,0.0,493.0,Offenbach,20230214
329,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9830729961395264,1.0,6.0,0.4102763144547841,0.5065040270697924,0.0,494.0,Offenbach,20230214
330,1R,Low,1.0,1.0,0.0,1.0,Observer,1.066702127456665,-1.0,7.0,0.4993142410557404,0.3115925187150912,0.0,495.0,Offenbach,20230214
331,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1501247882843018,1.0,0.0,0.9889988044276103,0.0727949400285494,0.0,498.0,Offenbach,20230214
332,1R,Low,2.0,2.0,0.0,0.0,Actor,1.06654691696167,1.0,1.0,0.9991899517460576,0.0,0.0,499.0,Offenbach,20230214
333,1R,Low,2.0,2.0,0.0,0.0,Observer,1.183535099029541,1.0,2.0,0.731871459816943,0.071785093376681,0.0,500.0,Offenbach,20230214
334,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3836920261383057,1.0,3.0,0.7991837429189467,0.1290697769278503,0.0,501.0,Offenbach,20230214
335,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9999120235443115,1.0,4.0,0.9999250958636864,0.0,0.0,502.0,Offenbach,20230214
336,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2665739059448242,1.0,6.0,1.0,0.0,0.0,504.0,Offenbach,20230214
337,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827380180358887,1.0,7.0,0.9989157399965491,0.0,0.0,505.0,Offenbach,20230214
338,1R,Low,6.0,6.0,0.0,1.0,Observer,1.4001870155334473,-1.0,8.0,0.7416414338869907,0.255150981431233,0.0,506.0,Offenbach,20230214
339,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.2179021835327148,1.0,0.0,0.6605080831408776,0.3556581986143187,0.0,508.0,Offenbach,20230214
340,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0836448669433594,1.0,1.0,0.6115889520063283,0.3761533417638921,0.0,509.0,Offenbach,20230214
341,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1828348636627197,1.0,2.0,0.999559214417541,0.0,0.0,510.0,Offenbach,20230214
342,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829227924346924,1.0,3.0,0.9998554754345144,0.0,0.0,511.0,Offenbach,20230214
343,1R,Low,4.0,4.0,0.0,0.0,Observer,1.283454179763794,1.0,4.0,0.7049225010242429,0.2697291884948067,0.0,512.0,Offenbach,20230214
344,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2669649124145508,1.0,5.0,0.612291482464384,0.3562732122757609,0.0,513.0,Offenbach,20230214
345,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9996669292449951,1.0,6.0,1.0,0.0,0.0,514.0,Offenbach,20230214
346,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5337128639221191,1.0,7.0,0.8461273491000133,0.1687631051483633,0.0,515.0,Offenbach,20230214
347,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9992027282714844,1.0,8.0,1.0,0.0,0.0,516.0,Offenbach,20230214
348,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0338191986083984,1.0,9.0,0.3470805325490754,0.608960417573184,0.0,517.0,Offenbach,20230214
349,1R,Low,2.0,2.0,0.0,1.0,Observer,1.0994899272918701,-1.0,10.0,0.4515442691284431,0.4478632017170699,0.0,518.0,Offenbach,20230214
350,1R,Low,2.0,2.0,0.0,0.0,Actor,1.56681489944458,1.0,0.0,1.0,0.0,0.0,520.0,Offenbach,20230214
351,1R,Low,4.0,4.0,0.0,0.0,Observer,1.116379737854004,1.0,1.0,0.7078529660565988,0.2673495546945666,0.0,521.0,Offenbach,20230214
352,1R,Low,1.0,1.0,0.0,0.0,Observer,1.083528995513916,1.0,2.0,1.0,0.0,0.0,522.0,Offenbach,20230214
353,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2498488426208496,1.0,4.0,1.0,0.0,0.0,524.0,Offenbach,20230214
354,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4489061832427979,1.0,5.0,0.6411318150448585,0.2263630089717046,0.0,525.0,Offenbach,20230214
355,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.0005240440368652,-1.0,8.0,0.4688766749013644,0.4478107385204998,0.0,528.0,Offenbach,20230214
