,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
183,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9834489822387695,1.0,1.0,1.0,0.0,0.0,273.0,Lalo,20230127
184,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4835410118103027,1.0,2.0,0.9976546245405608,0.0,0.0,274.0,Lalo,20230127
185,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0173540115356445,1.0,3.0,1.0,0.0,0.0,275.0,Lalo,20230127
186,1R,Low,3.0,3.0,0.0,0.0,Observer,2.9494221210479736,1.0,4.0,1.0,0.0,0.0,276.0,Lalo,20230127
187,1R,Low,7.0,7.0,0.0,0.0,Actor,1.9005088806152344,1.0,5.0,0.9997786925702284,0.0,0.0,277.0,Lalo,20230127
188,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834709167480469,1.0,6.0,0.9996699696162868,0.0,0.0,278.0,Lalo,20230127
189,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.1666688919067383,1.0,8.0,0.6401891252955083,0.0671394799054373,0.0,280.0,Lalo,20230127
190,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,5.865978956222534,1.0,9.0,0.8305882352941176,0.1764705882352941,0.0,281.0,Lalo,20230127
191,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,1.0671470165252686,-1.0,10.0,0.9639485638064552,0.1740629411605679,0.0,282.0,Lalo,20230127
192,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9833850860595703,1.0,0.0,0.9995220234221804,0.3242039383664252,0.0,287.0,Lalo,20230127
193,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9834871292114258,1.0,1.0,0.999949107935143,0.074747686795947,0.0,288.0,Lalo,20230127
194,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9828007221221924,1.0,3.0,1.0,0.0,0.0,290.0,Lalo,20230127
195,1R,High,12.0,12.0,0.0,0.0,Actor,1.0159428119659424,1.0,5.0,0.9960338498966512,0.0778059808162644,0.0,292.0,Lalo,20230127
196,1R,Low,6.0,6.0,0.0,1.0,Actor,0.9831631183624268,-1.0,6.0,0.9998275940236684,0.2051091221782438,0.0,293.0,Lalo,20230127
197,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9835889339447021,1.0,0.0,1.0,0.0,0.0,296.0,Lalo,20230127
198,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0001897811889648,1.0,1.0,0.999758905888076,0.0,0.0,297.0,Lalo,20230127
199,1R,Med,9.0,9.0,0.0,0.0,Actor,1.133620262145996,1.0,2.0,1.0,0.0,0.0,298.0,Lalo,20230127
200,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0327990055084229,1.0,3.0,0.8190092401417386,0.0,0.0,299.0,Lalo,20230127
201,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0169081687927246,1.0,4.0,0.9995645049966244,0.0,0.0,300.0,Lalo,20230127
202,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9996440410614014,1.0,5.0,0.9998080138489442,0.0,0.0,301.0,Lalo,20230127
203,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832992553710938,1.0,6.0,1.0,0.0,0.0,302.0,Lalo,20230127
204,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9990289211273193,1.0,7.0,1.0,0.0,0.0,303.0,Lalo,20230127
205,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0005409717559814,1.0,8.0,1.0,0.0,0.0,304.0,Lalo,20230127
206,1R,Med,11.0,11.0,0.0,0.0,Actor,1.099949836730957,1.0,9.0,0.958410731070532,0.0,0.0,305.0,Lalo,20230127
207,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9826548099517822,1.0,10.0,0.9711813697439852,0.0,0.0,306.0,Lalo,20230127
208,1R,Low,4.0,4.0,0.0,0.0,Actor,1.015944004058838,1.0,11.0,0.678060413354531,0.0,0.0,307.0,Lalo,20230127
209,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0165178775787354,1.0,0.0,0.7006713775013694,0.3319972468514306,0.0,311.0,Lalo,20230127
210,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9838321208953857,1.0,1.0,0.9996853048416288,0.0,0.0,312.0,Lalo,20230127
211,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829800128936768,1.0,3.0,0.999882815068864,0.2448498175061439,0.0,314.0,Lalo,20230127
212,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9994919300079346,1.0,4.0,0.9812066745253798,0.0,0.0,315.0,Lalo,20230127
213,1R,Low,8.0,8.0,0.0,0.0,Actor,0.983576774597168,1.0,5.0,0.9835991535108024,0.0,0.0,316.0,Lalo,20230127
214,1R,High,12.0,12.0,0.0,0.0,Actor,1.1830251216888428,1.0,6.0,0.9999158564324176,0.0,0.0,317.0,Lalo,20230127
215,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0001251697540283,1.0,7.0,1.0,0.0,0.0,318.0,Lalo,20230127
216,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9838941097259521,1.0,8.0,1.0,0.0,0.0,319.0,Lalo,20230127
217,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0007338523864746,1.0,11.0,0.7480395975230889,0.3497327988419637,0.0,322.0,Lalo,20230127
218,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0002892017364502,1.0,12.0,0.9999108765196948,0.6770656185256142,0.0,323.0,Lalo,20230127
219,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1168489456176758,1.0,13.0,0.94169926220624,0.3384658217784747,0.0,324.0,Lalo,20230127
220,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9836509227752686,1.0,14.0,0.5802229038795467,0.582585374986548,0.0,325.0,Lalo,20230127
221,1R,Low,3.0,3.0,0.0,0.0,Observer,1.19911789894104,1.0,15.0,1.0,0.3878822197055492,0.0,326.0,Lalo,20230127
222,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0003941059112549,1.0,16.0,0.951991363322561,0.2364341230853666,0.0,327.0,Lalo,20230127
223,1R,Low,3.0,3.0,0.0,0.0,Actor,2.916926383972168,1.0,17.0,0.9994733437959538,0.0427951293614289,0.0,328.0,Lalo,20230127
224,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9837079048156738,1.0,19.0,0.9999973118326564,0.1120068673647688,0.0,330.0,Lalo,20230127
225,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0170631408691406,1.0,20.0,0.9988351181664638,0.3142115589117009,0.0,331.0,Lalo,20230127
226,1R,Low,5.0,5.0,0.0,0.0,Observer,1.000060796737671,1.0,21.0,0.3688669255206495,0.6357218496293682,0.0,332.0,Lalo,20230127
227,1R,Med,10.0,10.0,0.0,1.0,Actor,0.9999120235443115,-1.0,22.0,1.0,0.0612195709809592,0.0,333.0,Lalo,20230127
228,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1331770420074463,1.0,0.0,0.9462162490308828,0.0,0.0,335.0,Lalo,20230127
229,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9994521141052246,1.0,1.0,1.0,0.0,0.0,336.0,Lalo,20230127
230,1R,Med,10.0,10.0,0.0,0.0,Observer,1.5667710304260254,1.0,2.0,0.9889776500128032,0.1338322752967,0.0,337.0,Lalo,20230127
231,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9836330413818359,1.0,3.0,1.0,0.0,0.0,338.0,Lalo,20230127
232,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0002968311309814,1.0,4.0,0.999933832639962,0.0,0.0,339.0,Lalo,20230127
233,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1663188934326172,1.0,5.0,1.0,0.0,0.0,340.0,Lalo,20230127
234,1R,Low,6.0,6.0,0.0,0.0,Actor,2.8830740451812744,1.0,7.0,1.0,0.0,0.0,342.0,Lalo,20230127
235,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0166490077972412,1.0,8.0,0.9717354406829136,0.0,0.0,343.0,Lalo,20230127
236,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0162780284881592,1.0,9.0,0.6464884399495111,0.0,0.0,344.0,Lalo,20230127
237,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9838407039642334,-1.0,10.0,1.0,0.0,0.0,345.0,Lalo,20230127
238,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0165090560913086,1.0,0.0,0.7648693718732629,0.5447470817120622,0.0,347.0,Lalo,20230127
239,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9826889038085938,1.0,2.0,0.9843136436428932,0.2402038599871251,0.0,349.0,Lalo,20230127
240,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829471111297607,1.0,3.0,1.0,0.2831541218637993,0.0,350.0,Lalo,20230127
241,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9999697208404541,1.0,4.0,0.999924564267588,0.1800827224892831,0.0,351.0,Lalo,20230127
242,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0002710819244385,1.0,5.0,1.0,0.2124390243902439,0.0,352.0,Lalo,20230127
243,1R,Low,1.0,1.0,0.0,0.0,Observer,1.9502580165863037,1.0,6.0,1.0,0.069284064665127,0.0,353.0,Lalo,20230127
244,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0340187549591064,1.0,7.0,0.9995141250803268,0.1110571250089252,0.0,354.0,Lalo,20230127
245,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833378791809082,1.0,8.0,0.9996001600277172,0.0,0.0,355.0,Lalo,20230127
246,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9834589958190918,-1.0,9.0,1.0,0.0,0.0,356.0,Lalo,20230127
247,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2325360774993896,1.0,0.0,0.999827018692544,0.0,0.0,359.0,Lalo,20230127
248,1R,Low,1.0,1.0,0.0,0.0,Observer,1.116508960723877,1.0,1.0,0.9989179454802576,0.0,0.0,360.0,Lalo,20230127
249,1R,Low,1.0,1.0,0.0,0.0,Observer,0.982795000076294,1.0,3.0,1.0,0.0,0.0,362.0,Lalo,20230127
250,1R,Low,1.0,1.0,0.0,0.0,Actor,0.982586145401001,1.0,4.0,1.0,0.0,0.0,363.0,Lalo,20230127
251,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,2.9831366539001465,1.0,7.0,0.9996216265345856,0.0,0.0,366.0,Lalo,20230127
252,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,2.8164501190185547,1.0,9.0,0.6245766811804547,0.4731494920174166,0.0,368.0,Lalo,20230127
253,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9989721775054932,1.0,0.0,1.0,0.0012694382735639,0.0,375.0,Lalo,20230127
254,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0000321865081787,1.0,4.0,1.0,0.2862068965517241,0.0,379.0,Lalo,20230127
255,1R,Med,10.0,10.0,0.0,0.0,Actor,1.000086784362793,1.0,5.0,1.0,0.0090788308237378,0.0,380.0,Lalo,20230127
256,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9826302528381348,1.0,6.0,1.0,0.1369243421052631,0.0,381.0,Lalo,20230127
257,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,0.9832501411437988,1.0,11.0,0.735494215347713,0.2684553886019152,0.0,386.0,Lalo,20230127
258,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9833250045776367,1.0,12.0,1.0,0.0,0.0,387.0,Lalo,20230127
259,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9835519790649414,-1.0,13.0,1.0,0.0,0.0,388.0,Lalo,20230127
260,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,0.9829561710357666,1.0,0.0,1.0,0.0,0.0,392.0,Lalo,20230127
261,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9825661182403564,1.0,1.0,0.9999537466378472,0.0,0.0,393.0,Lalo,20230127
262,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9828231334686279,1.0,2.0,0.9781177832151382,0.0,0.0,394.0,Lalo,20230127
263,1R,Low,2.0,2.0,0.0,0.0,Observer,0.982691764831543,1.0,3.0,1.0,0.0,0.0,395.0,Lalo,20230127
264,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9824609756469727,1.0,4.0,0.9998328240939738,0.5905539565357637,0.0,396.0,Lalo,20230127
265,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9831840991973877,1.0,6.0,0.9997528543994184,0.0,0.0,398.0,Lalo,20230127
266,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.2169079780578613,1.0,8.0,0.9655082195037188,0.0356330131566084,0.0,400.0,Lalo,20230127
267,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.0334980487823486,1.0,9.0,0.9726663091630854,0.0291124069017278,0.0,401.0,Lalo,20230127
268,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9992227554321289,1.0,0.0,1.0,0.0069783670621074,0.0,407.0,Lalo,20230127
269,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.1160759925842285,1.0,2.0,0.8777471087259356,0.1269730211302223,0.0,409.0,Lalo,20230127
270,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.4007139205932617,1.0,4.0,0.9226905373666122,0.2234150769686589,0.0,411.0,Lalo,20230127
271,1R,High,13.0,13.0,0.0,0.0,Actor-incongruent,0.9995310306549072,1.0,5.0,0.9636059401798788,0.0384856724534616,0.0,412.0,Lalo,20230127
272,1R,Low,2.0,2.0,0.0,0.0,Observer,1.116534948348999,1.0,7.0,0.9995788576554694,0.1725161480217561,0.0,414.0,Lalo,20230127
273,1R,Low,6.0,6.0,0.0,1.0,Observer,0.9830777645111084,-1.0,8.0,0.9812502071191956,0.1309893005927889,0.0,415.0,Lalo,20230127
274,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0335140228271484,1.0,0.0,0.99906799903464,0.0,0.0,419.0,Lalo,20230127
275,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831972122192383,1.0,1.0,1.0,0.0,0.0,420.0,Lalo,20230127
276,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2837498188018799,1.0,2.0,0.9818918182528722,0.0,0.0,421.0,Lalo,20230127
277,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9835760593414307,1.0,3.0,1.0,0.0,0.0,422.0,Lalo,20230127
278,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.1001498699188232,1.0,5.0,0.9978586723768736,0.019271948608137,0.0,424.0,Lalo,20230127
279,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.032588005065918,1.0,0.0,0.7660296599007334,0.3872084229790203,0.0,430.0,Lalo,20230127
280,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0171027183532715,1.0,1.0,1.0,0.3348729792147806,0.0,431.0,Lalo,20230127
281,1R,Low,1.0,1.0,0.0,0.0,Actor,1.8498930931091309,1.0,2.0,0.9999461856530284,0.0325389246895854,0.0,432.0,Lalo,20230127
282,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9995172023773193,1.0,3.0,1.0,0.0,0.0,433.0,Lalo,20230127
283,1R,Low,6.0,6.0,0.0,0.0,Actor,2.416840076446533,1.0,4.0,1.0,0.0661625708884688,0.0,434.0,Lalo,20230127
284,1R,Low,7.0,7.0,0.0,0.0,Actor,1.5495548248291016,1.0,5.0,1.0,0.0,0.0,435.0,Lalo,20230127
285,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1668040752410889,1.0,6.0,1.0,0.0453658536585365,0.0,436.0,Lalo,20230127
286,1R,Low,2.0,2.0,0.0,1.0,Observer,1.1499419212341309,-1.0,8.0,0.9996452578352604,0.0,0.0,438.0,Lalo,20230127
287,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.0162441730499268,1.0,0.0,0.8695554051004288,0.0291130670277589,0.0,440.0,Lalo,20230127
288,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0161569118499756,1.0,2.0,1.0,0.0,0.0,442.0,Lalo,20230127
289,1R,Low,4.0,4.0,0.0,0.0,Observer,2.7835497856140137,1.0,3.0,0.999801849651598,0.0,0.0,443.0,Lalo,20230127
290,1R,Low,3.0,3.0,0.0,0.0,Actor,2.333993911743164,1.0,4.0,1.0,0.0,0.0,444.0,Lalo,20230127
291,1R,Low,7.0,7.0,0.0,0.0,Actor,2.96626877784729,1.0,5.0,1.0,0.0,0.0,445.0,Lalo,20230127
292,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9839987754821777,1.0,7.0,0.9626714639082528,0.0364290532943557,0.0,447.0,Lalo,20230127
293,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9833400249481201,1.0,8.0,0.999928055739016,0.0,0.0,448.0,Lalo,20230127
294,1R,Low,1.0,1.0,0.0,1.0,Observer-incongruent,0.9997007846832275,-1.0,12.0,0.4431554524361949,0.5754060324825986,0.0,452.0,Lalo,20230127
295,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0336289405822754,1.0,0.0,0.8150351541373716,0.2709572742022715,0.0,454.0,Lalo,20230127
296,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0338590145111084,1.0,1.0,1.0,0.0231381055676066,0.0,455.0,Lalo,20230127
297,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0153748989105225,1.0,3.0,1.0,0.2217090069284064,0.0,457.0,Lalo,20230127
298,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,0.9822561740875244,1.0,6.0,0.7408322015152129,0.4656068305612371,0.0,460.0,Lalo,20230127
299,1R,Low,6.0,6.0,0.0,0.0,Actor,1.033780813217163,1.0,7.0,0.9995138623003932,0.0,0.0,461.0,Lalo,20230127
300,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0166940689086914,1.0,8.0,1.0,0.2382022471910112,0.0,462.0,Lalo,20230127
301,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9837660789489746,-1.0,9.0,0.8890024301490324,0.1514834465813513,0.0,463.0,Lalo,20230127
302,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.565953016281128,1.0,0.0,0.7449821531139139,0.5358643557486047,0.0,466.0,Lalo,20230127
303,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4832839965820312,1.0,1.0,1.0,0.0,0.0,467.0,Lalo,20230127
304,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1003382205963135,1.0,3.0,1.0,0.0,0.0,469.0,Lalo,20230127
305,1R,Low,6.0,6.0,0.0,0.0,Observer,1.6836588382720947,1.0,4.0,0.932609650647698,0.0,0.0,470.0,Lalo,20230127
306,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9993720054626465,1.0,6.0,0.9995207425880752,0.0,0.0,472.0,Lalo,20230127
307,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9821000099182129,1.0,7.0,0.7985533184381802,0.0,0.0,473.0,Lalo,20230127
308,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0327401161193848,1.0,0.0,0.999898283914296,0.1189786005826307,0.0,475.0,Lalo,20230127
309,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9836990833282471,1.0,1.0,0.9627852650484972,0.406141278599366,0.0,476.0,Lalo,20230127
310,1R,Low,4.0,4.0,0.0,0.0,Observer,1.450073003768921,1.0,2.0,0.9995444344769544,0.0,0.0,477.0,Lalo,20230127
311,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832932949066162,1.0,3.0,0.99984709041749,0.0279286896764662,0.0,478.0,Lalo,20230127
312,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9829041957855225,1.0,4.0,0.9999469199411628,0.0,0.0,479.0,Lalo,20230127
313,1R,Low,2.0,2.0,0.0,0.0,Actor,2.133328676223755,1.0,5.0,1.0,0.0625,0.0,480.0,Lalo,20230127
314,1R,Low,2.0,2.0,0.0,0.0,Observer,2.8836429119110107,1.0,6.0,1.0,0.0,0.0,481.0,Lalo,20230127
315,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9999608993530273,1.0,8.0,0.817752808988764,0.5379775280898876,0.0,483.0,Lalo,20230127
316,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9839150905609131,1.0,9.0,0.999726132998282,0.3629295315784409,0.0,484.0,Lalo,20230127
317,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9839479923248291,1.0,0.0,1.0,0.0,0.0,488.0,Lalo,20230127
318,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0997381210327148,1.0,2.0,1.0,0.0,0.0,490.0,Lalo,20230127
319,1R,Low,8.0,8.0,0.0,0.0,Actor,1.050060749053955,1.0,3.0,0.9999741521572486,0.0,0.0,491.0,Lalo,20230127
320,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0175166130065918,1.0,4.0,1.0,0.0,0.0,492.0,Lalo,20230127
321,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0164179801940918,1.0,5.0,0.6832157607597354,0.0,0.0,493.0,Lalo,20230127
322,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9992551803588867,1.0,6.0,0.7249022164276402,0.0,0.0,494.0,Lalo,20230127
323,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830069541931152,1.0,7.0,0.99998041813664,0.0,0.0,495.0,Lalo,20230127
324,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0004327297210693,1.0,0.0,0.9999893467089404,0.0504255991593286,0.0,498.0,Lalo,20230127
325,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0503060817718506,1.0,1.0,0.9999435882653892,0.0837077435126622,0.0,499.0,Lalo,20230127
326,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832220077514648,1.0,2.0,1.0,0.0575719649561952,0.0,500.0,Lalo,20230127
327,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016319990158081,1.0,3.0,1.0,0.1476590636254501,0.0,501.0,Lalo,20230127
328,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9835152626037598,1.0,4.0,0.9999243286103666,0.2498483253378531,0.0,502.0,Lalo,20230127
329,1R,Low,3.0,3.0,0.0,0.0,Observer,1.7004921436309814,1.0,5.0,0.6025232626253223,0.4043812252718566,0.0,503.0,Lalo,20230127
330,1R,Low,2.0,2.0,0.0,0.0,Observer,1.7994251251220703,1.0,7.0,0.9997259825171494,0.0,0.0,505.0,Lalo,20230127
331,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9992413520812988,1.0,8.0,,,0.0,506.0,Lalo,20230127
332,1R,Med,10.0,10.0,0.0,0.0,Actor,0.999887228012085,1.0,9.0,,,0.0,507.0,Lalo,20230127
333,1R,Low,4.0,4.0,0.0,1.0,Actor,0.999896764755249,-1.0,10.0,,,0.0,508.0,Lalo,20230127
334,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0494070053100586,1.0,0.0,,,0.0,510.0,Lalo,20230127
335,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9827048778533936,1.0,1.0,,,0.0,511.0,Lalo,20230127
336,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2985637187957764,1.0,2.0,,,0.0,512.0,Lalo,20230127
337,1R,Low,3.0,3.0,0.0,0.0,Observer,1.033127784729004,1.0,3.0,,,0.0,513.0,Lalo,20230127
338,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9832019805908203,1.0,4.0,,,0.0,514.0,Lalo,20230127
339,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9831781387329102,1.0,5.0,,,0.0,515.0,Lalo,20230127
340,1R,Low,6.0,6.0,0.0,0.0,Actor,1.665726900100708,1.0,6.0,,,0.0,516.0,Lalo,20230127
341,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0500340461730957,1.0,7.0,,,0.0,517.0,Lalo,20230127
342,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9998881816864014,1.0,8.0,,,0.0,518.0,Lalo,20230127
343,1R,Med,11.0,11.0,0.0,0.0,Observer,1.8164591789245605,1.0,0.0,,,0.0,521.0,Lalo,20230127
344,1R,Low,8.0,8.0,0.0,0.0,Observer,1.5339839458465576,1.0,1.0,,,0.0,522.0,Lalo,20230127
345,1R,Low,6.0,6.0,0.0,0.0,Actor,0.984154224395752,1.0,2.0,,,0.0,523.0,Lalo,20230127
346,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1836981773376465,1.0,3.0,,,0.0,524.0,Lalo,20230127
347,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5170183181762695,1.0,5.0,,,0.0,526.0,Lalo,20230127
348,1R,Low,5.0,5.0,0.0,0.0,Observer,1.000568151473999,1.0,6.0,,,0.0,527.0,Lalo,20230127
349,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9998359680175781,1.0,7.0,,,0.0,528.0,Lalo,20230127
350,1R,Low,5.0,5.0,0.0,0.0,Observer,1.8501460552215576,1.0,8.0,,,0.0,529.0,Lalo,20230127
351,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9829468727111816,-1.0,9.0,,,0.0,530.0,Lalo,20230127
352,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0333361625671387,1.0,0.0,,,0.0,534.0,Lalo,20230127
353,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0332331657409668,1.0,1.0,,,0.0,535.0,Lalo,20230127
354,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9840528964996338,1.0,3.0,,,0.0,537.0,Lalo,20230127
355,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0832397937774658,1.0,4.0,,,0.0,538.0,Lalo,20230127
356,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9833431243896484,1.0,5.0,,,0.0,539.0,Lalo,20230127
357,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830467700958252,1.0,6.0,,,0.0,540.0,Lalo,20230127
358,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9829959869384766,1.0,0.0,,,0.0,544.0,Lalo,20230127
359,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9996590614318848,1.0,1.0,,,0.0,545.0,Lalo,20230127
360,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,3.2677390575408936,1.0,7.0,,,0.0,551.0,Lalo,20230127
361,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0003631114959717,1.0,8.0,,,0.0,552.0,Lalo,20230127
362,1R,Low,2.0,2.0,0.0,0.0,Observer,1.116713047027588,1.0,9.0,,,0.0,553.0,Lalo,20230127
363,1R,Low,6.0,6.0,0.0,0.0,Observer,1.8836400508880615,1.0,10.0,,,0.0,554.0,Lalo,20230127
364,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0334300994873047,1.0,11.0,,,0.0,555.0,Lalo,20230127
365,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0334141254425049,-1.0,12.0,,,0.0,556.0,Lalo,20230127
366,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9834120273590088,1.0,0.0,,,0.0,559.0,Lalo,20230127
367,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9837539196014404,1.0,1.0,,,0.0,560.0,Lalo,20230127
368,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0001380443572998,1.0,2.0,,,0.0,561.0,Lalo,20230127
369,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9826362133026123,1.0,3.0,,,0.0,562.0,Lalo,20230127
370,1R,Low,6.0,6.0,0.0,0.0,Observer,3.2837870121002197,1.0,4.0,,,0.0,563.0,Lalo,20230127
371,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9817919731140137,1.0,5.0,,,0.0,564.0,Lalo,20230127
