,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
178,1R,Low,4.0,4.0,0.0,0.0,Observer,3.1164710521698,1.0,4.0,0.9999107823741522,0.0,0.0,264.0,Offenbach,20230127
179,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1997621059417725,1.0,6.0,0.9994261606939496,0.2441053666145068,0.0,266.0,Offenbach,20230127
180,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0334563255310059,1.0,7.0,0.999962997759557,0.0,0.0,267.0,Offenbach,20230127
181,1R,Low,4.0,4.0,0.0,1.0,Observer,1.1004269123077393,-1.0,8.0,0.4263316455462164,0.3514537774202195,0.0,268.0,Offenbach,20230127
182,1R,Low,1.0,1.0,0.0,0.0,Observer,1.016402006149292,1.0,0.0,0.5998525852546259,0.4168910124100777,0.0,272.0,Offenbach,20230127
183,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0173099040985107,1.0,1.0,1.0,0.0,0.0,273.0,Offenbach,20230127
184,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9823629856109619,1.0,2.0,0.5711606844953196,0.5179342407789099,0.0,274.0,Offenbach,20230127
185,1R,Low,3.0,3.0,0.0,0.0,Observer,1.117070198059082,1.0,3.0,0.6438547486033519,0.3680167597765363,0.0,275.0,Offenbach,20230127
186,1R,Low,3.0,3.0,0.0,0.0,Actor,1.499481201171875,1.0,4.0,1.0,0.0,0.0,276.0,Offenbach,20230127
187,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0331089496612549,1.0,5.0,0.4396999422965955,0.585401038661281,0.0,277.0,Offenbach,20230127
188,1R,Low,3.0,3.0,0.0,0.0,Observer,1.249743938446045,1.0,6.0,0.4928686435377254,0.4101433411771532,0.0,278.0,Offenbach,20230127
189,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,0.9838759899139404,-1.0,8.0,0.0,0.8335697399527187,0.0,280.0,Offenbach,20230127
190,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.166938066482544,-1.0,9.0,0.0,0.9232512103005616,0.0,281.0,Offenbach,20230127
191,1R,Low,1.0,1.0,1.0,1.0,Observer-incongruent,0.9996170997619629,1.0,10.0,0.0732264786951354,0.9363385800361584,0.0,282.0,Offenbach,20230127
192,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.1167371273040771,1.0,0.0,0.7106274007682458,0.3124199743918053,0.0,287.0,Offenbach,20230127
193,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0502731800079346,1.0,1.0,1.0,0.0,0.0,288.0,Offenbach,20230127
194,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828007221221924,1.0,3.0,0.9994638069443066,0.0,0.0,290.0,Offenbach,20230127
195,1R,High,12.0,12.0,0.0,0.0,Observer,1.032378911972046,1.0,5.0,0.5849133030240895,0.2197334734622582,0.0,292.0,Offenbach,20230127
196,1R,Low,6.0,6.0,0.0,1.0,Observer,1.1501750946044922,-1.0,6.0,1.0,0.0,0.0,293.0,Offenbach,20230127
197,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9835889339447021,1.0,0.0,0.755165779102164,0.2691477817351682,0.0,296.0,Offenbach,20230127
198,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9840266704559326,1.0,1.0,0.8544407894736842,0.162828947368421,0.0,297.0,Offenbach,20230127
199,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0000851154327393,1.0,2.0,0.2977099236641221,0.6230586996578047,0.0,298.0,Offenbach,20230127
200,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9825069904327393,1.0,3.0,1.0,0.0,0.0,299.0,Offenbach,20230127
201,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1003620624542236,1.0,4.0,0.920760664437096,0.099541693452659,0.0,300.0,Offenbach,20230127
202,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9829699993133545,1.0,5.0,0.999808013842963,0.0,0.0,301.0,Offenbach,20230127
203,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0333292484283447,1.0,6.0,0.5699577368522989,0.3738713594948566,0.0,302.0,Offenbach,20230127
204,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2496330738067627,1.0,7.0,0.8183006535947712,0.1947712418300653,0.0,303.0,Offenbach,20230127
205,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835429191589355,1.0,8.0,0.92,0.1133333333333333,0.0,304.0,Offenbach,20230127
206,1R,Med,11.0,11.0,0.0,0.0,Observer,1.116722822189331,1.0,9.0,0.3800468106435454,0.6251989574322252,0.0,305.0,Offenbach,20230127
207,1R,Low,8.0,8.0,0.0,0.0,Observer,1.4331791400909424,1.0,10.0,0.2627704662056658,0.649118893598037,0.0,306.0,Offenbach,20230127
208,1R,Low,4.0,4.0,1.0,0.0,Observer,1.1828150749206543,-1.0,11.0,0.3264191579827649,0.659199712467021,0.0,307.0,Offenbach,20230127
209,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9999599456787109,1.0,0.0,1.0,0.0,0.0,311.0,Offenbach,20230127
210,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2174851894378662,1.0,1.0,0.999685304849717,0.0,0.0,312.0,Offenbach,20230127
211,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0497572422027588,1.0,3.0,0.7531275515120885,0.1128976784999146,0.0,314.0,Offenbach,20230127
212,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9827029705047607,1.0,4.0,0.7313858152335878,0.2418670837327089,0.0,315.0,Offenbach,20230127
213,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2342989444732666,1.0,5.0,0.5651612903225807,0.2732258064516129,0.0,316.0,Offenbach,20230127
214,1R,High,12.0,12.0,0.0,0.0,Observer,1.0995182991027832,1.0,6.0,0.7910279813636603,0.2716523070142994,0.0,317.0,Offenbach,20230127
215,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2001841068267822,1.0,7.0,1.0,0.0,0.0,318.0,Offenbach,20230127
216,1R,Low,1.0,1.0,0.0,0.0,Observer,1.116865873336792,1.0,8.0,1.0,0.0,0.0,319.0,Offenbach,20230127
217,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0670959949493408,1.0,11.0,1.0,0.0,0.0,322.0,Offenbach,20230127
218,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2170021533966064,1.0,12.0,0.9508020203741164,0.078665112159121,0.0,323.0,Offenbach,20230127
219,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1663320064544678,1.0,13.0,0.9999299412086524,0.0,0.0,324.0,Offenbach,20230127
220,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1833817958831787,1.0,14.0,0.999797772476123,0.0,0.0,325.0,Offenbach,20230127
221,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9825608730316162,1.0,15.0,1.0,0.0,0.0,326.0,Offenbach,20230127
222,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1333961486816406,1.0,16.0,1.0,0.0,0.0,327.0,Offenbach,20230127
223,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4670052528381348,1.0,17.0,0.9834368530020704,0.0,0.0,328.0,Offenbach,20230127
224,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1504063606262207,1.0,19.0,0.9999973118326564,0.0,0.0,330.0,Offenbach,20230127
225,1R,Low,1.0,1.0,0.0,0.0,Actor,1.183284044265747,1.0,20.0,0.9988351181293332,0.0,0.0,331.0,Offenbach,20230127
226,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0330817699432373,1.0,21.0,0.999835832040466,0.0,0.0,332.0,Offenbach,20230127
227,1R,Med,10.0,10.0,1.0,1.0,Observer,1.1329948902130127,1.0,22.0,0.6799232007335593,0.2530731516378012,0.0,333.0,Offenbach,20230127
228,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1501498222351074,1.0,0.0,0.8304997157361341,0.0812171941827634,0.0,335.0,Offenbach,20230127
229,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2993619441986084,1.0,1.0,0.9998732890495214,0.0,0.0,336.0,Offenbach,20230127
230,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9834589958190918,1.0,2.0,0.9999318931830894,0.0,0.0,337.0,Offenbach,20230127
231,1R,Low,3.0,3.0,0.0,0.0,Actor,1.066662073135376,1.0,3.0,1.0,0.0,0.0,338.0,Offenbach,20230127
232,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0993120670318604,1.0,4.0,0.9999338326540518,0.0,0.0,339.0,Offenbach,20230127
233,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0490357875823975,1.0,5.0,1.0,0.0,0.0,340.0,Offenbach,20230127
234,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0834927558898926,1.0,7.0,0.5578862804606136,0.5358606402969739,0.0,342.0,Offenbach,20230127
235,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0498721599578857,1.0,8.0,0.9218472372598456,0.0809779533906688,0.0,343.0,Offenbach,20230127
236,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3331570625305176,1.0,9.0,0.3802399297851614,0.608625565577732,0.0,344.0,Offenbach,20230127
237,1R,Low,4.0,4.0,0.0,1.0,Observer,1.0508265495300293,-1.0,10.0,0.909217877094972,0.0991620111731843,0.0,345.0,Offenbach,20230127
238,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.1507301330566406,1.0,0.0,0.9997508963276271,0.0,0.0,347.0,Offenbach,20230127
239,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0666851997375488,1.0,2.0,0.9999791126965024,0.0,0.0,349.0,Offenbach,20230127
240,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3833210468292236,1.0,3.0,0.9166666666666666,0.0,0.0,350.0,Offenbach,20230127
241,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0830769538879395,1.0,4.0,0.9777753524197522,0.1698106242383614,0.0,351.0,Offenbach,20230127
242,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0002710819244385,1.0,5.0,1.0,0.0,0.0,352.0,Offenbach,20230127
243,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836752414703369,1.0,6.0,1.0,0.0,0.0,353.0,Offenbach,20230127
244,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001857280731201,1.0,7.0,0.9972004349759744,0.0,0.0,354.0,Offenbach,20230127
245,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2339420318603516,1.0,8.0,0.9996001599430168,0.0,0.0,355.0,Offenbach,20230127
246,1R,Low,2.0,2.0,0.0,1.0,Observer,1.0167779922485352,-1.0,9.0,0.6773997506975243,0.4545890384008845,0.0,356.0,Offenbach,20230127
247,1R,Low,7.0,7.0,0.0,0.0,Observer,0.998913049697876,1.0,0.0,0.9614540131739449,0.0431812637228592,0.0,359.0,Offenbach,20230127
248,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9996449947357178,1.0,1.0,0.9989179454802576,0.0,0.0,360.0,Offenbach,20230127
249,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2827811241149902,1.0,3.0,1.0,0.0,0.0,362.0,Offenbach,20230127
250,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1324501037597656,1.0,4.0,1.0,0.0,0.0,363.0,Offenbach,20230127
251,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.049506664276123,1.0,7.0,0.8518518518518519,0.1583652618135377,0.0,366.0,Offenbach,20230127
252,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.1338911056518555,1.0,9.0,0.9533850371323188,0.0481532036521145,0.0,368.0,Offenbach,20230127
253,1R,Low,7.0,7.0,1.0,0.0,Observer,1.232180118560791,-1.0,0.0,0.6715871939299071,0.3022936210975279,0.0,375.0,Offenbach,20230127
254,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9841020107269287,1.0,4.0,1.0,0.0,0.0,379.0,Offenbach,20230127
255,1R,Med,10.0,10.0,0.0,0.0,Observer,1.000086784362793,1.0,5.0,0.8658305828626344,0.1060697824018419,0.0,380.0,Offenbach,20230127
256,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0496890544891357,1.0,6.0,1.0,0.0,0.0,381.0,Offenbach,20230127
257,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9832501411437988,1.0,11.0,0.999863524963584,0.0,0.0,386.0,Offenbach,20230127
258,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2331569194793701,1.0,12.0,0.4158325750682438,0.0,0.0,387.0,Offenbach,20230127
259,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9835519790649414,-1.0,13.0,1.0,0.0,0.0,388.0,Offenbach,20230127
260,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9997150897979736,1.0,0.0,1.0,0.0,0.0,392.0,Offenbach,20230127
261,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0829899311065674,1.0,1.0,0.9999537466378472,0.0,0.0,393.0,Offenbach,20230127
262,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0500168800354004,1.0,2.0,0.999970280601764,0.0,0.0,394.0,Offenbach,20230127
263,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1659138202667236,1.0,3.0,0.9991536580771976,0.0,0.0,395.0,Offenbach,20230127
264,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9824609756469727,1.0,4.0,0.9998328240881128,0.0,0.0,396.0,Offenbach,20230127
265,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9998412132263184,1.0,6.0,0.9062005621489256,0.1026282608905177,0.0,398.0,Offenbach,20230127
266,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.100618839263916,-1.0,8.0,0.4776288133423152,0.5215599254535144,0.0,400.0,Offenbach,20230127
267,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.0003600120544434,-1.0,9.0,0.1611579667792507,0.9443336988855126,0.0,401.0,Offenbach,20230127
268,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0493977069854736,1.0,0.0,0.8506629448709002,0.159804605722261,0.0,407.0,Offenbach,20230127
269,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,0.982795000076294,-1.0,2.0,0.6122101682757245,0.3993591287030973,0.0,409.0,Offenbach,20230127
270,1R,Med,10.0,10.0,1.0,0.0,Observer-incongruent,0.983428955078125,-1.0,4.0,0.7169289783281708,0.2916753463129932,0.0,411.0,Offenbach,20230127
271,1R,High,13.0,13.0,1.0,0.0,Observer-incongruent,1.0330419540405273,-1.0,5.0,0.6582562421907747,0.5020066670663678,0.0,412.0,Offenbach,20230127
272,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9996390342712402,1.0,7.0,0.9995788576431685,0.0,0.0,414.0,Offenbach,20230127
273,1R,Low,6.0,6.0,0.0,1.0,Actor,1.116429090499878,-1.0,8.0,0.9999629643353912,0.0,0.0,415.0,Offenbach,20230127
274,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834721088409424,1.0,0.0,0.9990679990682622,0.0,0.0,419.0,Offenbach,20230127
275,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831972122192383,1.0,1.0,0.9993398616580488,0.0,0.0,420.0,Offenbach,20230127
276,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2334318161010742,1.0,2.0,0.9998971694375064,0.0,0.0,421.0,Offenbach,20230127
277,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9835760593414307,1.0,3.0,0.6215748845456164,0.4365236590019377,0.0,422.0,Offenbach,20230127
278,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.316899061203003,-1.0,5.0,0.3690987124463519,1.0,0.0,424.0,Offenbach,20230127
279,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0821781158447266,1.0,0.0,0.5262054507337526,0.3291404612159329,0.0,430.0,Offenbach,20230127
280,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831397533416748,1.0,1.0,1.0,0.0,0.0,431.0,Offenbach,20230127
281,1R,Low,1.0,1.0,0.0,0.0,Observer,0.983253002166748,1.0,2.0,0.9999461856348176,0.0,0.0,432.0,Offenbach,20230127
282,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2330269813537598,1.0,3.0,0.9995632891458984,0.0,0.0,433.0,Offenbach,20230127
283,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9830029010772705,1.0,4.0,0.6219731388913946,0.0047262396572294,0.0,434.0,Offenbach,20230127
284,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1329960823059082,1.0,5.0,0.8114801864801865,0.2992424242424242,0.0,435.0,Offenbach,20230127
285,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0001590251922607,1.0,6.0,1.0,0.0,0.0,436.0,Offenbach,20230127
286,1R,Low,2.0,2.0,0.0,1.0,Actor,1.300445795059204,-1.0,8.0,1.0,0.0,0.0,438.0,Offenbach,20230127
287,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.033350944519043,1.0,0.0,0.766245487364621,0.2606046931407942,0.0,440.0,Offenbach,20230127
288,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983144998550415,1.0,2.0,0.9993899073225482,0.0,0.0,442.0,Offenbach,20230127
289,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834527969360352,1.0,3.0,1.0,0.0,0.0,443.0,Offenbach,20230127
290,1R,Low,3.0,3.0,0.0,0.0,Observer,0.982813835144043,1.0,4.0,0.6185962776816911,0.4093651837599426,0.0,444.0,Offenbach,20230127
291,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0666029453277588,1.0,5.0,0.5046439343732755,0.4102501049221592,0.0,445.0,Offenbach,20230127
292,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.5332379341125488,1.0,7.0,0.3060586571201047,0.3456371462113159,0.0,447.0,Offenbach,20230127
293,1R,Med,9.0,9.0,0.0,0.0,Observer,1.4332549571990967,1.0,8.0,0.6275678755247953,0.4105198070338416,0.0,448.0,Offenbach,20230127
294,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,1.0665388107299805,-1.0,12.0,0.563941183035384,0.4548661394030258,0.0,452.0,Offenbach,20230127
295,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,0.9837131500244141,1.0,0.0,0.7310606060606061,0.3338744588744589,0.0,454.0,Offenbach,20230127
296,1R,Low,6.0,6.0,0.0,0.0,Actor,1.068006992340088,1.0,1.0,0.9993047528803148,0.0,0.0,455.0,Offenbach,20230127
297,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4323451519012451,1.0,3.0,1.0,0.0,0.0,457.0,Offenbach,20230127
298,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.015491247177124,1.0,6.0,0.9995026629280896,0.0,0.0,460.0,Offenbach,20230127
299,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2168676853179932,1.0,7.0,0.9999755315275732,0.1463491428874611,0.0,461.0,Offenbach,20230127
300,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0667660236358643,1.0,8.0,0.9097892696096676,0.152155962333435,0.0,462.0,Offenbach,20230127
301,1R,Low,5.0,5.0,0.0,1.0,Actor,0.9837660789489746,-1.0,9.0,1.0,0.0,0.0,463.0,Offenbach,20230127
302,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.3656952381134033,1.0,0.0,0.9998444686528845,0.0,0.0,466.0,Offenbach,20230127
303,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828720092773438,1.0,1.0,1.0,0.0,0.0,467.0,Offenbach,20230127
304,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1170470714569092,1.0,3.0,0.58112384298084,0.3763800602214736,0.0,469.0,Offenbach,20230127
305,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0500409603118896,1.0,4.0,1.0,0.0,0.0,470.0,Offenbach,20230127
306,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.032792091369629,-1.0,6.0,0.0871377057657134,0.4690058869154578,0.0,472.0,Offenbach,20230127
307,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,0.9821000099182129,-1.0,7.0,0.0,1.0,0.0,473.0,Offenbach,20230127
308,1R,Med,10.0,10.0,0.0,0.0,Observer,2.7160801887512207,1.0,0.0,0.7773445622917545,0.239285087333403,0.0,475.0,Offenbach,20230127
309,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3515598773956299,1.0,1.0,0.9999908786212937,0.0,0.0,476.0,Offenbach,20230127
310,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0336520671844482,1.0,2.0,1.0,0.0,0.0,477.0,Offenbach,20230127
311,1R,Low,3.0,3.0,0.0,0.0,Observer,1.06685209274292,1.0,3.0,0.99984709041749,0.0,0.0,478.0,Offenbach,20230127
312,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0663580894470215,1.0,4.0,0.5736731002452587,0.2106870603035968,0.0,479.0,Offenbach,20230127
313,1R,Low,2.0,2.0,0.0,0.0,Observer,1.517594814300537,1.0,5.0,0.9988561284686908,0.0,0.0,480.0,Offenbach,20230127
314,1R,Low,2.0,2.0,0.0,0.0,Actor,1.200129747390747,1.0,6.0,1.0,0.0,0.0,481.0,Offenbach,20230127
315,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0329768657684326,1.0,8.0,0.9999296520598524,0.0,0.0,483.0,Offenbach,20230127
316,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4170019626617432,1.0,9.0,0.9997261329334984,0.0,0.0,484.0,Offenbach,20230127
317,1R,Low,4.0,4.0,0.0,0.0,Observer,1.016977071762085,1.0,0.0,0.7224352698010406,0.2895407238182994,0.0,488.0,Offenbach,20230127
318,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1830060482025146,1.0,2.0,1.0,0.0,0.0,490.0,Offenbach,20230127
319,1R,Low,8.0,8.0,0.0,0.0,Observer,1.11710786819458,1.0,3.0,0.5756200952329661,0.4185101980959714,0.0,491.0,Offenbach,20230127
320,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2509770393371582,1.0,4.0,1.0,0.0,0.0,492.0,Offenbach,20230127
321,1R,Low,6.0,6.0,0.0,0.0,Observer,0.983435869216919,1.0,5.0,0.4691279734091096,0.5230553895399753,0.0,493.0,Offenbach,20230127
322,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9825379848480225,1.0,6.0,0.999588941883222,0.0,0.0,494.0,Offenbach,20230127
323,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9830069541931152,1.0,7.0,0.5234884434370661,0.3942481544089625,0.0,495.0,Offenbach,20230127
324,1R,Low,6.0,6.0,0.0,0.0,Observer,2.6832849979400635,1.0,0.0,0.7922500825625417,0.3093006821658332,0.0,498.0,Offenbach,20230127
325,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0670690536499023,1.0,1.0,0.9999435882521496,0.1182826810489349,0.0,499.0,Offenbach,20230127
326,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832220077514648,1.0,2.0,0.9452825393077984,0.0,0.0,500.0,Offenbach,20230127
327,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0332598686218262,1.0,3.0,0.7647058823529411,0.0,0.0,501.0,Offenbach,20230127
328,1R,Med,9.0,9.0,0.0,0.0,Actor,1.43355393409729,1.0,4.0,0.9999243286180935,0.0,0.0,502.0,Offenbach,20230127
329,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3003392219543457,1.0,5.0,0.9997599433018568,0.0,0.0,503.0,Offenbach,20230127
330,1R,Low,2.0,2.0,0.0,0.0,Actor,3.483206272125244,1.0,7.0,0.999725982480744,0.0,0.0,505.0,Offenbach,20230127
331,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9992413520812988,1.0,8.0,0.9189143928157558,0.0966148310203481,0.0,506.0,Offenbach,20230127
332,1R,Med,10.0,10.0,0.0,0.0,Observer,1.500229835510254,1.0,9.0,0.9266393440598828,0.0575794853075651,0.0,507.0,Offenbach,20230127
333,1R,Low,4.0,4.0,0.0,1.0,Observer,3.532719850540161,-1.0,10.0,0.8270936802885039,0.1652018408618209,0.0,508.0,Offenbach,20230127
334,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.999445915222168,1.0,0.0,1.0,0.0,0.0,510.0,Offenbach,20230127
335,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9827048778533936,1.0,1.0,0.7095225872536648,0.4495376285664458,0.0,511.0,Offenbach,20230127
336,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9827971458435059,1.0,2.0,1.0,0.0,0.0,512.0,Offenbach,20230127
337,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831900596618652,1.0,3.0,0.9999330383734566,0.0,0.0,513.0,Offenbach,20230127
338,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0998880863189697,1.0,4.0,0.6714074054971706,0.2343470078802624,0.0,514.0,Offenbach,20230127
339,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016495943069458,1.0,5.0,0.9997643867413653,0.0,0.0,515.0,Offenbach,20230127
340,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0658140182495117,1.0,6.0,0.2915560014422951,0.6870474477502118,0.0,516.0,Offenbach,20230127
341,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0833840370178223,1.0,7.0,0.4730442909306475,0.4080521187853933,0.0,517.0,Offenbach,20230127
342,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0335919857025146,1.0,8.0,0.5781181562910851,0.3974860200715292,0.0,518.0,Offenbach,20230127
343,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0335009098052979,1.0,0.0,1.0,0.0,0.0,521.0,Offenbach,20230127
344,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0668528079986572,1.0,1.0,1.0,0.0,0.0,522.0,Offenbach,20230127
345,1R,Low,6.0,6.0,0.0,0.0,Observer,2.4166929721832275,1.0,2.0,0.7583313117161535,0.126148952802071,0.0,523.0,Offenbach,20230127
346,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0830838680267334,1.0,3.0,0.9990676851414994,0.0,0.0,524.0,Offenbach,20230127
347,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0336480140686035,1.0,5.0,1.0,0.0,0.0,526.0,Offenbach,20230127
348,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9839930534362793,1.0,6.0,0.9993607441047792,0.0,0.0,527.0,Offenbach,20230127
349,1R,Low,6.0,6.0,0.0,0.0,Observer,2.8496909141540527,1.0,7.0,0.7266204449299295,0.3951224608499567,0.0,528.0,Offenbach,20230127
350,1R,Low,5.0,5.0,0.0,0.0,Actor,1.067025899887085,1.0,8.0,1.0,0.0,0.0,529.0,Offenbach,20230127
351,1R,Low,2.0,2.0,0.0,1.0,Observer,2.699826955795288,-1.0,9.0,0.9745222929936306,0.0090991810737033,0.0,530.0,Offenbach,20230127
352,1R,Low,4.0,4.0,0.0,0.0,Observer,1.166703224182129,1.0,0.0,0.8787122937939408,0.0762289844773923,0.0,534.0,Offenbach,20230127
353,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0499141216278076,1.0,1.0,0.8779406234377499,0.1682253530047918,0.0,535.0,Offenbach,20230127
354,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9840528964996338,1.0,3.0,0.9524597823081444,0.0537425824448994,0.0,537.0,Offenbach,20230127
355,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2660737037658691,1.0,4.0,0.8737493542010164,0.2196645146095251,0.0,538.0,Offenbach,20230127
356,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833431243896484,1.0,5.0,0.9863458238382574,0.0175627343704686,0.0,539.0,Offenbach,20230127
