,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
209,1R,Med,9.0,9.0,0.0,0.0,Observer,1.4657039642333984,1.0,1.0,,,0.0,355.0,Offenbach,20221207
210,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3828701972961426,1.0,2.0,,,0.0,356.0,Offenbach,20221207
211,1R,Low,6.0,6.0,0.0,0.0,Observer,2.117504119873047,1.0,3.0,,,0.0,357.0,Offenbach,20221207
212,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3008842468261719,1.0,4.0,,,0.0,358.0,Offenbach,20221207
213,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0494959354400635,1.0,5.0,,,0.0,359.0,Offenbach,20221207
214,1R,Low,7.0,7.0,1.0,0.0,Actor,3.3501088619232178,-1.0,6.0,,,0.0,360.0,Offenbach,20221207
215,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,3.5161149501800537,1.0,7.0,,,0.0,361.0,Offenbach,20221207
216,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1495070457458496,1.0,8.0,,,0.0,362.0,Offenbach,20221207
217,1R,High,12.0,12.0,0.0,0.0,Actor,1.2671380043029785,1.0,9.0,,,0.0,363.0,Offenbach,20221207
218,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983511209487915,1.0,10.0,,,0.0,364.0,Offenbach,20221207
219,1R,Med,9.0,9.0,0.0,0.0,Actor,1.049983024597168,1.0,11.0,,,0.0,365.0,Offenbach,20221207
220,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9820811748504639,-1.0,12.0,,,0.0,366.0,Offenbach,20221207
221,1R,Low,1.0,1.0,0.0,0.0,Observer,1.7991318702697754,1.0,0.0,,,0.0,369.0,Offenbach,20221207
222,1R,Low,1.0,1.0,1.0,0.0,Observer,1.3335638046264648,-1.0,1.0,,,0.0,370.0,Offenbach,20221207
223,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.7999680042266846,-1.0,2.0,,,0.0,371.0,Offenbach,20221207
224,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,1.833810806274414,1.0,3.0,,,0.0,372.0,Offenbach,20221207
225,1R,Low,2.0,2.0,1.0,0.0,Observer,1.4501612186431885,-1.0,4.0,,,0.0,373.0,Offenbach,20221207
226,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,2.8167991638183594,-1.0,5.0,,,0.0,374.0,Offenbach,20221207
227,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.217209815979004,1.0,0.0,,,0.0,383.0,Offenbach,20221207
228,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2998631000518799,1.0,1.0,,,0.0,384.0,Offenbach,20221207
229,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9828622341156006,1.0,2.0,,,0.0,385.0,Offenbach,20221207
230,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9825637340545654,1.0,3.0,,,0.0,386.0,Offenbach,20221207
231,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9827938079833984,1.0,4.0,,,0.0,387.0,Offenbach,20221207
232,1R,Low,1.0,1.0,0.0,0.0,Observer,1.6987428665161133,1.0,5.0,,,0.0,388.0,Offenbach,20221207
233,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5325407981872559,1.0,6.0,,,0.0,389.0,Offenbach,20221207
234,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3504698276519775,1.0,7.0,,,0.0,390.0,Offenbach,20221207
235,1R,Low,8.0,8.0,1.0,0.0,Actor,2.6325666904449463,-1.0,8.0,,,0.0,391.0,Offenbach,20221207
236,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983212947845459,1.0,0.0,,,0.0,393.0,Offenbach,20221207
237,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9840109348297119,1.0,1.0,,,0.0,394.0,Offenbach,20221207
238,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983191728591919,1.0,2.0,,,0.0,395.0,Offenbach,20221207
239,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0676279067993164,1.0,3.0,,,0.0,396.0,Offenbach,20221207
240,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830479621887207,1.0,4.0,,,0.0,397.0,Offenbach,20221207
241,1R,Med,10.0,10.0,0.0,0.0,Observer,1.3333852291107178,1.0,5.0,,,0.0,398.0,Offenbach,20221207
242,1R,Low,1.0,1.0,0.0,0.0,Observer,3.250256061553955,1.0,7.0,,,0.0,400.0,Offenbach,20221207
243,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,2.36769700050354,-1.0,9.0,,,0.0,402.0,Offenbach,20221207
244,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.3169081211090088,-1.0,10.0,,,0.0,403.0,Offenbach,20221207
245,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,2.099045753479004,-1.0,11.0,,,0.0,404.0,Offenbach,20221207
246,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4999849796295166,1.0,0.0,,,0.0,410.0,Offenbach,20221207
247,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.000025987625122,1.0,5.0,,,0.0,415.0,Offenbach,20221207
248,1R,Low,8.0,8.0,0.0,0.0,Actor,1.2668628692626953,1.0,6.0,,,0.0,416.0,Offenbach,20221207
249,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.5997471809387207,-1.0,9.0,,,0.0,419.0,Offenbach,20221207
250,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2488629817962646,1.0,0.0,,,0.0,424.0,Offenbach,20221207
251,1R,Low,3.0,3.0,1.0,0.0,Observer,1.7498619556427002,-1.0,3.0,,,0.0,427.0,Offenbach,20221207
252,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.648620843887329,-1.0,4.0,,,0.0,428.0,Offenbach,20221207
253,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,2.6664609909057617,-1.0,5.0,,,0.0,429.0,Offenbach,20221207
254,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,2.032553195953369,-1.0,6.0,,,0.0,430.0,Offenbach,20221207
255,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3494877815246582,1.0,0.0,,,0.0,435.0,Offenbach,20221207
256,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0500290393829346,1.0,1.0,,,0.0,436.0,Offenbach,20221207
257,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2167632579803467,1.0,2.0,,,0.0,437.0,Offenbach,20221207
258,1R,Med,11.0,11.0,0.0,0.0,Actor,1.033586025238037,1.0,3.0,,,0.0,438.0,Offenbach,20221207
259,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0671322345733643,1.0,4.0,,,0.0,439.0,Offenbach,20221207
260,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4333231449127197,1.0,9.0,,,0.0,444.0,Offenbach,20221207
261,1R,Low,7.0,7.0,1.0,1.0,Observer,3.2826969623565674,1.0,10.0,,,0.0,445.0,Offenbach,20221207
262,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.033513069152832,1.0,0.0,,,0.0,446.0,Offenbach,20221207
263,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0174760818481445,1.0,1.0,,,0.0,447.0,Offenbach,20221207
264,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9829142093658447,1.0,2.0,,,0.0,448.0,Offenbach,20221207
265,1R,Low,8.0,8.0,0.0,0.0,Actor,1.000765085220337,1.0,3.0,,,0.0,449.0,Offenbach,20221207
266,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827640056610107,1.0,5.0,,,0.0,451.0,Offenbach,20221207
267,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827249050140381,1.0,7.0,,,0.0,453.0,Offenbach,20221207
268,1R,Low,3.0,3.0,0.0,0.0,Observer,1.199458122253418,1.0,8.0,,,0.0,454.0,Offenbach,20221207
269,1R,Low,1.0,1.0,1.0,1.0,Observer,1.9668080806732178,1.0,10.0,,,0.0,456.0,Offenbach,20221207
270,1R,Low,3.0,3.0,0.0,0.0,Observer,1.7328240871429443,1.0,0.0,,,0.0,459.0,Offenbach,20221207
271,1R,Med,10.0,10.0,0.0,0.0,Observer,1.9987750053405762,1.0,1.0,,,0.0,460.0,Offenbach,20221207
272,1R,Low,1.0,1.0,1.0,0.0,Observer,1.1171839237213135,-1.0,2.0,,,0.0,461.0,Offenbach,20221207
273,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,2.2177999019622803,-1.0,4.0,,,0.0,463.0,Offenbach,20221207
274,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,3.966902017593384,-1.0,5.0,,,0.0,464.0,Offenbach,20221207
275,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0497667789459229,1.0,7.0,,,0.0,466.0,Offenbach,20221207
276,1R,Low,3.0,3.0,0.0,0.0,Actor,1.6324422359466553,1.0,8.0,,,0.0,467.0,Offenbach,20221207
277,1R,Low,6.0,6.0,1.0,0.0,Actor,0.9826431274414062,-1.0,9.0,,,0.0,468.0,Offenbach,20221207
278,1R,Low,6.0,6.0,0.0,0.0,Observer,2.8999643325805664,1.0,0.0,,,0.0,477.0,Offenbach,20221207
279,1R,Low,4.0,4.0,0.0,0.0,Actor,2.1999940872192383,1.0,1.0,,,0.0,478.0,Offenbach,20221207
280,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9840860366821289,1.0,2.0,,,0.0,479.0,Offenbach,20221207
281,1R,Low,3.0,3.0,0.0,0.0,Actor,2.850162982940674,1.0,3.0,,,0.0,480.0,Offenbach,20221207
282,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9991250038146973,1.0,4.0,,,0.0,481.0,Offenbach,20221207
283,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.982943058013916,1.0,5.0,,,0.0,482.0,Offenbach,20221207
284,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2171010971069336,1.0,6.0,,,0.0,483.0,Offenbach,20221207
285,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,2.7998759746551514,1.0,8.0,,,0.0,485.0,Offenbach,20221207
286,1R,Low,1.0,1.0,0.0,0.0,Observer,8.13386607170105,1.0,9.0,,,0.0,486.0,Offenbach,20221207
287,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.6828968524932861,-1.0,0.0,,,0.0,488.0,Offenbach,20221207
288,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,14.748255968093872,-1.0,4.0,,,0.0,492.0,Offenbach,20221207
289,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1329443454742432,1.0,8.0,,,0.0,496.0,Offenbach,20221207
290,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9839260578155518,1.0,9.0,,,0.0,497.0,Offenbach,20221207
291,1R,Low,2.0,2.0,0.0,1.0,Observer,3.282768726348877,-1.0,10.0,,,0.0,498.0,Offenbach,20221207
292,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9835147857666016,1.0,0.0,,,0.0,500.0,Offenbach,20221207
293,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9837639331817627,1.0,1.0,,,0.0,501.0,Offenbach,20221207
294,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9828908443450928,1.0,3.0,,,0.0,503.0,Offenbach,20221207
295,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0163638591766357,1.0,4.0,,,0.0,504.0,Offenbach,20221207
296,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9829089641571045,1.0,5.0,,,0.0,505.0,Offenbach,20221207
297,1R,Low,6.0,6.0,0.0,0.0,Observer,4.316841125488281,1.0,6.0,,,0.0,506.0,Offenbach,20221207
298,1R,Low,8.0,8.0,0.0,0.0,Observer,1.88277006149292,1.0,7.0,,,0.0,507.0,Offenbach,20221207
299,1R,Low,2.0,2.0,1.0,0.0,Observer,1.1992833614349365,-1.0,8.0,,,0.0,508.0,Offenbach,20221207
300,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,2.631904125213623,-1.0,9.0,,,0.0,509.0,Offenbach,20221207
0,1NR,High,12.0,12.0,0.0,0.0,Observer,0.9829168319702148,1.0,3.0,,,0.0,6.0,Offenbach,20221207
1,1NR,High,12.0,12.0,0.0,0.0,Actor-incongruent,1.0658109188079834,1.0,9.0,,,0.0,12.0,Offenbach,20221207
2,1NR,Low,4.0,4.0,1.0,0.0,Observer,3.8996059894561768,-1.0,4.0,,,0.0,23.0,Offenbach,20221207
3,1NR,Med,11.0,11.0,1.0,0.0,Observer,1.3493599891662598,-1.0,9.0,,,0.0,28.0,Offenbach,20221207
4,1NR,Low,6.0,6.0,1.0,0.0,Observer,1.1153430938720703,-1.0,7.0,,,0.0,37.0,Offenbach,20221207
5,1NR,Low,8.0,8.0,1.0,1.0,Observer,1.3170578479766846,1.0,18.0,,,0.0,48.0,Offenbach,20221207
6,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.683727741241455,1.0,10.0,,,0.0,59.0,Offenbach,20221207
7,1NR,Med,10.0,10.0,1.0,0.0,Observer,1.065810203552246,-1.0,2.0,,,0.0,65.0,Offenbach,20221207
8,1NR,Med,9.0,9.0,0.0,0.0,Actor,0.9822988510131836,1.0,2.0,,,0.0,73.0,Offenbach,20221207
9,1NR,High,12.0,12.0,0.0,1.0,Actor,1.5496282577514648,-1.0,11.0,,,0.0,82.0,Offenbach,20221207
10,1NR,High,12.0,12.0,0.0,0.0,Actor,1.2159347534179688,1.0,4.0,,,0.0,87.0,Offenbach,20221207
11,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.2505319118499756,-1.0,11.0,,,0.0,94.0,Offenbach,20221207
12,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9843568801879883,1.0,7.0,,,0.0,102.0,Offenbach,20221207
13,1NR,High,13.0,13.0,1.0,0.0,Observer,0.9994840621948242,-1.0,8.0,,,0.0,114.0,Offenbach,20221207
14,1NR,Low,8.0,8.0,1.0,0.0,Actor-incongruent,4.533030986785889,-1.0,1.0,,,0.0,122.0,Offenbach,20221207
15,1NR,High,12.0,12.0,1.0,0.0,Observer,3.0325350761413574,-1.0,5.0,,,0.0,126.0,Offenbach,20221207
16,1NR,High,12.0,12.0,1.0,1.0,Actor,1.034109115600586,1.0,8.0,,,0.0,129.0,Offenbach,20221207
17,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.299867868423462,-1.0,10.0,,,0.0,141.0,Offenbach,20221207
18,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.482846975326538,-1.0,11.0,,,0.0,168.0,Offenbach,20221207
19,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9827480316162109,1.0,1.0,,,0.0,171.0,Offenbach,20221207
20,1NR,Med,9.0,9.0,0.0,1.0,Actor,0.9835219383239746,-1.0,8.0,,,0.0,178.0,Offenbach,20221207
21,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9995298385620117,1.0,3.0,,,0.0,182.0,Offenbach,20221207
22,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.8661439418792725,1.0,8.0,,,0.0,187.0,Offenbach,20221207
23,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.2834460735321045,1.0,3.0,,,0.0,195.0,Offenbach,20221207
24,1NR,Med,11.0,11.0,0.0,1.0,Actor,0.9835779666900635,-1.0,13.0,,,0.0,205.0,Offenbach,20221207
25,1NR,High,14.0,14.0,1.0,1.0,Observer,0.9833071231842041,1.0,10.0,,,0.0,217.0,Offenbach,20221207
26,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.0504059791564941,-1.0,3.0,,,0.0,248.0,Offenbach,20221207
27,1NR,Med,11.0,11.0,1.0,1.0,Observer,0.9830231666564941,1.0,11.0,,,0.0,256.0,Offenbach,20221207
28,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.983349084854126,1.0,12.0,,,0.0,271.0,Offenbach,20221207
29,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.066741943359375,-1.0,17.0,,,0.0,276.0,Offenbach,20221207
30,1NR,High,12.0,12.0,1.0,0.0,Observer,0.9831030368804932,-1.0,2.0,,,0.0,279.0,Offenbach,20221207
31,1NR,High,12.0,12.0,0.0,0.0,Observer,1.3501050472259521,1.0,9.0,,,0.0,286.0,Offenbach,20221207
32,1NR,Med,10.0,10.0,1.0,0.0,Actor,0.9988811016082764,-1.0,1.0,,,0.0,300.0,Offenbach,20221207
33,1NR,Med,9.0,9.0,1.0,0.0,Observer-incongruent,1.2175378799438477,-1.0,3.0,,,0.0,302.0,Offenbach,20221207
34,1NR,Low,8.0,8.0,0.0,1.0,Observer-incongruent,3.16625714302063,-1.0,9.0,,,0.0,315.0,Offenbach,20221207
35,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.1659438610076904,1.0,1.0,,,0.0,319.0,Offenbach,20221207
36,1NR,High,12.0,12.0,0.0,1.0,Actor,0.9824330806732178,-1.0,8.0,,,0.0,326.0,Offenbach,20221207
37,1NR,High,12.0,12.0,1.0,0.0,Actor,1.0001659393310547,-1.0,2.0,,,0.0,333.0,Offenbach,20221207
38,1NR,High,12.0,12.0,0.0,0.0,Observer-incongruent,1.682405948638916,1.0,5.0,,,0.0,336.0,Offenbach,20221207
39,1NR,Med,11.0,11.0,1.0,1.0,Observer,1.1336960792541504,1.0,8.0,,,0.0,339.0,Offenbach,20221207
40,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.3169238567352295,1.0,6.0,,,0.0,348.0,Offenbach,20221207
41,1NR,Med,9.0,9.0,1.0,1.0,Actor-incongruent,0.983065128326416,1.0,11.0,,,0.0,353.0,Offenbach,20221207
42,1NR,High,14.0,14.0,1.0,1.0,Actor,1.1157171726226807,1.0,13.0,,,0.0,367.0,Offenbach,20221207
43,1NR,High,13.0,13.0,0.0,0.0,Observer,1.034034252166748,1.0,6.0,,,0.0,399.0,Offenbach,20221207
44,1NR,Med,9.0,9.0,1.0,0.0,Observer,1.2499299049377441,-1.0,8.0,,,0.0,401.0,Offenbach,20221207
45,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.3331520557403564,1.0,1.0,,,0.0,411.0,Offenbach,20221207
46,1NR,High,12.0,12.0,1.0,0.0,Actor,1.0325958728790283,-1.0,7.0,,,0.0,417.0,Offenbach,20221207
47,1NR,High,13.0,13.0,1.0,0.0,Observer,0.9814941883087158,-1.0,1.0,,,0.0,425.0,Offenbach,20221207
48,1NR,Med,11.0,11.0,1.0,0.0,Observer,1.7661950588226318,-1.0,5.0,,,0.0,440.0,Offenbach,20221207
49,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.0670337677001953,1.0,4.0,,,0.0,450.0,Offenbach,20221207
50,1NR,High,13.0,13.0,0.0,0.0,Observer,1.3828532695770264,1.0,6.0,,,0.0,452.0,Offenbach,20221207
51,1NR,Med,10.0,10.0,0.0,0.0,Observer,2.0506811141967773,1.0,9.0,,,0.0,455.0,Offenbach,20221207
52,1NR,High,13.0,13.0,1.0,0.0,Observer-incongruent,1.5663552284240723,-1.0,3.0,,,0.0,462.0,Offenbach,20221207
53,1NR,Low,6.0,6.0,0.0,1.0,Actor,14.981863975524902,-1.0,10.0,,,0.0,487.0,Offenbach,20221207
54,1NR,High,12.0,12.0,1.0,1.0,Actor,1.7663512229919434,1.0,11.0,,,0.0,499.0,Offenbach,20221207
55,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.3654630184173584,1.0,2.0,,,0.0,502.0,Offenbach,20221207
0,2NR,Med,11.0,20.0,1.0,0.0,Actor,1.049833059310913,-1.0,3.0,,,0.0,74.0,Offenbach,20221207
1,2NR,Med,9.0,20.0,1.0,1.0,Actor,1.0663790702819824,1.0,11.0,,,0.0,142.0,Offenbach,20221207
2,2NR,High,13.0,23.0,1.0,1.0,Actor,1.3168120384216309,1.0,12.0,,,0.0,169.0,Offenbach,20221207
3,2NR,High,12.0,23.0,1.0,1.0,Actor-incongruent,1.0665948390960693,1.0,14.0,,,0.0,206.0,Offenbach,20221207
4,2NR,High,12.0,23.0,1.0,1.0,Observer-incongruent,1.050220012664795,1.0,12.0,,,0.0,257.0,Offenbach,20221207
5,2NR,Med,11.0,20.0,1.0,1.0,Observer-incongruent,1.1004250049591064,1.0,4.0,,,0.0,303.0,Offenbach,20221207
6,2NR,High,15.0,23.0,1.0,1.0,Observer,0.9828300476074219,1.0,10.0,,,0.0,316.0,Offenbach,20221207
7,2NR,High,13.0,24.0,1.0,0.0,Actor,0.9826419353485107,-1.0,2.0,,,0.0,320.0,Offenbach,20221207
8,2NR,High,14.0,26.0,0.0,1.0,Observer,0.9828958511352539,-1.0,9.0,,,0.0,327.0,Offenbach,20221207
9,2NR,High,12.0,23.0,0.0,1.0,Observer-incongruent,2.8498218059539795,-1.0,9.0,,,0.0,340.0,Offenbach,20221207
10,2NR,Med,9.0,19.0,1.0,0.0,Actor,1.2833201885223389,-1.0,2.0,,,0.0,412.0,Offenbach,20221207
11,2NR,Med,9.0,22.0,0.0,0.0,Observer-incongruent,2.466806173324585,1.0,2.0,,,0.0,426.0,Offenbach,20221207
0,3NR,Med,11.0,31.0,1.0,1.0,Observer-incongruent,1.5830509662628174,1.0,5.0,,,0.0,304.0,Offenbach,20221207
1,3NR,Med,9.0,32.0,1.0,1.0,Observer-incongruent,1.0500497817993164,1.0,11.0,,,0.0,317.0,Offenbach,20221207
2,3NR,High,13.0,39.0,1.0,1.0,Observer,1.4825830459594727,1.0,10.0,,,0.0,328.0,Offenbach,20221207
3,3NR,Low,8.0,31.0,1.0,1.0,Actor,0.983633279800415,1.0,10.0,,,0.0,341.0,Offenbach,20221207
0,4NR,Med,10.0,41.0,1.0,1.0,Observer-incongruent,1.2505791187286377,1.0,6.0,,,0.0,305.0,Offenbach,20221207
1,4NR,High,12.0,51.0,1.0,1.0,Observer-incongruent,1.350691795349121,1.0,11.0,,,0.0,329.0,Offenbach,20221207
