,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
213,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0168499946594238,1.0,1.0,,,0.0,376.0,Lalo,20221215
214,1R,Low,7.0,7.0,0.0,0.0,Actor,2.4831559658050537,1.0,2.0,,,0.0,377.0,Lalo,20221215
215,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0172181129455566,1.0,4.0,,,0.0,379.0,Lalo,20221215
216,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0331470966339111,-1.0,10.0,,,0.0,385.0,Lalo,20221215
217,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834010601043701,1.0,0.0,,,0.0,388.0,Lalo,20221215
218,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9835538864135742,1.0,1.0,,,0.0,389.0,Lalo,20221215
219,1R,Low,8.0,8.0,0.0,0.0,Actor,0.983597993850708,1.0,2.0,,,0.0,390.0,Lalo,20221215
220,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9836061000823975,1.0,3.0,,,0.0,391.0,Lalo,20221215
221,1R,Low,2.0,2.0,0.0,0.0,Actor,0.998323917388916,1.0,4.0,,,0.0,392.0,Lalo,20221215
222,1R,Low,4.0,4.0,0.0,0.0,Observer,1.116379976272583,1.0,5.0,,,0.0,393.0,Lalo,20221215
223,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9837150573730469,1.0,7.0,,,0.0,395.0,Lalo,20221215
224,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830100536346436,1.0,8.0,,,0.0,396.0,Lalo,20221215
225,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9997110366821289,1.0,9.0,,,0.0,397.0,Lalo,20221215
226,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831748008728027,1.0,10.0,,,0.0,398.0,Lalo,20221215
227,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9823219776153564,1.0,11.0,,,0.0,399.0,Lalo,20221215
228,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9826338291168213,1.0,12.0,,,0.0,400.0,Lalo,20221215
229,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9831540584564209,1.0,13.0,,,0.0,401.0,Lalo,20221215
230,1R,Med,9.0,9.0,0.0,0.0,Observer,0.999967098236084,1.0,14.0,,,0.0,402.0,Lalo,20221215
231,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9830338954925537,1.0,15.0,,,0.0,403.0,Lalo,20221215
232,1R,Low,6.0,6.0,0.0,0.0,Observer,0.98307204246521,1.0,16.0,,,0.0,404.0,Lalo,20221215
233,1R,Low,5.0,5.0,0.0,1.0,Observer,0.982978105545044,-1.0,17.0,,,0.0,405.0,Lalo,20221215
234,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.033541202545166,1.0,0.0,,,0.0,407.0,Lalo,20221215
235,1R,Low,3.0,3.0,0.0,0.0,Actor,1.4166133403778076,1.0,1.0,,,0.0,408.0,Lalo,20221215
236,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0350399017333984,1.0,2.0,,,0.0,409.0,Lalo,20221215
237,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0658917427062988,1.0,3.0,,,0.0,410.0,Lalo,20221215
238,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0000650882720947,1.0,4.0,,,0.0,411.0,Lalo,20221215
239,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0169241428375244,1.0,5.0,,,0.0,412.0,Lalo,20221215
240,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1165289878845215,1.0,6.0,,,0.0,413.0,Lalo,20221215
241,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0336387157440186,1.0,7.0,,,0.0,414.0,Lalo,20221215
242,1R,Low,1.0,1.0,0.0,0.0,Observer,1.050184965133667,1.0,8.0,,,0.0,415.0,Lalo,20221215
243,1R,High,13.0,13.0,0.0,1.0,Actor,0.9826889038085938,-1.0,9.0,,,0.0,416.0,Lalo,20221215
244,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0159239768981934,1.0,0.0,,,0.0,420.0,Lalo,20221215
245,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830679893493652,1.0,1.0,,,0.0,421.0,Lalo,20221215
246,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9834818840026855,1.0,2.0,,,0.0,422.0,Lalo,20221215
247,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0497777462005615,1.0,3.0,,,0.0,423.0,Lalo,20221215
248,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0165221691131592,1.0,4.0,,,0.0,424.0,Lalo,20221215
249,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9828221797943115,1.0,5.0,,,0.0,425.0,Lalo,20221215
250,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830210208892822,1.0,6.0,,,0.0,426.0,Lalo,20221215
251,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0002210140228271,1.0,7.0,,,0.0,427.0,Lalo,20221215
252,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9824409484863281,1.0,8.0,,,0.0,428.0,Lalo,20221215
253,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9832732677459717,-1.0,9.0,,,0.0,429.0,Lalo,20221215
254,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000450849533081,1.0,0.0,,,0.0,432.0,Lalo,20221215
255,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9840261936187744,1.0,1.0,,,0.0,433.0,Lalo,20221215
256,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830987453460693,1.0,2.0,,,0.0,434.0,Lalo,20221215
257,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0494468212127686,1.0,3.0,,,0.0,435.0,Lalo,20221215
258,1R,Low,1.0,1.0,0.0,0.0,Observer,1.03385591506958,1.0,4.0,,,0.0,436.0,Lalo,20221215
259,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0170493125915527,1.0,5.0,,,0.0,437.0,Lalo,20221215
260,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9998512268066406,1.0,6.0,,,0.0,438.0,Lalo,20221215
261,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9828851222991943,1.0,0.0,,,0.0,442.0,Lalo,20221215
262,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0009362697601318,1.0,1.0,,,0.0,443.0,Lalo,20221215
263,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0491697788238525,1.0,2.0,,,0.0,444.0,Lalo,20221215
264,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9838109016418457,1.0,3.0,,,0.0,445.0,Lalo,20221215
265,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001308917999268,1.0,4.0,,,0.0,446.0,Lalo,20221215
266,1R,Low,1.0,1.0,0.0,0.0,Actor,1.000495195388794,1.0,5.0,,,0.0,447.0,Lalo,20221215
267,1R,Low,4.0,4.0,0.0,0.0,Actor,0.999194860458374,1.0,6.0,,,0.0,448.0,Lalo,20221215
268,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0172581672668457,1.0,7.0,,,0.0,449.0,Lalo,20221215
269,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9993569850921631,1.0,8.0,,,0.0,450.0,Lalo,20221215
270,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0331735610961914,1.0,9.0,,,0.0,451.0,Lalo,20221215
271,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9819619655609131,1.0,10.0,,,0.0,452.0,Lalo,20221215
272,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9999690055847168,-1.0,11.0,,,0.0,453.0,Lalo,20221215
273,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9998979568481445,1.0,0.0,,,0.0,456.0,Lalo,20221215
274,1R,Low,7.0,7.0,0.0,0.0,Observer,0.99996018409729,1.0,1.0,,,0.0,457.0,Lalo,20221215
275,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834351539611816,1.0,2.0,,,0.0,458.0,Lalo,20221215
276,1R,Low,1.0,1.0,0.0,0.0,Observer,0.983396053314209,1.0,3.0,,,0.0,459.0,Lalo,20221215
277,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0005559921264648,1.0,0.0,,,0.0,467.0,Lalo,20221215
278,1R,Low,5.0,5.0,0.0,0.0,Actor,1.032411813735962,1.0,2.0,,,0.0,469.0,Lalo,20221215
279,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0158779621124268,1.0,4.0,,,0.0,471.0,Lalo,20221215
280,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830629825592041,1.0,5.0,,,0.0,472.0,Lalo,20221215
281,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9823310375213623,1.0,6.0,,,0.0,473.0,Lalo,20221215
282,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0171058177947998,1.0,8.0,,,0.0,475.0,Lalo,20221215
283,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9839279651641846,1.0,9.0,,,0.0,476.0,Lalo,20221215
284,1R,Low,8.0,8.0,0.0,1.0,Actor,1.0164201259613037,-1.0,10.0,,,0.0,477.0,Lalo,20221215
285,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.0167808532714844,1.0,0.0,,,0.0,480.0,Lalo,20221215
286,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9835290908813477,1.0,1.0,,,0.0,481.0,Lalo,20221215
287,1R,Low,1.0,1.0,0.0,0.0,Observer,1.016268014907837,1.0,2.0,,,0.0,482.0,Lalo,20221215
288,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9996061325073242,1.0,3.0,,,0.0,483.0,Lalo,20221215
289,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0327329635620117,1.0,4.0,,,0.0,484.0,Lalo,20221215
290,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832789897918701,1.0,5.0,,,0.0,485.0,Lalo,20221215
291,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0002169609069824,1.0,6.0,,,0.0,486.0,Lalo,20221215
292,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833097457885742,1.0,7.0,,,0.0,487.0,Lalo,20221215
293,1R,Low,8.0,8.0,0.0,1.0,Observer,1.3168489933013916,-1.0,8.0,,,0.0,488.0,Lalo,20221215
294,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,0.9831469058990479,1.0,0.0,,,0.0,490.0,Lalo,20221215
295,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9835939407348633,1.0,2.0,,,0.0,492.0,Lalo,20221215
296,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9828078746795654,1.0,3.0,,,0.0,493.0,Lalo,20221215
297,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0166642665863037,1.0,4.0,,,0.0,494.0,Lalo,20221215
298,1R,Low,1.0,1.0,0.0,0.0,Actor,1.015758991241455,1.0,5.0,,,0.0,495.0,Lalo,20221215
299,1R,Low,7.0,7.0,0.0,0.0,Actor,1.016305923461914,1.0,6.0,,,0.0,496.0,Lalo,20221215
300,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9826250076293945,1.0,7.0,,,0.0,497.0,Lalo,20221215
301,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0001959800720215,1.0,8.0,,,0.0,498.0,Lalo,20221215
302,1R,Low,3.0,3.0,0.0,0.0,Observer,1.032778024673462,1.0,9.0,,,0.0,499.0,Lalo,20221215
303,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9828009605407715,1.0,10.0,,,0.0,500.0,Lalo,20221215
304,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9998538494110107,1.0,11.0,,,0.0,501.0,Lalo,20221215
305,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831092357635498,1.0,12.0,,,0.0,502.0,Lalo,20221215
306,1R,Low,2.0,2.0,0.0,1.0,Actor,1.6163599491119385,-1.0,13.0,,,0.0,503.0,Lalo,20221215
307,1R,Low,8.0,8.0,0.0,0.0,Observer,1.017007827758789,1.0,0.0,,,0.0,505.0,Lalo,20221215
308,1R,Low,6.0,6.0,0.0,0.0,Observer,1.033203125,1.0,2.0,,,0.0,507.0,Lalo,20221215
309,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9996631145477295,1.0,4.0,,,0.0,509.0,Lalo,20221215
310,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0174829959869385,1.0,6.0,,,0.0,511.0,Lalo,20221215
311,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.999664306640625,1.0,7.0,,,0.0,512.0,Lalo,20221215
312,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9833159446716309,1.0,8.0,,,0.0,513.0,Lalo,20221215
313,1R,Med,11.0,11.0,0.0,0.0,Actor-incongruent,1.1156980991363525,1.0,9.0,,,0.0,514.0,Lalo,20221215
314,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9824440479278564,1.0,10.0,,,0.0,515.0,Lalo,20221215
315,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9996852874755859,1.0,12.0,,,0.0,517.0,Lalo,20221215
316,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9843149185180664,1.0,0.0,,,0.0,519.0,Lalo,20221215
317,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9832358360290527,1.0,1.0,,,0.0,520.0,Lalo,20221215
318,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9829440116882324,1.0,4.0,,,0.0,523.0,Lalo,20221215
319,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9994051456451416,1.0,11.0,,,0.0,530.0,Lalo,20221215
320,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033663034439087,1.0,12.0,,,0.0,531.0,Lalo,20221215
321,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0005521774291992,1.0,0.0,,,0.0,544.0,Lalo,20221215
322,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0169930458068848,1.0,1.0,,,0.0,545.0,Lalo,20221215
323,1R,Low,4.0,4.0,0.0,1.0,Actor,1.0509591102600098,-1.0,2.0,,,0.0,546.0,Lalo,20221215
324,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9832620620727539,1.0,0.0,,,0.0,549.0,Lalo,20221215
325,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9828610420227051,1.0,1.0,,,0.0,550.0,Lalo,20221215
326,1R,Low,3.0,3.0,0.0,0.0,Observer,1.000016212463379,1.0,2.0,,,0.0,551.0,Lalo,20221215
327,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0011370182037354,1.0,3.0,,,0.0,552.0,Lalo,20221215
328,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9834177494049072,1.0,4.0,,,0.0,553.0,Lalo,20221215
329,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9837677478790283,1.0,5.0,,,0.0,554.0,Lalo,20221215
330,1R,Low,5.0,5.0,0.0,0.0,Actor,0.999809980392456,1.0,6.0,,,0.0,555.0,Lalo,20221215
331,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9828107357025146,1.0,8.0,,,0.0,557.0,Lalo,20221215
332,1R,Low,7.0,7.0,0.0,0.0,Observer,0.982539176940918,1.0,9.0,,,0.0,558.0,Lalo,20221215
333,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9828710556030273,1.0,10.0,,,0.0,559.0,Lalo,20221215
334,1R,Low,8.0,8.0,0.0,1.0,Actor,0.9995689392089844,-1.0,11.0,,,0.0,560.0,Lalo,20221215
335,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0000717639923096,1.0,0.0,,,0.0,564.0,Lalo,20221215
336,1R,Low,4.0,4.0,0.0,0.0,Observer,1.032851219177246,1.0,1.0,,,0.0,565.0,Lalo,20221215
337,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0003230571746826,1.0,2.0,,,0.0,566.0,Lalo,20221215
338,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0166630744934082,1.0,3.0,,,0.0,567.0,Lalo,20221215
339,1R,Low,5.0,5.0,0.0,0.0,Actor,1.000025987625122,1.0,4.0,,,0.0,568.0,Lalo,20221215
340,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0504231452941895,1.0,5.0,,,0.0,569.0,Lalo,20221215
341,1R,Low,2.0,2.0,0.0,0.0,Observer,1.000105857849121,1.0,6.0,,,0.0,570.0,Lalo,20221215
342,1R,Low,4.0,4.0,0.0,1.0,Observer,1.016955852508545,-1.0,7.0,,,0.0,571.0,Lalo,20221215
343,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.4331536293029785,1.0,0.0,,,0.0,574.0,Lalo,20221215
344,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016028881072998,1.0,3.0,,,0.0,577.0,Lalo,20221215
345,1R,Low,2.0,2.0,0.0,0.0,Actor,1.7830090522766113,1.0,5.0,,,0.0,579.0,Lalo,20221215
346,1R,Low,1.0,1.0,0.0,1.0,Observer-incongruent,2.382625102996826,-1.0,9.0,,,0.0,583.0,Lalo,20221215
347,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0165598392486572,1.0,0.0,,,0.0,587.0,Lalo,20221215
348,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0328998565673828,1.0,1.0,,,0.0,588.0,Lalo,20221215
349,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0006029605865479,1.0,4.0,,,0.0,591.0,Lalo,20221215
350,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0164239406585693,1.0,5.0,,,0.0,592.0,Lalo,20221215
351,1R,Low,1.0,1.0,0.0,1.0,Observer-incongruent,0.9833571910858154,-1.0,8.0,,,0.0,595.0,Lalo,20221215
352,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0162692070007324,1.0,0.0,,,0.0,601.0,Lalo,20221215
353,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830360412597656,1.0,1.0,,,0.0,602.0,Lalo,20221215
354,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9829530715942383,1.0,2.0,,,0.0,603.0,Lalo,20221215
355,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9997611045837402,1.0,3.0,,,0.0,604.0,Lalo,20221215
356,1R,Low,1.0,1.0,0.0,0.0,Observer,0.999305009841919,1.0,4.0,,,0.0,605.0,Lalo,20221215
357,1R,Low,2.0,2.0,0.0,1.0,Observer,0.9992907047271729,-1.0,6.0,,,0.0,607.0,Lalo,20221215
358,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9996519088745117,1.0,0.0,,,0.0,610.0,Lalo,20221215
359,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0336987972259521,1.0,1.0,,,0.0,611.0,Lalo,20221215
360,1R,Low,7.0,7.0,0.0,0.0,Actor,1.000143051147461,1.0,2.0,,,0.0,612.0,Lalo,20221215
361,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0332159996032715,1.0,3.0,,,0.0,613.0,Lalo,20221215
362,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0163700580596924,1.0,4.0,,,0.0,614.0,Lalo,20221215
363,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.0001978874206543,1.0,8.0,,,0.0,618.0,Lalo,20221215
364,1R,Low,2.0,2.0,0.0,0.0,Actor,0.999701976776123,1.0,9.0,,,0.0,619.0,Lalo,20221215
365,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0661869049072266,1.0,10.0,,,0.0,620.0,Lalo,20221215
366,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.0335338115692139,1.0,12.0,,,0.0,622.0,Lalo,20221215
367,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0174882411956787,1.0,13.0,,,0.0,623.0,Lalo,20221215
368,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9837260246276855,1.0,14.0,,,0.0,624.0,Lalo,20221215
369,1R,Low,3.0,3.0,0.0,1.0,Actor,1.016754150390625,-1.0,15.0,,,0.0,625.0,Lalo,20221215
370,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9998679161071777,1.0,0.0,,,0.0,628.0,Lalo,20221215
371,1R,Low,1.0,1.0,0.0,0.0,Actor,1.050149917602539,1.0,4.0,,,0.0,632.0,Lalo,20221215
372,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0007669925689697,1.0,5.0,,,0.0,633.0,Lalo,20221215
373,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0002682209014893,1.0,7.0,,,0.0,635.0,Lalo,20221215
374,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0164859294891357,1.0,8.0,,,0.0,636.0,Lalo,20221215
375,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9832079410552979,-1.0,9.0,,,0.0,637.0,Lalo,20221215
376,1R,Low,7.0,7.0,0.0,0.0,Observer,1.299983263015747,1.0,0.0,,,0.0,640.0,Lalo,20221215
377,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0669140815734863,1.0,2.0,,,0.0,642.0,Lalo,20221215
378,1R,Low,5.0,5.0,0.0,0.0,Observer,1.000103235244751,1.0,3.0,,,0.0,643.0,Lalo,20221215
379,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1492149829864502,1.0,4.0,,,0.0,644.0,Lalo,20221215
380,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9832031726837158,1.0,5.0,,,0.0,645.0,Lalo,20221215
381,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0000839233398438,1.0,6.0,,,0.0,646.0,Lalo,20221215
382,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9997360706329346,1.0,7.0,,,0.0,647.0,Lalo,20221215
383,1R,Low,6.0,6.0,0.0,0.0,Actor,0.999669075012207,1.0,0.0,,,0.0,650.0,Lalo,20221215
384,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831061363220215,1.0,1.0,,,0.0,651.0,Lalo,20221215
385,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9995970726013184,1.0,2.0,,,0.0,652.0,Lalo,20221215
386,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9824109077453613,1.0,3.0,,,0.0,653.0,Lalo,20221215
387,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9831359386444092,1.0,4.0,,,0.0,654.0,Lalo,20221215
388,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9848527908325195,1.0,9.0,,,0.0,659.0,Lalo,20221215
389,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0496671199798584,1.0,10.0,,,0.0,660.0,Lalo,20221215
390,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0000300407409668,1.0,0.0,,,0.0,663.0,Lalo,20221215
391,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983604907989502,1.0,1.0,,,0.0,664.0,Lalo,20221215
392,1R,Low,7.0,7.0,0.0,0.0,Actor,1.016822099685669,1.0,2.0,,,0.0,665.0,Lalo,20221215
393,1R,Low,5.0,5.0,0.0,0.0,Actor,1.050642967224121,1.0,3.0,,,0.0,666.0,Lalo,20221215
394,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2834210395812988,1.0,5.0,,,0.0,668.0,Lalo,20221215
395,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0666797161102295,1.0,6.0,,,0.0,669.0,Lalo,20221215
396,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1999311447143555,1.0,8.0,,,0.0,671.0,Lalo,20221215
397,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9994301795959473,1.0,9.0,,,0.0,672.0,Lalo,20221215
398,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983208179473877,1.0,10.0,,,0.0,673.0,Lalo,20221215
399,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0003907680511475,1.0,11.0,,,0.0,674.0,Lalo,20221215
400,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9828011989593506,1.0,0.0,,,0.0,683.0,Lalo,20221215
401,1R,Low,5.0,5.0,0.0,0.0,Observer,1.016045093536377,1.0,1.0,,,0.0,684.0,Lalo,20221215
402,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9993698596954346,1.0,2.0,,,0.0,685.0,Lalo,20221215
403,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2993977069854736,1.0,4.0,,,0.0,687.0,Lalo,20221215
404,1R,Med,10.0,10.0,0.0,0.0,Observer,1.000115156173706,1.0,5.0,,,0.0,688.0,Lalo,20221215
405,1R,Low,7.0,7.0,0.0,0.0,Observer,1.4002490043640137,1.0,6.0,,,0.0,689.0,Lalo,20221215
406,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9993829727172852,-1.0,8.0,,,0.0,691.0,Lalo,20221215
407,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0167100429534912,1.0,0.0,,,0.0,695.0,Lalo,20221215
408,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0669300556182861,1.0,1.0,,,0.0,696.0,Lalo,20221215
409,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0170869827270508,1.0,2.0,,,0.0,697.0,Lalo,20221215
410,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9997408390045166,1.0,3.0,,,0.0,698.0,Lalo,20221215
411,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0498921871185303,1.0,4.0,,,0.0,699.0,Lalo,20221215
412,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0168843269348145,1.0,5.0,,,0.0,700.0,Lalo,20221215
413,1R,Low,7.0,7.0,0.0,0.0,Observer,1.4668819904327393,1.0,6.0,,,0.0,701.0,Lalo,20221215
414,1R,Low,1.0,1.0,0.0,0.0,Observer,1.033060073852539,1.0,7.0,,,0.0,702.0,Lalo,20221215
415,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0336933135986328,1.0,8.0,,,0.0,703.0,Lalo,20221215
416,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,0.9997692108154297,-1.0,10.0,,,0.0,705.0,Lalo,20221215
417,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.1000230312347412,1.0,0.0,,,0.0,707.0,Lalo,20221215
418,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835050106048584,1.0,1.0,,,0.0,708.0,Lalo,20221215
419,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828667640686035,1.0,2.0,,,0.0,709.0,Lalo,20221215
420,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0338718891143799,1.0,4.0,,,0.0,711.0,Lalo,20221215
421,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9992320537567139,1.0,5.0,,,0.0,712.0,Lalo,20221215
422,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0002942085266113,1.0,6.0,,,0.0,713.0,Lalo,20221215
423,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827377796173096,1.0,7.0,,,0.0,714.0,Lalo,20221215
424,1R,Low,7.0,7.0,0.0,1.0,Actor,1.0325758457183838,-1.0,9.0,,,0.0,716.0,Lalo,20221215
425,1R,Med,10.0,10.0,0.0,0.0,Actor,1.183440923690796,1.0,0.0,,,0.0,720.0,Lalo,20221215
426,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0334017276763916,1.0,3.0,,,0.0,723.0,Lalo,20221215
427,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831840991973877,1.0,0.0,,,0.0,728.0,Lalo,20221215
428,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0159978866577148,1.0,1.0,,,0.0,729.0,Lalo,20221215
