,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
422,1R,Low,1.0,1.0,0.0,0.0,Observer,2.633446216583252,1.0,6.0,,,0.0,713.0,Offenbach,20221215
423,1R,Low,1.0,1.0,1.0,0.0,Observer,1.4159619808197021,-1.0,7.0,,,0.0,714.0,Offenbach,20221215
424,1R,Low,7.0,7.0,0.0,1.0,Observer,1.4662330150604248,-1.0,9.0,,,0.0,716.0,Offenbach,20221215
425,1R,Med,10.0,10.0,0.0,0.0,Observer,1.3666300773620605,1.0,0.0,,,0.0,720.0,Offenbach,20221215
426,1R,Low,4.0,4.0,1.0,0.0,Observer,1.2178099155426025,-1.0,3.0,,,0.0,723.0,Offenbach,20221215
427,1R,Low,1.0,1.0,1.0,0.0,Observer,3.5666449069976807,-1.0,0.0,,,0.0,728.0,Offenbach,20221215
428,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,0.9828348159790039,-1.0,1.0,,,0.0,729.0,Offenbach,20221215
429,1R,Low,2.0,2.0,0.0,0.0,Actor,1.9332051277160645,1.0,7.0,,,0.0,735.0,Offenbach,20221215
430,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0493571758270264,1.0,8.0,,,0.0,736.0,Offenbach,20221215
431,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1502032279968262,1.0,9.0,,,0.0,737.0,Offenbach,20221215
432,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828150272369385,1.0,10.0,,,0.0,738.0,Offenbach,20221215
433,1R,Low,1.0,1.0,0.0,0.0,Actor,1.8999969959259033,1.0,11.0,,,0.0,739.0,Offenbach,20221215
434,1R,Low,7.0,7.0,0.0,0.0,Observer,1.5836870670318604,1.0,12.0,,,0.0,740.0,Offenbach,20221215
435,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.0175039768218994,1.0,0.0,,,0.0,742.0,Offenbach,20221215
436,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0833971500396729,1.0,1.0,,,0.0,743.0,Offenbach,20221215
437,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1168889999389648,1.0,2.0,,,0.0,744.0,Offenbach,20221215
438,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1822497844696045,1.0,3.0,,,0.0,745.0,Offenbach,20221215
439,1R,Low,1.0,1.0,0.0,0.0,Actor,1.266239881515503,1.0,4.0,,,0.0,746.0,Offenbach,20221215
440,1R,Low,2.0,2.0,0.0,0.0,Actor,1.183394193649292,1.0,5.0,,,0.0,747.0,Offenbach,20221215
441,1R,Med,10.0,10.0,0.0,0.0,Actor,1.3826532363891602,1.0,6.0,,,0.0,748.0,Offenbach,20221215
442,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9839751720428467,1.0,0.0,,,0.0,756.0,Offenbach,20221215
443,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9829280376434326,1.0,1.0,,,0.0,757.0,Offenbach,20221215
444,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.933365821838379,1.0,3.0,,,0.0,759.0,Offenbach,20221215
445,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3166618347167969,1.0,4.0,,,0.0,760.0,Offenbach,20221215
446,1R,Low,4.0,4.0,0.0,0.0,Actor,1.166382074356079,1.0,5.0,,,0.0,761.0,Offenbach,20221215
447,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0501370429992676,1.0,6.0,,,0.0,762.0,Offenbach,20221215
448,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3166279792785645,1.0,7.0,,,0.0,763.0,Offenbach,20221215
449,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829921722412109,1.0,10.0,,,0.0,766.0,Offenbach,20221215
450,1R,Low,6.0,6.0,0.0,1.0,Observer,0.9828071594238281,-1.0,11.0,,,0.0,767.0,Offenbach,20221215
451,1R,Low,4.0,4.0,0.0,0.0,Actor,1.117048978805542,1.0,0.0,,,0.0,769.0,Offenbach,20221215
452,1R,Low,7.0,7.0,0.0,0.0,Observer,1.4164700508117676,1.0,1.0,,,0.0,770.0,Offenbach,20221215
453,1R,Med,11.0,11.0,0.0,0.0,Observer-incongruent,1.7835490703582764,1.0,3.0,,,0.0,772.0,Offenbach,20221215
454,1R,Low,6.0,6.0,1.0,0.0,Observer,1.050347089767456,-1.0,4.0,,,0.0,773.0,Offenbach,20221215
455,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,3.9329328536987305,-1.0,5.0,,,0.0,774.0,Offenbach,20221215
456,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,3.0830821990966797,-1.0,6.0,,,0.0,775.0,Offenbach,20221215
457,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.6330029964447021,-1.0,7.0,,,0.0,776.0,Offenbach,20221215
458,1R,Low,3.0,3.0,0.0,1.0,Actor,1.1334280967712402,-1.0,10.0,,,0.0,779.0,Offenbach,20221215
459,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0502638816833496,1.0,0.0,,,0.0,783.0,Offenbach,20221215
460,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1167542934417725,1.0,2.0,,,0.0,785.0,Offenbach,20221215
461,1R,Low,6.0,6.0,0.0,0.0,Observer,5.799696922302246,1.0,3.0,,,0.0,786.0,Offenbach,20221215
462,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1995551586151123,1.0,4.0,,,0.0,787.0,Offenbach,20221215
463,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0848913192749023,1.0,5.0,,,0.0,788.0,Offenbach,20221215
464,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0327889919281006,1.0,6.0,,,0.0,789.0,Offenbach,20221215
465,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0165231227874756,1.0,7.0,,,0.0,790.0,Offenbach,20221215
466,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9838571548461914,1.0,8.0,,,0.0,791.0,Offenbach,20221215
467,1R,Low,6.0,6.0,0.0,0.0,Observer,1.233795166015625,1.0,10.0,,,0.0,793.0,Offenbach,20221215
468,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3004281520843506,1.0,11.0,,,0.0,794.0,Offenbach,20221215
469,1R,Low,4.0,4.0,0.0,1.0,Observer,1.3992609977722168,-1.0,12.0,,,0.0,795.0,Offenbach,20221215
470,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9823451042175293,1.0,0.0,,,0.0,797.0,Offenbach,20221215
471,1R,Low,5.0,5.0,0.0,0.0,Observer,1.9504811763763428,1.0,1.0,,,0.0,798.0,Offenbach,20221215
472,1R,Low,8.0,8.0,1.0,0.0,Observer,1.1002330780029297,-1.0,3.0,,,0.0,800.0,Offenbach,20221215
473,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1667370796203613,1.0,6.0,,,0.0,803.0,Offenbach,20221215
474,1R,Low,8.0,8.0,0.0,0.0,Observer,3.066322088241577,1.0,7.0,,,0.0,804.0,Offenbach,20221215
475,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.4663758277893066,-1.0,9.0,,,0.0,806.0,Offenbach,20221215
476,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,2.166445016860962,-1.0,10.0,,,0.0,807.0,Offenbach,20221215
477,1R,Med,11.0,11.0,0.0,0.0,Observer-incongruent,1.6007359027862549,1.0,0.0,,,0.0,810.0,Offenbach,20221215
478,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0329699516296387,1.0,1.0,,,0.0,811.0,Offenbach,20221215
479,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1332180500030518,1.0,5.0,,,0.0,815.0,Offenbach,20221215
480,1R,Low,1.0,1.0,0.0,0.0,Observer,3.599655866622925,1.0,0.0,,,0.0,821.0,Offenbach,20221215
481,1R,Med,10.0,10.0,0.0,0.0,Observer,14.615660190582275,1.0,1.0,,,0.0,822.0,Offenbach,20221215
482,1R,Low,1.0,1.0,0.0,0.0,Actor,12.56674313545227,1.0,2.0,,,0.0,823.0,Offenbach,20221215
483,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832708835601807,1.0,5.0,,,0.0,826.0,Offenbach,20221215
484,1R,Low,4.0,4.0,0.0,0.0,Observer,1.600383996963501,1.0,7.0,,,0.0,828.0,Offenbach,20221215
485,1R,Low,2.0,2.0,0.0,0.0,Observer,3.2003750801086426,1.0,9.0,,,0.0,830.0,Offenbach,20221215
486,1R,Low,2.0,2.0,0.0,0.0,Observer,2.1335270404815674,1.0,10.0,,,0.0,831.0,Offenbach,20221215
487,1R,Low,5.0,5.0,1.0,0.0,Observer,7.498761177062988,-1.0,11.0,,,0.0,832.0,Offenbach,20221215
488,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,6.099987983703613,1.0,12.0,,,0.0,833.0,Offenbach,20221215
489,1R,Low,2.0,2.0,0.0,1.0,Observer,3.1331899166107178,-1.0,13.0,,,0.0,834.0,Offenbach,20221215
490,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0170600414276123,1.0,24.0,,,0.0,845.0,Offenbach,20221215
491,1R,Low,5.0,5.0,0.0,0.0,Actor,1.183650016784668,1.0,25.0,,,0.0,846.0,Offenbach,20221215
492,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0497238636016846,1.0,28.0,,,0.0,849.0,Offenbach,20221215
493,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2002627849578857,1.0,29.0,,,0.0,850.0,Offenbach,20221215
494,1R,Low,2.0,2.0,0.0,0.0,Observer,2.3998560905456543,1.0,30.0,,,0.0,851.0,Offenbach,20221215
495,1R,Low,1.0,1.0,0.0,0.0,Observer,2.9673879146575928,1.0,31.0,,,0.0,852.0,Offenbach,20221215
496,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1662981510162354,1.0,32.0,,,0.0,853.0,Offenbach,20221215
497,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.2835361957550049,1.0,33.0,,,0.0,854.0,Offenbach,20221215
498,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.2164597511291504,1.0,34.0,,,0.0,855.0,Offenbach,20221215
499,1R,High,12.0,12.0,0.0,0.0,Observer,3.1834511756896973,1.0,36.0,,,0.0,857.0,Offenbach,20221215
500,1R,Low,1.0,1.0,0.0,1.0,Observer,17.09870409965515,-1.0,37.0,,,0.0,858.0,Offenbach,20221215
501,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,6.266993999481201,-1.0,0.0,,,0.0,860.0,Offenbach,20221215
502,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.1328833103179932,-1.0,1.0,,,0.0,861.0,Offenbach,20221215
503,1R,Low,2.0,2.0,0.0,0.0,Actor,1.132859706878662,1.0,3.0,,,0.0,863.0,Offenbach,20221215
504,1R,Med,11.0,11.0,0.0,0.0,Observer,1.384087085723877,1.0,4.0,,,0.0,864.0,Offenbach,20221215
505,1R,Low,2.0,2.0,0.0,0.0,Observer,1.233449935913086,1.0,6.0,,,0.0,866.0,Offenbach,20221215
506,1R,Low,4.0,4.0,0.0,0.0,Actor,1.133242130279541,1.0,8.0,,,0.0,868.0,Offenbach,20221215
507,1R,Low,8.0,8.0,1.0,0.0,Observer,5.433177947998047,-1.0,9.0,,,0.0,869.0,Offenbach,20221215
508,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0995268821716309,1.0,11.0,,,0.0,871.0,Offenbach,20221215
509,1R,Low,6.0,6.0,0.0,0.0,Observer,5.299468755722046,1.0,12.0,,,0.0,872.0,Offenbach,20221215
510,1R,Med,9.0,9.0,0.0,0.0,Actor,1.3666861057281494,1.0,13.0,,,0.0,873.0,Offenbach,20221215
511,1R,Low,3.0,3.0,0.0,0.0,Observer,5.26660680770874,1.0,14.0,,,0.0,874.0,Offenbach,20221215
512,1R,High,13.0,13.0,1.0,0.0,Observer,2.633517026901245,-1.0,15.0,,,0.0,875.0,Offenbach,20221215
513,1R,Low,3.0,3.0,0.0,1.0,Actor,1.249657154083252,-1.0,18.0,,,0.0,878.0,Offenbach,20221215
514,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.2170629501342773,-1.0,0.0,,,0.0,880.0,Offenbach,20221215
515,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.282984972000122,-1.0,1.0,,,0.0,881.0,Offenbach,20221215
516,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9835548400878906,1.0,3.0,,,0.0,883.0,Offenbach,20221215
0,1NR,High,12.0,12.0,0.0,0.0,Observer,1.133263111114502,1.0,8.0,,,0.0,8.0,Offenbach,20221215
1,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.5494270324707031,1.0,2.0,,,0.0,16.0,Offenbach,20221215
2,1NR,Med,11.0,11.0,1.0,0.0,Actor,3.183759927749634,-1.0,1.0,,,0.0,25.0,Offenbach,20221215
3,1NR,High,12.0,12.0,0.0,0.0,Observer,1.3507120609283447,1.0,8.0,,,0.0,32.0,Offenbach,20221215
4,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.3003730773925781,-1.0,16.0,,,0.0,40.0,Offenbach,20221215
5,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0835652351379395,1.0,2.0,,,0.0,46.0,Offenbach,20221215
6,1NR,Med,10.0,10.0,1.0,0.0,Observer,1.3501579761505127,-1.0,10.0,,,0.0,54.0,Offenbach,20221215
7,1NR,High,12.0,12.0,0.0,0.0,Actor,1.2837650775909424,1.0,6.0,,,0.0,79.0,Offenbach,20221215
8,1NR,Low,8.0,8.0,0.0,0.0,Actor,4.11643385887146,1.0,1.0,,,0.0,85.0,Offenbach,20221215
9,1NR,Med,11.0,11.0,1.0,0.0,Observer,2.133326768875122,-1.0,4.0,,,0.0,88.0,Offenbach,20221215
10,1NR,High,14.0,14.0,1.0,1.0,Observer-incongruent,2.998744249343872,1.0,11.0,,,0.0,95.0,Offenbach,20221215
11,1NR,High,12.0,12.0,1.0,0.0,Observer,11.44968295097351,-1.0,1.0,,,0.0,97.0,Offenbach,20221215
12,1NR,High,12.0,12.0,0.0,1.0,Actor,1.9505491256713867,-1.0,10.0,,,0.0,106.0,Offenbach,20221215
13,1NR,High,14.0,14.0,1.0,0.0,Observer,2.2669029235839844,-1.0,5.0,,,0.0,114.0,Offenbach,20221215
14,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.3331139087677002,1.0,9.0,,,0.0,126.0,Offenbach,20221215
15,1NR,Low,6.0,6.0,0.0,0.0,Actor,16.84877586364746,1.0,5.0,,,0.0,135.0,Offenbach,20221215
16,1NR,Med,10.0,10.0,0.0,0.0,Actor,3.950226068496704,1.0,7.0,,,0.0,137.0,Offenbach,20221215
17,1NR,Med,10.0,10.0,1.0,0.0,Observer-incongruent,1.149967908859253,-1.0,1.0,,,0.0,146.0,Offenbach,20221215
18,1NR,High,13.0,13.0,1.0,1.0,Observer,8.215880155563354,1.0,8.0,,,0.0,153.0,Offenbach,20221215
19,1NR,Med,11.0,11.0,1.0,1.0,Observer-incongruent,2.0497639179229736,1.0,9.0,,,0.0,164.0,Offenbach,20221215
20,1NR,Med,11.0,11.0,0.0,0.0,Observer,2.366457939147949,1.0,1.0,,,0.0,166.0,Offenbach,20221215
21,1NR,Med,9.0,9.0,1.0,0.0,Actor,3.799858808517456,-1.0,5.0,,,0.0,170.0,Offenbach,20221215
22,1NR,High,14.0,14.0,0.0,1.0,Observer,3.1000168323516846,-1.0,14.0,,,0.0,179.0,Offenbach,20221215
23,1NR,High,12.0,12.0,1.0,0.0,Actor,2.4341061115264893,-1.0,4.0,,,0.0,185.0,Offenbach,20221215
24,1NR,Med,10.0,10.0,0.0,0.0,Observer,6.982964038848877,1.0,9.0,,,0.0,190.0,Offenbach,20221215
25,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0003180503845215,1.0,12.0,,,0.0,193.0,Offenbach,20221215
26,1NR,High,12.0,12.0,0.0,1.0,Observer,2.0828981399536133,-1.0,17.0,,,0.0,198.0,Offenbach,20221215
27,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.08365797996521,-1.0,10.0,,,0.0,210.0,Offenbach,20221215
28,1NR,Med,11.0,11.0,1.0,1.0,Observer,1.4829742908477783,1.0,13.0,,,0.0,227.0,Offenbach,20221215
29,1NR,High,13.0,13.0,0.0,0.0,Actor,0.9833981990814209,1.0,1.0,,,0.0,229.0,Offenbach,20221215
30,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.317359209060669,1.0,3.0,,,0.0,231.0,Offenbach,20221215
31,1NR,High,12.0,12.0,1.0,1.0,Actor,1.649073839187622,1.0,14.0,,,0.0,242.0,Offenbach,20221215
32,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.3334078788757324,1.0,2.0,,,0.0,247.0,Offenbach,20221215
33,1NR,High,13.0,13.0,1.0,1.0,Observer-incongruent,1.0664150714874268,1.0,8.0,,,0.0,253.0,Offenbach,20221215
34,1NR,High,12.0,12.0,0.0,0.0,Observer,18.098729133605957,1.0,2.0,,,0.0,259.0,Offenbach,20221215
35,1NR,High,12.0,12.0,0.0,0.0,Actor,1.017444133758545,1.0,4.0,,,0.0,261.0,Offenbach,20221215
36,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.0326452255249023,-1.0,10.0,,,0.0,267.0,Offenbach,20221215
37,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.1163790225982666,1.0,1.0,,,0.0,270.0,Offenbach,20221215
38,1NR,Low,8.0,8.0,1.0,0.0,Actor,1.449911117553711,-1.0,5.0,,,0.0,274.0,Offenbach,20221215
39,1NR,Med,10.0,10.0,1.0,1.0,Actor,0.9836759567260742,1.0,14.0,,,0.0,283.0,Offenbach,20221215
40,1NR,High,13.0,13.0,0.0,0.0,Observer,19.149110078811646,1.0,8.0,,,0.0,294.0,Offenbach,20221215
41,1NR,High,13.0,13.0,1.0,1.0,Actor,1.4834041595458984,1.0,10.0,,,0.0,296.0,Offenbach,20221215
42,1NR,High,13.0,13.0,1.0,0.0,Observer,1.4666509628295898,-1.0,5.0,,,0.0,304.0,Offenbach,20221215
43,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.4668779373168945,1.0,2.0,,,0.0,311.0,Offenbach,20221215
44,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.2496330738067627,1.0,9.0,,,0.0,318.0,Offenbach,20221215
45,1NR,Med,9.0,9.0,1.0,1.0,Actor,1.2833430767059326,1.0,11.0,,,0.0,320.0,Offenbach,20221215
46,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.0992708206176758,-1.0,5.0,,,0.0,327.0,Offenbach,20221215
47,1NR,Med,10.0,10.0,1.0,0.0,Actor,2.283607244491577,-1.0,4.0,,,0.0,337.0,Offenbach,20221215
48,1NR,Low,7.0,7.0,0.0,1.0,Actor,1.4840500354766846,-1.0,11.0,,,0.0,344.0,Offenbach,20221215
49,1NR,Med,9.0,9.0,1.0,1.0,Actor,2.1342978477478027,1.0,10.0,,,0.0,356.0,Offenbach,20221215
50,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.0503201484680176,1.0,3.0,,,0.0,360.0,Offenbach,20221215
51,1NR,High,13.0,13.0,1.0,0.0,Observer-incongruent,2.4996609687805176,-1.0,14.0,,,0.0,371.0,Offenbach,20221215
52,1NR,Med,11.0,11.0,1.0,1.0,Observer-incongruent,1.0998971462249756,1.0,17.0,,,0.0,374.0,Offenbach,20221215
53,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.3168509006500244,1.0,3.0,,,0.0,378.0,Offenbach,20221215
54,1NR,High,12.0,12.0,0.0,1.0,Observer,1.049509048461914,-1.0,11.0,,,0.0,386.0,Offenbach,20221215
55,1NR,High,12.0,12.0,0.0,0.0,Observer,1.133249044418335,1.0,6.0,,,0.0,394.0,Offenbach,20221215
56,1NR,Med,11.0,11.0,0.0,1.0,Observer,2.0504019260406494,-1.0,18.0,,,0.0,406.0,Offenbach,20221215
57,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.2169809341430664,-1.0,10.0,,,0.0,417.0,Offenbach,20221215
58,1NR,Med,9.0,9.0,0.0,1.0,Actor,1.349905014038086,-1.0,10.0,,,0.0,430.0,Offenbach,20221215
59,1NR,Med,10.0,10.0,1.0,0.0,Actor,0.9835188388824463,-1.0,7.0,,,0.0,439.0,Offenbach,20221215
60,1NR,Med,10.0,10.0,0.0,1.0,Actor,4.033403158187866,-1.0,12.0,,,0.0,454.0,Offenbach,20221215
61,1NR,High,13.0,13.0,0.0,0.0,Observer,0.9830710887908936,1.0,4.0,,,0.0,460.0,Offenbach,20221215
62,1NR,High,12.0,12.0,0.0,0.0,Actor,2.4325098991394043,1.0,3.0,,,0.0,470.0,Offenbach,20221215
63,1NR,High,13.0,13.0,0.0,0.0,Observer,1.9831230640411377,1.0,7.0,,,0.0,474.0,Offenbach,20221215
64,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.2002663612365723,-1.0,11.0,,,0.0,478.0,Offenbach,20221215
65,1NR,High,13.0,13.0,1.0,1.0,Observer,1.0165340900421143,1.0,9.0,,,0.0,489.0,Offenbach,20221215
66,1NR,High,12.0,12.0,0.0,0.0,Observer,1.2324059009552002,1.0,1.0,,,0.0,491.0,Offenbach,20221215
67,1NR,Med,10.0,10.0,1.0,1.0,Observer-incongruent,1.1830010414123535,1.0,14.0,,,0.0,504.0,Offenbach,20221215
68,1NR,High,12.0,12.0,0.0,0.0,Actor,1.133467197418213,1.0,1.0,,,0.0,506.0,Offenbach,20221215
69,1NR,Med,11.0,11.0,0.0,0.0,Actor,0.9835083484649658,1.0,3.0,,,0.0,508.0,Offenbach,20221215
70,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.250128984451294,-1.0,5.0,,,0.0,510.0,Offenbach,20221215
71,1NR,High,12.0,12.0,1.0,0.0,Observer-incongruent,1.0663812160491943,-1.0,11.0,,,0.0,516.0,Offenbach,20221215
72,1NR,Med,11.0,11.0,1.0,0.0,Observer-incongruent,0.9838459491729736,-1.0,2.0,,,0.0,521.0,Offenbach,20221215
73,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.8502757549285889,1.0,5.0,,,0.0,524.0,Offenbach,20221215
74,1NR,Med,10.0,10.0,1.0,0.0,Observer,3.5328943729400635,-1.0,13.0,,,0.0,532.0,Offenbach,20221215
75,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0490696430206299,-1.0,3.0,,,0.0,547.0,Offenbach,20221215
76,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.099700927734375,1.0,7.0,,,0.0,556.0,Offenbach,20221215
77,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.3661620616912842,-1.0,12.0,,,0.0,561.0,Offenbach,20221215
78,1NR,High,12.0,12.0,0.0,1.0,Observer,1.0330898761749268,-1.0,8.0,,,0.0,572.0,Offenbach,20221215
79,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0494682788848877,1.0,1.0,,,0.0,575.0,Offenbach,20221215
80,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.6169610023498535,1.0,4.0,,,0.0,578.0,Offenbach,20221215
81,1NR,Low,8.0,8.0,1.0,0.0,Actor,1.1669960021972656,-1.0,6.0,,,0.0,580.0,Offenbach,20221215
82,1NR,Low,8.0,8.0,0.0,1.0,Actor,0.9835519790649414,-1.0,10.0,,,0.0,584.0,Offenbach,20221215
83,1NR,Med,11.0,11.0,0.0,0.0,Actor,2.3169379234313965,1.0,2.0,,,0.0,589.0,Offenbach,20221215
84,1NR,Med,10.0,10.0,1.0,1.0,Observer,1.200446367263794,1.0,9.0,,,0.0,596.0,Offenbach,20221215
85,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.2831437587738037,1.0,5.0,,,0.0,606.0,Offenbach,20221215
86,1NR,High,13.0,13.0,0.0,1.0,Observer,3.333078145980835,-1.0,7.0,,,0.0,608.0,Offenbach,20221215
87,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.1496751308441162,-1.0,16.0,,,0.0,626.0,Offenbach,20221215
88,1NR,High,13.0,13.0,1.0,0.0,Observer,3.367192029953003,-1.0,1.0,,,0.0,629.0,Offenbach,20221215
89,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.3494272232055664,1.0,6.0,,,0.0,634.0,Offenbach,20221215
90,1NR,High,13.0,13.0,0.0,1.0,Observer,13.51452112197876,-1.0,10.0,,,0.0,638.0,Offenbach,20221215
91,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9838590621948242,1.0,1.0,,,0.0,641.0,Offenbach,20221215
92,1NR,Low,8.0,8.0,1.0,0.0,Observer,1.050631046295166,-1.0,8.0,,,0.0,648.0,Offenbach,20221215
93,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.633193016052246,-1.0,5.0,,,0.0,655.0,Offenbach,20221215
94,1NR,Med,9.0,9.0,0.0,1.0,Actor,1.2495508193969727,-1.0,11.0,,,0.0,661.0,Offenbach,20221215
95,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.450181007385254,1.0,4.0,,,0.0,667.0,Offenbach,20221215
96,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.4330852031707764,1.0,7.0,,,0.0,670.0,Offenbach,20221215
97,1NR,Med,9.0,9.0,0.0,0.0,Actor,2.882894992828369,1.0,3.0,,,0.0,686.0,Offenbach,20221215
98,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.132490873336792,1.0,7.0,,,0.0,690.0,Offenbach,20221215
99,1NR,High,13.0,13.0,0.0,1.0,Observer,1.565398931503296,-1.0,9.0,,,0.0,692.0,Offenbach,20221215
100,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.7832341194152832,-1.0,9.0,,,0.0,704.0,Offenbach,20221215
101,1NR,Med,10.0,10.0,1.0,1.0,Observer-incongruent,1.9509859085083008,1.0,11.0,,,0.0,706.0,Offenbach,20221215
102,1NR,High,13.0,13.0,0.0,0.0,Observer,1.0664372444152832,1.0,3.0,,,0.0,710.0,Offenbach,20221215
103,1NR,High,12.0,12.0,0.0,1.0,Observer,1.799818992614746,-1.0,10.0,,,0.0,717.0,Offenbach,20221215
104,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.06644606590271,1.0,1.0,,,0.0,721.0,Offenbach,20221215
105,1NR,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.6666910648345947,-1.0,4.0,,,0.0,724.0,Offenbach,20221215
106,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.2001709938049316,-1.0,13.0,,,0.0,741.0,Offenbach,20221215
107,1NR,Med,10.0,10.0,0.0,0.0,Observer,2.3166821002960205,1.0,7.0,,,0.0,749.0,Offenbach,20221215
108,1NR,High,12.0,12.0,1.0,0.0,Actor,4.948813199996948,-1.0,2.0,,,0.0,758.0,Offenbach,20221215
109,1NR,Med,10.0,10.0,1.0,1.0,Actor,1.76600980758667,1.0,12.0,,,0.0,768.0,Offenbach,20221215
110,1NR,Med,10.0,10.0,1.0,0.0,Observer,1.3835148811340332,-1.0,2.0,,,0.0,771.0,Offenbach,20221215
111,1NR,High,13.0,13.0,0.0,1.0,Observer,1.0337750911712646,-1.0,11.0,,,0.0,780.0,Offenbach,20221215
112,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.933751106262207,1.0,1.0,,,0.0,784.0,Offenbach,20221215
113,1NR,High,13.0,13.0,0.0,0.0,Actor,1.2172141075134277,1.0,9.0,,,0.0,792.0,Offenbach,20221215
114,1NR,Med,11.0,11.0,1.0,1.0,Actor,0.9839680194854736,1.0,13.0,,,0.0,796.0,Offenbach,20221215
