,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
118,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249485.150857, 0.0]","[1.0, 1.0]",1.0,1.0,2.1500589847564697,1620249487.933155,1,1,0,1,1.0,1.0,7,7,0,"[0, 0]"
119,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249487.0004017, 0.0]","[1.0, 1.0]",1.0,1.0,3.866551160812378,1620249491.31664,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
120,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249494.7169569, 0.0]","[1.0, 1.0]",1.0,1.0,1.199937105178833,1620249496.616556,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
121,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249497.3338928, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667439937591553,1620249498.96642,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
122,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249499.2158353, 0.0]","[1.0, 1.0]",1.0,1.0,1.8509528636932373,1620249501.7488132,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
123,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249501.667999, 0.0]","[1.0, 1.0]",1.0,1.0,2.966610908508301,1620249505.216365,1,1,0,1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
124,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249506.868191, 0.0]","[1.0, 1.0]",1.0,1.0,2.3497321605682373,1620249509.649833,1,1,0,1,0.5,1.0,8,4,0,"[0, 0]"
125,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620249508.899728, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834469318389893,1620249513.2162912,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
126,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620249513.983048, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666958808898926,1620249518.5828831,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
127,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620249519.549883, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667728900909424,1620249524.1327739,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
128,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620249525.134884, 0.0]","[0.0, 0.0]",0.0,0.0,3.866461992263794,1620249529.432846,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
129,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249530.2171218, 0.0]","[1.0, 1.0]",1.0,1.0,3.866610050201416,1620249534.516027,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249535.565936, 0.0]","[1.0, 1.0]",1.0,1.0,3.5665760040283203,1620249539.915926,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249540.816187, 0.0]","[1.0, 1.0]",1.0,1.0,3.3999881744384766,1620249544.7491388,1,-1,0,-1,0.7692307692307693,1.0,13,10,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249546.617483, 0.0]","[1.0, 1.0]",1.0,1.0,2.6665680408477783,1620249549.715898,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249549.499793, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668670654296875,1620249553.815686,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249554.567071, 0.0]","[1.0, 1.0]",1.0,1.0,3.866392135620117,1620249558.849259,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249559.6319718, 0.0]","[1.0, 1.0]",1.0,1.0,3.867143154144287,1620249563.931773,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249566.3998172, 0.0]","[1.0, 1.0]",1.0,1.0,2.166724920272827,1620249569.048815,1,-1,0,-1,1.0,1.0,7,7,0,"[0, 0]"
137,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249571.099995, 0.0]","[1.0, 1.0]",1.0,1.0,1.0335180759429932,1620249572.632129,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249570.8167791, 0.0]","[1.0, 1.0]",1.0,1.0,3.88364577293396,1620249575.5821052,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
139,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620249576.415566, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668270111083984,1620249581.7487319,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
140,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620249582.48278, 0.0]","[0.0, 0.0]",0.0,0.0,3.866745948791504,1620249587.365346,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
141,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249589.6002219, 0.0]","[1.0, 1.0]",1.0,1.0,2.8167030811309814,1620249592.8654468,1,1,0,1,0.7,1.0,10,7,0,"[0, 0]"
142,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249592.632333, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664638996124268,1620249597.298655,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
143,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249600.4998705, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667383670806885,1620249602.6983948,1,1,0,1,0.75,1.0,4,3,0,"[0, 0]"
144,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249601.9664912, 0.0]","[1.0, 1.0]",1.0,1.0,3.1665358543395996,1620249605.548608,1,1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
145,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249607.2321796, 0.0]","[1.0, 1.0]",1.0,1.0,2.4667673110961914,1620249610.1483588,1,1,0,1,0.625,1.0,8,5,0,"[0, 0]"
146,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249609.8822908, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668999671936035,1620249614.214902,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
147,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249614.9662762, 0.0]","[1.0, 1.0]",1.0,1.0,3.866367816925049,1620249619.2484381,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
148,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249622.514977, 0.0]","[1.0, 1.0]",1.0,1.0,1.3834280967712402,1620249624.614887,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
149,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249623.099095, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665688037872314,1620249627.3815591,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
150,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249628.182699, 0.0]","[1.0, 1.0]",1.0,1.0,3.866426944732666,1620249632.498326,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
151,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620249633.2330728, 0.0]","[0.0, 0.0]",0.0,0.0,3.882667064666748,1620249637.6480908,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
152,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620249638.8153288, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667261600494385,1620249643.1147158,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
153,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620249643.8983293, 0.0]","[0.0, 0.0]",0.0,0.0,3.8672938346862793,1620249648.530507,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
154,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620249649.4648778, 0.0]","[0.0, 0.0]",0.0,0.0,3.866607189178467,1620249653.764448,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249654.5323503, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665008544921875,1620249658.814604,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249662.5153842, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500269889831543,1620249663.964316,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249663.648397, 0.0]","[1.0, 1.0]",1.0,1.0,2.383312940597534,1620249666.764364,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249666.249197, 0.0]","[1.0, 1.0]",1.0,1.0,3.866663932800293,1620249670.5810041,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249671.3309221, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666889667510986,1620249675.7975318,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249676.898943, 0.0]","[1.0, 1.0]",1.0,1.0,3.8663182258605957,1620249681.2977479,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249682.464992, 0.0]","[1.0, 1.0]",1.0,1.0,3.8671207427978516,1620249686.78079,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
162,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620249687.5484397, 0.0]","[0.0, 0.0]",0.0,0.0,3.866629123687744,1620249691.86404,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
163,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620249692.5984902, 0.0]","[0.0, 0.0]",0.0,0.0,3.882394790649414,1620249697.264012,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
164,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249698.1818922, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665318489074707,1620249702.5140831,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
165,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620249703.2313352, 0.0]","[0.0, 0.0]",0.0,0.0,3.866602659225464,1620249707.5639522,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
166,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620249708.3141015, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666176795959473,1620249712.6138492,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
167,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620249713.3812647, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667972087860107,1620249717.7471879,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
168,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620249718.4313078, 0.0]","[0.0, 0.0]",0.0,0.0,3.866429090499878,1620249722.897225,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
169,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620249723.9976203, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833727836608887,1620249728.330233,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
170,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249729.0977247, 0.0]","[1.0, 1.0]",1.0,1.0,3.866730213165283,1620249733.397019,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
171,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249736.2291918, 0.0]","[1.0, 1.0]",1.0,1.0,1.784069299697876,1620249738.4294798,1,1,0,1,1.0,1.0,5,5,0,"[0, 0]"
172,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249737.2307231, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666460514068604,1620249741.530098,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
173,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249742.314266, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667471408843994,1620249747.046709,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
174,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249749.546991, 0.0]","[1.0, 1.0]",1.0,1.0,2.1999099254608154,1620249752.196751,1,1,0,1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
175,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249754.1637938, 0.0]","[1.0, 1.0]",1.0,1.0,1.1501691341400146,1620249755.963291,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
176,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249753.997864, 0.0]","[1.0, 1.0]",1.0,1.0,3.883229970932007,1620249758.329994,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
177,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249759.0806777, 0.0]","[1.0, 1.0]",1.0,1.0,3.866842269897461,1620249763.4131598,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
178,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620249764.147186, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668839931488037,1620249768.546447,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
179,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620249769.7128878, 0.0]","[0.0, 0.0]",0.0,0.0,3.867492198944092,1620249774.0454268,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249774.781109, 0.0]","[1.0, 1.0]",1.0,1.0,3.8654909133911133,1620249779.079786,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249779.84727, 0.0]","[1.0, 1.0]",1.0,1.0,3.865854024887085,1620249784.162957,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249784.897029, 0.0]","[1.0, 1.0]",1.0,1.0,3.8835020065307617,1620249789.462833,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
183,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620249790.4808922, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666329383850098,1620249794.796222,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
184,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620249795.5460727, 0.0]","[0.0, 0.0]",0.0,0.0,3.866481304168701,1620249799.9294899,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249801.1299028, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667850494384766,1620249805.429311,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249806.4957137, 0.0]","[1.0, 1.0]",1.0,1.0,3.583494186401367,1620249810.529053,1,-1,0,-1,0.5,1.0,14,7,0,"[0, 0]"
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249811.9806356, 0.0]","[1.0, 1.0]",1.0,1.0,3.1666781902313232,1620249815.695898,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
188,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249816.312238, 0.0]","[1.0, 1.0]",1.0,1.0,3.4172890186309814,1620249820.178412,1,-1,0,-1,0.7692307692307693,1.0,13,10,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249820.414581, 0.0]","[1.0, 1.0]",1.0,1.0,3.8650059700012207,1620249824.87879,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
190,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249828.080046, 0.0]","[1.0, 1.0]",1.0,1.0,1.782891035079956,1620249830.311295,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
191,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249830.7455611, 0.0]","[1.0, 1.0]",1.0,1.0,2.1823108196258545,1620249833.377376,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
192,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249833.709486, 0.0]","[1.0, 1.0]",1.0,1.0,2.7671618461608887,1620249836.9596522,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
193,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249836.6947238, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666391372680664,1620249841.043325,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
194,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249841.7599337, 0.0]","[1.0, 1.0]",1.0,1.0,3.866450071334839,1620249846.509512,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
195,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249850.226174, 0.0]","[1.0, 1.0]",1.0,1.0,0.9664938449859619,1620249851.625966,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
196,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620249849.376952, 0.0]","[1.0, 1.0]",1.0,1.0,3.883287191390991,1620249853.69243,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
197,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620249854.4593942, 0.0]","[0.0, 0.0]",0.0,0.0,3.866471767425537,1620249858.908915,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
198,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620249860.0255628, 0.0]","[0.0, 0.0]",0.0,0.0,3.8672540187835693,1620249864.342011,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
199,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620249865.091598, 0.0]","[0.0, 0.0]",0.0,0.0,3.866657018661499,1620249869.408732,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
200,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620249990.1747148, 0.0]","[0.0, 0.0]",0.0,0.0,3.865615129470825,1620249998.773449,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
201,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250001.8077111, 0.0]","[1.0, 1.0]",1.0,1.0,1.8001010417938232,1620250004.306557,1,1,0,1,0.4,1.0,5,2,0,"[0, 0]"
202,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250003.3071132, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667337894439697,1620250007.6232991,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
203,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250010.441008, 0.0]","[1.0, 1.0]",1.0,1.0,1.8165760040283203,1620250012.79002,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
204,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250014.157476, 0.0]","[1.0, 1.0]",1.0,1.0,1.1662869453430176,1620250015.939852,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
205,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250014.5242498, 0.0]","[1.0, 1.0]",1.0,1.0,3.366617202758789,1620250018.323124,1,1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
206,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250020.607462, 0.0]","[1.0, 1.0]",1.0,1.0,1.849910020828247,1620250023.323025,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
207,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250022.157779, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665859699249268,1620250026.456382,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
208,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250027.2074919, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832240104675293,1620250031.522963,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
209,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250034.7571452, 0.0]","[1.0, 1.0]",1.0,1.0,1.4000849723815918,1620250036.756337,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
210,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620250035.357703, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666439056396484,1620250039.756116,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
211,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620250040.92429, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664960861206055,1620250045.3228319,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620250046.6908398, 0.0]","[1.0, 1.0]",1.0,1.0,3.6833431720733643,1620250050.8226008,1,-1,0,-1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620250054.0909572, 0.0]","[1.0, 1.0]",1.0,1.0,1.3665390014648438,1620250055.8726761,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620250055.989846, 0.0]","[1.0, 1.0]",1.0,1.0,2.0334789752960205,1620250058.6391559,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620250058.1906211, 0.0]","[1.0, 1.0]",1.0,1.0,3.400045871734619,1620250062.089123,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
216,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620250062.789943, 0.0]","[1.0, 1.0]",1.0,1.0,3.883207082748413,1620250067.139102,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620250067.8899853, 0.0]","[1.0, 1.0]",1.0,1.0,3.866680860519409,1620250072.222351,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
218,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620250074.0400128, 0.0]","[1.0, 1.0]",1.0,1.0,2.783320188522339,1620250077.255668,1,-1,0,-1,1.0,1.0,10,10,0,"[0, 0]"
219,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620250079.3236487, 0.0]","[1.0, 1.0]",1.0,1.0,1.5664823055267334,1620250081.3057978,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
220,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620250080.172529, 0.0]","[1.0, 1.0]",1.0,1.0,3.766594886779785,1620250084.35555,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
221,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620250086.6225832, 0.0]","[1.0, 1.0]",1.0,1.0,2.3833718299865723,1620250089.6554382,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
222,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620250089.206975, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667140007019043,1620250093.505358,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
223,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620250094.2736218, 0.0]","[0.0, 0.0]",0.0,0.0,3.88323712348938,1620250098.588786,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
224,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620250099.356156, 0.0]","[0.0, 0.0]",0.0,0.0,3.866755962371826,1620250103.638628,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
225,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620250104.422146, 0.0]","[0.0, 0.0]",0.0,0.0,3.866670846939087,1620250108.871841,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
226,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620250109.989822, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668270111083984,1620250114.6717598,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
227,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250116.2899952, 0.0]","[1.0, 1.0]",1.0,1.0,3.149868965148926,1620250119.971903,1,1,0,1,0.75,1.0,12,9,0,"[0, 0]"
228,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250120.389833, 0.0]","[1.0, 1.0]",1.0,1.0,3.6166930198669434,1620250124.555064,1,1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
229,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250125.189151, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832249641418457,1620250129.505047,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
230,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250131.954505, 0.0]","[1.0, 1.0]",1.0,1.0,2.1666030883789062,1620250135.071619,1,1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
231,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250137.038738, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667230129241943,1620250138.654971,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
232,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250136.9049482, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668158054351807,1620250141.20479,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
233,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250141.9723818, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667330741882324,1620250146.2714088,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
234,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620250147.038236, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665552139282227,1620250151.804745,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
235,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620250152.588896, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834590911865234,1620250156.987859,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
236,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620250158.854385, 0.0]","[1.0, 1.0]",1.0,1.0,3.1842041015625,1620250162.486975,1,1,0,1,0.5,1.0,12,6,0,"[0, 0]"
