,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839335.182304, 0.0]","[1.0, 1.0]",1.0,1.0,2.3663530349731445,1622839337.981004,1,-1,0,-1,0.375,1.0,8,3,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839337.2657537, 0.0]","[1.0, 1.0]",1.0,1.0,3.8661670684814453,1622839341.630848,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
238,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839345.048399, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666688919067383,1622839346.814068,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839347.0317261, 0.0]","[1.0, 1.0]",1.0,1.0,1.7667748928070068,1622839349.314016,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839350.9319422, 0.0]","[1.0, 1.0]",1.0,1.0,0.9498257637023926,1622839352.4308422,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839351.6643891, 0.0]","[1.0, 1.0]",1.0,1.0,2.8001580238342285,1622839354.930518,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839357.580875, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833850860595703,1622839359.030706,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
243,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839358.7486496, 0.0]","[1.0, 1.0]",1.0,1.0,2.4001352787017822,1622839361.6638699,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
244,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839361.1142752, 0.0]","[1.0, 1.0]",1.0,1.0,3.633295774459839,1622839365.247245,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
245,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839365.964188, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668267726898193,1622839370.2638621,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
246,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839371.047375, 0.0]","[0.0, 0.0]",0.0,0.0,3.866687059402466,1622839375.3805718,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
247,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839376.1314042, 0.0]","[0.0, 0.0]",0.0,0.0,3.866689920425415,1622839380.4304352,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
248,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839381.197974, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833439350128174,1622839385.630448,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
249,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839388.515259, 0.0]","[1.0, 0.0]",1.0,0.0,2.1498889923095703,1622839391.113675,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
250,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839391.6984088, 0.0]","[1.0, 0.0]",1.0,0.0,2.566716194152832,1622839394.7634728,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
251,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839396.1987288, 0.0]","[1.0, 0.0]",1.0,0.0,2.1495540142059326,1622839398.796931,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
252,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839400.664934, 0.0]","[1.0, 0.0]",1.0,0.0,1.266752004623413,1622839402.430068,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
253,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839400.647012, 0.0]","[1.0, 0.0]",1.0,0.0,3.866580009460449,1622839404.94676,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
254,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839407.646936, 0.0]","[1.0, 0.0]",1.0,0.0,1.950134038925171,1622839410.079797,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
255,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839409.298036, 0.0]","[1.0, 0.0]",1.0,0.0,3.8835289478302,1622839413.629964,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
256,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839416.04748, 0.0]","[1.0, 0.0]",1.0,0.0,2.2334048748016357,1622839418.729825,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
257,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839418.6315088, 0.0]","[1.0, 0.0]",1.0,0.0,3.233452081680298,1622839422.41312,1,-1,0,1,0.75,1.0,12,9,0,"[0, 0]"
258,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839424.8968608, 0.0]","[1.0, 0.0]",1.0,0.0,1.5500900745391846,1622839426.896402,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
259,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839425.6636329, 0.0]","[0.0, 1.0]",0.0,1.0,3.866842031478882,1622839429.979763,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
260,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839430.764093, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666250705718994,1622839435.229632,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
261,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839436.348136, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666679859161377,1622839440.829555,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
262,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839441.947467, 0.0]","[0.0, 1.0]",0.0,1.0,3.866230010986328,1622839446.246248,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
263,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839447.0287778, 0.0]","[0.0, 1.0]",0.0,1.0,3.8843090534210205,1622839451.728524,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839455.51289, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833648204803467,1622839457.0794072,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839457.0976393, 0.0]","[1.0, 1.0]",1.0,1.0,1.9833998680114746,1622839459.529304,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839458.8466132, 0.0]","[1.0, 1.0]",1.0,1.0,3.8166558742523193,1622839463.145998,1,-1,0,-1,0.8666666666666667,1.0,15,13,0,"[0, 0]"
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839463.8963478, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667421340942383,1622839468.395853,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839471.4642518, 0.0]","[1.0, 1.0]",1.0,1.0,1.8833961486816406,1622839473.945874,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839475.964102, 0.0]","[1.0, 1.0]",1.0,1.0,0.966609001159668,1622839477.379297,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839475.145964, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664450645446777,1622839479.579253,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839481.214108, 0.0]","[1.0, 1.0]",1.0,1.0,3.383157968521118,1622839485.0458791,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
272,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839485.3293939, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666651248931885,1622839489.828943,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
273,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839490.9130058, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666632175445557,1622839495.545596,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839496.51367, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666579723358154,1622839500.795717,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839501.613076, 0.0]","[0.0, 0.0]",0.0,0.0,3.866792917251587,1622839506.128652,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
276,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839507.430326, 0.0]","[1.0, 0.0]",1.0,0.0,3.63335919380188,1622839511.578795,1,-1,0,1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
277,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839513.795847, 0.0]","[1.0, 0.0]",1.0,0.0,2.366816997528076,1622839516.628534,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
278,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839515.878367, 0.0]","[1.0, 0.0]",1.0,0.0,3.867284059524536,1622839520.244565,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
279,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839522.629335, 0.0]","[1.0, 0.0]",1.0,0.0,2.200144052505493,1622839525.445178,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
280,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839525.963737, 0.0]","[1.0, 0.0]",1.0,0.0,2.449112892150879,1622839529.128464,1,-1,0,1,0.875,1.0,8,7,0,"[0, 0]"
281,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839528.695761, 0.0]","[1.0, 0.0]",1.0,0.0,3.800023078918457,1622839532.978382,1,-1,0,1,0.4,1.0,15,6,0,"[0, 0]"
282,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839533.8125637, 0.0]","[1.0, 0.0]",1.0,0.0,3.7668232917785645,1622839538.1616588,1,-1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
283,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839538.7792428, 0.0]","[0.0, 1.0]",0.0,1.0,3.8832952976226807,1622839543.09511,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
284,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839543.8786483, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666799068450928,1622839548.194914,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839551.862462, 0.0]","[1.0, 1.0]",1.0,1.0,0.9668221473693848,1622839553.24487,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839551.0458317, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666651248931885,1622839555.544806,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839558.529588, 0.0]","[1.0, 1.0]",1.0,1.0,1.9669151306152344,1622839560.927881,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839559.6948228, 0.0]","[1.0, 1.0]",1.0,1.0,3.883451223373413,1622839564.2780008,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839567.546487, 0.0]","[1.0, 1.0]",1.0,1.0,1.6164069175720215,1622839570.1614091,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839568.8785589, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667640686035156,1622839573.2278929,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839576.6611087, 0.0]","[1.0, 1.0]",1.0,1.0,1.1665992736816406,1622839578.3445928,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839576.5452328, 0.0]","[1.0, 1.0]",1.0,1.0,3.866762161254883,1622839580.844447,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839581.628872, 0.0]","[1.0, 1.0]",1.0,1.0,3.866788148880005,1622839585.9443479,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839587.211299, 0.0]","[1.0, 1.0]",1.0,1.0,3.366652011871338,1622839591.011065,1,-1,0,-1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839593.994529, 0.0]","[1.0, 1.0]",1.0,1.0,1.166740894317627,1622839595.827625,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839595.5780122, 0.0]","[1.0, 1.0]",1.0,1.0,2.166684865951538,1622839598.2776241,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839597.4622312, 0.0]","[0.0, 0.0]",0.0,0.0,3.866710901260376,1622839601.76087,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839602.5276914, 0.0]","[0.0, 0.0]",0.0,0.0,3.883490800857544,1622839607.0108001,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
299,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839608.1290188, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666281700134277,1622839612.410889,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
300,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839614.928544, 0.0]","[1.0, 0.0]",1.0,0.0,2.1665940284729004,1622839617.560745,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
301,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839619.678278, 0.0]","[1.0, 0.0]",1.0,0.0,0.9999420642852783,1622839621.177419,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
302,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839619.395634, 0.0]","[1.0, 0.0]",1.0,0.0,3.866683006286621,1622839623.777395,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
303,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839626.4945588, 0.0]","[1.0, 0.0]",1.0,0.0,2.3668460845947266,1622839629.343884,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
304,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839630.0951507, 0.0]","[1.0, 0.0]",1.0,0.0,2.366427183151245,1622839632.91075,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
305,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839633.4282873, 0.0]","[1.0, 0.0]",1.0,0.0,2.6166439056396484,1622839636.526402,1,-1,0,1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
306,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839638.1614518, 0.0]","[1.0, 0.0]",1.0,0.0,1.9672541618347168,1622839640.559913,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
307,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839642.027814, 0.0]","[1.0, 0.0]",1.0,0.0,1.1833820343017578,1622839643.7770739,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
308,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839641.927782, 0.0]","[0.0, 1.0]",0.0,1.0,3.866727113723755,1622839646.243752,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
309,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839647.01171, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664629459381104,1622839651.2939231,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
310,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839652.094552, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667080402374268,1622839656.7436001,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
311,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839657.6780052, 0.0]","[0.0, 1.0]",0.0,1.0,3.866668939590454,1622839661.993588,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839662.7612722, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665988445281982,1622839667.2093341,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839669.3957279, 0.0]","[1.0, 1.0]",1.0,1.0,2.8158211708068848,1622839673.1768699,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839673.994325, 0.0]","[1.0, 1.0]",1.0,1.0,2.8156039714813232,1622839677.375222,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839678.8580658, 0.0]","[1.0, 1.0]",1.0,1.0,2.032611131668091,1622839681.357055,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839680.607887, 0.0]","[1.0, 1.0]",1.0,1.0,3.865514039993286,1622839684.922643,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839688.205678, 0.0]","[1.0, 1.0]",1.0,1.0,1.3659038543701172,1622839690.0547352,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839690.987965, 0.0]","[1.0, 1.0]",1.0,1.0,1.1672568321228027,1622839692.803204,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839691.771834, 0.0]","[1.0, 1.0]",1.0,1.0,2.9663379192352295,1622839695.320231,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839695.4546828, 0.0]","[0.0, 0.0]",0.0,0.0,3.866486072540283,1622839700.002958,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
321,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839701.0376797, 0.0]","[0.0, 0.0]",0.0,0.0,3.883012294769287,1622839705.3357298,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839706.153282, 0.0]","[0.0, 0.0]",0.0,0.0,3.8663620948791504,1622839710.435499,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
323,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839713.719369, 0.0]","[1.0, 0.0]",1.0,0.0,1.3834490776062012,1622839715.55173,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
324,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839715.319393, 0.0]","[1.0, 0.0]",1.0,0.0,2.3666820526123047,1622839718.201571,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
325,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839718.5014408, 0.0]","[1.0, 0.0]",1.0,0.0,2.766630172729492,1622839721.868146,1,-1,0,1,0.4,1.0,10,4,0,"[0, 0]"
326,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839721.4850092, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665778636932373,1622839725.7846122,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
327,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839726.568926, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666090965270996,1622839730.90111,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
328,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839734.1183898, 0.0]","[1.0, 0.0]",1.0,0.0,1.3996541500091553,1622839735.951057,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
329,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839735.552018, 0.0]","[1.0, 0.0]",1.0,0.0,2.5500049591064453,1622839738.534292,1,-1,0,1,1.0,1.0,9,9,0,"[0, 0]"
330,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839740.984335, 0.0]","[1.0, 0.0]",1.0,0.0,1.1999850273132324,1622839742.600919,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
331,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839742.9847481, 0.0]","[1.0, 0.0]",1.0,0.0,1.7834177017211914,1622839745.21743,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
332,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622839746.901806, 0.0]","[1.0, 0.0]",1.0,0.0,0.9501340389251709,1622839748.3340318,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
333,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839746.0682256, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666491508483887,1622839750.367264,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
334,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622839751.1518002, 0.0]","[0.0, 1.0]",0.0,1.0,3.866590976715088,1622839755.467412,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
335,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839758.318148, 0.0]","[1.0, 1.0]",1.0,1.0,1.7835540771484375,1622839760.5504699,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
336,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839762.234774, 0.0]","[1.0, 1.0]",1.0,1.0,0.9498670101165771,1622839763.7006578,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839761.8838542, 0.0]","[1.0, 1.0]",1.0,1.0,3.884087085723877,1622839766.199617,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
338,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839766.9816358, 0.0]","[1.0, 1.0]",1.0,1.0,3.8854641914367676,1622839771.3994508,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
339,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839773.869506, 0.0]","[1.0, 1.0]",1.0,1.0,2.582308053970337,1622839776.883683,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
340,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839779.185102, 0.0]","[1.0, 1.0]",1.0,1.0,1.366534948348999,1622839781.017003,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
341,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839779.267878, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666348457336426,1622839783.750268,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
342,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839785.0518172, 0.0]","[1.0, 1.0]",1.0,1.0,3.666520833969116,1622839789.2335382,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
343,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839792.8680851, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500007629394531,1622839794.333367,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
344,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839795.335021, 0.0]","[1.0, 1.0]",1.0,1.0,1.0664629936218262,1622839797.133604,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
345,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839796.6826775, 0.0]","[1.0, 1.0]",1.0,1.0,1.7834343910217285,1622839799.6665978,1,-1,0,-1,0.2,1.0,5,1,0,"[0, 0]"
346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839800.8012002, 0.0]","[1.0, 1.0]",1.0,1.0,1.750196933746338,1622839803.016448,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
347,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839803.050308, 0.0]","[1.0, 1.0]",1.0,1.0,2.584181070327759,1622839806.365651,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839805.8507988, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666679859161377,1622839810.399681,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
349,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839813.284488, 0.0]","[1.0, 1.0]",1.0,1.0,2.016716957092285,1622839816.5663,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622839817.3160322, 0.0]","[1.0, 1.0]",1.0,1.0,2.0672459602355957,1622839819.815707,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839819.101279, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664729595184326,1622839823.416351,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839824.1995826, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668363094329834,1622839828.9660969,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
353,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622839829.766993, 0.0]","[0.0, 0.0]",0.0,0.0,3.883457899093628,1622839834.232678,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
