,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
224,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512525.7104938, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664441108703613,1620512530.093091,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
225,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620512531.278137, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833720684051514,1620512535.60966,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
226,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620512536.376762, 0.0]","[0.0, 0.0]",0.0,0.0,3.866429090499878,1620512541.159607,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
227,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512541.943865, 0.0]","[0.0, 0.0]",0.0,0.0,3.8658339977264404,1620512546.25958,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
228,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512547.009259, 0.0]","[0.0, 0.0]",0.0,0.0,3.866879940032959,1620512551.459348,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
229,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512552.57777, 0.0]","[0.0, 0.0]",0.0,0.0,3.865778923034668,1620512556.876128,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
230,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512557.6437361, 0.0]","[0.0, 0.0]",0.0,0.0,3.883321762084961,1620512562.0926552,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
231,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512563.2282112, 0.0]","[0.0, 0.0]",0.0,0.0,3.865971803665161,1620512567.526098,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
232,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512570.0262878, 0.0]","[1.0, 1.0]",1.0,1.0,2.1497981548309326,1620512572.642771,1,1,0,1,1.0,1.0,7,7,0,"[0, 0]"
233,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512571.876813, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664069175720215,1620512576.192835,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
234,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512578.443639, 0.0]","[1.0, 1.0]",1.0,1.0,2.366219997406006,1620512581.459069,1,1,0,1,0.625,1.0,8,5,0,"[0, 0]"
235,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512582.927393, 0.0]","[1.0, 1.0]",1.0,1.0,1.9499311447143555,1620512585.3258219,1,1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
236,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512585.310066, 0.0]","[1.0, 1.0]",1.0,1.0,2.63321590423584,1620512588.425726,1,1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
237,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512588.160588, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666701316833496,1620512592.475713,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
238,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512593.2259142, 0.0]","[0.0, 0.0]",0.0,0.0,3.88334584236145,1620512597.54237,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512598.7095952, 0.0]","[1.0, 1.0]",1.0,1.0,3.466195821762085,1620512602.658889,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512605.475798, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666940689086914,1620512607.658875,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512608.5594158, 0.0]","[1.0, 1.0]",1.0,1.0,1.7499492168426514,1620512610.742235,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512611.3768592, 0.0]","[1.0, 1.0]",1.0,1.0,2.0000877380371094,1620512613.942094,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
243,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512613.3926418, 0.0]","[1.0, 1.0]",1.0,1.0,3.5504140853881836,1620512617.424753,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
244,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512620.060488, 0.0]","[1.0, 1.0]",1.0,1.0,1.9664931297302246,1620512622.475544,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
245,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512621.44186, 0.0]","[1.0, 1.0]",1.0,1.0,3.633368968963623,1620512625.708677,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
246,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512628.9922607, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667211055755615,1620512630.841913,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
247,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512631.07642, 0.0]","[1.0, 1.0]",1.0,1.0,1.6499080657958984,1620512633.208794,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
248,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512632.6273298, 0.0]","[1.0, 1.0]",1.0,1.0,3.1668221950531006,1620512636.408562,1,-1,0,-1,0.75,1.0,12,9,0,"[0, 0]"
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512637.3588302, 0.0]","[1.0, 1.0]",1.0,1.0,2.9999139308929443,1620512640.8753679,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512641.059573, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665542602539062,1620512645.4085388,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512646.1253984, 0.0]","[0.0, 0.0]",0.0,0.0,3.866893768310547,1620512650.525155,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512651.708497, 0.0]","[0.0, 0.0]",0.0,0.0,3.867154121398926,1620512656.041182,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
253,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512658.0750527, 0.0]","[1.0, 1.0]",1.0,1.0,2.5834290981292725,1620512661.108326,1,1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
254,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512660.858854, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667240142822266,1620512665.1584,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
255,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512668.3410378, 0.0]","[1.0, 1.0]",1.0,1.0,1.467515230178833,1620512671.45745,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
256,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512672.108156, 0.0]","[1.0, 1.0]",1.0,1.0,1.767578125,1620512674.340607,1,1,0,1,0.8,1.0,5,4,0,"[0, 0]"
257,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512675.1761138, 0.0]","[1.0, 1.0]",1.0,1.0,1.7665579319000244,1620512677.374975,1,1,0,1,0.4,1.0,5,2,0,"[0, 0]"
258,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512676.1433413, 0.0]","[1.0, 1.0]",1.0,1.0,3.865912675857544,1620512680.5081742,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
259,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512681.1921992, 0.0]","[0.0, 0.0]",0.0,0.0,3.86601185798645,1620512685.874719,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
260,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512687.4751089, 0.0]","[1.0, 1.0]",1.0,1.0,3.166619062423706,1620512691.074791,1,1,0,1,0.4166666666666667,1.0,12,5,0,"[0, 0]"
261,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512691.3933542, 0.0]","[1.0, 1.0]",1.0,1.0,3.8165268898010254,1620512695.674881,1,1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
262,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512698.892024, 0.0]","[1.0, 1.0]",1.0,1.0,1.400359869003296,1620512700.841022,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
263,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512699.49313, 0.0]","[1.0, 1.0]",1.0,1.0,3.866650104522705,1620512703.808104,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
264,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620512704.575681, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666608333587646,1620512708.958019,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
265,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620512710.142125, 0.0]","[0.0, 0.0]",0.0,0.0,3.866737127304077,1620512714.457854,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
266,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620512715.209828, 0.0]","[0.0, 0.0]",0.0,0.0,3.882404088973999,1620512719.874633,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512721.8748198, 0.0]","[1.0, 1.0]",1.0,1.0,2.783266067504883,1620512725.141258,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512724.8580232, 0.0]","[1.0, 1.0]",1.0,1.0,3.86664080619812,1620512729.157823,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512729.924676, 0.0]","[1.0, 1.0]",1.0,1.0,3.867339849472046,1620512734.256978,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512737.307788, 0.0]","[1.0, 1.0]",1.0,1.0,1.5498530864715576,1620512739.2911339,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512738.059176, 0.0]","[1.0, 1.0]",1.0,1.0,3.865757942199707,1620512742.3575912,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512745.7752438, 0.0]","[1.0, 1.0]",1.0,1.0,1.2333521842956543,1620512747.557575,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512748.4066193, 0.0]","[1.0, 1.0]",1.0,1.0,1.167792797088623,1620512750.0898392,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512748.925477, 0.0]","[1.0, 1.0]",1.0,1.0,3.2169530391693115,1620512752.59076,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512753.942007, 0.0]","[1.0, 1.0]",1.0,1.0,2.766921043395996,1620512757.274035,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512758.2249877, 0.0]","[1.0, 1.0]",1.0,1.0,2.5500972270965576,1620512761.590751,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512763.291486, 0.0]","[1.0, 1.0]",1.0,1.0,1.5502288341522217,1620512765.4739652,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512764.342021, 0.0]","[1.0, 1.0]",1.0,1.0,3.5665130615234375,1620512768.357446,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512769.106883, 0.0]","[0.0, 0.0]",0.0,0.0,3.8678038120269775,1620512773.489689,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512774.691215, 0.0]","[0.0, 0.0]",0.0,0.0,3.866715908050537,1620512779.0738502,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512780.2585013, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835718631744385,1620512784.873811,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
282,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512785.8401968, 0.0]","[0.0, 0.0]",0.0,0.0,3.866596221923828,1620512790.323988,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
283,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512793.3412237, 0.0]","[1.0, 1.0]",1.0,1.0,1.9508192539215088,1620512795.7729778,1,1,0,1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
284,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512794.974672, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659138679504395,1620512799.2905312,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
285,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512800.0417671, 0.0]","[1.0, 1.0]",1.0,1.0,3.866405963897705,1620512804.34063,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
286,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512805.108113, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666160106658936,1620512809.390423,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
287,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512810.1573842, 0.0]","[1.0, 1.0]",1.0,1.0,3.8840157985687256,1620512814.4727821,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
288,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512818.142004, 0.0]","[1.0, 1.0]",1.0,1.0,0.9659628868103027,1620512819.540159,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
289,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512817.307382, 0.0]","[1.0, 1.0]",1.0,1.0,3.866903066635132,1620512821.7901251,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
290,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512824.1574721, 0.0]","[1.0, 1.0]",1.0,1.0,2.5834059715270996,1620512827.456767,1,1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
291,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512829.674656, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500029563903809,1620512831.273474,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
292,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512831.2077644, 0.0]","[1.0, 1.0]",1.0,1.0,2.1659348011016846,1620512833.806703,1,1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
293,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620512833.0749018, 0.0]","[0.0, 0.0]",0.0,0.0,3.866706132888794,1620512837.373342,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
294,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620512838.156607, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669850826263428,1620512842.673166,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512843.8072267, 0.0]","[1.0, 1.0]",1.0,1.0,3.766611337661743,1620512848.2733939,1,-1,0,-1,0.6,1.0,15,9,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512852.190454, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667210578918457,1620512853.723177,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512854.3582401, 0.0]","[1.0, 1.0]",1.0,1.0,1.3832409381866455,1620512856.190036,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512854.4408484, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667287826538086,1620512858.8730261,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512860.007943, 0.0]","[1.0, 1.0]",1.0,1.0,3.866711139678955,1620512864.806335,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512865.5905569, 0.0]","[1.0, 1.0]",1.0,1.0,3.866826057434082,1620512869.956349,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512874.0570948, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666240215301514,1620512875.523041,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512873.7405381, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666279315948486,1620512878.089646,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512880.506597, 0.0]","[1.0, 1.0]",1.0,1.0,2.183189868927002,1620512883.22319,1,-1,0,-1,1.0,1.0,7,7,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512882.391003, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666491508483887,1620512886.706204,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
305,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512887.457356, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665690422058105,1620512891.739709,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
306,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512892.523862, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666839599609375,1620512897.206094,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
307,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512898.5888748, 0.0]","[1.0, 1.0]",1.0,1.0,3.3498592376708984,1620512902.4062579,1,1,0,1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
308,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512902.622639, 0.0]","[1.0, 1.0]",1.0,1.0,3.8674700260162354,1620512907.022023,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
309,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512910.0960836, 0.0]","[1.0, 1.0]",1.0,1.0,1.9833462238311768,1620512912.5226839,1,1,0,1,1.0,1.0,6,6,0,"[0, 0]"
310,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512913.6742704, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667377471923828,1620512916.089225,1,1,0,1,1.0,1.0,6,6,0,"[0, 0]"
311,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512917.123397, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666639804840088,1620512919.439381,1,1,0,1,1.0,1.0,4,4,0,"[0, 0]"
312,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512917.9069753, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666467666625977,1620512922.4058392,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
313,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512926.3906958, 0.0]","[1.0, 1.0]",1.0,1.0,0.9501340389251709,1620512927.822481,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
314,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512927.6234949, 0.0]","[1.0, 1.0]",1.0,1.0,1.7830491065979004,1620512929.856014,1,1,0,1,0.4,1.0,5,2,0,"[0, 0]"
315,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512929.856936, 0.0]","[1.0, 1.0]",1.0,1.0,2.6166110038757324,1620512932.905896,1,1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
316,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620512932.6740572, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666388988494873,1620512936.989059,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512939.2566338, 0.0]","[1.0, 1.0]",1.0,1.0,2.3667891025543213,1620512942.205659,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512942.6895127, 0.0]","[1.0, 1.0]",1.0,1.0,3.0000081062316895,1620512946.4223669,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512946.4066901, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668370246887207,1620512950.705673,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512953.5725946, 0.0]","[1.0, 1.0]",1.0,1.0,1.7674121856689453,1620512955.788128,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
321,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512955.37376, 0.0]","[1.0, 1.0]",1.0,1.0,3.033329963684082,1620512958.8224041,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512960.022839, 0.0]","[1.0, 1.0]",1.0,1.0,2.950047016143799,1620512963.4221492,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
323,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512963.6897275, 0.0]","[1.0, 1.0]",1.0,1.0,3.866589307785034,1620512968.0055108,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512971.6729848, 0.0]","[1.0, 1.0]",1.0,1.0,0.9659590721130371,1620512973.138717,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512972.455939, 0.0]","[1.0, 1.0]",1.0,1.0,2.7501440048217773,1620512975.688771,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620512975.422988, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669300079345703,1620512979.805197,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
327,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620512980.971993, 0.0]","[0.0, 0.0]",0.0,0.0,3.866503953933716,1620512985.305486,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
328,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512988.5393562, 0.0]","[1.0, 1.0]",1.0,1.0,1.3836569786071777,1620512990.355413,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
329,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512991.072801, 0.0]","[1.0, 1.0]",1.0,1.0,1.4167847633361816,1620512993.121848,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
330,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512994.606765, 0.0]","[1.0, 1.0]",1.0,1.0,0.950178861618042,1620512995.98843,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
331,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512995.0722048, 0.0]","[1.0, 1.0]",1.0,1.0,2.549851179122925,1620512998.088682,1,1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
332,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620512997.823321, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666858673095703,1620513002.1217332,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
333,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513002.988696, 0.0]","[1.0, 1.0]",1.0,1.0,3.7840499877929688,1620513007.405041,1,1,0,1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
334,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513010.723759, 0.0]","[1.0, 1.0]",1.0,1.0,1.6163270473480225,1620513012.788481,1,1,0,1,1.0,1.0,4,4,0,"[0, 0]"
335,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513014.456022, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665210247039795,1620513015.855168,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
336,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513015.3394618, 0.0]","[1.0, 1.0]",1.0,1.0,2.149905204772949,1620513018.138387,1,1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
337,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513017.1895041, 0.0]","[1.0, 1.0]",1.0,1.0,3.8657448291778564,1620513021.588437,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
338,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620513022.738685, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667151927948,1620513027.054941,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
339,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513027.8045409, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666460514068604,1620513032.154937,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
340,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513034.7722228, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667072296142578,1620513037.2881129,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
341,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513039.1409163, 0.0]","[1.0, 1.0]",1.0,1.0,1.1657075881958008,1620513040.7548742,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
342,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620513038.9894958, 0.0]","[1.0, 1.0]",1.0,1.0,3.883474111557007,1620513043.338045,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
