,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
177,1R,Low,4.0,4.0,0.0,1.0,Observer,1.1495678424835205,-1.0,9.0,0.9927094265506188,0.0,0.0,266.0,Offenbach,20230317
178,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.1327791213989258,1.0,0.0,0.3154199951585572,0.6344710723795691,0.0,268.0,Offenbach,20230317
179,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9836399555206299,1.0,1.0,0.9997087944088526,0.0043680838672102,0.0,269.0,Offenbach,20230317
180,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0337629318237305,1.0,2.0,0.999783049907366,0.0,0.0,270.0,Offenbach,20230317
181,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0502231121063232,1.0,3.0,0.9995561452618648,0.0,0.0,271.0,Offenbach,20230317
182,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831728935241699,1.0,4.0,1.0,0.0,0.0,272.0,Offenbach,20230317
183,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9838058948516846,1.0,6.0,0.6360294117647058,0.3872549019607843,0.0,274.0,Offenbach,20230317
184,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830529689788818,1.0,8.0,1.0,0.0,0.0,276.0,Offenbach,20230317
185,1R,Low,5.0,5.0,0.0,0.0,Observer,0.98325514793396,1.0,9.0,0.4970714947730899,0.3409764495140037,0.0,277.0,Offenbach,20230317
186,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9822509288787842,1.0,10.0,0.9994794030392586,0.0,0.0,278.0,Offenbach,20230317
187,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9828901290893555,1.0,11.0,0.9949653870358716,0.1665617788965806,0.0,279.0,Offenbach,20230317
188,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0331220626831055,1.0,12.0,1.0,0.0,0.0,280.0,Offenbach,20230317
189,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9834139347076416,-1.0,13.0,0.3629527204067619,0.6897054319540568,0.0,281.0,Offenbach,20230317
190,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.1171367168426514,1.0,0.0,0.4758356302115136,0.3632649368523311,0.0,283.0,Offenbach,20230317
191,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9995098114013672,1.0,1.0,0.7817925930200309,0.0020966613289172,0.0,284.0,Offenbach,20230317
192,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9843339920043945,1.0,2.0,1.0,0.0,0.0,285.0,Offenbach,20230317
193,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9826898574829102,1.0,3.0,0.9999897960239,0.0903780865211104,0.0,286.0,Offenbach,20230317
194,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.983771800994873,1.0,5.0,1.0,0.0,0.0,288.0,Offenbach,20230317
195,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9996109008789062,1.0,6.0,0.791352926888511,0.2662132620840418,0.0,289.0,Offenbach,20230317
196,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1330218315124512,1.0,7.0,0.6975138121546961,0.3349447513812155,0.0,290.0,Offenbach,20230317
197,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0173251628875732,1.0,8.0,0.9727363084107262,0.0,0.0,291.0,Offenbach,20230317
198,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9831249713897705,1.0,0.0,0.9999245204334496,0.0,0.0,295.0,Offenbach,20230317
199,1R,Low,5.0,5.0,0.0,0.0,Observer,0.982342004776001,1.0,1.0,0.2970246972881398,0.7172830455788057,0.0,296.0,Offenbach,20230317
200,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9822289943695068,1.0,2.0,1.0,0.1582213029989658,0.0,297.0,Offenbach,20230317
201,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9833447933197021,1.0,3.0,0.5369509740124303,0.4743811815591388,0.0,298.0,Offenbach,20230317
202,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0003299713134766,1.0,4.0,0.2382736118652639,0.505111131677957,0.0,299.0,Offenbach,20230317
203,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9843552112579346,1.0,5.0,0.5397555751132936,0.418551280177045,0.0,300.0,Offenbach,20230317
204,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033573865890503,1.0,6.0,1.0,0.0,0.0,301.0,Offenbach,20230317
205,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9828739166259766,1.0,7.0,1.0,0.1047120418848167,0.0,302.0,Offenbach,20230317
206,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9843001365661621,1.0,8.0,0.7776419864265196,0.2258096757593498,0.0,303.0,Offenbach,20230317
207,1R,Med,9.0,9.0,0.0,1.0,Observer,0.9827919006347656,-1.0,9.0,0.4840514244040325,0.4289211733208591,0.0,304.0,Offenbach,20230317
208,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.982867956161499,1.0,0.0,1.0,0.159313725490196,0.0,306.0,Offenbach,20230317
209,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9999148845672607,1.0,1.0,1.0,0.0,0.0,307.0,Offenbach,20230317
210,1R,Low,4.0,4.0,0.0,0.0,Observer,1.165816068649292,1.0,2.0,0.8538095238095238,0.0,0.0,308.0,Offenbach,20230317
211,1R,Low,1.0,1.0,0.0,0.0,Observer,1.29982590675354,1.0,4.0,1.0,0.0,0.0,310.0,Offenbach,20230317
212,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0331077575683594,1.0,5.0,0.6149425287356322,0.598978288633461,0.0,311.0,Offenbach,20230317
213,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832830429077148,1.0,6.0,0.999854871039203,0.0,0.0,312.0,Offenbach,20230317
214,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0997650623321533,1.0,7.0,0.9993767806251648,0.0,0.0,313.0,Offenbach,20230317
215,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0498948097229004,1.0,8.0,0.6005968057805343,0.329257629352508,0.0,314.0,Offenbach,20230317
216,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828381538391113,1.0,9.0,1.0,0.0404699738903394,0.0,315.0,Offenbach,20230317
217,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0833349227905273,1.0,10.0,0.7668308051897529,0.1668484082553638,0.0,316.0,Offenbach,20230317
218,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9832019805908203,-1.0,11.0,1.0,0.0,0.0,317.0,Offenbach,20230317
219,1R,Low,1.0,1.0,0.0,0.0,Observer,1.083616018295288,1.0,0.0,0.6633367756983338,0.3655381846815481,0.0,319.0,Offenbach,20230317
220,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0005340576171875,1.0,1.0,0.9986595769282092,0.0,0.0,320.0,Offenbach,20230317
221,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1828107833862305,1.0,2.0,1.0,0.0,0.0,321.0,Offenbach,20230317
222,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9833500385284424,1.0,3.0,0.598399694244657,0.3034872553717784,0.0,322.0,Offenbach,20230317
223,1R,Low,1.0,1.0,0.0,0.0,Observer,0.981942892074585,1.0,4.0,0.998857787637933,0.0,0.0,323.0,Offenbach,20230317
224,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9827771186828613,1.0,5.0,0.3379822401992464,0.4641428522736203,0.0,324.0,Offenbach,20230317
225,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9991302490234375,1.0,6.0,1.0,0.0,0.0,325.0,Offenbach,20230317
226,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9826970100402832,1.0,7.0,0.9998732789821552,0.3818304294945751,0.0,326.0,Offenbach,20230317
227,1R,Low,1.0,1.0,0.0,1.0,Observer,1.066141128540039,-1.0,9.0,0.5017349533873205,0.4210989787357868,0.0,328.0,Offenbach,20230317
228,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9832541942596436,1.0,0.0,1.0,0.0,0.0,332.0,Offenbach,20230317
229,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9839029312133789,1.0,2.0,0.9998590277138912,0.0,0.0,334.0,Offenbach,20230317
230,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9819309711456299,1.0,4.0,0.9984174462049464,0.0,0.0,336.0,Offenbach,20230317
231,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834458827972412,1.0,0.0,1.0,0.0,0.0,340.0,Offenbach,20230317
232,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9828999042510986,1.0,1.0,0.6614242669182774,0.3056174458253829,0.0,341.0,Offenbach,20230317
233,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9992489814758301,1.0,4.0,0.7131163568170577,0.3143846304247243,0.0,344.0,Offenbach,20230317
234,1R,Low,6.0,6.0,0.0,0.0,Actor,0.982633113861084,1.0,5.0,0.9997142312884236,0.0,0.0,345.0,Offenbach,20230317
235,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9831089973449707,1.0,6.0,0.6522507654038414,0.4969302763449281,0.0,346.0,Offenbach,20230317
236,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0666401386260986,1.0,7.0,0.3643264716178316,0.6447665976512107,0.0,347.0,Offenbach,20230317
237,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832110404968262,1.0,8.0,0.620527524584883,0.4080412917461304,0.0,348.0,Offenbach,20230317
238,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1827890872955322,1.0,9.0,0.2353497164461247,0.4569943289224952,0.0,349.0,Offenbach,20230317
239,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9834189414978027,1.0,10.0,0.4889694250292146,0.4222917761615944,0.0,350.0,Offenbach,20230317
240,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0174648761749268,1.0,11.0,1.0,0.0,0.0,351.0,Offenbach,20230317
241,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9836070537567139,-1.0,12.0,1.0,0.0,0.0,352.0,Offenbach,20230317
242,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9991652965545654,1.0,0.0,1.0,0.0,0.0,356.0,Offenbach,20230317
243,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0667359828948975,1.0,1.0,0.8931728394163209,0.2257160623236204,0.0,357.0,Offenbach,20230317
244,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1000499725341797,1.0,2.0,0.9770929145837136,0.1285772969360281,0.0,358.0,Offenbach,20230317
245,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016719102859497,1.0,3.0,0.9998915150308032,0.0,0.0,359.0,Offenbach,20230317
246,1R,High,12.0,12.0,0.0,0.0,Observer,0.9830610752105713,1.0,4.0,0.9885513955431708,0.0480531245127119,0.0,360.0,Offenbach,20230317
247,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0328288078308105,1.0,5.0,1.0,0.0,0.0,361.0,Offenbach,20230317
248,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9994029998779297,1.0,6.0,0.772649915220353,0.0561025774307247,0.0,362.0,Offenbach,20230317
249,1R,Low,7.0,7.0,0.0,1.0,Observer,1.1836440563201904,-1.0,7.0,0.5214694671174284,0.2997039366078042,0.0,363.0,Offenbach,20230317
250,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834978580474854,1.0,0.0,0.99980760281366,0.0,0.0,366.0,Offenbach,20230317
251,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9824709892272949,1.0,2.0,0.9999294742490152,0.1515256256368968,0.0,368.0,Offenbach,20230317
252,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9989180564880371,1.0,3.0,0.673520319827237,0.359639831075478,0.0,369.0,Offenbach,20230317
253,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016726016998291,1.0,4.0,0.9998735492335924,0.0,0.0,370.0,Offenbach,20230317
254,1R,High,13.0,13.0,0.0,0.0,Actor,0.9824810028076172,1.0,5.0,0.9998849289857858,0.0517819568648619,0.0,371.0,Offenbach,20230317
255,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9830300807952881,1.0,6.0,0.6966191075047167,0.3165933306054511,0.0,372.0,Offenbach,20230317
256,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832897186279297,1.0,7.0,0.898289992712969,0.0443530683902028,0.0,373.0,Offenbach,20230317
257,1R,Low,2.0,2.0,0.0,0.0,Observer,1.8002738952636719,1.0,8.0,0.9334805663266408,0.0236238755035664,0.0,374.0,Offenbach,20230317
258,1R,Low,8.0,8.0,0.0,0.0,Actor,1.8337252140045166,1.0,0.0,0.9999382288750636,0.0,0.0,381.0,Offenbach,20230317
259,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2177860736846924,1.0,1.0,1.0,0.0,0.0,382.0,Offenbach,20230317
260,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1005349159240723,1.0,2.0,0.9999444980753552,0.0,0.0,383.0,Offenbach,20230317
261,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1835248470306396,1.0,3.0,1.0,0.0,0.0,384.0,Offenbach,20230317
262,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9836101531982422,1.0,4.0,0.9995530844504016,0.0,0.0,385.0,Offenbach,20230317
263,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0999631881713867,-1.0,8.0,0.7717770034843205,0.2395470383275261,0.0,389.0,Offenbach,20230317
264,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3158292770385742,1.0,10.0,0.4293538399264827,0.0,0.0,391.0,Offenbach,20230317
265,1R,Low,7.0,7.0,0.0,1.0,Observer,1.0326988697052002,-1.0,11.0,0.9250996015936256,0.2106241699867198,0.0,392.0,Offenbach,20230317
266,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0664560794830322,1.0,0.0,0.6206135571305069,0.4489919183397715,0.0,395.0,Offenbach,20230317
267,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9835920333862305,1.0,1.0,0.9999917326375528,0.0,0.0,396.0,Offenbach,20230317
268,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0163919925689697,1.0,3.0,0.564861424519797,0.4267198981647634,0.0,398.0,Offenbach,20230317
269,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9993579387664795,1.0,4.0,0.6286579133809328,0.3947082948878205,0.0,399.0,Offenbach,20230317
270,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9821488857269287,1.0,5.0,1.0,0.0,0.0,400.0,Offenbach,20230317
271,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0335259437561035,1.0,6.0,0.9997637633939614,0.0,0.0,401.0,Offenbach,20230317
272,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0160000324249268,1.0,7.0,0.5690527838033261,0.4573391178597252,0.0,402.0,Offenbach,20230317
273,1R,Med,9.0,9.0,0.0,1.0,Actor,0.9833581447601318,-1.0,8.0,0.9998642375486356,0.0,0.0,403.0,Offenbach,20230317
274,1R,Low,2.0,2.0,0.0,0.0,Observer,0.98288893699646,1.0,0.0,0.733295583238958,0.0,0.0,406.0,Offenbach,20230317
275,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9838781356811523,1.0,2.0,1.0,0.1234731810939989,0.0,408.0,Offenbach,20230317
276,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1665427684783936,1.0,3.0,0.8489872431135517,0.0141497873852258,0.0,409.0,Offenbach,20230317
277,1R,Med,10.0,10.0,0.0,0.0,Observer,1.2164859771728516,1.0,4.0,0.3977716966379984,0.0,0.0,410.0,Offenbach,20230317
278,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0664429664611816,1.0,5.0,0.9998493289306584,0.0,0.0,411.0,Offenbach,20230317
279,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0663881301879883,1.0,6.0,0.9992811407205912,0.0,0.0,412.0,Offenbach,20230317
280,1R,Low,2.0,2.0,0.0,0.0,Observer,1.03377103805542,1.0,7.0,0.9614241350703518,0.0,0.0,413.0,Offenbach,20230317
281,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9832489490509033,-1.0,8.0,0.9998853722557032,0.0,0.0,414.0,Offenbach,20230317
282,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0001249313354492,1.0,0.0,1.0,0.0,0.0,417.0,Offenbach,20230317
283,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9825129508972168,1.0,1.0,1.0,0.0,0.0,418.0,Offenbach,20230317
284,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9999041557312012,1.0,3.0,0.5657401571466837,0.4253770228246903,0.0,420.0,Offenbach,20230317
285,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0666286945343018,1.0,4.0,0.820563447490593,0.1958059280915399,0.0,421.0,Offenbach,20230317
286,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0001499652862549,1.0,5.0,0.7353021872492264,0.2650989975256747,0.0,422.0,Offenbach,20230317
287,1R,Low,1.0,1.0,0.0,0.0,Observer,1.199632167816162,1.0,6.0,1.0,0.0,0.0,423.0,Offenbach,20230317
288,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9820601940155029,1.0,7.0,0.8795811518324608,0.1531413612565445,0.0,424.0,Offenbach,20230317
289,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.3995640277862549,1.0,0.0,0.9999222483632672,0.1063208466614106,0.0,427.0,Offenbach,20230317
290,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1843912601470947,1.0,1.0,0.9999321195013392,0.0,0.0,428.0,Offenbach,20230317
291,1R,Low,6.0,6.0,0.0,0.0,Actor,1.102043867111206,1.0,3.0,1.0,0.0,0.0,430.0,Offenbach,20230317
292,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1663360595703125,1.0,4.0,0.934865045728307,0.1148784296230202,0.0,431.0,Offenbach,20230317
293,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9832687377929688,1.0,5.0,0.6552125376621305,0.3367833230490986,0.0,432.0,Offenbach,20230317
294,1R,Low,1.0,1.0,0.0,0.0,Observer,1.116239070892334,1.0,6.0,0.9991353887155882,0.3252087735819365,0.0,433.0,Offenbach,20230317
295,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833369255065918,1.0,7.0,1.0,0.1126990608411596,0.0,434.0,Offenbach,20230317
296,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1661937236785889,1.0,8.0,0.9997020495801991,0.2548260126380899,0.0,435.0,Offenbach,20230317
297,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0004479885101318,1.0,0.0,0.99894635254703,0.0,0.0,437.0,Offenbach,20230317
298,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0168721675872803,1.0,1.0,0.7432129055541884,0.2814231311909147,0.0,438.0,Offenbach,20230317
299,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9833569526672363,1.0,2.0,0.4219171917192343,0.6960584118114334,0.0,439.0,Offenbach,20230317
300,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9828500747680664,1.0,3.0,0.6422673316189544,0.2891482409280552,0.0,440.0,Offenbach,20230317
301,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0000581741333008,1.0,4.0,0.9807992198553902,0.028324708159931,0.0,441.0,Offenbach,20230317
302,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0002639293670654,1.0,5.0,1.0,0.0,0.0,442.0,Offenbach,20230317
303,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0163650512695312,1.0,6.0,0.443987585121684,0.6180181379674917,0.0,443.0,Offenbach,20230317
304,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0160419940948486,1.0,7.0,1.0,0.0,0.0,444.0,Offenbach,20230317
305,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9996140003204346,1.0,8.0,1.0,0.0,0.0,445.0,Offenbach,20230317
306,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9826869964599609,1.0,9.0,1.0,0.0,0.0,446.0,Offenbach,20230317
307,1R,Low,1.0,1.0,0.0,0.0,Actor,1.082848072052002,1.0,10.0,0.9510022271714922,0.0757238307349666,0.0,447.0,Offenbach,20230317
308,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1330270767211914,1.0,11.0,0.9237732253454026,0.0909957122439256,0.0,448.0,Offenbach,20230317
309,1R,Low,7.0,7.0,0.0,1.0,Actor,1.1662147045135498,-1.0,12.0,0.99988492000595,0.0,0.0,449.0,Offenbach,20230317
310,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1332318782806396,1.0,0.0,0.9996415539264948,0.0467538365978984,0.0,452.0,Offenbach,20230317
311,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1667258739471436,1.0,1.0,0.9999960835606712,0.217362072993279,0.0,453.0,Offenbach,20230317
312,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1668529510498047,1.0,3.0,0.8824868331291137,0.2418969853028944,0.0,455.0,Offenbach,20230317
313,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0167088508605957,1.0,4.0,0.9999699946481784,0.0,0.0,456.0,Offenbach,20230317
314,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1162266731262207,1.0,6.0,0.9984930151642885,0.0,0.0,458.0,Offenbach,20230317
315,1R,Low,3.0,3.0,0.0,0.0,Actor,1.034031867980957,1.0,7.0,0.9999963603377848,0.0,0.0,459.0,Offenbach,20230317
316,1R,Low,2.0,2.0,0.0,1.0,Observer,1.149622917175293,-1.0,8.0,0.9989000064921622,0.0,0.0,460.0,Offenbach,20230317
317,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9996638298034668,1.0,0.0,1.0,0.0,0.0,463.0,Offenbach,20230317
318,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0155210494995117,1.0,2.0,1.0,0.0,0.0,465.0,Offenbach,20230317
319,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9823229312896729,1.0,3.0,0.607565011820331,0.3021276595744681,0.0,466.0,Offenbach,20230317
320,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0329399108886719,1.0,4.0,1.0,0.0,0.0,467.0,Offenbach,20230317
321,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9835367202758789,1.0,5.0,1.0,0.0,0.0,468.0,Offenbach,20230317
322,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0164668560028076,1.0,6.0,0.4836470551013308,0.5014621580859637,0.0,469.0,Offenbach,20230317
323,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9994590282440186,1.0,7.0,0.5070401227823441,0.5263164315887952,0.0,470.0,Offenbach,20230317
324,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0501539707183838,1.0,8.0,1.0,0.0,0.0,471.0,Offenbach,20230317
325,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9826467037200928,1.0,10.0,0.5067724077374505,0.5550862443810126,0.0,473.0,Offenbach,20230317
326,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9839017391204834,-1.0,11.0,0.4103365090270819,0.5809948958459489,0.0,474.0,Offenbach,20230317
327,1R,Med,11.0,11.0,0.0,0.0,Actor-incongruent,0.9829390048980713,1.0,0.0,1.0,0.0,0.0,476.0,Offenbach,20230317
328,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0995619297027588,1.0,1.0,1.0,0.0010490977759127,0.0,477.0,Offenbach,20230317
329,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9836070537567139,1.0,2.0,1.0,0.1210553543714433,0.0,478.0,Offenbach,20230317
330,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1497251987457275,1.0,3.0,0.9088722500196286,0.4666424674253134,0.0,479.0,Offenbach,20230317
331,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9830920696258545,1.0,4.0,0.9987770226639668,0.1066110305090751,0.0,480.0,Offenbach,20230317
332,1R,Med,10.0,10.0,1.0,0.0,Actor,1.0502338409423828,-1.0,6.0,1.0,0.0876601483479433,0.0,482.0,Offenbach,20230317
333,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0165250301361084,-1.0,7.0,0.7282511210762331,0.3031390134529148,0.0,483.0,Offenbach,20230317
334,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0661399364471436,1.0,0.0,0.9999218546429016,0.0,0.0,488.0,Offenbach,20230317
335,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9828062057495117,1.0,1.0,0.9960695505242612,0.0104799283173284,0.0,489.0,Offenbach,20230317
336,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0337700843811035,1.0,3.0,0.3604603370324702,0.5807644882860666,0.0,491.0,Offenbach,20230317
337,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9834511280059814,1.0,4.0,0.6172811785152088,0.3964153600120818,0.0,492.0,Offenbach,20230317
338,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.98288893699646,1.0,0.0,0.9996308483355156,0.0,0.0,497.0,Offenbach,20230317
339,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9991161823272705,1.0,1.0,1.0,0.0,0.0,498.0,Offenbach,20230317
340,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9840760231018066,1.0,2.0,0.99991174573451,0.0,0.0,499.0,Offenbach,20230317
341,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1159489154815674,1.0,11.0,1.0,0.0,0.0,508.0,Offenbach,20230317
342,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9833290576934814,-1.0,12.0,1.0,0.0,0.0,509.0,Offenbach,20230317
343,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0003173351287842,1.0,0.0,0.9999263439093689,0.0,0.0,514.0,Offenbach,20230317
344,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9822957515716553,1.0,1.0,0.3860419139094685,0.4559810338331525,0.0,515.0,Offenbach,20230317
345,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0169568061828613,1.0,2.0,0.5637440688539215,0.2791298077735494,0.0,516.0,Offenbach,20230317
346,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9831080436706543,1.0,3.0,0.9997560051899144,0.0498179662835291,0.0,517.0,Offenbach,20230317
347,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9829819202423096,1.0,4.0,0.9980247908388692,0.0,0.0,518.0,Offenbach,20230317
348,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9822728633880615,-1.0,6.0,0.9998590003504404,0.0,0.0,520.0,Offenbach,20230317
349,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9832949638366699,1.0,0.0,1.0,0.0,0.0,524.0,Offenbach,20230317
350,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0497148036956787,1.0,1.0,0.9999030895828912,0.0507120260516017,0.0,525.0,Offenbach,20230317
351,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9831798076629639,1.0,2.0,1.0,0.3020329138431752,0.0,526.0,Offenbach,20230317
352,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.1331448554992676,-1.0,0.0,0.0660237276070262,0.9401778811240536,0.0,534.0,Offenbach,20230317
353,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9824481010437012,1.0,2.0,0.8177312132713925,0.1938857761433817,0.0,536.0,Offenbach,20230317
354,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9826161861419678,1.0,3.0,1.0,0.0,0.0,537.0,Offenbach,20230317
355,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832751750946045,1.0,4.0,0.629959534532962,0.2360602246919525,0.0,538.0,Offenbach,20230317
