,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
185,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033818244934082,1.0,9.0,0.9969810812781632,0.0,0.0,277.0,Lalo,20230317
186,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0330970287322998,1.0,10.0,0.9994794030392586,0.0,0.0,278.0,Lalo,20230317
187,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0161349773406982,1.0,11.0,0.7696429972777167,0.2966944378818679,0.0,279.0,Lalo,20230317
188,1R,Low,1.0,1.0,0.0,0.0,Observer,1.9166321754455566,1.0,12.0,0.9991784248844184,0.0255544354190388,0.0,280.0,Lalo,20230317
189,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0835530757904053,-1.0,13.0,1.0,0.0,0.0,281.0,Lalo,20230317
190,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.183837890625,1.0,0.0,0.8570441988950276,0.1498618784530386,0.0,283.0,Lalo,20230317
191,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0495829582214355,1.0,1.0,1.0,0.0,0.0,284.0,Lalo,20230317
192,1R,Low,4.0,4.0,0.0,0.0,Observer,1.034740924835205,1.0,2.0,0.6070215175537939,0.5424688561721405,0.0,285.0,Lalo,20230317
193,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9826898574829102,1.0,3.0,0.4897909205032336,0.4620944101176341,0.0,286.0,Lalo,20230317
194,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,1.434027910232544,1.0,5.0,0.6293577981651376,0.4943643512450852,0.0,288.0,Lalo,20230317
195,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9996109008789062,1.0,6.0,0.9999302769676528,0.0,0.0,289.0,Lalo,20230317
196,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9827220439910889,1.0,7.0,1.0,0.0,0.0,290.0,Lalo,20230317
197,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9833478927612305,1.0,8.0,0.9231071008238524,0.2098862298940761,0.0,291.0,Lalo,20230317
198,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9997341632843018,1.0,0.0,0.9999245204334496,0.0,0.0,295.0,Lalo,20230317
199,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0333209037780762,1.0,1.0,0.9863109863109863,0.0,0.0,296.0,Lalo,20230317
200,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1164937019348145,1.0,2.0,1.0,0.0,0.0,297.0,Lalo,20230317
201,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9833447933197021,1.0,3.0,0.9998397447081564,0.0,0.0,298.0,Lalo,20230317
202,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9837508201599121,1.0,4.0,0.9993752096997331,0.0,0.0,299.0,Lalo,20230317
203,1R,Low,4.0,4.0,0.0,0.0,Actor,1.200448989868164,1.0,5.0,0.9996522456355368,0.0,0.0,300.0,Lalo,20230317
204,1R,Low,5.0,5.0,0.0,0.0,Observer,1.033573865890503,1.0,6.0,0.9997089663011144,0.0,0.0,301.0,Lalo,20230317
205,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1497690677642822,1.0,7.0,1.0,0.0,0.0,302.0,Lalo,20230317
206,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0839402675628662,1.0,8.0,1.0,0.0,0.0,303.0,Lalo,20230317
207,1R,Med,9.0,9.0,0.0,1.0,Actor,1.0500779151916504,-1.0,9.0,1.0,0.0,0.0,304.0,Lalo,20230317
208,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.8843989372253418,1.0,0.0,0.7234660354881284,0.2610360229683309,0.0,306.0,Lalo,20230317
209,1R,Low,5.0,5.0,0.0,0.0,Observer,1.5838570594787598,1.0,1.0,0.9009060022650056,0.1160815402038505,0.0,307.0,Lalo,20230317
210,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0337059497833252,1.0,2.0,0.9998275666568642,0.0,0.0,308.0,Lalo,20230317
211,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1334619522094727,1.0,4.0,1.0,0.0,0.0,310.0,Lalo,20230317
212,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0662870407104492,1.0,5.0,1.0,0.0,0.0,311.0,Lalo,20230317
213,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1335701942443848,1.0,6.0,0.9998548710290512,0.0,0.0,312.0,Lalo,20230317
214,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830448627471924,1.0,7.0,0.9993767806251648,0.0,0.0,313.0,Lalo,20230317
215,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0498948097229004,1.0,8.0,0.9673684210526317,0.0361403508771929,0.0,314.0,Lalo,20230317
216,1R,Low,1.0,1.0,0.0,0.0,Observer,1.116258144378662,1.0,9.0,1.0,0.0,0.0,315.0,Lalo,20230317
217,1R,Low,8.0,8.0,0.0,0.0,Actor,1.2830889225006104,1.0,10.0,0.999970661560574,0.0,0.0,316.0,Lalo,20230317
218,1R,Low,3.0,3.0,0.0,1.0,Observer,1.016489028930664,-1.0,11.0,1.0,0.0069013112491373,0.0,317.0,Lalo,20230317
219,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831881523132324,1.0,0.0,1.0,0.0,0.0,319.0,Lalo,20230317
220,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0169520378112793,1.0,1.0,1.0,0.0,0.0,320.0,Lalo,20230317
221,1R,Low,1.0,1.0,0.0,0.0,Observer,1.01670503616333,1.0,2.0,0.9991492206417948,0.0,0.0,321.0,Lalo,20230317
222,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0332460403442383,1.0,3.0,0.9998848524654615,0.0,0.0,322.0,Lalo,20230317
223,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1321489810943604,1.0,4.0,0.9988577876043248,0.0,0.0,323.0,Lalo,20230317
224,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0333900451660156,1.0,5.0,1.0,0.0,0.0,324.0,Lalo,20230317
225,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0155069828033447,1.0,6.0,1.0,0.0,0.0,325.0,Lalo,20230317
226,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2163000106811523,1.0,7.0,0.9998732789740684,0.0,0.0,326.0,Lalo,20230317
227,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0154800415039062,-1.0,9.0,0.9996300984579012,0.0,0.0,328.0,Lalo,20230317
228,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0003769397735596,1.0,0.0,0.9996224770444704,0.0,0.0,332.0,Lalo,20230317
229,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9839029312133789,1.0,2.0,0.9998590276948992,0.0,0.0,334.0,Lalo,20230317
230,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9819309711456299,1.0,4.0,1.0,0.0,0.0,336.0,Lalo,20230317
231,1R,Low,4.0,4.0,0.0,0.0,Observer,1.633922815322876,1.0,0.0,0.999632468017302,0.0,0.0,340.0,Lalo,20230317
232,1R,Low,2.0,2.0,0.0,0.0,Actor,1.466127872467041,1.0,1.0,1.0,0.0,0.0,341.0,Lalo,20230317
233,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0494258403778076,1.0,4.0,0.9981073022833729,0.0,0.0,344.0,Lalo,20230317
234,1R,Low,6.0,6.0,0.0,0.0,Observer,1.549868106842041,1.0,5.0,0.9277957706287993,0.0933511144985855,0.0,345.0,Lalo,20230317
235,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0336010456085205,1.0,6.0,0.9995778712985914,0.0,0.0,346.0,Lalo,20230317
236,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0500452518463135,1.0,7.0,0.9999673580339136,0.0,0.0,347.0,Lalo,20230317
237,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1667509078979492,1.0,8.0,1.0,0.0,0.0,348.0,Lalo,20230317
238,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3159730434417725,1.0,9.0,1.0,0.0,0.0,349.0,Lalo,20230317
239,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0328199863433838,1.0,10.0,1.0,0.0,0.0,350.0,Lalo,20230317
240,1R,Low,2.0,2.0,0.0,0.0,Observer,1.7333109378814697,1.0,11.0,1.0,0.0,0.0,351.0,Lalo,20230317
241,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0500998497009277,-1.0,12.0,0.5996806233565274,0.3188103786116383,0.0,352.0,Lalo,20230317
242,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0837440490722656,1.0,0.0,0.9994730432020204,0.0,0.0,356.0,Lalo,20230317
243,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0337209701538086,1.0,1.0,0.99977834808064,0.0,0.0,357.0,Lalo,20230317
244,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9831697940826416,1.0,2.0,0.9997830258145958,0.0,0.0,358.0,Lalo,20230317
245,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0335330963134766,1.0,3.0,0.9998915150308032,0.0,0.0,359.0,Lalo,20230317
246,1R,High,12.0,12.0,0.0,0.0,Actor,1.2324869632720947,1.0,4.0,0.999882700010364,0.0,0.0,360.0,Lalo,20230317
247,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9829449653625488,1.0,5.0,1.0,0.0,0.0,361.0,Lalo,20230317
248,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9826030731201172,1.0,6.0,0.9999305893661432,0.0,0.0,362.0,Lalo,20230317
249,1R,Low,7.0,7.0,0.0,1.0,Actor,0.9834551811218262,-1.0,7.0,0.9998677098121784,0.0,0.0,363.0,Lalo,20230317
250,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1166198253631592,1.0,0.0,0.9998076028196412,0.0,0.0,366.0,Lalo,20230317
251,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9990260601043701,1.0,2.0,0.999929474259176,0.0,0.0,368.0,Lalo,20230317
252,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0492820739746094,1.0,3.0,1.0,0.0,0.0,369.0,Lalo,20230317
253,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9999539852142334,1.0,4.0,0.9998735492715276,0.0,0.0,370.0,Lalo,20230317
254,1R,High,13.0,13.0,0.0,0.0,Observer,1.0494086742401123,1.0,5.0,0.9998849289857858,0.0367816280905169,0.0,371.0,Lalo,20230317
255,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0164721012115479,1.0,6.0,1.0,0.0,0.0,372.0,Lalo,20230317
256,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0661916732788086,1.0,7.0,1.0,0.0,0.0,373.0,Lalo,20230317
257,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0996589660644531,1.0,8.0,1.0,0.0,0.0,374.0,Lalo,20230317
258,1R,Low,8.0,8.0,0.0,0.0,Observer,2.0846781730651855,1.0,0.0,,,0.0,381.0,Lalo,20230317
259,1R,Low,1.0,1.0,0.0,0.0,Actor,1.032696008682251,1.0,1.0,,,0.0,382.0,Lalo,20230317
260,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3494179248809814,1.0,2.0,,,0.0,383.0,Lalo,20230317
261,1R,Low,3.0,3.0,1.0,0.0,Observer,0.9834880828857422,-1.0,3.0,,,0.0,384.0,Lalo,20230317
262,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.3673667907714844,1.0,4.0,,,0.0,385.0,Lalo,20230317
263,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0165271759033203,1.0,8.0,,,0.0,389.0,Lalo,20230317
264,1R,Low,3.0,3.0,0.0,0.0,Actor,1.066575050354004,1.0,10.0,,,0.0,391.0,Lalo,20230317
265,1R,Low,7.0,7.0,0.0,1.0,Actor,1.0166230201721191,-1.0,11.0,,,0.0,392.0,Lalo,20230317
266,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0157902240753174,1.0,0.0,,,0.0,395.0,Lalo,20230317
267,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0003290176391602,1.0,1.0,,,0.0,396.0,Lalo,20230317
268,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9831271171569824,1.0,3.0,,,0.0,398.0,Lalo,20230317
269,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3331761360168457,1.0,4.0,,,0.0,399.0,Lalo,20230317
270,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9988918304443359,1.0,5.0,,,0.0,400.0,Lalo,20230317
271,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002357959747314,1.0,6.0,,,0.0,401.0,Lalo,20230317
272,1R,Low,6.0,6.0,0.0,0.0,Actor,0.999305248260498,1.0,7.0,,,0.0,402.0,Lalo,20230317
273,1R,Med,9.0,9.0,0.0,1.0,Observer,1.6670300960540771,-1.0,8.0,,,0.0,403.0,Lalo,20230317
274,1R,Low,2.0,2.0,0.0,0.0,Actor,0.98288893699646,1.0,0.0,,,0.0,406.0,Lalo,20230317
275,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3511631488800049,1.0,2.0,,,0.0,408.0,Lalo,20230317
276,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0167827606201172,1.0,3.0,,,0.0,409.0,Lalo,20230317
277,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0666091442108154,1.0,4.0,,,0.0,410.0,Lalo,20230317
278,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9997947216033936,1.0,5.0,,,0.0,411.0,Lalo,20230317
279,1R,Low,1.0,1.0,0.0,0.0,Observer,1.483018159866333,1.0,6.0,,,0.0,412.0,Lalo,20230317
280,1R,Low,2.0,2.0,0.0,0.0,Actor,1.050377368927002,1.0,7.0,,,0.0,413.0,Lalo,20230317
281,1R,Low,3.0,3.0,0.0,1.0,Observer,1.2834360599517822,-1.0,8.0,,,0.0,414.0,Lalo,20230317
282,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001249313354492,1.0,0.0,,,0.0,417.0,Lalo,20230317
283,1R,Low,1.0,1.0,0.0,0.0,Actor,1.016329050064087,1.0,1.0,,,0.0,418.0,Lalo,20230317
284,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2999498844146729,1.0,3.0,,,0.0,420.0,Lalo,20230317
285,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0995807647705078,1.0,4.0,,,0.0,421.0,Lalo,20230317
286,1R,Low,8.0,8.0,0.0,0.0,Actor,1.066443920135498,1.0,5.0,,,0.0,422.0,Lalo,20230317
287,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0002050399780273,1.0,6.0,,,0.0,423.0,Lalo,20230317
288,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9989101886749268,1.0,7.0,,,0.0,424.0,Lalo,20230317
289,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.0495631694793701,1.0,0.0,,,0.0,427.0,Lalo,20230317
290,1R,Low,2.0,2.0,0.0,0.0,Observer,3.183271884918213,1.0,1.0,,,0.0,428.0,Lalo,20230317
291,1R,Low,6.0,6.0,0.0,0.0,Observer,1.7855138778686523,1.0,3.0,,,0.0,430.0,Lalo,20230317
292,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9995729923248291,1.0,4.0,,,0.0,431.0,Lalo,20230317
293,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0004539489746094,1.0,5.0,,,0.0,432.0,Lalo,20230317
294,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0003528594970703,1.0,6.0,,,0.0,433.0,Lalo,20230317
295,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0004830360412598,1.0,7.0,,,0.0,434.0,Lalo,20230317
296,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0003337860107422,1.0,8.0,,,0.0,435.0,Lalo,20230317
297,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.017854928970337,1.0,0.0,,,0.0,437.0,Lalo,20230317
298,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830703735351562,1.0,1.0,,,0.0,438.0,Lalo,20230317
299,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9833569526672363,1.0,2.0,,,0.0,439.0,Lalo,20230317
300,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0003278255462646,1.0,3.0,,,0.0,440.0,Lalo,20230317
301,1R,Low,7.0,7.0,0.0,0.0,Actor,1.68269681930542,1.0,4.0,,,0.0,441.0,Lalo,20230317
302,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833359718322754,1.0,5.0,,,0.0,442.0,Lalo,20230317
303,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1831979751586914,1.0,6.0,,,0.0,443.0,Lalo,20230317
304,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9992449283599854,1.0,7.0,,,0.0,444.0,Lalo,20230317
305,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9996140003204346,1.0,8.0,,,0.0,445.0,Lalo,20230317
306,1R,Low,3.0,3.0,0.0,0.0,Observer,1.6830379962921143,1.0,9.0,,,0.0,446.0,Lalo,20230317
307,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998600482940674,1.0,10.0,,,0.0,447.0,Lalo,20230317
308,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0162181854248047,1.0,11.0,,,0.0,448.0,Lalo,20230317
309,1R,Low,7.0,7.0,0.0,1.0,Observer,1.0662996768951416,-1.0,12.0,,,0.0,449.0,Lalo,20230317
310,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0334110260009766,1.0,0.0,,,0.0,452.0,Lalo,20230317
311,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9827899932861328,1.0,1.0,,,0.0,453.0,Lalo,20230317
312,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9999139308929443,1.0,3.0,,,0.0,455.0,Lalo,20230317
313,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0167088508605957,1.0,4.0,,,0.0,456.0,Lalo,20230317
314,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835169315338135,1.0,6.0,,,0.0,458.0,Lalo,20230317
315,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9997177124023438,1.0,7.0,,,0.0,459.0,Lalo,20230317
316,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0163509845733643,-1.0,8.0,,,0.0,460.0,Lalo,20230317
317,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0166540145874023,1.0,0.0,,,0.0,463.0,Lalo,20230317
318,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9987492561340332,1.0,2.0,,,0.0,465.0,Lalo,20230317
319,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9823229312896729,1.0,3.0,,,0.0,466.0,Lalo,20230317
320,1R,Low,2.0,2.0,0.0,0.0,Observer,0.982698917388916,1.0,4.0,,,0.0,467.0,Lalo,20230317
321,1R,Low,3.0,3.0,0.0,0.0,Observer,1.000182867050171,1.0,5.0,,,0.0,468.0,Lalo,20230317
322,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0833678245544434,1.0,6.0,,,0.0,469.0,Lalo,20230317
323,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0327739715576172,1.0,7.0,,,0.0,470.0,Lalo,20230317
324,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0334999561309814,1.0,8.0,,,0.0,471.0,Lalo,20230317
325,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0489721298217773,1.0,10.0,,,0.0,473.0,Lalo,20230317
326,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0001599788665771,-1.0,11.0,,,0.0,474.0,Lalo,20230317
327,1R,Med,11.0,11.0,0.0,0.0,Observer-incongruent,1.016319990158081,1.0,0.0,,,0.0,476.0,Lalo,20230317
328,1R,Med,9.0,9.0,0.0,0.0,Observer,0.999821662902832,1.0,1.0,,,0.0,477.0,Lalo,20230317
329,1R,Low,4.0,4.0,0.0,0.0,Observer,1.000087022781372,1.0,2.0,,,0.0,478.0,Lalo,20230317
330,1R,Low,4.0,4.0,0.0,0.0,Actor,1.116645097732544,1.0,3.0,,,0.0,479.0,Lalo,20230317
331,1R,Med,10.0,10.0,1.0,0.0,Observer,1.8496711254119873,-1.0,4.0,,,0.0,480.0,Lalo,20230317
332,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9834799766540527,1.0,6.0,,,0.0,482.0,Lalo,20230317
333,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0165250301361084,1.0,7.0,,,0.0,483.0,Lalo,20230317
334,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0167968273162842,1.0,0.0,,,0.0,488.0,Lalo,20230317
335,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9999310970306396,1.0,1.0,,,0.0,489.0,Lalo,20230317
336,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3660931587219238,1.0,3.0,,,0.0,491.0,Lalo,20230317
337,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0504870414733887,1.0,4.0,,,0.0,492.0,Lalo,20230317
338,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,2.3994717597961426,1.0,0.0,,,0.0,497.0,Lalo,20230317
339,1R,Low,2.0,2.0,0.0,0.0,Observer,1.015606164932251,1.0,1.0,,,0.0,498.0,Lalo,20230317
340,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9997072219848633,1.0,2.0,,,0.0,499.0,Lalo,20230317
341,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836990833282471,1.0,11.0,,,0.0,508.0,Lalo,20230317
342,1R,Low,4.0,4.0,0.0,1.0,Observer,1.0001189708709717,-1.0,12.0,,,0.0,509.0,Lalo,20230317
343,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9837231636047363,1.0,0.0,,,0.0,514.0,Lalo,20230317
344,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0663259029388428,1.0,1.0,,,0.0,515.0,Lalo,20230317
345,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9835479259490967,1.0,2.0,,,0.0,516.0,Lalo,20230317
346,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0004189014434814,1.0,3.0,,,0.0,517.0,Lalo,20230317
347,1R,Low,1.0,1.0,0.0,0.0,Actor,1.016427993774414,1.0,4.0,,,0.0,518.0,Lalo,20230317
348,1R,Low,4.0,4.0,0.0,1.0,Observer,1.3486719131469727,-1.0,6.0,,,0.0,520.0,Lalo,20230317
349,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0003032684326172,1.0,0.0,,,0.0,524.0,Lalo,20230317
350,1R,Med,11.0,11.0,0.0,0.0,Observer,2.3168880939483643,1.0,1.0,,,0.0,525.0,Lalo,20230317
351,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9831798076629639,1.0,2.0,,,0.0,526.0,Lalo,20230317
352,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.1664059162139893,1.0,0.0,,,0.0,534.0,Lalo,20230317
353,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.2329540252685547,1.0,2.0,,,0.0,536.0,Lalo,20230317
354,1R,Low,2.0,2.0,0.0,0.0,Observer,1.01639723777771,1.0,3.0,,,0.0,537.0,Lalo,20230317
355,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832751750946045,1.0,4.0,,,0.0,538.0,Lalo,20230317
356,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9822170734405518,1.0,5.0,,,0.0,539.0,Lalo,20230317
357,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0334630012512207,1.0,6.0,,,0.0,540.0,Lalo,20230317
358,1R,Low,4.0,4.0,0.0,0.0,Actor,1.049678087234497,1.0,7.0,,,0.0,541.0,Lalo,20230317
359,1R,Low,6.0,6.0,0.0,0.0,Observer,1.016963005065918,1.0,8.0,,,0.0,542.0,Lalo,20230317
360,1R,Low,3.0,3.0,0.0,0.0,Actor,1.015866994857788,1.0,9.0,,,0.0,543.0,Lalo,20230317
361,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0156810283660889,1.0,10.0,,,0.0,544.0,Lalo,20230317
362,1R,Med,11.0,11.0,0.0,0.0,Observer-incongruent,1.0503909587860107,1.0,0.0,,,0.0,547.0,Lalo,20230317
363,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9826250076293945,1.0,1.0,,,0.0,548.0,Lalo,20230317
364,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9825351238250732,1.0,2.0,,,0.0,549.0,Lalo,20230317
365,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1335811614990234,1.0,4.0,,,0.0,551.0,Lalo,20230317
366,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0168311595916748,1.0,5.0,,,0.0,552.0,Lalo,20230317
367,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9824268817901611,1.0,7.0,,,0.0,554.0,Lalo,20230317
368,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9835739135742188,1.0,8.0,,,0.0,555.0,Lalo,20230317
369,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9998509883880615,-1.0,9.0,,,0.0,556.0,Lalo,20230317
370,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.049849033355713,1.0,0.0,,,0.0,558.0,Lalo,20230317
371,1R,Low,8.0,8.0,0.0,0.0,Actor,1.099970817565918,1.0,1.0,,,0.0,559.0,Lalo,20230317
372,1R,Low,7.0,7.0,0.0,0.0,Actor,1.017002820968628,1.0,3.0,,,0.0,561.0,Lalo,20230317
373,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0502641201019287,1.0,4.0,,,0.0,562.0,Lalo,20230317
374,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0166409015655518,1.0,5.0,,,0.0,563.0,Lalo,20230317
375,1R,Med,10.0,10.0,0.0,0.0,Observer,1.050482988357544,1.0,6.0,,,0.0,564.0,Lalo,20230317
376,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0335001945495605,1.0,7.0,,,0.0,565.0,Lalo,20230317
377,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0160939693450928,1.0,8.0,,,0.0,566.0,Lalo,20230317
378,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9996340274810791,1.0,9.0,,,0.0,567.0,Lalo,20230317
379,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002779960632324,1.0,10.0,,,0.0,568.0,Lalo,20230317
380,1R,Low,6.0,6.0,0.0,1.0,Actor,1.0165698528289795,-1.0,11.0,,,0.0,569.0,Lalo,20230317
381,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.282829999923706,1.0,0.0,,,0.0,571.0,Lalo,20230317
382,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1659481525421143,1.0,1.0,,,0.0,572.0,Lalo,20230317
383,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9829130172729492,1.0,3.0,,,0.0,574.0,Lalo,20230317
384,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0164051055908203,1.0,4.0,,,0.0,575.0,Lalo,20230317
385,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0002679824829102,1.0,5.0,,,0.0,576.0,Lalo,20230317
386,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2834820747375488,1.0,6.0,,,0.0,577.0,Lalo,20230317
387,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9995408058166504,1.0,7.0,,,0.0,578.0,Lalo,20230317
388,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9837470054626465,1.0,8.0,,,0.0,579.0,Lalo,20230317
389,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827978610992432,1.0,9.0,,,0.0,580.0,Lalo,20230317
