,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
189,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9996867179870605,1.0,1.0,1.0,0.0,0.0,258.0,Lalo,20230303
190,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0833830833435059,1.0,2.0,0.9998865934443416,0.0,0.0,259.0,Lalo,20230303
191,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836328029632568,1.0,3.0,0.9991967241875388,0.0,0.0,260.0,Lalo,20230303
192,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836580753326416,1.0,4.0,1.0,0.0,0.0,261.0,Lalo,20230303
193,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832193851470947,1.0,5.0,0.999442197903056,0.0,0.0,262.0,Lalo,20230303
194,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0669488906860352,1.0,6.0,0.9482372360545016,0.0,0.0,263.0,Lalo,20230303
195,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833230972290039,1.0,7.0,0.999497977358346,0.0,0.0,264.0,Lalo,20230303
196,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9828171730041504,1.0,8.0,1.0,0.0,0.0,265.0,Lalo,20230303
197,1R,Low,3.0,3.0,0.0,0.0,Observer,1.016272783279419,1.0,9.0,1.0,0.0,0.0,266.0,Lalo,20230303
198,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9837651252746582,1.0,0.0,0.8923193455099373,0.1138982406563193,0.0,268.0,Lalo,20230303
199,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0000791549682617,1.0,1.0,1.0,0.0,0.0,269.0,Lalo,20230303
200,1R,Low,6.0,6.0,0.0,0.0,Observer,1.033297061920166,1.0,2.0,1.0,0.0,0.0,270.0,Lalo,20230303
201,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0162842273712158,1.0,4.0,1.0,0.0,0.0,272.0,Lalo,20230303
202,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9990441799163818,1.0,7.0,0.625,0.3950892857142857,0.0,275.0,Lalo,20230303
203,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.9996700286865234,1.0,9.0,0.9169066227889756,0.2686137392019745,0.0,277.0,Lalo,20230303
204,1R,Low,7.0,7.0,0.0,1.0,Observer,1.033646821975708,-1.0,11.0,1.0,0.2062937062937063,0.0,279.0,Lalo,20230303
205,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,0.9828569889068604,1.0,0.0,0.9663573085846868,0.041183294663573,0.0,281.0,Lalo,20230303
206,1R,Low,1.0,1.0,0.0,0.0,Actor,0.984403133392334,1.0,1.0,1.0,0.0,0.0,282.0,Lalo,20230303
207,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9995989799499512,1.0,3.0,0.8632807143220872,0.0,0.0,284.0,Lalo,20230303
208,1R,Med,11.0,11.0,0.0,0.0,Actor,1.000162124633789,1.0,4.0,0.9998410627023144,0.0,0.0,285.0,Lalo,20230303
209,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997491836547852,1.0,5.0,0.9984386365144304,0.0,0.0,286.0,Lalo,20230303
210,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0497400760650635,1.0,0.0,1.0,0.0898811249637576,0.0,294.0,Lalo,20230303
211,1R,Low,8.0,8.0,0.0,0.0,Actor,1.066664218902588,1.0,1.0,0.9999424282941716,0.0097579158652761,0.0,295.0,Lalo,20230303
212,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9996922016143799,1.0,2.0,1.0,0.0,0.0,296.0,Lalo,20230303
213,1R,High,12.0,12.0,0.0,0.0,Observer,1.0168330669403076,1.0,4.0,1.0,0.1019807805452049,0.0,298.0,Lalo,20230303
214,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0500619411468506,1.0,5.0,1.0,0.0,0.0,299.0,Lalo,20230303
215,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0162038803100586,1.0,6.0,0.9994682567588756,0.0,0.0,300.0,Lalo,20230303
216,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0498878955841064,1.0,7.0,0.9984368558878642,0.0493850487858513,0.0,301.0,Lalo,20230303
217,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0334298610687256,1.0,8.0,1.0,0.0079275198187995,0.0,302.0,Lalo,20230303
218,1R,Low,1.0,1.0,0.0,0.0,Observer,1.01652193069458,1.0,10.0,0.9999362785591832,0.0,0.0,304.0,Lalo,20230303
219,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0495281219482422,1.0,11.0,0.9983721692076156,0.0,0.0,305.0,Lalo,20230303
220,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016289234161377,1.0,0.0,0.9998680792664436,0.0,0.0,309.0,Lalo,20230303
221,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001227855682373,1.0,1.0,0.999185421516796,0.0,0.0,310.0,Lalo,20230303
222,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0820858478546143,1.0,2.0,1.0,0.0,0.0,311.0,Lalo,20230303
223,1R,Low,4.0,4.0,0.0,0.0,Observer,1.051088809967041,1.0,3.0,1.0,0.0,0.0,312.0,Lalo,20230303
224,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9822399616241455,1.0,4.0,0.9999260347725007,0.0,0.0,313.0,Lalo,20230303
225,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0160589218139648,1.0,5.0,0.998477590059548,0.0,0.0,314.0,Lalo,20230303
226,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0331320762634277,1.0,6.0,0.9996962947938784,0.0,0.0,315.0,Lalo,20230303
227,1R,Low,6.0,6.0,1.0,0.0,Observer,1.0332348346710205,-1.0,8.0,0.9999837253978232,0.0,0.0,317.0,Lalo,20230303
228,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0327317714691162,1.0,9.0,0.8666933448920996,0.1229154139411841,0.0,318.0,Lalo,20230303
229,1R,Low,6.0,6.0,0.0,1.0,Actor,0.9823348522186279,-1.0,10.0,1.0,0.0,0.0,319.0,Lalo,20230303
230,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0001940727233887,1.0,0.0,0.9997326493996302,0.0,0.0,321.0,Lalo,20230303
231,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0161809921264648,1.0,1.0,0.9999824365593646,0.0,0.0,322.0,Lalo,20230303
232,1R,Med,10.0,10.0,0.0,0.0,Observer,1.000624179840088,1.0,2.0,0.9999250843123434,0.0,0.0,323.0,Lalo,20230303
233,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0167391300201416,1.0,3.0,1.0,0.0,0.0,324.0,Lalo,20230303
234,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0162968635559082,1.0,4.0,1.0,0.0,0.0,325.0,Lalo,20230303
235,1R,Low,2.0,2.0,0.0,0.0,Actor,0.999553918838501,1.0,5.0,0.9997765516912298,0.0,0.0,326.0,Lalo,20230303
236,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0172758102416992,1.0,6.0,1.0,0.0,0.0,327.0,Lalo,20230303
237,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0337250232696533,1.0,7.0,1.0,0.0,0.0,328.0,Lalo,20230303
238,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834370613098145,1.0,8.0,1.0,0.0,0.0,329.0,Lalo,20230303
239,1R,Low,6.0,6.0,0.0,1.0,Actor,1.1338040828704834,-1.0,9.0,1.0,0.1028571428571428,0.0,330.0,Lalo,20230303
240,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9826748371124268,1.0,0.0,0.9999137347976748,0.0,0.0,333.0,Lalo,20230303
241,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0167949199676514,1.0,1.0,0.9999948784007766,0.0,0.0,334.0,Lalo,20230303
242,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9827649593353271,1.0,5.0,1.0,0.0,0.0,338.0,Lalo,20230303
243,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832777976989746,1.0,6.0,1.0,0.0,0.0,339.0,Lalo,20230303
244,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0328240394592285,1.0,7.0,1.0,0.0,0.0,340.0,Lalo,20230303
245,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9820051193237305,1.0,8.0,0.9999676674032324,0.0,0.0,341.0,Lalo,20230303
246,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9833216667175293,-1.0,10.0,1.0,0.0,0.0,343.0,Lalo,20230303
247,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9987139701843262,1.0,0.0,0.9986014956369298,0.0,0.0,347.0,Lalo,20230303
248,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998540878295898,1.0,2.0,0.9992275030371016,0.0,0.0,349.0,Lalo,20230303
249,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9982659816741943,1.0,3.0,0.9999933320734112,0.0,0.0,350.0,Lalo,20230303
250,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0161418914794922,1.0,4.0,0.9999648911161072,0.0,0.0,351.0,Lalo,20230303
251,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0667130947113037,1.0,5.0,0.999594585031287,0.0,0.0,352.0,Lalo,20230303
252,1R,Low,2.0,2.0,0.0,0.0,Actor,1.01698899269104,1.0,6.0,0.999535596281628,0.0,0.0,353.0,Lalo,20230303
253,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9994461536407471,1.0,7.0,0.9997805864558096,0.0,0.0,354.0,Lalo,20230303
254,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0664889812469482,1.0,8.0,0.9998130661152757,0.3682031121670986,0.0,355.0,Lalo,20230303
255,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0500109195709229,1.0,9.0,1.0,0.0148916967509025,0.0,356.0,Lalo,20230303
256,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9992263317108154,1.0,16.0,0.9127899097630884,0.3641845456299669,0.0,363.0,Lalo,20230303
257,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0164048671722412,-1.0,17.0,0.9998536578007288,0.0,0.0,364.0,Lalo,20230303
258,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0004100799560547,1.0,0.0,1.0,0.0,0.0,368.0,Lalo,20230303
259,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0826139450073242,1.0,1.0,0.9990454367332524,0.0,0.0,369.0,Lalo,20230303
260,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9833762645721436,1.0,3.0,0.9513253012048192,0.0,0.0,371.0,Lalo,20230303
261,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835221767425537,1.0,4.0,0.9995698715068044,0.0,0.0,372.0,Lalo,20230303
262,1R,High,13.0,13.0,0.0,0.0,Actor,0.9827041625976562,1.0,5.0,0.9772771411924646,0.0,0.0,373.0,Lalo,20230303
263,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9823160171508789,1.0,6.0,0.9998267246634028,0.0,0.0,374.0,Lalo,20230303
264,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9996700286865234,-1.0,7.0,0.9996146939690164,0.0,0.0,375.0,Lalo,20230303
265,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.5172119140625,1.0,0.0,0.5640246290705838,0.3903781576206124,0.0,377.0,Lalo,20230303
266,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0331978797912598,1.0,1.0,0.9983959105342524,0.0,0.0,378.0,Lalo,20230303
267,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0158190727233887,1.0,2.0,0.9999355240130974,0.0,0.0,379.0,Lalo,20230303
268,1R,Low,5.0,5.0,0.0,0.0,Observer,1.133117914199829,1.0,3.0,0.4727691155979862,0.0949649266983781,0.0,380.0,Lalo,20230303
269,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0165488719940186,1.0,4.0,1.0,0.0,0.0,381.0,Lalo,20230303
270,1R,Low,4.0,4.0,0.0,0.0,Observer,1.133514165878296,1.0,5.0,1.0,0.0,0.0,382.0,Lalo,20230303
271,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1667828559875488,1.0,6.0,1.0,0.0446998722860791,0.0,383.0,Lalo,20230303
272,1R,Low,7.0,7.0,0.0,0.0,Actor,1.033231258392334,1.0,7.0,0.9998254181948812,0.0,0.0,384.0,Lalo,20230303
273,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0158638954162598,1.0,8.0,0.9998602129424936,0.0547868609831503,0.0,385.0,Lalo,20230303
274,1R,Med,9.0,9.0,0.0,1.0,Actor,0.9997262954711914,-1.0,9.0,0.9998100708868832,0.0,0.0,386.0,Lalo,20230303
275,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830322265625,1.0,0.0,0.999923918826284,0.0,0.0,390.0,Lalo,20230303
276,1R,High,14.0,14.0,0.0,0.0,Actor,0.9825711250305176,1.0,1.0,0.9987868554383958,0.0,0.0,391.0,Lalo,20230303
277,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9835598468780518,1.0,2.0,0.8030823889276273,0.0,0.0,392.0,Lalo,20230303
278,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9827849864959717,1.0,4.0,1.0,0.0,0.0,394.0,Lalo,20230303
279,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983323335647583,1.0,5.0,1.0,0.0,0.0,395.0,Lalo,20230303
280,1R,Low,1.0,1.0,0.0,0.0,Observer,1.000669002532959,1.0,6.0,1.0,0.0,0.0,396.0,Lalo,20230303
281,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9995558261871338,1.0,7.0,0.9998194480547056,0.0,0.0,397.0,Lalo,20230303
282,1R,Low,4.0,4.0,0.0,1.0,Actor,1.0332748889923096,-1.0,8.0,1.0,0.0,0.0,398.0,Lalo,20230303
283,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0001778602600098,1.0,0.0,1.0,0.0,0.0,401.0,Lalo,20230303
284,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2174158096313477,1.0,1.0,1.0,0.0,0.0,402.0,Lalo,20230303
285,1R,High,12.0,12.0,0.0,0.0,Observer,0.9838590621948242,1.0,2.0,0.9894969930331154,0.1375437836348453,0.0,403.0,Lalo,20230303
286,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0329630374908447,1.0,3.0,0.999970684903217,0.4234403551707433,0.0,404.0,Lalo,20230303
287,1R,Low,3.0,3.0,0.0,0.0,Observer,1.033055067062378,1.0,5.0,1.0,0.0,0.0,406.0,Lalo,20230303
288,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1667430400848389,1.0,6.0,0.9371800837598884,0.0800372266170311,0.0,407.0,Lalo,20230303
289,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0174758434295654,1.0,7.0,0.999901297262673,0.0,0.0,408.0,Lalo,20230303
290,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.083122968673706,1.0,9.0,0.933301797540208,0.1811731315042573,0.0,410.0,Lalo,20230303
291,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,0.9995648860931396,1.0,0.0,0.8346460804731053,0.0,0.0,412.0,Lalo,20230303
292,1R,High,13.0,13.0,0.0,0.0,Observer,1.017425775527954,1.0,1.0,1.0,0.0,0.0,413.0,Lalo,20230303
293,1R,High,12.0,12.0,0.0,0.0,Observer,1.0011420249938965,1.0,3.0,0.8382948321028817,0.0,0.0,415.0,Lalo,20230303
294,1R,High,14.0,14.0,0.0,1.0,Observer-incongruent,0.9830467700958252,-1.0,10.0,0.949114216021398,0.0440667666072283,0.0,422.0,Lalo,20230303
295,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0337347984313965,1.0,0.0,0.9994634662845926,0.0,0.0,426.0,Lalo,20230303
296,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9831559658050537,1.0,1.0,0.9998726852057608,0.1337242315004208,0.0,427.0,Lalo,20230303
297,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1001238822937012,1.0,2.0,0.9998165026142884,0.0,0.0,428.0,Lalo,20230303
298,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0168678760528564,1.0,3.0,1.0,0.0,0.0,429.0,Lalo,20230303
299,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0659127235412598,1.0,4.0,0.9624358633502392,0.0556270269642798,0.0,430.0,Lalo,20230303
300,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0829410552978516,1.0,5.0,0.9998023258840072,0.0809749382564465,0.0,431.0,Lalo,20230303
301,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3322620391845703,1.0,6.0,0.9999033909888368,0.0,0.0,432.0,Lalo,20230303
302,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0156009197235107,1.0,7.0,0.999855755565146,0.0,0.0,433.0,Lalo,20230303
303,1R,Low,6.0,6.0,0.0,0.0,Actor,1.265599012374878,1.0,8.0,0.9998349403661014,0.0,0.0,434.0,Lalo,20230303
304,1R,Low,7.0,7.0,0.0,1.0,Actor-incongruent,1.0668699741363525,-1.0,10.0,0.9555207138336188,0.1302455374958393,0.0,436.0,Lalo,20230303
305,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9829139709472656,1.0,0.0,0.906471421823335,0.0,0.0,439.0,Lalo,20230303
306,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0162549018859863,1.0,1.0,0.9423360913719993,0.0,0.0,440.0,Lalo,20230303
307,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9837770462036133,1.0,2.0,0.9998537237753106,0.0,0.0,441.0,Lalo,20230303
308,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9838778972625732,1.0,3.0,1.0,0.0,0.0,442.0,Lalo,20230303
309,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9835319519042969,1.0,5.0,0.998430622720932,0.0,0.0,444.0,Lalo,20230303
310,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0003840923309326,1.0,7.0,0.9997536443172862,0.0,0.0,446.0,Lalo,20230303
311,1R,High,13.0,13.0,0.0,0.0,Observer,1.0836482048034668,1.0,0.0,1.0,0.0,0.0,449.0,Lalo,20230303
312,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2331938743591309,1.0,1.0,1.0,0.0,0.0,450.0,Lalo,20230303
313,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1495838165283203,1.0,2.0,0.774538813236452,0.2253901178046069,0.0,451.0,Lalo,20230303
314,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2497940063476562,1.0,4.0,0.9999522854974576,0.0,0.0,453.0,Lalo,20230303
315,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016887903213501,1.0,6.0,0.9998122373445352,0.0,0.0,455.0,Lalo,20230303
316,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9998090267181396,1.0,8.0,0.9999957694565988,0.0,0.0,457.0,Lalo,20230303
317,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9836783409118652,1.0,9.0,1.0,0.001759186864738,0.0,458.0,Lalo,20230303
318,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1668050289154053,1.0,10.0,0.999873537379618,0.0,0.0,459.0,Lalo,20230303
319,1R,Low,4.0,4.0,0.0,0.0,Observer,1.033405065536499,1.0,11.0,1.0,0.0022421524663677,0.0,460.0,Lalo,20230303
320,1R,Low,1.0,1.0,0.0,0.0,Observer,1.7327499389648438,1.0,12.0,1.0,0.0,0.0,461.0,Lalo,20230303
321,1R,Low,4.0,4.0,0.0,0.0,Actor,1.4000918865203857,1.0,13.0,0.9998155626520228,0.0,0.0,462.0,Lalo,20230303
322,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9995138645172119,1.0,14.0,0.9997460847444152,0.0,0.0,463.0,Lalo,20230303
323,1R,Low,3.0,3.0,0.0,1.0,Observer,1.2501459121704102,-1.0,15.0,0.8705988087387968,0.3579024197563049,0.0,464.0,Lalo,20230303
324,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0163710117340088,1.0,0.0,0.9999722871558968,0.0,0.0,467.0,Lalo,20230303
325,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0334410667419434,1.0,1.0,0.9998757137609292,0.0,0.0,468.0,Lalo,20230303
326,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0498759746551514,1.0,2.0,1.0,0.0,0.0,469.0,Lalo,20230303
327,1R,Low,2.0,2.0,0.0,0.0,Actor,0.99983811378479,1.0,3.0,0.9997749867308704,0.0,0.0,470.0,Lalo,20230303
328,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0335290431976318,1.0,4.0,1.0,0.0,0.0,471.0,Lalo,20230303
329,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1668846607208252,1.0,5.0,1.0,0.0,0.0,472.0,Lalo,20230303
330,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9827229976654053,1.0,10.0,1.0,0.0018214936247723,0.0,477.0,Lalo,20230303
331,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9826812744140625,1.0,11.0,1.0,0.0,0.0,478.0,Lalo,20230303
332,1R,Low,5.0,5.0,0.0,1.0,Actor,1.032456874847412,-1.0,12.0,1.0,0.0,0.0,479.0,Lalo,20230303
333,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9999439716339111,1.0,0.0,1.0,0.0,0.0,484.0,Lalo,20230303
334,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0668649673461914,1.0,1.0,1.0,0.0,0.0,485.0,Lalo,20230303
335,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9998948574066162,1.0,2.0,1.0,0.099090909090909,0.0,486.0,Lalo,20230303
336,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2837579250335693,1.0,4.0,0.9996438050864704,0.0,0.0,488.0,Lalo,20230303
337,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9998650550842285,1.0,5.0,0.9999139859085836,0.0,0.0,489.0,Lalo,20230303
338,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0331239700317383,1.0,6.0,1.0,0.0,0.0,490.0,Lalo,20230303
339,1R,Low,4.0,4.0,0.0,0.0,Observer,1.000741720199585,1.0,7.0,0.9999842875718592,0.0,0.0,491.0,Lalo,20230303
340,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0334599018096924,1.0,8.0,1.0,0.0,0.0,492.0,Lalo,20230303
341,1R,Low,5.0,5.0,0.0,1.0,Actor,1.117527723312378,-1.0,9.0,0.9999548104316888,0.1160468163950007,0.0,493.0,Lalo,20230303
342,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0005569458007812,1.0,0.0,0.9998328001234706,0.0,0.0,497.0,Lalo,20230303
343,1R,Low,7.0,7.0,0.0,0.0,Actor,1.166187047958374,1.0,1.0,1.0,0.0,0.0,498.0,Lalo,20230303
344,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828517436981201,1.0,2.0,1.0,0.0,0.0,499.0,Lalo,20230303
345,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0001108646392822,1.0,4.0,0.9998089102595497,0.0,0.0,501.0,Lalo,20230303
346,1R,Low,1.0,1.0,0.0,0.0,Observer,0.984360933303833,1.0,5.0,1.0,0.0,0.0,502.0,Lalo,20230303
347,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9834470748901367,1.0,6.0,1.0,0.0,0.0,503.0,Lalo,20230303
348,1R,Low,3.0,3.0,0.0,0.0,Observer,1.13328218460083,1.0,0.0,1.0,0.0,0.0,506.0,Lalo,20230303
349,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0999431610107422,1.0,1.0,0.9998371613763986,0.0,0.0,507.0,Lalo,20230303
350,1R,Med,9.0,9.0,0.0,0.0,Actor,1.033444881439209,1.0,2.0,1.0,0.1568571428571428,0.0,508.0,Lalo,20230303
351,1R,Low,2.0,2.0,0.0,0.0,Observer,1.099836826324463,1.0,4.0,0.9996875976461248,0.0,0.0,510.0,Lalo,20230303
352,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0332589149475098,1.0,5.0,1.0,0.0,0.0,511.0,Lalo,20230303
353,1R,Low,1.0,1.0,0.0,0.0,Actor,1.116835117340088,1.0,6.0,0.9991719824311928,0.0,0.0,512.0,Lalo,20230303
354,1R,Low,3.0,3.0,0.0,0.0,Actor,1.5334899425506592,1.0,7.0,0.9997758882260128,0.0,0.0,513.0,Lalo,20230303
355,1R,Low,2.0,2.0,0.0,0.0,Actor,1.000575065612793,1.0,8.0,0.9999408636972448,0.0,0.0,514.0,Lalo,20230303
356,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1836750507354736,1.0,9.0,0.9993771091264972,0.0,0.0,515.0,Lalo,20230303
357,1R,Low,8.0,8.0,0.0,1.0,Observer,1.1002528667449951,-1.0,10.0,0.9128089887640448,0.3186516853932584,0.0,516.0,Lalo,20230303
358,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0666790008544922,1.0,0.0,1.0,0.0,0.0,519.0,Lalo,20230303
359,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0504112243652344,1.0,1.0,0.919187145557656,0.0,0.0,520.0,Lalo,20230303
360,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9999091625213623,1.0,3.0,0.9991119004998608,0.0,0.0,522.0,Lalo,20230303
361,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2335069179534912,1.0,5.0,0.9637380474904584,0.0,0.0,524.0,Lalo,20230303
362,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1001768112182617,1.0,6.0,0.9998726852142388,0.0,0.0,525.0,Lalo,20230303
363,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9835689067840576,1.0,7.0,1.0,0.0,0.0,526.0,Lalo,20230303
364,1R,Low,6.0,6.0,0.0,0.0,Observer,1.033850908279419,1.0,8.0,0.9999028318777744,0.0,0.0,527.0,Lalo,20230303
365,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0000708103179932,1.0,9.0,1.0,0.0,0.0,528.0,Lalo,20230303
366,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,0.9835889339447021,1.0,11.0,0.9726998822963144,0.0346011676062719,0.0,530.0,Lalo,20230303
367,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0171589851379395,1.0,0.0,0.9999948914728874,0.0,0.0,537.0,Lalo,20230303
368,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1002781391143799,1.0,2.0,1.0,0.0,0.0,539.0,Lalo,20230303
369,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834399223327637,1.0,3.0,0.9997989485178052,0.0,0.0,540.0,Lalo,20230303
370,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1000359058380127,1.0,4.0,0.9999839173411488,0.0,0.0,541.0,Lalo,20230303
371,1R,Low,4.0,4.0,0.0,0.0,Observer,1.017085313796997,1.0,5.0,1.0,0.0687478077867415,0.0,542.0,Lalo,20230303
372,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2834281921386719,1.0,6.0,1.0,0.0,0.0,543.0,Lalo,20230303
373,1R,Low,7.0,7.0,0.0,0.0,Actor,1.133249044418335,1.0,7.0,0.9999112493214848,0.0602097096365625,0.0,544.0,Lalo,20230303
374,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.632951021194458,-1.0,9.0,0.6658959537572254,0.345664739884393,0.0,546.0,Lalo,20230303
375,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.0346829891204834,1.0,0.0,0.6562459416394613,0.3364123932404396,0.0,547.0,Lalo,20230303
