,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
182,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983083963394165,1.0,3.0,0.806300168574804,0.3925049568079107,0.0,250.0,Offenbach,20230303
183,1R,Low,1.0,1.0,0.0,0.0,Actor,1.099120855331421,1.0,4.0,1.0,0.0,0.0,251.0,Offenbach,20230303
184,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2168309688568115,1.0,5.0,1.0,0.0,0.0,252.0,Offenbach,20230303
185,1R,Med,10.0,10.0,0.0,0.0,Actor,1.2154910564422607,1.0,6.0,1.0,0.0,0.0,253.0,Offenbach,20230303
186,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9998338222503662,1.0,7.0,0.9851560396033096,0.0832747529489241,0.0,254.0,Offenbach,20230303
187,1R,High,12.0,12.0,0.0,1.0,Actor,1.2166309356689453,-1.0,8.0,0.9999300170484124,0.0,0.0,255.0,Offenbach,20230303
188,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1496219635009766,1.0,0.0,0.9999943375182648,0.0,0.0,257.0,Offenbach,20230303
189,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9996867179870605,1.0,1.0,1.0,0.0,0.0,258.0,Offenbach,20230303
190,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9833300113677979,1.0,2.0,0.5524359393263274,0.4317309322580749,0.0,259.0,Offenbach,20230303
191,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2668778896331787,1.0,3.0,0.9138381201044388,0.1044386422976501,0.0,260.0,Offenbach,20230303
192,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9836580753326416,1.0,4.0,0.5726373479821087,0.320310845332458,0.0,261.0,Offenbach,20230303
193,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0837302207946777,1.0,5.0,0.8636363636363636,0.148709315375982,0.0,262.0,Offenbach,20230303
194,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0500948429107666,1.0,6.0,1.0,0.0,0.0,263.0,Offenbach,20230303
195,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0337810516357422,1.0,7.0,0.6457175285936538,0.3064884607550159,0.0,264.0,Offenbach,20230303
196,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0994601249694824,1.0,8.0,0.9995149412782915,0.0,0.0,265.0,Offenbach,20230303
197,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1498029232025146,1.0,9.0,1.0,0.0,0.0,266.0,Offenbach,20230303
198,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,0.9837651252746582,1.0,0.0,0.6121156982519175,0.4311362851842843,0.0,268.0,Offenbach,20230303
199,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0660390853881836,1.0,1.0,1.0,0.0,0.0,269.0,Offenbach,20230303
200,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3000359535217285,1.0,2.0,1.0,0.0,0.0,270.0,Offenbach,20230303
201,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0162842273712158,1.0,4.0,1.0,0.0,0.0,272.0,Offenbach,20230303
202,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.1658921241760254,1.0,7.0,0.6272321428571429,0.4040178571428571,0.0,275.0,Offenbach,20230303
203,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.032778024673462,-1.0,9.0,0.7293294940353764,0.2887700534759358,0.0,277.0,Offenbach,20230303
204,1R,Low,7.0,7.0,0.0,1.0,Actor,1.1006081104278564,-1.0,11.0,1.0,0.0,0.0,279.0,Offenbach,20230303
205,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,0.9994959831237793,1.0,0.0,0.1241299303944315,0.8677494199535963,0.0,281.0,Offenbach,20230303
206,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001928806304932,1.0,1.0,0.9758297902730848,0.0133981206902483,0.0,282.0,Offenbach,20230303
207,1R,Low,5.0,5.0,0.0,0.0,Actor,1.6178679466247559,1.0,3.0,0.9999390513339946,0.0,0.0,284.0,Offenbach,20230303
208,1R,Med,11.0,11.0,0.0,0.0,Observer,1.2836520671844482,1.0,4.0,0.4171894604767879,0.54788791300711,0.0,285.0,Offenbach,20230303
209,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1328208446502686,1.0,5.0,1.0,0.0,0.0,286.0,Offenbach,20230303
210,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0327370166778564,1.0,0.0,1.0,0.0,0.0,294.0,Offenbach,20230303
211,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0995800495147705,1.0,1.0,0.5622999017380341,0.2946890591321237,0.0,295.0,Offenbach,20230303
212,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1672210693359375,1.0,2.0,1.0,0.0,0.0,296.0,Offenbach,20230303
213,1R,High,12.0,12.0,0.0,0.0,Actor,0.9837141036987305,1.0,4.0,1.0,0.0,0.0,298.0,Offenbach,20230303
214,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0833978652954102,1.0,5.0,1.0,0.0,0.0,299.0,Offenbach,20230303
215,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9996957778930664,1.0,6.0,1.0,0.0,0.0,300.0,Offenbach,20230303
216,1R,Low,1.0,1.0,0.0,0.0,Observer,1.01664400100708,1.0,7.0,0.9984368558488684,0.0,0.0,301.0,Offenbach,20230303
217,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4841489791870117,1.0,8.0,1.0,0.1381653454133635,0.0,302.0,Offenbach,20230303
218,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0829980373382568,1.0,10.0,0.9999362785725564,0.0,0.0,304.0,Offenbach,20230303
219,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0663228034973145,1.0,11.0,1.0,0.0,0.0,305.0,Offenbach,20230303
220,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0839240550994873,1.0,0.0,0.959836964185681,0.005458788421909,0.0,309.0,Offenbach,20230303
221,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0829839706420898,1.0,1.0,1.0,0.0,0.0,310.0,Offenbach,20230303
222,1R,Med,11.0,11.0,0.0,0.0,Observer,1.2318737506866455,1.0,2.0,0.4233964523416429,0.3747882021669123,0.0,311.0,Offenbach,20230303
223,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2831969261169434,1.0,3.0,1.0,0.0,0.0,312.0,Offenbach,20230303
224,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0160651206970215,1.0,4.0,0.999926034780116,0.0,0.0,313.0,Offenbach,20230303
225,1R,Low,1.0,1.0,0.0,0.0,Actor,1.099416971206665,1.0,5.0,1.0,0.0,0.0,314.0,Offenbach,20230303
226,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9999690055847168,1.0,6.0,1.0,0.0871294287780188,0.0,315.0,Offenbach,20230303
227,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9826669692993164,1.0,8.0,0.9999837254004544,0.0,0.0,317.0,Offenbach,20230303
228,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.1329748630523682,1.0,9.0,0.9175977653631284,0.092877094972067,0.0,318.0,Offenbach,20230303
229,1R,Low,6.0,6.0,0.0,1.0,Observer,1.0990207195281982,-1.0,10.0,0.3745963940521689,0.5748947230055137,0.0,319.0,Offenbach,20230303
230,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0502960681915283,1.0,0.0,1.0,0.0,0.0,321.0,Offenbach,20230303
231,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3164911270141602,1.0,1.0,0.7285991010926888,0.0,0.0,322.0,Offenbach,20230303
232,1R,Med,10.0,10.0,0.0,0.0,Actor,1.3829920291900635,1.0,2.0,1.0,0.0,0.0,323.0,Offenbach,20230303
233,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832539558410645,1.0,3.0,0.8278595696489242,0.3103057757644394,0.0,324.0,Offenbach,20230303
234,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9826140403747559,1.0,4.0,0.921250476897132,0.0847191364259847,0.0,325.0,Offenbach,20230303
235,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1163249015808105,1.0,5.0,0.7869265967943433,0.0,0.0,326.0,Offenbach,20230303
236,1R,Low,5.0,5.0,0.0,0.0,Observer,0.983940839767456,1.0,6.0,0.7593063885023961,0.0,0.0,327.0,Offenbach,20230303
237,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9842419624328613,1.0,7.0,1.0,0.0,0.0,328.0,Offenbach,20230303
238,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1338138580322266,1.0,8.0,0.6916296899665264,0.2946566635246832,0.0,329.0,Offenbach,20230303
239,1R,Low,6.0,6.0,0.0,1.0,Observer,1.2829539775848389,-1.0,9.0,0.992132007379108,0.308642122314768,0.0,330.0,Offenbach,20230303
240,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.349937915802002,1.0,0.0,0.4856587682375424,0.3626951154354954,0.0,333.0,Offenbach,20230303
241,1R,Low,2.0,2.0,0.0,0.0,Observer,1.416382074356079,1.0,1.0,0.8361032721979283,0.1805368474424317,0.0,334.0,Offenbach,20230303
242,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0661718845367432,1.0,5.0,0.5720779842177524,0.374400243639457,0.0,338.0,Offenbach,20230303
243,1R,Low,2.0,2.0,0.0,0.0,Observer,1.033384084701538,1.0,6.0,0.7861799217731421,0.242503259452412,0.0,339.0,Offenbach,20230303
244,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1496660709381104,1.0,7.0,0.7721219073162151,0.195276391746232,0.0,340.0,Offenbach,20230303
245,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0159449577331543,1.0,8.0,0.9999676673998232,0.0,0.0,341.0,Offenbach,20230303
246,1R,Low,2.0,2.0,0.0,1.0,Observer,1.3161966800689697,-1.0,10.0,0.424284717376134,0.5799023028611305,0.0,343.0,Offenbach,20230303
247,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0648818016052246,1.0,0.0,1.0,0.0,0.0,347.0,Offenbach,20230303
248,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0498600006103516,1.0,2.0,1.0,0.0,0.0,349.0,Offenbach,20230303
249,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0485081672668457,1.0,3.0,0.9415686274509804,0.1115686274509804,0.0,350.0,Offenbach,20230303
250,1R,Low,8.0,8.0,0.0,0.0,Observer,0.98207688331604,1.0,4.0,0.8662319548311407,0.1809703457587534,0.0,351.0,Offenbach,20230303
251,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001020431518555,1.0,5.0,0.9995945850234864,0.0,0.0,352.0,Offenbach,20230303
252,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0334811210632324,1.0,6.0,1.0,0.0,0.0,353.0,Offenbach,20230303
253,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9994461536407471,1.0,7.0,0.9997805864558096,0.3698291196275458,0.0,354.0,Offenbach,20230303
254,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0492289066314697,1.0,8.0,0.9975472008075764,0.0,0.0,355.0,Offenbach,20230303
255,1R,Med,11.0,11.0,0.0,0.0,Actor,1.2002649307250977,1.0,9.0,0.999949449632894,0.0,0.0,356.0,Offenbach,20230303
256,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.2671422958374023,1.0,16.0,0.4857346305508547,0.3478847258115901,0.0,363.0,Offenbach,20230303
257,1R,Low,2.0,2.0,0.0,1.0,Observer,1.1333417892456055,-1.0,17.0,1.0,0.0,0.0,364.0,Offenbach,20230303
258,1R,Low,8.0,8.0,0.0,0.0,Observer,1.149641990661621,1.0,0.0,0.8183306055638332,0.2235404640582803,0.0,368.0,Offenbach,20230303
259,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2830820083618164,1.0,1.0,1.0,0.0,0.0,369.0,Offenbach,20230303
260,1R,Low,8.0,8.0,0.0,0.0,Observer,1.4498391151428223,1.0,3.0,0.8029089787489192,0.1884378215431136,0.0,371.0,Offenbach,20230303
261,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1336381435394287,1.0,4.0,1.0,0.0,0.0,372.0,Offenbach,20230303
262,1R,High,13.0,13.0,0.0,0.0,Observer,1.0663840770721436,1.0,5.0,0.4900365070400643,0.4352642934113294,0.0,373.0,Offenbach,20230303
263,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1659293174743652,1.0,6.0,0.6190401663440007,0.4213106323989079,0.0,374.0,Offenbach,20230303
264,1R,Low,2.0,2.0,0.0,1.0,Observer,1.1996982097625732,-1.0,7.0,0.5186194368755677,0.4931880108991825,0.0,375.0,Offenbach,20230303
265,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.2167448997497559,1.0,0.0,1.0,0.0,0.0,377.0,Offenbach,20230303
266,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1496238708496094,1.0,1.0,1.0,0.0,0.0,378.0,Offenbach,20230303
267,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1657629013061523,1.0,2.0,0.7319920692307671,0.0693841918716149,0.0,379.0,Offenbach,20230303
268,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0329759120941162,1.0,3.0,1.0,0.0,0.0,380.0,Offenbach,20230303
269,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1996910572052002,1.0,4.0,0.9999447720357146,0.0,0.0,381.0,Offenbach,20230303
270,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1503021717071533,1.0,5.0,1.0,0.0,0.0,382.0,Offenbach,20230303
271,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1667828559875488,1.0,6.0,0.9993316490356534,0.0,0.0,383.0,Offenbach,20230303
272,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9827671051025391,1.0,7.0,0.9093759619222472,0.1808989125390009,0.0,384.0,Offenbach,20230303
273,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0833039283752441,1.0,8.0,0.9998602129366322,0.0,0.0,385.0,Offenbach,20230303
274,1R,Med,9.0,9.0,0.0,1.0,Observer,1.0327081680297852,-1.0,9.0,0.9998100708826646,0.2221155783921465,0.0,386.0,Offenbach,20230303
275,1R,Low,4.0,4.0,0.0,0.0,Actor,1.000070333480835,1.0,0.0,0.99992391883316,0.0,0.0,390.0,Offenbach,20230303
276,1R,High,14.0,14.0,0.0,0.0,Observer,1.0494310855865479,1.0,1.0,0.5528376254898449,0.425423559790259,0.0,391.0,Offenbach,20230303
277,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0005099773406982,1.0,2.0,0.9996381400397668,0.0,0.0,392.0,Offenbach,20230303
278,1R,Low,8.0,8.0,0.0,0.0,Observer,13.631996154785156,1.0,4.0,0.5347491301364475,0.476837897960717,0.0,394.0,Offenbach,20230303
279,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3328850269317627,1.0,5.0,1.0,0.0,0.0,395.0,Offenbach,20230303
280,1R,Low,1.0,1.0,0.0,0.0,Actor,1.049914836883545,1.0,6.0,1.0,0.0,0.0,396.0,Offenbach,20230303
281,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0331268310546875,1.0,7.0,0.9998194480528076,0.0,0.0,397.0,Offenbach,20230303
282,1R,Low,4.0,4.0,0.0,1.0,Observer,1.0170109272003174,-1.0,8.0,0.2520645150426122,0.6641254371835418,0.0,398.0,Offenbach,20230303
283,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1667430400848389,1.0,0.0,1.0,0.0,0.0,401.0,Offenbach,20230303
284,1R,Low,4.0,4.0,0.0,0.0,Actor,1.350104808807373,1.0,1.0,0.9996525632036978,0.0,0.0,402.0,Offenbach,20230303
285,1R,High,12.0,12.0,0.0,0.0,Actor,1.083745002746582,1.0,2.0,1.0,0.0,0.0,403.0,Offenbach,20230303
286,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2162508964538574,1.0,3.0,0.8017447603906436,0.0,0.0,404.0,Offenbach,20230303
287,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1995761394500732,1.0,5.0,1.0,0.0,0.0,406.0,Offenbach,20230303
288,1R,Low,4.0,4.0,0.0,0.0,Actor,1.016874074935913,1.0,6.0,1.0,0.0,0.0,407.0,Offenbach,20230303
289,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1999938488006592,1.0,7.0,0.9999012973016994,0.0,0.0,408.0,Offenbach,20230303
290,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.582874059677124,-1.0,9.0,0.7223273415326396,0.1499526963103122,0.0,410.0,Offenbach,20230303
291,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0504889488220215,1.0,0.0,1.0,0.0,0.0,412.0,Offenbach,20230303
292,1R,High,13.0,13.0,0.0,0.0,Actor,1.0667126178741455,1.0,1.0,0.985340109460516,0.0166145426114151,0.0,413.0,Offenbach,20230303
293,1R,High,12.0,12.0,0.0,0.0,Actor,1.0504240989685059,1.0,3.0,1.0,0.0,0.0,415.0,Offenbach,20230303
294,1R,High,14.0,14.0,0.0,1.0,Actor-incongruent,0.9830467700958252,-1.0,10.0,1.0,0.0,0.0,422.0,Offenbach,20230303
295,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2001099586486816,1.0,0.0,0.9994634663198064,0.0,0.0,426.0,Offenbach,20230303
296,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9831559658050537,1.0,1.0,0.8708098648270263,0.2514248622769233,0.0,427.0,Offenbach,20230303
297,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0334069728851318,1.0,2.0,0.9998165026244396,0.0,0.0,428.0,Offenbach,20230303
298,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0501320362091064,1.0,3.0,0.4750420639371845,0.3370723499719574,0.0,429.0,Offenbach,20230303
299,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0659127235412598,1.0,4.0,0.8229268116091268,0.4785690256353506,0.0,430.0,Offenbach,20230303
300,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1495082378387451,1.0,5.0,0.8307076018793377,0.3000835947155864,0.0,431.0,Offenbach,20230303
301,1R,Low,3.0,3.0,0.0,0.0,Actor,1.065579891204834,1.0,6.0,0.999903390976286,0.0,0.0,432.0,Offenbach,20230303
302,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1656689643859863,1.0,7.0,0.8367968420340695,0.1747059787972629,0.0,433.0,Offenbach,20230303
303,1R,Low,6.0,6.0,0.0,0.0,Observer,1.115934133529663,1.0,8.0,0.8026056060007896,0.2779313067508883,0.0,434.0,Offenbach,20230303
304,1R,Low,7.0,7.0,1.0,1.0,Observer-incongruent,1.1164801120758057,1.0,10.0,0.6598027842227379,0.2758120649651972,0.0,436.0,Offenbach,20230303
305,1R,Low,4.0,4.0,0.0,0.0,Actor,1.050257921218872,1.0,0.0,0.9992771186804204,0.0,0.0,439.0,Offenbach,20230303
306,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0162549018859863,1.0,1.0,0.999994116527806,0.0,0.0,440.0,Offenbach,20230303
307,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3169751167297363,1.0,2.0,0.4981298566308931,0.475487590420398,0.0,441.0,Offenbach,20230303
308,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9838778972625732,1.0,3.0,0.9998737748012886,0.0,0.0,442.0,Offenbach,20230303
309,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0663340091705322,1.0,5.0,0.355074997492765,0.5699786219294986,0.0,444.0,Offenbach,20230303
310,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2167091369628906,1.0,7.0,0.9997536443222502,0.0,0.0,446.0,Offenbach,20230303
311,1R,High,13.0,13.0,0.0,0.0,Actor,1.200239896774292,1.0,0.0,0.9998237398591504,0.0,0.0,449.0,Offenbach,20230303
312,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831480979919434,1.0,1.0,0.99991920542338,0.0,0.0,450.0,Offenbach,20230303
313,1R,Low,6.0,6.0,0.0,0.0,Actor,3.7661330699920654,1.0,2.0,1.0,0.0,0.0,451.0,Offenbach,20230303
314,1R,Low,4.0,4.0,0.0,0.0,Actor,1.4329907894134521,1.0,4.0,1.0,0.0,0.0,453.0,Offenbach,20230303
315,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016887903213501,1.0,6.0,0.8268227987687453,0.1010296445757775,0.0,455.0,Offenbach,20230303
316,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0993499755859375,1.0,8.0,0.7490713947268427,0.2649380647780784,0.0,457.0,Offenbach,20230303
317,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1499881744384766,1.0,9.0,0.780041418439852,0.2770222280524487,0.0,458.0,Offenbach,20230303
318,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1842858791351318,1.0,10.0,1.0,0.0,0.0,459.0,Offenbach,20230303
319,1R,Low,4.0,4.0,0.0,0.0,Actor,0.982774019241333,1.0,11.0,0.9998312118932906,0.0,0.0,460.0,Offenbach,20230303
320,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997749328613281,1.0,12.0,1.0,0.0,0.0,461.0,Offenbach,20230303
321,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1001169681549072,1.0,13.0,0.8390522673390894,0.0,0.0,462.0,Offenbach,20230303
322,1R,Low,7.0,7.0,0.0,0.0,Actor,1.166139841079712,1.0,14.0,0.9997460847496772,0.0,0.0,463.0,Offenbach,20230303
323,1R,Low,3.0,3.0,0.0,1.0,Actor,1.2001488208770752,-1.0,15.0,1.0,0.0,0.0,464.0,Offenbach,20230303
324,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9997611045837402,1.0,0.0,0.9999722871474952,0.0,0.0,467.0,Offenbach,20230303
325,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9998269081115723,1.0,1.0,0.9998757137736284,0.0,0.0,468.0,Offenbach,20230303
326,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0002257823944092,1.0,2.0,1.0,0.0,0.0,469.0,Offenbach,20230303
327,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0327260494232178,1.0,3.0,1.0,0.0,0.0,470.0,Offenbach,20230303
328,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834861755371094,1.0,4.0,1.0,0.0,0.0,471.0,Offenbach,20230303
329,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983543872833252,1.0,5.0,0.9996182760813156,0.0,0.0,472.0,Offenbach,20230303
330,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0327746868133545,1.0,10.0,0.4828074982739726,0.4135747249365727,0.0,477.0,Offenbach,20230303
331,1R,Low,7.0,7.0,0.0,0.0,Actor,1.099067211151123,1.0,11.0,0.999848243549946,0.0,0.0,478.0,Offenbach,20230303
332,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0491979122161865,-1.0,12.0,0.3700005623256824,0.4786852741199442,0.0,479.0,Offenbach,20230303
333,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9999439716339111,1.0,0.0,0.9994233614914282,0.0,0.0,484.0,Offenbach,20230303
334,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827749729156494,1.0,1.0,0.998656898945394,0.0,0.0,485.0,Offenbach,20230303
335,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3997809886932373,1.0,2.0,1.0,0.0,0.0,486.0,Offenbach,20230303
336,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0504209995269775,1.0,4.0,1.0,0.0,0.0,488.0,Offenbach,20230303
337,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983098030090332,1.0,5.0,0.9999139858955464,0.0958698893286948,0.0,489.0,Offenbach,20230303
338,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9826910495758057,1.0,6.0,0.928884971779018,0.3750866608637868,0.0,490.0,Offenbach,20230303
339,1R,Low,4.0,4.0,0.0,0.0,Actor,1.000741720199585,1.0,7.0,0.999984287565735,0.0,0.0,491.0,Offenbach,20230303
340,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9835519790649414,1.0,8.0,0.8119354838709677,0.1958064516129032,0.0,492.0,Offenbach,20230303
341,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0671727657318115,-1.0,9.0,0.6181933209819013,0.0,0.0,493.0,Offenbach,20230303
342,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833519458770752,1.0,0.0,0.9998328001255116,0.0,0.0,497.0,Offenbach,20230303
343,1R,Low,7.0,7.0,0.0,0.0,Observer,1.349717140197754,1.0,1.0,0.5924409843765763,0.4516366248610671,0.0,498.0,Offenbach,20230303
344,1R,Low,1.0,1.0,0.0,0.0,Observer,1.132962703704834,1.0,2.0,0.5705325797621227,0.3250860694754429,0.0,499.0,Offenbach,20230303
345,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1167407035827637,1.0,4.0,0.4436012229754446,0.3268999781619045,0.0,501.0,Offenbach,20230303
346,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0173780918121338,1.0,5.0,0.9990597085056492,0.0,0.0,502.0,Offenbach,20230303
347,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2334473133087158,1.0,6.0,0.4751810543010692,0.5061405306918596,0.0,503.0,Offenbach,20230303
348,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828531742095947,1.0,0.0,0.9997760242003766,0.0,0.0,506.0,Offenbach,20230303
349,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2829821109771729,1.0,1.0,0.9998371613749432,0.0,0.0,507.0,Offenbach,20230303
350,1R,Med,9.0,9.0,0.0,0.0,Observer,1.2331876754760742,1.0,2.0,1.0,0.053729637039154,0.0,508.0,Offenbach,20230303
351,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0168776512145996,1.0,4.0,1.0,0.0,0.0,510.0,Offenbach,20230303
352,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9841430187225342,1.0,5.0,0.8782224406365146,0.2032161727215033,0.0,511.0,Offenbach,20230303
353,1R,Low,1.0,1.0,0.0,0.0,Observer,2.666368007659912,1.0,6.0,0.9991719824732296,0.0,0.0,512.0,Offenbach,20230303
354,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9842190742492676,1.0,7.0,1.0,0.0,0.0,513.0,Offenbach,20230303
355,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0172879695892334,1.0,8.0,0.999940863713542,0.2437131854212217,0.0,514.0,Offenbach,20230303
356,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833719730377197,1.0,9.0,1.0,0.0,0.0,515.0,Offenbach,20230303
357,1R,Low,8.0,8.0,0.0,1.0,Actor,1.016765832901001,-1.0,10.0,0.9999402148579956,0.0,0.0,516.0,Offenbach,20230303
358,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0832579135894775,1.0,0.0,0.4016178413684891,0.4868928624809765,0.0,519.0,Offenbach,20230303
359,1R,Low,4.0,4.0,0.0,0.0,Actor,1.017307996749878,1.0,1.0,0.9995803180507342,0.0,0.0,520.0,Offenbach,20230303
360,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832408428192139,1.0,3.0,0.999111900533486,0.0,0.0,522.0,Offenbach,20230303
361,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1335699558258057,1.0,5.0,0.999328663286987,0.0,0.0,524.0,Offenbach,20230303
362,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0672037601470947,1.0,6.0,1.0,0.0,0.0,525.0,Offenbach,20230303
363,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0167627334594727,1.0,7.0,0.495507320882078,0.4426214433648562,0.0,526.0,Offenbach,20230303
