,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
117,117,117,[1.0],1.0,0,1.0,1.0,0,[1.0],1669923923.317133,110,3.282865285873413,1,0,1,0,0.15,0.5,[1.0329780578613281],1.0,3.282865285873413,4,2,0,3.782344102859497,1R,6.0,1.0
118,118,118,[1.0],1.0,0,1.0,1.0,0,[1.0],1669923928.516961,106,6.866002321243286,1,0,1,0,0.15,0.6666666666666666,[0.9666821956634521],1.0,6.866002321243286,15,10,0,7.3657732009887695,1R,7.0,1.0
119,119,119,[1.0],1.0,0,1.0,1.0,0,[1.0],1669923937.499465,106,2.215834856033325,1,0,1,0,0.15,1.0,[0.9657309055328369],1.0,2.215834856033325,1,1,0,2.732119083404541,1R,8.0,1.0
120,120,120,[1.0],1.0,0,1.0,1.0,0,[1.0],1669923941.665902,106,2.866886138916016,1,0,1,0,0.15,0.6666666666666666,[0.9666647911071777],1.0,2.866886138916016,3,2,0,3.366546154022217,1R,9.0,1.0
121,121,121,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669923946.515722,108,6.93326210975647,1,0,1,0,0.0,0.5333333333333333,[1.000265121459961],0.0,6.93326210975647,15,8,0,7.432817220687866,1NR,10.0,1.0
122,122,122,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669923956.5813382,169,7.965514898300171,1,0,1,0,0.0,0.9333333333333332,[2.015566110610962],0.0,7.965514898300171,15,14,0,8.464870929718018,2NR,11.0,1.0
123,123,123,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669923966.0474198,129,3.266605854034424,1,0,-1,0,0.15,0.6666666666666666,[1.3496301174163818],1.0,3.266605854034424,3,2,0,3.7656421661376953,1R,0.0,1.0
124,124,124,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669923971.146857,120,5.449753046035767,1,0,-1,0,0.15,0.9,[1.1996660232543945],1.0,5.449753046035767,10,9,0,5.949431896209717,1R,1.0,1.0
125,125,125,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669923978.513332,112,5.649561882019043,1,0,-1,0,0.15,0.7272727272727273,[1.065938949584961],1.0,5.649561882019043,11,8,0,6.149368762969971,1R,2.0,1.0
126,126,126,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669923986.2290518,112,3.6329641342163086,1,0,-1,0,0.15,0.6,[1.0662009716033936],1.0,3.6329641342163086,5,3,0,4.133605003356934,1R,3.0,1.0
127,127,127,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669923992.229572,134,7.349318981170654,1,0,-1,0,0.15,0.6666666666666666,[1.4500689506530762],0.0,7.349318981170654,15,10,0,7.849586009979248,1NR,4.0,1.0
128,128,128,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669924001.295296,110,6.932686805725098,1,0,1,0,0.0,0.6,[1.0338287353515625],0.0,6.932686805725098,15,9,0,7.432951927185059,,,
129,129,129,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924010.877648,142,4.1501078605651855,1,0,-1,0,0.15,0.6,[1.5660550594329834],1.0,4.1501078605651855,5,3,0,4.649777173995972,1R,6.0,1.0
130,130,130,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924016.544153,112,6.982931137084961,1,0,-1,0,0.15,0.6,[1.0664081573486328],0.0,6.982931137084961,15,9,0,7.482238054275513,1NR,7.0,1.0
131,131,131,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669924025.727297,118,7.265544891357422,1,0,1,0,0.0,0.7333333333333333,[1.166482925415039],0.0,7.265544891357422,15,11,0,7.765601634979248,,,
132,132,132,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924035.0097651,111,6.616431713104248,1,0,-1,0,0.15,0.7857142857142857,[1.0501177310943604],1.0,6.616431713104248,14,11,0,7.116264820098877,1R,9.0,1.0
133,133,133,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1669924045.742078,232,9.1664080619812,1,0,-1,0,0.0,0.6666666666666666,[3.0667431354522705],0.0,9.1664080619812,15,10,0,9.666423082351685,1NR,10.0,1.0
134,134,134,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924055.024778,106,2.899827003479004,1,0,1,0,0.15,0.3333333333333333,[0.9671750068664551],1.0,2.899827003479004,3,1,0,3.3994288444519043,1R,0.0,1.0
135,135,135,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924059.891728,106,3.2164220809936523,1,0,1,0,0.15,0.5,[0.9667971134185791],1.0,3.2164220809936523,4,2,0,3.716096162796021,1R,1.0,1.0
136,136,136,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924065.073741,106,5.899939298629761,1,0,1,0,0.15,0.75,[0.9667060375213623],1.0,5.899939298629761,12,9,0,6.399670124053955,1R,2.0,1.0
137,137,137,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924073.039968,106,2.199596643447876,1,0,1,0,0.15,1.0,[0.9661648273468018],1.0,2.199596643447876,1,1,0,2.699676752090454,1R,3.0,1.0
138,138,138,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924077.372863,118,6.732934951782227,1,0,1,0,0.15,0.8571428571428571,[1.166172981262207],1.0,6.732934951782227,14,12,0,7.232292890548706,1R,4.0,1.0
139,139,139,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924086.022271,106,5.866223812103272,1,0,1,0,0.15,0.5833333333333334,[0.965831995010376],1.0,5.866223812103272,12,7,0,6.366302967071533,1R,5.0,1.0
140,140,140,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924094.022013,109,2.3999836444854736,1,0,1,0,0.15,1.0,[1.016237735748291],1.0,2.3999836444854736,1,1,0,2.898793935775757,1R,6.0,1.0
141,141,141,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924098.288628,106,3.533388137817383,1,0,1,0,0.15,1.0,[0.9670958518981934],1.0,3.533388137817383,5,5,0,4.033229112625122,1R,7.0,1.0
142,142,142,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924103.805366,106,4.2835071086883545,1,0,1,0,0.15,1.0,[0.9674520492553711],1.0,4.2835071086883545,7,7,0,4.782840967178345,1R,8.0,1.0
143,143,143,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924110.0875,106,7.066476106643677,1,0,1,0,0.15,0.7333333333333333,[0.9667301177978516],0.0,7.066476106643677,15,11,0,7.5659730434417725,1NR,9.0,1.0
144,144,144,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924119.286844,107,2.26760482788086,1,0,1,0,0.15,1.0,[0.9834449291229248],1.0,2.26760482788086,1,1,0,2.7829408645629883,1R,10.0,1.0
145,145,145,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669924123.486377,106,7.066059112548828,1,0,1,0,0.0,0.7333333333333333,[0.9667739868164062],0.0,7.066059112548828,15,11,0,7.565801382064819,1NR,11.0,1.0
146,146,146,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924133.369261,148,4.566227912902832,1,0,-1,0,0.15,0.8333333333333334,[1.6658821105957031],1.0,4.566227912902832,6,5,0,5.066071033477783,1R,0.0,1.0
147,147,147,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924139.402136,115,2.6829910278320312,1,0,-1,0,0.15,0.5,[1.1167171001434326],1.0,2.6829910278320312,2,1,0,3.1827950477600098,1R,1.0,1.0
148,148,148,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924144.085618,118,4.216267108917236,1,0,-1,0,0.15,0.6666666666666666,[1.166269063949585],1.0,4.216267108917236,6,4,0,4.716192960739136,1R,2.0,1.0
149,149,149,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924150.1182468,107,6.91540002822876,1,0,-1,0,0.15,0.7333333333333333,[0.9826231002807617],0.0,6.91540002822876,15,11,0,7.4152867794036865,1NR,3.0,1.0
150,150,150,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924159.96715,156,6.750020980834961,1,0,-1,0,0.15,0.5833333333333334,[1.799515962600708],1.0,6.750020980834961,12,7,0,7.249685049057007,1R,4.0,1.0
151,151,151,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924168.1832151,117,2.783890008926392,1,0,-1,0,0.15,0.5,[1.149794101715088],1.0,2.783890008926392,2,1,0,3.2835819721221924,1R,5.0,1.0
152,152,152,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924172.833114,111,6.999620676040649,1,0,-1,0,0.15,0.8,[1.050008773803711],0.0,6.999620676040649,15,12,0,7.500036716461182,1NR,6.0,1.0
153,153,153,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669924181.99859,115,7.0663230419158936,1,0,1,0,0.0,0.6666666666666666,[1.1165359020233154],0.0,7.0663230419158936,15,10,0,7.565644979476929,,,
154,154,154,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669924191.031477,106,6.882997035980225,1,0,1,0,0.0,0.6,[0.9660651683807373],0.0,6.882997035980225,15,9,0,7.382454872131348,,,
155,155,155,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924200.5143,135,3.716948986053467,1,0,-1,0,0.15,0.5,[1.4498629570007324],1.0,3.716948986053467,4,2,0,4.216843128204346,1R,9.0,1.0
156,156,156,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1669924205.9472,118,7.265707015991211,1,0,-1,0,0.0,0.7333333333333333,[1.1664912700653076],0.0,7.265707015991211,15,11,0,7.765523195266724,1NR,10.0,1.0
157,157,157,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924216.063413,161,3.799929141998291,1,0,1,0,0.15,0.6666666666666666,[1.883439064025879],1.0,3.799929141998291,3,2,0,4.29954719543457,1R,0.0,1.0
158,158,158,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924220.929624,106,3.616691112518311,1,0,1,0,0.15,0.6,[0.9663839340209961],1.0,3.616691112518311,5,3,0,4.133329153060913,1R,1.0,1.0
159,159,159,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924226.545716,106,3.232970952987671,1,0,1,0,0.15,0.75,[0.9659368991851807],1.0,3.232970952987671,4,3,0,3.7327640056610103,1R,2.0,1.0
160,160,160,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924231.762379,107,3.299909830093384,1,0,1,0,0.15,0.75,[0.9829790592193604],1.0,3.299909830093384,4,3,0,3.7999088764190674,1R,3.0,1.0
161,161,161,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924237.028424,106,3.5329878330230717,1,0,1,0,0.15,0.6,[0.9659209251403809],1.0,3.5329878330230717,5,3,0,4.033860683441162,1R,4.0,1.0
162,162,162,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924242.594799,109,3.933995008468628,1,0,1,0,0.15,0.8333333333333334,[1.0166418552398682],1.0,3.933995008468628,6,5,0,4.432790756225586,1R,5.0,1.0
163,163,163,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924248.561286,111,3.6167361736297607,1,0,1,0,0.15,0.6,[1.0500729084014893],1.0,3.6167361736297607,5,3,0,4.133986949920654,1R,6.0,1.0
164,164,164,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924254.093896,106,6.899364948272705,1,0,1,0,0.15,0.6666666666666666,[0.965939998626709],0.0,6.899364948272705,15,10,0,7.398910999298096,1NR,7.0,1.0
165,165,165,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924263.20971,112,2.9672019481658936,1,0,1,0,0.15,0.3333333333333333,[1.066877841949463],1.0,2.9672019481658936,3,1,0,3.4673879146575928,1R,8.0,1.0
166,166,166,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924268.159374,113,4.333166837692261,1,0,1,0,0.15,0.5714285714285714,[1.0830669403076172],1.0,4.333166837692261,7,4,0,4.833433866500855,1R,9.0,1.0
167,167,167,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924274.4432158,109,4.600360870361328,1,0,1,0,0.15,0.5,[1.0171699523925781],1.0,4.600360870361328,8,4,0,5.099650859832764,1R,10.0,1.0
168,168,168,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669924281.042042,108,6.899549961090088,1,0,1,0,0.0,0.7333333333333333,[0.9999020099639893],0.0,6.899549961090088,15,11,0,7.399408102035522,1NR,11.0,1.0
169,169,169,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924290.974709,163,6.166830778121948,1,0,-1,0,0.15,0.8,[1.9163446426391602],1.0,6.166830778121948,10,8,0,6.666218996047974,1R,0.0,1.0
170,170,170,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924298.474609,118,4.432886123657227,1,0,-1,0,0.15,0.7142857142857143,[1.1664330959320068],1.0,4.432886123657227,7,5,0,4.932237148284912,1R,1.0,1.0
171,171,171,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924305.007686,123,3.199681043624878,1,0,-1,0,0.15,0.6666666666666666,[1.249769926071167],1.0,3.199681043624878,3,2,0,3.699758052825928,1R,2.0,1.0
172,172,172,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924309.890549,106,6.882553815841675,1,0,-1,0,0.15,0.8666666666666667,[0.9660518169403076],0.0,6.882553815841675,15,13,0,7.382102012634277,1NR,3.0,1.0
173,173,173,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669924318.889333,106,7.066231966018677,1,0,1,0,0.0,0.6,[0.9667351245880127],0.0,7.066231966018677,15,9,0,7.565891981124878,,,
174,174,174,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924329.10542,167,7.282370090484619,1,0,-1,0,0.15,0.6153846153846154,[1.9829668998718262],1.0,7.282370090484619,13,8,0,7.782068967819214,1R,5.0,1.0
175,175,175,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924337.554924,110,5.633453845977783,1,0,-1,0,0.15,0.6363636363636364,[1.0328850746154785],1.0,5.633453845977783,11,7,0,6.133100986480713,1R,6.0,1.0
176,176,176,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924345.287601,112,4.665966272354126,1,0,-1,0,0.15,0.875,[1.0657291412353516],1.0,4.665966272354126,8,7,0,5.165838241577148,1R,7.0,1.0
177,177,177,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924352.187653,125,2.51590895652771,1,0,-1,0,0.15,1.0,[1.2829649448394775],1.0,2.51590895652771,1,1,0,3.0157477855682373,1R,8.0,1.0
178,178,178,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924356.536896,118,4.399457931518555,1,0,-1,0,0.15,0.5714285714285714,[1.1659669876098633],1.0,4.399457931518555,7,4,0,4.899101257324219,1R,9.0,1.0
179,179,179,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924362.920565,116,4.734127044677734,1,0,-1,0,0.15,0.5,[1.1330602169036865],1.0,4.734127044677734,8,4,0,5.233134031295776,1R,10.0,1.0
180,180,180,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1669924369.686142,116,7.032786130905151,1,0,-1,0,0.0,0.8666666666666667,[1.1334831714630127],0.0,7.032786130905151,15,13,0,7.532505989074707,1NR,11.0,1.0
181,181,181,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924378.718456,109,3.2995190620422363,1,0,1,0,0.15,0.75,[1.0168237686157227],1.0,3.2995190620422363,4,3,0,3.816148042678833,1R,0.0,1.0
182,182,182,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924383.96865,106,3.883312940597534,1,0,1,0,0.15,0.6666666666666666,[0.9663889408111572],1.0,3.883312940597534,6,4,0,4.382622003555298,1R,1.0,1.0
183,183,183,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924389.851438,106,4.21748685836792,1,0,1,0,0.15,0.7142857142857143,[0.9668600559234619],1.0,4.21748685836792,7,5,0,4.716601848602295,1R,2.0,1.0
184,184,184,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924396.067096,106,4.216249942779541,1,0,1,0,0.15,0.7142857142857143,[0.966346025466919],1.0,4.216249942779541,7,5,0,4.716096878051758,1R,3.0,1.0
185,185,185,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924402.400182,113,7.016554832458496,1,0,1,0,0.15,0.8666666666666667,[1.0832769870758057],0.0,7.016554832458496,15,13,0,7.515443801879883,1NR,4.0,1.0
186,186,186,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924411.466856,109,7.115912199020386,1,0,1,0,0.15,0.6,[1.0163228511810303],0.0,7.115912199020386,15,9,0,7.615273952484131,2NR,5.0,1.0
187,187,187,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1669924421.566054,161,7.814977884292602,1,0,-1,0,0.0,0.7333333333333333,[1.8816931247711182],0.0,7.814977884292602,15,11,0,8.314321994781494,,,
188,188,188,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1669924431.465158,157,7.815972805023193,1,0,-1,0,0.0,0.4,[1.816547155380249],0.0,7.815972805023193,15,6,0,8.316286087036133,,,
189,189,189,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924440.597846,107,4.266567230224609,1,0,1,0,0.15,0.8571428571428571,[0.9833390712738037],1.0,4.266567230224609,7,6,0,4.766448259353638,1R,8.0,1.0
190,190,190,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924446.864044,106,4.948755025863648,1,0,1,0,0.15,0.7777777777777778,[0.965721845626831],1.0,4.948755025863648,9,7,0,5.448584079742432,1R,9.0,1.0
191,191,191,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924453.846653,106,5.216491937637329,1,0,1,0,0.15,0.8,[0.9668562412261963],1.0,5.216491937637329,10,8,0,5.733307123184204,1R,10.0,1.0
192,192,192,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669924461.129536,106,7.065656661987305,1,0,1,0,0.0,0.8666666666666667,[0.965998649597168],0.0,7.065656661987305,15,13,0,7.565672874450684,1NR,11.0,1.0
193,193,193,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669924470.995572,147,7.616512060165405,1,0,1,0,0.0,0.9333333333333332,[1.6486890316009521],0.0,7.616512060165405,15,14,0,8.11522102355957,2NR,12.0,1.0
194,194,194,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924480.078457,106,2.5500428676605225,1,0,-1,0,0.15,0.5,[0.9664859771728516],1.0,2.5500428676605225,2,1,0,3.0499768257141118,1R,0.0,1.0
195,195,195,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924484.728597,115,3.383802890777588,1,0,-1,0,0.15,0.5,[1.1164512634277344],1.0,3.383802890777588,4,2,0,3.8830349445343018,1R,1.0,1.0
196,196,196,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924490.060871,113,7.182955980300903,1,0,-1,0,0.15,0.7333333333333333,[1.0830950736999512],0.0,7.182955980300903,15,11,0,7.683595895767212,1NR,2.0,1.0
197,197,197,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924499.777637,137,5.383366107940674,1,0,-1,0,0.15,0.8888888888888888,[1.4829039573669434],1.0,5.383366107940674,9,8,0,5.882874965667725,1R,3.0,1.0
198,198,198,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924506.726489,108,3.89900803565979,1,0,-1,0,0.15,0.6666666666666666,[0.9990899562835693],1.0,3.89900803565979,6,4,0,4.3989808559417725,1R,4.0,1.0
199,199,199,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924512.692342,111,3.983463048934937,1,0,-1,0,0.15,0.6666666666666666,[1.0501768589019775],1.0,3.983463048934937,6,4,0,4.483705997467041,1R,5.0,1.0
200,200,200,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924518.65933,110,3.26645302772522,1,0,-1,0,0.15,1.0,[1.033088207244873],1.0,3.26645302772522,4,4,0,3.7661571502685542,1R,6.0,1.0
201,201,201,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924524.258778,132,7.416159152984619,1,0,-1,0,0.15,0.6666666666666666,[1.399629831314087],0.0,7.416159152984619,15,10,0,7.915503978729248,1NR,7.0,1.0
202,202,202,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669924534.441229,170,8.1497220993042,1,0,1,0,0.0,0.6,[2.0341670513153076],0.0,8.1497220993042,15,9,0,8.649678230285645,,,
203,203,203,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924544.007513,125,3.18323302268982,1,0,-1,0,0.15,0.6666666666666666,[1.2830729484558105],1.0,3.18323302268982,3,2,0,3.682833194732666,1R,9.0,1.0
204,204,204,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1669924548.839932,106,6.933283805847168,1,0,-1,0,0.0,0.9333333333333332,[0.9663898944854736],0.0,6.933283805847168,15,14,0,7.432605028152466,1NR,10.0,1.0
205,205,205,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924557.9730072,111,2.2824409008026123,1,0,1,0,0.15,1.0,[1.0493357181549072],1.0,2.2824409008026123,1,1,0,2.7822389602661133,1R,0.0,1.0
206,206,206,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924562.105897,106,2.633266925811768,1,0,1,0,0.15,0.5,[0.9663817882537842],1.0,2.633266925811768,2,1,0,3.1329329013824463,1R,1.0,1.0
207,207,207,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924566.688767,106,3.2000560760498047,1,0,1,0,0.15,0.75,[0.9662919044494629],1.0,3.2000560760498047,4,3,0,3.6990621089935294,1R,2.0,1.0
208,208,208,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924571.855969,106,7.06586503982544,1,0,1,0,0.15,0.6666666666666666,[0.9670009613037109],0.0,7.06586503982544,15,10,0,7.565669059753418,1NR,3.0,1.0
209,209,209,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924581.138303,112,2.633180856704712,1,0,1,0,0.15,0.5,[1.0670099258422852],1.0,2.633180856704712,2,1,0,3.1328299045562744,1R,4.0,1.0
210,210,210,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924585.687818,110,3.9326400756835938,1,0,1,0,0.15,0.6666666666666666,[1.0323071479797363],1.0,3.9326400756835938,6,4,0,4.448882102966309,1R,5.0,1.0
211,211,211,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924591.587583,107,2.8835320472717285,1,0,1,0,0.15,0.6666666666666666,[0.983532190322876],1.0,2.8835320472717285,3,2,0,3.3832943439483643,1R,6.0,1.0
212,212,212,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924596.5534642,114,3.3344898223876958,1,0,1,0,0.15,0.75,[1.09946608543396],1.0,3.3344898223876958,4,3,0,3.833451986312866,1R,7.0,1.0
213,213,213,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924601.736327,106,6.883059978485107,1,0,1,0,0.15,0.7333333333333333,[0.9664859771728516],0.0,6.883059978485107,15,11,0,7.382401943206787,1NR,8.0,1.0
214,214,214,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924610.735636,106,4.5998358726501465,1,0,1,0,0.15,0.625,[0.9656338691711426],1.0,4.5998358726501465,8,5,0,5.098679780960083,1R,9.0,1.0
215,215,215,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924617.518723,116,2.716255187988281,1,0,1,0,0.15,1.0,[1.1325230598449707],1.0,2.716255187988281,2,2,0,3.21665620803833,1R,10.0,1.0
216,216,216,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924622.051467,108,3.566418170928955,1,0,1,0,0.15,0.6,[1.0003631114959717],1.0,3.566418170928955,5,3,0,4.066052198410034,1R,11.0,1.0
217,217,217,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924627.568084,106,2.2000460624694824,1,0,1,0,0.15,1.0,[0.9666857719421387],1.0,2.2000460624694824,1,1,0,2.6997599601745605,1R,12.0,1.0
218,218,218,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924631.701072,106,6.882932901382446,1,0,1,0,0.15,0.8,[0.9674379825592041],0.0,6.882932901382446,15,12,0,7.382527112960815,1NR,13.0,1.0
219,219,219,[1.0],1.0,0,1.0,1.0,0,[1.0],1669924641.616978,161,3.4826748371124268,1,0,1,0,0.15,0.5,[1.8824958801269531],1.0,3.4826748371124268,2,1,0,3.982320070266724,1R,14.0,1.0
220,220,220,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669924646.2335129,110,6.94983696937561,1,0,1,0,0.0,0.6666666666666666,[1.0337200164794922],0.0,6.94983696937561,15,10,0,7.44937801361084,1NR,15.0,1.0
221,221,221,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924655.4995131,122,3.132820844650269,1,0,-1,0,0.15,0.3333333333333333,[1.2330470085144043],1.0,3.132820844650269,3,1,0,3.63273286819458,1R,0.0,1.0
222,222,222,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924660.3326058,106,7.066418886184692,1,0,-1,0,0.15,0.4,[0.966454029083252],0.0,7.066418886184692,15,6,0,7.5658910274505615,1NR,1.0,1.0
223,223,223,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924669.632395,113,3.6501269340515137,1,0,-1,0,0.15,0.8,[1.0836548805236816],1.0,3.6501269340515137,5,4,0,4.149787187576294,1R,2.0,1.0
224,224,224,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924675.2312808,111,2.949575901031494,1,0,-1,0,0.15,0.6666666666666666,[1.049354076385498],1.0,2.949575901031494,3,2,0,3.449267864227295,1R,3.0,1.0
225,225,225,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924680.114681,109,2.9336459636688232,1,0,-1,0,0.15,1.0,[1.0160000324249268],1.0,2.9336459636688232,3,3,0,3.432790994644165,1R,4.0,1.0
226,226,226,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924685.063825,112,6.9828290939331055,1,0,-1,0,0.15,0.7333333333333333,[1.0655019283294678],0.0,6.9828290939331055,15,11,0,7.481858015060425,1NR,5.0,1.0
227,227,227,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1669924695.1968489,173,8.01655387878418,1,0,1,0,0.0,0.8,[2.0835227966308594],0.0,8.01655387878418,15,12,0,8.51656174659729,,,
228,228,228,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924704.446781,118,2.7331130504608154,1,0,-1,0,0.15,1.0,[1.1668031215667725],1.0,2.7331130504608154,2,2,0,3.2329461574554443,1R,7.0,1.0
229,229,229,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924708.997676,110,2.965548038482666,1,0,-1,0,0.15,0.3333333333333333,[1.0326459407806396],1.0,2.965548038482666,3,1,0,3.465573787689209,1R,8.0,1.0
230,230,230,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924713.995352,114,3.351480722427368,1,0,-1,0,0.15,0.75,[1.0994927883148193],1.0,3.351480722427368,4,3,0,3.850873708724976,1R,9.0,1.0
231,231,231,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924719.278495,111,5.966609239578247,1,0,-1,0,0.15,0.9166666666666666,[1.0501091480255127],1.0,5.966609239578247,12,11,0,6.466484069824219,1R,10.0,1.0
232,232,232,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924727.278185,108,3.233162879943848,1,0,-1,0,0.15,1.0,[0.9998159408569336],1.0,3.233162879943848,4,4,0,3.732853889465332,1R,11.0,1.0
233,233,233,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1669924732.443873,106,2.5338070392608643,1,0,-1,0,0.15,0.5,[0.9661641120910645],1.0,2.5338070392608643,2,1,0,3.0333709716796875,1R,12.0,1.0
