,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
214,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,0.9836232662200928,1.0,0.0,,,0.0,350.0,Lalo,20221222
215,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0158100128173828,1.0,3.0,,,0.0,353.0,Lalo,20221222
216,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836220741271973,1.0,4.0,,,0.0,354.0,Lalo,20221222
217,1R,Low,1.0,1.0,0.0,0.0,Actor,1.034226894378662,1.0,5.0,,,0.0,355.0,Lalo,20221222
218,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9825839996337891,1.0,6.0,,,0.0,356.0,Lalo,20221222
219,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9823970794677734,1.0,7.0,,,0.0,357.0,Lalo,20221222
220,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9828357696533203,1.0,8.0,,,0.0,358.0,Lalo,20221222
221,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9832520484924316,1.0,0.0,,,0.0,362.0,Lalo,20221222
222,1R,Med,10.0,10.0,0.0,0.0,Actor,1.001070261001587,1.0,1.0,,,0.0,363.0,Lalo,20221222
223,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0167911052703857,1.0,2.0,,,0.0,364.0,Lalo,20221222
224,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832079410552979,1.0,3.0,,,0.0,365.0,Lalo,20221222
225,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.0166521072387695,1.0,10.0,,,0.0,372.0,Lalo,20221222
226,1R,Low,2.0,2.0,0.0,0.0,Observer,1.082974910736084,1.0,11.0,,,0.0,373.0,Lalo,20221222
227,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832627773284912,1.0,12.0,,,0.0,374.0,Lalo,20221222
228,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0008890628814697,1.0,13.0,,,0.0,375.0,Lalo,20221222
229,1R,Low,2.0,2.0,0.0,0.0,Observer,1.04966402053833,1.0,15.0,,,0.0,377.0,Lalo,20221222
230,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,0.9993128776550293,1.0,0.0,,,0.0,381.0,Lalo,20221222
231,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9838106632232666,1.0,1.0,,,0.0,382.0,Lalo,20221222
232,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0333750247955322,1.0,2.0,,,0.0,383.0,Lalo,20221222
233,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9822731018066406,1.0,3.0,,,0.0,384.0,Lalo,20221222
234,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0493910312652588,1.0,4.0,,,0.0,385.0,Lalo,20221222
235,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9835681915283203,1.0,5.0,,,0.0,386.0,Lalo,20221222
236,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9834139347076416,1.0,6.0,,,0.0,387.0,Lalo,20221222
237,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832320213317871,1.0,7.0,,,0.0,388.0,Lalo,20221222
238,1R,Low,5.0,5.0,0.0,0.0,Observer,0.983860969543457,1.0,8.0,,,0.0,389.0,Lalo,20221222
239,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833841323852539,1.0,9.0,,,0.0,390.0,Lalo,20221222
240,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827139377593994,1.0,10.0,,,0.0,391.0,Lalo,20221222
241,1R,Low,3.0,3.0,0.0,1.0,Actor-incongruent,1.000143051147461,-1.0,12.0,,,0.0,393.0,Lalo,20221222
242,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0323448181152344,1.0,0.0,,,0.0,395.0,Lalo,20221222
243,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9998440742492676,1.0,1.0,,,0.0,396.0,Lalo,20221222
244,1R,Low,3.0,3.0,0.0,0.0,Observer,1.016301155090332,1.0,2.0,,,0.0,397.0,Lalo,20221222
245,1R,Low,5.0,5.0,0.0,0.0,Actor,0.982907772064209,1.0,3.0,,,0.0,398.0,Lalo,20221222
246,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0337319374084473,1.0,4.0,,,0.0,399.0,Lalo,20221222
247,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0334410667419434,1.0,5.0,,,0.0,400.0,Lalo,20221222
248,1R,Low,3.0,3.0,0.0,0.0,Observer,1.016157865524292,1.0,6.0,,,0.0,401.0,Lalo,20221222
249,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0501770973205566,1.0,7.0,,,0.0,402.0,Lalo,20221222
250,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0667328834533691,1.0,8.0,,,0.0,403.0,Lalo,20221222
251,1R,Med,9.0,9.0,0.0,1.0,Actor-incongruent,0.9826071262359619,-1.0,9.0,,,0.0,404.0,Lalo,20221222
252,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0005052089691162,1.0,0.0,,,0.0,406.0,Lalo,20221222
253,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9828360080718994,1.0,1.0,,,0.0,407.0,Lalo,20221222
254,1R,High,12.0,12.0,0.0,0.0,Actor,1.0162949562072754,1.0,7.0,,,0.0,413.0,Lalo,20221222
255,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0165019035339355,1.0,8.0,,,0.0,414.0,Lalo,20221222
256,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0161728858947754,1.0,9.0,,,0.0,415.0,Lalo,20221222
257,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9991500377655029,1.0,0.0,,,0.0,419.0,Lalo,20221222
258,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0168559551239014,1.0,3.0,,,0.0,422.0,Lalo,20221222
259,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0503501892089844,1.0,4.0,,,0.0,423.0,Lalo,20221222
260,1R,Low,3.0,3.0,0.0,0.0,Observer,1.016787052154541,1.0,6.0,,,0.0,425.0,Lalo,20221222
261,1R,Low,6.0,6.0,0.0,0.0,Actor,1.017056941986084,1.0,7.0,,,0.0,426.0,Lalo,20221222
262,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828462600708008,1.0,8.0,,,0.0,427.0,Lalo,20221222
263,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0839831829071045,-1.0,9.0,,,0.0,428.0,Lalo,20221222
264,1R,Low,7.0,7.0,0.0,0.0,Observer,1.083724021911621,1.0,0.0,,,0.0,434.0,Lalo,20221222
265,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9820787906646729,1.0,1.0,,,0.0,435.0,Lalo,20221222
266,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828400611877441,1.0,2.0,,,0.0,436.0,Lalo,20221222
267,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832839965820312,1.0,3.0,,,0.0,437.0,Lalo,20221222
268,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0156619548797607,1.0,4.0,,,0.0,438.0,Lalo,20221222
269,1R,Low,4.0,4.0,0.0,1.0,Observer,0.9835119247436523,-1.0,5.0,,,0.0,439.0,Lalo,20221222
270,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.0171327590942383,1.0,0.0,,,0.0,442.0,Lalo,20221222
271,1R,Low,1.0,1.0,0.0,0.0,Observer,1.016042947769165,1.0,1.0,,,0.0,443.0,Lalo,20221222
272,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9841892719268799,1.0,2.0,,,0.0,444.0,Lalo,20221222
273,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0505428314208984,1.0,3.0,,,0.0,445.0,Lalo,20221222
274,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0326690673828125,1.0,5.0,,,0.0,447.0,Lalo,20221222
275,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0166749954223633,1.0,6.0,,,0.0,448.0,Lalo,20221222
276,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9832890033721924,1.0,7.0,,,0.0,449.0,Lalo,20221222
277,1R,High,14.0,14.0,0.0,1.0,Actor,1.0169239044189453,-1.0,8.0,,,0.0,450.0,Lalo,20221222
278,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828307628631592,1.0,0.0,,,0.0,452.0,Lalo,20221222
279,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0015830993652344,1.0,1.0,,,0.0,453.0,Lalo,20221222
280,1R,Low,8.0,8.0,0.0,0.0,Actor,0.999579906463623,1.0,2.0,,,0.0,454.0,Lalo,20221222
281,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0332541465759277,1.0,3.0,,,0.0,455.0,Lalo,20221222
282,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9826340675354004,1.0,5.0,,,0.0,457.0,Lalo,20221222
283,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0498223304748535,1.0,6.0,,,0.0,458.0,Lalo,20221222
284,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9824440479278564,1.0,7.0,,,0.0,459.0,Lalo,20221222
285,1R,Low,6.0,6.0,0.0,0.0,Observer,1.033188819885254,1.0,8.0,,,0.0,460.0,Lalo,20221222
286,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9996440410614014,1.0,9.0,,,0.0,461.0,Lalo,20221222
287,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9831688404083252,-1.0,10.0,,,0.0,462.0,Lalo,20221222
288,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9999599456787109,1.0,0.0,,,0.0,465.0,Lalo,20221222
289,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0667316913604736,1.0,1.0,,,0.0,466.0,Lalo,20221222
290,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0007150173187256,1.0,2.0,,,0.0,467.0,Lalo,20221222
291,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9835488796234131,1.0,3.0,,,0.0,468.0,Lalo,20221222
292,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830772876739502,1.0,4.0,,,0.0,469.0,Lalo,20221222
293,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0183939933776855,1.0,5.0,,,0.0,470.0,Lalo,20221222
294,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0493581295013428,1.0,6.0,,,0.0,471.0,Lalo,20221222
295,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9823207855224609,1.0,7.0,,,0.0,472.0,Lalo,20221222
296,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0334081649780273,1.0,8.0,,,0.0,473.0,Lalo,20221222
297,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0165891647338867,1.0,0.0,,,0.0,476.0,Lalo,20221222
298,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9993791580200195,1.0,1.0,,,0.0,477.0,Lalo,20221222
299,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9998970031738281,1.0,2.0,,,0.0,478.0,Lalo,20221222
300,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2164640426635742,1.0,3.0,,,0.0,479.0,Lalo,20221222
301,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0162951946258545,1.0,4.0,,,0.0,480.0,Lalo,20221222
302,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9833352565765381,1.0,5.0,,,0.0,481.0,Lalo,20221222
303,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0506322383880615,1.0,6.0,,,0.0,482.0,Lalo,20221222
304,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827959537506104,1.0,7.0,,,0.0,483.0,Lalo,20221222
305,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0002949237823486,1.0,9.0,,,0.0,485.0,Lalo,20221222
306,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833390712738037,1.0,0.0,,,0.0,489.0,Lalo,20221222
307,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2831568717956543,1.0,1.0,,,0.0,490.0,Lalo,20221222
308,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832303524017334,1.0,2.0,,,0.0,491.0,Lalo,20221222
309,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0161998271942139,1.0,3.0,,,0.0,492.0,Lalo,20221222
310,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9828972816467285,1.0,4.0,,,0.0,493.0,Lalo,20221222
311,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9840202331542969,1.0,5.0,,,0.0,494.0,Lalo,20221222
312,1R,Low,5.0,5.0,0.0,0.0,Observer,1.050400972366333,1.0,6.0,,,0.0,495.0,Lalo,20221222
313,1R,Low,5.0,5.0,0.0,0.0,Actor,1.066943883895874,1.0,7.0,,,0.0,496.0,Lalo,20221222
314,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0168328285217285,1.0,8.0,,,0.0,497.0,Lalo,20221222
315,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0164220333099365,1.0,9.0,,,0.0,498.0,Lalo,20221222
316,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9826400279998779,1.0,0.0,,,0.0,500.0,Lalo,20221222
317,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0343890190124512,1.0,1.0,,,0.0,501.0,Lalo,20221222
318,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0168650150299072,1.0,2.0,,,0.0,502.0,Lalo,20221222
319,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9827389717102051,1.0,3.0,,,0.0,503.0,Lalo,20221222
320,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829778671264648,1.0,4.0,,,0.0,504.0,Lalo,20221222
321,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0172171592712402,1.0,5.0,,,0.0,505.0,Lalo,20221222
322,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9828329086303711,1.0,7.0,,,0.0,507.0,Lalo,20221222
323,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0001311302185059,1.0,11.0,,,0.0,511.0,Lalo,20221222
324,1R,Low,4.0,4.0,0.0,0.0,Observer,0.982961893081665,1.0,12.0,,,0.0,512.0,Lalo,20221222
325,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9831233024597168,1.0,13.0,,,0.0,513.0,Lalo,20221222
326,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0329411029815674,1.0,14.0,,,0.0,514.0,Lalo,20221222
327,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0337209701538086,1.0,15.0,,,0.0,515.0,Lalo,20221222
328,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0339879989624023,1.0,16.0,,,0.0,516.0,Lalo,20221222
329,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0658938884735107,1.0,17.0,,,0.0,517.0,Lalo,20221222
330,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831209182739258,1.0,18.0,,,0.0,518.0,Lalo,20221222
331,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0001897811889648,1.0,19.0,,,0.0,519.0,Lalo,20221222
332,1R,Low,4.0,4.0,0.0,0.0,Observer,1.016097068786621,1.0,20.0,,,0.0,520.0,Lalo,20221222
333,1R,Low,7.0,7.0,0.0,0.0,Observer,0.983773946762085,1.0,21.0,,,0.0,521.0,Lalo,20221222
334,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0171241760253906,1.0,0.0,,,0.0,526.0,Lalo,20221222
335,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0005638599395752,1.0,1.0,,,0.0,527.0,Lalo,20221222
336,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0175130367279053,1.0,2.0,,,0.0,528.0,Lalo,20221222
337,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.58329176902771,1.0,9.0,,,0.0,535.0,Lalo,20221222
338,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0002522468566895,1.0,10.0,,,0.0,536.0,Lalo,20221222
339,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1335999965667725,1.0,11.0,,,0.0,537.0,Lalo,20221222
340,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0003840923309326,1.0,12.0,,,0.0,538.0,Lalo,20221222
341,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0167360305786133,1.0,13.0,,,0.0,539.0,Lalo,20221222
342,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0511412620544434,1.0,14.0,,,0.0,540.0,Lalo,20221222
343,1R,Low,3.0,3.0,0.0,1.0,Observer-incongruent,1.0180721282958984,-1.0,16.0,,,0.0,542.0,Lalo,20221222
344,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,0.9831628799438477,1.0,0.0,,,0.0,544.0,Lalo,20221222
345,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9999690055847168,1.0,2.0,,,0.0,546.0,Lalo,20221222
346,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9997780323028564,1.0,5.0,,,0.0,549.0,Lalo,20221222
347,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1168920993804932,1.0,8.0,,,0.0,552.0,Lalo,20221222
348,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833860397338867,1.0,9.0,,,0.0,553.0,Lalo,20221222
349,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9829559326171875,1.0,11.0,,,0.0,555.0,Lalo,20221222
350,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0346369743347168,1.0,12.0,,,0.0,556.0,Lalo,20221222
351,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0000488758087158,1.0,14.0,,,0.0,558.0,Lalo,20221222
352,1R,Med,11.0,11.0,0.0,0.0,Actor,0.982806921005249,1.0,15.0,,,0.0,559.0,Lalo,20221222
353,1R,Low,6.0,6.0,0.0,1.0,Actor,0.9994807243347168,-1.0,16.0,,,0.0,560.0,Lalo,20221222
354,1R,Low,4.0,4.0,0.0,0.0,Actor,1.016345739364624,1.0,0.0,,,0.0,564.0,Lalo,20221222
355,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9836111068725586,1.0,1.0,,,0.0,565.0,Lalo,20221222
356,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0326030254364014,1.0,2.0,,,0.0,566.0,Lalo,20221222
357,1R,Low,3.0,3.0,0.0,0.0,Actor,1.017636775970459,1.0,3.0,,,0.0,567.0,Lalo,20221222
358,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1167900562286377,1.0,4.0,,,0.0,568.0,Lalo,20221222
359,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9995183944702148,1.0,5.0,,,0.0,569.0,Lalo,20221222
360,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832260608673096,1.0,6.0,,,0.0,570.0,Lalo,20221222
361,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998979568481445,1.0,7.0,,,0.0,571.0,Lalo,20221222
362,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,0.9833452701568604,1.0,0.0,,,0.0,573.0,Lalo,20221222
363,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834010601043701,1.0,1.0,,,0.0,574.0,Lalo,20221222
364,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0162889957427979,1.0,2.0,,,0.0,575.0,Lalo,20221222
365,1R,Low,2.0,2.0,0.0,0.0,Observer,0.99981689453125,1.0,3.0,,,0.0,576.0,Lalo,20221222
366,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9831078052520752,1.0,4.0,,,0.0,577.0,Lalo,20221222
367,1R,Low,7.0,7.0,0.0,0.0,Observer,1.00006103515625,1.0,5.0,,,0.0,578.0,Lalo,20221222
368,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9996349811553955,1.0,6.0,,,0.0,579.0,Lalo,20221222
369,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,0.9835371971130371,1.0,8.0,,,0.0,581.0,Lalo,20221222
370,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9841670989990234,1.0,9.0,,,0.0,582.0,Lalo,20221222
371,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9997739791870117,1.0,10.0,,,0.0,583.0,Lalo,20221222
372,1R,Low,5.0,5.0,0.0,0.0,Actor,1.016638994216919,1.0,11.0,,,0.0,584.0,Lalo,20221222
373,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0164921283721924,1.0,12.0,,,0.0,585.0,Lalo,20221222
374,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9997849464416504,1.0,13.0,,,0.0,586.0,Lalo,20221222
375,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0009040832519531,-1.0,14.0,,,0.0,587.0,Lalo,20221222
376,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0166919231414795,1.0,0.0,,,0.0,589.0,Lalo,20221222
377,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9835801124572754,1.0,1.0,,,0.0,590.0,Lalo,20221222
378,1R,Low,1.0,1.0,0.0,0.0,Actor,0.999995231628418,1.0,2.0,,,0.0,591.0,Lalo,20221222
379,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9997358322143555,1.0,3.0,,,0.0,592.0,Lalo,20221222
380,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9846808910369873,1.0,4.0,,,0.0,593.0,Lalo,20221222
381,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0331740379333496,1.0,5.0,,,0.0,594.0,Lalo,20221222
382,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0002167224884033,1.0,6.0,,,0.0,595.0,Lalo,20221222
383,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9837019443511963,1.0,7.0,,,0.0,596.0,Lalo,20221222
384,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.016895055770874,1.0,9.0,,,0.0,598.0,Lalo,20221222
385,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000276803970337,1.0,10.0,,,0.0,599.0,Lalo,20221222
386,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9835770130157471,1.0,15.0,,,0.0,604.0,Lalo,20221222
387,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9827470779418945,-1.0,17.0,,,0.0,606.0,Lalo,20221222
388,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0004017353057861,1.0,0.0,,,0.0,610.0,Lalo,20221222
389,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0166118144989014,1.0,1.0,,,0.0,611.0,Lalo,20221222
390,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9834601879119873,1.0,3.0,,,0.0,613.0,Lalo,20221222
391,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.018373966217041,1.0,7.0,,,0.0,617.0,Lalo,20221222
392,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9829199314117432,1.0,8.0,,,0.0,618.0,Lalo,20221222
393,1R,High,13.0,13.0,0.0,1.0,Actor,0.9831387996673584,-1.0,9.0,,,0.0,619.0,Lalo,20221222
394,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0495009422302246,1.0,0.0,,,0.0,622.0,Lalo,20221222
395,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0002729892730713,1.0,1.0,,,0.0,623.0,Lalo,20221222
396,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0497398376464844,1.0,4.0,,,0.0,626.0,Lalo,20221222
397,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0337860584259033,1.0,5.0,,,0.0,627.0,Lalo,20221222
398,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0170199871063232,1.0,6.0,,,0.0,628.0,Lalo,20221222
399,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0169129371643066,1.0,7.0,,,0.0,629.0,Lalo,20221222
400,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0336859226226807,1.0,8.0,,,0.0,630.0,Lalo,20221222
401,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0002589225769043,1.0,9.0,,,0.0,631.0,Lalo,20221222
402,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.0667150020599365,1.0,11.0,,,0.0,633.0,Lalo,20221222
403,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9993019104003906,-1.0,12.0,,,0.0,634.0,Lalo,20221222
404,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9833559989929199,1.0,0.0,,,0.0,637.0,Lalo,20221222
405,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0004191398620605,1.0,1.0,,,0.0,638.0,Lalo,20221222
406,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9829046726226807,1.0,2.0,,,0.0,639.0,Lalo,20221222
407,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9994781017303467,1.0,3.0,,,0.0,640.0,Lalo,20221222
408,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9836409091949463,1.0,4.0,,,0.0,641.0,Lalo,20221222
409,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.9826421737670898,1.0,6.0,,,0.0,643.0,Lalo,20221222
410,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983597993850708,1.0,7.0,,,0.0,644.0,Lalo,20221222
411,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0002858638763428,-1.0,8.0,,,0.0,645.0,Lalo,20221222
412,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0003719329833984,1.0,0.0,,,0.0,649.0,Lalo,20221222
413,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9998199939727783,1.0,1.0,,,0.0,650.0,Lalo,20221222
414,1R,Low,5.0,5.0,0.0,0.0,Actor,1.001220941543579,1.0,2.0,,,0.0,651.0,Lalo,20221222
415,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002210140228271,1.0,4.0,,,0.0,653.0,Lalo,20221222
416,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9838137626647949,1.0,5.0,,,0.0,654.0,Lalo,20221222
417,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0341448783874512,1.0,6.0,,,0.0,655.0,Lalo,20221222
418,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9837689399719238,1.0,8.0,,,0.0,657.0,Lalo,20221222
419,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0502641201019287,1.0,9.0,,,0.0,658.0,Lalo,20221222
420,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9822099208831787,1.0,10.0,,,0.0,659.0,Lalo,20221222
421,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9833872318267822,-1.0,11.0,,,0.0,660.0,Lalo,20221222
422,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9842808246612549,1.0,0.0,,,0.0,664.0,Lalo,20221222
423,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.0003561973571777,1.0,1.0,,,0.0,665.0,Lalo,20221222
424,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.000251054763794,1.0,3.0,,,0.0,667.0,Lalo,20221222
425,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833776950836182,1.0,4.0,,,0.0,668.0,Lalo,20221222
426,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0163798332214355,1.0,5.0,,,0.0,669.0,Lalo,20221222
427,1R,Low,4.0,4.0,0.0,0.0,Observer,1.000157117843628,1.0,6.0,,,0.0,670.0,Lalo,20221222
428,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9997267723083496,1.0,7.0,,,0.0,671.0,Lalo,20221222
