Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
218,218,1671734996.0535848,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671734997.87117,109,6.266256093978882,0,1,-1,-1,0.15,0.9230769230769232,"[1.0165622234344482, 0.9833090305328369]",1.0,6.266256093978882,13,12,1.6686654506576466,0,7.266934156417847,2022_12_22_13_49_54,219,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",1R,1R,9.0,11,,,,,,,,,,,,
219,219,1671735006.035795,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671735008.187669,129,7.266301870346069,1,0,1,-1,0.0,0.8666666666666667,"[1.3499681949615479, 1.0177021026611328]",0.0,7.266301870346069,15,13,1.2475821774825488,0,8.265953063964844,2022_12_22_13_50_04,220,"[0, 1]","[10, 1]","[0, 0]","[11, 2]",1NRO,1NR,10.0,12,,,,,,,,,,,,
220,220,1671735017.052057,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671735018.869833,109,6.9334869384765625,0,1,1,1,0.0,0.9333333333333332,"[0.983928918838501, 1.0172538757324219]",0.0,6.9334869384765625,15,14,1.8361407472230664,0,7.932996988296509,2022_12_22_13_50_15,221,"[0, 1]","[9, 1]","[0, 1]","[10, 1]",2NRO,2NR,11.0,13,,,,,,,,,,,,
221,221,1671735027.734715,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671735029.620142,113,5.983182907104492,1,0,1,-1,0.15,0.6666666666666666,"[1.0831048488616943, 0.9833641052246094]",1.0,5.983182907104492,12,8,1.6246516035005518,0,6.98246693611145,2022_12_22_13_50_26,222,"[0, 1]","[8, 1]","[0, 0]","[9, 7]",1R,1R,0.0,1,,,,,,,,,,,,
222,222,1671735037.417108,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735039.302305,113,6.98323392868042,1,0,1,1,0.15,0.8666666666666667,"[1.0843000411987305, 1.017035961151123]",0.0,6.98323392868042,15,13,1.4204355851781034,0,7.9828009605407715,2022_12_22_13_50_36,223,"[0, 0]","[7, 6]","[0, 0]","[8, 6]",1NR,1NR,1.0,2,,,,,,,,,,,,
223,223,1671735048.149466,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735050.368205,133,2.9834158420562744,0,1,1,1,0.15,0.5,"[1.416975975036621, 1.0503461360931396]",1.0,2.9834158420562744,2,1,1.3036462469331462,0,4.000935077667236,2022_12_22_13_50_47,224,"[0, 0]","[6, 5]","[0, 0]","[7, 5]",1R,1R,2.0,3,,,,,,,,,,,,
224,224,1671735054.717289,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735056.800172,125,5.181487083435059,0,1,1,1,0.15,0.6666666666666666,"[1.2825939655303955, 1.0490360260009766]",1.0,5.181487083435059,9,6,2.25354694511544,0,6.182001829147339,2022_12_22_13_50_53,225,"[0, 0]","[5, 4]","[0, 0]","[6, 4]",1R,1R,3.0,4,,,,,,,,,,,,
225,225,1671735063.5653682,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735065.39938,110,4.60107684135437,0,1,1,1,0.15,0.875,"[1.0332536697387695, 0.9839956760406494]",1.0,4.60107684135437,8,7,1.7962549219491766,0,5.600498914718628,2022_12_22_13_51_02,226,"[0, 0]","[4, 3]","[0, 0]","[5, 3]",1R,1R,4.0,5,,,,,,,,,,,,
226,226,1671735071.814691,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735073.615542,108,2.283878803253174,1,0,1,1,0.15,1.0,"[0.9835300445556641, 1.0000898838043213]",1.0,2.283878803253174,1,1,1.725027687178443,0,3.283097743988037,2022_12_22_13_51_10,227,"[0, 0]","[3, 2]","[0, 0]","[4, 2]",1R,1R,5.0,6,,,,,,,,,,,,
227,227,1671735077.64799,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735079.598721,117,7.065685987472534,0,1,1,1,0.15,0.8,"[0.9831831455230713, 1.1497039794921875]",0.0,7.065685987472534,15,12,1.4671676040285695,0,8.066394805908203,2022_12_22_13_51_16,228,"[0, 1]","[2, 1]","[0, 1]","[3, 1]",1NR,1NR,6.0,7,,,,,,,,,,,,
228,228,1671735088.446992,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671735090.26507,109,6.916965007781982,0,1,-1,1,0.0,0.8,"[1.0166900157928467, 1.0002150535583496]",0.0,6.916965007781982,15,12,1.945739918607116,0,7.915690898895264,2022_12_22_13_51_27,229,"[1, 0]","[1, 4]","[0, 0]","[2, 4]",1NRO,2NR,7.0,8,,,,,,,,,,,,
229,229,1671735099.112989,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671735100.947265,110,7.015861988067627,1,0,-1,-1,0.0,0.8666666666666667,"[0.9841880798339844, 1.0330770015716553]",0.0,7.015861988067627,15,13,1.116878312369762,0,8.016507148742676,2022_12_22_13_51_38,230,"[1, 0]","[1, 3]","[1, 0]","[1, 3]",2NRO,3NR,8.0,9,,,,,,,,,,,,
230,230,1671735109.878985,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671735111.947318,124,7.16606593132019,0,1,-1,1,0.0,0.8,"[1.2665352821350098, 0.9838571548461914]",0.0,7.16606593132019,15,12,1.8965442763371687,0,8.165955066680908,2022_12_22_13_51_48,231,"[0, 0]","[6, 2]","[1, 0]","[1, 2]",3NRO,4NR,9.0,10,,,,,,,,,,,,
231,231,1671735120.7944698,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671735122.863411,124,7.167245149612427,0,1,-1,1,0.0,0.7333333333333333,"[1.2666962146759033, 0.9835183620452881]",0.0,7.167245149612427,15,11,1.9245789882631548,0,8.18332314491272,2022_12_22_13_51_59,232,"[0, 1]","[5, 1]","[1, 1]","[1, 1]",4NRO,5NR,10.0,11,,,,,,,,,,,,
232,232,1671735131.727593,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735133.5288692,108,2.93255615234375,1,0,1,1,0.15,0.6666666666666666,"[0.9827160835266113, 0.999535083770752]",1.0,2.93255615234375,3,2,1.2198761256117252,0,3.932322025299072,2022_12_22_13_52_10,233,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,11.0,12,,,,,,,,,,,,
233,233,1671735138.2098188,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671735140.244247,122,7.13296914100647,0,1,1,1,0.0,0.8666666666666667,"[1.2343320846557617, 0.9837691783905029]",0.0,7.13296914100647,15,13,1.7859331674744356,0,8.132673978805542,2022_12_22_13_52_17,234,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,12.0,1,,,,,,,,,,,,
234,234,1671735149.092572,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671735150.894447,108,6.9164040088653564,0,1,1,1,0.0,0.8,"[1.0015621185302734, 1.0015621185302734]",0.0,6.9164040088653564,15,12,1.933557031764583,0,7.916659116744995,2022_12_22_13_52_28,235,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NR,2NR,13.0,2,,,,,,,,,,,,
235,235,1671735159.7420669,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671735161.5269508,107,6.917018175125122,1,0,1,-1,0.0,0.8666666666666667,"[0.983281135559082, 0.983281135559082]",0.0,6.917018175125122,15,13,1.1436019712295635,0,7.916644096374512,2022_12_22_13_52_38,236,"[1, 0]","[1, 12]","[1, 1]","[1, 1]",3NR,3NR,14.0,3,,,,,,,,,,,,
236,236,1671735170.407569,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735172.242699,110,3.6001110076904297,0,1,-1,-1,0.15,0.6,"[1.0336041450500488, 0.9843618869781494]",1.0,3.6001110076904297,5,3,1.751273729601464,0,4.599465847015381,2022_12_22_13_52_49,237,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,4,,,,,,,,,,,,
237,237,1671735177.607595,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735179.391625,107,2.916399955749512,0,1,-1,-1,0.15,0.6666666666666666,"[0.9827690124511719, 0.9827690124511719]",1.0,2.916399955749512,3,2,1.415356568761904,0,3.934362173080444,2022_12_22_13_52_56,238,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,5,,,,,,,,,,,,
238,238,1671735184.10721,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735185.891528,107,2.216562032699585,0,1,-1,-1,0.15,1.0,"[0.983881950378418, 0.983881950378418]",1.0,2.216562032699585,1,1,1.0395640022870467,0,3.216395139694214,2022_12_22_13_53_03,239,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,6,,,,,,,,,,,,
239,239,1671735189.873042,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735191.658187,107,4.883267164230347,1,0,-1,-1,0.15,1.0,"[0.9840641021728516, 0.9840641021728516]",1.0,4.883267164230347,9,9,1.0292534580999366,0,5.883296012878418,2022_12_22_13_53_08,240,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,3.0,7,,,,,,,,,,,,
240,240,1671735198.3895738,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735200.190249,108,4.583364248275757,1,0,-1,-1,0.15,0.625,"[1.000495195388794, 1.000495195388794]",1.0,4.583364248275757,8,5,1.5908634647573814,0,5.583505153656006,2022_12_22_13_53_17,241,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,8,,,,,,,,,,,,
241,241,1671735206.622354,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735208.4903722,112,2.3001389503479004,1,0,-1,-1,0.15,1.0,"[1.066687822341919, 0.9997239112854004]",1.0,2.3001389503479004,1,1,1.1329208571459546,0,3.316349029541016,2022_12_22_13_53_25,242,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,9,,,,,,,,,,,,
242,242,1671735212.4712782,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735214.2728589,108,4.233227968215942,0,1,-1,-1,0.15,0.5714285714285714,"[1.0004637241363525, 1.0004637241363525]",1.0,4.233227968215942,7,4,2.88240474531038,0,5.232833862304688,2022_12_22_13_53_31,243,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,10,,,,,,,,,,,,
243,243,1671735220.337734,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735222.205428,112,4.3500940799713135,0,1,-1,-1,0.15,0.5714285714285714,"[1.0666730403900146, 0.9997310638427734]",1.0,4.3500940799713135,7,4,1.3881375344488531,0,5.349516868591309,2022_12_22_13_53_39,244,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,11,,,,,,,,,,,,
244,244,1671735228.320693,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735230.104768,107,4.549967050552368,0,1,-1,-1,0.15,0.75,"[0.9825940132141113, 0.9825940132141113]",1.0,4.549967050552368,8,6,1.9742225155786952,0,5.549466133117676,2022_12_22_13_53_47,245,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,12,,,,,,,,,,,,
245,245,1671735236.519611,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735239.121686,156,3.433939218521118,0,1,-1,-1,0.15,1.0,"[1.8002800941467285, 0.9996170997619629]",1.0,3.433939218521118,2,2,1.7353076780104768,0,4.4339439868927,2022_12_22_13_53_55,246,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,9.0,13,,,,,,,,,,,,
246,246,1671735243.5525498,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671735245.354426,108,6.916368246078491,1,0,-1,-1,0.0,0.8666666666666667,"[0.9836442470550537, 1.0003812313079834]",0.0,6.916368246078491,15,13,1.3373274888751654,0,7.91610312461853,2022_12_22_13_54_02,247,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,,,,,,,,,,,,
247,247,1671735254.219039,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735256.2368,121,2.4501519203186035,0,1,1,1,0.15,1.0,"[1.216012954711914, 1.0161159038543701]",1.0,2.4501519203186035,1,1,1.9063630271912608,0,3.449532985687256,2022_12_22_13_54_13,248,"[0, 0]","[9, 8]","[0, 0]","[12, 8]",1R,1R,0.0,2,,,,,,,,,,,,
248,248,1671735260.2347069,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735262.0866969,111,6.633220195770264,1,0,1,1,0.15,0.9285714285714286,"[1.051072120666504, 0.98325514793396]",1.0,6.633220195770264,14,13,1.1275855184816224,0,7.633183002471924,2022_12_22_13_54_19,249,"[0, 0]","[8, 7]","[0, 0]","[11, 7]",1R,1R,1.0,3,,,,,,,,,,,,
249,249,1671735270.6007838,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735272.468402,112,4.299939155578613,0,1,1,1,0.15,0.7142857142857143,"[1.0671143531799316, 1.0000381469726562]",1.0,4.299939155578613,7,5,1.9762362007608087,0,5.299387216567993,2022_12_22_13_54_29,250,"[0, 0]","[7, 6]","[0, 0]","[10, 6]",1R,1R,2.0,4,,,,,,,,,,,,
250,250,1671735278.533717,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735280.567725,122,5.483361005783081,0,1,1,1,0.15,0.6,"[1.2336971759796143, 1.000607967376709]",1.0,5.483361005783081,10,6,1.804140410477452,0,6.482418060302734,2022_12_22_13_54_37,251,"[0, 0]","[6, 5]","[0, 0]","[9, 5]",1R,1R,3.0,5,,,,,,,,,,,,
251,251,1671735287.700088,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735289.718645,120,4.449693918228149,1,0,1,1,0.15,0.5714285714285714,"[1.199455976486206, 0.9834871292114258]",1.0,4.449693918228149,7,4,1.4719121724710849,0,5.448762893676758,2022_12_22_13_54_46,252,"[0, 0]","[5, 4]","[0, 0]","[8, 4]",1R,1R,4.0,6,,,,,,,,,,,,
252,252,1671735295.7821178,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735297.6499908,112,2.9668781757354736,0,1,1,1,0.15,0.6666666666666666,"[1.0170481204986572, 1.0669150352478027]",1.0,2.9668781757354736,3,2,2.198830375756959,0,3.9670541286468506,2022_12_22_13_54_54,253,"[0, 0]","[4, 3]","[0, 0]","[7, 3]",1R,1R,5.0,7,,,,,,,,,,,,
253,253,1671735302.332757,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735304.1994848,112,2.366211175918579,0,1,1,1,0.15,1.0,"[1.065690040588379, 0.9826109409332275]",1.0,2.366211175918579,1,1,0.885665533106091,0,3.36592698097229,2022_12_22_13_55_01,254,"[0, 0]","[3, 2]","[0, 0]","[6, 2]",1R,1R,6.0,8,,,,,,,,,,,,
254,254,1671735308.247712,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735310.065995,109,7.133630990982056,0,1,1,1,0.15,0.5333333333333333,"[0.9844691753387451, 1.0173671245574951]",0.0,7.133630990982056,15,8,2.6638712568105745,0,8.133222103118896,2022_12_22_13_55_07,255,"[0, 1]","[2, 1]","[0, 1]","[5, 1]",1NR,1NR,7.0,9,,,,,,,,,,,,
255,255,1671735319.131029,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671735321.0826392,117,7.066395282745361,0,1,-1,1,0.0,0.8,"[1.1499221324920654, 0.9832170009613037]",0.0,7.066395282745361,15,12,1.52635302813094,0,8.065118074417114,2022_12_22_13_55_18,256,"[1, 0]","[1, 9]","[0, 0]","[4, 18]",1NRO,2NR,8.0,10,,,,,,,,,,,,
256,256,1671735329.9302962,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671735331.748052,109,6.916429042816162,0,1,-1,-1,0.0,0.9333333333333332,"[0.9824528694152832, 1.016014814376831]",0.0,6.916429042816162,15,14,1.182071025465128,0,7.916705846786499,2022_12_22_13_55_28,257,"[0, 0]","[3, 8]","[0, 0]","[3, 17]",2NRO,3NR,9.0,11,,,,,,,,,,,,
257,257,1671735340.596288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735342.780597,130,5.333950042724609,0,1,-1,-1,0.15,0.8888888888888888,"[1.3827710151672363, 0.9999639987945557]",1.0,5.333950042724609,9,8,1.5148547173463591,0,6.333763122558594,2022_12_22_13_55_39,258,"[0, 0]","[2, 7]","[0, 0]","[2, 16]",1R,1R,0.0,1,,,,,,,,,,,,
258,258,1671735349.612252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735351.429863,109,6.916231155395508,1,0,-1,-1,0.15,0.7333333333333333,"[1.0170679092407227, 0.999614953994751]",0.0,6.916231155395508,15,11,1.99763705377046,0,7.915339946746826,2022_12_22_13_55_48,259,"[1, 0]","[1, 6]","[1, 0]","[1, 15]",1NR,1NR,1.0,2,,,,,,,,,,,,
259,259,1671735360.278249,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671735362.346784,124,3.1835830211639404,0,1,-1,1,0.15,0.3333333333333333,"[1.2665159702301025, 0.9831960201263428]",1.0,3.1835830211639404,3,1,1.5256804480804482,0,4.183146953582764,2022_12_22_13_55_59,260,"[0, 0]","[5, 5]","[1, 0]","[1, 14]",1R,1R,2.0,3,,,,,,,,,,,,
260,260,1671735367.027117,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671735369.113587,125,6.850637912750244,0,1,-1,1,0.15,0.6428571428571429,"[1.2844350337982178, 1.0003750324249268]",1.0,6.850637912750244,14,9,1.89342252008528,0,7.8504579067230225,2022_12_22_13_56_05,261,"[0, 0]","[4, 4]","[1, 0]","[1, 13]",1R,1R,3.0,4,,,,,,,,,,,,
261,261,1671735377.6270132,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671735379.5302122,114,3.032639980316162,0,1,-1,1,0.15,0.3333333333333333,"[0.983062744140625, 1.1001548767089844]",1.0,3.032639980316162,3,1,2.2428229371602386,0,4.0326128005981445,2022_12_22_13_56_16,262,"[0, 0]","[3, 3]","[1, 0]","[1, 12]",1R,1R,4.0,5,,,,,,,,,,,,
262,262,1671735384.2434611,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671735386.0457668,108,5.565731763839722,0,1,-1,1,0.15,0.8181818181818182,"[0.9828348159790039, 1.0004668235778809]",1.0,5.565731763839722,11,9,2.1230202047153823,0,6.565103769302368,2022_12_22_13_56_23,263,"[0, 0]","[2, 2]","[1, 0]","[1, 11]",1R,1R,5.0,6,,,,,,,,,,,,
263,263,1671735393.492085,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671735395.4274912,115,7.23291802406311,1,0,1,-1,0.0,0.6666666666666666,"[1.1335690021514893, 1.0002450942993164]",0.0,7.23291802406311,15,10,1.903181008854004,0,8.232866048812866,2022_12_22_13_56_32,264,"[1, 1]","[1, 1]","[1, 0]","[1, 10]",1NRO,1NR,6.0,7,,,,,,,,,,,,
264,264,1671735404.474784,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671735406.293801,109,6.982362270355225,0,1,1,-1,0.0,0.6666666666666666,"[1.016732931137085, 0.9999082088470459]",0.0,6.982362270355225,15,10,2.077766299046777,0,7.982539176940918,2022_12_22_13_56_43,265,"[0, 0]","[9, 2]","[1, 0]","[1, 9]",2NRO,2NR,7.0,8,,,,,,,,,,,,
265,265,1671735415.1906528,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671735417.843048,158,4.083099126815796,1,0,-1,1,0.15,1.0,"[1.8341641426086426, 0.9844563007354736]",1.0,4.083099126815796,4,4,1.5638948648297446,0,5.083373069763184,2022_12_22_13_56_54,266,"[0, 1]","[8, 1]","[0, 0]","[8, 8]",1R,1R,8.0,9,,,,,,,,,,,,
266,266,1671735422.9075809,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735424.7420568,110,2.350398063659668,0,1,-1,-1,0.15,1.0,"[1.0328891277313232, 1.0155351161956787]",1.0,2.350398063659668,1,1,1.0888608546499907,0,3.3486032485961914,2022_12_22_13_57_01,267,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,9.0,10,,,,,,,,,,,,
267,267,1671735428.8063738,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735430.741188,116,4.74988317489624,1,0,-1,-1,0.15,0.5,"[1.1347429752349854, 1.00018310546875]",1.0,4.74988317489624,8,4,1.438766350751193,0,5.749517202377319,2022_12_22_13_57_07,268,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,10.0,11,,,,,,,,,,,,
268,268,1671735437.18944,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735439.00709,109,5.582863807678223,1,0,-1,-1,0.15,0.8181818181818182,"[0.982799768447876, 1.0158979892730713]",1.0,5.582863807678223,11,9,1.5521807243681696,0,6.599370002746582,2022_12_22_13_57_16,269,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,11.0,12,,,,,,,,,,,,
269,269,1671735446.4717388,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735448.456885,119,2.482960224151612,0,1,-1,-1,0.15,1.0,"[1.1835572719573975, 0.9832372665405273]",1.0,2.482960224151612,1,1,1.7961578448761124,0,3.483917236328125,2022_12_22_13_57_25,270,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,12.0,13,,,,,,,,,,,,
270,270,1671735452.521935,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735454.30645,107,5.233675956726074,1,0,-1,-1,0.15,0.8,"[0.9838089942932129, 0.9838089942932129]",1.0,5.233675956726074,10,8,1.5911412527684967,0,6.233097076416016,2022_12_22_13_57_31,271,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,13.0,14,,,,,,,,,,,,
271,271,1671735461.4373062,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735463.388812,117,3.7507498264312735,0,1,-1,-1,0.15,1.0,"[1.1500468254089355, 1.0331499576568604]",1.0,3.7507498264312735,5,5,1.5001111874779334,0,4.75011682510376,2022_12_22_13_57_40,272,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,14.0,15,,,,,,,,,,,,
272,272,1671735468.80354,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671735470.589039,107,6.899769067764282,1,0,-1,-1,0.15,0.9333333333333332,"[0.9833788871765137, 0.9833788871765137]",0.0,6.899769067764282,15,14,1.429259420872144,0,7.89927077293396,2022_12_22_13_57_47,273,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,15.0,16,,,,,,,,,,,,
273,273,1671735479.453005,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671735481.688138,134,7.332518815994263,1,0,1,1,0.0,0.8,"[1.4332208633422852, 1.0000479221343994]",0.0,7.332518815994263,15,12,1.3469020353498151,0,8.332273960113525,2022_12_22_13_57_58,274,"[0, 0]","[13, 2]","[0, 0]","[13, 2]",1NRO,2NR,16.0,17,,,,,,,,,,,,
274,274,1671735490.5353348,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671735492.636719,126,7.233365058898926,1,0,1,1,0.0,0.6666666666666666,"[1.3000712394714355, 1.0836470127105713]",0.0,7.233365058898926,15,10,2.53229059145402,0,8.232834100723267,2022_12_22_13_58_09,275,"[0, 1]","[12, 1]","[0, 1]","[12, 1]",2NRO,3NR,17.0,18,,,,,,,,,,,,
275,275,1671735501.5351129,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671735503.436724,114,6.999098300933838,1,0,1,-1,0.0,0.8,"[1.0995891094207764, 1.049748182296753]",0.0,6.999098300933838,15,12,1.730709961382022,0,7.99874997138977,2022_12_22_13_58_20,276,"[0, 1]","[11, 1]","[0, 0]","[11, 11]",3NRO,4NR,18.0,19,,,,,,,,,,,,
276,276,1671735512.283807,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735514.15209,112,3.966913938522339,0,1,1,1,0.15,0.8333333333333334,"[1.0664308071136475, 1.0331368446350098]",1.0,3.966913938522339,6,5,1.2386291789044312,0,4.966739892959595,2022_12_22_13_58_31,277,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,1,,,,,,,,,,,,
277,277,1671735519.8505962,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735521.718124,112,6.332660913467407,1,0,1,1,0.15,0.6923076923076923,"[1.066307783126831, 0.9825716018676758]",1.0,6.332660913467407,13,9,1.4016681274740102,0,7.332076787948608,2022_12_22_13_58_38,278,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,2,,,,,,,,,,,,
278,278,1671735529.89946,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671735531.7835672,113,6.982529878616333,1,0,1,1,0.15,0.7333333333333333,"[1.083446741104126, 1.0333998203277588]",1.0,6.982529878616333,15,11,1.6455112340885465,0,7.983144044876099,2022_12_22_13_58_48,279,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,3,,,,,,,,,,,,
