,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
178,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2493271827697754,1.0,3.0,0.2861163227016886,0.7209193245778611,0.0,277.0,Offenbach,20230203
179,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9820349216461182,1.0,4.0,0.9699237876190622,0.0333470850360188,0.0,278.0,Offenbach,20230203
180,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0344657897949219,1.0,5.0,0.9999363097889936,0.0,0.0,279.0,Offenbach,20230203
181,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0326619148254395,1.0,6.0,0.9999593164300298,0.0,0.0,280.0,Offenbach,20230203
182,1R,Low,3.0,3.0,0.0,1.0,Actor,1.1504549980163574,-1.0,8.0,1.0,0.0,0.0,282.0,Offenbach,20230203
183,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.4168508052825928,1.0,0.0,0.4409081024972179,0.353207035787962,0.0,284.0,Offenbach,20230203
184,1R,Low,1.0,1.0,0.0,0.0,Observer,1.165473222732544,1.0,1.0,0.9242819843342036,0.0,0.0,285.0,Offenbach,20230203
185,1R,Low,5.0,5.0,0.0,0.0,Actor,1.299604892730713,1.0,2.0,0.999850211475889,0.0,0.0,286.0,Offenbach,20230203
186,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1997272968292236,1.0,3.0,0.9998475366065924,0.0,0.0,287.0,Offenbach,20230203
187,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9996199607849121,1.0,4.0,1.0,0.0,0.0,288.0,Offenbach,20230203
188,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0832099914550781,1.0,5.0,1.0,0.0,0.0,289.0,Offenbach,20230203
189,1R,Med,11.0,11.0,0.0,0.0,Observer,1.8998138904571533,1.0,6.0,0.863410192802949,0.1913437013805154,0.0,290.0,Offenbach,20230203
190,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1329100131988525,1.0,8.0,1.0,0.0,0.0,292.0,Offenbach,20230203
191,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0340080261230469,1.0,9.0,0.9999302279921376,0.0,0.0,293.0,Offenbach,20230203
192,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0663039684295654,1.0,10.0,0.799300980796899,0.2959660659818236,0.0,294.0,Offenbach,20230203
193,1R,Low,3.0,3.0,0.0,0.0,Observer,1.066375970840454,1.0,11.0,0.9999554160006308,0.1164643250664975,0.0,295.0,Offenbach,20230203
194,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1502106189727783,1.0,12.0,0.9999126250300072,0.0,0.0,296.0,Offenbach,20230203
195,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2676289081573486,1.0,13.0,1.0,0.0,0.0,297.0,Offenbach,20230203
196,1R,Low,7.0,7.0,1.0,0.0,Observer,0.9829862117767334,-1.0,14.0,0.8575560375994216,0.3033261026753434,0.0,298.0,Offenbach,20230203
197,1R,Low,3.0,3.0,1.0,1.0,Observer-incongruent,1.6005630493164062,1.0,15.0,0.4685552407932011,0.1563739376770538,0.0,299.0,Offenbach,20230203
198,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.1328098773956299,1.0,0.0,0.8206806282722513,0.1910994764397905,0.0,301.0,Offenbach,20230203
199,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9827210903167725,1.0,1.0,0.5932058609030898,0.4058393231086276,0.0,302.0,Offenbach,20230203
200,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9840090274810791,1.0,2.0,0.9999895156557128,0.0,0.0,303.0,Offenbach,20230203
201,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9834661483764648,1.0,3.0,0.4778877887788779,0.5379537953795379,0.0,304.0,Offenbach,20230203
202,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3337080478668213,1.0,4.0,0.4014983962635394,0.4134477532951923,0.0,305.0,Offenbach,20230203
203,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.1167311668395996,-1.0,6.0,0.0730450369706475,0.7723504369258346,0.0,307.0,Offenbach,20230203
204,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.5827970504760742,-1.0,9.0,0.9989814306978808,0.0,0.0,310.0,Offenbach,20230203
205,1R,Med,11.0,11.0,0.0,0.0,Actor-incongruent,0.9830389022827148,1.0,0.0,1.0,0.0,0.0,315.0,Offenbach,20230203
206,1R,Med,9.0,9.0,0.0,0.0,Actor,1.516530990600586,1.0,1.0,1.0,0.0,0.0,316.0,Offenbach,20230203
207,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1833961009979248,1.0,2.0,0.8542538354253836,0.0,0.0,317.0,Offenbach,20230203
208,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0164611339569092,1.0,3.0,1.0,0.0,0.0,318.0,Offenbach,20230203
209,1R,Med,9.0,9.0,0.0,0.0,Observer,2.083371877670288,1.0,4.0,0.868209452833889,0.1623847813296725,0.0,319.0,Offenbach,20230203
210,1R,Low,1.0,1.0,0.0,0.0,Observer,1.016383171081543,1.0,5.0,0.999563664858928,0.0,0.0,320.0,Offenbach,20230203
211,1R,Low,4.0,4.0,0.0,0.0,Actor,1.049778938293457,1.0,6.0,1.0,0.0,0.0,321.0,Offenbach,20230203
212,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1995279788970947,1.0,7.0,1.0,0.0,0.0,322.0,Offenbach,20230203
213,1R,Low,4.0,4.0,0.0,0.0,Actor,1.099867820739746,1.0,8.0,0.9996788910228502,0.0,0.0,323.0,Offenbach,20230203
214,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9833600521087646,1.0,9.0,0.9997409010820568,0.0,0.0,324.0,Offenbach,20230203
215,1R,Low,3.0,3.0,0.0,1.0,Observer,1.282768726348877,-1.0,10.0,0.546594982078853,0.4722222222222222,0.0,325.0,Offenbach,20230203
216,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4001579284667969,1.0,0.0,0.5732484076433121,0.5040946314831665,0.0,329.0,Offenbach,20230203
217,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2831060886383057,1.0,2.0,0.7439756251225215,0.2730777583542203,0.0,331.0,Offenbach,20230203
218,1R,Low,4.0,4.0,0.0,0.0,Actor,1.050227165222168,1.0,3.0,1.0,0.0,0.0,332.0,Offenbach,20230203
219,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1493303775787354,1.0,4.0,0.9527900054578424,0.0,0.0,333.0,Offenbach,20230203
220,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9992339611053467,1.0,9.0,1.0,0.0,0.0,338.0,Offenbach,20230203
221,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0502490997314453,1.0,10.0,1.0,0.0,0.0,339.0,Offenbach,20230203
222,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0495038032531738,1.0,11.0,0.5805035980269634,0.4997766825780705,0.0,340.0,Offenbach,20230203
223,1R,Low,5.0,5.0,0.0,1.0,Observer,1.3331379890441895,-1.0,12.0,0.1783070053570573,0.636045029129383,0.0,341.0,Offenbach,20230203
224,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9999468326568604,1.0,0.0,1.0,0.0,0.0,346.0,Offenbach,20230203
225,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0837810039520264,1.0,1.0,1.0,0.0657894736842105,0.0,347.0,Offenbach,20230203
226,1R,Med,10.0,10.0,0.0,0.0,Observer,1.383208990097046,1.0,2.0,0.6364374967121449,0.3958906505510728,0.0,348.0,Offenbach,20230203
227,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0169920921325684,1.0,3.0,1.0,0.0,0.0,349.0,Offenbach,20230203
228,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0998477935791016,1.0,4.0,0.8475073313782991,0.1585833521317392,0.0,350.0,Offenbach,20230203
229,1R,Low,7.0,7.0,1.0,0.0,Observer,1.0502550601959229,-1.0,5.0,0.7786885245901639,0.1750396615547329,0.0,351.0,Offenbach,20230203
230,1R,Low,1.0,1.0,0.0,0.0,Actor,1.449272871017456,1.0,0.0,0.9994933124184624,0.0,0.0,354.0,Offenbach,20230203
231,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0165460109710693,1.0,1.0,1.0,0.0,0.0,355.0,Offenbach,20230203
232,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0827457904815674,1.0,2.0,0.807287509203591,0.2063491685272461,0.0,356.0,Offenbach,20230203
233,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0162100791931152,1.0,3.0,1.0,0.0,0.0,357.0,Offenbach,20230203
234,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3830599784851074,1.0,5.0,1.0,0.0,0.0,359.0,Offenbach,20230203
235,1R,Low,4.0,4.0,0.0,0.0,Actor,1.284010887145996,1.0,6.0,1.0,0.0,0.0,360.0,Offenbach,20230203
236,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0671789646148682,1.0,7.0,0.4598238306647817,0.5419990296180838,0.0,361.0,Offenbach,20230203
237,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1331992149353027,1.0,8.0,0.9999903304722636,0.0,0.0,362.0,Offenbach,20230203
238,1R,Low,3.0,3.0,0.0,0.0,Actor,1.334562063217163,1.0,0.0,0.9998573394337276,0.0,0.0,365.0,Offenbach,20230203
239,1R,Low,7.0,7.0,0.0,0.0,Actor,0.982928991317749,1.0,1.0,0.9999479138712244,0.0,0.0,366.0,Offenbach,20230203
240,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0668361186981201,1.0,2.0,0.6078431372549019,0.0,0.0,367.0,Offenbach,20230203
241,1R,Low,8.0,8.0,0.0,0.0,Observer,1.216407060623169,1.0,3.0,0.7895770983441032,0.2112475656924309,0.0,368.0,Offenbach,20230203
242,1R,Med,11.0,11.0,0.0,0.0,Actor,1.032796859741211,1.0,5.0,1.0,0.0,0.0,370.0,Offenbach,20230203
243,1R,Low,3.0,3.0,0.0,0.0,Observer,1.232818365097046,1.0,6.0,0.6859799230102418,0.0,0.0,371.0,Offenbach,20230203
244,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3174159526824951,1.0,7.0,0.9997132605373702,0.0,0.0,372.0,Offenbach,20230203
245,1R,Low,2.0,2.0,0.0,0.0,Observer,1.049262285232544,1.0,8.0,0.8842998440972527,0.0,0.0,373.0,Offenbach,20230203
246,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1169469356536865,1.0,9.0,0.7372892916865432,0.3632216288236746,0.0,374.0,Offenbach,20230203
247,1R,Low,8.0,8.0,1.0,0.0,Observer,1.4995110034942627,-1.0,10.0,0.5913578518320894,0.5984554365240184,0.0,375.0,Offenbach,20230203
248,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.1165900230407715,-1.0,11.0,0.6645129116159987,0.2606838396168889,0.0,376.0,Offenbach,20230203
249,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.1996948719024658,-1.0,12.0,0.4685774265803952,0.3055525233347236,0.0,377.0,Offenbach,20230203
250,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.0506980419158936,-1.0,0.0,0.1667217680220028,0.4593354833259262,0.0,380.0,Offenbach,20230203
251,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2164008617401123,1.0,4.0,0.999897839301604,0.0,0.0,384.0,Offenbach,20230203
252,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0166139602661133,1.0,5.0,1.0,0.0,0.0,385.0,Offenbach,20230203
253,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997308254241943,1.0,6.0,1.0,0.0,0.0,386.0,Offenbach,20230203
254,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9992260932922363,1.0,7.0,0.6713033981743286,0.3194672356091669,0.0,387.0,Offenbach,20230203
255,1R,Low,6.0,6.0,0.0,0.0,Observer,1.26755690574646,1.0,9.0,0.5212606503361252,0.4602516790889195,0.0,389.0,Offenbach,20230203
256,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0336320400238037,1.0,10.0,0.8965100105565891,0.1081701907873079,0.0,390.0,Offenbach,20230203
257,1R,High,13.0,13.0,0.0,0.0,Actor,1.1844298839569092,1.0,11.0,0.9999450902872744,0.0,0.0,391.0,Offenbach,20230203
258,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3335630893707275,1.0,12.0,0.7339059400083742,0.2134843213342116,0.0,392.0,Offenbach,20230203
259,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0493419170379639,1.0,13.0,0.4775533108866442,0.5521885521885522,0.0,393.0,Offenbach,20230203
260,1R,Med,9.0,9.0,1.0,0.0,Observer,1.183135986328125,-1.0,14.0,0.5224748810153358,0.5034373347435219,0.0,394.0,Offenbach,20230203
261,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0501890182495117,1.0,0.0,0.9999643723837304,0.0,0.0,404.0,Offenbach,20230203
262,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2329628467559814,1.0,1.0,0.9994878441376542,0.0,0.0,405.0,Offenbach,20230203
263,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0332069396972656,1.0,2.0,0.9998030406768316,0.0,0.0,406.0,Offenbach,20230203
264,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0832531452178955,1.0,3.0,0.7899493853940709,0.3940708604483008,0.0,407.0,Offenbach,20230203
265,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4497671127319336,1.0,5.0,0.9998594714105292,0.0,0.0,409.0,Offenbach,20230203
266,1R,Med,9.0,9.0,0.0,1.0,Observer,0.9998059272766113,-1.0,6.0,0.6266945560220795,0.0773826961236839,0.0,410.0,Offenbach,20230203
267,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9836747646331787,1.0,0.0,0.9937275985663082,0.014336917562724,0.0,412.0,Offenbach,20230203
268,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0333499908447266,1.0,2.0,1.0,0.0,0.0,414.0,Offenbach,20230203
269,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0170209407806396,1.0,3.0,0.999601413414801,0.0,0.0,415.0,Offenbach,20230203
270,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0000462532043457,1.0,4.0,1.0,0.0,0.0,416.0,Offenbach,20230203
271,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1005511283874512,1.0,5.0,1.0,0.0,0.0,417.0,Offenbach,20230203
272,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0839369297027588,1.0,6.0,0.4474581852317554,0.4623291991029591,0.0,418.0,Offenbach,20230203
273,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9830641746520996,1.0,7.0,1.0,0.0,0.0,419.0,Offenbach,20230203
274,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.234039068222046,-1.0,9.0,0.0,0.999164525599956,0.0,421.0,Offenbach,20230203
275,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0333921909332275,-1.0,10.0,0.0,1.0,0.0,422.0,Offenbach,20230203
276,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1326498985290527,1.0,0.0,0.9880013281329308,0.0,0.0,428.0,Offenbach,20230203
277,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4337189197540283,1.0,1.0,0.9998808149347592,0.0,0.0,429.0,Offenbach,20230203
278,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9836041927337646,1.0,2.0,0.9999321232214584,0.0,0.0,430.0,Offenbach,20230203
279,1R,Med,10.0,10.0,0.0,0.0,Actor,1.2830820083618164,1.0,3.0,0.9998725652612548,0.0,0.0,431.0,Offenbach,20230203
280,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830892086029053,1.0,4.0,1.0,0.0,0.0,432.0,Offenbach,20230203
281,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0838053226470947,1.0,5.0,0.999802973837116,0.0,0.0,433.0,Offenbach,20230203
282,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2172071933746338,1.0,7.0,1.0,0.0,0.0,435.0,Offenbach,20230203
283,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0163440704345703,-1.0,8.0,0.5497601476363715,0.3531133536409024,0.0,436.0,Offenbach,20230203
284,1R,High,13.0,13.0,0.0,0.0,Observer,1.2168760299682617,1.0,0.0,0.3304552441389671,0.5864114066111019,0.0,440.0,Offenbach,20230203
285,1R,Low,2.0,2.0,0.0,0.0,Observer,1.067500114440918,1.0,1.0,0.3571867476646341,0.2643535582963505,0.0,441.0,Offenbach,20230203
286,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983435869216919,1.0,2.0,0.3301819145118423,0.4997991750691524,0.0,442.0,Offenbach,20230203
287,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2321770191192627,1.0,3.0,0.5236539032034128,0.2822446496623899,0.0,443.0,Offenbach,20230203
288,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0332472324371338,1.0,4.0,1.0,0.0,0.0,444.0,Offenbach,20230203
289,1R,Low,2.0,2.0,0.0,0.0,Observer,1.150458812713623,1.0,5.0,0.4326763829084533,0.5279065915868689,0.0,445.0,Offenbach,20230203
290,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0331218242645264,1.0,6.0,0.3455962399127591,0.6029744922688403,0.0,446.0,Offenbach,20230203
291,1R,Low,6.0,6.0,0.0,1.0,Actor,1.0004520416259766,-1.0,7.0,1.0,0.0,0.0,447.0,Offenbach,20230203
292,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1006851196289062,1.0,0.0,0.99968119029724,0.0,0.0,451.0,Offenbach,20230203
293,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2169411182403564,1.0,1.0,0.9096588651496524,0.0,0.0,452.0,Offenbach,20230203
294,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0504608154296875,1.0,2.0,1.0,0.0,0.0,453.0,Offenbach,20230203
295,1R,High,13.0,13.0,0.0,0.0,Observer,1.434762954711914,1.0,3.0,0.8985479168994057,0.2807119430233511,0.0,454.0,Offenbach,20230203
296,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0499489307403564,1.0,4.0,0.9961292664456162,0.0,0.0,455.0,Offenbach,20230203
297,1R,Low,6.0,6.0,0.0,0.0,Actor,1.4343280792236328,1.0,5.0,1.0,0.0,0.0,456.0,Offenbach,20230203
298,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9831690788269043,1.0,6.0,0.9999757426886312,0.0,0.0,457.0,Offenbach,20230203
299,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0000040531158447,-1.0,0.0,0.1015791988691673,0.7568365662223875,0.0,463.0,Offenbach,20230203
300,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,2.3003151416778564,-1.0,1.0,0.0,0.9159347553324968,0.0,464.0,Offenbach,20230203
301,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.2663979530334473,1.0,4.0,0.9392769392769392,0.0628290628290628,0.0,467.0,Offenbach,20230203
302,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.0665209293365479,1.0,7.0,0.9998685431794344,0.0,0.0,470.0,Offenbach,20230203
303,1R,Low,6.0,6.0,0.0,0.0,Actor,1.100329875946045,1.0,8.0,1.0,0.0,0.0,471.0,Offenbach,20230203
304,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0837562084197998,1.0,11.0,0.5069650078923825,0.5172067252235418,0.0,474.0,Offenbach,20230203
305,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2331078052520752,1.0,12.0,0.9999438752640426,0.0,0.0,475.0,Offenbach,20230203
306,1R,Low,1.0,1.0,0.0,1.0,Actor,1.3660309314727783,-1.0,13.0,1.0,0.0,0.0,476.0,Offenbach,20230203
307,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9825232028961182,1.0,0.0,0.999890687191794,0.0,0.0,479.0,Offenbach,20230203
308,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0663938522338867,1.0,1.0,1.0,0.0,0.0,480.0,Offenbach,20230203
309,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2001421451568604,1.0,2.0,0.9998977281275302,0.0,0.0,481.0,Offenbach,20230203
310,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0001859664916992,1.0,3.0,0.8959682260389996,0.3151980920341139,0.0,482.0,Offenbach,20230203
311,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3832342624664307,1.0,4.0,0.8578708946772367,0.0,0.0,483.0,Offenbach,20230203
312,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1827001571655273,1.0,5.0,0.7745678395562886,0.2323703518668866,0.0,484.0,Offenbach,20230203
313,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0994610786437988,1.0,6.0,1.0,0.0,0.0,485.0,Offenbach,20230203
314,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832110404968262,1.0,7.0,0.6350415429864349,0.4273368932402239,0.0,486.0,Offenbach,20230203
315,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9837062358856201,-1.0,8.0,0.9998498919870328,0.0,0.0,487.0,Offenbach,20230203
316,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2325172424316406,1.0,0.0,0.8092173711996595,0.098602116658782,0.0,489.0,Offenbach,20230203
317,1R,Low,2.0,2.0,0.0,0.0,Actor,1.366250991821289,1.0,1.0,1.0,0.0,0.0,490.0,Offenbach,20230203
318,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983475923538208,1.0,2.0,0.999915307720195,0.0,0.0,491.0,Offenbach,20230203
319,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828627109527588,1.0,4.0,0.9999930556040232,0.0,0.0,493.0,Offenbach,20230203
320,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2997698783874512,1.0,5.0,0.3896530722051844,0.5416906027151512,0.0,494.0,Offenbach,20230203
321,1R,Low,3.0,3.0,0.0,0.0,Observer,1.432602882385254,1.0,6.0,0.4737989850908197,0.4827646136296561,0.0,495.0,Offenbach,20230203
322,1R,Low,4.0,4.0,1.0,0.0,Observer,1.183345079421997,-1.0,7.0,0.6519845694418887,0.2378550554398389,0.0,496.0,Offenbach,20230203
323,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,2.282989025115967,-1.0,8.0,0.2640278980766231,0.9001347152249228,0.0,497.0,Offenbach,20230203
324,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.0999488830566406,-1.0,0.0,0.457742503834817,0.3802351841670811,0.0,501.0,Offenbach,20230203
325,1R,Low,1.0,1.0,0.0,0.0,Observer,2.1003379821777344,1.0,2.0,0.9227054716311248,0.0,0.0,503.0,Offenbach,20230203
326,1R,Low,2.0,2.0,0.0,0.0,Actor,1.7000980377197266,1.0,3.0,0.9992773895739762,0.0,0.0,504.0,Offenbach,20230203
327,1R,Low,2.0,2.0,0.0,0.0,Actor,1.083583116531372,1.0,4.0,1.0,0.0,0.0,505.0,Offenbach,20230203
328,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1997387409210205,1.0,5.0,1.0,0.0,0.0,506.0,Offenbach,20230203
329,1R,Low,6.0,6.0,0.0,0.0,Actor,0.983104944229126,1.0,6.0,0.9999068017356946,0.0,0.0,507.0,Offenbach,20230203
330,1R,Low,6.0,6.0,0.0,0.0,Actor,0.983583927154541,1.0,7.0,0.9999022381710104,0.0,0.0,508.0,Offenbach,20230203
331,1R,Low,8.0,8.0,1.0,0.0,Observer,5.716616868972778,-1.0,8.0,0.6292947558770343,0.369258589511754,0.0,509.0,Offenbach,20230203
332,1R,High,12.0,12.0,1.0,0.0,Observer-incongruent,0.9836211204528809,-1.0,9.0,0.473829554148625,0.4354213744029727,0.0,510.0,Offenbach,20230203
333,1R,Low,7.0,7.0,1.0,1.0,Observer-incongruent,1.0669231414794922,1.0,10.0,0.4201567965673043,0.3054237143188369,0.0,511.0,Offenbach,20230203
334,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.0000839233398438,1.0,0.0,0.9998177047046098,0.0,0.0,512.0,Offenbach,20230203
335,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0998096466064453,1.0,1.0,1.0,0.0,0.0,513.0,Offenbach,20230203
336,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0499458312988281,1.0,2.0,1.0,0.0,0.0,514.0,Offenbach,20230203
337,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0167410373687744,1.0,3.0,1.0,0.0,0.0,515.0,Offenbach,20230203
338,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0005998611450195,1.0,5.0,1.0,0.0548302872062663,0.0,517.0,Offenbach,20230203
339,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3673439025878906,1.0,12.0,0.152134407218247,0.7459079375004348,0.0,524.0,Offenbach,20230203
340,1R,Low,2.0,2.0,0.0,1.0,Observer,1.0668790340423584,-1.0,13.0,0.9137247591194604,0.2403893326005559,0.0,525.0,Offenbach,20230203
341,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.3673200607299805,1.0,0.0,0.3887302234915179,0.470896232830104,0.0,529.0,Offenbach,20230203
342,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1162891387939453,1.0,2.0,0.999405163661332,0.0,0.0,531.0,Offenbach,20230203
343,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4333240985870361,1.0,3.0,1.0,0.0,0.0,532.0,Offenbach,20230203
344,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2165532112121582,1.0,4.0,1.0,0.0,0.0,533.0,Offenbach,20230203
345,1R,Med,10.0,10.0,0.0,0.0,Observer,1.033444881439209,1.0,5.0,0.936023360764534,0.3201486594106716,0.0,534.0,Offenbach,20230203
346,1R,Low,3.0,3.0,1.0,1.0,Observer-incongruent,1.4501469135284424,1.0,7.0,0.4881749324828378,0.5004303701183902,0.0,536.0,Offenbach,20230203
347,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.0500929355621338,1.0,0.0,0.0590643379046466,0.7082839198317546,0.0,545.0,Offenbach,20230203
348,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9836442470550537,1.0,1.0,0.449040437135848,0.3380856779598391,0.0,546.0,Offenbach,20230203
349,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0664150714874268,1.0,0.0,0.2959851661343503,0.5473448764515217,0.0,550.0,Offenbach,20230203
350,1R,Med,10.0,10.0,0.0,0.0,Actor,1.283724069595337,1.0,3.0,1.0,0.0,0.0,553.0,Offenbach,20230203
351,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1167008876800537,1.0,6.0,0.9999925670846594,0.0,0.0,556.0,Offenbach,20230203
352,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0666470527648926,1.0,7.0,0.803187250996016,0.2698539176626826,0.0,557.0,Offenbach,20230203
353,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9821288585662842,1.0,0.0,0.7450980392156863,0.2797385620915033,0.0,560.0,Offenbach,20230203
354,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9833159446716309,1.0,1.0,0.6595159969080754,0.3569745760714675,0.0,561.0,Offenbach,20230203
355,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832150936126709,1.0,2.0,0.4137412305144902,0.4967078097205621,0.0,562.0,Offenbach,20230203
356,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0497241020202637,1.0,3.0,0.9996040783844689,0.0,0.0,563.0,Offenbach,20230203
