,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
563,563,563,[1.0],1.0,0,1.0,1.0,0,[1.0],1680203553.564157,126,3.882790088653565,1,0,1,0,0.15,1.0,[1.2994141578674316],1.0,3.882790088653565,5,5,0,4.883617162704468,1R,5.0,1.0
564,564,564,[1.0],1.0,0,1.0,1.0,0,[1.0],1680203560.563882,108,6.932879209518433,1,0,1,0,0.15,0.7333333333333333,[0.999690055847168],0.0,6.932879209518433,15,11,0,7.932553052902222,1NR,6.0,1.0
565,565,565,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680203571.063848,108,7.100070953369141,1,0,-1,0,0.0,0.6,[1.0004210472106934],0.0,7.100070953369141,15,9,0,8.10033392906189,,,
566,566,566,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680203581.695722,107,7.082821130752564,1,0,-1,0,0.0,0.5333333333333333,[0.983165979385376],0.0,7.082821130752564,15,8,0,8.082183122634888,,,
567,567,567,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680203593.178179,157,7.931433916091919,1,0,-1,0,0.0,0.8,[1.8320958614349365],0.0,7.931433916091919,15,12,0,8.931124925613403,,,
568,568,568,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680203603.8774452,108,6.899377822875977,1,0,1,0,0.0,0.8666666666666667,[0.9996650218963623],0.0,6.899377822875977,15,13,0,7.899479866027832,,,
569,569,569,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680203614.493333,118,5.399546146392822,1,0,-1,0,0.15,0.8,[1.166304111480713],1.0,5.399546146392822,10,8,0,6.415966033935547,1R,0.0,1.0
570,570,570,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680203623.242668,108,2.566398859024048,1,0,-1,0,0.15,1.0,[0.9996199607849121],1.0,2.566398859024048,2,2,0,3.5660619735717773,1R,1.0,1.0
571,571,571,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680203629.209215,109,6.93237566947937,1,0,-1,0,0.15,0.7333333333333333,[1.0159649848937988],0.0,6.93237566947937,15,11,0,7.932507753372192,1NR,2.0,1.0
572,572,572,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680203639.691526,108,3.283125638961792,1,0,-1,0,0.15,0.75,[0.999687910079956],1.0,3.283125638961792,4,3,0,4.282837629318237,1R,3.0,1.0
573,573,573,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680203646.557884,118,7.116061210632324,1,0,-1,0,0.15,0.7333333333333333,[1.166269302368164],0.0,7.116061210632324,15,11,0,8.115538358688354,1NR,4.0,1.0
574,574,574,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680203658.040201,166,3.2998878955841064,1,0,-1,0,0.15,1.0,[1.9672229290008545],1.0,3.2998878955841064,1,1,0,4.299523830413818,1R,5.0,1.0
575,575,575,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680203663.78995,108,7.098746061325073,1,0,-1,0,0.15,0.7333333333333333,[0.9991400241851807],0.0,7.098746061325073,15,11,0,8.098475933074951,1NR,6.0,1.0
576,576,576,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680203674.872596,133,4.666147232055664,1,0,-1,0,0.15,0.8571428571428571,[1.416161060333252],1.0,4.666147232055664,7,6,0,5.665686130523682,1R,7.0,1.0
577,577,577,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680203682.805829,121,4.833008050918579,1,0,-1,0,0.15,0.75,[1.2174508571624756],1.0,4.833008050918579,8,6,0,5.832677125930786,1R,8.0,1.0
578,578,578,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680203690.988327,113,5.000370264053345,1,0,-1,0,0.15,0.5555555555555556,[1.0839402675628662],1.0,5.000370264053345,9,5,0,5.999256134033203,1R,9.0,1.0
579,579,579,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680203700.004087,145,4.216173887252808,1,0,-1,0,0.15,0.6,[1.6162121295928955],1.0,4.216173887252808,5,3,0,5.215881109237671,1R,10.0,1.0
580,580,580,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680203708.203757,177,8.248364210128784,1,0,-1,0,0.0,0.6666666666666666,[2.1491501331329346],0.0,8.248364210128784,15,10,0,9.248277187347412,1NR,11.0,1.0
581,581,581,[1.0],1.0,0,1.0,1.0,0,[1.0],1680203719.119456,120,3.782815933227539,1,0,1,0,0.15,0.6,[1.19942307472229],1.0,3.782815933227539,5,3,0,4.782738924026489,1R,0.0,1.0
582,582,582,[1.0],1.0,0,1.0,1.0,0,[1.0],1680203726.1189692,107,6.89938497543335,1,0,1,0,0.15,0.5333333333333333,[0.9832339286804199],0.0,6.89938497543335,15,8,0,7.899638891220093,1NR,1.0,1.0
583,583,583,[1.0],1.0,0,1.0,1.0,0,[1.0],1680203736.5867798,108,2.933279037475586,1,0,1,0,0.15,0.6666666666666666,[0.9997832775115967],1.0,2.933279037475586,3,2,0,3.932849168777466,1R,2.0,1.0
584,584,584,[1.0],1.0,0,1.0,1.0,0,[1.0],1680203742.901598,108,5.566251993179321,1,0,1,0,0.15,0.4545454545454545,[1.0005462169647217],1.0,5.566251993179321,11,5,0,6.5672149658203125,1R,3.0,1.0
585,585,585,[1.0],1.0,0,1.0,1.0,0,[1.0],1680203752.017757,111,3.982595920562744,1,0,1,0,0.15,0.5,[1.0494780540466309],1.0,3.982595920562744,6,3,0,4.982473134994507,1R,4.0,1.0
586,586,586,[1.0],1.0,0,1.0,1.0,0,[1.0],1680203759.416493,109,5.682962894439697,1,0,1,0,0.15,0.6363636363636364,[1.0159869194030762],1.0,5.682962894439697,11,7,0,6.682971715927124,1R,5.0,1.0
587,587,587,[1.0],1.0,0,1.0,1.0,0,[1.0],1680203768.767445,118,4.415960073471069,1,0,1,0,0.15,0.7142857142857143,[1.166473150253296],1.0,4.415960073471069,7,5,0,5.415969133377075,1R,6.0,1.0
588,588,588,[1.0],1.0,0,1.0,1.0,0,[1.0],1680203777.148963,148,3.666337013244629,1,0,1,0,0.15,0.6666666666666666,[1.6665711402893066],1.0,3.666337013244629,3,2,0,4.666300296783447,1R,7.0,1.0
589,589,589,[1.0],1.0,0,1.0,1.0,0,[1.0],1680203783.631457,111,7.017071962356567,1,0,1,0,0.15,0.7333333333333333,[1.0503368377685547],0.0,7.017071962356567,15,11,0,8.016655921936035,1NR,8.0,1.0
590,590,590,[1.0],1.0,0,1.0,1.0,0,[1.0],1680203794.447407,124,7.382170915603638,1,0,1,0,0.15,0.5333333333333333,[1.2825679779052734],0.0,7.382170915603638,15,8,0,8.38200306892395,2NR,9.0,1.0
591,591,591,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680203805.380138,123,7.149250984191895,1,0,-1,0,0.0,0.6,[1.2487621307373047],0.0,7.149250984191895,15,9,0,8.148234844207764,,,
592,592,592,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680203816.996226,177,8.265908241271973,1,0,-1,0,0.0,0.7333333333333333,[2.149749994277954],0.0,8.265908241271973,15,11,0,9.265506982803345,,,
593,593,593,[1.0],1.0,0,1.0,1.0,0,[1.0],1680203829.011563,185,8.200053930282593,1,0,1,0,0.15,0.7333333333333333,[2.282587766647339],0.0,8.200053930282593,15,11,0,9.199012994766235,,,
594,594,594,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680204671.669739,888,20.113078117370605,1,0,1,0,0.0,0.4,[14.013487100601196],0.0,20.113078117370605,15,6,0,21.112741947174072,,,
595,595,595,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204688.9019752,469,8.932610988616943,1,0,-1,0,0.15,1.0,[7.015953779220581],1.0,8.932610988616943,3,3,0,9.932092905044556,1R,0.0,1.0
596,596,596,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204695.635532,118,7.11614203453064,1,0,-1,0,0.15,0.9333333333333332,[1.1665959358215332],0.0,7.11614203453064,15,14,0,8.116068124771118,1NR,1.0,1.0
597,597,597,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680204706.167526,110,7.13227391242981,1,0,1,0,0.0,0.6,[1.0338189601898193],0.0,7.13227391242981,15,9,0,8.132053852081299,,,
598,598,598,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204717.9007628,172,5.717463254928589,1,0,-1,0,0.15,0.875,[2.067103147506714],1.0,5.717463254928589,8,7,0,6.715948104858398,1R,3.0,1.0
599,599,599,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204726.065811,108,5.582526206970215,1,0,-1,0,0.15,0.6363636363636364,[0.9995419979095459],1.0,5.582526206970215,11,7,0,6.582288980484009,1R,4.0,1.0
600,600,600,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204735.815351,148,3.9500651359558105,1,0,-1,0,0.15,1.0,[1.6665730476379395],1.0,3.9500651359558105,4,4,0,4.949772119522095,1R,5.0,1.0
601,601,601,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204742.748044,120,5.782861709594727,1,0,-1,0,0.15,0.5454545454545454,[1.199671983718872],1.0,5.782861709594727,11,6,0,6.782634019851685,1R,6.0,1.0
602,602,602,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204751.880852,110,3.9662561416625977,1,0,-1,0,0.15,0.6666666666666666,[1.0332720279693604],1.0,3.9662561416625977,6,4,0,4.965972900390625,1R,7.0,1.0
603,603,603,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204759.2803452,109,3.5834057331085205,1,0,-1,0,0.15,0.8,[1.0165307521820068],1.0,3.5834057331085205,5,4,0,4.58291482925415,1R,8.0,1.0
604,604,604,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204766.496431,121,2.4494662284851074,1,0,-1,0,0.15,1.0,[1.216400146484375],1.0,2.4494662284851074,1,1,0,3.449191093444824,1R,9.0,1.0
605,605,605,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204772.563713,135,3.399662733078003,1,0,-1,0,0.15,0.3333333333333333,[1.4502530097961426],1.0,3.399662733078003,3,1,0,4.399358987808228,1R,10.0,1.0
606,606,606,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204778.9289558,107,2.9332292079925537,1,0,-1,0,0.15,0.3333333333333333,[0.9831700325012207],1.0,2.9332292079925537,3,1,0,3.933009147644043,1R,11.0,1.0
607,607,607,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204786.394916,176,5.065155982971191,1,0,-1,0,0.15,0.5,[2.1331210136413574],1.0,5.065155982971191,6,3,0,6.064868927001953,1R,12.0,1.0
608,608,608,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680204793.829309,110,7.132746934890747,1,0,-1,0,0.0,0.8,[1.033083200454712],0.0,7.132746934890747,15,12,0,8.13282299041748,1NR,13.0,1.0
609,609,609,[1.0],1.0,0,1.0,1.0,0,[1.0],1680204804.510556,109,2.9161489009857178,1,0,1,0,0.15,0.6666666666666666,[1.0177199840545654],1.0,2.9161489009857178,3,2,0,3.932565927505493,1R,0.0,1.0
610,610,610,[1.0],1.0,0,1.0,1.0,0,[1.0],1680204810.810899,107,2.2328789234161377,1,0,1,0,0.15,1.0,[0.9839301109313965],1.0,2.2328789234161377,1,1,0,3.2326059341430664,1R,1.0,1.0
611,611,611,[1.0],1.0,0,1.0,1.0,0,[1.0],1680204816.426233,107,6.881813049316406,1,0,1,0,0.15,0.5333333333333333,[0.9823780059814453],0.0,6.881813049316406,15,8,0,7.881425857543945,1NR,2.0,1.0
612,612,612,[1.0],1.0,0,1.0,1.0,0,[1.0],1680204826.925626,111,3.3336398601531982,1,0,1,0,0.15,0.5,[1.0496909618377686],1.0,3.3336398601531982,4,2,0,4.332490921020508,1R,3.0,1.0
613,613,613,[1.0],1.0,0,1.0,1.0,0,[1.0],1680204833.625214,109,5.966046094894409,1,0,1,0,0.15,0.75,[1.0166010856628418],1.0,5.966046094894409,12,9,0,6.96603798866272,1R,4.0,1.0
614,614,614,[1.0],1.0,0,1.0,1.0,0,[1.0],1680204843.141197,111,4.949589967727661,1,0,1,0,0.15,0.5555555555555556,[1.0496408939361572],1.0,4.949589967727661,9,5,0,5.949004888534546,1R,5.0,1.0
615,615,615,[1.0],1.0,0,1.0,1.0,0,[1.0],1680204851.5740411,111,6.282789945602417,1,0,1,0,0.15,0.6923076923076923,[1.0495469570159912],1.0,6.282789945602417,13,9,0,7.282364130020142,1R,6.0,1.0
616,616,616,[1.0],1.0,0,1.0,1.0,0,[1.0],1680204861.356611,109,6.281943082809448,1,0,1,0,0.15,0.7692307692307693,[1.0154118537902832],1.0,6.281943082809448,13,10,0,7.28174901008606,1R,7.0,1.0
617,617,617,[1.0],1.0,0,1.0,1.0,0,[1.0],1680204871.588918,134,3.6999318599700928,1,0,1,0,0.15,0.75,[1.4330530166625977],1.0,3.6999318599700928,4,3,0,4.69976806640625,1R,8.0,1.0
618,618,618,[1.0],1.0,0,1.0,1.0,0,[1.0],1680204878.3053162,109,4.24847412109375,1,0,1,0,0.15,0.4285714285714285,[1.0147621631622314],1.0,4.24847412109375,7,3,0,5.248526096343994,1R,9.0,1.0
619,619,619,[1.0],1.0,0,1.0,1.0,0,[1.0],1680204885.954752,107,2.8999617099761963,1,0,1,0,0.15,0.3333333333333333,[0.9827640056610107],1.0,2.8999617099761963,3,1,0,3.8990378379821777,1R,10.0,1.0
620,620,620,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680204892.254195,107,6.899421215057373,1,0,1,0,0.0,0.7333333333333333,[0.983104944229126],0.0,6.899421215057373,15,11,0,7.899004220962524,1NR,11.0,1.0
621,621,621,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204902.703521,107,6.949707984924316,1,0,-1,0,0.15,0.5333333333333333,[0.9828689098358154],0.0,6.949707984924316,15,8,0,7.948974132537842,,,
622,622,622,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204913.419507,120,3.4493329524993896,1,0,-1,0,0.15,0.75,[1.1993780136108398],1.0,3.4493329524993896,4,3,0,4.449436902999878,1R,0.0,1.0
623,623,623,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204920.102557,109,4.949498176574707,1,0,-1,0,0.15,0.6666666666666666,[1.0166270732879639],1.0,4.949498176574707,9,6,0,5.949305057525635,1R,1.0,1.0
624,624,624,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204928.63509,115,2.382964849472046,1,0,-1,0,0.15,1.0,[1.116339921951294],1.0,2.382964849472046,1,1,0,3.382788896560669,1R,2.0,1.0
625,625,625,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204934.302057,110,3.949849128723145,1,0,-1,0,0.15,0.5,[1.0334210395812988],1.0,3.949849128723145,6,3,0,4.94943904876709,1R,3.0,1.0
626,626,626,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204941.650944,107,6.01638388633728,1,0,-1,0,0.15,0.8333333333333334,[0.9834620952606201],1.0,6.01638388633728,12,10,0,7.015594959259033,1R,4.0,1.0
627,627,627,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204951.250304,111,6.965989828109741,1,0,-1,0,0.15,0.6666666666666666,[1.0495789051055908],1.0,6.965989828109741,15,10,0,7.965771913528442,1R,5.0,1.0
628,628,628,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204961.816156,113,3.366389036178589,1,0,-1,0,0.15,0.5,[1.0829861164093018],1.0,3.366389036178589,4,2,0,4.366027116775513,1R,6.0,1.0
629,629,629,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204968.532311,110,3.4171292781829834,1,0,-1,0,0.15,0.5,[1.0330810546875],1.0,3.4171292781829834,4,2,0,4.4170801639556885,1R,7.0,1.0
630,630,630,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204976.0824618,154,3.349579095840454,1,0,-1,0,0.15,0.5,[1.7661831378936768],1.0,3.349579095840454,2,1,0,4.3491740226745605,1R,8.0,1.0
631,631,631,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680204982.947937,159,6.799375772476196,1,0,-1,0,0.15,0.75,[1.849564790725708],1.0,6.799375772476196,12,9,0,7.799064636230469,1R,9.0,1.0
632,632,632,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680204993.3146298,162,7.8157429695129395,1,0,-1,0,0.0,0.6,[1.9001202583312988],0.0,7.8157429695129395,15,9,0,8.815459251403809,1NR,10.0,1.0
633,633,633,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205003.813141,107,2.9165680408477783,1,0,1,0,0.15,0.6666666666666666,[0.9829397201538086],1.0,2.9165680408477783,3,2,0,3.9160947799682617,1R,0.0,1.0
634,634,634,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205010.279624,117,7.099384069442749,1,0,1,0,0.15,0.5333333333333333,[1.1496210098266602],0.0,7.099384069442749,15,8,0,8.099128246307373,1NR,1.0,1.0
635,635,635,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205021.06197,124,3.4996790885925293,1,0,1,0,0.15,1.0,[1.2664220333099365],1.0,3.4996790885925293,4,4,0,4.499470233917236,1R,2.0,1.0
636,636,636,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205027.744947,109,6.91606593132019,1,0,1,0,0.15,0.6666666666666666,[1.0167808532714844],0.0,6.91606593132019,15,10,0,7.916219711303711,1NR,3.0,1.0
637,637,637,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680205038.227432,109,6.932562828063965,1,0,-1,0,0.0,0.7333333333333333,[1.0160670280456543],0.0,6.932562828063965,15,11,0,7.932332992553711,,,
638,638,638,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205048.810014,114,4.382573843002319,1,0,1,0,0.15,0.8571428571428571,[1.0991790294647217],1.0,4.382573843002319,7,6,0,5.382056951522827,1R,5.0,1.0
639,639,639,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205057.659441,174,6.666158199310303,1,0,1,0,0.15,0.8181818181818182,[2.0997040271759033],1.0,6.666158199310303,11,9,0,7.66581130027771,1R,6.0,1.0
640,640,640,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205066.8925729,114,3.0161778926849365,1,0,1,0,0.15,0.6666666666666666,[1.0997660160064697],1.0,3.0161778926849365,3,2,0,4.015967845916748,1R,7.0,1.0
641,641,641,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205073.193048,109,3.932969093322754,1,0,1,0,0.15,0.6666666666666666,[1.0162081718444824],1.0,3.932969093322754,6,4,0,4.932614088058472,1R,8.0,1.0
642,642,642,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205080.641283,114,7.199357986450195,1,0,1,0,0.15,0.4,[1.099625825881958],0.0,7.199357986450195,15,6,0,8.199349880218506,1NR,9.0,1.0
643,643,643,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680205091.690521,131,7.499467849731445,1,0,-1,0,0.0,0.4666666666666667,[1.3837566375732422],0.0,7.499467849731445,15,7,0,8.499177932739258,,,
644,644,644,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205103.089461,151,6.632704019546509,1,0,1,0,0.15,0.75,[1.7161359786987305],1.0,6.632704019546509,12,9,0,7.632313728332519,1R,11.0,1.0
645,645,645,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205112.523726,107,2.582882165908813,1,0,1,0,0.15,1.0,[0.982978105545044],1.0,2.582882165908813,2,2,0,3.582664966583252,1R,12.0,1.0
646,646,646,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680205118.655208,117,7.082489252090454,1,0,1,0,0.0,0.5333333333333333,[1.14947509765625],0.0,7.082489252090454,15,8,0,8.082383155822754,1NR,13.0,1.0
647,647,647,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205129.171468,110,6.616600036621094,1,0,-1,0,0.15,0.8571428571428571,[1.0332961082458496],1.0,6.616600036621094,14,12,0,7.61574912071228,1R,0.0,1.0
648,648,648,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205139.337216,110,4.934499979019165,1,0,-1,0,0.15,0.7777777777777778,[1.0332419872283936],1.0,4.934499979019165,9,7,0,5.932532072067261,1R,1.0,1.0
649,649,649,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205147.903053,119,2.815938711166382,1,0,-1,0,0.15,1.0,[1.1827337741851807],1.0,2.815938711166382,2,2,0,3.81571364402771,1R,2.0,1.0
650,650,650,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205154.58614,146,3.882893085479736,1,0,-1,0,0.15,0.75,[1.649524211883545],1.0,3.882893085479736,4,3,0,4.882612228393555,1R,3.0,1.0
651,651,651,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205161.2688498,108,4.599513053894043,1,0,-1,0,0.15,0.5,[0.9998500347137451],1.0,4.599513053894043,8,4,0,5.599251985549927,1R,4.0,1.0
652,652,652,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205169.5193338,119,6.4168360233306885,1,0,-1,0,0.15,0.6923076923076923,[1.1830620765686035],1.0,6.4168360233306885,13,9,0,7.41621208190918,1R,5.0,1.0
653,653,653,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205179.517736,124,7.182480812072754,1,0,-1,0,0.15,0.7333333333333333,[1.2662148475646973],0.0,7.182480812072754,15,11,0,8.182272911071777,1NR,6.0,1.0
654,654,654,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680205190.266911,124,7.182937145233154,1,0,1,0,0.0,0.5333333333333333,[1.2663161754608154],0.0,7.182937145233154,15,8,0,8.182374238967896,,,
655,655,655,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205201.516114,154,4.666085958480835,1,0,-1,0,0.15,0.5,[1.7662746906280518],1.0,4.666085958480835,6,3,0,5.666251659393311,1R,8.0,1.0
656,656,656,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205208.949033,112,2.298900842666626,1,0,-1,0,0.15,1.0,[1.0653660297393799],1.0,2.298900842666626,1,1,0,3.3151180744171143,1R,9.0,1.0
657,657,657,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205215.115071,141,7.648966073989868,1,0,-1,0,0.15,0.5333333333333333,[1.549288034439087],0.0,7.648966073989868,15,8,0,8.648809909820557,1NR,10.0,1.0
658,658,658,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680205225.831511,110,6.9495179653167725,1,0,-1,0,0.0,0.6,[1.0336389541625977],0.0,6.9495179653167725,15,9,0,7.949187994003296,2NR,11.0,1.0
659,659,659,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680205237.9303591,204,8.549170017242432,1,0,-1,0,0.0,0.6666666666666666,[2.59967303276062],0.0,8.549170017242432,15,10,0,9.548949003219604,3NR,12.0,1.0
660,660,660,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680205262.84526,968,21.2648561000824,1,0,-1,0,0.0,0.8,[15.348669052124023],0.0,21.2648561000824,15,12,0,22.26469302177429,,,
661,661,661,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205274.112873,109,3.2659027576446533,1,0,1,0,0.15,0.5,[1.0159568786621094],1.0,3.2659027576446533,4,2,0,4.265884876251221,1R,0.0,1.0
662,662,662,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205280.762226,107,2.266596794128418,1,0,1,0,0.15,1.0,[0.9838688373565674],1.0,2.266596794128418,1,1,0,3.266468048095703,1R,1.0,1.0
663,663,663,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205286.428567,108,5.250717878341675,1,0,1,0,0.15,0.7,[0.9997377395629883],1.0,5.250717878341675,10,7,0,6.2493896484375,1R,2.0,1.0
664,664,664,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205295.195526,109,3.015684127807617,1,0,1,0,0.15,0.6666666666666666,[1.0156428813934326],1.0,3.015684127807617,3,2,0,4.015438079833984,1R,3.0,1.0
665,665,665,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205301.7941508,119,7.28216814994812,1,0,1,0,0.15,0.7333333333333333,[1.1823101043701172],0.0,7.28216814994812,15,11,0,8.282011032104492,1NR,4.0,1.0
666,666,666,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205312.477247,108,4.915976047515869,1,0,1,0,0.15,0.8888888888888888,[0.9997711181640625],1.0,4.915976047515869,9,8,0,5.915739297866821,1R,5.0,1.0
667,667,667,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205320.926378,111,3.616422176361084,1,0,1,0,0.15,1.0,[1.0505361557006836],1.0,3.616422176361084,5,5,0,4.616012096405029,1R,6.0,1.0
668,668,668,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205327.926663,108,3.249714136123657,1,0,1,0,0.15,0.75,[1.0005111694335938],1.0,3.249714136123657,4,3,0,4.249292135238648,1R,7.0,1.0
669,669,669,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205334.658419,112,3.6328859329223633,1,0,1,0,0.15,0.6,[1.0660569667816162],1.0,3.6328859329223633,5,3,0,4.632621765136719,1R,8.0,1.0
670,670,670,[1.0],1.0,0,1.0,1.0,0,[1.0],1680205341.624644,107,4.549052953720093,1,0,1,0,0.15,0.75,[0.982475996017456],1.0,4.549052953720093,8,6,0,5.548851013183594,1R,9.0,1.0
671,671,671,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680205349.6240609,107,7.099078893661499,1,0,1,0,0.0,0.6666666666666666,[0.9826939105987549],0.0,7.099078893661499,15,10,0,8.099102973937988,1NR,10.0,1.0
672,672,672,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205360.690067,131,3.66630482673645,1,0,-1,0,0.15,0.75,[1.3829476833343506],1.0,3.66630482673645,4,3,0,4.666079998016357,1R,0.0,1.0
673,673,673,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205367.390334,107,4.249531269073486,1,0,-1,0,0.15,0.8571428571428571,[0.9837093353271484],1.0,4.249531269073486,7,6,0,5.25002908706665,1R,1.0,1.0
674,674,674,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205375.1389172,111,6.965685129165649,1,0,-1,0,0.15,0.7333333333333333,[1.0493879318237305],0.0,6.965685129165649,15,11,0,7.966234922409058,1NR,2.0,1.0
675,675,675,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205385.640092,109,2.582713842391968,1,0,-1,0,0.15,0.5,[1.0170860290527344],1.0,2.582713842391968,2,1,0,3.582401990890503,1R,3.0,1.0
676,676,676,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205391.6214452,111,6.999539375305176,1,0,-1,0,0.15,0.6,[1.0495641231536865],1.0,6.999539375305176,15,9,0,7.999235153198242,1R,4.0,1.0
677,677,677,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205402.637297,139,3.4497790336608887,1,0,-1,0,0.15,1.0,[1.5166418552398682],1.0,3.4497790336608887,3,3,0,4.449321031570435,1R,5.0,1.0
678,678,678,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205409.019924,110,3.2659900188446045,1,0,-1,0,0.15,0.75,[1.0326459407806396],1.0,3.2659900188446045,4,3,0,4.265773057937622,1R,6.0,1.0
679,679,679,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680205416.63621,166,8.067476034164429,1,0,-1,0,0.15,0.6,[1.9684150218963623],0.0,8.067476034164429,15,9,0,9.067301988601685,1NR,7.0,1.0
