,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
213,1R,Med,11.0,11.0,0.0,1.0,Actor,0.9828531742095947,-1.0,11.0,,,0.0,326.0,Lalo,20230109
214,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9825561046600342,1.0,0.0,,,0.0,329.0,Lalo,20230109
215,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9988560676574707,1.0,1.0,,,0.0,330.0,Lalo,20230109
216,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832942485809326,1.0,2.0,,,0.0,331.0,Lalo,20230109
217,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0004422664642334,1.0,3.0,,,0.0,332.0,Lalo,20230109
218,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9836690425872803,1.0,4.0,,,0.0,333.0,Lalo,20230109
219,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827730655670166,1.0,5.0,,,0.0,334.0,Lalo,20230109
220,1R,Low,2.0,2.0,0.0,0.0,Actor,1.032555103302002,1.0,6.0,,,0.0,335.0,Lalo,20230109
221,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0000803470611572,1.0,7.0,,,0.0,336.0,Lalo,20230109
222,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9827399253845215,1.0,8.0,,,0.0,337.0,Lalo,20230109
223,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9838299751281738,-1.0,9.0,,,0.0,338.0,Lalo,20230109
224,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0172491073608398,1.0,0.0,,,0.0,340.0,Lalo,20230109
225,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9832360744476318,1.0,1.0,,,0.0,341.0,Lalo,20230109
226,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0336408615112305,1.0,2.0,,,0.0,342.0,Lalo,20230109
227,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9992618560791016,1.0,3.0,,,0.0,343.0,Lalo,20230109
228,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9996709823608398,1.0,4.0,,,0.0,344.0,Lalo,20230109
229,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9825780391693115,1.0,5.0,,,0.0,345.0,Lalo,20230109
230,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835348129272461,1.0,6.0,,,0.0,346.0,Lalo,20230109
231,1R,Low,7.0,7.0,0.0,1.0,Observer-incongruent,1.000458002090454,-1.0,9.0,,,0.0,349.0,Lalo,20230109
232,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9837708473205566,1.0,0.0,,,0.0,351.0,Lalo,20230109
233,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9835960865020752,1.0,1.0,,,0.0,352.0,Lalo,20230109
234,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9829490184783936,1.0,2.0,,,0.0,353.0,Lalo,20230109
235,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.033214807510376,1.0,3.0,,,0.0,354.0,Lalo,20230109
236,1R,Low,3.0,3.0,0.0,0.0,Actor,0.999525785446167,1.0,7.0,,,0.0,358.0,Lalo,20230109
237,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827921390533447,1.0,8.0,,,0.0,359.0,Lalo,20230109
238,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9826440811157227,1.0,9.0,,,0.0,360.0,Lalo,20230109
239,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9824979305267334,1.0,13.0,,,0.0,364.0,Lalo,20230109
240,1R,Low,4.0,4.0,0.0,1.0,Observer,1.049156904220581,-1.0,14.0,,,0.0,365.0,Lalo,20230109
241,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.016422986984253,1.0,0.0,,,0.0,367.0,Lalo,20230109
242,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0335841178894043,1.0,1.0,,,0.0,368.0,Lalo,20230109
243,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836528301239014,1.0,2.0,,,0.0,369.0,Lalo,20230109
244,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830567836761475,1.0,3.0,,,0.0,370.0,Lalo,20230109
245,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0490999221801758,1.0,4.0,,,0.0,371.0,Lalo,20230109
246,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0825660228729248,1.0,5.0,,,0.0,372.0,Lalo,20230109
247,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0168161392211914,1.0,6.0,,,0.0,373.0,Lalo,20230109
248,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016528844833374,1.0,7.0,,,0.0,374.0,Lalo,20230109
249,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9999449253082275,1.0,8.0,,,0.0,375.0,Lalo,20230109
250,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9996678829193115,1.0,9.0,,,0.0,376.0,Lalo,20230109
251,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9996521472930908,1.0,10.0,,,0.0,377.0,Lalo,20230109
252,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000730037689209,1.0,11.0,,,0.0,378.0,Lalo,20230109
253,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9827239513397217,1.0,12.0,,,0.0,379.0,Lalo,20230109
254,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9999659061431885,1.0,13.0,,,0.0,380.0,Lalo,20230109
255,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0332400798797607,-1.0,14.0,,,0.0,381.0,Lalo,20230109
256,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,0.9831578731536865,1.0,0.0,,,0.0,382.0,Lalo,20230109
257,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033006191253662,1.0,3.0,,,0.0,385.0,Lalo,20230109
258,1R,Low,2.0,2.0,0.0,0.0,Observer,0.999359130859375,1.0,4.0,,,0.0,386.0,Lalo,20230109
259,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0328381061553955,1.0,5.0,,,0.0,387.0,Lalo,20230109
260,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9820799827575684,1.0,6.0,,,0.0,388.0,Lalo,20230109
261,1R,Med,9.0,9.0,0.0,0.0,Observer,0.983471155166626,1.0,7.0,,,0.0,389.0,Lalo,20230109
262,1R,Low,7.0,7.0,0.0,0.0,Observer,0.999392032623291,1.0,8.0,,,0.0,390.0,Lalo,20230109
263,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.1995561122894287,1.0,10.0,,,0.0,392.0,Lalo,20230109
264,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0167639255523682,1.0,11.0,,,0.0,393.0,Lalo,20230109
265,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0166969299316406,1.0,0.0,,,0.0,398.0,Lalo,20230109
266,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1840460300445557,1.0,1.0,,,0.0,399.0,Lalo,20230109
267,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9838271141052246,1.0,2.0,,,0.0,400.0,Lalo,20230109
268,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.9834499359130859,1.0,3.0,,,0.0,401.0,Lalo,20230109
269,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0168650150299072,1.0,5.0,,,0.0,403.0,Lalo,20230109
270,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1003398895263672,1.0,6.0,,,0.0,404.0,Lalo,20230109
271,1R,Low,4.0,4.0,0.0,1.0,Observer-incongruent,1.016632080078125,-1.0,9.0,,,0.0,407.0,Lalo,20230109
272,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0497698783874512,1.0,0.0,,,0.0,410.0,Lalo,20230109
273,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829168319702148,1.0,1.0,,,0.0,411.0,Lalo,20230109
274,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829366207122803,1.0,2.0,,,0.0,412.0,Lalo,20230109
275,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0833640098571777,1.0,3.0,,,0.0,413.0,Lalo,20230109
276,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9828071594238281,1.0,4.0,,,0.0,414.0,Lalo,20230109
277,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0676300525665283,1.0,5.0,,,0.0,415.0,Lalo,20230109
278,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835250377655029,1.0,6.0,,,0.0,416.0,Lalo,20230109
279,1R,Low,3.0,3.0,0.0,0.0,Observer,1.000385046005249,1.0,7.0,,,0.0,417.0,Lalo,20230109
280,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0843021869659424,1.0,8.0,,,0.0,418.0,Lalo,20230109
281,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0173389911651611,1.0,0.0,,,0.0,420.0,Lalo,20230109
282,1R,Low,3.0,3.0,0.0,0.0,Observer,1.084373950958252,1.0,1.0,,,0.0,421.0,Lalo,20230109
283,1R,High,12.0,12.0,0.0,0.0,Actor,1.0017290115356445,1.0,2.0,,,0.0,422.0,Lalo,20230109
284,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0324170589447021,1.0,3.0,,,0.0,423.0,Lalo,20230109
285,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0332770347595215,1.0,4.0,,,0.0,424.0,Lalo,20230109
286,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0667650699615479,1.0,5.0,,,0.0,425.0,Lalo,20230109
287,1R,Med,10.0,10.0,0.0,0.0,Actor,1.001004695892334,1.0,6.0,,,0.0,426.0,Lalo,20230109
288,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9999170303344727,1.0,7.0,,,0.0,427.0,Lalo,20230109
289,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0168030261993408,1.0,8.0,,,0.0,428.0,Lalo,20230109
290,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1328508853912354,1.0,9.0,,,0.0,429.0,Lalo,20230109
291,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0337648391723633,1.0,10.0,,,0.0,430.0,Lalo,20230109
292,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9831750392913818,1.0,11.0,,,0.0,431.0,Lalo,20230109
293,1R,Low,5.0,5.0,0.0,1.0,Actor,0.999884843826294,-1.0,12.0,,,0.0,432.0,Lalo,20230109
294,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836087226867676,1.0,0.0,,,0.0,436.0,Lalo,20230109
295,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0151488780975342,1.0,3.0,,,0.0,439.0,Lalo,20230109
296,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830460548400879,1.0,4.0,,,0.0,440.0,Lalo,20230109
297,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9834189414978027,1.0,5.0,,,0.0,441.0,Lalo,20230109
298,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0159680843353271,1.0,6.0,,,0.0,442.0,Lalo,20230109
299,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9832789897918701,-1.0,7.0,,,0.0,443.0,Lalo,20230109
300,1R,High,12.0,12.0,0.0,0.0,Actor,1.0332670211791992,1.0,0.0,,,0.0,445.0,Lalo,20230109
301,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0002989768981934,1.0,1.0,,,0.0,446.0,Lalo,20230109
302,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832360744476318,1.0,2.0,,,0.0,447.0,Lalo,20230109
303,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.000129222869873,1.0,6.0,,,0.0,451.0,Lalo,20230109
304,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0336251258850098,1.0,7.0,,,0.0,452.0,Lalo,20230109
305,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0332152843475342,1.0,8.0,,,0.0,453.0,Lalo,20230109
306,1R,Med,10.0,10.0,0.0,0.0,Actor,1.032984972000122,1.0,9.0,,,0.0,454.0,Lalo,20230109
307,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9828910827636719,1.0,10.0,,,0.0,455.0,Lalo,20230109
308,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0004658699035645,1.0,11.0,,,0.0,456.0,Lalo,20230109
309,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9997959136962891,1.0,0.0,,,0.0,459.0,Lalo,20230109
310,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9828720092773438,1.0,1.0,,,0.0,460.0,Lalo,20230109
311,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830610752105713,1.0,6.0,,,0.0,465.0,Lalo,20230109
312,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983361005783081,1.0,7.0,,,0.0,466.0,Lalo,20230109
313,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9826550483703613,1.0,8.0,,,0.0,467.0,Lalo,20230109
314,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9836239814758301,1.0,9.0,,,0.0,468.0,Lalo,20230109
315,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830451011657715,1.0,12.0,,,0.0,471.0,Lalo,20230109
316,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5491480827331543,1.0,13.0,,,0.0,472.0,Lalo,20230109
317,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9828991889953613,-1.0,14.0,,,0.0,473.0,Lalo,20230109
318,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9837079048156738,1.0,0.0,,,0.0,475.0,Lalo,20230109
319,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983076810836792,1.0,1.0,,,0.0,476.0,Lalo,20230109
320,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9839739799499512,1.0,2.0,,,0.0,477.0,Lalo,20230109
321,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0000030994415283,1.0,3.0,,,0.0,478.0,Lalo,20230109
322,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9993119239807129,1.0,4.0,,,0.0,479.0,Lalo,20230109
323,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0162501335144043,1.0,5.0,,,0.0,480.0,Lalo,20230109
324,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0006189346313477,1.0,6.0,,,0.0,481.0,Lalo,20230109
325,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0168578624725342,1.0,7.0,,,0.0,482.0,Lalo,20230109
326,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0164740085601807,1.0,8.0,,,0.0,483.0,Lalo,20230109
327,1R,Low,1.0,1.0,0.0,0.0,Actor,1.032454013824463,1.0,9.0,,,0.0,484.0,Lalo,20230109
328,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,0.9827756881713867,-1.0,10.0,,,0.0,485.0,Lalo,20230109
329,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1660192012786865,1.0,0.0,,,0.0,488.0,Lalo,20230109
330,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0160949230194092,1.0,1.0,,,0.0,489.0,Lalo,20230109
331,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0499799251556396,1.0,4.0,,,0.0,492.0,Lalo,20230109
332,1R,Low,1.0,1.0,0.0,1.0,Observer-incongruent,1.0495460033416748,-1.0,10.0,,,0.0,498.0,Lalo,20230109
333,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.9829790592193604,1.0,0.0,,,0.0,501.0,Lalo,20230109
334,1R,High,12.0,12.0,0.0,0.0,Actor,1.0003700256347656,1.0,1.0,,,0.0,502.0,Lalo,20230109
335,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0009241104125977,1.0,2.0,,,0.0,503.0,Lalo,20230109
336,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0835530757904053,1.0,3.0,,,0.0,504.0,Lalo,20230109
337,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9997851848602295,1.0,4.0,,,0.0,505.0,Lalo,20230109
338,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9998929500579834,1.0,5.0,,,0.0,506.0,Lalo,20230109
339,1R,Low,3.0,3.0,0.0,0.0,Observer,1.000180959701538,1.0,6.0,,,0.0,507.0,Lalo,20230109
340,1R,Low,8.0,8.0,0.0,0.0,Actor,1.032945156097412,1.0,7.0,,,0.0,508.0,Lalo,20230109
341,1R,Low,8.0,8.0,0.0,1.0,Observer,1.032721996307373,-1.0,8.0,,,0.0,509.0,Lalo,20230109
342,1R,Low,1.0,1.0,0.0,0.0,Observer,1.133753776550293,1.0,0.0,,,0.0,511.0,Lalo,20230109
343,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9997680187225342,1.0,1.0,,,0.0,512.0,Lalo,20230109
344,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9827709197998047,1.0,5.0,,,0.0,516.0,Lalo,20230109
345,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0168561935424805,1.0,8.0,,,0.0,519.0,Lalo,20230109
346,1R,Low,6.0,6.0,0.0,1.0,Observer-incongruent,0.99969482421875,-1.0,11.0,,,0.0,522.0,Lalo,20230109
347,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9838171005249023,1.0,0.0,,,0.0,527.0,Lalo,20230109
348,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0334079265594482,1.0,1.0,,,0.0,528.0,Lalo,20230109
349,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.016394853591919,1.0,3.0,,,0.0,530.0,Lalo,20230109
350,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0160942077636719,1.0,4.0,,,0.0,531.0,Lalo,20230109
351,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0166950225830078,1.0,5.0,,,0.0,532.0,Lalo,20230109
352,1R,Low,4.0,4.0,0.0,1.0,Observer,0.9829440116882324,-1.0,6.0,,,0.0,533.0,Lalo,20230109
353,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,0.9826517105102539,1.0,0.0,,,0.0,536.0,Lalo,20230109
354,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997808933258057,1.0,1.0,,,0.0,537.0,Lalo,20230109
355,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0001230239868164,1.0,2.0,,,0.0,538.0,Lalo,20230109
356,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9824919700622559,1.0,3.0,,,0.0,539.0,Lalo,20230109
357,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.982755184173584,1.0,5.0,,,0.0,541.0,Lalo,20230109
358,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0506350994110107,1.0,0.0,,,0.0,547.0,Lalo,20230109
359,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998672008514404,1.0,1.0,,,0.0,548.0,Lalo,20230109
360,1R,Low,1.0,1.0,0.0,0.0,Observer,1.166504144668579,1.0,2.0,,,0.0,549.0,Lalo,20230109
361,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9998559951782227,1.0,3.0,,,0.0,550.0,Lalo,20230109
362,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0335350036621094,1.0,4.0,,,0.0,551.0,Lalo,20230109
363,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0846097469329834,1.0,5.0,,,0.0,552.0,Lalo,20230109
364,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1499137878417969,1.0,6.0,,,0.0,553.0,Lalo,20230109
365,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0335228443145752,1.0,7.0,,,0.0,554.0,Lalo,20230109
366,1R,Low,2.0,2.0,0.0,0.0,Actor,1.033268928527832,1.0,8.0,,,0.0,555.0,Lalo,20230109
367,1R,Med,9.0,9.0,0.0,0.0,Observer,1.01664400100708,1.0,9.0,,,0.0,556.0,Lalo,20230109
368,1R,Low,3.0,3.0,0.0,0.0,Observer,1.03367280960083,1.0,10.0,,,0.0,557.0,Lalo,20230109
369,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9833800792694092,1.0,11.0,,,0.0,558.0,Lalo,20230109
370,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9828090667724609,1.0,0.0,,,0.0,565.0,Lalo,20230109
371,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9995012283325195,1.0,1.0,,,0.0,566.0,Lalo,20230109
372,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0998780727386475,1.0,2.0,,,0.0,567.0,Lalo,20230109
373,1R,Low,3.0,3.0,0.0,0.0,Observer,0.982288122177124,1.0,3.0,,,0.0,568.0,Lalo,20230109
374,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9996302127838135,1.0,4.0,,,0.0,569.0,Lalo,20230109
375,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983767032623291,1.0,5.0,,,0.0,570.0,Lalo,20230109
376,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9994480609893799,1.0,6.0,,,0.0,571.0,Lalo,20230109
377,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9820690155029297,1.0,7.0,,,0.0,572.0,Lalo,20230109
378,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0004899501800537,1.0,0.0,,,0.0,575.0,Lalo,20230109
379,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0675699710845947,1.0,1.0,,,0.0,576.0,Lalo,20230109
380,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0161850452423096,1.0,2.0,,,0.0,577.0,Lalo,20230109
381,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.166975975036621,1.0,4.0,,,0.0,579.0,Lalo,20230109
382,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9835371971130371,1.0,5.0,,,0.0,580.0,Lalo,20230109
383,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9991590976715088,1.0,6.0,,,0.0,581.0,Lalo,20230109
384,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.033722162246704,1.0,7.0,,,0.0,582.0,Lalo,20230109
385,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.017601728439331,1.0,8.0,,,0.0,583.0,Lalo,20230109
386,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.9838516712188721,1.0,9.0,,,0.0,584.0,Lalo,20230109
387,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.2996511459350586,1.0,10.0,,,0.0,585.0,Lalo,20230109
388,1R,Low,3.0,3.0,0.0,1.0,Actor-incongruent,1.0155329704284668,-1.0,11.0,,,0.0,586.0,Lalo,20230109
389,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,0.9830169677734375,1.0,0.0,,,0.0,587.0,Lalo,20230109
390,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833588600158691,1.0,1.0,,,0.0,588.0,Lalo,20230109
391,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833970069885254,1.0,2.0,,,0.0,589.0,Lalo,20230109
392,1R,Low,4.0,4.0,0.0,0.0,Observer,0.982835054397583,1.0,3.0,,,0.0,590.0,Lalo,20230109
393,1R,Low,3.0,3.0,0.0,0.0,Observer,1.583709955215454,1.0,4.0,,,0.0,591.0,Lalo,20230109
394,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9830319881439209,1.0,5.0,,,0.0,592.0,Lalo,20230109
395,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835057258605957,1.0,6.0,,,0.0,593.0,Lalo,20230109
396,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9827220439910889,1.0,7.0,,,0.0,594.0,Lalo,20230109
397,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.0006110668182373,1.0,9.0,,,0.0,596.0,Lalo,20230109
398,1R,Low,3.0,3.0,0.0,1.0,Observer-incongruent,1.2172200679779053,-1.0,11.0,,,0.0,598.0,Lalo,20230109
399,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.983381986618042,1.0,0.0,,,0.0,600.0,Lalo,20230109
400,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0169329643249512,1.0,3.0,,,0.0,603.0,Lalo,20230109
401,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0499119758605957,1.0,4.0,,,0.0,604.0,Lalo,20230109
402,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0010390281677246,1.0,6.0,,,0.0,606.0,Lalo,20230109
403,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9995238780975342,1.0,7.0,,,0.0,607.0,Lalo,20230109
404,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0156090259552002,1.0,8.0,,,0.0,608.0,Lalo,20230109
405,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9831597805023193,1.0,9.0,,,0.0,609.0,Lalo,20230109
406,1R,Med,9.0,9.0,1.0,0.0,Observer,1.0006301403045654,-1.0,10.0,,,0.0,610.0,Lalo,20230109
407,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.3004930019378662,1.0,11.0,,,0.0,611.0,Lalo,20230109
408,1R,Low,3.0,3.0,0.0,1.0,Observer,0.9833312034606934,-1.0,12.0,,,0.0,612.0,Lalo,20230109
409,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830241203308105,1.0,0.0,,,0.0,616.0,Lalo,20230109
410,1R,High,12.0,12.0,0.0,0.0,Actor,0.9824259281158447,1.0,1.0,,,0.0,617.0,Lalo,20230109
411,1R,Low,1.0,1.0,0.0,0.0,Observer,0.982680082321167,1.0,2.0,,,0.0,618.0,Lalo,20230109
412,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0000708103179932,1.0,3.0,,,0.0,619.0,Lalo,20230109
413,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0001378059387207,1.0,4.0,,,0.0,620.0,Lalo,20230109
414,1R,Low,3.0,3.0,0.0,0.0,Actor,0.999413013458252,1.0,5.0,,,0.0,621.0,Lalo,20230109
415,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9821622371673584,1.0,6.0,,,0.0,622.0,Lalo,20230109
416,1R,Low,3.0,3.0,0.0,1.0,Observer,1.016036033630371,-1.0,7.0,,,0.0,623.0,Lalo,20230109
417,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9834771156311035,1.0,0.0,,,0.0,626.0,Lalo,20230109
418,1R,Low,2.0,2.0,0.0,0.0,Observer,0.999913215637207,1.0,1.0,,,0.0,627.0,Lalo,20230109
419,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0339570045471191,1.0,2.0,,,0.0,628.0,Lalo,20230109
420,1R,High,13.0,13.0,0.0,0.0,Actor,1.00108003616333,1.0,3.0,,,0.0,629.0,Lalo,20230109
421,1R,Low,4.0,4.0,0.0,0.0,Actor,0.999201774597168,1.0,5.0,,,0.0,631.0,Lalo,20230109
422,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0501220226287842,1.0,7.0,,,0.0,633.0,Lalo,20230109
423,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.1000251770019531,1.0,0.0,,,0.0,638.0,Lalo,20230109
424,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0332238674163818,1.0,1.0,,,0.0,639.0,Lalo,20230109
425,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833199977874756,1.0,2.0,,,0.0,640.0,Lalo,20230109
426,1R,High,12.0,12.0,0.0,0.0,Actor-incongruent,0.9994440078735352,1.0,6.0,,,0.0,644.0,Lalo,20230109
427,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9824881553649902,-1.0,7.0,,,0.0,645.0,Lalo,20230109
