,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
210,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0994839668273926,1.0,8.0,,,0.0,323.0,Offenbach,20230109
211,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9823949337005615,1.0,9.0,,,0.0,324.0,Offenbach,20230109
212,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1663429737091064,1.0,10.0,,,0.0,325.0,Offenbach,20230109
213,1R,Med,11.0,11.0,0.0,1.0,Observer,1.1661479473114014,-1.0,11.0,,,0.0,326.0,Offenbach,20230109
214,1R,Low,1.0,1.0,0.0,0.0,Observer,1.9329631328582764,1.0,0.0,,,0.0,329.0,Offenbach,20230109
215,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0149030685424805,1.0,1.0,,,0.0,330.0,Offenbach,20230109
216,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832942485809326,1.0,2.0,,,0.0,331.0,Offenbach,20230109
217,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0504162311553955,1.0,3.0,,,0.0,332.0,Offenbach,20230109
218,1R,Low,1.0,1.0,0.0,0.0,Actor,1.117332935333252,1.0,4.0,,,0.0,333.0,Offenbach,20230109
219,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3663501739501953,1.0,5.0,,,0.0,334.0,Offenbach,20230109
220,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9823920726776123,1.0,6.0,,,0.0,335.0,Offenbach,20230109
221,1R,Med,11.0,11.0,0.0,0.0,Observer,1.4665143489837646,1.0,7.0,,,0.0,336.0,Offenbach,20230109
222,1R,Low,7.0,7.0,0.0,0.0,Actor,2.0829598903656006,1.0,8.0,,,0.0,337.0,Offenbach,20230109
223,1R,Low,3.0,3.0,0.0,1.0,Observer,1.4661157131195068,-1.0,9.0,,,0.0,338.0,Offenbach,20230109
224,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.033581018447876,1.0,0.0,,,0.0,340.0,Offenbach,20230109
225,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0501391887664795,1.0,1.0,,,0.0,341.0,Offenbach,20230109
226,1R,Low,2.0,2.0,0.0,0.0,Observer,1.799962043762207,1.0,2.0,,,0.0,342.0,Offenbach,20230109
227,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3991081714630127,1.0,3.0,,,0.0,343.0,Offenbach,20230109
228,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0509719848632812,1.0,4.0,,,0.0,344.0,Offenbach,20230109
229,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5003740787506104,1.0,5.0,,,0.0,345.0,Offenbach,20230109
230,1R,Low,1.0,1.0,0.0,0.0,Observer,1.6503679752349854,1.0,6.0,,,0.0,346.0,Offenbach,20230109
231,1R,Low,7.0,7.0,0.0,1.0,Actor-incongruent,1.000458002090454,-1.0,9.0,,,0.0,349.0,Offenbach,20230109
232,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,5.866611957550049,-1.0,0.0,,,0.0,351.0,Offenbach,20230109
233,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.116645097732544,-1.0,1.0,,,0.0,352.0,Offenbach,20230109
234,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.149899959564209,-1.0,2.0,,,0.0,353.0,Offenbach,20230109
235,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.4166147708892822,1.0,3.0,,,0.0,354.0,Offenbach,20230109
236,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4165496826171875,1.0,7.0,,,0.0,358.0,Offenbach,20230109
237,1R,Low,1.0,1.0,0.0,0.0,Observer,1.182548999786377,1.0,8.0,,,0.0,359.0,Offenbach,20230109
238,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0161452293395996,1.0,9.0,,,0.0,360.0,Offenbach,20230109
239,1R,Low,8.0,8.0,0.0,0.0,Actor,2.665804862976074,1.0,13.0,,,0.0,364.0,Offenbach,20230109
240,1R,Low,4.0,4.0,0.0,1.0,Actor,0.982996940612793,-1.0,14.0,,,0.0,365.0,Offenbach,20230109
241,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,3.466610908508301,1.0,0.0,,,0.0,367.0,Offenbach,20230109
242,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0669550895690918,1.0,1.0,,,0.0,368.0,Offenbach,20230109
243,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016779899597168,1.0,2.0,,,0.0,369.0,Offenbach,20230109
244,1R,Low,3.0,3.0,0.0,0.0,Observer,2.1494410037994385,1.0,3.0,,,0.0,370.0,Offenbach,20230109
245,1R,Med,9.0,9.0,0.0,0.0,Observer,1.3826122283935547,1.0,4.0,,,0.0,371.0,Offenbach,20230109
246,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1667962074279785,1.0,5.0,,,0.0,372.0,Offenbach,20230109
247,1R,Low,6.0,6.0,0.0,0.0,Observer,1.7827589511871338,1.0,6.0,,,0.0,373.0,Offenbach,20230109
248,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1833651065826416,1.0,7.0,,,0.0,374.0,Offenbach,20230109
249,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9828782081604004,1.0,8.0,,,0.0,375.0,Offenbach,20230109
250,1R,Med,11.0,11.0,0.0,0.0,Actor,1.2165172100067139,1.0,9.0,,,0.0,376.0,Offenbach,20230109
251,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0829660892486572,1.0,10.0,,,0.0,377.0,Offenbach,20230109
252,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1005501747131348,1.0,11.0,,,0.0,378.0,Offenbach,20230109
253,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3327429294586182,1.0,12.0,,,0.0,379.0,Offenbach,20230109
254,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2003741264343262,1.0,13.0,,,0.0,380.0,Offenbach,20230109
255,1R,Low,5.0,5.0,1.0,1.0,Observer,1.7333199977874756,1.0,14.0,,,0.0,381.0,Offenbach,20230109
256,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.1666491031646729,1.0,0.0,,,0.0,382.0,Offenbach,20230109
257,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3167102336883545,1.0,3.0,,,0.0,385.0,Offenbach,20230109
258,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9824280738830566,1.0,4.0,,,0.0,386.0,Offenbach,20230109
259,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0993390083312988,1.0,5.0,,,0.0,387.0,Offenbach,20230109
260,1R,Low,8.0,8.0,0.0,0.0,Observer,1.5496361255645752,1.0,6.0,,,0.0,388.0,Offenbach,20230109
261,1R,Med,9.0,9.0,0.0,0.0,Actor,1.3333408832550049,1.0,7.0,,,0.0,389.0,Offenbach,20230109
262,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2823688983917236,1.0,8.0,,,0.0,390.0,Offenbach,20230109
263,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,2.583787202835083,1.0,10.0,,,0.0,392.0,Offenbach,20230109
264,1R,Low,5.0,5.0,1.0,0.0,Observer,1.5170598030090332,-1.0,11.0,,,0.0,393.0,Offenbach,20230109
265,1R,Med,11.0,11.0,0.0,0.0,Observer,12.483105897903442,1.0,0.0,,,0.0,398.0,Offenbach,20230109
266,1R,Med,10.0,10.0,1.0,0.0,Observer,1.233483076095581,-1.0,1.0,,,0.0,399.0,Offenbach,20230109
267,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,0.9838271141052246,-1.0,2.0,,,0.0,400.0,Offenbach,20230109
268,1R,Med,9.0,9.0,1.0,0.0,Observer-incongruent,1.0666251182556152,-1.0,3.0,,,0.0,401.0,Offenbach,20230109
269,1R,Low,4.0,4.0,0.0,0.0,Observer,1.450157880783081,1.0,5.0,,,0.0,403.0,Offenbach,20230109
270,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0502550601959229,1.0,6.0,,,0.0,404.0,Offenbach,20230109
271,1R,Low,4.0,4.0,0.0,1.0,Actor-incongruent,1.2833201885223389,-1.0,9.0,,,0.0,407.0,Offenbach,20230109
272,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9827840328216553,1.0,0.0,,,0.0,410.0,Offenbach,20230109
273,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0998129844665527,1.0,1.0,,,0.0,411.0,Offenbach,20230109
274,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3002727031707764,1.0,2.0,,,0.0,412.0,Offenbach,20230109
275,1R,Low,7.0,7.0,0.0,0.0,Actor,1.4501030445098877,1.0,3.0,,,0.0,413.0,Offenbach,20230109
276,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9997310638427734,1.0,4.0,,,0.0,414.0,Offenbach,20230109
277,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3503921031951904,1.0,5.0,,,0.0,415.0,Offenbach,20230109
278,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1008260250091553,1.0,6.0,,,0.0,416.0,Offenbach,20230109
279,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1667609214782715,1.0,7.0,,,0.0,417.0,Offenbach,20230109
280,1R,Low,3.0,3.0,1.0,0.0,Observer,2.1502861976623535,-1.0,8.0,,,0.0,418.0,Offenbach,20230109
281,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2833800315856934,1.0,0.0,,,0.0,420.0,Offenbach,20230109
282,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9833488464355469,1.0,1.0,,,0.0,421.0,Offenbach,20230109
283,1R,High,12.0,12.0,0.0,0.0,Observer,1.7670302391052246,1.0,2.0,,,0.0,422.0,Offenbach,20230109
284,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9825339317321777,1.0,3.0,,,0.0,423.0,Offenbach,20230109
285,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9999411106109619,1.0,4.0,,,0.0,424.0,Offenbach,20230109
286,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0834619998931885,1.0,5.0,,,0.0,425.0,Offenbach,20230109
287,1R,Med,10.0,10.0,0.0,0.0,Observer,1.017035722732544,1.0,6.0,,,0.0,426.0,Offenbach,20230109
288,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1996657848358154,1.0,7.0,,,0.0,427.0,Offenbach,20230109
289,1R,Low,8.0,8.0,0.0,0.0,Actor,1.566620111465454,1.0,8.0,,,0.0,428.0,Offenbach,20230109
290,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2996020317077637,1.0,9.0,,,0.0,429.0,Offenbach,20230109
291,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9840438365936279,1.0,10.0,,,0.0,430.0,Offenbach,20230109
292,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0503759384155273,1.0,11.0,,,0.0,431.0,Offenbach,20230109
293,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0335547924041748,-1.0,12.0,,,0.0,432.0,Offenbach,20230109
294,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9836087226867676,1.0,0.0,,,0.0,436.0,Offenbach,20230109
295,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9816060066223145,1.0,3.0,,,0.0,439.0,Offenbach,20230109
296,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830460548400879,1.0,4.0,,,0.0,440.0,Offenbach,20230109
297,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1667757034301758,1.0,5.0,,,0.0,441.0,Offenbach,20230109
298,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1325631141662598,1.0,6.0,,,0.0,442.0,Offenbach,20230109
299,1R,Low,2.0,2.0,0.0,1.0,Observer,1.1498570442199707,-1.0,7.0,,,0.0,443.0,Offenbach,20230109
300,1R,High,12.0,12.0,0.0,0.0,Observer,1.2162659168243408,1.0,0.0,,,0.0,445.0,Offenbach,20230109
301,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4002397060394287,1.0,1.0,,,0.0,446.0,Offenbach,20230109
302,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0661730766296387,1.0,2.0,,,0.0,447.0,Offenbach,20230109
303,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0997743606567383,1.0,6.0,,,0.0,451.0,Offenbach,20230109
304,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2000010013580322,1.0,7.0,,,0.0,452.0,Offenbach,20230109
305,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9828243255615234,1.0,8.0,,,0.0,453.0,Offenbach,20230109
306,1R,Med,10.0,10.0,0.0,0.0,Observer,1.216606855392456,1.0,9.0,,,0.0,454.0,Offenbach,20230109
307,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0828242301940918,1.0,10.0,,,0.0,455.0,Offenbach,20230109
308,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1175479888916016,1.0,11.0,,,0.0,456.0,Offenbach,20230109
309,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832382202148438,1.0,0.0,,,0.0,459.0,Offenbach,20230109
310,1R,Low,1.0,1.0,0.0,0.0,Actor,1.399690866470337,1.0,1.0,,,0.0,460.0,Offenbach,20230109
311,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9993610382080078,1.0,6.0,,,0.0,465.0,Offenbach,20230109
312,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1665489673614502,1.0,7.0,,,0.0,466.0,Offenbach,20230109
313,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2999849319458008,1.0,8.0,,,0.0,467.0,Offenbach,20230109
314,1R,Med,10.0,10.0,1.0,0.0,Observer,2.766592025756836,-1.0,9.0,,,0.0,468.0,Offenbach,20230109
315,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4329311847686768,1.0,12.0,,,0.0,471.0,Offenbach,20230109
316,1R,Low,2.0,2.0,0.0,0.0,Actor,1.116307020187378,1.0,13.0,,,0.0,472.0,Offenbach,20230109
317,1R,Low,3.0,3.0,0.0,1.0,Observer,0.9828991889953613,-1.0,14.0,,,0.0,473.0,Offenbach,20230109
318,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3333630561828613,1.0,0.0,,,0.0,475.0,Offenbach,20230109
319,1R,Low,5.0,5.0,0.0,0.0,Observer,0.983076810836792,1.0,1.0,,,0.0,476.0,Offenbach,20230109
320,1R,Low,6.0,6.0,0.0,0.0,Observer,1.9001350402832031,1.0,2.0,,,0.0,477.0,Offenbach,20230109
321,1R,Low,3.0,3.0,0.0,0.0,Actor,1.133707046508789,1.0,3.0,,,0.0,478.0,Offenbach,20230109
322,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1493048667907715,1.0,4.0,,,0.0,479.0,Offenbach,20230109
323,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1829581260681152,1.0,5.0,,,0.0,480.0,Offenbach,20230109
324,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3501791954040527,1.0,6.0,,,0.0,481.0,Offenbach,20230109
325,1R,Low,4.0,4.0,0.0,0.0,Observer,1.9167277812957764,1.0,7.0,,,0.0,482.0,Offenbach,20230109
326,1R,Low,1.0,1.0,0.0,0.0,Observer,2.0157599449157715,1.0,8.0,,,0.0,483.0,Offenbach,20230109
327,1R,Low,1.0,1.0,1.0,0.0,Observer,1.1996288299560547,-1.0,9.0,,,0.0,484.0,Offenbach,20230109
328,1R,Low,1.0,1.0,1.0,1.0,Observer-incongruent,1.0493779182434082,1.0,10.0,,,0.0,485.0,Offenbach,20230109
329,1R,Low,3.0,3.0,0.0,0.0,Actor,1.316087007522583,1.0,0.0,,,0.0,488.0,Offenbach,20230109
330,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0828139781951904,1.0,1.0,,,0.0,489.0,Offenbach,20230109
331,1R,Low,8.0,8.0,0.0,0.0,Observer,1.416727066040039,1.0,4.0,,,0.0,492.0,Offenbach,20230109
332,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,1.0661249160766602,-1.0,10.0,,,0.0,498.0,Offenbach,20230109
333,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.1832408905029297,1.0,0.0,,,0.0,501.0,Offenbach,20230109
334,1R,High,12.0,12.0,0.0,0.0,Observer,1.6164188385009766,1.0,1.0,,,0.0,502.0,Offenbach,20230109
335,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5836682319641113,1.0,2.0,,,0.0,503.0,Offenbach,20230109
336,1R,Med,9.0,9.0,0.0,0.0,Actor,1.4672391414642334,1.0,3.0,,,0.0,504.0,Offenbach,20230109
337,1R,Med,9.0,9.0,0.0,0.0,Observer,1.2002770900726318,1.0,4.0,,,0.0,505.0,Offenbach,20230109
338,1R,Low,4.0,4.0,0.0,0.0,Observer,2.0336172580718994,1.0,5.0,,,0.0,506.0,Offenbach,20230109
339,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2007830142974854,1.0,6.0,,,0.0,507.0,Offenbach,20230109
340,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3664829730987549,1.0,7.0,,,0.0,508.0,Offenbach,20230109
341,1R,Low,8.0,8.0,0.0,1.0,Actor,1.3493478298187256,-1.0,8.0,,,0.0,509.0,Offenbach,20230109
342,1R,Low,1.0,1.0,0.0,0.0,Actor,1.100498914718628,1.0,0.0,,,0.0,511.0,Offenbach,20230109
343,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9831171035766602,1.0,1.0,,,0.0,512.0,Offenbach,20230109
344,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.8156139850616455,-1.0,5.0,,,0.0,516.0,Offenbach,20230109
345,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.1177091598510742,-1.0,8.0,,,0.0,519.0,Offenbach,20230109
346,1R,Low,6.0,6.0,0.0,1.0,Actor-incongruent,1.4997167587280273,-1.0,11.0,,,0.0,522.0,Offenbach,20230109
347,1R,Low,2.0,2.0,1.0,0.0,Observer,1.6997041702270508,-1.0,0.0,,,0.0,527.0,Offenbach,20230109
348,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.1165030002593994,-1.0,1.0,,,0.0,528.0,Offenbach,20230109
349,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.0502541065216064,1.0,3.0,,,0.0,530.0,Offenbach,20230109
350,1R,Low,8.0,8.0,0.0,0.0,Actor,1.082746982574463,1.0,4.0,,,0.0,531.0,Offenbach,20230109
351,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0004310607910156,1.0,5.0,,,0.0,532.0,Offenbach,20230109
352,1R,Low,4.0,4.0,0.0,1.0,Actor,1.0502040386199951,-1.0,6.0,,,0.0,533.0,Offenbach,20230109
353,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.3835220336914062,1.0,0.0,,,0.0,536.0,Offenbach,20230109
354,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4001069068908691,1.0,1.0,,,0.0,537.0,Offenbach,20230109
355,1R,Low,6.0,6.0,0.0,0.0,Observer,1.566094160079956,1.0,2.0,,,0.0,538.0,Offenbach,20230109
356,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0996119976043701,1.0,3.0,,,0.0,539.0,Offenbach,20230109
357,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.6326050758361816,-1.0,5.0,,,0.0,541.0,Offenbach,20230109
358,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0001859664916992,1.0,0.0,,,0.0,547.0,Offenbach,20230109
359,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983119010925293,1.0,1.0,,,0.0,548.0,Offenbach,20230109
360,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830350875854492,1.0,2.0,,,0.0,549.0,Offenbach,20230109
361,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1335618495941162,1.0,3.0,,,0.0,550.0,Offenbach,20230109
362,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1673309803009033,1.0,4.0,,,0.0,551.0,Offenbach,20230109
363,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0169947147369385,1.0,5.0,,,0.0,552.0,Offenbach,20230109
364,1R,Low,2.0,2.0,0.0,0.0,Actor,1.6831398010253906,1.0,6.0,,,0.0,553.0,Offenbach,20230109
365,1R,Med,9.0,9.0,0.0,0.0,Observer,1.3497519493103027,1.0,7.0,,,0.0,554.0,Offenbach,20230109
366,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0162711143493652,1.0,8.0,,,0.0,555.0,Offenbach,20230109
367,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1335041522979736,1.0,9.0,,,0.0,556.0,Offenbach,20230109
368,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1843326091766357,1.0,10.0,,,0.0,557.0,Offenbach,20230109
369,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3669688701629639,1.0,11.0,,,0.0,558.0,Offenbach,20230109
370,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2161378860473633,1.0,0.0,,,0.0,565.0,Offenbach,20230109
371,1R,Low,5.0,5.0,0.0,0.0,Actor,1.132397174835205,1.0,1.0,,,0.0,566.0,Offenbach,20230109
372,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1164469718933105,1.0,2.0,,,0.0,567.0,Offenbach,20230109
373,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9991128444671631,1.0,3.0,,,0.0,568.0,Offenbach,20230109
374,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0159471035003662,1.0,4.0,,,0.0,569.0,Offenbach,20230109
375,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3501348495483398,1.0,5.0,,,0.0,570.0,Offenbach,20230109
376,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0328807830810547,1.0,6.0,,,0.0,571.0,Offenbach,20230109
377,1R,Med,10.0,10.0,0.0,0.0,Observer,0.998852014541626,1.0,7.0,,,0.0,572.0,Offenbach,20230109
378,1R,Med,9.0,9.0,0.0,0.0,Observer,1.6008799076080322,1.0,0.0,,,0.0,575.0,Offenbach,20230109
379,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1333189010620117,1.0,1.0,,,0.0,576.0,Offenbach,20230109
380,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1659817695617676,1.0,2.0,,,0.0,577.0,Offenbach,20230109
381,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.8005659580230713,1.0,4.0,,,0.0,579.0,Offenbach,20230109
382,1R,Low,4.0,4.0,0.0,0.0,Observer,2.183192014694214,1.0,5.0,,,0.0,580.0,Offenbach,20230109
383,1R,Low,4.0,4.0,1.0,0.0,Observer,1.5993990898132324,-1.0,6.0,,,0.0,581.0,Offenbach,20230109
384,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.4999151229858398,-1.0,7.0,,,0.0,582.0,Offenbach,20230109
385,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.1171729564666748,-1.0,8.0,,,0.0,583.0,Offenbach,20230109
386,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.3507108688354492,-1.0,9.0,,,0.0,584.0,Offenbach,20230109
387,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.733342170715332,-1.0,10.0,,,0.0,585.0,Offenbach,20230109
388,1R,Low,3.0,3.0,1.0,1.0,Observer-incongruent,0.9827299118041992,1.0,11.0,,,0.0,586.0,Offenbach,20230109
389,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0162980556488037,1.0,0.0,,,0.0,587.0,Offenbach,20230109
390,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0499489307403564,1.0,1.0,,,0.0,588.0,Offenbach,20230109
391,1R,Low,1.0,1.0,0.0,0.0,Observer,1.000068187713623,1.0,2.0,,,0.0,589.0,Offenbach,20230109
392,1R,Low,4.0,4.0,0.0,0.0,Actor,1.049576997756958,1.0,3.0,,,0.0,590.0,Offenbach,20230109
393,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983306884765625,1.0,4.0,,,0.0,591.0,Offenbach,20230109
394,1R,Low,3.0,3.0,0.0,0.0,Actor,1.7331151962280273,1.0,5.0,,,0.0,592.0,Offenbach,20230109
395,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2337117195129395,1.0,6.0,,,0.0,593.0,Offenbach,20230109
396,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1999080181121826,1.0,7.0,,,0.0,594.0,Offenbach,20230109
397,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.1673531532287598,1.0,9.0,,,0.0,596.0,Offenbach,20230109
398,1R,Low,3.0,3.0,0.0,1.0,Actor-incongruent,1.1163051128387451,-1.0,11.0,,,0.0,598.0,Offenbach,20230109
399,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.6671700477600098,1.0,0.0,,,0.0,600.0,Offenbach,20230109
400,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1839399337768555,1.0,3.0,,,0.0,603.0,Offenbach,20230109
401,1R,Low,1.0,1.0,0.0,0.0,Actor,1.349222183227539,1.0,4.0,,,0.0,604.0,Offenbach,20230109
402,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0010390281677246,1.0,6.0,,,0.0,606.0,Offenbach,20230109
403,1R,Low,1.0,1.0,0.0,0.0,Actor,1.183398962020874,1.0,7.0,,,0.0,607.0,Offenbach,20230109
404,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1834468841552734,1.0,8.0,,,0.0,608.0,Offenbach,20230109
405,1R,Med,11.0,11.0,0.0,0.0,Actor,1.1163380146026611,1.0,9.0,,,0.0,609.0,Offenbach,20230109
406,1R,Med,9.0,9.0,0.0,0.0,Actor,1.3499441146850586,1.0,10.0,,,0.0,610.0,Offenbach,20230109
407,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.100369930267334,1.0,11.0,,,0.0,611.0,Offenbach,20230109
408,1R,Low,3.0,3.0,0.0,1.0,Actor,1.0823922157287598,-1.0,12.0,,,0.0,612.0,Offenbach,20230109
409,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5331661701202393,1.0,0.0,,,0.0,616.0,Offenbach,20230109
410,1R,High,12.0,12.0,0.0,0.0,Observer,1.349442958831787,1.0,1.0,,,0.0,617.0,Offenbach,20230109
411,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9995722770690918,1.0,2.0,,,0.0,618.0,Offenbach,20230109
412,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3496975898742676,1.0,3.0,,,0.0,619.0,Offenbach,20230109
413,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0330617427825928,1.0,4.0,,,0.0,620.0,Offenbach,20230109
414,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1992950439453125,1.0,5.0,,,0.0,621.0,Offenbach,20230109
415,1R,Low,5.0,5.0,0.0,0.0,Observer,1.616105079650879,1.0,6.0,,,0.0,622.0,Offenbach,20230109
416,1R,Low,3.0,3.0,0.0,1.0,Actor,1.299281120300293,-1.0,7.0,,,0.0,623.0,Offenbach,20230109
417,1R,Low,8.0,8.0,0.0,0.0,Actor,3.0332140922546387,1.0,0.0,,,0.0,626.0,Offenbach,20230109
418,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0164210796356201,1.0,1.0,,,0.0,627.0,Offenbach,20230109
419,1R,Low,1.0,1.0,0.0,0.0,Actor,1.5671157836914062,1.0,2.0,,,0.0,628.0,Offenbach,20230109
420,1R,High,13.0,13.0,0.0,0.0,Observer,1.1507351398468018,1.0,3.0,,,0.0,629.0,Offenbach,20230109
