,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
212,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9832870960235596,-1.0,9.0,,,0.0,353.0,Lalo,20221214
213,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.2835798263549805,1.0,0.0,,,0.0,354.0,Lalo,20221214
214,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1492657661437988,1.0,1.0,,,0.0,355.0,Lalo,20221214
215,1R,Low,1.0,1.0,0.0,0.0,Observer,1.000385046005249,1.0,2.0,,,0.0,356.0,Lalo,20221214
216,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9844958782196045,1.0,3.0,,,0.0,357.0,Lalo,20221214
217,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0003180503845215,1.0,4.0,,,0.0,358.0,Lalo,20221214
218,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9995160102844238,1.0,6.0,,,0.0,360.0,Lalo,20221214
219,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0009219646453857,1.0,9.0,,,0.0,363.0,Lalo,20221214
220,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9998908042907715,1.0,10.0,,,0.0,364.0,Lalo,20221214
221,1R,High,13.0,13.0,0.0,0.0,Actor,0.9997050762176514,1.0,11.0,,,0.0,365.0,Lalo,20221214
222,1R,High,13.0,13.0,0.0,0.0,Actor-incongruent,1.049293041229248,1.0,12.0,,,0.0,366.0,Lalo,20221214
223,1R,High,14.0,14.0,0.0,0.0,Actor,1.0000078678131104,1.0,0.0,,,0.0,370.0,Lalo,20221214
224,1R,Low,5.0,5.0,0.0,0.0,Observer,0.999345064163208,1.0,1.0,,,0.0,371.0,Lalo,20221214
225,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9833869934082031,1.0,2.0,,,0.0,372.0,Lalo,20221214
226,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9843668937683105,1.0,3.0,,,0.0,373.0,Lalo,20221214
227,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9833168983459473,1.0,4.0,,,0.0,374.0,Lalo,20221214
228,1R,Med,9.0,9.0,1.0,0.0,Observer,0.9837000370025635,-1.0,5.0,,,0.0,375.0,Lalo,20221214
229,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,0.9986288547515869,1.0,6.0,,,0.0,376.0,Lalo,20221214
230,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830491542816162,1.0,7.0,,,0.0,377.0,Lalo,20221214
231,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1821558475494385,1.0,8.0,,,0.0,378.0,Lalo,20221214
232,1R,Low,1.0,1.0,0.0,0.0,Observer,0.984097957611084,1.0,9.0,,,0.0,379.0,Lalo,20221214
233,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0336768627166748,1.0,0.0,,,0.0,381.0,Lalo,20221214
234,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9830892086029053,1.0,1.0,,,0.0,382.0,Lalo,20221214
235,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0170698165893555,1.0,2.0,,,0.0,383.0,Lalo,20221214
236,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9999740123748779,1.0,3.0,,,0.0,384.0,Lalo,20221214
237,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0506141185760498,1.0,4.0,,,0.0,385.0,Lalo,20221214
238,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0002281665802002,1.0,5.0,,,0.0,386.0,Lalo,20221214
239,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832119941711426,1.0,6.0,,,0.0,387.0,Lalo,20221214
240,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9995598793029785,1.0,7.0,,,0.0,388.0,Lalo,20221214
241,1R,Low,3.0,3.0,0.0,0.0,Observer,0.999891996383667,1.0,8.0,,,0.0,389.0,Lalo,20221214
242,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0000498294830322,1.0,9.0,,,0.0,390.0,Lalo,20221214
243,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9829201698303223,1.0,10.0,,,0.0,391.0,Lalo,20221214
244,1R,Low,4.0,4.0,0.0,0.0,Observer,2.067378044128418,1.0,12.0,,,0.0,393.0,Lalo,20221214
245,1R,Low,2.0,2.0,0.0,1.0,Observer,0.9822220802307129,-1.0,13.0,,,0.0,394.0,Lalo,20221214
246,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9999260902404785,1.0,0.0,,,0.0,398.0,Lalo,20221214
247,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9820652008056641,1.0,1.0,,,0.0,399.0,Lalo,20221214
248,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9833121299743652,1.0,2.0,,,0.0,400.0,Lalo,20221214
249,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829959869384766,1.0,3.0,,,0.0,401.0,Lalo,20221214
250,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0008912086486816,1.0,4.0,,,0.0,402.0,Lalo,20221214
251,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9833929538726807,1.0,5.0,,,0.0,403.0,Lalo,20221214
252,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9828898906707764,1.0,6.0,,,0.0,404.0,Lalo,20221214
253,1R,Low,3.0,3.0,0.0,1.0,Observer,0.9826009273529053,-1.0,7.0,,,0.0,405.0,Lalo,20221214
254,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0001869201660156,1.0,0.0,,,0.0,409.0,Lalo,20221214
255,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9999170303344727,1.0,1.0,,,0.0,410.0,Lalo,20221214
256,1R,Low,3.0,3.0,0.0,0.0,Observer,1.000229835510254,1.0,2.0,,,0.0,411.0,Lalo,20221214
257,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9837348461151123,1.0,3.0,,,0.0,412.0,Lalo,20221214
258,1R,Low,7.0,7.0,0.0,0.0,Observer,2.049838066101074,1.0,4.0,,,0.0,413.0,Lalo,20221214
259,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.0000088214874268,1.0,0.0,,,0.0,418.0,Lalo,20221214
260,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9833788871765137,1.0,1.0,,,0.0,419.0,Lalo,20221214
261,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833810329437256,1.0,2.0,,,0.0,420.0,Lalo,20221214
262,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,0.9828982353210449,1.0,6.0,,,0.0,424.0,Lalo,20221214
263,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0002367496490479,1.0,8.0,,,0.0,426.0,Lalo,20221214
264,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,0.9987587928771973,1.0,12.0,,,0.0,430.0,Lalo,20221214
265,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836061000823975,1.0,13.0,,,0.0,431.0,Lalo,20221214
266,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9829161167144775,-1.0,14.0,,,0.0,432.0,Lalo,20221214
267,1R,High,15.0,15.0,0.0,0.0,Observer-incongruent,0.9826560020446777,1.0,0.0,,,0.0,434.0,Lalo,20221214
268,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0330429077148438,1.0,1.0,,,0.0,435.0,Lalo,20221214
269,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9839727878570557,1.0,2.0,,,0.0,436.0,Lalo,20221214
270,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0000519752502441,1.0,3.0,,,0.0,437.0,Lalo,20221214
271,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829609394073486,1.0,4.0,,,0.0,438.0,Lalo,20221214
272,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832162857055664,1.0,5.0,,,0.0,439.0,Lalo,20221214
273,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,0.9986159801483154,1.0,10.0,,,0.0,444.0,Lalo,20221214
274,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4501831531524658,1.0,12.0,,,0.0,446.0,Lalo,20221214
275,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0168492794036865,1.0,13.0,,,0.0,447.0,Lalo,20221214
276,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9832489490509033,1.0,15.0,,,0.0,449.0,Lalo,20221214
277,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9999639987945557,-1.0,16.0,,,0.0,450.0,Lalo,20221214
278,1R,Low,1.0,1.0,0.0,0.0,Actor,1.000229835510254,1.0,0.0,,,0.0,452.0,Lalo,20221214
279,1R,Med,11.0,11.0,0.0,0.0,Actor,1.015683650970459,1.0,1.0,,,0.0,453.0,Lalo,20221214
280,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9994308948516846,1.0,2.0,,,0.0,454.0,Lalo,20221214
281,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9823591709136963,1.0,3.0,,,0.0,455.0,Lalo,20221214
282,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9826939105987549,1.0,8.0,,,0.0,460.0,Lalo,20221214
283,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836759567260742,1.0,9.0,,,0.0,461.0,Lalo,20221214
284,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0335159301757812,1.0,10.0,,,0.0,462.0,Lalo,20221214
285,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9841737747192383,1.0,11.0,,,0.0,463.0,Lalo,20221214
286,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9830739498138428,-1.0,12.0,,,0.0,464.0,Lalo,20221214
287,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9837749004364014,1.0,0.0,,,0.0,467.0,Lalo,20221214
288,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0170400142669678,1.0,1.0,,,0.0,468.0,Lalo,20221214
289,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9996938705444336,1.0,2.0,,,0.0,469.0,Lalo,20221214
290,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9824838638305664,1.0,3.0,,,0.0,470.0,Lalo,20221214
291,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3827860355377197,1.0,5.0,,,0.0,472.0,Lalo,20221214
292,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9993801116943359,1.0,6.0,,,0.0,473.0,Lalo,20221214
293,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9999909400939941,1.0,7.0,,,0.0,474.0,Lalo,20221214
294,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830987453460693,1.0,8.0,,,0.0,475.0,Lalo,20221214
295,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0494098663330078,1.0,9.0,,,0.0,476.0,Lalo,20221214
296,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997639656066895,1.0,10.0,,,0.0,477.0,Lalo,20221214
297,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9835219383239746,1.0,11.0,,,0.0,478.0,Lalo,20221214
298,1R,Low,2.0,2.0,0.0,1.0,Observer,0.9999549388885498,-1.0,12.0,,,0.0,479.0,Lalo,20221214
299,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829413890838623,1.0,0.0,,,0.0,481.0,Lalo,20221214
300,1R,Low,4.0,4.0,0.0,0.0,Observer,1.032789945602417,1.0,1.0,,,0.0,482.0,Lalo,20221214
301,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832417964935303,1.0,2.0,,,0.0,483.0,Lalo,20221214
302,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2329530715942383,1.0,3.0,,,0.0,484.0,Lalo,20221214
303,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827880859375,1.0,4.0,,,0.0,485.0,Lalo,20221214
304,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9994208812713623,1.0,5.0,,,0.0,486.0,Lalo,20221214
305,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0332179069519043,1.0,6.0,,,0.0,487.0,Lalo,20221214
306,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9820752143859863,1.0,7.0,,,0.0,488.0,Lalo,20221214
307,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9993960857391357,1.0,8.0,,,0.0,489.0,Lalo,20221214
308,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9993181228637695,1.0,9.0,,,0.0,490.0,Lalo,20221214
309,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9829509258270264,-1.0,10.0,,,0.0,491.0,Lalo,20221214
310,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9996459484100342,1.0,0.0,,,0.0,493.0,Lalo,20221214
311,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830710887908936,1.0,1.0,,,0.0,494.0,Lalo,20221214
312,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9993159770965576,1.0,2.0,,,0.0,495.0,Lalo,20221214
313,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0173351764678955,1.0,3.0,,,0.0,496.0,Lalo,20221214
314,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0007359981536865,1.0,4.0,,,0.0,497.0,Lalo,20221214
315,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0000858306884766,1.0,5.0,,,0.0,498.0,Lalo,20221214
316,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9839522838592529,1.0,6.0,,,0.0,499.0,Lalo,20221214
317,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0499639511108398,1.0,7.0,,,0.0,500.0,Lalo,20221214
318,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832282066345215,1.0,9.0,,,0.0,502.0,Lalo,20221214
319,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9824349880218506,1.0,10.0,,,0.0,503.0,Lalo,20221214
320,1R,Med,9.0,9.0,0.0,1.0,Observer,0.981889009475708,-1.0,11.0,,,0.0,504.0,Lalo,20221214
321,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0001239776611328,1.0,0.0,,,0.0,506.0,Lalo,20221214
322,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,0.9996852874755859,1.0,2.0,,,0.0,508.0,Lalo,20221214
323,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9998998641967773,1.0,3.0,,,0.0,509.0,Lalo,20221214
324,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9812948703765869,1.0,5.0,,,0.0,511.0,Lalo,20221214
325,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833219051361084,1.0,6.0,,,0.0,512.0,Lalo,20221214
326,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9843072891235352,1.0,7.0,,,0.0,513.0,Lalo,20221214
327,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9832308292388916,1.0,8.0,,,0.0,514.0,Lalo,20221214
328,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,0.9998040199279785,1.0,0.0,,,0.0,519.0,Lalo,20221214
329,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0168230533599854,1.0,1.0,,,0.0,520.0,Lalo,20221214
330,1R,Low,5.0,5.0,0.0,0.0,Actor,1.01564621925354,1.0,2.0,,,0.0,521.0,Lalo,20221214
331,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9823760986328125,1.0,3.0,,,0.0,522.0,Lalo,20221214
332,1R,Low,4.0,4.0,0.0,0.0,Observer,0.982856273651123,1.0,4.0,,,0.0,523.0,Lalo,20221214
333,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,0.999722957611084,1.0,0.0,,,0.0,529.0,Lalo,20221214
334,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0995469093322754,1.0,1.0,,,0.0,530.0,Lalo,20221214
335,1R,Low,5.0,5.0,0.0,0.0,Actor,0.982407808303833,1.0,2.0,,,0.0,531.0,Lalo,20221214
336,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9824769496917725,1.0,3.0,,,0.0,532.0,Lalo,20221214
337,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827547073364258,1.0,4.0,,,0.0,533.0,Lalo,20221214
338,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830648899078369,1.0,5.0,,,0.0,534.0,Lalo,20221214
339,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0149168968200684,1.0,12.0,,,0.0,541.0,Lalo,20221214
340,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9833838939666748,-1.0,13.0,,,0.0,542.0,Lalo,20221214
341,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0165340900421143,1.0,0.0,,,0.0,544.0,Lalo,20221214
342,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.016709804534912,1.0,1.0,,,0.0,545.0,Lalo,20221214
343,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.000206708908081,1.0,3.0,,,0.0,547.0,Lalo,20221214
344,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9832029342651367,1.0,4.0,,,0.0,548.0,Lalo,20221214
345,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0161280632019043,1.0,5.0,,,0.0,549.0,Lalo,20221214
346,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.0004961490631104,1.0,6.0,,,0.0,550.0,Lalo,20221214
347,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2331349849700928,1.0,7.0,,,0.0,551.0,Lalo,20221214
348,1R,Low,2.0,2.0,0.0,0.0,Observer,1.199134349822998,1.0,8.0,,,0.0,552.0,Lalo,20221214
349,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9982271194458008,-1.0,9.0,,,0.0,553.0,Lalo,20221214
350,1R,High,14.0,14.0,0.0,0.0,Actor-incongruent,0.9832358360290527,1.0,0.0,,,0.0,555.0,Lalo,20221214
351,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9844498634338379,1.0,3.0,,,0.0,558.0,Lalo,20221214
352,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5507380962371826,1.0,4.0,,,0.0,559.0,Lalo,20221214
353,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9996650218963623,1.0,5.0,,,0.0,560.0,Lalo,20221214
354,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9833240509033203,1.0,6.0,,,0.0,561.0,Lalo,20221214
355,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9997272491455078,1.0,7.0,,,0.0,562.0,Lalo,20221214
356,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9836828708648682,1.0,8.0,,,0.0,563.0,Lalo,20221214
357,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9817759990692139,1.0,9.0,,,0.0,564.0,Lalo,20221214
358,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0164849758148193,1.0,10.0,,,0.0,565.0,Lalo,20221214
359,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9828529357910156,1.0,11.0,,,0.0,566.0,Lalo,20221214
360,1R,Low,6.0,6.0,0.0,1.0,Observer,0.9820430278778076,-1.0,12.0,,,0.0,567.0,Lalo,20221214
361,1R,Low,4.0,4.0,0.0,0.0,Observer,1.38301682472229,1.0,0.0,,,0.0,570.0,Lalo,20221214
362,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831910133361816,1.0,2.0,,,0.0,572.0,Lalo,20221214
363,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9826247692108154,1.0,4.0,,,0.0,574.0,Lalo,20221214
364,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0004017353057861,1.0,5.0,,,0.0,575.0,Lalo,20221214
365,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2495839595794678,1.0,6.0,,,0.0,576.0,Lalo,20221214
366,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9998998641967773,1.0,7.0,,,0.0,577.0,Lalo,20221214
367,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836909770965576,1.0,8.0,,,0.0,578.0,Lalo,20221214
368,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0658748149871826,1.0,9.0,,,0.0,579.0,Lalo,20221214
369,1R,Low,5.0,5.0,0.0,0.0,Actor,1.000432014465332,1.0,10.0,,,0.0,580.0,Lalo,20221214
370,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9832367897033691,1.0,0.0,,,0.0,590.0,Lalo,20221214
371,1R,Low,6.0,6.0,0.0,0.0,Actor,1.000312089920044,1.0,1.0,,,0.0,591.0,Lalo,20221214
372,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9997410774230957,1.0,3.0,,,0.0,593.0,Lalo,20221214
373,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832820892333984,1.0,4.0,,,0.0,594.0,Lalo,20221214
374,1R,Low,4.0,4.0,0.0,0.0,Actor,1.000087022781372,1.0,5.0,,,0.0,595.0,Lalo,20221214
375,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9830729961395264,1.0,0.0,,,0.0,599.0,Lalo,20221214
376,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9832439422607422,1.0,1.0,,,0.0,600.0,Lalo,20221214
377,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9838531017303467,1.0,2.0,,,0.0,601.0,Lalo,20221214
378,1R,Med,11.0,11.0,0.0,0.0,Observer,2.050405263900757,1.0,3.0,,,0.0,602.0,Lalo,20221214
379,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9997718334197998,1.0,4.0,,,0.0,603.0,Lalo,20221214
380,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0835599899291992,1.0,5.0,,,0.0,604.0,Lalo,20221214
381,1R,Low,1.0,1.0,0.0,0.0,Observer,0.999535083770752,1.0,6.0,,,0.0,605.0,Lalo,20221214
382,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9835798740386963,1.0,7.0,,,0.0,606.0,Lalo,20221214
383,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9999260902404785,1.0,8.0,,,0.0,607.0,Lalo,20221214
384,1R,Low,3.0,3.0,0.0,0.0,Observer,1.6169722080230713,1.0,10.0,,,0.0,609.0,Lalo,20221214
385,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9838709831237793,1.0,11.0,,,0.0,610.0,Lalo,20221214
386,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9837830066680908,1.0,12.0,,,0.0,611.0,Lalo,20221214
387,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9823298454284668,1.0,13.0,,,0.0,612.0,Lalo,20221214
388,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0165200233459473,1.0,14.0,,,0.0,613.0,Lalo,20221214
389,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9990198612213135,-1.0,15.0,,,0.0,614.0,Lalo,20221214
390,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9828858375549316,1.0,0.0,,,0.0,617.0,Lalo,20221214
391,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0163021087646484,1.0,2.0,,,0.0,619.0,Lalo,20221214
392,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983112096786499,1.0,3.0,,,0.0,620.0,Lalo,20221214
393,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9839119911193848,1.0,4.0,,,0.0,621.0,Lalo,20221214
394,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9830060005187988,1.0,5.0,,,0.0,622.0,Lalo,20221214
395,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.982492208480835,1.0,7.0,,,0.0,624.0,Lalo,20221214
396,1R,Low,3.0,3.0,0.0,1.0,Actor-incongruent,1.0162858963012695,-1.0,8.0,,,0.0,625.0,Lalo,20221214
397,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,0.9829292297363281,1.0,0.0,,,0.0,627.0,Lalo,20221214
398,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983443021774292,1.0,1.0,,,0.0,628.0,Lalo,20221214
399,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0161001682281494,1.0,2.0,,,0.0,629.0,Lalo,20221214
400,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9997692108154297,1.0,3.0,,,0.0,630.0,Lalo,20221214
401,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832470417022705,1.0,4.0,,,0.0,631.0,Lalo,20221214
402,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0996589660644531,1.0,5.0,,,0.0,632.0,Lalo,20221214
403,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9831907749176025,1.0,6.0,,,0.0,633.0,Lalo,20221214
404,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9845139980316162,1.0,7.0,,,0.0,634.0,Lalo,20221214
405,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833753108978271,1.0,8.0,,,0.0,635.0,Lalo,20221214
406,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0169191360473633,1.0,9.0,,,0.0,636.0,Lalo,20221214
407,1R,Low,2.0,2.0,0.0,1.0,Observer,1.2833890914916992,-1.0,10.0,,,0.0,637.0,Lalo,20221214
408,1R,Med,11.0,11.0,0.0,0.0,Actor,0.999459981918335,1.0,0.0,,,0.0,640.0,Lalo,20221214
409,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9827620983123779,1.0,1.0,,,0.0,641.0,Lalo,20221214
410,1R,Low,4.0,4.0,0.0,0.0,Actor,1.049941062927246,1.0,2.0,,,0.0,642.0,Lalo,20221214
411,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9823360443115234,1.0,3.0,,,0.0,643.0,Lalo,20221214
412,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9997811317443848,1.0,4.0,,,0.0,644.0,Lalo,20221214
413,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983741283416748,1.0,5.0,,,0.0,645.0,Lalo,20221214
414,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9821619987487793,1.0,6.0,,,0.0,646.0,Lalo,20221214
415,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832508563995361,1.0,7.0,,,0.0,647.0,Lalo,20221214
416,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9995436668395996,1.0,8.0,,,0.0,648.0,Lalo,20221214
417,1R,Low,3.0,3.0,0.0,1.0,Observer,0.9989938735961914,-1.0,9.0,,,0.0,649.0,Lalo,20221214
418,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.9998579025268555,1.0,0.0,,,0.0,652.0,Lalo,20221214
419,1R,Low,1.0,1.0,0.0,0.0,Actor,1.200376033782959,1.0,1.0,,,0.0,653.0,Lalo,20221214
420,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835491180419922,1.0,2.0,,,0.0,654.0,Lalo,20221214
421,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834287166595459,1.0,3.0,,,0.0,655.0,Lalo,20221214
422,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0002670288085938,1.0,4.0,,,0.0,656.0,Lalo,20221214
423,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9996650218963623,1.0,6.0,,,0.0,658.0,Lalo,20221214
424,1R,Low,2.0,2.0,0.0,0.0,Observer,2.0668129920959473,1.0,7.0,,,0.0,659.0,Lalo,20221214
425,1R,Low,5.0,5.0,0.0,0.0,Actor,2.8002779483795166,1.0,8.0,,,0.0,660.0,Lalo,20221214
426,1R,Low,3.0,3.0,0.0,0.0,Observer,1.084333896636963,1.0,9.0,,,0.0,661.0,Lalo,20221214
