,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
41,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1672449111938477,1.0,0.0,,,0.0,71.0,Offenbach,20221214
42,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2164530754089355,1.0,1.0,,,0.0,72.0,Offenbach,20221214
43,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1830787658691406,1.0,2.0,,,0.0,73.0,Offenbach,20221214
44,1R,Low,2.0,2.0,0.0,0.0,Observer,2.8331661224365234,1.0,3.0,,,0.0,74.0,Offenbach,20221214
45,1R,Low,2.0,2.0,1.0,0.0,Observer,2.866705894470215,-1.0,4.0,,,0.0,75.0,Offenbach,20221214
46,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3829700946807861,1.0,0.0,,,0.0,81.0,Offenbach,20221214
47,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1664891242980957,1.0,1.0,,,0.0,82.0,Offenbach,20221214
48,1R,Low,1.0,1.0,0.0,0.0,Actor,0.982670783996582,1.0,2.0,,,0.0,83.0,Offenbach,20221214
49,1R,Low,4.0,4.0,0.0,0.0,Actor,0.999629020690918,1.0,4.0,,,0.0,85.0,Offenbach,20221214
50,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0334570407867432,1.0,5.0,,,0.0,86.0,Offenbach,20221214
51,1R,Low,1.0,1.0,0.0,0.0,Actor,1.015876293182373,1.0,6.0,,,0.0,87.0,Offenbach,20221214
52,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3003199100494385,1.0,7.0,,,0.0,88.0,Offenbach,20221214
53,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.133734941482544,-1.0,0.0,,,0.0,93.0,Offenbach,20221214
54,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.0335040092468262,-1.0,1.0,,,0.0,94.0,Offenbach,20221214
55,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.399902105331421,1.0,4.0,,,0.0,97.0,Offenbach,20221214
56,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.117138147354126,-1.0,6.0,,,0.0,99.0,Offenbach,20221214
57,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.5657000541687012,1.0,9.0,,,0.0,102.0,Offenbach,20221214
58,1R,Low,4.0,4.0,0.0,0.0,Actor,0.983090877532959,1.0,10.0,,,0.0,103.0,Offenbach,20221214
59,1R,Med,9.0,9.0,0.0,1.0,Observer,1.0494568347930908,-1.0,11.0,,,0.0,104.0,Offenbach,20221214
60,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2332007884979248,1.0,0.0,,,0.0,107.0,Offenbach,20221214
61,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983414888381958,1.0,2.0,,,0.0,109.0,Offenbach,20221214
62,1R,Med,11.0,11.0,1.0,0.0,Observer-incongruent,1.9160692691802979,-1.0,4.0,,,0.0,111.0,Offenbach,20221214
63,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.433295726776123,1.0,5.0,,,0.0,112.0,Offenbach,20221214
64,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3833589553833008,1.0,6.0,,,0.0,113.0,Offenbach,20221214
65,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0668609142303467,1.0,7.0,,,0.0,114.0,Offenbach,20221214
66,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0995917320251465,1.0,8.0,,,0.0,115.0,Offenbach,20221214
67,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0000109672546387,1.0,10.0,,,0.0,117.0,Offenbach,20221214
68,1R,Low,5.0,5.0,0.0,0.0,Observer,1.5998239517211914,1.0,11.0,,,0.0,118.0,Offenbach,20221214
69,1R,High,13.0,13.0,1.0,0.0,Observer,1.1168241500854492,-1.0,12.0,,,0.0,119.0,Offenbach,20221214
70,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.0838639736175537,-1.0,13.0,,,0.0,120.0,Offenbach,20221214
71,1R,Low,2.0,2.0,1.0,1.0,Observer-incongruent,2.3162271976470947,1.0,14.0,,,0.0,121.0,Offenbach,20221214
72,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.3992292881011963,1.0,0.0,,,0.0,122.0,Offenbach,20221214
73,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4841630458831787,1.0,1.0,,,0.0,123.0,Offenbach,20221214
74,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9996078014373779,1.0,2.0,,,0.0,124.0,Offenbach,20221214
75,1R,Med,9.0,9.0,0.0,0.0,Actor,2.3508219718933105,1.0,3.0,,,0.0,125.0,Offenbach,20221214
76,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0665128231048584,1.0,4.0,,,0.0,126.0,Offenbach,20221214
77,1R,Low,1.0,1.0,0.0,0.0,Actor,3.016145944595337,1.0,6.0,,,0.0,128.0,Offenbach,20221214
78,1R,Low,1.0,1.0,0.0,0.0,Observer,1.9660768508911133,1.0,7.0,,,0.0,129.0,Offenbach,20221214
79,1R,High,12.0,12.0,1.0,0.0,Observer,2.7163639068603516,-1.0,8.0,,,0.0,130.0,Offenbach,20221214
80,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.916459083557129,-1.0,9.0,,,0.0,131.0,Offenbach,20221214
81,1R,Low,1.0,1.0,1.0,1.0,Observer-incongruent,1.1837177276611328,1.0,10.0,,,0.0,132.0,Offenbach,20221214
82,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.1664330959320068,1.0,0.0,,,0.0,133.0,Offenbach,20221214
83,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0841081142425537,1.0,1.0,,,0.0,134.0,Offenbach,20221214
84,1R,Low,1.0,1.0,0.0,0.0,Actor,1.165597915649414,1.0,2.0,,,0.0,135.0,Offenbach,20221214
85,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3508009910583496,1.0,3.0,,,0.0,136.0,Offenbach,20221214
86,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2831060886383057,1.0,4.0,,,0.0,137.0,Offenbach,20221214
87,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0673809051513672,1.0,5.0,,,0.0,138.0,Offenbach,20221214
88,1R,Low,8.0,8.0,0.0,0.0,Actor,1.2666561603546143,1.0,6.0,,,0.0,139.0,Offenbach,20221214
89,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9835388660430908,1.0,7.0,,,0.0,140.0,Offenbach,20221214
90,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1338920593261719,1.0,9.0,,,0.0,142.0,Offenbach,20221214
91,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0499351024627686,1.0,10.0,,,0.0,143.0,Offenbach,20221214
92,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1500439643859863,1.0,11.0,,,0.0,144.0,Offenbach,20221214
93,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0324032306671143,1.0,12.0,,,0.0,145.0,Offenbach,20221214
94,1R,Med,10.0,10.0,0.0,0.0,Actor,1.750185251235962,1.0,14.0,,,0.0,147.0,Offenbach,20221214
95,1R,High,12.0,12.0,0.0,0.0,Observer,1.6321520805358887,1.0,0.0,,,0.0,150.0,Offenbach,20221214
96,1R,Low,4.0,4.0,0.0,0.0,Actor,2.6498727798461914,1.0,1.0,,,0.0,151.0,Offenbach,20221214
97,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3997538089752197,1.0,2.0,,,0.0,152.0,Offenbach,20221214
98,1R,Low,4.0,4.0,0.0,0.0,Observer,0.983386754989624,1.0,3.0,,,0.0,153.0,Offenbach,20221214
99,1R,Low,1.0,1.0,1.0,0.0,Observer,1.5173330307006836,-1.0,4.0,,,0.0,154.0,Offenbach,20221214
100,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,1.1988048553466797,-1.0,10.0,,,0.0,160.0,Offenbach,20221214
101,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9839110374450684,1.0,0.0,,,0.0,163.0,Offenbach,20221214
102,1R,Low,6.0,6.0,0.0,0.0,Observer,2.2323739528656006,1.0,3.0,,,0.0,166.0,Offenbach,20221214
103,1R,Low,4.0,4.0,0.0,0.0,Actor,1.083472728729248,1.0,5.0,,,0.0,168.0,Offenbach,20221214
104,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9822218418121338,1.0,6.0,,,0.0,169.0,Offenbach,20221214
105,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1163928508758545,1.0,7.0,,,0.0,170.0,Offenbach,20221214
106,1R,Low,1.0,1.0,1.0,1.0,Observer,1.2164437770843506,1.0,10.0,,,0.0,173.0,Offenbach,20221214
107,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.9501519203186035,1.0,0.0,,,0.0,174.0,Offenbach,20221214
108,1R,Low,1.0,1.0,1.0,0.0,Observer,1.317021131515503,-1.0,1.0,,,0.0,175.0,Offenbach,20221214
109,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1660449504852295,1.0,4.0,,,0.0,178.0,Offenbach,20221214
110,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.9333081245422363,-1.0,6.0,,,0.0,180.0,Offenbach,20221214
111,1R,Low,7.0,7.0,0.0,1.0,Actor,1.2999329566955566,-1.0,11.0,,,0.0,185.0,Offenbach,20221214
112,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9837989807128906,1.0,0.0,,,0.0,187.0,Offenbach,20221214
113,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0335118770599365,1.0,2.0,,,0.0,189.0,Offenbach,20221214
114,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9842450618743896,1.0,3.0,,,0.0,190.0,Offenbach,20221214
115,1R,Low,4.0,4.0,0.0,0.0,Actor,0.982903003692627,1.0,4.0,,,0.0,191.0,Offenbach,20221214
116,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9824440479278564,1.0,5.0,,,0.0,192.0,Offenbach,20221214
117,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9827919006347656,1.0,7.0,,,0.0,194.0,Offenbach,20221214
118,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,0.9833190441131592,-1.0,10.0,,,0.0,197.0,Offenbach,20221214
119,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.91727614402771,1.0,0.0,,,0.0,199.0,Offenbach,20221214
120,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2500600814819336,1.0,1.0,,,0.0,200.0,Offenbach,20221214
121,1R,Low,8.0,8.0,0.0,0.0,Observer,1.750051736831665,1.0,2.0,,,0.0,201.0,Offenbach,20221214
122,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.1827921867370605,-1.0,7.0,,,0.0,206.0,Offenbach,20221214
123,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9998552799224854,1.0,0.0,,,0.0,208.0,Offenbach,20221214
124,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1670238971710205,1.0,1.0,,,0.0,209.0,Offenbach,20221214
125,1R,Low,4.0,4.0,1.0,0.0,Actor-incongruent,1.415539026260376,-1.0,2.0,,,0.0,210.0,Offenbach,20221214
126,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0178101062774658,1.0,5.0,,,0.0,213.0,Offenbach,20221214
127,1R,Med,9.0,9.0,0.0,0.0,Actor,1.083176851272583,1.0,7.0,,,0.0,215.0,Offenbach,20221214
128,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1668670177459717,1.0,8.0,,,0.0,216.0,Offenbach,20221214
129,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,2.1826040744781494,1.0,0.0,,,0.0,219.0,Offenbach,20221214
130,1R,Low,4.0,4.0,0.0,0.0,Actor,1.233098030090332,1.0,4.0,,,0.0,223.0,Offenbach,20221214
131,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0668737888336182,1.0,5.0,,,0.0,224.0,Offenbach,20221214
132,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2167601585388184,1.0,0.0,,,0.0,232.0,Offenbach,20221214
133,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.2001700401306152,-1.0,2.0,,,0.0,234.0,Offenbach,20221214
134,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1343410015106201,1.0,4.0,,,0.0,236.0,Offenbach,20221214
135,1R,Low,5.0,5.0,0.0,0.0,Observer,0.982943058013916,1.0,5.0,,,0.0,237.0,Offenbach,20221214
136,1R,Low,3.0,3.0,0.0,0.0,Observer,1.9341130256652832,1.0,6.0,,,0.0,238.0,Offenbach,20221214
137,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9830801486968994,-1.0,8.0,,,0.0,240.0,Offenbach,20221214
138,1R,Med,9.0,9.0,0.0,0.0,Observer,1.3001821041107178,1.0,0.0,,,0.0,243.0,Offenbach,20221214
139,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9838869571685791,1.0,1.0,,,0.0,244.0,Offenbach,20221214
140,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0501389503479004,1.0,2.0,,,0.0,245.0,Offenbach,20221214
141,1R,Low,4.0,4.0,0.0,0.0,Actor,1.633169174194336,1.0,3.0,,,0.0,246.0,Offenbach,20221214
142,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0174918174743652,1.0,4.0,,,0.0,247.0,Offenbach,20221214
143,1R,Low,1.0,1.0,0.0,0.0,Actor,1.300130844116211,1.0,5.0,,,0.0,248.0,Offenbach,20221214
144,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.6835017204284668,1.0,6.0,,,0.0,249.0,Offenbach,20221214
145,1R,Low,7.0,7.0,1.0,1.0,Observer-incongruent,1.8169631958007812,1.0,8.0,,,0.0,251.0,Offenbach,20221214
146,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9997289180755615,1.0,0.0,,,0.0,253.0,Offenbach,20221214
147,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835629463195801,1.0,2.0,,,0.0,255.0,Offenbach,20221214
148,1R,Low,6.0,6.0,0.0,0.0,Actor,1.5336108207702637,1.0,3.0,,,0.0,256.0,Offenbach,20221214
149,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1000771522521973,1.0,4.0,,,0.0,257.0,Offenbach,20221214
150,1R,Low,5.0,5.0,0.0,0.0,Observer,1.182487964630127,1.0,5.0,,,0.0,258.0,Offenbach,20221214
151,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1166799068450928,1.0,6.0,,,0.0,259.0,Offenbach,20221214
152,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0003600120544434,1.0,7.0,,,0.0,260.0,Offenbach,20221214
153,1R,Low,2.0,2.0,0.0,0.0,Actor,0.982917070388794,1.0,8.0,,,0.0,261.0,Offenbach,20221214
154,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1672461032867432,1.0,9.0,,,0.0,262.0,Offenbach,20221214
155,1R,Low,8.0,8.0,0.0,1.0,Actor,1.8832530975341797,-1.0,10.0,,,0.0,263.0,Offenbach,20221214
156,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1152029037475586,1.0,0.0,,,0.0,266.0,Offenbach,20221214
157,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998776912689209,1.0,1.0,,,0.0,267.0,Offenbach,20221214
158,1R,Low,7.0,7.0,1.0,0.0,Observer,1.1832640171051025,-1.0,3.0,,,0.0,269.0,Offenbach,20221214
159,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,0.9822101593017578,-1.0,4.0,,,0.0,270.0,Offenbach,20221214
160,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,2.483849048614502,-1.0,5.0,,,0.0,271.0,Offenbach,20221214
161,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.2500369548797607,1.0,7.0,,,0.0,273.0,Offenbach,20221214
162,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1172888278961182,1.0,8.0,,,0.0,274.0,Offenbach,20221214
163,1R,Low,6.0,6.0,0.0,0.0,Actor,1.5174810886383057,1.0,9.0,,,0.0,275.0,Offenbach,20221214
164,1R,Low,5.0,5.0,0.0,1.0,Actor,1.2826128005981445,-1.0,10.0,,,0.0,276.0,Offenbach,20221214
165,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1166257858276367,1.0,0.0,,,0.0,278.0,Offenbach,20221214
166,1R,Low,8.0,8.0,0.0,0.0,Observer,1.100508213043213,1.0,1.0,,,0.0,279.0,Offenbach,20221214
167,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0831329822540283,1.0,2.0,,,0.0,280.0,Offenbach,20221214
168,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2160260677337646,1.0,3.0,,,0.0,281.0,Offenbach,20221214
169,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0334153175354004,1.0,7.0,,,0.0,285.0,Offenbach,20221214
170,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1335790157318115,1.0,8.0,,,0.0,286.0,Offenbach,20221214
171,1R,Low,1.0,1.0,0.0,1.0,Observer,1.4835841655731201,-1.0,9.0,,,0.0,287.0,Offenbach,20221214
172,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.150264024734497,1.0,0.0,,,0.0,290.0,Offenbach,20221214
173,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0996427536010742,1.0,1.0,,,0.0,291.0,Offenbach,20221214
174,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1333801746368408,1.0,2.0,,,0.0,292.0,Offenbach,20221214
175,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9833118915557861,1.0,3.0,,,0.0,293.0,Offenbach,20221214
176,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2996711730957031,1.0,4.0,,,0.0,294.0,Offenbach,20221214
177,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1340110301971436,1.0,5.0,,,0.0,295.0,Offenbach,20221214
178,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.1493737697601318,-1.0,7.0,,,0.0,297.0,Offenbach,20221214
179,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.0163969993591309,-1.0,8.0,,,0.0,298.0,Offenbach,20221214
180,1R,Low,1.0,1.0,1.0,1.0,Observer-incongruent,1.1667671203613281,1.0,10.0,,,0.0,300.0,Offenbach,20221214
181,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.1833181381225586,1.0,0.0,,,0.0,302.0,Offenbach,20221214
182,1R,Low,5.0,5.0,0.0,0.0,Actor,0.982820987701416,1.0,1.0,,,0.0,303.0,Offenbach,20221214
183,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9825060367584229,1.0,3.0,,,0.0,305.0,Offenbach,20221214
184,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9828269481658936,1.0,5.0,,,0.0,307.0,Offenbach,20221214
185,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.083238124847412,1.0,9.0,,,0.0,311.0,Offenbach,20221214
186,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0166022777557373,1.0,10.0,,,0.0,312.0,Offenbach,20221214
187,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3500070571899414,1.0,11.0,,,0.0,313.0,Offenbach,20221214
188,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2158610820770264,1.0,12.0,,,0.0,314.0,Offenbach,20221214
189,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016026258468628,1.0,13.0,,,0.0,315.0,Offenbach,20221214
190,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.1998798847198486,1.0,0.0,,,0.0,322.0,Offenbach,20221214
191,1R,Low,8.0,8.0,0.0,0.0,Actor,2.399844169616699,1.0,2.0,,,0.0,324.0,Offenbach,20221214
192,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1830408573150635,1.0,3.0,,,0.0,325.0,Offenbach,20221214
193,1R,Low,6.0,6.0,1.0,0.0,Observer,1.600356101989746,-1.0,4.0,,,0.0,326.0,Offenbach,20221214
194,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0836639404296875,1.0,0.0,,,0.0,329.0,Offenbach,20221214
195,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0840420722961426,1.0,1.0,,,0.0,330.0,Offenbach,20221214
196,1R,Med,9.0,9.0,0.0,0.0,Observer,1.3341798782348633,1.0,2.0,,,0.0,331.0,Offenbach,20221214
197,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0835230350494385,1.0,3.0,,,0.0,332.0,Offenbach,20221214
198,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9825189113616943,1.0,4.0,,,0.0,333.0,Offenbach,20221214
199,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9992489814758301,1.0,5.0,,,0.0,334.0,Offenbach,20221214
200,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1667850017547607,1.0,6.0,,,0.0,335.0,Offenbach,20221214
201,1R,Med,9.0,9.0,0.0,0.0,Observer,1.3501510620117188,1.0,7.0,,,0.0,336.0,Offenbach,20221214
202,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9839510917663574,1.0,8.0,,,0.0,337.0,Offenbach,20221214
203,1R,Low,4.0,4.0,0.0,0.0,Actor,1.4498670101165771,1.0,9.0,,,0.0,338.0,Offenbach,20221214
204,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2338519096374512,1.0,10.0,,,0.0,339.0,Offenbach,20221214
205,1R,Med,9.0,9.0,1.0,0.0,Observer,1.1671581268310547,-1.0,0.0,,,0.0,344.0,Offenbach,20221214
206,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.8163678646087646,-1.0,1.0,,,0.0,345.0,Offenbach,20221214
207,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.2668781280517578,-1.0,2.0,,,0.0,346.0,Offenbach,20221214
208,1R,Med,10.0,10.0,0.0,0.0,Actor,1.149371862411499,1.0,4.0,,,0.0,348.0,Offenbach,20221214
