Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
432,432,1676661742.589577,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676661744.4901938,114,6.383005857467651,0,1,-1,-1,0.15,0.6153846153846154,"[1.0999438762664795, 1.0163769721984863]",1.0,6.383005857467651,13,8,2.4189846488480864,0,7.38253903388977,2023_02_17_14_22_21,433,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,6.0,10,0.3937509383653038,0.4022282956785511,0.4267680142168987,0.0800887177751524,0.146792134529388,0.5528129321638656,0.3654187178710298,0.8919072246937589,0.9902891871974976,0.0,0.0,0.0
433,433,1676661752.689203,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676661754.490397,108,6.899286031723023,1,0,-1,-1,0.15,0.8666666666666667,"[0.9828357696533203, 0.999370813369751]",0.0,6.899286031723023,15,13,1.2381927090858351,0,7.898711919784546,2023_02_17_14_22_31,434,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,7.0,11,0.926295210166178,0.939980449657869,1.0,0.0,0.0,0.0,0.2383395922731627,0.8837530410785033,0.9789715656371828,0.0,0.0516174342576824,0.0533771195164671
434,434,1676661763.337394,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676661765.139598,108,6.9168548583984375,0,1,-1,1,0.0,0.7333333333333333,"[1.0006580352783203, 0.9838790893554688]",0.0,6.9168548583984375,15,11,1.1371868754711336,0,7.916082143783569,2023_02_17_14_22_42,435,"[0, 1]","[14, 1]","[1, 1]","[1, 1]",2NR,2NR,8.0,1,0.0836087484764158,0.1428559735039925,0.1633196532010174,0.2056112579082021,0.3207925407743134,0.709407562830195,0.2383531454234418,0.890657297289558,0.9690039567010246,0.0,0.032546995327649,0.032546995327649
435,435,1676661773.987368,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676661775.788277,108,2.949972152709961,1,0,1,1,0.15,0.6666666666666666,"[0.9835162162780762, 0.9997031688690186]",1.0,2.949972152709961,3,2,2.2173080468928874,0,3.9496493339538574,2023_02_17_14_22_52,436,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,0.0,2,0.9973256703442712,0.9973256703442712,0.9999364705284184,0.0,0.0,0.0,0.4664629662343187,0.4664629662343187,0.9999364705284184,0.0,0.0,0.0
436,436,1676661780.5203478,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676661782.3207848,108,2.91664719581604,1,0,1,1,0.15,0.6666666666666666,"[0.9828882217407227, 0.9995062351226807]",1.0,2.91664719581604,3,2,1.7442142636322893,0,3.9156222343444815,2023_02_17_14_22_59,437,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,1.0,3,0.9489704565801254,0.9489704565801254,1.0,0.0,0.0,0.0,0.3395193337896933,0.4909144984610868,0.99974558445725,0.0,0.0008958293767538,0.0008958293767538
437,437,1676661787.00272,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676661788.837436,110,6.266372919082642,0,1,1,1,0.15,0.7692307692307693,"[0.9834158420562744, 1.033510684967041]",1.0,6.266372919082642,13,10,1.586911333185646,0,7.265926837921143,2023_02_17_14_23_05,438,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,2.0,4,0.3766001557849087,0.4585089973366893,0.6699376048684206,0.0744625832288914,0.0798780438273563,0.2141363378309636,0.3373194945848375,0.4029783393501805,1.0,0.0,0.0374548736462093,0.0898014440433213
438,438,1676661796.985811,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676661799.1036649,127,4.616984128952026,0,1,1,1,0.15,0.8571428571428571,"[0.9831521511077881, 1.3165628910064697]",1.0,4.616984128952026,7,6,1.4718640875571578,0,5.615830898284912,2023_02_17_14_23_15,439,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,3.0,5,0.2248716890942102,0.2752877617381079,0.8818811437075432,0.0,0.0,0.0,0.4916,0.4916,1.0,0.0,0.0,0.0
439,439,1676661805.251606,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676661807.069404,109,3.916747093200684,0,1,1,1,0.15,0.6666666666666666,"[1.0173671245574951, 0.9828000068664551]",1.0,3.916747093200684,6,4,1.7265583334157013,0,4.916531085968018,2023_02_17_14_23_24,440,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,6,0.2272438183250858,0.2272438183250858,0.5483388572162973,0.0028584128091205,0.0028584128091205,0.4568696473244388,0.4039890103557081,0.4039890103557081,0.9994916789224948,0.0,0.0,0.0
440,440,1676661812.7844522,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676661814.5852318,108,6.24993371963501,1,0,1,1,0.15,0.5384615384615384,"[0.9835708141326904, 0.999708890914917]",1.0,6.24993371963501,13,7,2.103471494763876,0,7.249889612197876,2023_02_17_14_23_31,441,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,7,0.9235955056179777,0.9548314606741573,1.0,0.0,0.0,0.0,0.3173561446172193,0.4839006935983521,0.9077914080091704,0.0197785699194867,0.145642196679857,0.1804794505153166
441,441,1676661822.7508411,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676661824.584952,110,7.132436990737915,0,1,1,1,0.15,0.6,"[1.0328667163848877, 0.9835147857666016]",0.0,7.132436990737915,15,9,2.1737158755663986,0,8.131941795349121,2023_02_17_14_23_41,442,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,6.0,8,0.4582631563006827,0.5410364686045828,0.7274645424526848,0.0697929519653338,0.1089221541453593,0.2490724215690082,0.3011662904439428,0.3372836719337848,1.0,0.0,0.0,0.0
442,442,1676661833.649559,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676661835.450772,108,6.583018064498901,0,1,1,1,0.15,0.7142857142857143,"[0.9836909770965576, 1.0002059936523438]",1.0,6.583018064498901,14,10,1.198877796883588,0,7.583498001098633,2023_02_17_14_23_52,443,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,9,0.2722754574416859,0.2812676576490535,0.5401593752472158,0.0631545223866276,0.0631545223866276,0.3042709605051099,0.3785027185278126,0.3785027185278126,1.0,0.0,0.0,0.0
443,443,1676661843.965846,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676661845.7664351,108,7.116330862045288,0,1,1,1,0.15,0.8,"[0.9831528663635254, 0.999727725982666]",0.0,7.116330862045288,15,12,1.2570100113718978,0,8.115860939025879,2023_02_17_14_24_02,444,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,8.0,10,0.2728793383829257,0.3274552060595108,0.6740400976963814,0.0,0.0632029807801003,0.2214917516359005,0.3250171088780826,0.3250171088780826,0.9855538991080924,0.0,0.0,0.0
444,444,1676661854.831863,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676661856.6166148,107,3.8830370903015137,0,1,1,1,0.15,0.6666666666666666,"[0.9829089641571045, 0.9829089641571045]",1.0,3.8830370903015137,6,4,1.242072018651986,0,4.882663011550903,2023_02_17_14_24_13,445,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,9.0,11,0.2335210397693033,0.2444822314319441,0.8425820373716906,0.0,0.0109611916626407,0.3126322491605368,0.3698210752264886,0.448932284617722,0.9998513090530582,0.0,0.0,0.0
445,445,1676661862.331046,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676661864.432374,126,2.616677045822144,0,1,1,1,0.15,1.0,"[0.9832382202148438, 1.2999773025512695]",1.0,2.616677045822144,1,1,1.876583383468068,0,3.616525173187256,2023_02_17_14_24_21,446,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,12,0.9974075166485796,0.9974075166485796,0.9993479981984796,0.0,0.0,0.0,0.3667510129310925,0.6733470978152862,0.9993479981984796,0.0,0.0,0.0
446,446,1676661868.497089,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676661870.415282,115,7.09982705116272,0,1,1,1,0.0,0.6666666666666666,"[1.1172418594360352, 0.9833581447601318]",0.0,7.09982705116272,15,10,1.5820960316374375,0,8.099131107330322,2023_02_17_14_24_27,447,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,11.0,1,0.3060958674554982,0.3176393948265416,0.8078545238501806,0.0,0.0,0.2245216073667922,0.3130219838781243,0.3291829221975849,0.9863944138556504,0.0,0.0,0.0
447,447,1676661879.346869,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676661881.197676,111,7.149939060211182,1,0,1,1,0.0,0.9333333333333332,"[1.0495290756225586, 0.9830038547515869]",0.0,7.149939060211182,15,14,1.4501141862112426,0,8.148712873458862,2023_02_17_14_24_38,448,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,12.0,2,0.8816335068136465,0.9055224454450382,0.9888515778364284,0.0,0.0,0.0,0.1662820610248055,0.3643533395984709,0.5172801672151756,0.0291557912430371,0.1896066940192352,0.4300008953650513
448,448,1676661890.229326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676661892.0469272,109,3.582371950149536,0,1,-1,-1,0.15,0.4,"[1.016512155532837, 0.9831669330596924]",1.0,3.582371950149536,5,2,2.005135066022052,0,4.582237005233765,2023_02_17_14_24_49,449,"[0, 0]","[6, 5]","[0, 0]","[8, 5]",1R,1R,0.0,3,0.1977538785824816,0.2821817522466357,0.5547307940752136,0.0,0.0079328203442829,0.441404789156886,0.1688385269121813,0.9779036827195468,1.0,0.0,0.0,0.0
449,449,1676661897.411604,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676661899.4296598,121,4.134033918380737,1,0,-1,-1,0.15,1.0,"[1.216919183731079, 1.0167858600616455]",1.0,4.134033918380737,6,6,1.5906898654942303,0,5.133648157119751,2023_02_17_14_24_56,450,"[0, 0]","[5, 4]","[0, 0]","[7, 4]",1R,1R,1.0,4,0.9258907363420428,0.930166270783848,1.0,0.0,0.0,0.0,0.2954869358669834,0.9358669833729216,1.0,0.0,0.0,0.0
450,450,1676661905.1617448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676661908.362178,192,4.316343069076538,1,0,-1,-1,0.15,0.6666666666666666,"[0.9995651245117188, 2.399657964706421]",1.0,4.316343069076538,3,2,1.5386908346992203,0,5.31597113609314,2023_02_17_14_25_04,451,"[0, 0]","[4, 3]","[0, 0]","[6, 3]",1R,1R,2.0,5,0.9041218637992832,0.9041218637992832,1.0,0.0,0.0,0.0,0.4202508960573476,0.8602150537634409,1.0,0.0,0.0,0.0
451,451,1676661913.111062,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676661915.1785018,124,2.53321385383606,1,0,-1,-1,0.15,1.0,"[1.266564130783081, 1.033195972442627]",1.0,2.53321385383606,1,1,1.1605243150180111,0,3.5339789390563965,2023_02_17_14_25_12,452,"[0, 0]","[3, 2]","[0, 0]","[5, 2]",1R,1R,3.0,6,1.0,1.0,1.0,0.0,0.0,0.0,0.9849785407725322,1.0,1.0,0.0,0.0,0.0
452,452,1676661919.210264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676661921.894491,161,7.999988079071045,0,1,-1,-1,0.15,0.8666666666666667,"[0.9834482669830322, 1.8832719326019287]",0.0,7.999988079071045,15,13,1.5980867261077545,0,8.999367952346802,2023_02_17_14_25_18,453,"[0, 1]","[2, 1]","[0, 1]","[4, 1]",1NR,1NR,4.0,7,0.2454975394919533,0.2511239154925329,0.4242287504436963,0.0069391970673814,0.0429480034710903,0.5376939997887167,0.2115517376217902,0.8893424998249372,0.8936560547587148,0.0,0.0,0.0
453,453,1676661930.9927511,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1676661934.59467,216,8.74944281578064,0,1,1,-1,0.0,0.8666666666666667,"[1.000375747680664, 2.799762010574341]",0.0,8.74944281578064,15,13,1.460492428386785,0,9.74930191040039,2023_02_17_14_25_29,454,"[1, 1]","[1, 1]","[0, 1]","[3, 1]",1NRO,2NR,5.0,8,0.2052821419060805,0.2165145609915075,0.3363915853687376,0.0011619743881476,0.0987678229925481,0.4735045631701574,0.3280402788536019,0.3323005422153369,0.957978311386522,0.0307900852052672,0.0439581719597211,0.0439581719597211
454,454,1676661943.575854,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676661945.427158,111,6.966946840286255,1,0,1,-1,0.0,0.8666666666666667,"[0.9998741149902344, 1.049787998199463]",0.0,6.966946840286255,15,13,1.4833620603901263,0,7.9663310050964355,2023_02_17_14_25_42,455,"[0, 0]","[3, 6]","[0, 1]","[2, 1]",2NRO,3NR,6.0,9,0.937254238688114,0.9489455597528308,0.9999976617354264,0.0,0.0,0.0,0.2640290007115165,0.4265383635110772,0.890294099078169,0.000974276755393,0.0050662391280438,0.067419951473199
455,455,1676661954.2908192,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676661957.576541,197,4.750459909439087,0,1,-1,1,0.15,0.75,"[0.9840457439422607, 2.4841468334198]",1.0,4.750459909439087,4,3,1.7133877546591576,0,5.74983286857605,2023_02_17_14_25_53,456,"[0, 0]","[2, 5]","[1, 0]","[1, 2]",1R,1R,7.0,10,0.1774744027303754,0.1795221843003413,0.1945392491467577,0.2102389078498293,0.2102389078498293,0.8191126279863481,0.204778156996587,0.7938566552901024,0.90580204778157,0.0,0.0996587030716723,0.0996587030716723
456,456,1676661962.707036,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676661964.59287,113,7.184398889541626,1,0,1,-1,0.0,0.7333333333333333,"[1.084014892578125, 1.0507218837738037]",0.0,7.184398889541626,15,11,1.997555396462048,0,8.183849096298218,2023_02_17_14_26_01,457,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",1NRO,1NR,8.0,11,0.8538099717779868,0.857384760112888,1.0,0.0,0.0,0.0,0.2515578429694817,0.2713136945115875,0.7460185844233319,0.0504244591741369,0.0837271803451154,0.3454451755362516
457,457,1676661973.623618,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676661975.524234,113,3.333268880844116,0,1,-1,-1,0.15,0.75,"[1.0831279754638672, 0.9830117225646973]",1.0,3.333268880844116,4,3,2.2019640855000806,0,4.332887887954712,2023_02_17_14_26_12,458,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,9.0,12,0.4948674083396195,0.5053370996303026,0.5123168938240914,0.0153555472263351,0.1256362954881968,0.4362371371117944,0.5659455687369156,0.9330076762037685,1.0,0.0,0.0,0.0
458,458,1676661980.522464,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676661982.4072618,113,6.983866930007935,1,0,-1,-1,0.0,0.8666666666666667,"[1.0840771198272705, 1.0173580646514893]",0.0,6.983866930007935,15,13,1.644805052881727,0,7.983062028884888,2023_02_17_14_26_19,459,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,10.0,1,0.9321735731039876,0.9482017200938232,1.0,0.0,0.0,0.0,0.2955433932759969,0.970680218921032,1.0,0.0,0.0,0.0
459,459,1676661991.255177,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676661993.107436,111,7.149719953536987,0,1,-1,1,0.0,0.8,"[0.9828019142150879, 1.050367832183838]",0.0,7.149719953536987,15,12,1.4316663678955068,0,8.165611982345581,2023_02_17_14_26_30,460,"[0, 1]","[12, 1]","[1, 1]","[1, 1]",2NR,2NR,11.0,2,0.085815732169118,0.0895795800712723,0.3364880024525945,0.1240187883759842,0.1292881754390002,0.4864773413534434,0.1962846680973468,0.8653086327052738,0.9217663512375884,0.0295462060319112,0.0570222957176376,0.0632326447561922
460,460,1676662002.1714282,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676662003.972322,108,3.567232847213745,0,1,1,1,0.15,0.8,"[0.9997947216033936, 0.9829938411712646]",1.0,3.567232847213745,5,4,1.6021640957903631,0,4.566773891448975,2023_02_17_14_26_41,461,"[0, 0]","[11, 9]","[0, 0]","[10, 9]",1R,1R,0.0,3,0.4489379757933217,0.5168731045388432,0.9929851318303736,0.0,0.0,0.0101902693118282,0.3968543770884218,0.4715830187084955,0.9997786447049256,0.0,0.0,0.0
461,461,1676662009.337573,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676662011.35601,121,7.182510852813721,0,1,1,1,0.15,0.6666666666666666,"[1.2164459228515625, 0.9833838939666748]",0.0,7.182510852813721,15,10,2.1552783472720343,0,8.18232798576355,2023_02_17_14_26_48,462,"[0, 0]","[10, 8]","[0, 0]","[9, 8]",1NR,1NR,1.0,4,0.3636213443412941,0.3873609544017926,0.7938293998278889,0.0044391140763533,0.0198795108636694,0.2605566957859591,0.34046074916032,0.375973661771147,0.9999586969385588,0.0,0.0,0.0
462,462,1676662020.287217,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676662022.470986,131,5.649857997894287,1,0,1,1,0.15,0.7,"[1.232936143875122, 1.3828232288360596]",1.0,5.649857997894287,10,7,2.173162078924217,0,6.649990081787109,2023_02_17_14_26_59,463,"[0, 0]","[9, 7]","[0, 0]","[8, 7]",1R,1R,2.0,5,0.8320566860252544,0.8320566860252544,0.999968264134373,0.0,0.0,0.0,0.5537929045284107,0.6850302855494664,1.0,0.0,0.0,0.0
463,463,1676662029.635651,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676662031.4213288,107,5.2165586948394775,0,1,1,1,0.15,0.6,"[0.9847900867462158, 0.9847900867462158]",1.0,5.2165586948394775,10,6,2.0534739631495524,0,6.216598987579346,2023_02_17_14_27_08,464,"[0, 0]","[8, 6]","[0, 0]","[7, 6]",1R,1R,3.0,6,0.3812329621944373,0.5053959911660202,0.8204669637441446,0.0008743875279688,0.0682022271815736,0.2253005197066514,0.2873797726610317,0.3296415039347129,1.0,0.0,0.0,0.0
464,464,1676662038.518652,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676662040.403361,113,7.016829013824463,1,0,1,1,0.15,0.8666666666666667,"[1.0838911533355713, 0.9835529327392578]",1.0,7.016829013824463,15,13,1.0774984851898533,0,8.016973972320557,2023_02_17_14_27_17,465,"[0, 0]","[7, 5]","[0, 0]","[6, 5]",1R,1R,4.0,7,0.8961023929964546,0.9085726154691168,0.999955964526594,0.0,0.0,0.0,0.2131307227742061,0.3709331774790571,0.8077147866744594,0.0362361192285213,0.1024741866354958,0.2719657120592246
465,465,1676662049.285274,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676662051.269114,119,3.8664159774780273,0,1,1,1,0.15,0.8,"[1.1828041076660156, 0.9828150272369385]",1.0,3.8664159774780273,5,4,2.0960468826917933,0,4.865931749343872,2023_02_17_14_27_28,466,"[0, 0]","[6, 4]","[0, 0]","[5, 4]",1R,1R,5.0,8,0.257092076145667,0.257092076145667,0.6066098160296524,0.1003933933709319,0.1120793968320986,0.3394252823493414,0.3909499339735763,0.41644666879794,0.999684477905259,0.0,0.0,0.0
466,466,1676662056.7680042,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676662058.568648,108,2.266615629196167,1,0,1,1,0.15,1.0,"[0.999619722366333, 0.9831569194793701]",1.0,2.266615629196167,1,1,2.093353712811668,0,3.26655387878418,2023_02_17_14_27_35,467,"[0, 0]","[5, 3]","[0, 0]","[4, 3]",1R,1R,6.0,9,1.0,1.0,1.0,0.0,0.0,0.0,0.8819742489270386,0.9484978540772532,1.0,0.0,0.0,0.0
467,467,1676662062.584131,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676662064.368494,107,4.966811895370483,1,0,1,1,0.15,0.7777777777777778,"[0.9833400249481201, 0.9833400249481201]",1.0,4.966811895370483,9,7,1.5092655870299088,0,5.966036081314087,2023_02_17_14_27_41,468,"[0, 0]","[4, 2]","[0, 0]","[3, 2]",1R,1R,7.0,10,0.941370171197248,0.9602227113413851,0.9998130456440733,0.0,0.0,0.0,0.2849875651788732,0.3842776099379955,0.9998130456440733,0.0,0.0,0.0015710450120114
468,468,1676662071.2000709,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676662073.0338602,110,6.983247041702271,1,0,1,1,0.15,0.4666666666666667,"[1.033493995666504, 0.9833071231842041]",0.0,6.983247041702271,15,7,2.2950394085573187,0,7.982692241668701,2023_02_17_14_27_50,469,"[0, 1]","[3, 1]","[0, 1]","[2, 1]",1NR,1NR,8.0,11,0.759573941735629,0.7615096551447411,0.9999895471473648,0.0,0.0,0.0,0.2843562997985828,0.4306962335274654,0.593683302574713,0.0691049687053056,0.1521470739562192,0.5164483375511361
469,469,1676662081.9327402,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676662086.684337,285,9.882092714309692,0,1,-1,1,0.0,0.6666666666666666,"[3.9494857788085938, 0.9826257228851318]",0.0,9.882092714309692,15,10,2.1692956107582515,0,10.88146471977234,2023_02_17_14_28_00,470,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",1NRO,2NR,9.0,12,0.2898252870232546,0.3566482754522088,0.3725770110660874,0.0621609194687945,0.067988505668994,0.5023379304571961,0.1958068963267028,0.8067321829809495,0.845194251902266,0.0289436781276574,0.0304977011143773,0.0304977011143773
470,470,1676662095.6979132,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676662097.732192,122,7.14969277381897,0,1,1,1,0.0,0.7333333333333333,"[1.2337157726287842, 0.983680009841919]",0.0,7.14969277381897,15,11,1.3873114720727917,0,8.149302005767822,2023_02_17_14_28_14,471,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NRG,3NR,10.0,1,0.2289321532773429,0.313296087208483,0.7816815310201702,0.0015586870010372,0.064685510543045,0.1274226623347934,0.3109580567069271,0.3395989303509862,0.9998977111653824,0.0,0.0,0.0
471,471,1676662106.59772,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1676662108.832646,134,7.532634735107422,0,1,1,-1,0.0,0.6666666666666666,"[1.0330638885498047, 1.4337248802185059]",0.0,7.532634735107422,15,10,1.869589955085328,0,8.532835721969604,2023_02_17_14_28_25,472,"[0, 1]","[13, 1]","[1, 1]","[1, 1]",2NRG,4NR,11.0,2,0.0,0.0018817054573972,0.3716368278359665,0.0308599695013157,0.0327416749587129,0.3866904714951449,0.3345672303252397,0.3665562231009938,0.9212829919417176,0.0395158146053432,0.0922035674124676,0.1505364365917839
472,472,1676662117.896615,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676662119.798038,114,7.033207893371582,0,1,-1,-1,0.15,0.8666666666666667,"[1.1003329753875732, 1.0001330375671387]",0.0,7.033207893371582,15,13,1.3895246745293182,0,8.049433946609497,2023_02_17_14_28_36,473,"[0, 0]","[12, 14]","[0, 0]","[12, 22]",1NRO,5NR,12.0,3,0.077898867455403,0.0792586980593626,0.1940672533365277,0.0073819375643524,0.0180663208811782,0.6465023214253898,0.1773504273504273,0.8984071484071484,1.0,0.0,0.0,0.0
473,473,1676662128.695614,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676662130.530472,110,4.667331218719482,0,1,-1,-1,0.15,0.625,"[1.0337202548980713, 0.9834330081939697]",1.0,4.667331218719482,8,5,1.974450421676563,0,5.666473150253296,2023_02_17_14_28_47,474,"[0, 0]","[11, 13]","[0, 0]","[11, 21]",1R,1R,0.0,4,0.3717434059672937,0.4349362546549913,0.4628258359193942,0.0473063783472149,0.0702535021723565,0.5118973776377739,0.4013981506028613,0.9327123253234474,0.9997885334277072,0.0,0.0,0.0
474,474,1676662137.0122502,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676662138.846478,110,7.133199691772461,0,1,-1,-1,0.15,0.8,"[1.033188819885254, 0.9995996952056885]",0.0,7.133199691772461,15,12,1.3893776101612114,0,8.132654666900635,2023_02_17_14_28_55,475,"[0, 0]","[10, 12]","[0, 0]","[10, 20]",1NR,1NR,1.0,5,0.1973650170977604,0.2035738307910169,0.2681078640269863,0.0107243145610794,0.0184382952102769,0.4082765367989896,0.1232355445176673,0.9110023000832757,0.9776059378836636,0.0,0.0,0.0
475,475,1676662147.894204,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676662149.762354,112,2.6842200756073,1,0,-1,-1,0.15,1.0,"[1.0668740272521973, 1.0168581008911133]",1.0,2.6842200756073,2,2,1.5552263220737614,0,3.700520277023315,2023_02_17_14_29_06,476,"[0, 0]","[9, 11]","[0, 0]","[9, 19]",1R,1R,2.0,6,0.9998419367495248,0.9998419367495248,0.9998419367495248,0.0,0.0,0.0,0.4533597017124071,0.9777865999094618,0.9998419367495248,0.0,0.0,0.0
476,476,1676662154.160455,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676662156.595944,146,4.200953006744385,1,0,-1,-1,0.15,0.8,"[0.984428882598877, 1.6345479488372803]",1.0,4.200953006744385,5,4,1.6619754694105051,0,5.200521945953369,2023_02_17_14_29_13,477,"[0, 0]","[8, 10]","[0, 0]","[8, 18]",1R,1R,3.0,7,0.8561721404303511,0.9479048697621744,1.0,0.0,0.0,0.0,0.4576532019581038,0.9039783543627892,0.9334312832016772,0.0,0.0,0.0
477,477,1676662161.9768991,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676662164.595395,157,3.3833768367767334,0,1,-1,-1,0.15,1.0,"[1.0174129009246826, 1.8176538944244385]",1.0,3.3833768367767334,2,2,1.24533080519409,0,4.383254051208496,2023_02_17_14_29_20,478,"[0, 0]","[7, 9]","[0, 0]","[7, 17]",1R,1R,4.0,8,0.85359477124183,0.85359477124183,0.8823529411764706,0.0,0.0,0.1385620915032679,0.5202614379084968,1.0,1.0,0.0,0.0,0.0
