,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
180,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0498230457305908,1.0,4.0,0.910263600673023,0.1525518788558609,0.0,275.0,Offenbach,20230113
181,1R,Low,1.0,1.0,0.0,0.0,Observer,2.5831618309020996,1.0,5.0,0.99998041813664,0.0,0.0,276.0,Offenbach,20230113
182,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1506199836730957,1.0,6.0,0.6469959156992431,0.3296121804206625,0.0,277.0,Offenbach,20230113
183,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5168230533599854,1.0,7.0,0.9838709677419356,0.0,0.0,278.0,Offenbach,20230113
184,1R,Low,1.0,1.0,0.0,0.0,Observer,1.050670862197876,1.0,8.0,0.9386422976501304,0.0,0.0,279.0,Offenbach,20230113
185,1R,Low,8.0,8.0,1.0,1.0,Observer,1.6670029163360596,1.0,9.0,0.716989721825401,0.1126244917026625,0.0,280.0,Offenbach,20230113
186,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9995403289794922,1.0,0.0,0.937888198757764,0.0662525879917184,0.0,281.0,Offenbach,20230113
187,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3000788688659668,1.0,1.0,0.7943017734840699,0.1092674853472216,0.0,282.0,Offenbach,20230113
188,1R,Low,2.0,2.0,0.0,0.0,Observer,1.349045991897583,1.0,2.0,0.3788819875776397,0.4547964113181504,0.0,283.0,Offenbach,20230113
189,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0828051567077637,1.0,3.0,1.0,0.0,0.0,284.0,Offenbach,20230113
190,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9833812713623047,1.0,4.0,1.0,0.0,0.0,285.0,Offenbach,20230113
191,1R,Low,3.0,3.0,0.0,0.0,Observer,1.116661787033081,1.0,5.0,0.5216098978927257,0.4581335611121294,0.0,286.0,Offenbach,20230113
192,1R,Low,3.0,3.0,0.0,0.0,Observer,1.182927131652832,1.0,6.0,0.3830227743271222,0.6273291925465838,0.0,287.0,Offenbach,20230113
193,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1330509185791016,1.0,7.0,1.0,0.0,0.0,288.0,Offenbach,20230113
194,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1331610679626465,1.0,8.0,0.48718256656861,0.5121081862535156,0.0,289.0,Offenbach,20230113
195,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9831922054290771,1.0,9.0,1.0,0.0,0.0,290.0,Offenbach,20230113
196,1R,Low,8.0,8.0,0.0,1.0,Observer,1.000075101852417,-1.0,10.0,0.5142729502240118,0.4756014713631713,0.0,291.0,Offenbach,20230113
197,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9839320182800293,1.0,0.0,0.9995605667681958,0.0,0.0,294.0,Offenbach,20230113
198,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9830977916717529,1.0,2.0,0.9999660379259824,0.0,0.0,296.0,Offenbach,20230113
199,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.4004011154174805,1.0,4.0,1.0,0.0,0.0,298.0,Offenbach,20230113
200,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9834959506988525,1.0,5.0,1.0,0.0,0.0,299.0,Offenbach,20230113
201,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0503630638122559,1.0,6.0,1.0,0.0,0.0,300.0,Offenbach,20230113
202,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0667080879211426,1.0,8.0,1.0,0.0,0.0,302.0,Offenbach,20230113
203,1R,Low,1.0,1.0,0.0,1.0,Actor,1.149585247039795,-1.0,9.0,1.0,0.0,0.0,303.0,Offenbach,20230113
204,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,1.465961217880249,1.0,0.0,0.21703916344154,0.6506993031118234,0.0,306.0,Offenbach,20230113
205,1R,Low,4.0,4.0,0.0,0.0,Observer,1.36635422706604,1.0,2.0,0.6093857832988268,0.4258109040717736,0.0,308.0,Offenbach,20230113
206,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0497148036956787,1.0,3.0,0.80593940434286,0.21371556089603,0.0,309.0,Offenbach,20230113
207,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1166841983795166,1.0,4.0,0.7918012786555527,0.2063184818654228,0.0,310.0,Offenbach,20230113
208,1R,Low,7.0,7.0,0.0,0.0,Observer,3.9999969005584717,1.0,5.0,0.5017409222708724,0.5527505164719427,0.0,311.0,Offenbach,20230113
209,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3328697681427002,1.0,0.0,0.9997775988153424,0.0,0.0,315.0,Offenbach,20230113
210,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1839320659637451,1.0,1.0,1.0,0.0,0.0,316.0,Offenbach,20230113
211,1R,High,12.0,12.0,0.0,0.0,Actor,1.1826481819152832,1.0,2.0,1.0,0.0,0.0,317.0,Offenbach,20230113
212,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1665270328521729,1.0,3.0,0.9999064098979532,0.0,0.0,318.0,Offenbach,20230113
213,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2332117557525635,1.0,4.0,1.0,0.0,0.0,319.0,Offenbach,20230113
214,1R,Med,9.0,9.0,0.0,0.0,Actor,1.149554967880249,1.0,5.0,1.0,0.0,0.0,320.0,Offenbach,20230113
215,1R,Low,3.0,3.0,0.0,0.0,Observer,1.566701889038086,1.0,6.0,0.9994447529142126,0.0,0.0,321.0,Offenbach,20230113
216,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9998037815093994,1.0,7.0,0.9996840058517475,0.0,0.0,322.0,Offenbach,20230113
217,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0504860877990723,1.0,9.0,0.9995502934018338,0.0,0.0,324.0,Offenbach,20230113
218,1R,Med,9.0,9.0,0.0,1.0,Actor,1.2177438735961914,-1.0,10.0,1.0,0.0,0.0,325.0,Offenbach,20230113
219,1R,Low,2.0,2.0,0.0,0.0,Observer,1.083876132965088,1.0,0.0,0.6687429218573047,0.3646659116647792,0.0,328.0,Offenbach,20230113
220,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0997068881988525,1.0,1.0,0.760569356081314,0.2701214932808972,0.0,329.0,Offenbach,20230113
221,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0667119026184082,1.0,2.0,0.9999128893946774,0.0,0.0,330.0,Offenbach,20230113
222,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998629093170166,1.0,4.0,1.0,0.0,0.0,332.0,Offenbach,20230113
223,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1665630340576172,1.0,5.0,1.0,0.0,0.0,333.0,Offenbach,20230113
224,1R,Low,4.0,4.0,0.0,0.0,Actor,1.165842056274414,1.0,6.0,1.0,0.0,0.0,334.0,Offenbach,20230113
225,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0332362651824951,1.0,7.0,0.9996689993587012,0.0,0.0,335.0,Offenbach,20230113
226,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1497230529785156,1.0,8.0,0.4488257465932154,0.4755001449695564,0.0,336.0,Offenbach,20230113
227,1R,Low,7.0,7.0,1.0,1.0,Observer,1.11651611328125,1.0,9.0,0.4409698560357069,0.5699943694683768,0.0,337.0,Offenbach,20230113
228,1R,Low,1.0,1.0,0.0,0.0,Actor,3.0497262477874756,1.0,0.0,0.7707965051081405,0.2907795198910949,0.0,340.0,Offenbach,20230113
229,1R,Low,4.0,4.0,0.0,0.0,Actor,2.317267894744873,1.0,1.0,1.0,0.0,0.0,341.0,Offenbach,20230113
230,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0497372150421143,1.0,2.0,1.0,0.0,0.0,342.0,Offenbach,20230113
231,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2503728866577148,1.0,3.0,1.0,0.0,0.0,343.0,Offenbach,20230113
232,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9995179176330566,1.0,4.0,0.9997077173288962,0.0,0.0,344.0,Offenbach,20230113
233,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1167659759521484,1.0,5.0,0.8769154397124127,0.002727575240163,0.0,345.0,Offenbach,20230113
234,1R,Low,1.0,1.0,0.0,0.0,Actor,1.066695213317871,1.0,7.0,0.9998729953481362,0.0,0.0,347.0,Offenbach,20230113
235,1R,Low,4.0,4.0,0.0,1.0,Observer,1.0667879581451416,-1.0,8.0,0.9995033913959684,0.0,0.0,348.0,Offenbach,20230113
236,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9827461242675781,1.0,0.0,0.9344409211814028,0.0669355065769509,0.0,352.0,Offenbach,20230113
237,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1332359313964844,1.0,2.0,0.3640561016977042,0.6339012695510563,0.0,354.0,Offenbach,20230113
238,1R,Med,9.0,9.0,1.0,0.0,Observer-incongruent,3.416621685028076,-1.0,5.0,0.0,0.6318607764390897,0.0,357.0,Offenbach,20230113
239,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835209846496582,1.0,0.0,0.999847157121891,0.0,0.0,360.0,Offenbach,20230113
240,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0329148769378662,1.0,1.0,0.999888759177162,0.0,0.0,361.0,Offenbach,20230113
241,1R,Low,3.0,3.0,0.0,0.0,Observer,1.283825159072876,1.0,2.0,0.9996464548762404,0.0,0.0,362.0,Offenbach,20230113
242,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0003671646118164,1.0,5.0,0.74424732302955,0.0482214035703742,0.0,365.0,Offenbach,20230113
243,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0672409534454346,1.0,6.0,0.9387423935091278,0.0,0.0,366.0,Offenbach,20230113
244,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1661062240600586,1.0,7.0,1.0,0.0,0.0,367.0,Offenbach,20230113
245,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0671827793121338,1.0,8.0,0.9999339592956692,0.0,0.0,368.0,Offenbach,20230113
246,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0172221660614014,1.0,9.0,0.869031377899045,0.0,0.0,369.0,Offenbach,20230113
247,1R,Low,1.0,1.0,0.0,0.0,Actor,1.166252851486206,1.0,10.0,1.0,0.0,0.0,370.0,Offenbach,20230113
248,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3333191871643066,1.0,11.0,0.9995851019687464,0.0,0.0,371.0,Offenbach,20230113
249,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983604907989502,1.0,0.0,0.999957406045048,0.0,0.0,374.0,Offenbach,20230113
250,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0493643283843994,1.0,1.0,0.905027932960894,0.1052141527001862,0.0,375.0,Offenbach,20230113
251,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0499351024627686,1.0,4.0,0.9999594953112372,0.0,0.0,378.0,Offenbach,20230113
252,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0001068115234375,1.0,5.0,0.9997581321684372,0.0,0.0,379.0,Offenbach,20230113
253,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9829490184783936,1.0,6.0,1.0,0.0,0.0,380.0,Offenbach,20230113
254,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0832791328430176,1.0,7.0,0.9998915888143576,0.0,0.0,381.0,Offenbach,20230113
255,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0003020763397217,1.0,8.0,0.6872241631155416,0.2273327079507685,0.0,382.0,Offenbach,20230113
256,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.400557041168213,1.0,0.0,0.999829389214353,0.0,0.0,384.0,Offenbach,20230113
257,1R,Low,1.0,1.0,0.0,0.0,Actor,1.61680006980896,1.0,1.0,1.0,0.0,0.0,385.0,Offenbach,20230113
258,1R,Low,1.0,1.0,0.0,0.0,Actor,2.532883882522583,1.0,2.0,0.9999976958587066,0.0,0.0,386.0,Offenbach,20230113
259,1R,Med,11.0,11.0,0.0,0.0,Observer,3.099838972091675,1.0,3.0,0.9853488110893852,0.1821474762617403,0.0,387.0,Offenbach,20230113
260,1R,Low,4.0,4.0,0.0,0.0,Actor,1.6833717823028564,1.0,4.0,0.9999979449278666,0.0,0.0,388.0,Offenbach,20230113
261,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3827452659606934,1.0,6.0,0.5697808835683574,0.2746955551994566,0.0,390.0,Offenbach,20230113
262,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2337911128997803,1.0,7.0,1.0,0.0,0.0,391.0,Offenbach,20230113
263,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0001001358032227,1.0,0.0,0.9999758839245872,0.0,0.0,401.0,Offenbach,20230113
264,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9994149208068848,1.0,1.0,0.7277352755919382,0.2468406893528041,0.0,402.0,Offenbach,20230113
265,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0491979122161865,1.0,2.0,0.9999692686513956,0.0,0.0,403.0,Offenbach,20230113
266,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9828591346740723,1.0,3.0,0.5252036037933937,0.4614553198560592,0.0,404.0,Offenbach,20230113
267,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9837610721588135,1.0,4.0,0.9999102338225024,0.090828499327303,0.0,405.0,Offenbach,20230113
268,1R,Low,2.0,2.0,0.0,1.0,Actor,1.083056926727295,-1.0,5.0,0.9906815850127156,0.0130610624260081,0.0,406.0,Offenbach,20230113
269,1R,Low,4.0,4.0,0.0,0.0,Observer,0.983738899230957,1.0,0.0,0.9999790380761414,0.0,0.0,409.0,Offenbach,20230113
270,1R,Low,2.0,2.0,0.0,0.0,Observer,2.017291784286499,1.0,1.0,0.988124608519858,0.0,0.0,410.0,Offenbach,20230113
271,1R,Low,6.0,6.0,0.0,0.0,Observer,2.817600965499878,1.0,2.0,0.7250116739167954,0.1554946810421288,0.0,411.0,Offenbach,20230113
272,1R,Low,8.0,8.0,0.0,0.0,Actor,2.683199167251587,1.0,3.0,0.9999466305700718,0.0,0.0,412.0,Offenbach,20230113
273,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9833278656005859,1.0,4.0,0.8617296526194519,0.1419873164534554,0.0,413.0,Offenbach,20230113
274,1R,Low,1.0,1.0,0.0,0.0,Actor,1.18233323097229,1.0,5.0,0.9987515605498962,0.0,0.0,414.0,Offenbach,20230113
275,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1163959503173828,1.0,6.0,0.9998310318446288,0.0,0.0,415.0,Offenbach,20230113
276,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1011688709259033,1.0,7.0,1.0,0.0,0.0,416.0,Offenbach,20230113
277,1R,Low,5.0,5.0,0.0,0.0,Actor,2.93264102935791,1.0,8.0,0.999909584829649,0.0,0.0,417.0,Offenbach,20230113
278,1R,Low,2.0,2.0,0.0,0.0,Observer,1.250385046005249,1.0,9.0,1.0,0.0,0.0,418.0,Offenbach,20230113
279,1R,Low,2.0,2.0,0.0,1.0,Observer,1.1336359977722168,-1.0,10.0,0.9950348398758234,0.4642889005824976,0.0,419.0,Offenbach,20230113
280,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0668418407440186,1.0,0.0,0.9999738226751904,0.0009519027345789,0.0,422.0,Offenbach,20230113
281,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1163530349731445,1.0,1.0,1.0,0.0,0.0,423.0,Offenbach,20230113
282,1R,Low,8.0,8.0,0.0,0.0,Observer,1.000615119934082,1.0,2.0,0.9136594477829983,0.0940219315451108,0.0,424.0,Offenbach,20230113
283,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829330444335938,1.0,3.0,1.0,0.0,0.0,425.0,Offenbach,20230113
284,1R,Low,3.0,3.0,0.0,0.0,Observer,1.066080093383789,1.0,4.0,0.4382273841872169,0.4158973263942377,0.0,426.0,Offenbach,20230113
285,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1168560981750488,1.0,5.0,0.9833296288064014,0.0182262725050011,0.0,427.0,Offenbach,20230113
286,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1166090965270996,1.0,6.0,1.0,0.0,0.0,428.0,Offenbach,20230113
287,1R,Low,3.0,3.0,0.0,0.0,Observer,1.16593599319458,1.0,7.0,0.4734133790737564,0.5334476843910806,0.0,429.0,Offenbach,20230113
288,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9836549758911133,1.0,8.0,0.6919989972649716,0.4077975927373798,0.0,430.0,Offenbach,20230113
289,1R,Med,10.0,10.0,0.0,0.0,Actor,0.983273983001709,1.0,0.0,0.9937358909469244,0.0296152784266051,0.0,433.0,Offenbach,20230113
290,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833807945251465,1.0,1.0,1.0,0.0,0.0,434.0,Offenbach,20230113
291,1R,High,12.0,12.0,0.0,0.0,Actor,0.9838080406188965,1.0,2.0,0.9839042109027132,0.0,0.0,435.0,Offenbach,20230113
292,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1504101753234863,1.0,3.0,1.0,0.0,0.0,436.0,Offenbach,20230113
293,1R,Low,2.0,2.0,0.0,0.0,Observer,1.116391897201538,1.0,4.0,1.0,0.0,0.0,437.0,Offenbach,20230113
294,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1835927963256836,1.0,5.0,0.6328331862312445,0.2127096204766107,0.0,438.0,Offenbach,20230113
295,1R,Low,2.0,2.0,0.0,0.0,Observer,2.3171091079711914,1.0,6.0,0.9982256602707364,0.0,0.0,439.0,Offenbach,20230113
296,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0836560726165771,1.0,7.0,0.7347670250896058,0.3019713261648745,0.0,440.0,Offenbach,20230113
297,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3994040489196777,1.0,8.0,0.9998193481861528,0.0005799416172773,0.0,441.0,Offenbach,20230113
298,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827299118041992,1.0,0.0,1.0,0.1477124183006536,0.0,444.0,Offenbach,20230113
299,1R,Low,3.0,3.0,0.0,0.0,Observer,1.483525037765503,1.0,1.0,0.4581056466302368,0.5510018214936248,0.0,445.0,Offenbach,20230113
300,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2326891422271729,1.0,2.0,0.877848678213309,0.1285323609845031,0.0,446.0,Offenbach,20230113
301,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0505599975585938,1.0,4.0,0.9844479186792848,0.0,0.0,448.0,Offenbach,20230113
302,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1500880718231201,1.0,6.0,1.0,0.0,0.0,450.0,Offenbach,20230113
303,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1833090782165527,1.0,7.0,0.9999472214145174,0.0,0.0,451.0,Offenbach,20230113
304,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9999008178710938,1.0,8.0,0.999561314774964,0.0080125155492983,0.0,452.0,Offenbach,20230113
305,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9834082126617432,-1.0,9.0,0.99979789032061,0.0,0.0,453.0,Offenbach,20230113
306,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1509199142456055,1.0,0.0,0.9992243980586244,0.0,0.0,456.0,Offenbach,20230113
307,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0665271282196045,1.0,2.0,1.0,0.0,0.0,458.0,Offenbach,20230113
308,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1002488136291504,1.0,4.0,0.9998764119248011,0.0,0.0,460.0,Offenbach,20230113
309,1R,Med,9.0,9.0,0.0,0.0,Actor,1.3666808605194092,1.0,5.0,0.9999036443184236,0.0,0.0,461.0,Offenbach,20230113
310,1R,Low,6.0,6.0,0.0,0.0,Observer,1.316267967224121,1.0,6.0,0.775060251877022,0.353430316506708,0.0,462.0,Offenbach,20230113
311,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1493511199951172,1.0,7.0,1.0,0.0,0.0,463.0,Offenbach,20230113
312,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1345326900482178,1.0,8.0,0.8731066018862532,0.1080308659617033,0.0,464.0,Offenbach,20230113
313,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0836148262023926,1.0,9.0,0.999703998257124,0.0,0.0,465.0,Offenbach,20230113
314,1R,Low,4.0,4.0,0.0,0.0,Observer,3.2666449546813965,1.0,10.0,0.7341017488076311,0.2138314785373609,0.0,466.0,Offenbach,20230113
315,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1166369915008545,1.0,11.0,0.999894460639812,0.0,0.0,467.0,Offenbach,20230113
316,1R,Low,5.0,5.0,0.0,0.0,Actor,2.899444103240967,1.0,12.0,0.9692546379850696,0.0,0.0,468.0,Offenbach,20230113
317,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9991331100463867,1.0,13.0,1.0,0.0,0.0,469.0,Offenbach,20230113
318,1R,Low,5.0,5.0,0.0,1.0,Observer,1.09995698928833,-1.0,14.0,0.7482550023266635,0.5532805956258725,0.0,470.0,Offenbach,20230113
319,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.065824031829834,1.0,0.0,0.9608378870673951,0.0464480874316939,0.0,472.0,Offenbach,20230113
320,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9996297359466553,1.0,1.0,0.5530555012068566,0.3991391117200427,0.0,473.0,Offenbach,20230113
321,1R,Low,3.0,3.0,0.0,0.0,Actor,1.049476146697998,1.0,2.0,0.9996026365113432,0.0,0.0,474.0,Offenbach,20230113
322,1R,Low,4.0,4.0,0.0,0.0,Actor,1.134092092514038,1.0,3.0,0.9604601585104842,0.042040343638506,0.0,475.0,Offenbach,20230113
323,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0996527671813965,1.0,4.0,0.4718705571728182,0.4763839054002005,0.0,476.0,Offenbach,20230113
324,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0670666694641113,1.0,5.0,0.9997792068006264,0.0834874285872158,0.0,477.0,Offenbach,20230113
325,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1169159412384033,1.0,6.0,1.0,0.0,0.0,478.0,Offenbach,20230113
326,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2329800128936768,1.0,7.0,0.99991174573451,0.0,0.0,479.0,Offenbach,20230113
327,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.3502991199493408,-1.0,9.0,0.0,0.9211321519364564,0.0,481.0,Offenbach,20230113
328,1R,Low,2.0,2.0,1.0,1.0,Observer-incongruent,1.1005258560180664,1.0,11.0,0.344331641285956,0.6692047377326565,0.0,483.0,Offenbach,20230113
329,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.8005449771881104,1.0,0.0,1.0,0.0,0.0,484.0,Offenbach,20230113
330,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9828169345855713,1.0,2.0,1.0,0.0,0.0,486.0,Offenbach,20230113
331,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0339789390563965,1.0,3.0,0.9996547267630024,0.1931073635999519,0.0,487.0,Offenbach,20230113
332,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1500229835510254,1.0,4.0,0.9757542262851256,0.0,0.0,488.0,Offenbach,20230113
333,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9999170303344727,1.0,5.0,1.0,0.0,0.0,489.0,Offenbach,20230113
334,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1668527126312256,1.0,6.0,0.8825065274151436,0.0,0.0,490.0,Offenbach,20230113
335,1R,Low,4.0,4.0,0.0,0.0,Observer,1.9327917098999023,1.0,7.0,0.9997302315247542,0.0,0.0,491.0,Offenbach,20230113
336,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0166428089141846,1.0,8.0,0.9990165583078604,0.0,0.0,492.0,Offenbach,20230113
337,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0666298866271973,1.0,9.0,0.8701098123318342,0.0983275023352849,0.0,493.0,Offenbach,20230113
338,1R,High,13.0,13.0,0.0,1.0,Observer,2.300755023956299,-1.0,10.0,0.4932568711998959,0.4710927218369501,0.0,494.0,Offenbach,20230113
339,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0998821258544922,1.0,0.0,1.0,0.0,0.0,496.0,Offenbach,20230113
340,1R,Low,2.0,2.0,0.0,0.0,Observer,0.982996940612793,1.0,1.0,1.0,0.0,0.0,497.0,Offenbach,20230113
341,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9822719097137451,1.0,2.0,1.0,0.0,0.0,498.0,Offenbach,20230113
342,1R,Low,4.0,4.0,0.0,0.0,Actor,1.016550064086914,1.0,3.0,1.0,0.0053431976983148,0.0,499.0,Offenbach,20230113
343,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831569194793701,1.0,4.0,1.0,0.0,0.0,500.0,Offenbach,20230113
344,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9831738471984863,1.0,5.0,0.9996203256130164,0.0,0.0,501.0,Offenbach,20230113
345,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0492830276489258,1.0,6.0,0.4903047091412742,0.5253924284395198,0.0,502.0,Offenbach,20230113
346,1R,High,13.0,13.0,0.0,0.0,Actor,1.049516201019287,1.0,7.0,0.9999134634428728,0.0,0.0,503.0,Offenbach,20230113
347,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0659770965576172,1.0,8.0,0.294687333404711,0.5593640755716013,0.0,504.0,Offenbach,20230113
348,1R,Low,1.0,1.0,0.0,0.0,Actor,1.016922950744629,1.0,9.0,0.99905579432952,0.0,0.0,505.0,Offenbach,20230113
349,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983015775680542,1.0,10.0,0.99965676630132,0.0,0.0,506.0,Offenbach,20230113
350,1R,Low,3.0,3.0,0.0,0.0,Observer,1.116222858428955,1.0,11.0,1.0,0.0013966480446927,0.0,507.0,Offenbach,20230113
351,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1162679195404053,1.0,12.0,0.9986382576884474,0.424778645397131,0.0,508.0,Offenbach,20230113
352,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834029674530029,1.0,13.0,1.0,0.002644103648863,0.0,509.0,Offenbach,20230113
353,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0161001682281494,1.0,14.0,0.9866369710467706,0.0244988864142538,0.0,510.0,Offenbach,20230113
354,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0159471035003662,1.0,15.0,0.5842157061194055,0.3182823918643356,0.0,511.0,Offenbach,20230113
355,1R,Low,2.0,2.0,0.0,1.0,Actor,1.1167018413543701,-1.0,16.0,0.9994756848863248,0.0,0.0,512.0,Offenbach,20230113
356,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1501350402832031,1.0,0.0,0.8419891330689836,0.0632001528453716,0.0,515.0,Offenbach,20230113
357,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1500012874603271,1.0,1.0,0.9999617216920704,0.0,0.0,516.0,Offenbach,20230113
358,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4169907569885254,1.0,2.0,0.6482903000697837,0.0,0.0,517.0,Offenbach,20230113
359,1R,Low,5.0,5.0,0.0,0.0,Actor,2.6004109382629395,1.0,3.0,1.0,0.0,0.0,518.0,Offenbach,20230113
360,1R,Low,6.0,6.0,0.0,0.0,Actor,1.116189956665039,1.0,4.0,1.0,0.0,0.0,519.0,Offenbach,20230113
