,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
430,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0005619525909424,1.0,4.0,,,0.0,614.0,Lalo,20230113
431,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9831368923187256,1.0,5.0,,,0.0,615.0,Lalo,20230113
432,1R,Low,8.0,8.0,0.0,0.0,Actor,0.999826192855835,1.0,6.0,,,0.0,616.0,Lalo,20230113
433,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9834089279174805,1.0,7.0,,,0.0,617.0,Lalo,20230113
434,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9990980625152588,1.0,0.0,,,0.0,622.0,Lalo,20230113
435,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9992709159851074,1.0,1.0,,,0.0,623.0,Lalo,20230113
436,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9999368190765381,1.0,2.0,,,0.0,624.0,Lalo,20230113
437,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1666760444641113,1.0,3.0,,,0.0,625.0,Lalo,20230113
438,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9825229644775391,1.0,4.0,,,0.0,626.0,Lalo,20230113
439,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0157489776611328,1.0,5.0,,,0.0,627.0,Lalo,20230113
440,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833879470825195,1.0,6.0,,,0.0,628.0,Lalo,20230113
441,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9998989105224609,1.0,7.0,,,0.0,629.0,Lalo,20230113
442,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0167198181152344,1.0,8.0,,,0.0,630.0,Lalo,20230113
443,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0667450428009033,1.0,9.0,,,0.0,631.0,Lalo,20230113
444,1R,Low,2.0,2.0,0.0,1.0,Observer,1.0499310493469238,-1.0,10.0,,,0.0,632.0,Lalo,20230113
445,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9837520122528076,1.0,0.0,,,0.0,634.0,Lalo,20230113
446,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9997172355651855,1.0,1.0,,,0.0,635.0,Lalo,20230113
447,1R,Med,9.0,9.0,0.0,0.0,Actor,0.999697208404541,1.0,2.0,,,0.0,636.0,Lalo,20230113
448,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1332738399505615,1.0,3.0,,,0.0,637.0,Lalo,20230113
449,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0002620220184326,1.0,5.0,,,0.0,639.0,Lalo,20230113
450,1R,Low,4.0,4.0,0.0,0.0,Actor,1.149765968322754,1.0,6.0,,,0.0,640.0,Lalo,20230113
451,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9831039905548096,1.0,7.0,,,0.0,641.0,Lalo,20230113
452,1R,Low,5.0,5.0,0.0,0.0,Actor,1.050158977508545,1.0,8.0,,,0.0,642.0,Lalo,20230113
453,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9830410480499268,1.0,0.0,,,0.0,646.0,Lalo,20230113
454,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0658209323883057,1.0,1.0,,,0.0,647.0,Lalo,20230113
455,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0501489639282227,1.0,2.0,,,0.0,648.0,Lalo,20230113
456,1R,Low,3.0,3.0,0.0,0.0,Actor,1.7331860065460205,1.0,3.0,,,0.0,649.0,Lalo,20230113
457,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1498188972473145,1.0,4.0,,,0.0,650.0,Lalo,20230113
458,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836738109588623,1.0,5.0,,,0.0,651.0,Lalo,20230113
459,1R,High,12.0,12.0,0.0,0.0,Observer,1.1835951805114746,1.0,6.0,,,0.0,652.0,Lalo,20230113
460,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9998321533203125,1.0,7.0,,,0.0,653.0,Lalo,20230113
461,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832980632781982,1.0,8.0,,,0.0,654.0,Lalo,20230113
462,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9992139339447021,-1.0,9.0,,,0.0,655.0,Lalo,20230113
463,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.000744104385376,1.0,0.0,,,0.0,657.0,Lalo,20230113
464,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0171289443969727,1.0,1.0,,,0.0,658.0,Lalo,20230113
465,1R,High,12.0,12.0,0.0,0.0,Actor,0.9997870922088623,1.0,2.0,,,0.0,659.0,Lalo,20230113
466,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9835798740386963,1.0,3.0,,,0.0,660.0,Lalo,20230113
467,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0835320949554443,1.0,4.0,,,0.0,661.0,Lalo,20230113
468,1R,Low,6.0,6.0,0.0,0.0,Observer,0.983788013458252,1.0,5.0,,,0.0,662.0,Lalo,20230113
469,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9996061325073242,1.0,6.0,,,0.0,663.0,Lalo,20230113
470,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1999318599700928,1.0,7.0,,,0.0,664.0,Lalo,20230113
471,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1162753105163574,1.0,8.0,,,0.0,665.0,Lalo,20230113
472,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9832427501678467,-1.0,9.0,,,0.0,666.0,Lalo,20230113
473,1R,Low,8.0,8.0,0.0,0.0,Actor,0.982947826385498,1.0,0.0,,,0.0,669.0,Lalo,20230113
474,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9993801116943359,1.0,1.0,,,0.0,670.0,Lalo,20230113
475,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9833099842071533,1.0,3.0,,,0.0,672.0,Lalo,20230113
476,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0005531311035156,1.0,4.0,,,0.0,673.0,Lalo,20230113
477,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9830410480499268,1.0,5.0,,,0.0,674.0,Lalo,20230113
478,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0500600337982178,1.0,6.0,,,0.0,675.0,Lalo,20230113
479,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0337998867034912,1.0,7.0,,,0.0,676.0,Lalo,20230113
480,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983417272567749,1.0,0.0,,,0.0,678.0,Lalo,20230113
481,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9840350151062012,1.0,1.0,,,0.0,679.0,Lalo,20230113
482,1R,Low,1.0,1.0,0.0,0.0,Observer,1.000784158706665,1.0,2.0,,,0.0,680.0,Lalo,20230113
483,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0000319480895996,1.0,9.0,,,0.0,687.0,Lalo,20230113
484,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0495998859405518,1.0,10.0,,,0.0,688.0,Lalo,20230113
485,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9999151229858398,-1.0,11.0,,,0.0,689.0,Lalo,20230113
486,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,1.032538890838623,1.0,0.0,,,0.0,691.0,Lalo,20230113
487,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9989550113677979,1.0,1.0,,,0.0,692.0,Lalo,20230113
488,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998352527618408,1.0,2.0,,,0.0,693.0,Lalo,20230113
489,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9994308948516846,1.0,3.0,,,0.0,694.0,Lalo,20230113
490,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9994981288909912,1.0,4.0,,,0.0,695.0,Lalo,20230113
491,1R,Low,1.0,1.0,0.0,0.0,Actor,8.432475090026855,1.0,0.0,,,0.0,701.0,Lalo,20230113
492,1R,Low,5.0,5.0,0.0,0.0,Observer,15.381950855255127,1.0,1.0,,,0.0,702.0,Lalo,20230113
493,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,2.9832139015197754,1.0,6.0,,,0.0,707.0,Lalo,20230113
494,1R,Low,7.0,7.0,1.0,0.0,Observer,1.2671689987182617,-1.0,7.0,,,0.0,708.0,Lalo,20230113
495,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.4165518283843994,-1.0,8.0,,,0.0,709.0,Lalo,20230113
496,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0159611701965332,1.0,0.0,,,0.0,714.0,Lalo,20230113
497,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.7165699005126953,1.0,3.0,,,0.0,717.0,Lalo,20230113
498,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9834229946136475,1.0,4.0,,,0.0,718.0,Lalo,20230113
499,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0999231338500977,1.0,5.0,,,0.0,719.0,Lalo,20230113
500,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0162160396575928,1.0,6.0,,,0.0,720.0,Lalo,20230113
501,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,0.9838809967041016,-1.0,10.0,,,0.0,724.0,Lalo,20230113
502,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9832272529602051,1.0,0.0,,,0.0,729.0,Lalo,20230113
503,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9838168621063232,1.0,1.0,,,0.0,730.0,Lalo,20230113
504,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9837398529052734,1.0,2.0,,,0.0,731.0,Lalo,20230113
505,1R,Low,1.0,1.0,0.0,0.0,Actor,1.000291109085083,1.0,3.0,,,0.0,732.0,Lalo,20230113
506,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983151912689209,1.0,4.0,,,0.0,733.0,Lalo,20230113
507,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0330588817596436,1.0,0.0,,,0.0,742.0,Lalo,20230113
508,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0332438945770264,1.0,2.0,,,0.0,744.0,Lalo,20230113
509,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0162780284881592,1.0,3.0,,,0.0,745.0,Lalo,20230113
510,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0001709461212158,1.0,4.0,,,0.0,746.0,Lalo,20230113
511,1R,Low,5.0,5.0,0.0,0.0,Observer,2.016913890838623,1.0,5.0,,,0.0,747.0,Lalo,20230113
512,1R,Low,5.0,5.0,1.0,0.0,Observer,1.0003032684326172,-1.0,6.0,,,0.0,748.0,Lalo,20230113
513,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9829998016357422,1.0,10.0,,,0.0,752.0,Lalo,20230113
514,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9844870567321777,1.0,11.0,,,0.0,753.0,Lalo,20230113
515,1R,Low,3.0,3.0,0.0,0.0,Observer,1.216062068939209,1.0,13.0,,,0.0,755.0,Lalo,20230113
516,1R,Low,7.0,7.0,0.0,1.0,Actor,1.049450159072876,-1.0,14.0,,,0.0,756.0,Lalo,20230113
517,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9828999042510986,1.0,0.0,,,0.0,759.0,Lalo,20230113
518,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0005378723144531,1.0,1.0,,,0.0,760.0,Lalo,20230113
519,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2171578407287598,1.0,2.0,,,0.0,761.0,Lalo,20230113
520,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0004889965057373,1.0,3.0,,,0.0,762.0,Lalo,20230113
521,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9996180534362793,1.0,4.0,,,0.0,763.0,Lalo,20230113
522,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0000810623168945,1.0,5.0,,,0.0,764.0,Lalo,20230113
523,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9828488826751709,1.0,6.0,,,0.0,765.0,Lalo,20230113
524,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5168349742889404,1.0,7.0,,,0.0,766.0,Lalo,20230113
525,1R,Low,2.0,2.0,0.0,1.0,Observer,1.116947889328003,-1.0,8.0,,,0.0,767.0,Lalo,20230113
526,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9830269813537598,1.0,0.0,,,0.0,770.0,Lalo,20230113
527,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9990551471710205,1.0,1.0,,,0.0,771.0,Lalo,20230113
528,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0333890914916992,1.0,2.0,,,0.0,772.0,Lalo,20230113
529,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0175297260284424,1.0,4.0,,,0.0,774.0,Lalo,20230113
530,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,0.9998669624328613,1.0,8.0,,,0.0,778.0,Lalo,20230113
531,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9828789234161377,1.0,9.0,,,0.0,779.0,Lalo,20230113
532,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1832821369171143,1.0,10.0,,,0.0,780.0,Lalo,20230113
533,1R,Low,1.0,1.0,0.0,0.0,Observer,1.017690896987915,1.0,11.0,,,0.0,781.0,Lalo,20230113
534,1R,Med,10.0,10.0,0.0,1.0,Actor,0.9828181266784668,-1.0,12.0,,,0.0,782.0,Lalo,20230113
535,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9997818470001221,1.0,0.0,,,0.0,787.0,Lalo,20230113
536,1R,Med,10.0,10.0,0.0,0.0,Observer,2.8667449951171875,1.0,1.0,,,0.0,788.0,Lalo,20230113
537,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9841022491455078,1.0,2.0,,,0.0,789.0,Lalo,20230113
538,1R,Low,3.0,3.0,0.0,0.0,Actor,1.4830081462860107,1.0,5.0,,,0.0,792.0,Lalo,20230113
539,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016749620437622,1.0,0.0,,,0.0,794.0,Lalo,20230113
540,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0660781860351562,1.0,2.0,,,0.0,796.0,Lalo,20230113
541,1R,Low,1.0,1.0,0.0,0.0,Observer,0.999579906463623,1.0,3.0,,,0.0,797.0,Lalo,20230113
542,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0329289436340332,1.0,4.0,,,0.0,798.0,Lalo,20230113
543,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0166230201721191,1.0,5.0,,,0.0,799.0,Lalo,20230113
544,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0331602096557617,1.0,6.0,,,0.0,800.0,Lalo,20230113
545,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1166889667510986,1.0,7.0,,,0.0,801.0,Lalo,20230113
546,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0495810508728027,1.0,8.0,,,0.0,802.0,Lalo,20230113
547,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2325708866119385,1.0,9.0,,,0.0,803.0,Lalo,20230113
548,1R,Low,4.0,4.0,0.0,1.0,Actor-incongruent,0.9827239513397217,-1.0,10.0,,,0.0,804.0,Lalo,20230113
549,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.1667580604553223,1.0,0.0,,,0.0,805.0,Lalo,20230113
550,1R,Low,6.0,6.0,0.0,0.0,Observer,1.4504327774047852,1.0,1.0,,,0.0,806.0,Lalo,20230113
551,1R,Low,6.0,6.0,0.0,0.0,Actor,1.4502301216125488,1.0,2.0,,,0.0,807.0,Lalo,20230113
552,1R,Low,3.0,3.0,0.0,0.0,Actor,1.183670997619629,1.0,3.0,,,0.0,808.0,Lalo,20230113
553,1R,Low,6.0,6.0,0.0,0.0,Observer,1.016530990600586,1.0,4.0,,,0.0,809.0,Lalo,20230113
554,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.2833960056304932,1.0,8.0,,,0.0,813.0,Lalo,20230113
555,1R,Med,11.0,11.0,0.0,0.0,Actor,1.1506376266479492,1.0,9.0,,,0.0,814.0,Lalo,20230113
556,1R,Low,1.0,1.0,0.0,1.0,Actor,1.282409906387329,-1.0,10.0,,,0.0,815.0,Lalo,20230113
557,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0158441066741943,1.0,0.0,,,0.0,819.0,Lalo,20230113
558,1R,Low,7.0,7.0,0.0,0.0,Actor,1.4169740676879883,1.0,1.0,,,0.0,820.0,Lalo,20230113
559,1R,Low,2.0,2.0,0.0,0.0,Observer,1.015967607498169,1.0,2.0,,,0.0,821.0,Lalo,20230113
560,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.050130844116211,1.0,6.0,,,0.0,825.0,Lalo,20230113
561,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,0.9833309650421143,-1.0,7.0,,,0.0,826.0,Lalo,20230113
562,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0332350730895996,1.0,0.0,,,0.0,827.0,Lalo,20230113
563,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1330599784851074,1.0,1.0,,,0.0,828.0,Lalo,20230113
564,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0168120861053467,1.0,2.0,,,0.0,829.0,Lalo,20230113
565,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0168471336364746,1.0,3.0,,,0.0,830.0,Lalo,20230113
566,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9999418258666992,1.0,4.0,,,0.0,831.0,Lalo,20230113
567,1R,Low,2.0,2.0,0.0,0.0,Actor,0.984015941619873,1.0,5.0,,,0.0,832.0,Lalo,20230113
568,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0164611339569092,1.0,7.0,,,0.0,834.0,Lalo,20230113
569,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.350208044052124,1.0,9.0,,,0.0,836.0,Lalo,20230113
570,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0002381801605225,1.0,10.0,,,0.0,837.0,Lalo,20230113
571,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9997937679290771,-1.0,11.0,,,0.0,838.0,Lalo,20230113
572,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0170869827270508,1.0,0.0,,,0.0,840.0,Lalo,20230113
573,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0166699886322021,1.0,1.0,,,0.0,841.0,Lalo,20230113
574,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9827146530151367,1.0,2.0,,,0.0,842.0,Lalo,20230113
575,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9998230934143066,1.0,3.0,,,0.0,843.0,Lalo,20230113
576,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0001187324523926,1.0,4.0,,,0.0,844.0,Lalo,20230113
577,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9985897541046143,1.0,6.0,,,0.0,846.0,Lalo,20230113
578,1R,Low,2.0,2.0,0.0,0.0,Actor,1.000087022781372,1.0,7.0,,,0.0,847.0,Lalo,20230113
579,1R,Med,9.0,9.0,0.0,0.0,Observer,1.001075029373169,1.0,8.0,,,0.0,848.0,Lalo,20230113
580,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0331077575683594,1.0,9.0,,,0.0,849.0,Lalo,20230113
581,1R,Low,1.0,1.0,0.0,0.0,Actor,1.000317096710205,1.0,10.0,,,0.0,850.0,Lalo,20230113
582,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9996118545532227,1.0,11.0,,,0.0,851.0,Lalo,20230113
583,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0330750942230225,1.0,0.0,,,0.0,853.0,Lalo,20230113
584,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000014066696167,1.0,1.0,,,0.0,854.0,Lalo,20230113
585,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.3825900554656982,1.0,8.0,,,0.0,861.0,Lalo,20230113
586,1R,Low,2.0,2.0,0.0,1.0,Actor,1.1000950336456299,-1.0,10.0,,,0.0,863.0,Lalo,20230113
587,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9831070899963379,1.0,0.0,,,0.0,867.0,Lalo,20230113
588,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0000739097595215,1.0,1.0,,,0.0,868.0,Lalo,20230113
589,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0665977001190186,1.0,2.0,,,0.0,869.0,Lalo,20230113
590,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9837198257446289,1.0,3.0,,,0.0,870.0,Lalo,20230113
591,1R,Low,1.0,1.0,0.0,0.0,Actor,0.982525110244751,1.0,4.0,,,0.0,871.0,Lalo,20230113
592,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9994759559631348,1.0,5.0,,,0.0,872.0,Lalo,20230113
593,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0663349628448486,1.0,6.0,,,0.0,873.0,Lalo,20230113
594,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0327949523925781,1.0,7.0,,,0.0,874.0,Lalo,20230113
595,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0164570808410645,-1.0,8.0,,,0.0,875.0,Lalo,20230113
596,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.3002839088439941,1.0,0.0,,,0.0,877.0,Lalo,20230113
597,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0840020179748535,1.0,1.0,,,0.0,878.0,Lalo,20230113
598,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9997329711914062,1.0,2.0,,,0.0,879.0,Lalo,20230113
599,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2169339656829834,1.0,3.0,,,0.0,880.0,Lalo,20230113
600,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0000808238983154,1.0,4.0,,,0.0,881.0,Lalo,20230113
601,1R,Low,2.0,2.0,0.0,0.0,Actor,2.4667272567749023,1.0,5.0,,,0.0,882.0,Lalo,20230113
602,1R,Low,7.0,7.0,0.0,0.0,Observer,1.8004071712493896,1.0,6.0,,,0.0,883.0,Lalo,20230113
603,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9827919006347656,1.0,8.0,,,0.0,885.0,Lalo,20230113
604,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0171940326690674,1.0,9.0,,,0.0,886.0,Lalo,20230113
605,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833440780639648,1.0,10.0,,,0.0,887.0,Lalo,20230113
606,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,0.9835457801818848,1.0,0.0,,,0.0,889.0,Lalo,20230113
607,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830589294433594,1.0,1.0,,,0.0,890.0,Lalo,20230113
608,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9831349849700928,1.0,2.0,,,0.0,891.0,Lalo,20230113
609,1R,Low,3.0,3.0,0.0,0.0,Actor,1.182610034942627,1.0,3.0,,,0.0,892.0,Lalo,20230113
610,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0169939994812012,1.0,4.0,,,0.0,893.0,Lalo,20230113
611,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1002779006958008,1.0,5.0,,,0.0,894.0,Lalo,20230113
612,1R,Low,1.0,1.0,0.0,0.0,Actor,1.449605941772461,1.0,6.0,,,0.0,895.0,Lalo,20230113
613,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1827678680419922,1.0,7.0,,,0.0,896.0,Lalo,20230113
614,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9993748664855957,1.0,8.0,,,0.0,897.0,Lalo,20230113
615,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9999082088470459,1.0,9.0,,,0.0,898.0,Lalo,20230113
616,1R,Low,3.0,3.0,0.0,1.0,Observer,1.2669007778167725,-1.0,10.0,,,0.0,899.0,Lalo,20230113
617,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.5171349048614502,1.0,0.0,,,0.0,902.0,Lalo,20230113
618,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0498988628387451,1.0,2.0,,,0.0,904.0,Lalo,20230113
619,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0335001945495605,1.0,3.0,,,0.0,905.0,Lalo,20230113
620,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9839317798614502,1.0,4.0,,,0.0,906.0,Lalo,20230113
621,1R,Low,3.0,3.0,0.0,0.0,Actor,1.7665321826934814,1.0,5.0,,,0.0,907.0,Lalo,20230113
622,1R,Low,2.0,2.0,0.0,0.0,Observer,1.26690673828125,1.0,6.0,,,0.0,908.0,Lalo,20230113
623,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836111068725586,1.0,7.0,,,0.0,909.0,Lalo,20230113
624,1R,Low,8.0,8.0,0.0,1.0,Observer,1.4334490299224854,-1.0,8.0,,,0.0,910.0,Lalo,20230113
625,1R,Low,6.0,6.0,1.0,0.0,Actor,1.3504691123962402,-1.0,0.0,,,0.0,913.0,Lalo,20230113
626,1R,Med,9.0,9.0,1.0,0.0,Observer-incongruent,1.3500611782073975,-1.0,1.0,,,0.0,914.0,Lalo,20230113
627,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9841659069061279,1.0,4.0,,,0.0,917.0,Lalo,20230113
628,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0002899169921875,1.0,5.0,,,0.0,918.0,Lalo,20230113
629,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1334412097930908,1.0,6.0,,,0.0,919.0,Lalo,20230113
630,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.349924087524414,1.0,0.0,,,0.0,922.0,Lalo,20230113
631,1R,High,12.0,12.0,0.0,0.0,Actor-incongruent,1.0173208713531494,1.0,4.0,,,0.0,926.0,Lalo,20230113
632,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0,1.0,6.0,,,0.0,928.0,Lalo,20230113
633,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9999740123748779,1.0,7.0,,,0.0,929.0,Lalo,20230113
634,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832088947296143,1.0,8.0,,,0.0,930.0,Lalo,20230113
635,1R,Low,3.0,3.0,0.0,0.0,Actor,1.115945816040039,1.0,9.0,,,0.0,931.0,Lalo,20230113
636,1R,Low,4.0,4.0,0.0,0.0,Observer,1.349660873413086,1.0,10.0,,,0.0,932.0,Lalo,20230113
637,1R,Low,2.0,2.0,0.0,1.0,Actor,1.3165948390960693,-1.0,11.0,,,0.0,933.0,Lalo,20230113
638,1R,Low,3.0,3.0,0.0,0.0,Actor,2.5833771228790283,1.0,0.0,,,0.0,936.0,Lalo,20230113
639,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0663952827453613,1.0,6.0,,,0.0,942.0,Lalo,20230113
640,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9826529026031494,1.0,8.0,,,0.0,944.0,Lalo,20230113
641,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0668506622314453,1.0,9.0,,,0.0,945.0,Lalo,20230113
642,1R,Low,4.0,4.0,0.0,0.0,Observer,1.332977056503296,1.0,10.0,,,0.0,946.0,Lalo,20230113
643,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0164501667022705,-1.0,11.0,,,0.0,947.0,Lalo,20230113
644,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9832789897918701,1.0,0.0,,,0.0,950.0,Lalo,20230113
