,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
132,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44917988777160645, 0.2824578285217285]","[3.0, 4.0]","[0.8491859436035156, 0.39955997467041016]","[1.0, 1.0]",1.0,1.0,3.2994320392608643,1633464160.140058,1,1,0,1,0.75,1.0,4,3,0,133,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,8.0,11
133,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2483959197998047, 0.5318272113800049]","[3.0, 4.0]","[0.6816980838775635, 0.7318592071533203]","[0.0, 0.0]",0.0,0.0,5.582619905471802,1633464165.123289,1,1,0,1,0.5333333333333333,0.0,15,8,0,134,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,9.0,1
134,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3332641124725342, 0.8165779113769531]","[1.0, 3.0]","[0.8500211238861084, 1.0999670028686523]","[0.0, 0.0]",0.0,0.0,5.5826921463012695,1633464172.572923,1,1,0,1,0.6,0.0,15,9,0,135,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,10.0,2
135,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.48206591606140137, 0.23235678672790527]","[1.0, 2.0]","[1.0155608654022217, 0.5820937156677246]","[0.0, 1.0]",0.0,1.0,5.582520961761475,1633464180.089474,1,-1,0,1,0.6,0.0,15,9,0,136,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,11.0,3
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36615610122680664, 0.5826973915100098]","[1.0, 1.0]","[0.9828112125396729, 1.1493842601776123]","[1.0, 1.0]",1.0,1.0,3.099749803543091,1633464187.805689,1,-1,0,-1,1.0,1.0,3,3,0,137,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]",1R,1R,0.0,4
137,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3164479732513428, 0.5665609836578369]","[3.0, 4.0]","[0.8001551628112793, 0.7498490810394287]","[1.0, 1.0]",1.0,1.0,2.899255752563477,1633464192.522489,1,-1,0,-1,1.0,1.0,2,2,0,138,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1R,1R,1.0,5
138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2149639129638672, 0.3811910152435303]","[3.0, 4.0]","[0.8318438529968262, 0.5486888885498047]","[1.0, 1.0]",1.0,1.0,3.5662713050842285,1633464197.1552908,1,-1,0,-1,0.8,1.0,5,4,0,139,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,2.0,6
139,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04811882972717285, 0.14820384979248047]","[3.0, 4.0]","[0.6983168125152588, 0.3479650020599365]","[1.0, 1.0]",1.0,1.0,5.849086046218872,1633464202.605394,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,140,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1NR,1NR,3.0,7
140,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3488740921020508, 0.2480630874633789]","[2.0, 3.0]","[0.7990672588348389, 0.4822261333465576]","[1.0, 1.0]",1.0,1.0,4.899308919906616,1633464210.305004,0,-1,1,-1,1.0,1.0,12,12,0,141,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,4.0,8
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3323390483856201, 0.31661105155944824]","[3.0, 4.0]","[0.8831620216369629, 0.549062967300415]","[1.0, 1.0]",1.0,1.0,5.31629204750061,1633464216.971216,0,-1,1,-1,0.5,1.0,14,7,0,142,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,5.0,9
142,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34956908226013184, 0.29908299446105957]","[2.0, 4.0]","[0.78249192237854, 0.4822351932525635]","[1.0, 1.0]",1.0,1.0,3.099283218383789,1633464223.954502,1,-1,0,-1,1.0,1.0,3,3,0,143,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,6.0,10
143,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31685304641723633, 0.31685304641723633]","[3.0, 4.0]","[1.133354902267456, 0.5167107582092285]","[1.0, 1.0]",1.0,1.0,3.699363946914673,1633464228.887522,1,-1,0,-1,1.0,1.0,6,6,0,144,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,7.0,11
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2832338809967041, 0.4159660339355469]","[2.0, 4.0]","[0.9831321239471436, 0.7499969005584717]","[1.0, 1.0]",1.0,1.0,5.849517822265625,1633464234.320536,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,145,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1NR,1NR,8.0,12
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29881906509399414, 0.08297085762023926]","[2.0, 3.0]","[0.6321430206298828, 0.2660839557647705]","[1.0, 1.0]",1.0,1.0,2.899528980255127,1633464242.07032,0,-1,1,-1,1.0,1.0,2,2,0,146,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,9.0,13
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24851107597351074, 0.26520776748657227]","[3.0, 4.0]","[0.7815959453582764, 0.48085594177246094]","[1.0, 1.0]",1.0,1.0,5.849392890930176,1633464246.820138,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,147,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,10.0,14
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.399522066116333, 0.7827227115631104]","[2.0, 2.0]","[1.1493518352508545, 0.9826796054840088]","[1.0, 1.0]",1.0,1.0,5.849400997161865,1633464254.786443,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,148,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,11.0,15
148,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2974519729614258, 0.1314380168914795]","[3.0, 2.0]","[0.6813559532165527, 0.31505513191223145]","[1.0, 0.0]",1.0,0.0,5.582085847854614,1633464262.41953,1,1,0,-1,0.9333333333333332,0.0,15,14,0,149,"[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 0]","[0, 5]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,16
149,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.39996910095214844, 0.39996910095214844]","[2.0, 2.0]","[0.9659490585327148, 0.8166170120239258]","[0.0, 0.0]",0.0,0.0,5.850118160247803,1633464269.785245,0,1,1,1,0.6666666666666666,0.0,15,10,0,150,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NRO,4NR,13.0,17
150,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4324507713317871, 0.0]","[2.0, 1.0]","[0.6824209690093994, 0.24928784370422363]","[0.0, 0.0]",0.0,0.0,5.582721710205078,1633464277.602318,1,1,0,1,0.6666666666666666,0.0,15,10,0,151,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",2NRO,5NR,14.0,18
151,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5335140228271484, 0.5496680736541748]","[2.0, 1.0]","[1.2164700031280518, 0.933089017868042]","[0.0, 0.0]",0.0,0.0,5.58271598815918,1633464285.218689,1,1,0,1,0.7333333333333333,0.0,15,11,0,152,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NRO,6NR,15.0,19
152,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41585493087768555, 1.615828037261963]","[2.0, 1.0]","[0.9826159477233887, 1.8824207782745361]","[1.0, 1.0]",1.0,1.0,5.84952712059021,1633464293.4683788,0,1,1,1,0.8,0.0,15,12,0,153,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NRO,7NR,16.0,1
153,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1825118064880371, 0.28241801261901855]","[1.0, 1.0]","[0.7323148250579834, 0.3819770812988281]","[0.0, 0.0]",0.0,0.0,5.5829150676727295,1633464300.9013498,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,154,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRG,8NR,17.0,2
154,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.499176025390625, 0.499176025390625]","[1.0, 1.0]","[0.7153139114379883, 0.5657830238342285]","[1.0, 0.0]",1.0,0.0,5.849875926971436,1633464307.967357,0,1,1,-1,0.4666666666666667,0.0,15,7,0,155,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,9NR,18.0,3
155,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39954614639282227, 0.8153841495513916]","[1.0, 1.0]","[0.7328550815582275, 1.333017110824585]","[1.0, 1.0]",1.0,1.0,5.582582950592041,1633464316.184345,1,1,0,1,0.5333333333333333,0.0,15,8,0,156,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,9NR,19.0,4
156,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38247227668762207, 0.5815181732177734]","[1.0, 1.0]","[1.0489380359649658, 0.8156411647796631]","[1.0, 1.0]",1.0,1.0,5.849478006362915,1633464323.983867,0,1,1,1,0.6666666666666666,0.0,15,10,0,157,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,9NR,20.0,5
157,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.44883275032043457, 0.8654558658599854]","[1.0, 1.0]","[1.3320786952972412, 1.0646417140960693]","[0.0, 0.0]",0.0,0.0,5.849565982818604,1633464332.366932,0,-1,1,-1,0.8,0.0,15,12,0,158,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,9NR,21.0,6
158,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21783804893493652, 0.4674971103668213]","[1.0, 1.0]","[0.7508211135864258, 0.9341409206390381]","[1.0, 1.0]",1.0,1.0,4.682967185974121,1633464340.0499809,0,1,1,1,0.5454545454545454,1.0,11,6,0,159,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,0.0,7
159,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2995569705963135, 0.3328969478607178]","[2.0, 4.0]","[0.8662540912628174, 0.5322740077972412]","[1.0, 1.0]",1.0,1.0,5.849321842193604,1633464346.566476,0,1,1,1,0.8666666666666667,0.0,15,13,0,160,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1NR,1NR,1.0,8
160,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3162109851837158, 0.4162251949310303]","[2.0, 4.0]","[0.9494748115539551, 1.816481113433838]","[1.0, 1.0]",1.0,1.0,4.282440900802612,1633464355.116409,0,1,1,1,0.5555555555555556,1.0,9,5,0,161,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,2.0,9
161,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18199801445007324, 0.36556577682495117]","[2.0, 4.0]","[0.7485496997833252, 0.48108386993408203]","[1.0, 1.0]",1.0,1.0,2.882889986038208,1633464361.1324868,0,1,1,1,1.0,1.0,2,2,0,162,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,3.0,10
162,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0160367488861084, 0.14933300018310547]","[3.0, 4.0]","[0.5658597946166992, 0.28246402740478516]","[1.0, 1.0]",1.0,1.0,5.849290370941162,1633464365.5324318,0,1,1,1,0.8,0.0,15,12,0,163,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1NR,1NR,4.0,11
163,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.0]","[3.0, 3.0]","[0.5482819080352783, 0.23163104057312012]","[1.0, 1.0]",1.0,1.0,3.3162522315979004,1633464373.098718,0,1,1,1,0.75,1.0,4,3,0,164,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,5.0,12
164,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38365602493286133, 0.43383002281188965]","[3.0, 4.0]","[0.8337540626525879, 0.5493199825286865]","[1.0, 1.0]",1.0,1.0,5.582450866699219,1633464377.948852,1,1,0,1,0.4666666666666667,0.0,15,7,0,165,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1NR,1NR,6.0,13
165,"[1.0, 1.0]",1.0,1.0,1.0,"[0.049195051193237305, 0.6824119091033936]","[2.0, 3.0]","[0.8659298419952393, 1.3658092021942139]","[1.0, 1.0]",1.0,1.0,4.681832790374756,1633464386.08173,1,1,0,1,0.6363636363636364,1.0,11,7,0,166,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,7.0,14
166,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.06638789176940918, 0.316303014755249]","[2.0, 4.0]","[0.7160699367523193, 0.39955592155456543]","[0.0, 0.0]",0.0,0.0,5.849462985992432,1633464392.531322,0,1,1,1,0.5333333333333333,0.0,15,8,0,167,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,8.0,1
167,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.34916090965270996, 0.8492059707641602]","[2.0, 3.0]","[1.2324249744415283, 0.9325640201568604]","[0.0, 0.0]",0.0,0.0,5.582814931869507,1633464400.647715,1,1,0,1,0.9333333333333332,0.0,15,14,0,168,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,9.0,2
168,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.3826899528503418, 0.4828760623931885]","[1.0, 2.0]","[0.8486919403076172, 0.5993950366973877]","[0.0, 1.0]",0.0,1.0,5.583544015884399,1633464408.330097,1,-1,0,1,0.8666666666666667,0.0,15,13,0,169,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 7]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,10.0,3
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23268604278564453, 0.11610293388366699]","[1.0, 2.0]","[0.6661210060119629, 0.2988009452819824]","[1.0, 1.0]",1.0,1.0,3.899310827255249,1633464415.747385,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,170,"[0, 0]","[0, 0]","[0, 0]","[12, 6]","[12, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,0.0,4
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19806790351867676, 0.2815098762512207]","[2.0, 4.0]","[0.7479820251464844, 0.48147106170654297]","[1.0, 1.0]",1.0,1.0,3.5330021381378174,1633464421.430351,0,-1,1,-1,0.8,1.0,5,4,0,171,"[0, 0]","[0, 0]","[0, 0]","[11, 5]","[11, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,1.0,5
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29993700981140137, 0.6162340641021729]","[2.0, 4.0]","[1.1165869235992432, 1.8002328872680664]","[1.0, 1.0]",1.0,1.0,4.899203062057495,1633464427.563732,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,172,"[0, 0]","[0, 0]","[0, 0]","[10, 4]","[10, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,2.0,6
172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24987268447875977, 0.7664937973022461]","[2.0, 4.0]","[0.8665966987609863, 1.0666229724884033]","[1.0, 1.0]",1.0,1.0,3.899399757385254,1633464434.413237,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,173,"[0, 0]","[0, 0]","[0, 0]","[9, 3]","[9, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,3.0,7
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08261513710021973, 0.0]","[2.0, 4.0]","[0.6825389862060547, 0.41570305824279785]","[1.0, 1.0]",1.0,1.0,3.9160289764404297,1633464440.129748,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,174,"[0, 0]","[0, 0]","[0, 0]","[8, 2]","[8, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,4.0,8
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1656479835510254, 0.232374906539917]","[2.0, 4.0]","[0.6990630626678467, 0.4321310520172119]","[1.0, 1.0]",1.0,1.0,4.29918098449707,1633464445.74629,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,175,"[0, 1]","[0, 1]","[0, 0]","[7, 1]","[7, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1R,1R,5.0,9
175,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.4994382858276367, 3.7000551223754883]","[2.0, 4.0]","[8.466402053833008, 5.966387987136841]","[1.0, 0.0]",1.0,0.0,5.849308013916016,1633464579.574463,0,-1,1,1,0.5333333333333333,0.0,15,8,0,176,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,1NR,6.0,10
176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3322739601135254, 0.7322540283203125]","[1.0, 1.0]","[1.0323867797851562, 0.9323899745941162]","[1.0, 1.0]",1.0,1.0,2.699404001235962,1633464587.757512,0,-1,1,-1,1.0,1.0,1,1,0,177,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,11
177,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3829379081726074, 0.3497500419616699]","[3.0, 1.0]","[0.8663270473480225, 0.5487680435180664]","[0.0, 0.0]",0.0,0.0,5.849222898483276,1633464592.174072,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,178,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,8.0,1
178,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2999098300933838, 0.532304048538208]","[2.0, 4.0]","[0.9995529651641846, 0.7988200187683105]","[0.0, 0.0]",0.0,0.0,5.849440097808838,1633464599.890251,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,179,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",2NR,2NR,9.0,2
179,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2662322521209717, 1.1828842163085938]","[2.0, 3.0]","[0.8828701972961426, 1.633066177368164]","[0.0, 0.0]",0.0,0.0,5.849162817001343,1633464608.606857,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,180,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",3NR,3NR,10.0,3
180,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.13171720504760742, 0.7647671699523926]","[1.0, 2.0]","[0.8813581466674805, 1.481335163116455]","[0.0, 0.0]",0.0,0.0,5.5827507972717285,1633464617.039634,1,-1,0,-1,0.8,0.0,15,12,0,181,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,11.0,4
181,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1996290683746338, 0.2663259506225586]","[1.0, 1.0]","[0.7330410480499268, 0.48293399810791016]","[1.0, 1.0]",1.0,1.0,5.849308013916016,1633464624.389528,0,1,1,1,0.6666666666666666,0.0,15,10,0,182,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[31, 10]","[0, 0]","[31, 10]",1NRO,5NR,12.0,5
182,"[1.0, 1.0]",1.0,1.0,1.0,"[0.315382719039917, 1.1652069091796875]","[1.0, 1.0]","[0.6819159984588623, 1.2809889316558838]","[1.0, 1.0]",1.0,1.0,3.33371901512146,1633464632.538177,1,1,0,1,1.0,1.0,4,4,0,183,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[30, 9]","[0, 0]","[30, 9]",1R,1R,0.0,6
183,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3321511745452881, 0.4318959712982178]","[3.0, 4.0]","[0.8485188484191895, 1.1319169998168945]","[1.0, 1.0]",1.0,1.0,3.699461936950684,1633464637.972225,1,1,0,1,0.6666666666666666,1.0,6,4,0,184,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[29, 8]","[0, 0]","[29, 8]",1R,1R,1.0,7
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4491770267486572, 0.549185037612915]","[2.0, 4.0]","[0.865973949432373, 1.282499074935913]","[1.0, 1.0]",1.0,1.0,5.849324941635132,1633464643.688696,0,1,1,1,0.5333333333333333,0.0,15,8,0,185,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[28, 7]","[0, 0]","[28, 7]",1NR,1NR,2.0,8
185,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31612300872802734, 1.2827239036560059]","[2.0, 4.0]","[1.0493197441101074, 1.8827879428863525]","[1.0, 1.0]",1.0,1.0,5.582715034484863,1633464652.388428,1,1,0,1,0.3333333333333333,0.0,15,5,0,186,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[27, 6]","[0, 0]","[27, 6]",2NR,2NR,3.0,9
186,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41515398025512695, 0.3977088928222656]","[2.0, 4.0]","[1.0650780200958252, 0.7649722099304199]","[1.0, 1.0]",1.0,1.0,3.532726764678955,1633464660.154767,0,1,1,1,0.8,1.0,5,4,0,187,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[26, 5]","[0, 0]","[26, 5]",1R,1R,4.0,10
187,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26525115966796875, 0.3486959934234619]","[2.0, 4.0]","[0.8819320201873779, 0.5319540500640869]","[1.0, 1.0]",1.0,1.0,4.481997966766357,1633464665.554559,0,1,1,1,0.9,1.0,10,9,0,188,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[25, 4]","[0, 0]","[25, 4]",1R,1R,5.0,11
