,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
55,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.7999882698059082,1.0,8.0,106.0,AP,2021_08_07
56,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3158578872680664,1.0,9.0,107.0,AP,2021_08_07
57,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.516732931137085,1.0,0.0,110.0,AP,2021_08_07
58,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4334878921508789,1.0,3.0,113.0,AP,2021_08_07
59,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.6824069023132324,1.0,7.0,117.0,AP,2021_08_07
60,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.0661687850952148,1.0,9.0,119.0,AP,2021_08_07
61,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.5345249176025391,1.0,10.0,120.0,AP,2021_08_07
62,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.01686716079711914,1.0,11.0,121.0,AP,2021_08_07
63,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.7834889888763428,1.0,12.0,122.0,AP,2021_08_07
64,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.6165909767150879,0.0,13.0,123.0,AP,2021_08_07
65,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.29979491233825684,1.0,0.0,135.0,AP,2021_08_07
66,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.8168036937713623,0.0,1.0,136.0,AP,2021_08_07
67,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.18423199653625488,1.0,0.0,142.0,AP,2021_08_07
68,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.05080819129943848,1.0,2.0,144.0,AP,2021_08_07
69,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.13250303268432617,1.0,3.0,145.0,AP,2021_08_07
70,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3825252056121826,1.0,5.0,147.0,AP,2021_08_07
71,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.09988975524902344,1.0,6.0,148.0,AP,2021_08_07
72,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.4664797782897949,0.0,7.0,149.0,AP,2021_08_07
73,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.08456015586853027,1.0,0.0,154.0,AP,2021_08_07
74,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,155.0,AP,2021_08_07
75,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.532520055770874,1.0,3.0,157.0,AP,2021_08_07
76,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.1164999008178711,1.0,0.0,161.0,AP,2021_08_07
77,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.43280696868896484,1.0,1.0,162.0,AP,2021_08_07
78,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4336819648742676,1.0,3.0,164.0,AP,2021_08_07
79,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.16711211204528809,1.0,4.0,165.0,AP,2021_08_07
80,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.26680779457092285,1.0,6.0,167.0,AP,2021_08_07
81,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.15066814422607422,1.0,7.0,168.0,AP,2021_08_07
82,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3325200080871582,1.0,8.0,169.0,AP,2021_08_07
83,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2503068447113037,1.0,9.0,170.0,AP,2021_08_07
84,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.16700077056884766,0.0,10.0,171.0,AP,2021_08_07
85,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.950476884841919,1.0,0.0,176.0,AP,2021_08_07
86,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0165560245513916,1.0,1.0,177.0,AP,2021_08_07
87,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.10131502151489258,1.0,2.0,178.0,AP,2021_08_07
88,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.15108013153076172,1.0,3.0,179.0,AP,2021_08_07
89,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,180.0,AP,2021_08_07
90,1R,Low,1.0,1.0,0.0,3.0,1.0,Observer,0.6671719551086426,0.0,7.0,183.0,AP,2021_08_07
91,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,186.0,AP,2021_08_07
92,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.16759204864501953,1.0,1.0,187.0,AP,2021_08_07
93,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3502950668334961,1.0,2.0,188.0,AP,2021_08_07
94,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7175049781799316,1.0,3.0,189.0,AP,2021_08_07
95,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.41716504096984863,1.0,4.0,190.0,AP,2021_08_07
96,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.11637187004089355,1.0,5.0,191.0,AP,2021_08_07
97,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.03429985046386719,1.0,6.0,192.0,AP,2021_08_07
98,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.7340631484985352,1.0,7.0,193.0,AP,2021_08_07
99,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0336151123046875,1.0,8.0,194.0,AP,2021_08_07
100,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2158520221710205,1.0,9.0,195.0,AP,2021_08_07
101,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.43325304985046387,0.0,10.0,196.0,AP,2021_08_07
102,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5325331687927246,1.0,0.0,199.0,AP,2021_08_07
103,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.05063819885253906,1.0,1.0,200.0,AP,2021_08_07
104,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.16612792015075684,1.0,2.0,201.0,AP,2021_08_07
105,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.116696834564209,1.0,4.0,203.0,AP,2021_08_07
106,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.46588802337646484,1.0,6.0,205.0,AP,2021_08_07
107,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4338843822479248,1.0,7.0,206.0,AP,2021_08_07
108,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.43279099464416504,1.0,8.0,207.0,AP,2021_08_07
109,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5667910575866699,1.0,9.0,208.0,AP,2021_08_07
110,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5500316619873047,1.0,11.0,210.0,AP,2021_08_07
111,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.016707897186279297,1.0,12.0,211.0,AP,2021_08_07
112,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5504729747772217,1.0,0.0,214.0,AP,2021_08_07
113,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3491809368133545,1.0,2.0,216.0,AP,2021_08_07
114,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,217.0,AP,2021_08_07
115,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.39989686012268066,1.0,5.0,219.0,AP,2021_08_07
116,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.10047507286071777,1.0,6.0,220.0,AP,2021_08_07
117,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.3994789123535156,1.0,8.0,222.0,AP,2021_08_07
118,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2507669925689697,1.0,9.0,223.0,AP,2021_08_07
119,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,10.0,224.0,AP,2021_08_07
120,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.05092287063598633,1.0,11.0,225.0,AP,2021_08_07
121,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.03386092185974121,1.0,12.0,226.0,AP,2021_08_07
122,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.449984073638916,1.0,13.0,227.0,AP,2021_08_07
123,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.01747727394104004,1.0,14.0,228.0,AP,2021_08_07
124,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.01705169677734375,0.0,15.0,229.0,AP,2021_08_07
125,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.21750092506408691,1.0,0.0,232.0,AP,2021_08_07
126,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2157607078552246,1.0,1.0,233.0,AP,2021_08_07
127,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21720099449157715,1.0,2.0,234.0,AP,2021_08_07
128,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4507629871368408,1.0,3.0,235.0,AP,2021_08_07
129,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.500053882598877,1.0,4.0,236.0,AP,2021_08_07
130,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,237.0,AP,2021_08_07
131,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor-incongruent,0.3492717742919922,0.0,11.0,243.0,AP,2021_08_07
132,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.11644697189331055,1.0,0.0,246.0,AP,2021_08_07
133,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.11724019050598145,1.0,2.0,248.0,AP,2021_08_07
134,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.8004088401794434,1.0,3.0,249.0,AP,2021_08_07
135,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.8984410762786865,1.0,4.0,250.0,AP,2021_08_07
136,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,251.0,AP,2021_08_07
137,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.11776208877563477,1.0,7.0,253.0,AP,2021_08_07
138,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.23358893394470215,1.0,8.0,254.0,AP,2021_08_07
139,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.21649479866027832,1.0,10.0,256.0,AP,2021_08_07
140,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.49918508529663086,1.0,0.0,262.0,AP,2021_08_07
141,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.034555912017822266,1.0,2.0,264.0,AP,2021_08_07
142,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.26728391647338867,1.0,3.0,265.0,AP,2021_08_07
143,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7342638969421387,1.0,4.0,266.0,AP,2021_08_07
144,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.0344860553741455,1.0,6.0,268.0,AP,2021_08_07
145,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.19966912269592285,1.0,7.0,269.0,AP,2021_08_07
146,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.9001610279083252,1.0,8.0,270.0,AP,2021_08_07
147,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5995340347290039,1.0,9.0,271.0,AP,2021_08_07
148,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5166089534759521,1.0,10.0,272.0,AP,2021_08_07
149,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.4665837287902832,1.0,13.0,275.0,AP,2021_08_07
150,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.283491849899292,1.0,16.0,278.0,AP,2021_08_07
151,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.29991912841796875,0.0,17.0,279.0,AP,2021_08_07
152,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.4005250930786133,1.0,0.0,283.0,AP,2021_08_07
153,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2512497901916504,1.0,1.0,284.0,AP,2021_08_07
154,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.21740508079528809,1.0,4.0,287.0,AP,2021_08_07
155,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,288.0,AP,2021_08_07
156,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.11663699150085449,1.0,8.0,291.0,AP,2021_08_07
157,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.5334780216217041,1.0,10.0,293.0,AP,2021_08_07
158,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.06562089920043945,1.0,11.0,294.0,AP,2021_08_07
159,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.29938292503356934,1.0,0.0,298.0,AP,2021_08_07
160,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.017236948013305664,1.0,3.0,301.0,AP,2021_08_07
161,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3165619373321533,1.0,4.0,302.0,AP,2021_08_07
162,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3483271598815918,1.0,5.0,303.0,AP,2021_08_07
163,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.382983922958374,1.0,6.0,304.0,AP,2021_08_07
164,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,1.9154870510101318,1.0,7.0,305.0,AP,2021_08_07
165,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.4487791061401367,0.0,9.0,307.0,AP,2021_08_07
166,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.5491750240325928,1.0,0.0,310.0,AP,2021_08_07
167,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,4.0,314.0,AP,2021_08_07
168,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3177158832550049,1.0,0.0,320.0,AP,2021_08_07
169,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.6341588497161865,1.0,1.0,321.0,AP,2021_08_07
170,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,323.0,AP,2021_08_07
171,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.33295202255249023,1.0,5.0,325.0,AP,2021_08_07
172,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.35097217559814453,1.0,6.0,326.0,AP,2021_08_07
173,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.7317237854003906,1.0,10.0,330.0,AP,2021_08_07
174,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4326941967010498,1.0,11.0,331.0,AP,2021_08_07
175,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5834860801696777,1.0,12.0,332.0,AP,2021_08_07
176,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.04992318153381348,1.0,13.0,333.0,AP,2021_08_07
177,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.9009087085723877,1.0,15.0,335.0,AP,2021_08_07
178,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.7337930202484131,1.0,0.0,339.0,AP,2021_08_07
179,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.39972686767578125,1.0,1.0,340.0,AP,2021_08_07
180,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.13297510147094727,1.0,2.0,341.0,AP,2021_08_07
181,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23347878456115723,1.0,3.0,342.0,AP,2021_08_07
182,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,2.0338828563690186,1.0,4.0,343.0,AP,2021_08_07
183,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.8993690013885498,1.0,5.0,344.0,AP,2021_08_07
184,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.9324231147766113,1.0,7.0,346.0,AP,2021_08_07
185,1R,Low,1.0,1.0,1.0,1.0,0.0,Observer,3.9319679737091064,0.0,10.0,349.0,AP,2021_08_07
186,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.5328929424285889,1.0,13.0,352.0,AP,2021_08_07
187,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.1831820011138916,0.0,16.0,355.0,AP,2021_08_07
188,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3325221538543701,1.0,0.0,361.0,AP,2021_08_07
189,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,1.0490291118621826,1.0,1.0,362.0,AP,2021_08_07
190,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.9825830459594727,1.0,3.0,364.0,AP,2021_08_07
191,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.31682395935058594,1.0,4.0,365.0,AP,2021_08_07
192,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2005786895751953,1.0,5.0,366.0,AP,2021_08_07
193,1R,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.8830487728118896,0.0,7.0,368.0,AP,2021_08_07
194,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0335841178894043,1.0,0.0,372.0,AP,2021_08_07
195,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5000269412994385,1.0,1.0,373.0,AP,2021_08_07
196,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.48309803009033203,1.0,2.0,374.0,AP,2021_08_07
197,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.46758508682250977,1.0,4.0,376.0,AP,2021_08_07
198,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.717602014541626,1.0,6.0,378.0,AP,2021_08_07
199,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,1.0834019184112549,1.0,7.0,379.0,AP,2021_08_07
200,1R,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.3995699882507324,0.0,8.0,380.0,AP,2021_08_07
201,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.33378100395202637,1.0,0.0,386.0,AP,2021_08_07
202,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.16590476036071777,1.0,1.0,387.0,AP,2021_08_07
203,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,388.0,AP,2021_08_07
204,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4658200740814209,1.0,3.0,389.0,AP,2021_08_07
205,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4660680294036865,1.0,4.0,390.0,AP,2021_08_07
206,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.26722002029418945,1.0,5.0,391.0,AP,2021_08_07
207,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.31563806533813477,1.0,0.0,399.0,AP,2021_08_07
208,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.7170801162719727,1.0,1.0,400.0,AP,2021_08_07
209,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.765610933303833,1.0,2.0,401.0,AP,2021_08_07
210,1R,Low,4.0,4.0,0.0,3.0,1.0,Actor,0.4002721309661865,0.0,5.0,404.0,AP,2021_08_07
211,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4308450222015381,1.0,0.0,409.0,AP,2021_08_07
212,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3341541290283203,1.0,2.0,411.0,AP,2021_08_07
213,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.36591100692749023,1.0,3.0,412.0,AP,2021_08_07
214,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7157182693481445,1.0,4.0,413.0,AP,2021_08_07
215,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4825479984283447,1.0,5.0,414.0,AP,2021_08_07
216,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6325540542602539,1.0,0.0,420.0,AP,2021_08_07
217,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5334479808807373,1.0,1.0,421.0,AP,2021_08_07
218,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.5825071334838867,1.0,2.0,422.0,AP,2021_08_07
219,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3342161178588867,1.0,3.0,423.0,AP,2021_08_07
