,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.03354811668395996,1.0,3.0,415.0,AP,2021_10_05
220,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,416.0,AP,2021_10_05
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.46491074562072754,1.0,6.0,418.0,AP,2021_10_05
222,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.13239097595214844,1.0,7.0,419.0,AP,2021_10_05
223,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2657139301300049,1.0,8.0,420.0,AP,2021_10_05
224,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.1827390193939209,1.0,9.0,421.0,AP,2021_10_05
225,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.2492847442626953,1.0,0.0,424.0,AP,2021_10_05
226,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.46621108055114746,1.0,2.0,426.0,AP,2021_10_05
227,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.09984397888183594,1.0,4.0,428.0,AP,2021_10_05
228,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.049013376235961914,1.0,6.0,430.0,AP,2021_10_05
229,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.36681413650512695,1.0,7.0,431.0,AP,2021_10_05
230,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,8.0,432.0,AP,2021_10_05
231,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.21616387367248535,1.0,9.0,433.0,AP,2021_10_05
232,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.0,0.0,10.0,434.0,AP,2021_10_05
233,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.3829472064971924,1.0,0.0,437.0,AP,2021_10_05
234,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.38222408294677734,1.0,1.0,438.0,AP,2021_10_05
235,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5140359401702881,1.0,2.0,439.0,AP,2021_10_05
236,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,440.0,AP,2021_10_05
237,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,441.0,AP,2021_10_05
238,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.14958786964416504,1.0,10.0,447.0,AP,2021_10_05
239,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0664520263671875,1.0,13.0,450.0,AP,2021_10_05
240,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.05003190040588379,1.0,0.0,456.0,AP,2021_10_05
241,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.09913396835327148,1.0,1.0,457.0,AP,2021_10_05
242,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.216231107711792,1.0,2.0,458.0,AP,2021_10_05
243,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.24756193161010742,1.0,5.0,461.0,AP,2021_10_05
244,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.26509785652160645,1.0,7.0,463.0,AP,2021_10_05
245,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.19891095161437988,0.0,8.0,464.0,AP,2021_10_05
246,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.049688100814819336,1.0,0.0,468.0,AP,2021_10_05
247,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.3483731746673584,1.0,1.0,469.0,AP,2021_10_05
248,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.21500635147094727,1.0,2.0,470.0,AP,2021_10_05
249,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.06592273712158203,1.0,6.0,474.0,AP,2021_10_05
250,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,1.3981528282165527,0.0,8.0,476.0,AP,2021_10_05
251,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.5987610816955566,1.0,0.0,483.0,AP,2021_10_05
252,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5336811542510986,1.0,1.0,484.0,AP,2021_10_05
253,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2150440216064453,1.0,4.0,487.0,AP,2021_10_05
254,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6984927654266357,1.0,5.0,488.0,AP,2021_10_05
255,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.8665599822998047,0.0,6.0,489.0,AP,2021_10_05
256,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.34926509857177734,1.0,0.0,494.0,AP,2021_10_05
257,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.40009093284606934,1.0,1.0,495.0,AP,2021_10_05
258,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.032865047454833984,1.0,2.0,496.0,AP,2021_10_05
259,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.48247408866882324,1.0,3.0,497.0,AP,2021_10_05
260,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.049942970275878906,1.0,5.0,499.0,AP,2021_10_05
261,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.5647549629211426,0.0,6.0,500.0,AP,2021_10_05
262,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.19879388809204102,1.0,0.0,503.0,AP,2021_10_05
263,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.16621708869934082,1.0,2.0,505.0,AP,2021_10_05
264,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.38263392448425293,1.0,3.0,506.0,AP,2021_10_05
265,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.9143431186676025,1.0,5.0,508.0,AP,2021_10_05
266,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3153870105743408,1.0,10.0,513.0,AP,2021_10_05
267,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.566735029220581,1.0,12.0,515.0,AP,2021_10_05
268,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4494810104370117,1.0,13.0,516.0,AP,2021_10_05
269,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.7153370380401611,1.0,15.0,518.0,AP,2021_10_05
270,1R,Low,5.0,5.0,0.0,3.0,1.0,Observer,1.5167417526245117,0.0,16.0,519.0,AP,2021_10_05
271,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.4645419120788574,1.0,0.0,521.0,AP,2021_10_05
272,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4826090335845947,1.0,1.0,522.0,AP,2021_10_05
0,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.23164796829223633,0.0,8.0,12.0,AP,2021_10_05
1,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.08168721199035645,1.0,5.0,22.0,AP,2021_10_05
2,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.9326009750366211,0.0,8.0,25.0,AP,2021_10_05
3,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0819551944732666,1.0,2.0,29.0,AP,2021_10_05
4,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.33187079429626465,1.0,4.0,31.0,AP,2021_10_05
5,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.5319778919219971,1.0,7.0,34.0,AP,2021_10_05
6,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.615837812423706,0.0,12.0,39.0,AP,2021_10_05
7,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.26558899879455566,1.0,2.0,43.0,AP,2021_10_05
8,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.41580796241760254,1.0,5.0,46.0,AP,2021_10_05
9,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.36492228507995605,1.0,9.0,50.0,AP,2021_10_05
10,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.3657410144805908,1.0,13.0,54.0,AP,2021_10_05
11,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.16492509841918945,1.0,16.0,57.0,AP,2021_10_05
12,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.3809669017791748,0.0,19.0,60.0,AP,2021_10_05
13,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.6834671497344971,1.0,1.0,63.0,AP,2021_10_05
14,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.365220308303833,1.0,8.0,70.0,AP,2021_10_05
15,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.6987781524658203,0.0,10.0,72.0,AP,2021_10_05
16,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.34859323501586914,1.0,2.0,80.0,AP,2021_10_05
17,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.0,1.0,1.0,85.0,AP,2021_10_05
18,1NR,High,15.0,15.0,0.0,3.0,0.0,Actor,0.16583514213562012,1.0,6.0,90.0,AP,2021_10_05
19,1NR,High,15.0,15.0,0.0,3.0,1.0,Actor,0.4317660331726074,0.0,12.0,96.0,AP,2021_10_05
20,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.29910802841186523,1.0,6.0,103.0,AP,2021_10_05
21,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.23234295845031738,1.0,9.0,106.0,AP,2021_10_05
22,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.8988480567932129,1.0,2.0,112.0,AP,2021_10_05
23,1NR,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.36481523513793945,0.0,11.0,121.0,AP,2021_10_05
24,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.08208107948303223,1.0,2.0,126.0,AP,2021_10_05
25,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.8165779113769531,0.0,9.0,133.0,AP,2021_10_05
26,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.2480630874633789,1.0,3.0,139.0,AP,2021_10_05
27,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.08297085762023926,1.0,8.0,144.0,AP,2021_10_05
28,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.7827227115631104,1.0,10.0,146.0,AP,2021_10_05
29,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.4162251949310303,1.0,1.0,159.0,AP,2021_10_05
30,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.0,1.0,4.0,162.0,AP,2021_10_05
31,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.6824119091033936,1.0,6.0,164.0,AP,2021_10_05
32,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.8492059707641602,0.0,8.0,166.0,AP,2021_10_05
33,1NR,High,13.0,13.0,0.0,4.0,1.0,Actor,0.532304048538208,0.0,8.0,177.0,AP,2021_10_05
34,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.2827239036560059,1.0,2.0,184.0,AP,2021_10_05
35,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.8978359699249268,0.0,6.0,188.0,AP,2021_10_05
36,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.6822450160980225,1.0,1.0,192.0,AP,2021_10_05
37,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.18116092681884766,1.0,5.0,196.0,AP,2021_10_05
38,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.8164858818054199,0.0,8.0,199.0,AP,2021_10_05
39,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.28236865997314453,1.0,3.0,204.0,AP,2021_10_05
40,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.232133150100708,1.0,6.0,207.0,AP,2021_10_05
41,1NR,Low,7.0,7.0,0.0,3.0,1.0,Observer,0.3659961223602295,0.0,9.0,210.0,AP,2021_10_05
42,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.4485611915588379,1.0,1.0,213.0,AP,2021_10_05
43,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.082312822341919,1.0,3.0,215.0,AP,2021_10_05
44,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.7328720092773438,1.0,8.0,220.0,AP,2021_10_05
45,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.632084846496582,0.0,10.0,222.0,AP,2021_10_05
46,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.19883179664611816,1.0,1.0,231.0,AP,2021_10_05
47,1NR,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.03190279006958008,0.0,3.0,233.0,AP,2021_10_05
48,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.8486049175262451,1.0,5.0,241.0,AP,2021_10_05
49,1NR,Med,11.0,11.0,1.0,1.0,1.0,Observer,0.8988761901855469,1.0,9.0,245.0,AP,2021_10_05
50,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.2818410396575928,1.0,1.0,249.0,AP,2021_10_05
51,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.7655889987945557,1.0,3.0,251.0,AP,2021_10_05
52,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.7155592441558838,1.0,6.0,254.0,AP,2021_10_05
53,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.0,0.0,8.0,256.0,AP,2021_10_05
54,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,1.4151270389556885,1.0,2.0,261.0,AP,2021_10_05
55,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.24933505058288574,0.0,9.0,268.0,AP,2021_10_05
56,1NR,High,14.0,14.0,0.0,4.0,1.0,Actor,0.5162429809570312,0.0,10.0,280.0,AP,2021_10_05
57,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.43252134323120117,1.0,2.0,286.0,AP,2021_10_05
58,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.44902610778808594,1.0,5.0,289.0,AP,2021_10_05
59,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.516517162322998,1.0,3.0,294.0,AP,2021_10_05
60,1NR,Low,8.0,8.0,1.0,3.0,0.0,Actor,2.0335397720336914,0.0,7.0,298.0,AP,2021_10_05
61,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.39853405952453613,0.0,13.0,304.0,AP,2021_10_05
62,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.3323991298675537,1.0,4.0,312.0,AP,2021_10_05
63,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,2.6663618087768555,1.0,6.0,314.0,AP,2021_10_05
64,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.4324758052825928,0.0,9.0,317.0,AP,2021_10_05
65,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.24885869026184082,1.0,1.0,321.0,AP,2021_10_05
66,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,1.5982608795166016,1.0,3.0,323.0,AP,2021_10_05
67,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.48227787017822266,0.0,10.0,330.0,AP,2021_10_05
68,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.09907412528991699,1.0,4.0,337.0,AP,2021_10_05
69,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.5645959377288818,1.0,2.0,345.0,AP,2021_10_05
70,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.1829509735107422,0.0,9.0,352.0,AP,2021_10_05
71,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.2660188674926758,1.0,3.0,362.0,AP,2021_10_05
72,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.8500790596008301,0.0,7.0,366.0,AP,2021_10_05
73,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.4658689498901367,1.0,1.0,372.0,AP,2021_10_05
74,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5329000949859619,1.0,3.0,374.0,AP,2021_10_05
75,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.05034899711608887,0.0,8.0,379.0,AP,2021_10_05
76,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.6159098148345947,0.0,7.0,389.0,AP,2021_10_05
77,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.6497328281402588,1.0,1.0,395.0,AP,2021_10_05
78,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.5831401348114014,1.0,4.0,398.0,AP,2021_10_05
79,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.8667950630187988,0.0,7.0,401.0,AP,2021_10_05
80,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.8487448692321777,1.0,1.0,405.0,AP,2021_10_05
81,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.26580309867858887,1.0,5.0,409.0,AP,2021_10_05
82,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.44904589653015137,0.0,7.0,411.0,AP,2021_10_05
83,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,2.115873098373413,1.0,1.0,413.0,AP,2021_10_05
84,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.132469654083252,1.0,5.0,417.0,AP,2021_10_05
85,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.38210010528564453,0.0,10.0,422.0,AP,2021_10_05
86,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.14835309982299805,1.0,1.0,425.0,AP,2021_10_05
87,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.38238000869750977,1.0,3.0,427.0,AP,2021_10_05
88,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.6147689819335938,1.0,5.0,429.0,AP,2021_10_05
89,1NR,High,15.0,15.0,0.0,3.0,1.0,Observer,0.5988261699676514,0.0,11.0,435.0,AP,2021_10_05
90,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.0,1.0,5.0,442.0,AP,2021_10_05
91,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.39877891540527344,1.0,11.0,448.0,AP,2021_10_05
92,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.5481898784637451,0.0,14.0,451.0,AP,2021_10_05
93,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.26633286476135254,1.0,3.0,459.0,AP,2021_10_05
94,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.7156872749328613,1.0,6.0,462.0,AP,2021_10_05
95,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.3820610046386719,0.0,9.0,465.0,AP,2021_10_05
96,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.03398704528808594,1.0,3.0,471.0,AP,2021_10_05
97,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.5490329265594482,1.0,7.0,475.0,AP,2021_10_05
98,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.03302597999572754,0.0,9.0,477.0,AP,2021_10_05
99,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.38198089599609375,1.0,2.0,485.0,AP,2021_10_05
100,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.9309840202331543,0.0,7.0,490.0,AP,2021_10_05
101,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,498.0,AP,2021_10_05
102,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.8155138492584229,0.0,7.0,501.0,AP,2021_10_05
103,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.3486559391021729,1.0,1.0,504.0,AP,2021_10_05
104,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.8002400398254395,1.0,4.0,507.0,AP,2021_10_05
105,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2641110420227051,1.0,6.0,509.0,AP,2021_10_05
106,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.914996862411499,1.0,11.0,514.0,AP,2021_10_05
107,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,1.4823930263519287,1.0,14.0,517.0,AP,2021_10_05
108,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.331496000289917,0.0,17.0,520.0,AP,2021_10_05
109,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.09912490844726562,1.0,2.0,523.0,AP,2021_10_05
0,2NR,Med,9.0,20.0,1.0,2.0,1.0,Observer,0.29763102531433105,1.0,9.0,13.0,AP,2021_10_05
1,2NR,High,13.0,25.0,0.0,2.0,0.0,Actor,0.43259525299072266,1.0,6.0,23.0,AP,2021_10_05
2,2NR,Med,11.0,23.0,1.0,2.0,1.0,Observer,0.7818348407745361,1.0,9.0,26.0,AP,2021_10_05
3,2NR,Med,10.0,16.0,0.0,4.0,0.0,Observer,0.4490048885345459,1.0,5.0,32.0,AP,2021_10_05
4,2NR,Med,9.0,19.0,1.0,2.0,1.0,Actor,0.6989951133728027,1.0,13.0,40.0,AP,2021_10_05
5,2NR,Med,9.0,20.0,0.0,3.0,0.0,Observer,0.49813008308410645,1.0,3.0,44.0,AP,2021_10_05
6,2NR,Med,10.0,18.0,1.0,2.0,0.0,Actor,0.09848713874816895,0.0,10.0,51.0,AP,2021_10_05
7,2NR,High,12.0,24.0,1.0,2.0,1.0,Observer,0.08193397521972656,1.0,20.0,61.0,AP,2021_10_05
8,2NR,Med,11.0,20.0,1.0,2.0,1.0,Actor,0.18304204940795898,1.0,11.0,73.0,AP,2021_10_05
9,2NR,Med,10.0,19.0,0.0,4.0,0.0,Observer,0.24887299537658691,1.0,3.0,81.0,AP,2021_10_05
10,2NR,Low,7.0,17.0,1.0,2.0,0.0,Observer,0.23250269889831543,0.0,10.0,107.0,AP,2021_10_05
11,2NR,Med,10.0,20.0,0.0,2.0,0.0,Observer,0.7654309272766113,1.0,3.0,113.0,AP,2021_10_05
12,2NR,High,13.0,19.0,0.0,2.0,1.0,Actor,0.6329317092895508,0.0,12.0,122.0,AP,2021_10_05
13,2NR,Med,11.0,23.0,0.0,3.0,0.0,Observer,0.3481879234313965,1.0,3.0,127.0,AP,2021_10_05
14,2NR,Med,9.0,17.0,1.0,2.0,1.0,Observer,0.23235678672790527,1.0,10.0,134.0,AP,2021_10_05
15,2NR,Med,11.0,19.0,1.0,2.0,0.0,Actor,0.1314380168914795,0.0,11.0,147.0,AP,2021_10_05
16,2NR,High,14.0,22.0,1.0,2.0,1.0,Observer,0.4828760623931885,1.0,9.0,167.0,AP,2021_10_05
17,2NR,Med,10.0,23.0,0.0,3.0,1.0,Actor,1.1828842163085938,0.0,9.0,178.0,AP,2021_10_05
18,2NR,Low,5.0,13.0,0.0,4.0,0.0,Observer,0.3977088928222656,1.0,3.0,185.0,AP,2021_10_05
19,2NR,Med,10.0,21.0,0.0,2.0,1.0,Actor,1.4156911373138428,0.0,7.0,189.0,AP,2021_10_05
20,2NR,High,12.0,23.0,1.0,3.0,1.0,Observer,1.084136962890625,1.0,9.0,200.0,AP,2021_10_05
21,2NR,High,12.0,19.0,0.0,2.0,1.0,Actor,1.984116792678833,0.0,10.0,211.0,AP,2021_10_05
22,2NR,Med,10.0,20.0,1.0,2.0,1.0,Observer,0.14914584159851074,1.0,11.0,223.0,AP,2021_10_05
23,2NR,Low,8.0,15.0,0.0,3.0,1.0,Observer,0.415651798248291,0.0,4.0,234.0,AP,2021_10_05
24,2NR,Med,9.0,18.0,1.0,2.0,0.0,Actor,0.016391754150390625,0.0,6.0,242.0,AP,2021_10_05
25,2NR,Med,10.0,18.0,0.0,3.0,1.0,Actor,0.382220983505249,0.0,9.0,257.0,AP,2021_10_05
26,2NR,High,12.0,23.0,1.0,2.0,1.0,Actor,0.18271899223327637,1.0,10.0,269.0,AP,2021_10_05
27,2NR,Low,6.0,20.0,1.0,2.0,1.0,Observer,1.7824039459228516,1.0,11.0,281.0,AP,2021_10_05
28,2NR,Low,8.0,16.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,287.0,AP,2021_10_05
29,2NR,Low,6.0,14.0,0.0,2.0,1.0,Actor,0.8986291885375977,0.0,6.0,290.0,AP,2021_10_05
30,2NR,Med,11.0,24.0,0.0,3.0,0.0,Observer,0.9488520622253418,1.0,4.0,295.0,AP,2021_10_05
31,2NR,Med,10.0,18.0,1.0,2.0,0.0,Observer-incongruent,0.5492358207702637,0.0,8.0,299.0,AP,2021_10_05
32,2NR,Med,9.0,20.0,0.0,4.0,1.0,Observer,0.5161278247833252,0.0,14.0,305.0,AP,2021_10_05
33,2NR,Med,10.0,19.0,1.0,2.0,1.0,Observer,0.0,1.0,10.0,318.0,AP,2021_10_05
34,2NR,Med,10.0,20.0,0.0,3.0,0.0,Actor,0.9158978462219238,1.0,4.0,324.0,AP,2021_10_05
35,2NR,High,12.0,21.0,0.0,2.0,1.0,Actor,0.3667171001434326,0.0,11.0,331.0,AP,2021_10_05
36,2NR,Low,8.0,20.0,0.0,3.0,0.0,Observer,0.34794020652770996,1.0,5.0,338.0,AP,2021_10_05
37,2NR,Med,9.0,18.0,0.0,3.0,1.0,Actor,0.6828031539916992,0.0,10.0,353.0,AP,2021_10_05
38,2NR,Med,9.0,19.0,0.0,3.0,1.0,Observer,0.5162849426269531,0.0,8.0,367.0,AP,2021_10_05
39,2NR,Med,10.0,20.0,0.0,4.0,1.0,Observer,0.3165628910064697,0.0,9.0,380.0,AP,2021_10_05
40,2NR,Med,9.0,19.0,0.0,2.0,1.0,Actor,0.0986030101776123,0.0,8.0,390.0,AP,2021_10_05
41,2NR,Med,11.0,21.0,0.0,4.0,0.0,Observer,0.5988590717315674,1.0,2.0,396.0,AP,2021_10_05
42,2NR,High,12.0,20.0,1.0,2.0,1.0,Observer,0.45009708404541016,1.0,8.0,402.0,AP,2021_10_05
43,2NR,Low,8.0,18.0,1.0,2.0,1.0,Actor,0.14925885200500488,1.0,11.0,423.0,AP,2021_10_05
44,2NR,High,12.0,19.0,0.0,4.0,0.0,Observer,0.265200138092041,1.0,6.0,443.0,AP,2021_10_05
45,2NR,Med,10.0,22.0,0.0,3.0,0.0,Observer,0.5159051418304443,1.0,12.0,449.0,AP,2021_10_05
46,2NR,High,12.0,22.0,0.0,4.0,1.0,Observer,0.6324989795684814,0.0,15.0,452.0,AP,2021_10_05
47,2NR,Med,11.0,19.0,0.0,4.0,0.0,Observer,0.01654982566833496,1.0,4.0,460.0,AP,2021_10_05
48,2NR,Med,11.0,20.0,1.0,2.0,1.0,Actor,0.6993908882141113,1.0,10.0,466.0,AP,2021_10_05
49,2NR,High,13.0,23.0,1.0,2.0,0.0,Actor,0.6495511531829834,0.0,4.0,472.0,AP,2021_10_05
50,2NR,Med,11.0,20.0,0.0,3.0,1.0,Observer,0.6818561553955078,0.0,10.0,478.0,AP,2021_10_05
51,2NR,Med,10.0,22.0,0.0,3.0,0.0,Actor,0.24834728240966797,1.0,3.0,486.0,AP,2021_10_05
52,2NR,High,13.0,24.0,0.0,2.0,1.0,Actor,0.7320461273193359,0.0,8.0,491.0,AP,2021_10_05
53,2NR,Med,11.0,20.0,1.0,2.0,1.0,Actor,2.4823169708251953,1.0,8.0,502.0,AP,2021_10_05
54,2NR,Med,10.0,20.0,0.0,3.0,0.0,Observer,1.384068250656128,1.0,7.0,510.0,AP,2021_10_05
