,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.016337871551513672,1.0,6.0,424.0,AP,2021_09_15
220,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5000691413879395,1.0,7.0,425.0,AP,2021_09_15
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21652793884277344,1.0,8.0,426.0,AP,2021_09_15
222,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.16547417640686035,1.0,0.0,429.0,AP,2021_09_15
223,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2319648265838623,1.0,2.0,431.0,AP,2021_09_15
224,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.04940390586853027,1.0,5.0,434.0,AP,2021_09_15
225,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.05026412010192871,1.0,6.0,435.0,AP,2021_09_15
226,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.21531915664672852,1.0,7.0,436.0,AP,2021_09_15
227,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.33201003074646,1.0,8.0,437.0,AP,2021_09_15
228,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.049447059631347656,1.0,9.0,438.0,AP,2021_09_15
229,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.48255109786987305,1.0,0.0,442.0,AP,2021_09_15
230,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.34942102432250977,1.0,1.0,443.0,AP,2021_09_15
231,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.40021705627441406,1.0,2.0,444.0,AP,2021_09_15
232,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.08251214027404785,1.0,3.0,445.0,AP,2021_09_15
233,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.18219995498657227,1.0,5.0,447.0,AP,2021_09_15
234,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5145909786224365,1.0,6.0,448.0,AP,2021_09_15
235,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.016598939895629883,1.0,7.0,449.0,AP,2021_09_15
236,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.03189992904663086,1.0,9.0,451.0,AP,2021_09_15
237,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.3488309383392334,0.0,11.0,453.0,AP,2021_09_15
238,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2653770446777344,1.0,0.0,458.0,AP,2021_09_15
239,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5330770015716553,1.0,2.0,460.0,AP,2021_09_15
240,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,463.0,AP,2021_09_15
241,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.1994481086730957,1.0,0.0,470.0,AP,2021_09_15
242,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,471.0,AP,2021_09_15
243,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.1991748809814453,1.0,2.0,472.0,AP,2021_09_15
244,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.032362937927246094,1.0,3.0,473.0,AP,2021_09_15
245,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.04960322380065918,1.0,4.0,474.0,AP,2021_09_15
246,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.04942893981933594,1.0,5.0,475.0,AP,2021_09_15
247,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,476.0,AP,2021_09_15
248,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.08245491981506348,0.0,7.0,477.0,AP,2021_09_15
249,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.48352503776550293,1.0,0.0,483.0,AP,2021_09_15
250,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,4.065302133560181,1.0,1.0,484.0,AP,2021_09_15
251,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.034065961837768555,1.0,6.0,489.0,AP,2021_09_15
252,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.13156604766845703,1.0,7.0,490.0,AP,2021_09_15
253,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.11600422859191895,1.0,8.0,491.0,AP,2021_09_15
254,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,9.0,492.0,AP,2021_09_15
255,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,11.0,494.0,AP,2021_09_15
256,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.49916911125183105,1.0,13.0,496.0,AP,2021_09_15
257,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.415557861328125,0.0,14.0,497.0,AP,2021_09_15
258,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.6483020782470703,1.0,0.0,503.0,AP,2021_09_15
259,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.5489470958709717,1.0,1.0,504.0,AP,2021_09_15
260,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.34989285469055176,1.0,3.0,506.0,AP,2021_09_15
261,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.16546297073364258,1.0,5.0,508.0,AP,2021_09_15
262,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.7158920764923096,1.0,7.0,510.0,AP,2021_09_15
263,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,1.7655870914459229,1.0,8.0,511.0,AP,2021_09_15
264,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.7485899925231934,1.0,10.0,513.0,AP,2021_09_15
265,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3487229347229004,1.0,11.0,514.0,AP,2021_09_15
266,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0499269962310791,1.0,12.0,515.0,AP,2021_09_15
267,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3661377429962158,1.0,13.0,516.0,AP,2021_09_15
268,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.017301082611083984,1.0,14.0,517.0,AP,2021_09_15
269,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.9164271354675293,0.0,15.0,518.0,AP,2021_09_15
270,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.46552491188049316,1.0,0.0,521.0,AP,2021_09_15
271,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.6320662498474121,1.0,2.0,523.0,AP,2021_09_15
0,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.448807954788208,1.0,4.0,7.0,AP,2021_09_15
1,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,9.0,AP,2021_09_15
2,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.6995909214019775,0.0,10.0,13.0,AP,2021_09_15
3,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,1.215358018875122,1.0,2.0,18.0,AP,2021_09_15
4,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,1.533458948135376,1.0,8.0,24.0,AP,2021_09_15
5,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.34891605377197266,0.0,10.0,26.0,AP,2021_09_15
6,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.11514902114868164,0.0,7.0,36.0,AP,2021_09_15
7,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.499143123626709,1.0,1.0,41.0,AP,2021_09_15
8,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.5321907997131348,1.0,4.0,44.0,AP,2021_09_15
9,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.3983731269836426,0.0,8.0,48.0,AP,2021_09_15
10,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,1.1655168533325195,1.0,1.0,51.0,AP,2021_09_15
11,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.18323993682861328,1.0,4.0,54.0,AP,2021_09_15
12,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.5326149463653564,1.0,7.0,57.0,AP,2021_09_15
13,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.16463804244995117,0.0,11.0,61.0,AP,2021_09_15
14,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.11620783805847168,1.0,1.0,66.0,AP,2021_09_15
15,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.3653249740600586,1.0,6.0,71.0,AP,2021_09_15
16,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.23166799545288086,1.0,11.0,76.0,AP,2021_09_15
17,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.48339104652404785,0.0,16.0,81.0,AP,2021_09_15
18,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,1.66483473777771,0.0,6.0,93.0,AP,2021_09_15
19,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.21512413024902344,1.0,3.0,99.0,AP,2021_09_15
20,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.3148219585418701,0.0,8.0,104.0,AP,2021_09_15
21,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.41494083404541016,1.0,3.0,112.0,AP,2021_09_15
22,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.9667689800262451,1.0,8.0,117.0,AP,2021_09_15
23,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.39843010902404785,0.0,10.0,119.0,AP,2021_09_15
24,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.5647506713867188,1.0,4.0,126.0,AP,2021_09_15
25,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.16550898551940918,0.0,8.0,130.0,AP,2021_09_15
26,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2652289867401123,1.0,2.0,136.0,AP,2021_09_15
27,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,2.099138021469116,0.0,7.0,141.0,AP,2021_09_15
28,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.4484381675720215,1.0,3.0,147.0,AP,2021_09_15
29,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,1.9325950145721436,0.0,14.0,158.0,AP,2021_09_15
30,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2991018295288086,1.0,33.0,177.0,AP,2021_09_15
31,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.03389883041381836,1.0,35.0,179.0,AP,2021_09_15
32,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.41467881202697754,1.0,37.0,181.0,AP,2021_09_15
33,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.4166529178619385,1.0,39.0,183.0,AP,2021_09_15
34,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,1.0825831890106201,0.0,43.0,187.0,AP,2021_09_15
35,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.18146204948425293,1.0,2.0,192.0,AP,2021_09_15
36,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.032778024673461914,1.0,4.0,194.0,AP,2021_09_15
37,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,1.3999018669128418,1.0,7.0,197.0,AP,2021_09_15
38,1NR,High,15.0,15.0,0.0,3.0,0.0,Actor,0.3495349884033203,1.0,10.0,200.0,AP,2021_09_15
39,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.49938297271728516,1.0,1.0,204.0,AP,2021_09_15
40,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.29854488372802734,1.0,7.0,210.0,AP,2021_09_15
41,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.3332490921020508,0.0,11.0,214.0,AP,2021_09_15
42,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,1.2804217338562012,1.0,3.0,221.0,AP,2021_09_15
43,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.23176074028015137,1.0,5.0,223.0,AP,2021_09_15
44,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,1.7994799613952637,0.0,10.0,228.0,AP,2021_09_15
45,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5810282230377197,1.0,4.0,234.0,AP,2021_09_15
46,1NR,High,14.0,14.0,0.0,2.0,1.0,Actor,0.23166179656982422,0.0,12.0,242.0,AP,2021_09_15
47,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.29834794998168945,1.0,3.0,248.0,AP,2021_09_15
48,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.38335108757019043,1.0,5.0,250.0,AP,2021_09_15
49,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.46671009063720703,0.0,11.0,256.0,AP,2021_09_15
50,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.3334231376647949,1.0,5.0,263.0,AP,2021_09_15
51,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.38276004791259766,0.0,9.0,267.0,AP,2021_09_15
52,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.24971485137939453,1.0,1.0,270.0,AP,2021_09_15
53,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.43189311027526855,1.0,4.0,273.0,AP,2021_09_15
54,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.04948782920837402,1.0,6.0,275.0,AP,2021_09_15
55,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.9822289943695068,0.0,9.0,278.0,AP,2021_09_15
56,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.01534724235534668,1.0,2.0,284.0,AP,2021_09_15
57,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.39985203742980957,1.0,4.0,286.0,AP,2021_09_15
58,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.2154710292816162,1.0,6.0,288.0,AP,2021_09_15
59,1NR,High,13.0,13.0,1.0,2.0,1.0,Actor,1.5984182357788086,1.0,9.0,291.0,AP,2021_09_15
60,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.632702112197876,1.0,4.0,296.0,AP,2021_09_15
61,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.4653871059417725,1.0,9.0,301.0,AP,2021_09_15
62,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.9988408088684082,0.0,14.0,306.0,AP,2021_09_15
63,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.08383512496948242,1.0,2.0,311.0,AP,2021_09_15
64,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4158139228820801,1.0,5.0,314.0,AP,2021_09_15
65,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.4320352077484131,0.0,8.0,317.0,AP,2021_09_15
66,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,1.5837397575378418,1.0,2.0,323.0,AP,2021_09_15
67,1NR,Low,7.0,7.0,0.0,3.0,1.0,Observer,1.298586130142212,0.0,7.0,328.0,AP,2021_09_15
68,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.14825797080993652,1.0,1.0,332.0,AP,2021_09_15
69,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.2820260524749756,1.0,4.0,335.0,AP,2021_09_15
70,1NR,High,13.0,13.0,0.0,3.0,1.0,Observer,0.6814351081848145,0.0,12.0,343.0,AP,2021_09_15
71,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,3.399031162261963,0.0,4.0,349.0,AP,2021_09_15
72,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.033113718032836914,1.0,1.0,357.0,AP,2021_09_15
73,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.11654996871948242,1.0,4.0,360.0,AP,2021_09_15
74,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.31563687324523926,1.0,11.0,367.0,AP,2021_09_15
75,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.049079179763793945,0.0,13.0,369.0,AP,2021_09_15
76,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.2989330291748047,1.0,2.0,374.0,AP,2021_09_15
77,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.4827890396118164,1.0,4.0,376.0,AP,2021_09_15
78,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3656127452850342,1.0,6.0,378.0,AP,2021_09_15
79,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,4.015182971954346,1.0,12.0,384.0,AP,2021_09_15
80,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.36669015884399414,1.0,1.0,389.0,AP,2021_09_15
81,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,392.0,AP,2021_09_15
82,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3325068950653076,1.0,11.0,399.0,AP,2021_09_15
83,1NR,Med,9.0,9.0,1.0,2.0,1.0,Observer,1.1987740993499756,1.0,13.0,401.0,AP,2021_09_15
84,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.06678915023803711,1.0,3.0,406.0,AP,2021_09_15
85,1NR,Med,10.0,10.0,1.0,2.0,0.0,Observer,3.6997623443603516,0.0,6.0,409.0,AP,2021_09_15
86,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.28256678581237793,1.0,9.0,412.0,AP,2021_09_15
87,1NR,High,12.0,12.0,1.0,2.0,1.0,Actor,0.4000511169433594,1.0,13.0,416.0,AP,2021_09_15
88,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,2.1649558544158936,1.0,2.0,420.0,AP,2021_09_15
89,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.1825592517852783,1.0,4.0,422.0,AP,2021_09_15
90,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.43265509605407715,0.0,9.0,427.0,AP,2021_09_15
91,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.0,1.0,1.0,430.0,AP,2021_09_15
92,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,2.633228063583374,1.0,3.0,432.0,AP,2021_09_15
93,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.581862211227417,1.0,10.0,439.0,AP,2021_09_15
94,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.033190011978149414,1.0,4.0,446.0,AP,2021_09_15
95,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,2.0985567569732666,1.0,8.0,450.0,AP,2021_09_15
96,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,1.682499647140503,1.0,10.0,452.0,AP,2021_09_15
97,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.16475224494934082,0.0,12.0,454.0,AP,2021_09_15
98,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.017424821853637695,1.0,1.0,459.0,AP,2021_09_15
99,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.01637125015258789,1.0,3.0,461.0,AP,2021_09_15
100,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.49697208404541016,0.0,6.0,464.0,AP,2021_09_15
101,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.0,0.0,8.0,478.0,AP,2021_09_15
102,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,3.248594045639038,1.0,2.0,485.0,AP,2021_09_15
103,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.06737518310546875,1.0,10.0,493.0,AP,2021_09_15
104,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,2.5654571056365967,1.0,12.0,495.0,AP,2021_09_15
105,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,2.9820010662078857,0.0,15.0,498.0,AP,2021_09_15
106,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.04879570007324219,1.0,2.0,505.0,AP,2021_09_15
107,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.44937992095947266,1.0,4.0,507.0,AP,2021_09_15
108,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.949812889099121,1.0,6.0,509.0,AP,2021_09_15
109,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3999319076538086,1.0,9.0,512.0,AP,2021_09_15
110,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.23165678977966309,0.0,16.0,519.0,AP,2021_09_15
111,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.7319958209991455,1.0,1.0,522.0,AP,2021_09_15
0,2NR,Med,11.0,19.0,0.0,4.0,0.0,Actor,1.2486090660095215,1.0,7.0,10.0,AP,2021_09_15
1,2NR,Med,9.0,20.0,0.0,4.0,1.0,Observer,0.26595187187194824,0.0,11.0,14.0,AP,2021_09_15
2,2NR,Med,9.0,21.0,0.0,3.0,0.0,Actor,0.25078892707824707,1.0,3.0,19.0,AP,2021_09_15
3,2NR,Med,10.0,20.0,1.0,2.0,1.0,Observer,0.6491219997406006,1.0,11.0,27.0,AP,2021_09_15
4,2NR,Low,8.0,15.0,0.0,4.0,1.0,Observer,0.1831190586090088,0.0,8.0,37.0,AP,2021_09_15
5,2NR,Med,11.0,22.0,1.0,2.0,1.0,Actor-incongruent,0.0,1.0,9.0,49.0,AP,2021_09_15
6,2NR,Med,10.0,19.0,1.0,2.0,1.0,Actor,0.14983296394348145,1.0,12.0,62.0,AP,2021_09_15
7,2NR,High,13.0,20.0,1.0,2.0,1.0,Actor,0.11580204963684082,1.0,17.0,82.0,AP,2021_09_15
8,2NR,Low,8.0,16.0,0.0,2.0,1.0,Observer,0.18200182914733887,0.0,7.0,94.0,AP,2021_09_15
9,2NR,Med,9.0,18.0,1.0,1.0,1.0,Actor,0.20007586479187012,1.0,9.0,105.0,AP,2021_09_15
10,2NR,High,13.0,27.0,0.0,2.0,0.0,Actor,2.1651458740234375,1.0,4.0,113.0,AP,2021_09_15
11,2NR,Low,8.0,17.0,1.0,2.0,1.0,Observer,0.01697516441345215,1.0,11.0,120.0,AP,2021_09_15
12,2NR,Med,10.0,23.0,0.0,1.0,0.0,Actor,0.3985908031463623,1.0,5.0,127.0,AP,2021_09_15
13,2NR,Low,8.0,19.0,1.0,2.0,1.0,Observer,0.4494338035583496,1.0,9.0,131.0,AP,2021_09_15
14,2NR,Low,6.0,15.0,0.0,3.0,0.0,Observer,0.4324641227722168,1.0,3.0,137.0,AP,2021_09_15
15,2NR,Med,9.0,19.0,1.0,2.0,1.0,Observer,0.11636686325073242,1.0,8.0,142.0,AP,2021_09_15
16,2NR,Med,10.0,21.0,0.0,2.0,0.0,Actor,0.43180012702941895,1.0,4.0,148.0,AP,2021_09_15
17,2NR,Med,11.0,22.0,0.0,2.0,1.0,Observer,0.5987191200256348,0.0,15.0,159.0,AP,2021_09_15
18,2NR,High,13.0,26.0,1.0,3.0,1.0,Observer,0.4321022033691406,1.0,44.0,188.0,AP,2021_09_15
19,2NR,Low,7.0,18.0,0.0,3.0,0.0,Actor,0.38174009323120117,1.0,2.0,205.0,AP,2021_09_15
20,2NR,Low,8.0,14.0,0.0,3.0,0.0,Observer,0.049239158630371094,1.0,8.0,211.0,AP,2021_09_15
21,2NR,Med,9.0,18.0,1.0,2.0,1.0,Actor,1.2322258949279785,1.0,12.0,215.0,AP,2021_09_15
22,2NR,High,12.0,21.0,1.0,2.0,0.0,Actor,0.09925293922424316,0.0,6.0,224.0,AP,2021_09_15
23,2NR,High,14.0,23.0,1.0,2.0,1.0,Observer,1.0984342098236084,1.0,11.0,229.0,AP,2021_09_15
24,2NR,Med,9.0,21.0,0.0,2.0,0.0,Observer,0.4983491897583008,1.0,5.0,235.0,AP,2021_09_15
25,2NR,Med,11.0,25.0,1.0,2.0,1.0,Observer,0.31641101837158203,1.0,13.0,243.0,AP,2021_09_15
26,2NR,High,13.0,24.0,0.0,3.0,0.0,Actor,0.7493247985839844,1.0,6.0,251.0,AP,2021_09_15
27,2NR,Med,11.0,23.0,1.0,2.0,1.0,Actor,0.432891845703125,1.0,12.0,257.0,AP,2021_09_15
28,2NR,High,14.0,24.0,1.0,2.0,1.0,Observer,0.799379825592041,1.0,10.0,268.0,AP,2021_09_15
29,2NR,Med,9.0,18.0,0.0,4.0,0.0,Observer,0.5489730834960938,1.0,2.0,271.0,AP,2021_09_15
30,2NR,High,13.0,25.0,1.0,3.0,1.0,Observer,0.6316127777099609,1.0,10.0,279.0,AP,2021_09_15
31,2NR,Low,8.0,16.0,1.0,2.0,0.0,Actor,0.016096830368041992,0.0,10.0,302.0,AP,2021_09_15
32,2NR,Med,10.0,18.0,1.0,2.0,1.0,Observer,0.01648569107055664,1.0,15.0,307.0,AP,2021_09_15
33,2NR,Med,11.0,20.0,1.0,2.0,1.0,Observer,0.04912686347961426,1.0,9.0,318.0,AP,2021_09_15
34,2NR,Med,10.0,18.0,0.0,3.0,0.0,Actor,0.2314140796661377,1.0,3.0,324.0,AP,2021_09_15
35,2NR,Med,10.0,17.0,0.0,4.0,1.0,Actor,0.8497200012207031,0.0,8.0,329.0,AP,2021_09_15
36,2NR,Med,9.0,18.0,0.0,4.0,0.0,Actor,0.4662759304046631,1.0,2.0,333.0,AP,2021_09_15
37,2NR,Med,10.0,23.0,1.0,2.0,1.0,Actor,0.23136186599731445,1.0,13.0,344.0,AP,2021_09_15
38,2NR,Med,9.0,18.0,0.0,2.0,0.0,Actor,0.0,1.0,2.0,358.0,AP,2021_09_15
39,2NR,Med,9.0,19.0,1.0,2.0,1.0,Observer,0.44881200790405273,1.0,14.0,370.0,AP,2021_09_15
40,2NR,Low,7.0,16.0,1.0,3.0,1.0,Observer-incongruent,0.5649950504302979,1.0,14.0,402.0,AP,2021_09_15
41,2NR,Med,10.0,23.0,0.0,3.0,0.0,Actor,0.29973483085632324,1.0,10.0,413.0,AP,2021_09_15
42,2NR,High,15.0,26.0,1.0,2.0,1.0,Actor,0.3991661071777344,1.0,10.0,428.0,AP,2021_09_15
43,2NR,High,13.0,22.0,0.0,2.0,0.0,Actor,1.4486300945281982,1.0,4.0,433.0,AP,2021_09_15
44,2NR,Low,8.0,17.0,1.0,2.0,1.0,Actor,0.21442294120788574,1.0,11.0,440.0,AP,2021_09_15
45,2NR,Med,11.0,22.0,1.0,3.0,1.0,Observer,0.3668029308319092,1.0,13.0,455.0,AP,2021_09_15
46,2NR,Med,10.0,20.0,0.0,4.0,0.0,Actor,0.5651600360870361,1.0,4.0,462.0,AP,2021_09_15
47,2NR,Med,11.0,24.0,1.0,2.0,1.0,Observer,0.33326101303100586,1.0,7.0,465.0,AP,2021_09_15
48,2NR,Low,8.0,20.0,0.0,4.0,1.0,Observer,0.0,0.0,9.0,479.0,AP,2021_09_15
49,2NR,High,13.0,23.0,0.0,3.0,0.0,Observer,0.698768138885498,1.0,3.0,486.0,AP,2021_09_15
50,2NR,Low,8.0,22.0,1.0,2.0,1.0,Observer,2.2824807167053223,1.0,16.0,499.0,AP,2021_09_15
51,2NR,Low,7.0,19.0,1.0,2.0,1.0,Actor,0.7658429145812988,1.0,17.0,520.0,AP,2021_09_15
0,3NR,Med,11.0,31.0,1.0,2.0,1.0,Actor,0.2808341979980469,1.0,12.0,15.0,AP,2021_09_15
1,3NR,High,13.0,34.0,1.0,2.0,0.0,Observer,0.26592278480529785,0.0,4.0,20.0,AP,2021_09_15
