,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
218,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.26782798767089844,1.0,0.0,421.0,CK,2021_09_08
219,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.18285703659057617,1.0,1.0,422.0,CK,2021_09_08
220,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.36756420135498047,1.0,3.0,424.0,CK,2021_09_08
221,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,425.0,CK,2021_09_08
222,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.9175090789794922,1.0,6.0,427.0,CK,2021_09_08
223,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.49980592727661133,1.0,8.0,429.0,CK,2021_09_08
224,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3840060234069824,1.0,9.0,430.0,CK,2021_09_08
225,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5831420421600342,1.0,10.0,431.0,CK,2021_09_08
226,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5999190807342529,1.0,0.0,436.0,CK,2021_09_08
227,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.48395729064941406,1.0,1.0,437.0,CK,2021_09_08
228,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.066741943359375,1.0,3.0,439.0,CK,2021_09_08
229,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.41580700874328613,1.0,8.0,444.0,CK,2021_09_08
230,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.44950199127197266,1.0,0.0,448.0,CK,2021_09_08
231,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.31726527214050293,1.0,1.0,449.0,CK,2021_09_08
232,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3840618133544922,1.0,2.0,450.0,CK,2021_09_08
233,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.9003500938415527,1.0,3.0,451.0,CK,2021_09_08
234,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3993690013885498,1.0,4.0,452.0,CK,2021_09_08
235,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4335780143737793,1.0,5.0,453.0,CK,2021_09_08
236,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4008657932281494,1.0,6.0,454.0,CK,2021_09_08
237,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3674299716949463,1.0,7.0,455.0,CK,2021_09_08
238,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.20046615600585938,1.0,8.0,456.0,CK,2021_09_08
239,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6006410121917725,1.0,9.0,457.0,CK,2021_09_08
240,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5494091510772705,1.0,10.0,458.0,CK,2021_09_08
241,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.23412704467773438,1.0,11.0,459.0,CK,2021_09_08
242,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.43285131454467773,0.0,14.0,462.0,CK,2021_09_08
243,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.366441011428833,1.0,0.0,466.0,CK,2021_09_08
244,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3505890369415283,1.0,3.0,469.0,CK,2021_09_08
245,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5840818881988525,1.0,0.0,477.0,CK,2021_09_08
246,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.25125718116760254,1.0,1.0,478.0,CK,2021_09_08
247,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4166278839111328,1.0,2.0,479.0,CK,2021_09_08
248,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.26717281341552734,1.0,3.0,480.0,CK,2021_09_08
249,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5162060260772705,1.0,4.0,481.0,CK,2021_09_08
250,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.017112016677856445,1.0,5.0,482.0,CK,2021_09_08
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5832128524780273,1.0,6.0,483.0,CK,2021_09_08
252,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.5333962440490723,1.0,7.0,484.0,CK,2021_09_08
253,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.7164030075073242,0.0,8.0,485.0,CK,2021_09_08
254,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3841087818145752,1.0,0.0,490.0,CK,2021_09_08
255,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.19966697692871094,1.0,1.0,491.0,CK,2021_09_08
256,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4675130844116211,1.0,8.0,498.0,CK,2021_09_08
257,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,9.0,499.0,CK,2021_09_08
258,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.3834571838378906,0.0,10.0,500.0,CK,2021_09_08
259,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.6499741077423096,1.0,0.0,508.0,CK,2021_09_08
260,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.39982104301452637,1.0,1.0,509.0,CK,2021_09_08
261,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4659879207611084,1.0,2.0,510.0,CK,2021_09_08
262,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.26706886291503906,1.0,3.0,511.0,CK,2021_09_08
263,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.650749921798706,0.0,4.0,512.0,CK,2021_09_08
264,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.44910717010498047,1.0,0.0,517.0,CK,2021_09_08
265,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4332621097564697,1.0,1.0,518.0,CK,2021_09_08
266,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5162489414215088,1.0,2.0,519.0,CK,2021_09_08
267,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.23377394676208496,1.0,4.0,521.0,CK,2021_09_08
268,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.134505033493042,1.0,5.0,522.0,CK,2021_09_08
0,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4489271640777588,1.0,1.0,1.0,CK,2021_09_08
1,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.6001060009002686,1.0,3.0,3.0,CK,2021_09_08
2,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5498909950256348,1.0,5.0,5.0,CK,2021_09_08
3,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.1164398193359375,1.0,10.0,10.0,CK,2021_09_08
4,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.4650559425354004,1.0,13.0,13.0,CK,2021_09_08
5,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.4478750228881836,1.0,4.0,19.0,CK,2021_09_08
6,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.133317232131958,1.0,7.0,22.0,CK,2021_09_08
7,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.050653934478759766,0.0,14.0,29.0,CK,2021_09_08
8,1NR,High,15.0,15.0,0.0,2.0,0.0,Observer,0.5664620399475098,1.0,3.0,36.0,CK,2021_09_08
9,1NR,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.0,1.0,6.0,39.0,CK,2021_09_08
10,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.567284345626831,0.0,10.0,43.0,CK,2021_09_08
11,1NR,High,15.0,15.0,0.0,2.0,0.0,Observer,0.9665091037750244,1.0,3.0,48.0,CK,2021_09_08
12,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,1.083360195159912,1.0,5.0,50.0,CK,2021_09_08
13,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.13193702697753906,1.0,8.0,53.0,CK,2021_09_08
14,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.7328891754150391,1.0,5.0,61.0,CK,2021_09_08
15,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.7497851848602295,1.0,7.0,63.0,CK,2021_09_08
16,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.7334029674530029,0.0,9.0,65.0,CK,2021_09_08
17,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.43181490898132324,1.0,2.0,72.0,CK,2021_09_08
18,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.34981870651245117,1.0,5.0,75.0,CK,2021_09_08
19,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.36600804328918457,0.0,7.0,77.0,CK,2021_09_08
20,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5489211082458496,1.0,1.0,80.0,CK,2021_09_08
21,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.06723690032958984,0.0,9.0,88.0,CK,2021_09_08
22,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,2.300053119659424,1.0,2.0,95.0,CK,2021_09_08
23,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.26706409454345703,0.0,6.0,99.0,CK,2021_09_08
24,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.1657297611236572,1.0,1.0,102.0,CK,2021_09_08
25,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.6324658393859863,1.0,5.0,106.0,CK,2021_09_08
26,1NR,High,14.0,14.0,0.0,3.0,1.0,Actor,0.5491690635681152,0.0,11.0,112.0,CK,2021_09_08
27,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.9662320613861084,1.0,3.0,120.0,CK,2021_09_08
28,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.5825090408325195,0.0,8.0,125.0,CK,2021_09_08
29,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.28417372703552246,1.0,3.0,132.0,CK,2021_09_08
30,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.5499026775360107,1.0,6.0,135.0,CK,2021_09_08
31,1NR,High,12.0,12.0,1.0,3.0,1.0,Observer,0.6173572540283203,1.0,9.0,138.0,CK,2021_09_08
32,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.48113393783569336,1.0,6.0,147.0,CK,2021_09_08
33,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.4995598793029785,0.0,9.0,150.0,CK,2021_09_08
34,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.0841648578643799,1.0,1.0,153.0,CK,2021_09_08
35,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.6674220561981201,1.0,3.0,155.0,CK,2021_09_08
36,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.1004948616027832,1.0,5.0,157.0,CK,2021_09_08
37,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.5008161067962646,0.0,9.0,161.0,CK,2021_09_08
38,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.0,1.0,3.0,167.0,CK,2021_09_08
39,1NR,Med,11.0,11.0,1.0,2.0,1.0,Observer,0.6999270915985107,1.0,11.0,175.0,CK,2021_09_08
40,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.1160480976104736,1.0,1.0,177.0,CK,2021_09_08
41,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.8175899982452393,1.0,7.0,183.0,CK,2021_09_08
42,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.7336368560791016,1.0,12.0,188.0,CK,2021_09_08
43,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.11653614044189453,0.0,14.0,190.0,CK,2021_09_08
44,1NR,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.48262596130371094,1.0,6.0,199.0,CK,2021_09_08
45,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.6170270442962646,0.0,10.0,203.0,CK,2021_09_08
46,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,1.0997369289398193,0.0,11.0,216.0,CK,2021_09_08
47,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.6335890293121338,1.0,1.0,220.0,CK,2021_09_08
48,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.5998861789703369,0.0,9.0,228.0,CK,2021_09_08
49,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2828989028930664,1.0,1.0,231.0,CK,2021_09_08
50,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.44999194145202637,1.0,4.0,234.0,CK,2021_09_08
51,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.5340359210968018,1.0,7.0,237.0,CK,2021_09_08
52,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.41675400733947754,1.0,2.0,242.0,CK,2021_09_08
53,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,246.0,CK,2021_09_08
54,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3993699550628662,1.0,9.0,249.0,CK,2021_09_08
55,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.43444395065307617,0.0,11.0,251.0,CK,2021_09_08
56,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,255.0,CK,2021_09_08
57,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.5657520294189453,1.0,4.0,257.0,CK,2021_09_08
58,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.034217119216918945,1.0,1.0,269.0,CK,2021_09_08
59,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.8171920776367188,1.0,3.0,271.0,CK,2021_09_08
60,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.15003013610839844,0.0,6.0,274.0,CK,2021_09_08
61,1NR,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4832460880279541,1.0,4.0,282.0,CK,2021_09_08
62,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.0,1.0,1.0,295.0,CK,2021_09_08
63,1NR,High,13.0,13.0,0.0,3.0,1.0,Observer,0.3159189224243164,0.0,6.0,300.0,CK,2021_09_08
64,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.39992284774780273,1.0,5.0,309.0,CK,2021_09_08
65,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5010628700256348,1.0,7.0,311.0,CK,2021_09_08
66,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2837040424346924,1.0,2.0,318.0,CK,2021_09_08
67,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.665306806564331,1.0,8.0,324.0,CK,2021_09_08
68,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.6331920623779297,1.0,2.0,329.0,CK,2021_09_08
69,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.33249688148498535,1.0,7.0,334.0,CK,2021_09_08
70,1NR,High,14.0,14.0,0.0,2.0,1.0,Observer,0.0,0.0,10.0,337.0,CK,2021_09_08
71,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.6337528228759766,0.0,7.0,348.0,CK,2021_09_08
72,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.6152119636535645,1.0,2.0,352.0,CK,2021_09_08
73,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.6491539478302002,1.0,4.0,354.0,CK,2021_09_08
74,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.21741986274719238,1.0,6.0,356.0,CK,2021_09_08
75,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.16665434837341309,1.0,9.0,359.0,CK,2021_09_08
76,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.06750822067260742,1.0,1.0,362.0,CK,2021_09_08
77,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.5824618339538574,1.0,4.0,365.0,CK,2021_09_08
78,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.08260607719421387,1.0,8.0,369.0,CK,2021_09_08
79,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.6841132640838623,0.0,12.0,373.0,CK,2021_09_08
80,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.18292474746704102,0.0,8.0,384.0,CK,2021_09_08
81,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.4505929946899414,1.0,2.0,389.0,CK,2021_09_08
82,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.0825269222259521,1.0,6.0,393.0,CK,2021_09_08
83,1NR,High,15.0,15.0,1.0,2.0,1.0,Actor,0.6319952011108398,1.0,8.0,395.0,CK,2021_09_08
84,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.6006367206573486,1.0,1.0,397.0,CK,2021_09_08
85,1NR,High,15.0,15.0,1.0,3.0,0.0,Observer,0.1996910572052002,0.0,8.0,404.0,CK,2021_09_08
86,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.0,1.0,1.0,409.0,CK,2021_09_08
87,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.31645703315734863,1.0,7.0,415.0,CK,2021_09_08
88,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.41655874252319336,0.0,11.0,419.0,CK,2021_09_08
89,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.6164350509643555,1.0,2.0,423.0,CK,2021_09_08
90,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.8005120754241943,1.0,5.0,426.0,CK,2021_09_08
91,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.4676187038421631,1.0,7.0,428.0,CK,2021_09_08
92,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.2835731506347656,0.0,11.0,432.0,CK,2021_09_08
93,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.16602396965026855,1.0,2.0,438.0,CK,2021_09_08
94,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.0985097885131836,1.0,4.0,440.0,CK,2021_09_08
95,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.49893784523010254,1.0,9.0,445.0,CK,2021_09_08
96,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.6821870803833008,1.0,12.0,460.0,CK,2021_09_08
97,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.6328518390655518,0.0,15.0,463.0,CK,2021_09_08
98,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3343198299407959,1.0,1.0,467.0,CK,2021_09_08
99,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.08350610733032227,1.0,4.0,470.0,CK,2021_09_08
100,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.599635124206543,0.0,9.0,486.0,CK,2021_09_08
101,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.21704912185668945,1.0,2.0,492.0,CK,2021_09_08
102,1NR,High,12.0,12.0,0.0,4.0,1.0,Actor,0.44947218894958496,0.0,11.0,501.0,CK,2021_09_08
103,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.0,0.0,5.0,513.0,CK,2021_09_08
104,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.5008409023284912,1.0,3.0,520.0,CK,2021_09_08
105,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.5332050323486328,0.0,6.0,523.0,CK,2021_09_08
0,2NR,Med,9.0,18.0,0.0,4.0,0.0,Observer,0.44822192192077637,1.0,6.0,6.0,CK,2021_09_08
1,2NR,Med,11.0,22.0,0.0,3.0,1.0,Observer,0.33332109451293945,0.0,14.0,14.0,CK,2021_09_08
2,2NR,High,12.0,22.0,0.0,4.0,0.0,Observer,0.6505889892578125,1.0,8.0,23.0,CK,2021_09_08
3,2NR,High,13.0,23.0,0.0,2.0,1.0,Observer,0.2163372039794922,0.0,15.0,30.0,CK,2021_09_08
4,2NR,Med,10.0,15.0,0.0,3.0,0.0,Actor,0.11697101593017578,1.0,7.0,40.0,CK,2021_09_08
5,2NR,Low,7.0,16.0,0.0,3.0,1.0,Actor,0.6499500274658203,0.0,11.0,44.0,CK,2021_09_08
6,2NR,Med,10.0,20.0,0.0,3.0,1.0,Actor,0.7833206653594971,0.0,9.0,54.0,CK,2021_09_08
7,2NR,High,13.0,20.0,1.0,3.0,1.0,Actor,0.5488581657409668,1.0,10.0,66.0,CK,2021_09_08
8,2NR,High,13.0,25.0,1.0,2.0,1.0,Actor,1.066514015197754,1.0,8.0,78.0,CK,2021_09_08
9,2NR,Low,7.0,15.0,0.0,3.0,0.0,Observer,0.017497777938842773,1.0,2.0,81.0,CK,2021_09_08
10,2NR,Low,8.0,19.0,0.0,2.0,1.0,Actor,0.5827038288116455,0.0,10.0,89.0,CK,2021_09_08
11,2NR,Med,11.0,23.0,1.0,2.0,1.0,Observer,0.38239479064941406,1.0,7.0,100.0,CK,2021_09_08
12,2NR,High,12.0,22.0,0.0,3.0,0.0,Observer,0.21622180938720703,1.0,2.0,103.0,CK,2021_09_08
13,2NR,Med,10.0,24.0,1.0,3.0,1.0,Observer,0.34986114501953125,1.0,12.0,113.0,CK,2021_09_08
14,2NR,Med,10.0,20.0,0.0,3.0,0.0,Observer,0.4164741039276123,1.0,4.0,121.0,CK,2021_09_08
15,2NR,Med,9.0,18.0,0.0,2.0,1.0,Observer,0.4840891361236572,0.0,9.0,126.0,CK,2021_09_08
16,2NR,Med,9.0,20.0,1.0,2.0,0.0,Actor,0.3816380500793457,0.0,7.0,136.0,CK,2021_09_08
17,2NR,High,12.0,24.0,1.0,3.0,1.0,Observer-incongruent,0.23359918594360352,1.0,10.0,139.0,CK,2021_09_08
18,2NR,High,13.0,25.0,0.0,4.0,0.0,Observer,0.4327402114868164,1.0,7.0,148.0,CK,2021_09_08
19,2NR,Low,7.0,18.0,0.0,2.0,1.0,Actor,0.3661842346191406,0.0,10.0,151.0,CK,2021_09_08
20,2NR,Med,9.0,20.0,0.0,2.0,1.0,Actor,0.1172940731048584,0.0,10.0,162.0,CK,2021_09_08
21,2NR,High,12.0,22.0,0.0,2.0,0.0,Actor,0.5162301063537598,1.0,4.0,168.0,CK,2021_09_08
22,2NR,High,12.0,18.0,0.0,3.0,0.0,Actor,0.3007838726043701,1.0,2.0,178.0,CK,2021_09_08
23,2NR,Med,10.0,20.0,1.0,2.0,1.0,Observer,0.33381199836730957,1.0,15.0,191.0,CK,2021_09_08
24,2NR,Med,9.0,15.0,0.0,1.0,0.0,Actor,0.3671379089355469,1.0,7.0,200.0,CK,2021_09_08
25,2NR,Med,11.0,22.0,1.0,2.0,1.0,Observer,0.0,1.0,11.0,204.0,CK,2021_09_08
26,2NR,Med,11.0,22.0,0.0,2.0,1.0,Actor,0.23359990119934082,0.0,12.0,217.0,CK,2021_09_08
27,2NR,Low,8.0,19.0,0.0,4.0,1.0,Observer,0.8001320362091064,0.0,10.0,229.0,CK,2021_09_08
28,2NR,Med,9.0,20.0,0.0,2.0,0.0,Actor,0.4829380512237549,1.0,2.0,232.0,CK,2021_09_08
29,2NR,Med,11.0,19.0,0.0,1.0,1.0,Actor,0.583996057510376,0.0,8.0,238.0,CK,2021_09_08
30,2NR,Med,11.0,20.0,1.0,2.0,1.0,Observer,0.5173559188842773,1.0,12.0,252.0,CK,2021_09_08
31,2NR,Med,9.0,17.0,0.0,2.0,0.0,Actor,0.1500999927520752,1.0,5.0,258.0,CK,2021_09_08
32,2NR,Med,11.0,18.0,0.0,2.0,1.0,Observer,0.08373284339904785,0.0,7.0,275.0,CK,2021_09_08
33,2NR,Low,8.0,13.0,0.0,2.0,0.0,Observer,1.5667667388916016,1.0,5.0,283.0,CK,2021_09_08
34,2NR,Med,10.0,23.0,0.0,3.0,1.0,Actor,0.39925193786621094,0.0,7.0,301.0,CK,2021_09_08
35,2NR,High,13.0,25.0,0.0,2.0,1.0,Observer,0.10007715225219727,0.0,8.0,312.0,CK,2021_09_08
36,2NR,High,13.0,22.0,0.0,2.0,0.0,Observer,0.36573171615600586,1.0,3.0,319.0,CK,2021_09_08
37,2NR,Low,8.0,16.0,0.0,3.0,0.0,Actor,0.4338688850402832,1.0,3.0,330.0,CK,2021_09_08
38,2NR,Med,9.0,20.0,0.0,3.0,0.0,Observer,0.1997511386871338,1.0,8.0,335.0,CK,2021_09_08
39,2NR,Low,8.0,22.0,0.0,1.0,1.0,Actor-incongruent,0.4007279872894287,0.0,11.0,338.0,CK,2021_09_08
40,2NR,Med,9.0,18.0,1.0,2.0,1.0,Observer,2.2489168643951416,1.0,8.0,349.0,CK,2021_09_08
41,2NR,High,14.0,22.0,1.0,3.0,1.0,Observer,0.9169979095458984,1.0,10.0,360.0,CK,2021_09_08
42,2NR,Med,10.0,22.0,0.0,3.0,0.0,Actor,0.0,1.0,2.0,363.0,CK,2021_09_08
43,2NR,Med,10.0,17.0,0.0,3.0,0.0,Observer,0.6006731986999512,1.0,5.0,366.0,CK,2021_09_08
44,2NR,High,12.0,20.0,0.0,2.0,0.0,Actor,0.09946203231811523,1.0,9.0,370.0,CK,2021_09_08
45,2NR,Med,11.0,20.0,0.0,3.0,1.0,Actor,0.31537485122680664,0.0,13.0,374.0,CK,2021_09_08
46,2NR,High,12.0,24.0,0.0,2.0,1.0,Actor,0.16745400428771973,0.0,9.0,385.0,CK,2021_09_08
47,2NR,Med,10.0,22.0,0.0,3.0,0.0,Observer,0.13199329376220703,1.0,2.0,410.0,CK,2021_09_08
48,2NR,Med,9.0,20.0,0.0,3.0,0.0,Observer,0.09937906265258789,1.0,8.0,416.0,CK,2021_09_08
49,2NR,Med,11.0,22.0,0.0,3.0,1.0,Observer,0.3829619884490967,0.0,12.0,420.0,CK,2021_09_08
50,2NR,Low,8.0,20.0,0.0,2.0,1.0,Actor,0.3495476245880127,0.0,12.0,433.0,CK,2021_09_08
51,2NR,Med,9.0,20.0,0.0,4.0,0.0,Observer,0.35083627700805664,1.0,5.0,441.0,CK,2021_09_08
52,2NR,High,12.0,20.0,1.0,3.0,1.0,Observer,0.2993741035461426,1.0,10.0,446.0,CK,2021_09_08
53,2NR,Low,6.0,20.0,0.0,2.0,0.0,Actor,0.7503800392150879,1.0,13.0,461.0,CK,2021_09_08
54,2NR,Low,8.0,20.0,1.0,2.0,1.0,Actor,0.43418097496032715,1.0,16.0,464.0,CK,2021_09_08
55,2NR,High,13.0,23.0,0.0,3.0,0.0,Observer,0.11637997627258301,1.0,2.0,468.0,CK,2021_09_08
56,2NR,High,13.0,24.0,0.0,2.0,0.0,Observer,0.09888291358947754,1.0,5.0,471.0,CK,2021_09_08
57,2NR,High,12.0,19.0,0.0,2.0,1.0,Observer,0.4824707508087158,0.0,10.0,487.0,CK,2021_09_08
58,2NR,High,13.0,21.0,0.0,2.0,0.0,Observer,0.14973115921020508,1.0,3.0,493.0,CK,2021_09_08
59,2NR,High,13.0,25.0,0.0,2.0,1.0,Actor,0.34949469566345215,0.0,12.0,502.0,CK,2021_09_08
60,2NR,Med,11.0,22.0,0.0,3.0,1.0,Actor,0.6668539047241211,0.0,6.0,514.0,CK,2021_09_08
0,3NR,High,13.0,31.0,0.0,4.0,0.0,Actor,0.5167911052703857,1.0,7.0,7.0,CK,2021_09_08
