,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.23337888717651367,1.0,6.0,452.0,CK,2021_09_16
220,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.18402624130249023,0.0,8.0,454.0,CK,2021_09_16
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.49977588653564453,1.0,0.0,458.0,CK,2021_09_16
222,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.19987201690673828,1.0,1.0,459.0,CK,2021_09_16
223,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5496571063995361,1.0,2.0,460.0,CK,2021_09_16
224,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.03337287902832031,1.0,3.0,461.0,CK,2021_09_16
225,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,464.0,CK,2021_09_16
226,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2324206829071045,1.0,0.0,468.0,CK,2021_09_16
227,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.34899210929870605,1.0,1.0,469.0,CK,2021_09_16
228,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.4657108783721924,1.0,4.0,472.0,CK,2021_09_16
229,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0834810733795166,1.0,12.0,480.0,CK,2021_09_16
230,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.43172502517700195,1.0,0.0,486.0,CK,2021_09_16
231,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,3.7484447956085205,1.0,1.0,487.0,CK,2021_09_16
232,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4166698455810547,1.0,2.0,488.0,CK,2021_09_16
233,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,2.698962926864624,1.0,3.0,489.0,CK,2021_09_16
234,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3675389289855957,1.0,4.0,490.0,CK,2021_09_16
235,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.5155739784240723,1.0,5.0,491.0,CK,2021_09_16
236,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.4495692253112793,1.0,0.0,498.0,CK,2021_09_16
237,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.33378005027770996,1.0,1.0,499.0,CK,2021_09_16
238,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3154618740081787,1.0,2.0,500.0,CK,2021_09_16
239,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.33199405670166016,1.0,3.0,501.0,CK,2021_09_16
240,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.10075497627258301,1.0,4.0,502.0,CK,2021_09_16
241,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0988149642944336,1.0,5.0,503.0,CK,2021_09_16
242,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.33196401596069336,0.0,6.0,504.0,CK,2021_09_16
243,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2990148067474365,1.0,0.0,508.0,CK,2021_09_16
244,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.031961917877197266,1.0,1.0,509.0,CK,2021_09_16
245,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.24833083152770996,1.0,3.0,511.0,CK,2021_09_16
246,1R,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.39928102493286133,1.0,6.0,514.0,CK,2021_09_16
247,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.31524205207824707,0.0,7.0,515.0,CK,2021_09_16
248,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2993428707122803,1.0,0.0,519.0,CK,2021_09_16
249,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2993659973144531,1.0,1.0,520.0,CK,2021_09_16
250,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.19924283027648926,1.0,2.0,521.0,CK,2021_09_16
251,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3504524230957031,1.0,3.0,522.0,CK,2021_09_16
252,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.3830280303955078,1.0,4.0,523.0,CK,2021_09_16
0,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.3659389019012451,1.0,1.0,3.0,CK,2021_09_16
1,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.26471805572509766,1.0,6.0,8.0,CK,2021_09_16
2,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.26572084426879883,0.0,8.0,10.0,CK,2021_09_16
3,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.28369569778442383,1.0,1.0,17.0,CK,2021_09_16
4,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.06695103645324707,0.0,9.0,25.0,CK,2021_09_16
5,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.265092134475708,1.0,2.0,30.0,CK,2021_09_16
6,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.0,1.0,4.0,32.0,CK,2021_09_16
7,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3990199565887451,1.0,1.0,40.0,CK,2021_09_16
8,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.399813175201416,1.0,3.0,42.0,CK,2021_09_16
9,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,0.04983925819396973,0.0,10.0,49.0,CK,2021_09_16
10,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.4646279811859131,0.0,7.0,60.0,CK,2021_09_16
11,1NR,High,14.0,14.0,0.0,2.0,0.0,Actor,0.3831899166107178,1.0,2.0,65.0,CK,2021_09_16
12,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.46585702896118164,0.0,7.0,70.0,CK,2021_09_16
13,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.19886016845703125,1.0,2.0,75.0,CK,2021_09_16
14,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.06557297706604004,0.0,9.0,82.0,CK,2021_09_16
15,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.38225317001342773,1.0,2.0,89.0,CK,2021_09_16
16,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.5328190326690674,0.0,8.0,95.0,CK,2021_09_16
17,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.09978508949279785,1.0,1.0,107.0,CK,2021_09_16
18,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,0.18261098861694336,0.0,6.0,112.0,CK,2021_09_16
19,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.23333311080932617,1.0,1.0,117.0,CK,2021_09_16
20,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.04938912391662598,1.0,3.0,119.0,CK,2021_09_16
21,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,121.0,CK,2021_09_16
22,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,1.3489887714385986,1.0,7.0,123.0,CK,2021_09_16
23,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.16688919067382812,1.0,9.0,125.0,CK,2021_09_16
24,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.34809017181396484,1.0,12.0,128.0,CK,2021_09_16
25,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.19927978515625,0.0,17.0,133.0,CK,2021_09_16
26,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.2158510684967041,1.0,3.0,138.0,CK,2021_09_16
27,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.18337297439575195,0.0,10.0,145.0,CK,2021_09_16
28,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.44883108139038086,1.0,3.0,151.0,CK,2021_09_16
29,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.3159499168395996,1.0,7.0,155.0,CK,2021_09_16
30,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,0.13372492790222168,0.0,9.0,157.0,CK,2021_09_16
31,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.39916062355041504,1.0,8.0,168.0,CK,2021_09_16
32,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.5823407173156738,0.0,19.0,179.0,CK,2021_09_16
33,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.3002049922943115,1.0,2.0,185.0,CK,2021_09_16
34,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.3660130500793457,1.0,2.0,194.0,CK,2021_09_16
35,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.31500887870788574,1.0,6.0,198.0,CK,2021_09_16
36,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.1662609577178955,1.0,8.0,200.0,CK,2021_09_16
37,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,0.13364410400390625,0.0,12.0,204.0,CK,2021_09_16
38,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.31464600563049316,1.0,1.0,207.0,CK,2021_09_16
39,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.03322291374206543,1.0,3.0,209.0,CK,2021_09_16
40,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.2479860782623291,1.0,6.0,212.0,CK,2021_09_16
41,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.21585512161254883,0.0,12.0,218.0,CK,2021_09_16
42,1NR,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.1667032241821289,1.0,1.0,224.0,CK,2021_09_16
43,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.3657519817352295,1.0,4.0,227.0,CK,2021_09_16
44,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.06752204895019531,0.0,6.0,229.0,CK,2021_09_16
45,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.3149261474609375,1.0,3.0,235.0,CK,2021_09_16
46,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.2995591163635254,1.0,7.0,239.0,CK,2021_09_16
47,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.11618614196777344,1.0,10.0,242.0,CK,2021_09_16
48,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.5988349914550781,1.0,1.0,246.0,CK,2021_09_16
49,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.40001988410949707,1.0,5.0,250.0,CK,2021_09_16
50,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.2818450927734375,1.0,10.0,255.0,CK,2021_09_16
51,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.21532082557678223,1.0,12.0,257.0,CK,2021_09_16
52,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.33231329917907715,0.0,14.0,259.0,CK,2021_09_16
53,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.41500282287597656,1.0,3.0,264.0,CK,2021_09_16
54,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.3327767848968506,0.0,10.0,271.0,CK,2021_09_16
55,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.7007901668548584,1.0,1.0,277.0,CK,2021_09_16
56,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.13306593894958496,1.0,4.0,280.0,CK,2021_09_16
57,1NR,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.06568598747253418,1.0,7.0,283.0,CK,2021_09_16
58,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.0,0.0,11.0,287.0,CK,2021_09_16
59,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.06587791442871094,1.0,2.0,291.0,CK,2021_09_16
60,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.3164968490600586,1.0,4.0,293.0,CK,2021_09_16
61,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.16529417037963867,1.0,9.0,298.0,CK,2021_09_16
62,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.2840688228607178,0.0,11.0,300.0,CK,2021_09_16
63,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.2821998596191406,1.0,1.0,306.0,CK,2021_09_16
64,1NR,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.0,1.0,5.0,310.0,CK,2021_09_16
65,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.44864988327026367,1.0,3.0,319.0,CK,2021_09_16
66,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.032036781311035156,1.0,5.0,321.0,CK,2021_09_16
67,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,1.766556739807129,0.0,7.0,323.0,CK,2021_09_16
68,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.29875874519348145,1.0,4.0,329.0,CK,2021_09_16
69,1NR,High,14.0,14.0,1.0,2.0,1.0,Actor,0.43285179138183594,1.0,11.0,336.0,CK,2021_09_16
70,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.14798712730407715,1.0,3.0,344.0,CK,2021_09_16
71,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.2829859256744385,1.0,5.0,346.0,CK,2021_09_16
72,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.882075309753418,0.0,8.0,349.0,CK,2021_09_16
73,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.21550488471984863,1.0,1.0,352.0,CK,2021_09_16
74,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.24872708320617676,1.0,4.0,355.0,CK,2021_09_16
75,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.36626720428466797,1.0,7.0,358.0,CK,2021_09_16
76,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.3653120994567871,0.0,10.0,361.0,CK,2021_09_16
77,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.21599984169006348,1.0,1.0,363.0,CK,2021_09_16
78,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.36639881134033203,1.0,5.0,367.0,CK,2021_09_16
79,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.28161001205444336,1.0,8.0,370.0,CK,2021_09_16
80,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.08292818069458008,1.0,11.0,373.0,CK,2021_09_16
81,1NR,High,15.0,15.0,1.0,4.0,1.0,Observer,0.1818251609802246,1.0,14.0,376.0,CK,2021_09_16
82,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.015782833099365234,1.0,2.0,380.0,CK,2021_09_16
83,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.3485598564147949,1.0,4.0,382.0,CK,2021_09_16
84,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.0838310718536377,0.0,8.0,386.0,CK,2021_09_16
85,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.5497908592224121,1.0,1.0,390.0,CK,2021_09_16
86,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.13370490074157715,1.0,3.0,392.0,CK,2021_09_16
87,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.24996304512023926,1.0,6.0,395.0,CK,2021_09_16
88,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.04920792579650879,1.0,8.0,397.0,CK,2021_09_16
89,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.03291797637939453,0.0,10.0,399.0,CK,2021_09_16
90,1NR,High,15.0,15.0,1.0,2.0,0.0,Observer,0.06625008583068848,0.0,3.0,406.0,CK,2021_09_16
91,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.18230605125427246,1.0,7.0,410.0,CK,2021_09_16
92,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.18198704719543457,0.0,10.0,413.0,CK,2021_09_16
93,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.23195219039916992,1.0,3.0,418.0,CK,2021_09_16
94,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.3321990966796875,1.0,11.0,426.0,CK,2021_09_16
95,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.3657870292663574,1.0,13.0,428.0,CK,2021_09_16
96,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2653639316558838,1.0,16.0,431.0,CK,2021_09_16
97,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.2988448143005371,1.0,3.0,436.0,CK,2021_09_16
98,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.46685290336608887,1.0,6.0,439.0,CK,2021_09_16
99,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.5482351779937744,1.0,8.0,441.0,CK,2021_09_16
100,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.35000014305114746,0.0,10.0,443.0,CK,2021_09_16
101,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3001408576965332,1.0,1.0,447.0,CK,2021_09_16
102,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.34883999824523926,1.0,7.0,453.0,CK,2021_09_16
103,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.2668600082397461,0.0,9.0,455.0,CK,2021_09_16
104,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5988051891326904,1.0,4.0,462.0,CK,2021_09_16
105,1NR,High,15.0,15.0,1.0,2.0,0.0,Observer,0.36605286598205566,0.0,7.0,465.0,CK,2021_09_16
106,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.03216719627380371,1.0,2.0,470.0,CK,2021_09_16
107,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.26736903190612793,1.0,5.0,473.0,CK,2021_09_16
108,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.16645407676696777,0.0,13.0,481.0,CK,2021_09_16
109,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.39882493019104004,0.0,6.0,492.0,CK,2021_09_16
110,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.29996299743652344,0.0,7.0,505.0,CK,2021_09_16
111,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.43140411376953125,1.0,2.0,510.0,CK,2021_09_16
112,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.3983628749847412,1.0,4.0,512.0,CK,2021_09_16
113,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,0.21631407737731934,0.0,8.0,516.0,CK,2021_09_16
0,2NR,High,12.0,21.0,0.0,3.0,0.0,Observer,0.46480798721313477,1.0,2.0,4.0,CK,2021_09_16
1,2NR,Med,11.0,22.0,0.0,2.0,1.0,Observer,0.16507697105407715,0.0,9.0,11.0,CK,2021_09_16
2,2NR,Med,10.0,18.0,0.0,3.0,0.0,Observer,0.315324068069458,1.0,2.0,18.0,CK,2021_09_16
3,2NR,Med,9.0,20.0,0.0,3.0,1.0,Actor,0.26531004905700684,0.0,10.0,26.0,CK,2021_09_16
4,2NR,Med,9.0,19.0,0.0,3.0,0.0,Observer,0.08217906951904297,1.0,5.0,33.0,CK,2021_09_16
5,2NR,High,14.0,27.0,0.0,2.0,1.0,Observer,0.36630821228027344,0.0,11.0,50.0,CK,2021_09_16
6,2NR,Med,11.0,20.0,0.0,3.0,1.0,Actor,0.43309688568115234,0.0,8.0,61.0,CK,2021_09_16
7,2NR,Med,9.0,18.0,0.0,2.0,1.0,Observer,0.5650177001953125,0.0,8.0,71.0,CK,2021_09_16
8,2NR,Med,9.0,18.0,0.0,2.0,0.0,Actor,0.11560487747192383,1.0,3.0,76.0,CK,2021_09_16
9,2NR,High,14.0,26.0,1.0,2.0,1.0,Observer,0.31551504135131836,1.0,10.0,83.0,CK,2021_09_16
10,2NR,Low,8.0,19.0,0.0,2.0,0.0,Actor,0.28179192543029785,1.0,3.0,90.0,CK,2021_09_16
11,2NR,Med,9.0,18.0,0.0,1.0,1.0,Actor,0.2491612434387207,0.0,9.0,96.0,CK,2021_09_16
12,2NR,Med,11.0,21.0,0.0,2.0,0.0,Observer,0.36522912979125977,1.0,2.0,108.0,CK,2021_09_16
13,2NR,High,13.0,26.0,1.0,2.0,1.0,Observer,0.09859204292297363,1.0,7.0,113.0,CK,2021_09_16
14,2NR,Med,10.0,21.0,0.0,1.0,0.0,Observer,0.11651301383972168,1.0,13.0,129.0,CK,2021_09_16
15,2NR,High,15.0,27.0,1.0,3.0,1.0,Observer,0.24891281127929688,1.0,18.0,134.0,CK,2021_09_16
16,2NR,Med,9.0,18.0,0.0,2.0,0.0,Observer,0.8489518165588379,1.0,4.0,139.0,CK,2021_09_16
17,2NR,Med,9.0,16.0,0.0,2.0,1.0,Observer,0.04951667785644531,0.0,11.0,146.0,CK,2021_09_16
18,2NR,High,12.0,25.0,0.0,1.0,1.0,Observer,0.0,0.0,10.0,158.0,CK,2021_09_16
19,2NR,Med,9.0,18.0,0.0,2.0,1.0,Actor,0.49776577949523926,0.0,20.0,180.0,CK,2021_09_16
20,2NR,Med,9.0,20.0,0.0,2.0,0.0,Actor,0.7485947608947754,1.0,3.0,186.0,CK,2021_09_16
21,2NR,Med,11.0,19.0,0.0,2.0,0.0,Actor,0.215986967086792,1.0,3.0,195.0,CK,2021_09_16
22,2NR,High,12.0,25.0,1.0,1.0,1.0,Actor,0.2168722152709961,1.0,13.0,205.0,CK,2021_09_16
23,2NR,Med,10.0,18.0,0.0,2.0,1.0,Actor,1.380871057510376,0.0,13.0,219.0,CK,2021_09_16
24,2NR,Low,8.0,18.0,0.0,1.0,1.0,Actor,0.315809965133667,0.0,7.0,230.0,CK,2021_09_16
25,2NR,Med,9.0,19.0,0.0,1.0,0.0,Actor,0.24968194961547852,1.0,4.0,236.0,CK,2021_09_16
26,2NR,Med,11.0,24.0,1.0,1.0,1.0,Observer,0.05017900466918945,1.0,11.0,243.0,CK,2021_09_16
27,2NR,Med,9.0,20.0,0.0,2.0,0.0,Actor,0.16460704803466797,1.0,2.0,247.0,CK,2021_09_16
28,2NR,Med,9.0,19.0,0.0,1.0,0.0,Actor,0.1997079849243164,1.0,6.0,251.0,CK,2021_09_16
29,2NR,Med,10.0,22.0,1.0,1.0,1.0,Observer,0.0,1.0,15.0,260.0,CK,2021_09_16
30,2NR,Med,9.0,21.0,0.0,1.0,1.0,Observer,0.24872398376464844,0.0,11.0,272.0,CK,2021_09_16
31,2NR,High,14.0,25.0,1.0,1.0,1.0,Actor,0.26602721214294434,1.0,12.0,288.0,CK,2021_09_16
32,2NR,Med,11.0,22.0,0.0,1.0,0.0,Observer,0.5317699909210205,1.0,5.0,294.0,CK,2021_09_16
33,2NR,Low,8.0,19.0,0.0,2.0,1.0,Actor,0.3165409564971924,0.0,12.0,301.0,CK,2021_09_16
34,2NR,Med,9.0,21.0,0.0,4.0,0.0,Observer,0.34813904762268066,1.0,2.0,307.0,CK,2021_09_16
35,2NR,Med,10.0,16.0,0.0,2.0,1.0,Observer,0.9479749202728271,0.0,6.0,311.0,CK,2021_09_16
36,2NR,High,14.0,26.0,1.0,1.0,1.0,Observer,0.2149519920349121,1.0,8.0,324.0,CK,2021_09_16
37,2NR,Low,8.0,17.0,0.0,1.0,0.0,Actor,0.45020294189453125,1.0,5.0,330.0,CK,2021_09_16
38,2NR,High,12.0,26.0,1.0,2.0,1.0,Observer-incongruent,0.24842023849487305,1.0,12.0,337.0,CK,2021_09_16
39,2NR,Med,11.0,19.0,0.0,2.0,1.0,Actor,0.5163064002990723,0.0,9.0,350.0,CK,2021_09_16
40,2NR,Med,9.0,17.0,0.0,4.0,0.0,Actor,0.6320550441741943,1.0,5.0,356.0,CK,2021_09_16
41,2NR,Med,11.0,20.0,0.0,2.0,0.0,Observer,0.4818387031555176,1.0,8.0,359.0,CK,2021_09_16
42,2NR,Med,10.0,21.0,0.0,2.0,0.0,Observer,0.2994039058685303,1.0,2.0,364.0,CK,2021_09_16
43,2NR,Med,9.0,18.0,0.0,2.0,0.0,Observer,0.35015106201171875,1.0,6.0,368.0,CK,2021_09_16
44,2NR,High,13.0,24.0,0.0,1.0,0.0,Observer,0.3485071659088135,1.0,12.0,374.0,CK,2021_09_16
45,2NR,High,12.0,22.0,0.0,2.0,1.0,Observer,0.3994581699371338,0.0,9.0,387.0,CK,2021_09_16
46,2NR,High,13.0,22.0,0.0,2.0,1.0,Observer,0.3657510280609131,0.0,11.0,400.0,CK,2021_09_16
47,2NR,High,12.0,23.0,0.0,2.0,1.0,Actor,0.4172341823577881,0.0,11.0,414.0,CK,2021_09_16
48,2NR,Med,10.0,21.0,0.0,4.0,0.0,Observer,0.31777215003967285,1.0,4.0,419.0,CK,2021_09_16
49,2NR,Med,11.0,22.0,1.0,1.0,1.0,Observer,0.299083948135376,1.0,17.0,432.0,CK,2021_09_16
50,2NR,High,12.0,20.0,0.0,2.0,0.0,Actor,0.39986109733581543,1.0,4.0,437.0,CK,2021_09_16
51,2NR,High,13.0,24.0,0.0,2.0,1.0,Actor,0.1831071376800537,0.0,11.0,444.0,CK,2021_09_16
52,2NR,High,12.0,22.0,0.0,4.0,0.0,Observer,0.2817850112915039,1.0,2.0,448.0,CK,2021_09_16
53,2NR,High,14.0,24.0,0.0,1.0,1.0,Observer,0.28171610832214355,0.0,10.0,456.0,CK,2021_09_16
54,2NR,Med,11.0,20.0,0.0,2.0,0.0,Actor,0.4830200672149658,1.0,5.0,463.0,CK,2021_09_16
55,2NR,Med,9.0,24.0,1.0,2.0,0.0,Observer-incongruent,0.03301596641540527,0.0,8.0,466.0,CK,2021_09_16
56,2NR,High,13.0,23.0,0.0,2.0,0.0,Observer,0.6984720230102539,1.0,3.0,471.0,CK,2021_09_16
57,2NR,High,12.0,21.0,1.0,1.0,0.0,Actor,0.31482768058776855,0.0,6.0,474.0,CK,2021_09_16
58,2NR,Low,7.0,16.0,0.0,2.0,1.0,Actor,0.14879488945007324,0.0,14.0,482.0,CK,2021_09_16
59,2NR,Med,11.0,23.0,0.0,2.0,1.0,Actor,0.3998138904571533,0.0,7.0,493.0,CK,2021_09_16
60,2NR,Med,10.0,20.0,0.0,1.0,1.0,Actor,0.2831461429595947,0.0,8.0,506.0,CK,2021_09_16
61,2NR,Low,8.0,20.0,0.0,2.0,0.0,Actor,0.4321620464324951,1.0,5.0,513.0,CK,2021_09_16
62,2NR,High,12.0,25.0,1.0,2.0,1.0,Actor,0.3829481601715088,1.0,9.0,517.0,CK,2021_09_16
0,3NR,Med,10.0,32.0,0.0,1.0,1.0,Actor-incongruent,0.5157370567321777,0.0,10.0,12.0,CK,2021_09_16
1,3NR,Low,7.0,27.0,1.0,1.0,1.0,Actor,0.4833180904388428,1.0,11.0,27.0,CK,2021_09_16
2,3NR,Med,9.0,28.0,0.0,2.0,0.0,Actor,0.5814902782440186,1.0,6.0,34.0,CK,2021_09_16
3,3NR,High,15.0,35.0,1.0,3.0,1.0,Actor-incongruent,0.315899133682251,1.0,9.0,62.0,CK,2021_09_16
4,3NR,High,15.0,33.0,1.0,3.0,1.0,Observer,0.0,1.0,9.0,72.0,CK,2021_09_16
5,3NR,Low,8.0,26.0,0.0,2.0,0.0,Observer,0.5668079853057861,1.0,4.0,77.0,CK,2021_09_16
6,3NR,Med,11.0,30.0,0.0,2.0,0.0,Observer,0.38378405570983887,1.0,4.0,91.0,CK,2021_09_16
7,3NR,High,12.0,30.0,0.0,1.0,1.0,Observer,0.0,0.0,10.0,97.0,CK,2021_09_16
