,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.5976688861846924,1.0,0.0,431.0,AP,2021_08_10
220,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5321009159088135,1.0,1.0,432.0,AP,2021_08_10
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.0987169742584229,1.0,4.0,435.0,AP,2021_08_10
222,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.74993896484375,1.0,5.0,436.0,AP,2021_08_10
223,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5327930450439453,1.0,6.0,437.0,AP,2021_08_10
224,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.26612305641174316,1.0,7.0,438.0,AP,2021_08_10
225,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.09952521324157715,1.0,8.0,439.0,AP,2021_08_10
226,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.21562719345092773,0.0,9.0,440.0,AP,2021_08_10
227,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4147188663482666,1.0,0.0,446.0,AP,2021_08_10
228,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5162909030914307,1.0,3.0,449.0,AP,2021_08_10
229,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.28156208992004395,1.0,4.0,450.0,AP,2021_08_10
230,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.19831299781799316,1.0,5.0,451.0,AP,2021_08_10
231,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.44936680793762207,1.0,6.0,452.0,AP,2021_08_10
232,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.39967894554138184,0.0,7.0,453.0,AP,2021_08_10
233,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.481853723526001,1.0,0.0,458.0,AP,2021_08_10
234,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.19863295555114746,1.0,1.0,459.0,AP,2021_08_10
235,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.8500549793243408,1.0,0.0,468.0,AP,2021_08_10
236,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5993139743804932,1.0,1.0,469.0,AP,2021_08_10
237,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.6828150749206543,1.0,2.0,470.0,AP,2021_08_10
238,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.44861483573913574,1.0,3.0,471.0,AP,2021_08_10
239,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.26603078842163086,1.0,4.0,472.0,AP,2021_08_10
240,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.0331370830535889,1.0,7.0,475.0,AP,2021_08_10
241,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.534386157989502,1.0,11.0,479.0,AP,2021_08_10
242,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.5157580375671387,1.0,12.0,480.0,AP,2021_08_10
243,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4826040267944336,1.0,14.0,482.0,AP,2021_08_10
244,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.06609296798706055,1.0,15.0,483.0,AP,2021_08_10
245,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.33266520500183105,0.0,17.0,485.0,AP,2021_08_10
246,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.9810376167297363,1.0,0.0,488.0,AP,2021_08_10
247,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.46698808670043945,1.0,1.0,489.0,AP,2021_08_10
248,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,2.4313409328460693,1.0,3.0,491.0,AP,2021_08_10
249,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.7159621715545654,1.0,4.0,492.0,AP,2021_08_10
250,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.7318599224090576,1.0,6.0,494.0,AP,2021_08_10
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7326929569244385,1.0,7.0,495.0,AP,2021_08_10
252,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,1.2828662395477295,1.0,0.0,500.0,AP,2021_08_10
253,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6817810535430908,1.0,1.0,501.0,AP,2021_08_10
254,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6486420631408691,1.0,2.0,502.0,AP,2021_08_10
255,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.38194918632507324,0.0,8.0,508.0,AP,2021_08_10
256,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.5150718688964844,1.0,0.0,512.0,AP,2021_08_10
257,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.38147687911987305,1.0,1.0,513.0,AP,2021_08_10
258,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.6822729110717773,1.0,4.0,516.0,AP,2021_08_10
259,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.9481420516967773,1.0,6.0,518.0,AP,2021_08_10
0,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.21511316299438477,1.0,1.0,2.0,AP,2021_08_10
1,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.5319302082061768,0.0,11.0,12.0,AP,2021_08_10
2,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4165818691253662,1.0,1.0,17.0,AP,2021_08_10
3,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.033806800842285156,1.0,3.0,19.0,AP,2021_08_10
4,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.56600022315979,1.0,8.0,24.0,AP,2021_08_10
5,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.14949297904968262,0.0,10.0,26.0,AP,2021_08_10
6,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,1.149623155593872,1.0,1.0,33.0,AP,2021_08_10
7,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.6485159397125244,1.0,4.0,36.0,AP,2021_08_10
8,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.2490839958190918,1.0,7.0,39.0,AP,2021_08_10
9,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.7314770221710205,0.0,10.0,42.0,AP,2021_08_10
10,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.46543312072753906,1.0,1.0,46.0,AP,2021_08_10
11,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4492478370666504,1.0,3.0,48.0,AP,2021_08_10
12,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.6328959465026855,1.0,7.0,52.0,AP,2021_08_10
13,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.3651890754699707,0.0,10.0,55.0,AP,2021_08_10
14,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.6825888156890869,1.0,14.0,73.0,AP,2021_08_10
15,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.8651940822601318,1.0,16.0,75.0,AP,2021_08_10
16,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.1480109691619873,0.0,19.0,78.0,AP,2021_08_10
17,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5825710296630859,1.0,5.0,86.0,AP,2021_08_10
18,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.46497297286987305,1.0,7.0,88.0,AP,2021_08_10
19,1NR,High,14.0,14.0,0.0,2.0,1.0,Actor,0.9655039310455322,0.0,10.0,91.0,AP,2021_08_10
20,1NR,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.9651391506195068,1.0,5.0,98.0,AP,2021_08_10
21,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.7993369102478027,0.0,8.0,101.0,AP,2021_08_10
22,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.6819541454315186,1.0,6.0,110.0,AP,2021_08_10
23,1NR,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.7991061210632324,0.0,8.0,112.0,AP,2021_08_10
24,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3822789192199707,1.0,2.0,118.0,AP,2021_08_10
25,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.5818319320678711,1.0,7.0,123.0,AP,2021_08_10
26,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.29747915267944336,0.0,9.0,125.0,AP,2021_08_10
27,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.13220596313476562,1.0,1.0,129.0,AP,2021_08_10
28,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.9826657772064209,1.0,3.0,131.0,AP,2021_08_10
29,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.2999696731567383,1.0,8.0,136.0,AP,2021_08_10
30,1NR,High,14.0,14.0,0.0,2.0,0.0,Actor,0.5147457122802734,1.0,2.0,141.0,AP,2021_08_10
31,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.6649689674377441,1.0,4.0,143.0,AP,2021_08_10
32,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.733022928237915,0.0,11.0,150.0,AP,2021_08_10
33,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.39836907386779785,1.0,3.0,156.0,AP,2021_08_10
34,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5319271087646484,1.0,6.0,159.0,AP,2021_08_10
35,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.2325141429901123,0.0,9.0,162.0,AP,2021_08_10
36,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.0,1.0,1.0,165.0,AP,2021_08_10
37,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.40007972717285156,1.0,7.0,171.0,AP,2021_08_10
38,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4990220069885254,1.0,2.0,185.0,AP,2021_08_10
39,1NR,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.4990239143371582,0.0,4.0,187.0,AP,2021_08_10
40,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.36595582962036133,1.0,1.0,192.0,AP,2021_08_10
41,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.04916191101074219,1.0,6.0,197.0,AP,2021_08_10
42,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.39786815643310547,0.0,8.0,199.0,AP,2021_08_10
43,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.26633787155151367,1.0,1.0,202.0,AP,2021_08_10
44,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4317770004272461,1.0,3.0,204.0,AP,2021_08_10
45,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.4328036308288574,1.0,9.0,210.0,AP,2021_08_10
46,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3160271644592285,1.0,5.0,219.0,AP,2021_08_10
47,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.6152811050415039,1.0,7.0,221.0,AP,2021_08_10
48,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.48174190521240234,0.0,11.0,225.0,AP,2021_08_10
49,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.7165288925170898,1.0,1.0,232.0,AP,2021_08_10
50,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.28160905838012695,1.0,3.0,234.0,AP,2021_08_10
51,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.2817838191986084,0.0,5.0,236.0,AP,2021_08_10
52,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5825591087341309,1.0,1.0,241.0,AP,2021_08_10
53,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.5665950775146484,1.0,6.0,246.0,AP,2021_08_10
54,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,1.4153170585632324,0.0,10.0,250.0,AP,2021_08_10
55,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.04971480369567871,1.0,1.0,258.0,AP,2021_08_10
56,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.6485331058502197,1.0,5.0,262.0,AP,2021_08_10
57,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.1487901210784912,1.0,2.0,270.0,AP,2021_08_10
58,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.7333707809448242,1.0,4.0,272.0,AP,2021_08_10
59,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,1.149500846862793,1.0,6.0,274.0,AP,2021_08_10
60,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.6493358612060547,0.0,8.0,276.0,AP,2021_08_10
61,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4657599925994873,1.0,1.0,282.0,AP,2021_08_10
62,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.1166648864746094,1.0,3.0,284.0,AP,2021_08_10
63,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.1999812126159668,0.0,6.0,287.0,AP,2021_08_10
64,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.21590089797973633,1.0,8.0,298.0,AP,2021_08_10
65,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.38288283348083496,0.0,11.0,301.0,AP,2021_08_10
66,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.448375940322876,1.0,3.0,308.0,AP,2021_08_10
67,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.7002139091491699,0.0,8.0,313.0,AP,2021_08_10
68,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.7822721004486084,1.0,2.0,320.0,AP,2021_08_10
69,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.4160652160644531,0.0,6.0,324.0,AP,2021_08_10
70,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.49886512756347656,1.0,3.0,332.0,AP,2021_08_10
71,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.46647214889526367,0.0,6.0,335.0,AP,2021_08_10
72,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.46563196182250977,0.0,6.0,345.0,AP,2021_08_10
73,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.032839298248291016,1.0,4.0,352.0,AP,2021_08_10
74,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6327669620513916,1.0,6.0,354.0,AP,2021_08_10
75,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.6992402076721191,1.0,3.0,364.0,AP,2021_08_10
76,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.8490209579467773,1.0,14.0,375.0,AP,2021_08_10
77,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,1.8160700798034668,0.0,18.0,379.0,AP,2021_08_10
78,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.582362174987793,1.0,2.0,384.0,AP,2021_08_10
79,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5321750640869141,1.0,6.0,388.0,AP,2021_08_10
80,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.5154082775115967,1.0,10.0,392.0,AP,2021_08_10
81,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.016755104064941406,1.0,6.0,400.0,AP,2021_08_10
82,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.49975109100341797,0.0,10.0,404.0,AP,2021_08_10
83,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.5165622234344482,1.0,2.0,409.0,AP,2021_08_10
84,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.3657379150390625,0.0,8.0,415.0,AP,2021_08_10
85,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.4820840358734131,1.0,5.0,423.0,AP,2021_08_10
86,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.5153179168701172,1.0,7.0,425.0,AP,2021_08_10
87,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.4653782844543457,1.0,10.0,428.0,AP,2021_08_10
88,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.8485910892486572,1.0,2.0,433.0,AP,2021_08_10
89,1NR,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.29892992973327637,0.0,10.0,441.0,AP,2021_08_10
90,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.6651010513305664,1.0,1.0,447.0,AP,2021_08_10
91,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.5321810245513916,0.0,8.0,454.0,AP,2021_08_10
92,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.49782395362854004,1.0,2.0,460.0,AP,2021_08_10
93,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.6487431526184082,1.0,5.0,473.0,AP,2021_08_10
94,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,2.966348171234131,1.0,8.0,476.0,AP,2021_08_10
95,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3491067886352539,1.0,13.0,481.0,AP,2021_08_10
96,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.11600518226623535,1.0,16.0,484.0,AP,2021_08_10
97,1NR,High,15.0,15.0,0.0,4.0,1.0,Actor,0.3491809368133545,0.0,18.0,486.0,AP,2021_08_10
98,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5333030223846436,1.0,2.0,490.0,AP,2021_08_10
99,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,2.314785957336426,1.0,5.0,493.0,AP,2021_08_10
100,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.7651689052581787,0.0,8.0,496.0,AP,2021_08_10
101,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5655660629272461,1.0,3.0,503.0,AP,2021_08_10
102,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.34923887252807617,0.0,9.0,509.0,AP,2021_08_10
103,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4829838275909424,1.0,2.0,514.0,AP,2021_08_10
104,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.5821142196655273,1.0,5.0,517.0,AP,2021_08_10
105,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.6827740669250488,1.0,7.0,519.0,AP,2021_08_10
0,2NR,Med,10.0,22.0,1.0,2.0,1.0,Observer,1.3491730690002441,1.0,12.0,13.0,AP,2021_08_10
1,2NR,High,12.0,22.0,0.0,4.0,1.0,Actor,0.5820009708404541,0.0,11.0,27.0,AP,2021_08_10
2,2NR,Med,10.0,24.0,0.0,4.0,0.0,Observer,0.44850921630859375,1.0,2.0,34.0,AP,2021_08_10
3,2NR,Med,9.0,17.0,0.0,2.0,0.0,Actor,0.7820332050323486,1.0,5.0,37.0,AP,2021_08_10
4,2NR,Med,11.0,22.0,0.0,2.0,0.0,Actor,0.4658372402191162,1.0,8.0,40.0,AP,2021_08_10
5,2NR,Med,9.0,17.0,0.0,2.0,1.0,Observer,0.28264784812927246,0.0,11.0,43.0,AP,2021_08_10
6,2NR,Med,9.0,16.0,0.0,3.0,0.0,Observer,0.6309781074523926,1.0,8.0,53.0,AP,2021_08_10
7,2NR,Low,8.0,18.0,0.0,2.0,1.0,Observer,0.5825638771057129,0.0,11.0,56.0,AP,2021_08_10
8,2NR,Med,11.0,22.0,0.0,2.0,1.0,Actor,0.3151133060455322,0.0,20.0,79.0,AP,2021_08_10
9,2NR,Low,7.0,21.0,1.0,2.0,1.0,Observer,0.6166689395904541,1.0,11.0,92.0,AP,2021_08_10
10,2NR,High,13.0,25.0,1.0,2.0,1.0,Actor,0.2826409339904785,1.0,9.0,102.0,AP,2021_08_10
11,2NR,Med,10.0,16.0,0.0,3.0,1.0,Observer,0.7827427387237549,0.0,9.0,113.0,AP,2021_08_10
12,2NR,Med,10.0,18.0,0.0,4.0,0.0,Observer,0.09927201271057129,1.0,3.0,119.0,AP,2021_08_10
13,2NR,Low,8.0,17.0,1.0,2.0,1.0,Actor,0.1979222297668457,1.0,10.0,126.0,AP,2021_08_10
14,2NR,Med,10.0,21.0,0.0,3.0,0.0,Observer,0.7482578754425049,1.0,9.0,137.0,AP,2021_08_10
15,2NR,Low,8.0,15.0,0.0,3.0,1.0,Actor,0.9821059703826904,0.0,12.0,151.0,AP,2021_08_10
16,2NR,Med,10.0,19.0,1.0,2.0,1.0,Actor,0.782628059387207,1.0,10.0,163.0,AP,2021_08_10
17,2NR,Low,7.0,13.0,0.0,4.0,1.0,Observer,0.44811010360717773,0.0,5.0,188.0,AP,2021_08_10
18,2NR,Med,11.0,19.0,0.0,4.0,0.0,Actor,0.4158329963684082,1.0,2.0,193.0,AP,2021_08_10
19,2NR,Low,7.0,15.0,1.0,2.0,1.0,Actor,0.01776289939880371,1.0,9.0,200.0,AP,2021_08_10
20,2NR,High,14.0,25.0,0.0,3.0,0.0,Observer,0.39923810958862305,1.0,4.0,205.0,AP,2021_08_10
21,2NR,Low,7.0,19.0,0.0,3.0,0.0,Observer,0.24934101104736328,1.0,10.0,211.0,AP,2021_08_10
22,2NR,Med,9.0,19.0,0.0,4.0,1.0,Observer,0.6152148246765137,0.0,12.0,226.0,AP,2021_08_10
23,2NR,Low,6.0,14.0,0.0,4.0,1.0,Observer,0.24818921089172363,0.0,6.0,237.0,AP,2021_08_10
24,2NR,Med,11.0,23.0,0.0,3.0,0.0,Actor,0.4149796962738037,1.0,7.0,247.0,AP,2021_08_10
25,2NR,Med,9.0,18.0,0.0,4.0,1.0,Observer,0.481950044631958,0.0,11.0,251.0,AP,2021_08_10
26,2NR,Med,11.0,25.0,1.0,2.0,1.0,Actor,0.598397970199585,1.0,6.0,263.0,AP,2021_08_10
27,2NR,Med,10.0,18.0,1.0,2.0,1.0,Actor,0.5146310329437256,1.0,9.0,277.0,AP,2021_08_10
28,2NR,Low,8.0,18.0,0.0,2.0,0.0,Actor,0.9826550483703613,1.0,4.0,285.0,AP,2021_08_10
29,2NR,High,14.0,23.0,1.0,2.0,1.0,Actor,1.0654699802398682,1.0,7.0,288.0,AP,2021_08_10
30,2NR,Med,11.0,19.0,0.0,4.0,0.0,Observer,0.2658398151397705,1.0,9.0,299.0,AP,2021_08_10
31,2NR,Med,10.0,21.0,0.0,2.0,1.0,Observer,0.39927220344543457,0.0,12.0,302.0,AP,2021_08_10
32,2NR,Med,9.0,20.0,0.0,3.0,0.0,Observer,0.5814189910888672,1.0,4.0,309.0,AP,2021_08_10
33,2NR,High,13.0,22.0,1.0,2.0,1.0,Actor,0.3984529972076416,1.0,9.0,314.0,AP,2021_08_10
34,2NR,High,12.0,20.0,0.0,2.0,1.0,Actor,0.38273096084594727,0.0,7.0,325.0,AP,2021_08_10
35,2NR,Med,10.0,21.0,0.0,1.0,1.0,Observer,0.5655250549316406,0.0,7.0,336.0,AP,2021_08_10
36,2NR,Med,11.0,20.0,1.0,2.0,1.0,Actor,0.5152359008789062,1.0,7.0,346.0,AP,2021_08_10
37,2NR,Med,9.0,16.0,0.0,3.0,0.0,Observer,0.13181114196777344,1.0,7.0,355.0,AP,2021_08_10
38,2NR,Low,7.0,17.0,0.0,4.0,0.0,Observer,0.5642759799957275,1.0,4.0,365.0,AP,2021_08_10
39,2NR,Med,11.0,25.0,1.0,2.0,0.0,Observer,0.8476829528808594,0.0,15.0,376.0,AP,2021_08_10
40,2NR,Med,9.0,21.0,0.0,3.0,1.0,Observer,0.3813610076904297,0.0,19.0,380.0,AP,2021_08_10
41,2NR,Low,8.0,19.0,0.0,4.0,0.0,Observer,0.8648972511291504,1.0,3.0,385.0,AP,2021_08_10
42,2NR,Med,10.0,23.0,1.0,2.0,1.0,Observer,0.3993537425994873,1.0,11.0,393.0,AP,2021_08_10
43,2NR,High,12.0,23.0,0.0,4.0,0.0,Observer,0.3818070888519287,1.0,7.0,401.0,AP,2021_08_10
44,2NR,Med,10.0,23.0,1.0,2.0,1.0,Actor,0.6488618850708008,1.0,11.0,405.0,AP,2021_08_10
45,2NR,Med,10.0,22.0,0.0,4.0,0.0,Observer,0.39925408363342285,1.0,3.0,410.0,AP,2021_08_10
46,2NR,Med,10.0,18.0,0.0,2.0,1.0,Observer,0.8658421039581299,0.0,9.0,416.0,AP,2021_08_10
47,2NR,Low,8.0,18.0,0.0,3.0,0.0,Observer,0.7659320831298828,1.0,8.0,426.0,AP,2021_08_10
48,2NR,Low,8.0,17.0,1.0,2.0,1.0,Observer,1.1816730499267578,1.0,11.0,429.0,AP,2021_08_10
49,2NR,Med,10.0,19.0,0.0,4.0,0.0,Observer,0.5833179950714111,1.0,3.0,434.0,AP,2021_08_10
50,2NR,High,13.0,19.0,0.0,3.0,1.0,Observer,0.31459999084472656,0.0,11.0,442.0,AP,2021_08_10
51,2NR,Low,7.0,20.0,0.0,2.0,0.0,Observer,0.9311480522155762,1.0,2.0,448.0,AP,2021_08_10
52,2NR,Med,10.0,20.0,0.0,4.0,1.0,Observer,0.9497199058532715,0.0,9.0,455.0,AP,2021_08_10
53,2NR,High,14.0,26.0,0.0,4.0,0.0,Observer,0.5816588401794434,1.0,3.0,461.0,AP,2021_08_10
54,2NR,Low,8.0,21.0,0.0,2.0,0.0,Actor,1.4644451141357422,1.0,6.0,474.0,AP,2021_08_10
55,2NR,Low,7.0,16.0,1.0,2.0,0.0,Observer,0.39772605895996094,0.0,9.0,477.0,AP,2021_08_10
56,2NR,Med,11.0,26.0,0.0,4.0,1.0,Actor-incongruent,0.6158528327941895,0.0,19.0,487.0,AP,2021_08_10
57,2NR,Med,10.0,20.0,0.0,3.0,1.0,Observer,2.381783962249756,0.0,9.0,497.0,AP,2021_08_10
58,2NR,High,12.0,21.0,0.0,2.0,0.0,Actor,0.4823920726776123,1.0,4.0,504.0,AP,2021_08_10
59,2NR,High,13.0,23.0,0.0,3.0,1.0,Observer,0.7823948860168457,0.0,10.0,510.0,AP,2021_08_10
60,2NR,Low,5.0,12.0,0.0,4.0,0.0,Actor,0.4160468578338623,1.0,3.0,515.0,AP,2021_08_10
61,2NR,Med,9.0,16.0,0.0,3.0,0.0,Actor,3.7308239936828613,1.0,8.0,520.0,AP,2021_08_10
0,3NR,Low,8.0,30.0,1.0,3.0,1.0,Observer-incongruent,0.36607909202575684,1.0,13.0,14.0,AP,2021_08_10
1,3NR,Med,9.0,31.0,0.0,4.0,1.0,Actor,0.43198394775390625,0.0,12.0,28.0,AP,2021_08_10
2,3NR,Med,10.0,27.0,1.0,3.0,1.0,Actor,0.08194780349731445,1.0,12.0,44.0,AP,2021_08_10
3,3NR,Med,9.0,27.0,1.0,2.0,1.0,Actor,0.748499870300293,1.0,12.0,57.0,AP,2021_08_10
4,3NR,Med,9.0,31.0,1.0,2.0,1.0,Observer,0.4815940856933594,1.0,21.0,80.0,AP,2021_08_10
5,3NR,Low,7.0,23.0,1.0,2.0,1.0,Observer,0.24819207191467285,1.0,10.0,114.0,AP,2021_08_10
6,3NR,Low,6.0,24.0,0.0,3.0,0.0,Observer,0.681713342666626,1.0,4.0,120.0,AP,2021_08_10
7,3NR,Low,8.0,25.0,1.0,2.0,1.0,Observer-incongruent,0.38258790969848633,1.0,11.0,127.0,AP,2021_08_10
8,3NR,Med,10.0,31.0,1.0,2.0,1.0,Actor,1.1334140300750732,1.0,10.0,138.0,AP,2021_08_10
