,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
220,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.23288202285766602,1.0,4.0,409.0,AP,2021_09_22
221,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3661339282989502,1.0,5.0,410.0,AP,2021_09_22
222,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.34827709197998047,1.0,9.0,414.0,AP,2021_09_22
223,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.09952998161315918,1.0,10.0,415.0,AP,2021_09_22
224,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3986220359802246,1.0,13.0,418.0,AP,2021_09_22
225,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3493692874908447,1.0,14.0,419.0,AP,2021_09_22
226,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.2492978572845459,0.0,15.0,420.0,AP,2021_09_22
227,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.31583285331726074,1.0,0.0,423.0,AP,2021_09_22
228,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.03272080421447754,1.0,1.0,424.0,AP,2021_09_22
229,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.6825308799743652,1.0,2.0,425.0,AP,2021_09_22
230,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.5821099281311035,1.0,4.0,427.0,AP,2021_09_22
231,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.032968997955322266,1.0,5.0,428.0,AP,2021_09_22
232,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,8.0,431.0,AP,2021_09_22
233,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,1.1822218894958496,0.0,9.0,432.0,AP,2021_09_22
234,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.49897098541259766,1.0,0.0,436.0,AP,2021_09_22
235,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.8812627792358398,1.0,1.0,437.0,AP,2021_09_22
236,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.09884214401245117,1.0,2.0,438.0,AP,2021_09_22
237,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.11528706550598145,1.0,3.0,439.0,AP,2021_09_22
238,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3486618995666504,1.0,4.0,440.0,AP,2021_09_22
239,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.13197112083435059,1.0,6.0,442.0,AP,2021_09_22
240,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.08308696746826172,1.0,7.0,443.0,AP,2021_09_22
241,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0491788387298584,1.0,8.0,444.0,AP,2021_09_22
242,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.25023794174194336,0.0,9.0,445.0,AP,2021_09_22
243,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.400087833404541,1.0,0.0,449.0,AP,2021_09_22
244,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.08221006393432617,1.0,2.0,451.0,AP,2021_09_22
245,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,2.5328421592712402,1.0,4.0,453.0,AP,2021_09_22
246,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.26563096046447754,1.0,6.0,455.0,AP,2021_09_22
247,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.3322880268096924,1.0,7.0,456.0,AP,2021_09_22
248,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.1651468276977539,1.0,0.0,459.0,AP,2021_09_22
249,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.03404808044433594,1.0,1.0,460.0,AP,2021_09_22
250,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4491310119628906,1.0,2.0,461.0,AP,2021_09_22
251,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.31607508659362793,1.0,3.0,462.0,AP,2021_09_22
252,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.647200107574463,1.0,5.0,464.0,AP,2021_09_22
253,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.23151206970214844,1.0,7.0,466.0,AP,2021_09_22
254,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3330860137939453,1.0,8.0,467.0,AP,2021_09_22
255,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2986719608306885,1.0,10.0,469.0,AP,2021_09_22
256,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.06672215461730957,1.0,11.0,470.0,AP,2021_09_22
257,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3005959987640381,1.0,12.0,471.0,AP,2021_09_22
258,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.16602110862731934,0.0,13.0,472.0,AP,2021_09_22
259,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,478.0,AP,2021_09_22
260,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.06524014472961426,1.0,1.0,479.0,AP,2021_09_22
261,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.14945292472839355,1.0,5.0,483.0,AP,2021_09_22
262,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.0,0.0,6.0,484.0,AP,2021_09_22
263,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.016138076782226562,1.0,0.0,487.0,AP,2021_09_22
264,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.24872088432312012,1.0,2.0,489.0,AP,2021_09_22
265,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.282501220703125,1.0,4.0,491.0,AP,2021_09_22
266,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3666102886199951,1.0,5.0,492.0,AP,2021_09_22
267,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.44892406463623047,1.0,0.0,496.0,AP,2021_09_22
268,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.11592316627502441,1.0,1.0,497.0,AP,2021_09_22
269,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.6819729804992676,1.0,4.0,500.0,AP,2021_09_22
270,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.23215413093566895,1.0,5.0,501.0,AP,2021_09_22
271,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.24818778038024902,0.0,10.0,506.0,AP,2021_09_22
272,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3315129280090332,1.0,0.0,510.0,AP,2021_09_22
273,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.3985989093780518,1.0,1.0,511.0,AP,2021_09_22
274,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.16595721244812012,1.0,2.0,512.0,AP,2021_09_22
275,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.483212947845459,1.0,3.0,513.0,AP,2021_09_22
276,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.38327717781066895,1.0,4.0,514.0,AP,2021_09_22
277,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.33229899406433105,1.0,5.0,515.0,AP,2021_09_22
278,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,516.0,AP,2021_09_22
279,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.0,0.0,7.0,517.0,AP,2021_09_22
280,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,0.38142919540405273,1.0,0.0,521.0,AP,2021_09_22
281,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2484889030456543,1.0,1.0,522.0,AP,2021_09_22
282,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3987390995025635,1.0,2.0,523.0,AP,2021_09_22
0,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.533275842666626,1.0,1.0,1.0,AP,2021_09_22
1,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3833470344543457,1.0,6.0,6.0,AP,2021_09_22
2,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.1818249225616455,1.0,9.0,9.0,AP,2021_09_22
3,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.016360998153686523,0.0,13.0,13.0,AP,2021_09_22
4,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.4827849864959717,1.0,2.0,17.0,AP,2021_09_22
5,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.16634702682495117,0.0,11.0,26.0,AP,2021_09_22
6,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.4169919490814209,1.0,7.0,36.0,AP,2021_09_22
7,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.3991689682006836,0.0,9.0,38.0,AP,2021_09_22
8,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.017548084259033203,1.0,3.0,43.0,AP,2021_09_22
9,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.13325810432434082,1.0,7.0,47.0,AP,2021_09_22
10,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.3167400360107422,0.0,9.0,49.0,AP,2021_09_22
11,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.033286094665527344,1.0,1.0,53.0,AP,2021_09_22
12,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.18194007873535156,1.0,4.0,56.0,AP,2021_09_22
13,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.03226900100708008,1.0,6.0,58.0,AP,2021_09_22
14,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.03288888931274414,1.0,1.0,65.0,AP,2021_09_22
15,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3668689727783203,1.0,6.0,70.0,AP,2021_09_22
16,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.0,0.0,9.0,73.0,AP,2021_09_22
17,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.9654238224029541,1.0,1.0,77.0,AP,2021_09_22
18,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.9157509803771973,1.0,3.0,79.0,AP,2021_09_22
19,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.31485629081726074,1.0,6.0,82.0,AP,2021_09_22
20,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.3665459156036377,0.0,10.0,86.0,AP,2021_09_22
21,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,95.0,AP,2021_09_22
22,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.8641340732574463,1.0,4.0,102.0,AP,2021_09_22
23,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.26502013206481934,1.0,6.0,104.0,AP,2021_09_22
24,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.23347926139831543,0.0,10.0,108.0,AP,2021_09_22
25,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.0,1.0,4.0,114.0,AP,2021_09_22
26,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.26558423042297363,1.0,7.0,117.0,AP,2021_09_22
27,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.3834989070892334,0.0,15.0,125.0,AP,2021_09_22
28,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.29988980293273926,1.0,5.0,132.0,AP,2021_09_22
29,1NR,High,12.0,12.0,1.0,3.0,0.0,Observer,1.4651169776916504,0.0,8.0,135.0,AP,2021_09_22
30,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.34876203536987305,1.0,11.0,138.0,AP,2021_09_22
31,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.2318258285522461,0.0,14.0,141.0,AP,2021_09_22
32,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.01554107666015625,1.0,3.0,151.0,AP,2021_09_22
33,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,1.0979290008544922,0.0,8.0,156.0,AP,2021_09_22
34,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.08205199241638184,0.0,5.0,167.0,AP,2021_09_22
35,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.299483060836792,1.0,2.0,173.0,AP,2021_09_22
36,1NR,Med,10.0,10.0,1.0,1.0,0.0,Observer-incongruent,0.19895386695861816,0.0,4.0,175.0,AP,2021_09_22
37,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.43314146995544434,0.0,6.0,190.0,AP,2021_09_22
38,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.0,1.0,4.0,197.0,AP,2021_09_22
39,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.0,0.0,8.0,201.0,AP,2021_09_22
40,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.2491028308868408,1.0,6.0,209.0,AP,2021_09_22
41,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,8.0,211.0,AP,2021_09_22
42,1NR,High,12.0,12.0,1.0,3.0,0.0,Observer,1.7652699947357178,0.0,12.0,215.0,AP,2021_09_22
43,1NR,High,15.0,15.0,0.0,3.0,0.0,Observer,0.5660700798034668,1.0,3.0,223.0,AP,2021_09_22
44,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.26529908180236816,1.0,7.0,227.0,AP,2021_09_22
45,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.3659367561340332,1.0,7.0,239.0,AP,2021_09_22
46,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.08248710632324219,1.0,10.0,242.0,AP,2021_09_22
47,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.03271174430847168,1.0,12.0,244.0,AP,2021_09_22
48,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.19873905181884766,1.0,2.0,252.0,AP,2021_09_22
49,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,2.1162376403808594,0.0,9.0,259.0,AP,2021_09_22
50,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.6666719913482666,1.0,5.0,267.0,AP,2021_09_22
51,1NR,High,14.0,14.0,0.0,2.0,1.0,Actor,0.21521377563476562,0.0,8.0,270.0,AP,2021_09_22
52,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.33292317390441895,1.0,1.0,275.0,AP,2021_09_22
53,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,2.0320241451263428,1.0,4.0,278.0,AP,2021_09_22
54,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,1.7652740478515625,0.0,6.0,280.0,AP,2021_09_22
55,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.16569900512695312,1.0,5.0,288.0,AP,2021_09_22
56,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.8824179172515869,0.0,10.0,293.0,AP,2021_09_22
57,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5149080753326416,1.0,3.0,299.0,AP,2021_09_22
58,1NR,Med,10.0,10.0,1.0,2.0,0.0,Observer,1.3824188709259033,0.0,6.0,302.0,AP,2021_09_22
59,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.4318709373474121,0.0,9.0,305.0,AP,2021_09_22
60,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.6991317272186279,1.0,1.0,308.0,AP,2021_09_22
61,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.0650067329406738,1.0,8.0,315.0,AP,2021_09_22
62,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.01644420623779297,1.0,10.0,317.0,AP,2021_09_22
63,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,1.949540138244629,1.0,5.0,330.0,AP,2021_09_22
64,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.21497893333435059,0.0,8.0,333.0,AP,2021_09_22
65,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.6818618774414062,1.0,1.0,336.0,AP,2021_09_22
66,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.6482360363006592,1.0,3.0,338.0,AP,2021_09_22
67,1NR,High,13.0,13.0,1.0,3.0,0.0,Observer,1.0660371780395508,0.0,6.0,341.0,AP,2021_09_22
68,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.7833988666534424,1.0,8.0,343.0,AP,2021_09_22
69,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,2.1650097370147705,0.0,11.0,346.0,AP,2021_09_22
70,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.06665301322937012,1.0,5.0,353.0,AP,2021_09_22
71,1NR,Low,7.0,7.0,0.0,3.0,1.0,Observer,0.08252501487731934,0.0,8.0,356.0,AP,2021_09_22
72,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,1.464806079864502,1.0,1.0,360.0,AP,2021_09_22
73,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.4998610019683838,1.0,3.0,362.0,AP,2021_09_22
74,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.0,1.0,6.0,365.0,AP,2021_09_22
75,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.6160681247711182,1.0,8.0,367.0,AP,2021_09_22
76,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.23256611824035645,0.0,10.0,369.0,AP,2021_09_22
77,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.11552095413208008,1.0,1.0,372.0,AP,2021_09_22
78,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3488597869873047,1.0,4.0,375.0,AP,2021_09_22
79,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.1322181224822998,1.0,8.0,379.0,AP,2021_09_22
80,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.5315389633178711,0.0,10.0,381.0,AP,2021_09_22
81,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.6991360187530518,1.0,2.0,385.0,AP,2021_09_22
82,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.2834169864654541,1.0,6.0,389.0,AP,2021_09_22
83,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.033659934997558594,0.0,8.0,391.0,AP,2021_09_22
84,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.5649349689483643,0.0,5.0,402.0,AP,2021_09_22
85,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.016005992889404297,1.0,3.0,408.0,AP,2021_09_22
86,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.23309111595153809,1.0,6.0,411.0,AP,2021_09_22
87,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,1.2985320091247559,1.0,11.0,416.0,AP,2021_09_22
88,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.31566882133483887,0.0,16.0,421.0,AP,2021_09_22
89,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,1.2665328979492188,1.0,3.0,426.0,AP,2021_09_22
90,1NR,Low,8.0,8.0,1.0,2.0,0.0,Observer,0.782184362411499,0.0,6.0,429.0,AP,2021_09_22
91,1NR,High,13.0,13.0,0.0,3.0,1.0,Observer,0.7983460426330566,0.0,10.0,433.0,AP,2021_09_22
92,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.03276991844177246,1.0,5.0,441.0,AP,2021_09_22
93,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.5150279998779297,0.0,10.0,446.0,AP,2021_09_22
94,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.0,1.0,1.0,450.0,AP,2021_09_22
95,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.3832559585571289,1.0,3.0,452.0,AP,2021_09_22
96,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.38165998458862305,1.0,5.0,454.0,AP,2021_09_22
97,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.4989941120147705,0.0,8.0,457.0,AP,2021_09_22
98,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.9498240947723389,1.0,4.0,463.0,AP,2021_09_22
99,1NR,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.16463780403137207,1.0,6.0,465.0,AP,2021_09_22
100,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2987701892852783,1.0,9.0,468.0,AP,2021_09_22
101,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.09891104698181152,0.0,14.0,473.0,AP,2021_09_22
102,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.016025066375732422,1.0,2.0,480.0,AP,2021_09_22
103,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,1.4319648742675781,0.0,7.0,485.0,AP,2021_09_22
104,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3996601104736328,1.0,1.0,488.0,AP,2021_09_22
105,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.34900498390197754,1.0,3.0,490.0,AP,2021_09_22
106,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.36623573303222656,1.0,6.0,493.0,AP,2021_09_22
107,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.36684203147888184,1.0,2.0,498.0,AP,2021_09_22
108,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.11605715751647949,1.0,6.0,502.0,AP,2021_09_22
109,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.03406095504760742,0.0,11.0,507.0,AP,2021_09_22
110,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.18160319328308105,0.0,8.0,518.0,AP,2021_09_22
0,2NR,High,12.0,21.0,1.0,2.0,1.0,Actor,0.31500887870788574,1.0,14.0,14.0,AP,2021_09_22
1,2NR,Med,11.0,23.0,1.0,2.0,1.0,Actor,0.034548044204711914,1.0,12.0,27.0,AP,2021_09_22
2,2NR,Med,10.0,19.0,1.0,2.0,1.0,Actor,0.016598939895629883,1.0,10.0,39.0,AP,2021_09_22
3,2NR,Med,11.0,19.0,1.0,2.0,1.0,Observer,0.39911484718322754,1.0,10.0,50.0,AP,2021_09_22
4,2NR,High,12.0,22.0,1.0,2.0,0.0,Observer,0.23296308517456055,0.0,7.0,59.0,AP,2021_09_22
5,2NR,Med,11.0,22.0,0.0,3.0,0.0,Observer,1.5819048881530762,1.0,2.0,66.0,AP,2021_09_22
6,2NR,High,12.0,21.0,1.0,3.0,0.0,Actor,0.0,0.0,7.0,71.0,AP,2021_09_22
7,2NR,Med,11.0,22.0,1.0,2.0,1.0,Actor,0.48244690895080566,1.0,10.0,74.0,AP,2021_09_22
8,2NR,Med,11.0,20.0,0.0,3.0,1.0,Actor,0.5994212627410889,0.0,11.0,87.0,AP,2021_09_22
9,2NR,High,14.0,22.0,1.0,2.0,0.0,Observer,0.017555952072143555,0.0,8.0,96.0,AP,2021_09_22
10,2NR,High,14.0,22.0,1.0,2.0,1.0,Actor,0.41586995124816895,1.0,11.0,109.0,AP,2021_09_22
11,2NR,Low,8.0,21.0,1.0,2.0,1.0,Actor,0.2991061210632324,1.0,16.0,126.0,AP,2021_09_22
12,2NR,Low,8.0,19.0,0.0,4.0,0.0,Actor,0.049581050872802734,1.0,6.0,133.0,AP,2021_09_22
13,2NR,Med,9.0,20.0,0.0,4.0,1.0,Observer,0.14884281158447266,0.0,15.0,142.0,AP,2021_09_22
14,2NR,Med,10.0,22.0,0.0,4.0,0.0,Observer,0.03414177894592285,1.0,4.0,152.0,AP,2021_09_22
15,2NR,Med,9.0,22.0,0.0,3.0,1.0,Observer,1.781907081604004,0.0,9.0,157.0,AP,2021_09_22
16,2NR,Med,10.0,21.0,0.0,4.0,1.0,Observer,0.4660682678222656,0.0,6.0,168.0,AP,2021_09_22
17,2NR,Med,11.0,18.0,0.0,3.0,1.0,Observer,0.399259090423584,0.0,7.0,191.0,AP,2021_09_22
18,2NR,High,13.0,23.0,1.0,4.0,1.0,Observer,0.3820648193359375,1.0,9.0,202.0,AP,2021_09_22
19,2NR,Med,11.0,24.0,0.0,4.0,0.0,Observer,0.2160201072692871,1.0,8.0,228.0,AP,2021_09_22
20,2NR,Med,9.0,18.0,1.0,2.0,0.0,Observer,0.41568779945373535,0.0,13.0,245.0,AP,2021_09_22
21,2NR,Med,11.0,22.0,0.0,2.0,0.0,Observer,0.9153561592102051,1.0,3.0,253.0,AP,2021_09_22
22,2NR,Med,11.0,21.0,1.0,2.0,1.0,Observer,0.3987090587615967,1.0,10.0,260.0,AP,2021_09_22
23,2NR,High,14.0,28.0,1.0,4.0,1.0,Actor-incongruent,0.05007505416870117,1.0,9.0,271.0,AP,2021_09_22
24,2NR,High,12.0,23.0,1.0,2.0,1.0,Actor,0.5483059883117676,1.0,7.0,281.0,AP,2021_09_22
25,2NR,Med,9.0,22.0,0.0,1.0,0.0,Observer,1.2827162742614746,1.0,6.0,289.0,AP,2021_09_22
26,2NR,Med,10.0,19.0,1.0,2.0,1.0,Observer,1.249171257019043,1.0,11.0,294.0,AP,2021_09_22
27,2NR,Med,10.0,22.0,1.0,2.0,0.0,Actor,0.7167668342590332,0.0,4.0,300.0,AP,2021_09_22
28,2NR,High,13.0,23.0,1.0,2.0,1.0,Observer,1.0662829875946045,1.0,10.0,306.0,AP,2021_09_22
29,2NR,Low,6.0,16.0,0.0,2.0,0.0,Actor,0.6172881126403809,1.0,2.0,309.0,AP,2021_09_22
30,2NR,Med,10.0,20.0,1.0,1.0,0.0,Observer,0.9153351783752441,0.0,11.0,318.0,AP,2021_09_22
31,2NR,Med,10.0,19.0,1.0,2.0,1.0,Observer,0.7162008285522461,1.0,9.0,334.0,AP,2021_09_22
32,2NR,High,12.0,23.0,0.0,2.0,0.0,Observer,0.6983449459075928,1.0,4.0,339.0,AP,2021_09_22
33,2NR,Med,11.0,23.0,1.0,1.0,1.0,Actor,1.8648698329925537,1.0,12.0,347.0,AP,2021_09_22
34,2NR,High,12.0,19.0,0.0,2.0,1.0,Actor,1.2826156616210938,0.0,9.0,357.0,AP,2021_09_22
35,2NR,Med,11.0,22.0,1.0,2.0,1.0,Observer,0.3991072177886963,1.0,11.0,370.0,AP,2021_09_22
36,2NR,Med,11.0,19.0,0.0,2.0,0.0,Actor,0.46595287322998047,1.0,2.0,373.0,AP,2021_09_22
37,2NR,High,12.0,20.0,1.0,2.0,0.0,Observer,1.0658130645751953,0.0,5.0,376.0,AP,2021_09_22
38,2NR,Low,5.0,16.0,1.0,2.0,1.0,Observer,2.7334821224212646,1.0,11.0,382.0,AP,2021_09_22
39,2NR,High,12.0,21.0,1.0,1.0,0.0,Actor,1.3987860679626465,0.0,3.0,386.0,AP,2021_09_22
40,2NR,Med,10.0,24.0,0.0,2.0,1.0,Observer,0.2315990924835205,0.0,9.0,392.0,AP,2021_09_22
41,2NR,Med,10.0,17.0,0.0,4.0,1.0,Actor,0.14873719215393066,0.0,6.0,403.0,AP,2021_09_22
42,2NR,Med,9.0,22.0,1.0,2.0,0.0,Actor,0.248060941696167,0.0,7.0,412.0,AP,2021_09_22
43,2NR,Med,10.0,20.0,1.0,2.0,1.0,Observer,0.5142099857330322,1.0,17.0,422.0,AP,2021_09_22
44,2NR,Med,10.0,23.0,1.0,2.0,1.0,Actor,0.7314839363098145,1.0,11.0,434.0,AP,2021_09_22
45,2NR,Med,11.0,21.0,0.0,3.0,1.0,Actor,0.5982332229614258,0.0,11.0,447.0,AP,2021_09_22
