,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11588287353515625, 0.5325961112976074]","[4.0, 4.0]","[0.7820110321044922, 0.8156309127807617]","[1.0, 1.0]",1.0,1.0,5.849621057510376,1628628275.538548,0,1,1,1,0.8,0.0,15,12,0,132,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,3.0,7
132,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015956878662109375, 0.9826657772064209]","[3.0, 4.0]","[0.5662808418273926, 2.999152898788452]","[1.0, 1.0]",1.0,1.0,5.516340017318726,1628628285.321702,1,1,0,1,0.7333333333333333,1.0,15,11,0,133,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,8
133,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5150721073150635, 0.7821478843688965]","[4.0, 4.0]","[1.3652770519256592, 1.497541904449463]","[1.0, 1.0]",1.0,1.0,3.300504207611084,1628628293.4040189,0,1,1,1,0.75,1.0,4,3,0,134,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,9
134,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6002340316772461, 0.5834801197052002]","[4.0, 4.0]","[1.2832739353179932, 0.7658529281616211]","[1.0, 1.0]",1.0,1.0,4.299633979797363,1628628298.7548149,0,1,1,1,0.7777777777777778,1.0,9,7,0,135,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,10
135,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3314812183380127, 0.29912710189819336]","[4.0, 4.0]","[0.9483721256256104, 0.4658019542694092]","[1.0, 1.0]",1.0,1.0,4.0998148918151855,1628628305.020682,0,1,1,1,0.625,1.0,8,5,0,136,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,11
136,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39814114570617676, 0.29735493659973145]","[4.0, 4.0]","[0.9307501316070557, 0.4649200439453125]","[1.0, 1.0]",1.0,1.0,5.850425958633423,1628628311.1038451,0,1,1,1,0.7333333333333333,0.0,15,11,0,137,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,8.0,12
137,"[1.0, 1.0]",1.0,1.0,1.0,"[1.133335828781128, 0.2999696731567383]","[4.0, 4.0]","[1.5501439571380615, 0.4499518871307373]","[1.0, 1.0]",1.0,1.0,5.582862854003906,1628628319.2880251,1,1,0,1,0.6666666666666666,0.0,15,10,0,138,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,9.0,13
138,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0976419448852539, 0.7482578754425049]","[2.0, 3.0]","[0.6981418132781982, 0.9148468971252441]","[1.0, 1.0]",1.0,1.0,5.849690198898315,1628628326.754334,0,1,1,1,0.6666666666666666,0.0,15,10,0,139,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,10.0,14
139,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4668159484863281, 1.1334140300750732]","[2.0, 2.0]","[1.0500068664550781, 1.3003270626068115]","[1.0, 1.0]",1.0,1.0,3.2826430797576904,1628628334.704549,0,-1,1,-1,0.75,1.0,4,3,0,140,"[0, 0]","[0, 0]","[0, 0]","[14, 15]","[14, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 25]","[14, 0]","[0, 25]",1R,1R,0.0,1
140,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3484060764312744, 0.23161029815673828]","[4.0, 4.0]","[1.0320303440093994, 0.41532325744628906]","[1.0, 1.0]",1.0,1.0,2.899511814117432,1628628340.037572,1,-1,0,-1,0.5,1.0,2,1,0,141,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 24]","[13, 0]","[0, 24]",1R,1R,1.0,2
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38215208053588867, 0.6650791168212891]","[4.0, 4.0]","[1.1310570240020752, 0.7985270023345947]","[1.0, 1.0]",1.0,1.0,5.850316047668457,1628628345.236594,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,142,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 23]","[12, 0]","[0, 23]",1NR,1NR,2.0,3
142,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4485108852386475, 0.5147457122802734]","[2.0, 2.0]","[1.9315357208251953, 0.9156637191772461]","[1.0, 1.0]",1.0,1.0,2.699995994567871,1628628354.136895,1,-1,0,-1,1.0,1.0,1,1,0,143,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 22]","[11, 0]","[0, 22]",1R,1R,3.0,4
143,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5153570175170898, 1.0651497840881348]","[4.0, 4.0]","[1.2484090328216553, 1.1984989643096924]","[1.0, 1.0]",1.0,1.0,5.849873781204224,1628628359.05375,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,144,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 21]","[10, 0]","[0, 21]",1NR,1NR,4.0,5
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.032472848892211914, 0.6649689674377441]","[3.0, 3.0]","[0.44828104972839355, 0.981727123260498]","[1.0, 1.0]",1.0,1.0,5.532831907272339,1628628366.870371,1,-1,0,-1,0.4,1.0,15,6,0,145,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 20]","[9, 0]","[0, 20]",1R,1R,5.0,6
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0327558517456055, 0.23189473152160645]","[4.0, 4.0]","[1.5327889919281006, 0.44850683212280273]","[1.0, 1.0]",1.0,1.0,3.299412965774536,1628628375.0037491,1,-1,0,-1,0.5,1.0,4,2,0,146,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 19]","[8, 0]","[0, 19]",1R,1R,6.0,7
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48207902908325195, 0.44910597801208496]","[4.0, 4.0]","[1.1823599338531494, 0.9326138496398926]","[1.0, 1.0]",1.0,1.0,2.698986768722534,1628628380.220005,1,-1,0,-1,1.0,1.0,1,1,0,147,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 18]","[7, 0]","[0, 18]",1R,1R,7.0,8
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4836239814758301, 0.28382086753845215]","[4.0, 4.0]","[1.0666618347167969, 0.5163300037384033]","[1.0, 1.0]",1.0,1.0,2.6829380989074707,1628628384.686694,0,-1,1,-1,1.0,1.0,1,1,0,148,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 17]","[6, 0]","[0, 17]",1R,1R,8.0,9
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3988790512084961, 0.2999413013458252]","[4.0, 4.0]","[1.0830612182617188, 0.549670934677124]","[1.0, 1.0]",1.0,1.0,3.099349975585937,1628628389.303497,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,149,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 16]","[5, 0]","[0, 16]",1R,1R,9.0,10
149,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3815329074859619, 0.31496095657348633]","[4.0, 4.0]","[0.8982291221618652, 0.498215913772583]","[1.0, 1.0]",1.0,1.0,2.68287205696106,1628628394.2032871,0,-1,1,-1,1.0,1.0,1,1,0,150,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 15]","[4, 0]","[0, 15]",1R,1R,10.0,11
150,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9157519340515137, 0.23282909393310547]","[4.0, 4.0]","[1.432884931564331, 0.5159192085266113]","[1.0, 1.0]",1.0,1.0,5.581892251968384,1628628399.320084,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,151,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 14]","[3, 0]","[0, 14]",1NR,1NR,11.0,12
151,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.46599602699279785, 0.733022928237915]","[3.0, 4.0]","[1.3489148616790771, 1.0161449909210205]","[0.0, 0.0]",0.0,0.0,5.849323987960815,1628628407.3358889,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,152,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 13]","[2, 0]","[0, 13]",2NR,2NR,12.0,1
152,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5488889217376709, 0.9821059703826904]","[2.0, 3.0]","[1.0483949184417725, 1.2486200332641602]","[0.0, 0.0]",0.0,0.0,5.583266973495483,1628628415.336075,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,153,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]",3NR,3NR,13.0,2
153,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5478160381317139, 0.34879207611083984]","[2.0, 2.0]","[1.1142640113830566, 0.564763069152832]","[1.0, 0.0]",1.0,0.0,4.500343084335327,1628628423.285269,1,-1,0,1,0.6,1.0,10,6,0,154,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 11]","[22, 0]","[0, 11]",1R,1R,0.0,3
154,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4983510971069336, 0.5651860237121582]","[4.0, 4.0]","[1.0151619911193848, 0.8817968368530273]","[1.0, 1.0]",1.0,1.0,5.316273927688599,1628628429.785968,1,1,0,1,0.4285714285714285,1.0,14,6,0,155,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[21, 10]","[21, 0]","[0, 10]",1R,1R,1.0,4
155,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5658969879150391, 0.0]","[4.0, 4.0]","[1.2652580738067627, 0.41527771949768066]","[1.0, 1.0]",1.0,1.0,3.5162267684936523,1628628437.6349802,0,1,1,1,0.8,1.0,5,4,0,156,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[20, 9]","[20, 0]","[0, 9]",1R,1R,2.0,5
156,"[1.0, 1.0]",1.0,1.0,1.0,"[1.016118049621582, 0.4494760036468506]","[4.0, 4.0]","[1.4493319988250732, 0.8826828002929688]","[1.0, 1.0]",1.0,1.0,5.582598209381104,1628628443.402303,1,1,0,1,0.5333333333333333,0.0,15,8,0,157,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[19, 8]","[19, 0]","[0, 8]",1NR,1NR,3.0,6
157,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49836301803588867, 0.39836907386779785]","[4.0, 4.0]","[1.2150242328643799, 0.7144761085510254]","[1.0, 1.0]",1.0,1.0,2.6824567317962646,1628628451.2688482,1,1,0,1,1.0,1.0,1,1,0,158,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[18, 7]","[18, 0]","[0, 7]",1R,1R,4.0,7
158,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5653932094573975, 0.01714801788330078]","[4.0, 4.0]","[1.1829259395599365, 0.38294386863708496]","[1.0, 1.0]",1.0,1.0,4.299384117126465,1628628456.335626,1,1,0,1,0.7777777777777778,1.0,9,7,0,159,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[17, 6]","[17, 0]","[0, 6]",1R,1R,5.0,8
159,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5154769420623779, 0.0]","[4.0, 4.0]","[1.182248830795288, 0.3323819637298584]","[1.0, 1.0]",1.0,1.0,5.849629878997803,1628628462.935339,0,1,1,1,0.8,0.0,15,12,0,160,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[16, 5]","[16, 0]","[0, 5]",1NR,1NR,6.0,9
160,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1486430168151855, 0.5319271087646484]","[4.0, 3.0]","[1.631906270980835, 0.7985579967498779]","[1.0, 1.0]",1.0,1.0,4.099665880203247,1628628471.4851992,0,1,1,1,0.75,1.0,8,6,0,161,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[15, 4]","[15, 0]","[0, 4]",1R,1R,7.0,10
161,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6989209651947021, 0.449354887008667]","[4.0, 3.0]","[1.2158839702606201, 1.632430076599121]","[1.0, 1.0]",1.0,1.0,4.883116960525513,1628628478.085004,0,1,1,1,0.9166666666666666,1.0,12,11,0,162,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[14, 3]","[14, 0]","[0, 3]",1R,1R,8.0,11
162,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.748481035232544, 0.3985021114349365]","[4.0, 4.0]","[1.5315220355987549, 0.6822140216827393]","[0.0, 0.0]",0.0,0.0,5.849922895431519,1628628485.567882,0,1,1,1,0.6,0.0,15,9,0,163,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[13, 2]","[13, 0]","[0, 2]",1NR,1NR,9.0,1
163,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5482370853424072, 0.2325141429901123]","[4.0, 3.0]","[1.0820820331573486, 0.4823880195617676]","[0.0, 0.0]",0.0,0.0,5.849908113479614,1628628493.701151,0,1,1,1,0.6666666666666666,0.0,15,10,0,164,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]",2NR,2NR,10.0,2
164,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5658948421478271, 0.782628059387207]","[2.0, 2.0]","[1.4657080173492432, 0.9324469566345215]","[0.0, 1.0]",0.0,1.0,2.699726104736328,1628628502.184545,0,1,1,-1,1.0,1.0,1,1,0,165,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 0]","[0, 12]",1R,1R,0.0,3
165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49956202507019043, 0.38256096839904785]","[4.0, 4.0]","[1.2150928974151611, 0.6485600471496582]","[1.0, 1.0]",1.0,1.0,5.58381724357605,1628628507.0337658,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,166,"[0, 0]","[0, 0]","[0, 0]","[10, 13]","[10, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 0]","[0, 11]",1NR,1NR,1.0,4
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29852795600891113, 0.0]","[3.0, 3.0]","[1.180877923965454, 0.3318169116973877]","[1.0, 1.0]",1.0,1.0,2.7005279064178467,1628628515.100197,0,-1,1,-1,1.0,1.0,1,1,0,167,"[0, 0]","[0, 0]","[0, 0]","[9, 12]","[9, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 0]","[0, 10]",1R,1R,2.0,5
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2653779983520508, 0.19879698753356934]","[4.0, 3.0]","[0.9155120849609375, 0.4821808338165283]","[1.0, 1.0]",1.0,1.0,4.316023826599121,1628628519.917817,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,168,"[0, 0]","[0, 0]","[0, 0]","[8, 11]","[8, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 0]","[0, 9]",1R,1R,3.0,6
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6324877738952637, 0.3322148323059082]","[4.0, 4.0]","[0.9988789558410645, 0.5654950141906738]","[1.0, 1.0]",1.0,1.0,3.898926973342896,1628628526.100886,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,169,"[0, 0]","[0, 0]","[0, 0]","[7, 10]","[7, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1R,1R,4.0,7
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36539697647094727, 0.0]","[4.0, 4.0]","[0.998488187789917, 0.39843106269836426]","[1.0, 1.0]",1.0,1.0,5.498694896697998,1628628532.1841002,0,-1,1,-1,0.6666666666666666,1.0,15,10,0,170,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",1R,1R,5.0,8
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.782001256942749, 0.38183116912841797]","[4.0, 4.0]","[1.265174150466919, 0.6157209873199463]","[1.0, 1.0]",1.0,1.0,4.516317844390869,1628628540.0506,1,-1,0,-1,0.7,1.0,10,7,0,171,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,6.0,9
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.582308292388916, 0.1495051383972168]","[4.0, 4.0]","[1.165849208831787, 0.38245105743408203]","[1.0, 1.0]",1.0,1.0,5.582232713699341,1628628546.533882,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,172,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1NR,1NR,7.0,10
172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6329569816589355, 0.40007972717285156]","[4.0, 4.0]","[1.1666488647460938, 0.6168649196624756]","[1.0, 1.0]",1.0,1.0,3.916419982910156,1628628554.100369,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,173,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1R,1R,8.0,11
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8662009239196777, 0.14928483963012695]","[4.0, 4.0]","[1.4658188819885254, 0.38249993324279785]","[1.0, 1.0]",1.0,1.0,3.316335916519165,1628628560.500273,1,-1,0,-1,1.0,1.0,4,4,0,174,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1R,1R,9.0,12
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.966116189956665, 0.5326547622680664]","[4.0, 4.0]","[1.5822951793670654, 0.7829451560974121]","[1.0, 1.0]",1.0,1.0,4.916912794113159,1628628566.2162912,0,-1,1,-1,0.6666666666666666,1.0,12,8,0,175,"[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 4]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1R,1R,10.0,13
175,"[1.0, -1.0]",1.0,-1.0,-1.0,"[2.2657997608184814, 3.6656577587127686]","[4.0, 4.0]","[2.9988458156585693, 4.032495737075806]","[0.0, 1.0]",0.0,1.0,5.581957101821899,1628628696.2243478,1,-1,0,1,0.6,0.0,15,9,0,176,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 3]","[6, 0]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,1NR,11.0,14
176,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4167940616607666, 1.349910020828247]","[2.0, 3.0]","[1.0826120376586914, 1.8166542053222656]","[1.0, 0.0]",1.0,0.0,5.849487066268921,1628628704.607253,0,1,1,-1,0.6666666666666666,0.0,15,10,0,177,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 2]","[5, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRG,2NR,12.0,1
177,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.3495819568634033, 1.0331990718841553]","[2.0, 2.0]","[1.3998701572418213, 1.9997570514678955]","[1.0, 0.0]",1.0,0.0,5.849385023117065,1628628713.373853,0,1,1,-1,0.8666666666666667,0.0,15,13,0,178,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,3NR,13.0,2
178,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3155851364135742, 0.4162323474884033]","[2.0, 2.0]","[1.1160640716552734, 0.5827691555023193]","[1.0, 1.0]",1.0,1.0,5.849642276763916,1628628721.5901709,0,1,1,1,0.6666666666666666,0.0,15,10,0,179,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[13, 2]","[0, 0]","[13, 2]",1NRO,4NR,14.0,3
179,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4319579601287842, 0.8306469917297363]","[2.0, 2.0]","[1.4485719203948975, 1.1151201725006104]","[1.0, 1.0]",1.0,1.0,5.849442005157471,1628628730.02343,0,1,1,1,0.4666666666666667,0.0,15,7,0,180,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[12, 1]","[0, 0]","[12, 1]",2NRO,5NR,15.0,4
180,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.49748802185058594, 0.19854497909545898]","[2.0, 2.0]","[2.0812220573425293, 0.4147500991821289]","[1.0, 0.0]",1.0,0.0,5.849050045013428,1628628739.256305,0,1,1,-1,0.8,0.0,15,12,0,181,"[1, 1]","[0, 1]","[1, 0]","[1, 1]","[0, 1]","[1, 0]","[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]",1NRG,6NR,16.0,5
181,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.3162407875061035, 0.3828470706939697]","[2.0, 1.0]","[2.2662270069122314, 1.1821670532226562]","[0.0, 1.0]",0.0,1.0,5.582129955291748,1628628748.539766,1,1,0,-1,0.4666666666666667,0.0,15,7,0,182,"[0, 0]","[0, 0]","[0, 0]","[3, 10]","[3, 0]","[0, 10]","[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]",2NRG,7NR,17.0,6
182,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.14902901649475098, 0.2824828624725342]","[2.0, 1.0]","[0.9322118759155273, 0.549004077911377]","[0.0, 1.0]",0.0,1.0,5.582748174667358,1628628756.3060758,1,1,0,-1,0.6666666666666666,0.0,15,10,0,183,"[0, 0]","[0, 0]","[0, 0]","[2, 9]","[2, 0]","[0, 9]","[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]",3NRG,8NR,18.0,7
183,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.4160897731781006, 0.4657738208770752]","[2.0, 2.0]","[0.999485969543457, 0.6316328048706055]","[0.0, 1.0]",0.0,1.0,5.515919923782349,1628628763.972973,0,-1,1,1,0.6,1.0,15,9,0,184,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 0]","[0, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,0.0,8
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4492812156677246, 0.5490560531616211]","[4.0, 4.0]","[0.7490818500518799, 0.8490891456604004]","[1.0, 1.0]",1.0,1.0,3.499563694000244,1628628771.4058611,1,1,0,1,1.0,1.0,5,5,0,185,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,1.0,9
185,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3668391704559326, 0.45010828971862793]","[4.0, 4.0]","[0.8835499286651611, 0.599830150604248]","[1.0, 1.0]",1.0,1.0,5.8495800495147705,1628628776.5058508,0,1,1,1,0.7333333333333333,0.0,15,11,0,186,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,2.0,10
186,"[1.0, 1.0]",1.0,1.0,1.0,"[1.548504114151001, 0.4990220069885254]","[4.0, 4.0]","[1.98238205909729, 0.6488461494445801]","[1.0, 1.0]",1.0,1.0,2.883017063140869,1628628785.205573,0,1,1,1,0.5,1.0,2,1,0,187,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,3.0,11
