,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
130,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.44962501525878906, 0.2668159008026123]","[4.0, 1.0]","[2.4498791694641113, 1.3332228660583496]","[0.0, 0.0]",0.0,0.0,5.599321842193604,1628344228.1222742,1,1,0,1,0.5333333333333333,0.0,15,8,0,131,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NRG,7NR,20.0,7
131,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.31740283966064453, 0.7173466682434082]","[2.0, 1.0]","[0.9174039363861084, 1.2008998394012451]","[0.0, 1.0]",0.0,1.0,5.5825159549713135,1628344235.938716,1,-1,0,1,0.6666666666666666,0.0,15,10,0,132,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,8NR,21.0,8
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5165541172027588, 0.2665281295776367]","[2.0, 1.0]","[1.033215045928955, 0.9830820560455322]","[1.0, 1.0]",1.0,1.0,5.849468231201172,1628344243.355017,0,-1,1,-1,0.8,0.0,15,12,0,133,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]",1NRO,9NR,22.0,9
133,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.399324893951416, 0.9491419792175293]","[2.0, 1.0]","[2.366257905960083, 1.4492299556732178]","[1.0, 0.0]",1.0,0.0,5.599228143692017,1628344252.788328,1,1,0,-1,0.4,0.0,15,6,0,134,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 0]","[0, 2]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NRO,9NR,23.0,10
134,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.6173622608184814, 0.41745495796203613]","[2.0, 1.0]","[1.1008691787719727, 0.9338662624359131]","[1.0, 0.0]",1.0,0.0,5.849247932434082,1628344260.604736,0,-1,1,1,0.4666666666666667,0.0,15,7,0,135,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,9NR,24.0,11
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11698698997497559, 0.682603120803833]","[2.0, 1.0]","[0.682603120803833, 1.0668528079986572]","[1.0, 1.0]",1.0,1.0,5.482999086380005,1628344268.671028,0,-1,1,-1,0.8,1.0,15,12,0,136,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,0.0,12
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3338611125946045, 0.29979491233825684]","[4.0, 4.0]","[1.067086935043335, 0.5506699085235596]","[1.0, 1.0]",1.0,1.0,3.2999069690704346,1628344276.237325,1,-1,0,-1,0.5,1.0,4,2,0,137,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,1.0,13
137,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.0333888530731201, 0.8168036937713623]","[4.0, 4.0]","[1.8495149612426758, 2.600111722946167]","[0.0, 0.0]",0.0,0.0,5.58416223526001,1628344283.337438,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,138,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1NR,1NR,2.0,1
138,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6175370216369629, 0.0]","[4.0, 4.0]","[1.217470407485962, 0.5177872180938721]","[0.0, 0.0]",0.0,0.0,5.58206582069397,1628344291.0370922,1,-1,0,-1,0.6,0.0,15,9,0,139,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",2NR,2NR,3.0,2
139,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.7175459861755371]","[2.0, 4.0]","[0.40094709396362305, 2.6675071716308594]","[0.0, 0.0]",0.0,0.0,5.849499940872192,1628344300.5535622,0,-1,1,-1,0.8,0.0,15,12,0,140,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",3NR,3NR,4.0,3
140,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.4165680408477783, 2.0842790603637695]","[3.0, 3.0]","[2.3010480403900146, 3.60085391998291]","[1.0, 0.0]",1.0,0.0,5.849250078201294,1628344311.07004,0,1,1,-1,0.6666666666666666,0.0,15,10,0,141,"[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,5.0,4
141,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6006708145141602, 0.4665977954864502]","[4.0, 2.0]","[1.5674128532409668, 0.9341449737548828]","[1.0, 1.0]",1.0,1.0,5.582031011581421,1628344319.619555,1,1,0,1,0.8,0.0,15,12,0,142,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[0, 0]","[12, 1]","[0, 1]","[0, 0]","[0, 1]","[12, 1]","[0, 0]","[12, 1]",1NRO,5NR,6.0,5
142,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.38283801078796387, 0.5502231121063232]","[4.0, 1.0]","[1.0169692039489746, 1.7332708835601807]","[1.0, 0.0]",1.0,0.0,4.516217231750488,1628344327.8859909,1,-1,0,1,0.8,1.0,10,8,0,143,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,0.0,6
143,"[1.0, 1.0]",1.0,1.0,1.0,"[0.616506814956665, 0.18423199653625488]","[4.0, 4.0]","[1.2837960720062256, 0.7507050037384033]","[1.0, 1.0]",1.0,1.0,5.583465814590454,1628344334.502304,1,1,0,1,0.8,0.0,15,12,0,144,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1NR,1NR,1.0,7
144,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36477208137512207, 0.4651529788970947]","[4.0, 3.0]","[1.0323188304901123, 1.5321440696716309]","[1.0, 1.0]",1.0,1.0,5.499405145645142,1628344342.852632,0,1,1,1,0.4666666666666667,1.0,15,7,0,145,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,2.0,8
145,"[1.0, 1.0]",1.0,1.0,1.0,"[0.40101003646850586, 0.05080819129943848]","[4.0, 4.0]","[1.1669001579284668, 0.38407206535339355]","[1.0, 1.0]",1.0,1.0,3.116773128509521,1628344350.568361,0,1,1,1,0.6666666666666666,1.0,3,2,0,146,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,3.0,9
146,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41576504707336426, 0.13250303268432617]","[4.0, 4.0]","[1.0663869380950928, 0.36654210090637207]","[1.0, 1.0]",1.0,1.0,5.8496623039245605,1628344355.5353658,0,1,1,1,0.6666666666666666,0.0,15,10,0,147,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1NR,1NR,4.0,10
147,"[1.0, 1.0]",1.0,1.0,1.0,"[2.0496268272399902, 0.383807897567749]","[4.0, 3.0]","[2.933872699737549, 0.7838230133056641]","[1.0, 1.0]",1.0,1.0,2.9154181480407715,1628344365.4852648,1,1,0,1,0.5,1.0,2,1,0,148,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,5.0,11
148,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4818532466888428, 0.3825252056121826]","[4.0, 4.0]","[1.3825302124023438, 0.71610426902771]","[1.0, 1.0]",1.0,1.0,4.516272068023682,1628344371.018259,0,1,1,1,0.5,1.0,10,5,0,149,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,6.0,12
149,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2332308292388916, 0.09988975524902344]","[4.0, 4.0]","[0.7831528186798096, 0.4334416389465332]","[1.0, 1.0]",1.0,1.0,3.8832058906555176,1628344377.501514,0,1,1,1,0.7142857142857143,1.0,7,5,0,150,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,7.0,13
150,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.33302998542785645, 0.4664797782897949]","[4.0, 4.0]","[0.9989650249481201, 1.0154619216918945]","[0.0, 0.0]",0.0,0.0,5.850733995437622,1628344383.300381,0,1,1,1,0.7333333333333333,0.0,15,11,0,151,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,8.0,1
151,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.23310589790344238, 0.0988459587097168]","[4.0, 3.0]","[1.1828720569610596, 0.4164700508117676]","[0.0, 0.0]",0.0,0.0,5.849830865859985,1628344391.551043,0,1,1,1,0.7333333333333333,0.0,15,11,0,152,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,9.0,2
152,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.23345613479614258, 0.4163084030151367]","[4.0, 2.0]","[0.8169903755187988, 0.5836682319641113]","[0.0, 1.0]",0.0,1.0,5.582035779953003,1628344399.2677162,1,-1,0,1,0.5333333333333333,0.0,15,8,0,153,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,10.0,3
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18357229232788086, 0.5999641418457031]","[3.0, 2.0]","[1.1174719333648682, 1.0009191036224365]","[1.0, 1.0]",1.0,1.0,5.582828044891357,1628344407.1507468,1,-1,0,-1,0.4,0.0,15,6,0,154,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NRO,4NR,11.0,4
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.01692795753479, 0.7506511211395264]","[4.0, 2.0]","[2.0170648097991943, 0.9836328029632568]","[1.0, 1.0]",1.0,1.0,5.099251985549927,1628344415.6339068,0,-1,1,-1,0.6923076923076923,1.0,13,9,0,155,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,0.0,5
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5006389617919922, 0.08456015586853027]","[4.0, 4.0]","[0.9166719913482666, 0.3678750991821289]","[1.0, 1.0]",1.0,1.0,3.500239133834839,1628344422.616169,0,-1,1,-1,0.8,1.0,5,4,0,156,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,1.0,6
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06665420532226562, 0.0]","[4.0, 4.0]","[0.7509870529174805, 0.5001521110534668]","[1.0, 1.0]",1.0,1.0,5.849178075790405,1628344428.017148,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,157,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,2.0,7
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43384885787963867, 0.3837900161743164]","[4.0, 4.0]","[1.1504981517791748, 0.600438117980957]","[1.0, 1.0]",1.0,1.0,5.366382837295532,1628344435.9999292,0,-1,1,-1,0.8571428571428571,1.0,14,12,0,158,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,3.0,8
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11661291122436523, 0.532520055770874]","[4.0, 4.0]","[1.049818992614746, 1.3998348712921143]","[1.0, 1.0]",1.0,1.0,5.582064151763916,1628344443.8332028,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,159,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,4.0,9
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6830201148986816, 0.24911928176879883]","[4.0, 4.0]","[1.5161001682281494, 0.6990561485290527]","[1.0, 1.0]",1.0,1.0,5.582419872283936,1628344452.03281,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,160,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,5.0,10
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7508339881896973, 0.5673401355743408]","[3.0, 4.0]","[1.3505620956420898, 1.0997321605682373]","[1.0, 1.0]",1.0,1.0,5.58289909362793,1628344459.94942,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,161,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,6.0,11
161,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26671433448791504, 0.5668292045593262]","[3.0, 2.0]","[0.7657983303070068, 0.8828392028808594]","[1.0, 1.0]",1.0,1.0,5.500056028366089,1628344467.56531,0,1,1,1,0.8,1.0,15,12,0,162,"[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]","[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,0.0,1
162,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06747698783874512, 0.1164999008178711]","[4.0, 4.0]","[0.5507049560546875, 0.36770105361938477]","[1.0, 1.0]",1.0,1.0,3.0997087955474854,1628344474.815593,0,1,1,1,1.0,1.0,3,3,0,163,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,1.0,2
163,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4164459705352783, 0.43280696868896484]","[4.0, 4.0]","[0.8329968452453613, 0.7330777645111084]","[1.0, 1.0]",1.0,1.0,5.582808017730713,1628344479.665706,1,1,0,1,0.4666666666666667,0.0,15,7,0,164,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1NR,1NR,2.0,3
164,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2670271396636963, 0.05050015449523926]","[4.0, 4.0]","[0.6506023406982422, 0.5830161571502686]","[1.0, 1.0]",1.0,1.0,2.8995168209075928,1628344487.0654662,0,1,1,1,1.0,1.0,2,2,0,165,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,3.0,4
165,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16689515113830566, 0.4336819648742676]","[4.0, 4.0]","[0.7837419509887695, 0.6659770011901855]","[1.0, 1.0]",1.0,1.0,5.299184083938599,1628344491.765415,1,1,0,1,0.6428571428571429,1.0,14,9,0,166,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,4.0,5
166,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3833639621734619, 0.16711211204528809]","[4.0, 4.0]","[0.8508617877960205, 0.549933910369873]","[1.0, 1.0]",1.0,1.0,5.849873304367065,1628344498.9152498,0,1,1,1,0.6,0.0,15,9,0,167,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NR,1NR,5.0,6
167,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38336682319641113, 0.6158907413482666]","[4.0, 4.0]","[0.8501739501953125, 0.9157569408416748]","[1.0, 1.0]",1.0,1.0,4.500463962554932,1628344506.564023,1,1,0,1,0.6,1.0,10,6,0,168,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,6.0,7
168,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33356475830078125, 0.26680779457092285]","[4.0, 4.0]","[0.7500977516174316, 0.48246192932128906]","[1.0, 1.0]",1.0,1.0,2.6996638774871826,1628344512.964588,1,1,0,1,1.0,1.0,1,1,0,169,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,7.0,8
169,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3506429195404053, 0.15066814422607422]","[4.0, 4.0]","[0.783959150314331, 0.43425416946411133]","[1.0, 1.0]",1.0,1.0,3.498883008956909,1628344517.564522,1,1,0,1,0.8,1.0,5,4,0,170,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,8.0,9
170,"[1.0, 1.0]",1.0,1.0,1.0,"[0.48324012756347656, 0.3325200080871582]","[4.0, 4.0]","[0.9000339508056641, 0.5503678321838379]","[1.0, 1.0]",1.0,1.0,4.916172027587891,1628344522.74787,1,1,0,1,0.5833333333333334,1.0,12,7,0,171,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,9.0,10
171,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5831890106201172, 0.2503068447113037]","[4.0, 4.0]","[0.9170808792114258, 0.4336838722229004]","[1.0, 1.0]",1.0,1.0,3.699414014816284,1628344529.347826,0,1,1,1,0.8333333333333334,1.0,6,5,0,172,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,11
172,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.41597890853881836, 0.16700077056884766]","[4.0, 4.0]","[0.767009973526001, 0.44992899894714355]","[0.0, 0.0]",0.0,0.0,5.582809925079346,1628344534.781188,1,1,0,1,0.5333333333333333,0.0,15,8,0,173,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,11.0,1
173,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6158969402313232, 0.24821972846984863]","[4.0, 3.0]","[1.0156967639923096, 0.8158998489379883]","[0.0, 0.0]",0.0,0.0,5.5819408893585205,1628344542.597298,1,1,0,1,0.6,0.0,15,9,0,174,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,12.0,2
174,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.46659016609191895, 0.4174928665161133]","[2.0, 3.0]","[0.8676469326019287, 1.000209093093872]","[0.0, 0.0]",0.0,0.0,5.583436965942383,1628344550.163341,1,1,0,1,0.6,0.0,15,9,0,175,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,13.0,3
175,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.666728973388672, 4.199954032897949]","[4.0, 1.0]","[4.116589069366455, 4.799730062484741]","[1.0, 1.0]",1.0,1.0,5.86646294593811,1628344681.527015,0,-1,1,-1,0.6,0.0,15,9,0,176,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[11, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[11, 1]","[11, 1]","[0, 0]",1NRO,4NR,14.0,4
176,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.31760311126708984, 0.5505599975585938]","[2.0, 1.0]","[1.517390251159668, 0.7663440704345703]","[1.0, 0.0]",1.0,0.0,2.8827199935913086,1628344689.8271732,1,1,0,-1,1.0,1.0,2,2,0,177,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,0.0,5
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2000260353088379, 0.950476884841919]","[4.0, 4.0]","[0.7826240062713623, 2.7844269275665283]","[1.0, 1.0]",1.0,1.0,2.702746152877808,1628344696.661265,1,-1,0,-1,1.0,1.0,1,1,0,178,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,1.0,6
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1671597957611084, 0.0165560245513916]","[4.0, 4.0]","[0.9842720031738281, 0.5165350437164307]","[1.0, 1.0]",1.0,1.0,3.119004011154175,1628344701.450057,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,179,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,2.0,7
179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1675410270690918, 0.10131502151489258]","[4.0, 4.0]","[0.9841771125793457, 0.434542179107666]","[1.0, 1.0]",1.0,1.0,2.7021970748901367,1628344706.520268,1,-1,0,-1,1.0,1.0,1,1,0,180,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,3.0,8
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3511321544647217, 0.15108013153076172]","[4.0, 4.0]","[1.1015450954437256, 0.48442888259887695]","[1.0, 1.0]",1.0,1.0,3.30100679397583,1628344711.207236,0,-1,1,-1,0.75,1.0,4,3,0,181,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,4.0,9
181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2014501094818115, 0.0]","[4.0, 4.0]","[2.2341551780700684, 0.23397517204284668]","[1.0, 1.0]",1.0,1.0,5.584478855133057,1628344717.909377,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,182,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,5.0,10
182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.40056324005126953, 0.9175660610198975]","[4.0, 4.0]","[1.134079933166504, 1.117659091949463]","[1.0, 1.0]",1.0,1.0,5.850701093673706,1628344725.895249,0,-1,1,-1,0.6,0.0,15,9,0,183,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",2NR,2NR,6.0,11
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13269925117492676, 0.5504162311553955]","[4.0, 3.0]","[0.8836040496826172, 0.6668469905853271]","[1.0, 1.0]",1.0,1.0,2.700035095214844,1628344733.729769,1,-1,0,-1,1.0,1.0,1,1,0,184,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,7.0,12
184,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2673661708831787, 0.6671719551086426]","[4.0, 3.0]","[0.8839499950408936, 1.083225965499878]","[0.0, 0.0]",0.0,0.0,5.849967241287232,1628344738.512843,0,-1,1,-1,0.8,0.0,15,12,0,185,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,8.0,1
185,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.4674248695373535, 0.08405590057373047]","[4.0, 3.0]","[2.4843151569366455, 0.3511340618133545]","[0.0, 0.0]",0.0,0.0,5.850013732910156,1628344747.9974852,0,-1,1,-1,0.8,0.0,15,12,0,186,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,9.0,2
