,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
53,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer-incongruent,1.1486132144927979,0.0,8.0,103.0,AP,2021_09_28
54,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.19958806037902832,1.0,0.0,106.0,AP,2021_09_28
55,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,108.0,AP,2021_09_28
56,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.3324580192565918,1.0,5.0,111.0,AP,2021_09_28
57,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer-incongruent,0.13193011283874512,0.0,8.0,114.0,AP,2021_09_28
58,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.16556191444396973,1.0,0.0,118.0,AP,2021_09_28
59,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2831151485443115,1.0,1.0,119.0,AP,2021_09_28
60,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.21529603004455566,1.0,2.0,120.0,AP,2021_09_28
61,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.9975340366363525,1.0,3.0,121.0,AP,2021_09_28
62,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.39862513542175293,1.0,5.0,123.0,AP,2021_09_28
63,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,125.0,AP,2021_09_28
64,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16561508178710938,1.0,8.0,126.0,AP,2021_09_28
65,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.1318657398223877,1.0,9.0,127.0,AP,2021_09_28
66,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.16428613662719727,1.0,10.0,128.0,AP,2021_09_28
67,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.0,0.0,13.0,131.0,AP,2021_09_28
68,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.3824000358581543,1.0,0.0,133.0,AP,2021_09_28
69,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.366401195526123,1.0,4.0,137.0,AP,2021_09_28
70,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.33271121978759766,1.0,6.0,139.0,AP,2021_09_28
71,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.06576800346374512,1.0,7.0,140.0,AP,2021_09_28
72,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.04987478256225586,1.0,8.0,141.0,AP,2021_09_28
73,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,9.0,142.0,AP,2021_09_28
74,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.1824581623077393,1.0,10.0,143.0,AP,2021_09_28
75,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.09939813613891602,1.0,12.0,145.0,AP,2021_09_28
76,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.34795093536376953,1.0,13.0,146.0,AP,2021_09_28
77,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2994680404663086,1.0,15.0,148.0,AP,2021_09_28
78,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.36519408226013184,1.0,21.0,154.0,AP,2021_09_28
79,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.41595029830932617,1.0,0.0,158.0,AP,2021_09_28
80,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.1486949920654297,1.0,2.0,160.0,AP,2021_09_28
81,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.8819160461425781,1.0,5.0,163.0,AP,2021_09_28
82,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,164.0,AP,2021_09_28
83,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5818250179290771,1.0,8.0,166.0,AP,2021_09_28
84,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4488708972930908,1.0,10.0,168.0,AP,2021_09_28
85,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.01711893081665039,1.0,13.0,171.0,AP,2021_09_28
86,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.14880800247192383,0.0,14.0,172.0,AP,2021_09_28
87,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5156049728393555,1.0,0.0,177.0,AP,2021_09_28
88,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.032778024673461914,1.0,1.0,178.0,AP,2021_09_28
89,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5488409996032715,1.0,2.0,179.0,AP,2021_09_28
90,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3813319206237793,1.0,3.0,180.0,AP,2021_09_28
91,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.44820308685302734,1.0,4.0,181.0,AP,2021_09_28
92,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2827589511871338,1.0,5.0,182.0,AP,2021_09_28
93,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.31571412086486816,1.0,6.0,183.0,AP,2021_09_28
94,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.2985970973968506,0.0,7.0,184.0,AP,2021_09_28
95,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.24872803688049316,1.0,0.0,188.0,AP,2021_09_28
96,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,189.0,AP,2021_09_28
97,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.24912095069885254,1.0,2.0,190.0,AP,2021_09_28
98,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.29903411865234375,1.0,4.0,192.0,AP,2021_09_28
99,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,2.4655508995056152,1.0,5.0,193.0,AP,2021_09_28
100,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,1.065220832824707,1.0,6.0,194.0,AP,2021_09_28
101,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3000061511993408,1.0,0.0,199.0,AP,2021_09_28
102,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.400022029876709,1.0,1.0,200.0,AP,2021_09_28
103,1R,High,13.0,13.0,0.0,4.0,0.0,Actor-incongruent,0.24870514869689941,1.0,5.0,204.0,AP,2021_09_28
104,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2992839813232422,1.0,7.0,206.0,AP,2021_09_28
105,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.08269596099853516,1.0,0.0,211.0,AP,2021_09_28
106,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.481933832168579,1.0,4.0,215.0,AP,2021_09_28
107,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23284506797790527,1.0,6.0,217.0,AP,2021_09_28
108,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.03277182579040527,1.0,7.0,218.0,AP,2021_09_28
109,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.5497419834136963,1.0,0.0,223.0,AP,2021_09_28
110,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5495800971984863,1.0,1.0,224.0,AP,2021_09_28
111,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4170370101928711,1.0,2.0,225.0,AP,2021_09_28
112,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2655487060546875,1.0,3.0,226.0,AP,2021_09_28
113,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.38213610649108887,1.0,5.0,228.0,AP,2021_09_28
114,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.16602325439453125,1.0,6.0,229.0,AP,2021_09_28
115,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.04922914505004883,1.0,7.0,230.0,AP,2021_09_28
116,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.3983449935913086,0.0,9.0,232.0,AP,2021_09_28
117,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.14888501167297363,1.0,0.0,237.0,AP,2021_09_28
118,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5650482177734375,1.0,1.0,238.0,AP,2021_09_28
119,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.49900317192077637,1.0,2.0,239.0,AP,2021_09_28
120,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3825531005859375,1.0,5.0,242.0,AP,2021_09_28
121,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3992960453033447,1.0,6.0,243.0,AP,2021_09_28
122,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.8324811458587646,1.0,7.0,244.0,AP,2021_09_28
123,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6817750930786133,1.0,8.0,245.0,AP,2021_09_28
124,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.532602071762085,0.0,9.0,246.0,AP,2021_09_28
125,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.38216328620910645,1.0,0.0,249.0,AP,2021_09_28
126,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23150992393493652,1.0,1.0,250.0,AP,2021_09_28
127,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,251.0,AP,2021_09_28
128,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.21449589729309082,1.0,3.0,252.0,AP,2021_09_28
129,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.28333401679992676,1.0,4.0,253.0,AP,2021_09_28
130,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.33335185050964355,1.0,5.0,254.0,AP,2021_09_28
131,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.01735401153564453,1.0,6.0,255.0,AP,2021_09_28
132,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.0,0.0,8.0,257.0,AP,2021_09_28
133,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.36571502685546875,1.0,0.0,261.0,AP,2021_09_28
134,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,1.5820841789245605,1.0,1.0,262.0,AP,2021_09_28
135,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4837360382080078,1.0,2.0,263.0,AP,2021_09_28
136,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.13406896591186523,1.0,6.0,267.0,AP,2021_09_28
137,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.699613094329834,1.0,7.0,268.0,AP,2021_09_28
138,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.16626715660095215,1.0,8.0,269.0,AP,2021_09_28
139,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.4159209728240967,1.0,0.0,273.0,AP,2021_09_28
140,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.265578031539917,1.0,1.0,274.0,AP,2021_09_28
141,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,275.0,AP,2021_09_28
142,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.08247113227844238,1.0,3.0,276.0,AP,2021_09_28
143,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.13254690170288086,1.0,4.0,277.0,AP,2021_09_28
144,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2485182285308838,1.0,5.0,278.0,AP,2021_09_28
145,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3154780864715576,1.0,6.0,279.0,AP,2021_09_28
146,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.34893012046813965,1.0,7.0,280.0,AP,2021_09_28
147,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.13268804550170898,1.0,8.0,281.0,AP,2021_09_28
148,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.18122291564941406,1.0,9.0,282.0,AP,2021_09_28
149,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,10.0,283.0,AP,2021_09_28
150,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.48267197608947754,1.0,0.0,287.0,AP,2021_09_28
151,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.34965991973876953,1.0,1.0,288.0,AP,2021_09_28
152,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,289.0,AP,2021_09_28
153,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.06630802154541016,1.0,3.0,290.0,AP,2021_09_28
154,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.01585102081298828,1.0,5.0,292.0,AP,2021_09_28
155,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.44867515563964844,1.0,7.0,294.0,AP,2021_09_28
156,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.11629319190979004,1.0,0.0,298.0,AP,2021_09_28
157,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.19866704940795898,1.0,1.0,299.0,AP,2021_09_28
158,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.165053129196167,1.0,2.0,300.0,AP,2021_09_28
159,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.366779088973999,1.0,3.0,301.0,AP,2021_09_28
160,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.38226318359375,1.0,4.0,302.0,AP,2021_09_28
161,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,303.0,AP,2021_09_28
162,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4499030113220215,1.0,7.0,305.0,AP,2021_09_28
163,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.14735984802246094,1.0,8.0,306.0,AP,2021_09_28
164,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.017214298248291016,1.0,9.0,307.0,AP,2021_09_28
165,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5166428089141846,1.0,10.0,308.0,AP,2021_09_28
166,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.18307876586914062,0.0,11.0,309.0,AP,2021_09_28
167,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2831432819366455,1.0,0.0,313.0,AP,2021_09_28
168,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3998129367828369,1.0,1.0,314.0,AP,2021_09_28
169,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.21592497825622559,1.0,5.0,318.0,AP,2021_09_28
170,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5985519886016846,1.0,6.0,319.0,AP,2021_09_28
171,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.11507296562194824,1.0,7.0,320.0,AP,2021_09_28
172,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2489306926727295,1.0,8.0,321.0,AP,2021_09_28
173,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.466357946395874,0.0,11.0,324.0,AP,2021_09_28
174,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.46573400497436523,1.0,0.0,328.0,AP,2021_09_28
175,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0819692611694336,1.0,1.0,329.0,AP,2021_09_28
176,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4660611152648926,1.0,3.0,331.0,AP,2021_09_28
177,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.08224821090698242,1.0,4.0,332.0,AP,2021_09_28
178,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3157830238342285,1.0,5.0,333.0,AP,2021_09_28
179,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,3.166593074798584,1.0,0.0,336.0,AP,2021_09_28
180,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4980921745300293,1.0,2.0,338.0,AP,2021_09_28
181,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.0991261005401611,1.0,3.0,339.0,AP,2021_09_28
182,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.11640810966491699,1.0,4.0,340.0,AP,2021_09_28
183,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4331800937652588,1.0,5.0,341.0,AP,2021_09_28
184,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.14946937561035156,1.0,6.0,342.0,AP,2021_09_28
185,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.0175168514251709,1.0,0.0,348.0,AP,2021_09_28
186,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,3.016585111618042,1.0,1.0,349.0,AP,2021_09_28
187,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3989219665527344,1.0,2.0,350.0,AP,2021_09_28
188,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.015548944473266602,1.0,3.0,351.0,AP,2021_09_28
189,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.19934797286987305,1.0,4.0,352.0,AP,2021_09_28
190,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,354.0,AP,2021_09_28
191,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,355.0,AP,2021_09_28
192,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3159651756286621,1.0,8.0,356.0,AP,2021_09_28
193,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.25003886222839355,1.0,9.0,357.0,AP,2021_09_28
194,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2321159839630127,1.0,10.0,358.0,AP,2021_09_28
195,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.16606497764587402,1.0,12.0,360.0,AP,2021_09_28
196,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.24886131286621094,1.0,0.0,365.0,AP,2021_09_28
197,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,366.0,AP,2021_09_28
198,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,367.0,AP,2021_09_28
199,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,368.0,AP,2021_09_28
200,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2491898536682129,1.0,5.0,370.0,AP,2021_09_28
201,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4010429382324219,1.0,7.0,372.0,AP,2021_09_28
202,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.28362083435058594,1.0,8.0,373.0,AP,2021_09_28
203,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.34972310066223145,1.0,10.0,375.0,AP,2021_09_28
204,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.29819607734680176,1.0,0.0,378.0,AP,2021_09_28
205,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.43283987045288086,1.0,1.0,379.0,AP,2021_09_28
206,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.1655411720275879,1.0,2.0,380.0,AP,2021_09_28
207,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.06523895263671875,1.0,3.0,381.0,AP,2021_09_28
208,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.38288283348083496,1.0,4.0,382.0,AP,2021_09_28
209,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.14914584159851074,1.0,6.0,384.0,AP,2021_09_28
210,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3165431022644043,1.0,7.0,385.0,AP,2021_09_28
211,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.16563200950622559,1.0,8.0,386.0,AP,2021_09_28
212,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.0,0.0,10.0,388.0,AP,2021_09_28
213,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.14888978004455566,1.0,0.0,393.0,AP,2021_09_28
214,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.09929823875427246,1.0,2.0,395.0,AP,2021_09_28
215,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.1986851692199707,1.0,4.0,397.0,AP,2021_09_28
216,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.4831368923187256,1.0,5.0,398.0,AP,2021_09_28
217,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.516542911529541,1.0,6.0,399.0,AP,2021_09_28
218,1R,High,12.0,12.0,0.0,4.0,1.0,Actor,0.5157921314239502,0.0,8.0,401.0,AP,2021_09_28
219,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,3.1159229278564453,1.0,0.0,405.0,AP,2021_09_28
220,1R,High,15.0,15.0,0.0,4.0,0.0,Observer,0.9652132987976074,1.0,2.0,407.0,AP,2021_09_28
