,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.69858717918396,1.0,3.0,424.0,AP,2021_09_09
220,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,4.349102020263672,1.0,4.0,425.0,AP,2021_09_09
221,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.19856882095336914,1.0,6.0,427.0,AP,2021_09_09
222,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.7488172054290771,1.0,7.0,428.0,AP,2021_09_09
223,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3328258991241455,1.0,0.0,437.0,AP,2021_09_09
224,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.14873695373535156,1.0,1.0,438.0,AP,2021_09_09
225,1R,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.5493979454040527,0.0,3.0,440.0,AP,2021_09_09
226,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.28247618675231934,1.0,0.0,446.0,AP,2021_09_09
227,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5665640830993652,1.0,1.0,447.0,AP,2021_09_09
228,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4822499752044678,1.0,3.0,449.0,AP,2021_09_09
229,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.8982152938842773,1.0,4.0,450.0,AP,2021_09_09
230,1R,Med,10.0,10.0,0.0,4.0,1.0,Actor,2.1148250102996826,0.0,5.0,451.0,AP,2021_09_09
231,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.6480481624603271,1.0,0.0,456.0,AP,2021_09_09
232,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.28266000747680664,1.0,2.0,458.0,AP,2021_09_09
233,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,459.0,AP,2021_09_09
234,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3830242156982422,1.0,4.0,460.0,AP,2021_09_09
235,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.2989680767059326,0.0,7.0,463.0,AP,2021_09_09
236,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,466.0,AP,2021_09_09
237,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.48186397552490234,1.0,1.0,467.0,AP,2021_09_09
238,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,469.0,AP,2021_09_09
239,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.04851889610290527,1.0,4.0,470.0,AP,2021_09_09
240,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5982940196990967,1.0,5.0,471.0,AP,2021_09_09
241,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,472.0,AP,2021_09_09
242,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.29808712005615234,1.0,7.0,473.0,AP,2021_09_09
243,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.49811410903930664,1.0,8.0,474.0,AP,2021_09_09
244,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5150570869445801,1.0,0.0,478.0,AP,2021_09_09
245,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.5166199207305908,1.0,2.0,480.0,AP,2021_09_09
246,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.415604829788208,1.0,3.0,481.0,AP,2021_09_09
247,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.6988952159881592,1.0,5.0,483.0,AP,2021_09_09
248,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer-incongruent,0.2664461135864258,0.0,9.0,487.0,AP,2021_09_09
249,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.016569852828979492,1.0,0.0,490.0,AP,2021_09_09
250,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.19852805137634277,1.0,4.0,494.0,AP,2021_09_09
251,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.18242883682250977,1.0,5.0,495.0,AP,2021_09_09
252,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.49862194061279297,1.0,7.0,497.0,AP,2021_09_09
253,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,8.0,498.0,AP,2021_09_09
254,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5984089374542236,1.0,10.0,500.0,AP,2021_09_09
255,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.049926042556762695,1.0,0.0,503.0,AP,2021_09_09
256,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,506.0,AP,2021_09_09
257,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.48262715339660645,1.0,8.0,511.0,AP,2021_09_09
258,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.1324007511138916,1.0,9.0,512.0,AP,2021_09_09
259,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.0,0.0,10.0,513.0,AP,2021_09_09
260,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5162630081176758,1.0,0.0,517.0,AP,2021_09_09
261,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.634289026260376,1.0,1.0,518.0,AP,2021_09_09
262,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5321290493011475,1.0,2.0,519.0,AP,2021_09_09
263,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.49800992012023926,1.0,4.0,521.0,AP,2021_09_09
264,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.016553878784179688,1.0,6.0,523.0,AP,2021_09_09
0,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.698822021484375,1.0,2.0,3.0,AP,2021_09_09
1,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.266538143157959,1.0,6.0,7.0,AP,2021_09_09
2,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,1.9653630256652832,0.0,10.0,11.0,AP,2021_09_09
3,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.19905877113342285,1.0,4.0,18.0,AP,2021_09_09
4,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.532588005065918,1.0,7.0,21.0,AP,2021_09_09
5,1NR,High,14.0,14.0,0.0,4.0,1.0,Observer,0.432466983795166,0.0,9.0,23.0,AP,2021_09_09
6,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.38168907165527344,1.0,4.0,29.0,AP,2021_09_09
7,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.6322650909423828,1.0,8.0,33.0,AP,2021_09_09
8,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,2.1155190467834473,0.0,11.0,36.0,AP,2021_09_09
9,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.5497310161590576,1.0,4.0,42.0,AP,2021_09_09
10,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.515643835067749,1.0,8.0,46.0,AP,2021_09_09
11,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.26641106605529785,0.0,11.0,49.0,AP,2021_09_09
12,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3830089569091797,1.0,6.0,57.0,AP,2021_09_09
13,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.46447110176086426,0.0,10.0,61.0,AP,2021_09_09
14,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5317039489746094,1.0,5.0,71.0,AP,2021_09_09
15,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.715728759765625,1.0,7.0,73.0,AP,2021_09_09
16,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.5491769313812256,1.0,13.0,79.0,AP,2021_09_09
17,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.29663777351379395,0.0,15.0,81.0,AP,2021_09_09
18,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4828379154205322,1.0,7.0,91.0,AP,2021_09_09
19,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,1.9981482028961182,0.0,9.0,93.0,AP,2021_09_09
20,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5174148082733154,1.0,1.0,99.0,AP,2021_09_09
21,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.4663550853729248,1.0,3.0,101.0,AP,2021_09_09
22,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,0.2649111747741699,0.0,11.0,109.0,AP,2021_09_09
23,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.26452088356018066,1.0,3.0,115.0,AP,2021_09_09
24,1NR,Med,11.0,11.0,1.0,2.0,0.0,Actor,0.03350090980529785,0.0,6.0,118.0,AP,2021_09_09
25,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.4649240970611572,0.0,9.0,121.0,AP,2021_09_09
26,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.632540225982666,1.0,1.0,125.0,AP,2021_09_09
27,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5162842273712158,1.0,6.0,130.0,AP,2021_09_09
28,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.29833507537841797,0.0,14.0,138.0,AP,2021_09_09
29,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.5653049945831299,1.0,2.0,143.0,AP,2021_09_09
30,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.31485700607299805,1.0,4.0,145.0,AP,2021_09_09
31,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.6815059185028076,1.0,6.0,147.0,AP,2021_09_09
32,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.16512322425842285,0.0,9.0,150.0,AP,2021_09_09
33,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.28190183639526367,1.0,4.0,157.0,AP,2021_09_09
34,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.8821775913238525,0.0,8.0,161.0,AP,2021_09_09
35,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.38231563568115234,1.0,5.0,169.0,AP,2021_09_09
36,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.7496411800384521,1.0,4.0,184.0,AP,2021_09_09
37,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.11569905281066895,1.0,9.0,189.0,AP,2021_09_09
38,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.6981711387634277,0.0,12.0,192.0,AP,2021_09_09
39,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5486531257629395,1.0,1.0,196.0,AP,2021_09_09
40,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.06646013259887695,1.0,4.0,199.0,AP,2021_09_09
41,1NR,Low,7.0,7.0,0.0,3.0,1.0,Observer,0.06612777709960938,0.0,8.0,203.0,AP,2021_09_09
42,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.09896087646484375,1.0,1.0,206.0,AP,2021_09_09
43,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.6992990970611572,1.0,3.0,208.0,AP,2021_09_09
44,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.9665570259094238,0.0,9.0,214.0,AP,2021_09_09
45,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3647761344909668,1.0,3.0,220.0,AP,2021_09_09
46,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,2.182326078414917,1.0,5.0,222.0,AP,2021_09_09
47,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,230.0,AP,2021_09_09
48,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.3651289939880371,1.0,6.0,233.0,AP,2021_09_09
49,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.3157780170440674,1.0,8.0,235.0,AP,2021_09_09
50,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2317209243774414,1.0,10.0,237.0,AP,2021_09_09
51,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.2320723533630371,0.0,13.0,240.0,AP,2021_09_09
52,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,1.8315961360931396,1.0,1.0,243.0,AP,2021_09_09
53,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.5976541042327881,1.0,6.0,248.0,AP,2021_09_09
54,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.7492527961730957,1.0,2.0,256.0,AP,2021_09_09
55,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2320268154144287,1.0,4.0,258.0,AP,2021_09_09
56,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.6646878719329834,1.0,6.0,260.0,AP,2021_09_09
57,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.1309969425201416,0.0,8.0,262.0,AP,2021_09_09
58,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.4828372001647949,1.0,1.0,265.0,AP,2021_09_09
59,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.3157980442047119,1.0,3.0,267.0,AP,2021_09_09
60,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,2.7482879161834717,1.0,6.0,270.0,AP,2021_09_09
61,1NR,High,13.0,13.0,1.0,2.0,0.0,Actor,0.18212890625,0.0,15.0,279.0,AP,2021_09_09
62,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.41567182540893555,0.0,18.0,282.0,AP,2021_09_09
63,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.06515884399414062,1.0,7.0,291.0,AP,2021_09_09
64,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.49979114532470703,1.0,4.0,303.0,AP,2021_09_09
65,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,1.799062967300415,0.0,6.0,305.0,AP,2021_09_09
66,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.24969005584716797,1.0,2.0,310.0,AP,2021_09_09
67,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.21618390083312988,1.0,8.0,316.0,AP,2021_09_09
68,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.04990410804748535,1.0,5.0,327.0,AP,2021_09_09
69,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.2157511711120605,1.0,1.0,333.0,AP,2021_09_09
70,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,335.0,AP,2021_09_09
71,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3152639865875244,1.0,8.0,340.0,AP,2021_09_09
72,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.48354601860046387,0.0,13.0,345.0,AP,2021_09_09
73,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3654928207397461,1.0,2.0,353.0,AP,2021_09_09
74,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.03314399719238281,1.0,5.0,356.0,AP,2021_09_09
75,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.44870924949645996,1.0,4.0,365.0,AP,2021_09_09
76,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.0,1.0,6.0,367.0,AP,2021_09_09
77,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.315540075302124,0.0,8.0,369.0,AP,2021_09_09
78,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.5815989971160889,1.0,1.0,372.0,AP,2021_09_09
79,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.6994857788085938,1.0,3.0,374.0,AP,2021_09_09
80,1NR,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.03209495544433594,1.0,6.0,377.0,AP,2021_09_09
81,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.5818922519683838,0.0,11.0,382.0,AP,2021_09_09
82,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.44811272621154785,1.0,2.0,389.0,AP,2021_09_09
83,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,0.13203907012939453,0.0,9.0,396.0,AP,2021_09_09
84,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.18242406845092773,1.0,3.0,405.0,AP,2021_09_09
85,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,2.015368938446045,0.0,5.0,407.0,AP,2021_09_09
86,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.31533002853393555,1.0,2.0,412.0,AP,2021_09_09
87,1NR,High,15.0,15.0,0.0,4.0,1.0,Observer,0.0,0.0,9.0,419.0,AP,2021_09_09
88,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.9320099353790283,1.0,1.0,422.0,AP,2021_09_09
89,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.13288402557373047,1.0,5.0,426.0,AP,2021_09_09
90,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,4.147771835327148,0.0,8.0,429.0,AP,2021_09_09
91,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.5498509407043457,1.0,2.0,439.0,AP,2021_09_09
92,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.7650246620178223,0.0,4.0,441.0,AP,2021_09_09
93,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.7326111793518066,1.0,2.0,448.0,AP,2021_09_09
94,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.41585373878479004,0.0,6.0,452.0,AP,2021_09_09
95,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,457.0,AP,2021_09_09
96,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.08208513259887695,1.0,5.0,461.0,AP,2021_09_09
97,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.7154340744018555,0.0,8.0,464.0,AP,2021_09_09
98,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.2659246921539307,1.0,2.0,468.0,AP,2021_09_09
99,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.466198205947876,0.0,9.0,475.0,AP,2021_09_09
100,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5836353302001953,1.0,1.0,479.0,AP,2021_09_09
101,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,482.0,AP,2021_09_09
102,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5152888298034668,1.0,6.0,484.0,AP,2021_09_09
103,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.0,0.0,10.0,488.0,AP,2021_09_09
104,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3320930004119873,1.0,1.0,491.0,AP,2021_09_09
105,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,496.0,AP,2021_09_09
106,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.5493180751800537,1.0,9.0,499.0,AP,2021_09_09
107,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.28188395500183105,1.0,11.0,501.0,AP,2021_09_09
108,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.39846181869506836,1.0,1.0,504.0,AP,2021_09_09
109,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.2148728370666504,1.0,4.0,507.0,AP,2021_09_09
110,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.11645221710205078,0.0,11.0,514.0,AP,2021_09_09
111,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.08341693878173828,1.0,3.0,520.0,AP,2021_09_09
112,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.265592098236084,1.0,5.0,522.0,AP,2021_09_09
0,2NR,Med,9.0,21.0,0.0,3.0,1.0,Observer,0.41562819480895996,0.0,11.0,12.0,AP,2021_09_09
1,2NR,Med,11.0,21.0,0.0,3.0,0.0,Observer,0.5825469493865967,1.0,5.0,19.0,AP,2021_09_09
2,2NR,Med,11.0,25.0,1.0,2.0,1.0,Observer,0.34929919242858887,1.0,10.0,24.0,AP,2021_09_09
3,2NR,Low,8.0,21.0,1.0,2.0,1.0,Actor,0.4989299774169922,1.0,12.0,37.0,AP,2021_09_09
4,2NR,High,14.0,23.0,1.0,3.0,1.0,Actor,0.39914703369140625,1.0,12.0,50.0,AP,2021_09_09
5,2NR,Med,10.0,19.0,0.0,4.0,0.0,Observer,0.39946722984313965,1.0,7.0,58.0,AP,2021_09_09
6,2NR,Med,11.0,18.0,0.0,4.0,1.0,Actor,0.43216705322265625,0.0,11.0,62.0,AP,2021_09_09
7,2NR,High,12.0,23.0,1.0,2.0,0.0,Actor,0.3326539993286133,0.0,8.0,74.0,AP,2021_09_09
8,2NR,High,13.0,24.0,1.0,2.0,1.0,Actor,0.38335680961608887,1.0,16.0,82.0,AP,2021_09_09
9,2NR,Med,11.0,22.0,0.0,4.0,1.0,Actor,0.41563987731933594,0.0,10.0,94.0,AP,2021_09_09
10,2NR,Med,10.0,21.0,0.0,3.0,0.0,Actor,0.6158452033996582,1.0,4.0,102.0,AP,2021_09_09
11,2NR,High,13.0,26.0,0.0,4.0,1.0,Actor,0.39998412132263184,0.0,12.0,110.0,AP,2021_09_09
12,2NR,Med,11.0,24.0,0.0,4.0,0.0,Actor,0.016568899154663086,1.0,4.0,116.0,AP,2021_09_09
13,2NR,Med,11.0,21.0,1.0,2.0,1.0,Actor,0.36522436141967773,1.0,10.0,122.0,AP,2021_09_09
14,2NR,Med,11.0,22.0,0.0,3.0,0.0,Observer,0.41573405265808105,1.0,2.0,126.0,AP,2021_09_09
15,2NR,High,12.0,23.0,0.0,3.0,1.0,Observer,0.3317430019378662,0.0,15.0,139.0,AP,2021_09_09
16,2NR,Med,11.0,24.0,0.0,2.0,1.0,Actor,0.7651877403259277,0.0,10.0,151.0,AP,2021_09_09
17,2NR,Low,6.0,13.0,0.0,3.0,0.0,Observer,0.14875078201293945,1.0,5.0,158.0,AP,2021_09_09
18,2NR,Med,11.0,22.0,1.0,2.0,1.0,Actor,0.33289122581481934,1.0,9.0,162.0,AP,2021_09_09
19,2NR,Low,8.0,18.0,1.0,2.0,1.0,Actor,0.0657191276550293,1.0,13.0,193.0,AP,2021_09_09
20,2NR,Med,11.0,18.0,1.0,2.0,1.0,Actor,0.5322017669677734,1.0,9.0,204.0,AP,2021_09_09
21,2NR,High,12.0,21.0,1.0,2.0,1.0,Actor,0.3491649627685547,1.0,10.0,215.0,AP,2021_09_09
22,2NR,Med,11.0,21.0,0.0,3.0,0.0,Actor,0.0,1.0,6.0,223.0,AP,2021_09_09
23,2NR,High,15.0,26.0,1.0,3.0,1.0,Observer,0.1333160400390625,1.0,14.0,241.0,AP,2021_09_09
24,2NR,Med,11.0,24.0,0.0,3.0,0.0,Actor,0.8481442928314209,1.0,2.0,244.0,AP,2021_09_09
25,2NR,Low,8.0,17.0,1.0,2.0,0.0,Actor,0.4314920902252197,0.0,7.0,249.0,AP,2021_09_09
26,2NR,High,14.0,27.0,1.0,2.0,1.0,Actor,0.3666958808898926,1.0,9.0,263.0,AP,2021_09_09
27,2NR,Low,7.0,17.0,0.0,2.0,0.0,Observer,1.9653289318084717,1.0,4.0,268.0,AP,2021_09_09
28,2NR,High,12.0,23.0,1.0,2.0,0.0,Actor,0.30005502700805664,0.0,7.0,271.0,AP,2021_09_09
29,2NR,Med,11.0,20.0,1.0,2.0,1.0,Observer,0.0,1.0,19.0,283.0,AP,2021_09_09
30,2NR,Low,8.0,17.0,1.0,2.0,1.0,Observer,0.43206191062927246,1.0,8.0,292.0,AP,2021_09_09
31,2NR,Low,8.0,20.0,1.0,2.0,1.0,Observer,0.3667588233947754,1.0,7.0,306.0,AP,2021_09_09
32,2NR,High,12.0,22.0,0.0,3.0,0.0,Actor,0.16544508934020996,1.0,3.0,311.0,AP,2021_09_09
33,2NR,Med,9.0,21.0,0.0,3.0,0.0,Actor,0.9155809879302979,1.0,9.0,317.0,AP,2021_09_09
34,2NR,High,13.0,23.0,0.0,3.0,0.0,Observer,0.2817847728729248,1.0,6.0,328.0,AP,2021_09_09
35,2NR,High,13.0,20.0,1.0,2.0,0.0,Actor,0.3155360221862793,0.0,4.0,336.0,AP,2021_09_09
36,2NR,High,13.0,23.0,0.0,3.0,0.0,Actor,0.4988212585449219,1.0,9.0,341.0,AP,2021_09_09
37,2NR,High,13.0,23.0,1.0,2.0,1.0,Actor,0.19946002960205078,1.0,14.0,346.0,AP,2021_09_09
38,2NR,Med,11.0,19.0,0.0,3.0,1.0,Observer,0.5480189323425293,0.0,6.0,357.0,AP,2021_09_09
39,2NR,High,12.0,21.0,1.0,2.0,1.0,Actor,0.265125036239624,1.0,9.0,370.0,AP,2021_09_09
40,2NR,High,12.0,21.0,1.0,2.0,1.0,Observer,0.21561908721923828,1.0,12.0,383.0,AP,2021_09_09
41,2NR,Med,9.0,22.0,0.0,2.0,1.0,Observer,0.7155177593231201,0.0,10.0,397.0,AP,2021_09_09
42,2NR,Low,8.0,17.0,0.0,3.0,1.0,Actor,0.848731279373169,0.0,6.0,408.0,AP,2021_09_09
43,2NR,Med,11.0,22.0,0.0,3.0,0.0,Actor,0.7483830451965332,1.0,3.0,413.0,AP,2021_09_09
44,2NR,Med,10.0,25.0,1.0,2.0,1.0,Actor-incongruent,0.19961118698120117,1.0,10.0,420.0,AP,2021_09_09
45,2NR,High,12.0,23.0,0.0,2.0,0.0,Actor,0.18076705932617188,1.0,2.0,423.0,AP,2021_09_09
46,2NR,High,12.0,23.0,1.0,2.0,1.0,Actor,0.9649636745452881,1.0,9.0,430.0,AP,2021_09_09
47,2NR,Med,10.0,20.0,0.0,2.0,1.0,Observer,0.5816667079925537,0.0,5.0,442.0,AP,2021_09_09
48,2NR,High,12.0,20.0,0.0,3.0,1.0,Observer,0.5498771667480469,0.0,7.0,453.0,AP,2021_09_09
49,2NR,Low,8.0,20.0,0.0,3.0,0.0,Actor,0.8156979084014893,1.0,6.0,462.0,AP,2021_09_09
50,2NR,Med,9.0,20.0,1.0,2.0,1.0,Observer,0.03419804573059082,1.0,9.0,465.0,AP,2021_09_09
51,2NR,Med,9.0,16.0,0.0,3.0,1.0,Observer,0.0,0.0,10.0,476.0,AP,2021_09_09
52,2NR,Low,8.0,19.0,0.0,2.0,0.0,Observer,0.6656980514526367,1.0,7.0,485.0,AP,2021_09_09
53,2NR,High,14.0,26.0,1.0,2.0,1.0,Actor,0.16555118560791016,1.0,11.0,489.0,AP,2021_09_09
54,2NR,Med,11.0,21.0,0.0,3.0,0.0,Actor,0.08283400535583496,1.0,2.0,492.0,AP,2021_09_09
55,2NR,Med,11.0,21.0,1.0,2.0,1.0,Observer,0.09913897514343262,1.0,12.0,502.0,AP,2021_09_09
56,2NR,High,12.0,20.0,0.0,3.0,0.0,Observer,0.8653790950775146,1.0,2.0,505.0,AP,2021_09_09
57,2NR,High,12.0,23.0,1.0,2.0,0.0,Actor,0.19869089126586914,0.0,5.0,508.0,AP,2021_09_09
58,2NR,Med,11.0,20.0,0.0,3.0,1.0,Actor,0.39911794662475586,0.0,12.0,515.0,AP,2021_09_09
0,3NR,Med,11.0,32.0,1.0,2.0,1.0,Actor,0.43270206451416016,1.0,12.0,13.0,AP,2021_09_09
1,3NR,Med,9.0,28.0,0.0,4.0,0.0,Observer,0.19842910766601562,1.0,8.0,59.0,AP,2021_09_09
