,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
111,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5151369571685791, 0.3484609127044678]","[4.0, 4.0]","[0.9816761016845703, 0.548414945602417]","[1.0, 1.0]",1.0,1.0,3.1321420669555664,1628196248.107381,1,1,0,1,1.0,1.0,3,3,0,112,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,1.0,9
112,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38233113288879395, 0.3157780170440674]","[4.0, 4.0]","[0.8827168941497803, 0.5379800796508789]","[1.0, 1.0]",1.0,1.0,5.582672119140625,1628196253.107462,1,1,0,1,0.5333333333333333,0.0,15,8,0,113,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1NR,1NR,2.0,10
113,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5321609973907471, 0.2816922664642334]","[4.0, 4.0]","[0.9150750637054443, 0.4817221164703369]","[1.0, 1.0]",1.0,1.0,3.899703025817871,1628196260.740341,0,1,1,1,0.8571428571428571,1.0,7,6,0,114,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,3.0,11
114,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.45032668113708496, 0.4004077911376953]","[4.0, 4.0]","[0.9169087409973145, 0.5335128307342529]","[0.0, 0.0]",0.0,0.0,5.582099199295044,1628196266.323794,1,1,0,1,0.6666666666666666,0.0,15,10,0,115,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,4.0,1
115,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5653681755065918, 1.0150620937347412]","[4.0, 4.0]","[1.0809450149536133, 1.2153410911560059]","[0.0, 0.0]",0.0,0.0,5.849447965621948,1628196274.2235,0,1,1,1,0.8666666666666667,0.0,15,13,0,116,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",2NR,2NR,5.0,2
116,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7993078231811523, 0.5156607627868652]","[2.0, 3.0]","[1.165092945098877, 0.6995499134063721]","[0.0, 0.0]",0.0,0.0,5.850354909896851,1628196282.272532,0,1,1,1,0.5333333333333333,0.0,15,8,0,117,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",3NR,3NR,6.0,3
117,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.48192906379699707, 0.7154521942138672]","[2.0, 2.0]","[1.032264232635498, 0.9988312721252441]","[0.0, 0.0]",0.0,0.0,5.582879781723023,1628196290.239792,1,1,0,1,0.5333333333333333,0.0,15,8,0,118,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",4NR,4NR,7.0,4
118,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5819909572601318, 1.0984880924224854]","[2.0, 1.0]","[1.0984880924224854, 1.1486022472381592]","[0.0, 1.0]",0.0,1.0,5.848671913146973,1628196297.9564202,0,1,1,-1,0.6666666666666666,0.0,15,10,0,119,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,5NR,8.0,5
119,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6324207782745361, 1.115454912185669]","[2.0, 1.0]","[1.0992708206176758, 1.5324218273162842]","[0.0, 0.0]",0.0,0.0,5.849583148956299,1628196306.439435,0,1,1,1,0.8,0.0,15,12,0,120,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRG,6NR,9.0,6
120,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.4829580783843994, 1.399109125137329]","[2.0, 2.0]","[0.982661247253418, 1.5829682350158691]","[1.0, 0.0]",1.0,0.0,5.849230051040649,1628196315.089534,0,-1,1,1,0.7333333333333333,0.0,15,11,0,121,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,7NR,10.0,7
121,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5656492710113525, 0.5155491828918457]","[2.0, 1.0]","[1.1153571605682373, 0.699350118637085]","[1.0, 1.0]",1.0,1.0,4.116814851760864,1628196323.221796,1,-1,0,-1,0.625,1.0,8,5,0,122,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,0.0,8
122,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.649061918258667, 0.3326089382171631]","[4.0, 4.0]","[1.1157948970794678, 0.5150511264801025]","[1.0, 1.0]",1.0,1.0,5.499722003936768,1628196329.305579,1,-1,0,-1,0.5333333333333333,1.0,15,8,0,123,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,1.0,9
123,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4989767074584961, 0.33259081840515137]","[4.0, 4.0]","[0.8983418941497803, 0.4823586940765381]","[1.0, 1.0]",1.0,1.0,3.7503490447998047,1628196336.671318,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,124,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,2.0,10
124,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0986948013305664, 0.3820028305053711]","[4.0, 4.0]","[0.5984921455383301, 0.5146729946136475]","[1.0, 1.0]",1.0,1.0,4.083022832870483,1628196341.9551842,0,-1,1,-1,0.875,1.0,8,7,0,125,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,3.0,11
125,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.23262810707092285, 0.7991180419921875]","[4.0, 4.0]","[0.5816702842712402, 0.9823129177093506]","[0.0, 0.0]",0.0,0.0,5.5829901695251465,1628196347.9218078,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,126,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1NR,1NR,4.0,1
126,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.29862284660339355, 1.0151808261871338]","[4.0, 4.0]","[0.8485109806060791, 1.1642487049102783]","[0.0, 0.0]",0.0,0.0,5.8504931926727295,1628196355.6874309,0,-1,1,-1,0.6,0.0,15,9,0,127,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",2NR,2NR,5.0,2
127,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.14827704429626465, 0.14827704429626465]","[4.0, 4.0]","[0.7314958572387695, 0.3817300796508789]","[0.0, 0.0]",0.0,0.0,5.58288836479187,1628196363.3548548,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,128,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",3NR,3NR,6.0,3
128,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5832550525665283, 0.6332952976226807]","[2.0, 4.0]","[1.3001000881195068, 0.7331082820892334]","[0.0, 0.0]",0.0,0.0,5.849464178085327,1628196371.004917,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,129,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",4NR,4NR,7.0,4
129,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.33236026763916016, 0.4989943504333496]","[2.0, 2.0]","[0.7820773124694824, 1.0656812191009521]","[0.0, 0.0]",0.0,0.0,5.849555969238281,1628196378.871139,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,130,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",5NR,5NR,8.0,5
130,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 1.7313199043273926]","[2.0, 2.0]","[0.48178887367248535, 1.8149828910827637]","[0.0, 0.0]",0.0,0.0,5.582785844802856,1628196387.721044,1,-1,0,-1,0.8,0.0,15,12,0,131,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",6NR,6NR,9.0,6
131,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.4318692684173584, 0.36607885360717773]","[2.0, 1.0]","[0.9325611591339111, 0.5327548980712891]","[0.0, 1.0]",0.0,1.0,5.582134008407593,1628196395.437369,1,1,0,-1,0.5333333333333333,0.0,15,8,0,132,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",7NR,7NR,10.0,7
132,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6660747528076172, 0.33199071884155273]","[2.0, 2.0]","[1.0329396724700928, 0.5483016967773438]","[1.0, 1.0]",1.0,1.0,3.13258695602417,1628196403.1376588,1,1,0,1,0.6666666666666666,1.0,3,2,0,133,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,0.0,8
133,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5493059158325195, 0.41701388359069824]","[4.0, 4.0]","[1.0336840152740479, 0.6333470344543457]","[1.0, 1.0]",1.0,1.0,5.5825629234313965,1628196408.220801,1,1,0,1,0.4666666666666667,0.0,15,7,0,134,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1NR,1NR,1.0,9
134,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7830767631530762, 0.3829460144042969]","[4.0, 4.0]","[1.1495909690856934, 0.5819807052612305]","[1.0, 1.0]",1.0,1.0,3.482926845550537,1628196415.937091,1,1,0,1,0.4,1.0,5,2,0,135,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,2.0,10
135,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2991361618041992, 0.33245015144348145]","[4.0, 4.0]","[0.7491531372070312, 0.4493730068206787]","[1.0, 1.0]",1.0,1.0,5.84950590133667,1628196421.120279,0,1,1,1,0.7333333333333333,0.0,15,11,0,136,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NR,1NR,3.0,11
136,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0331180095672607, 0.14843106269836426]","[4.0, 4.0]","[1.582219123840332, 0.36586999893188477]","[1.0, 1.0]",1.0,1.0,4.732884883880615,1628196429.5532851,1,1,0,1,0.5454545454545454,1.0,11,6,0,137,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,12
137,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1486191749572754, 0.43268728256225586]","[4.0, 4.0]","[0.5327470302581787, 0.699517011642456]","[1.0, 1.0]",1.0,1.0,3.2994961738586426,1628196436.253404,0,1,1,1,0.5,1.0,4,2,0,138,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,5.0,13
138,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.01672816276550293, 0.3323850631713867]","[4.0, 4.0]","[0.3658461570739746, 0.5656571388244629]","[0.0, 0.0]",0.0,0.0,5.583029747009277,1628196441.219813,1,1,0,1,0.4666666666666667,0.0,15,7,0,139,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,6.0,1
139,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3161768913269043, 0.5662016868591309]","[4.0, 4.0]","[0.7329368591308594, 0.7155098915100098]","[0.0, 0.0]",0.0,0.0,5.582911014556885,1628196448.486253,1,1,0,1,0.6666666666666666,0.0,15,10,0,140,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",2NR,2NR,7.0,2
140,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4483797550201416, 0.0489809513092041]","[2.0, 4.0]","[0.8815207481384277, 0.3482527732849121]","[0.0, 0.0]",0.0,0.0,5.582975149154663,1628196456.21937,1,1,0,1,0.8666666666666667,0.0,15,13,0,141,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",3NR,3NR,8.0,3
141,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4152829647064209, 0.3320958614349365]","[2.0, 4.0]","[0.7477328777313232, 0.6485469341278076]","[0.0, 0.0]",0.0,0.0,5.850363254547119,1628196463.6850529,0,1,1,1,0.6666666666666666,0.0,15,10,0,142,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",4NR,4NR,9.0,4
142,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0340418815612793, 0.46711182594299316]","[2.0, 3.0]","[0.6171038150787354, 0.8828599452972412]","[0.0, 0.0]",0.0,0.0,5.84947395324707,1628196471.401602,0,1,1,1,0.7333333333333333,0.0,15,11,0,143,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",5NR,5NR,10.0,5
143,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3668332099914551, 0.6500840187072754]","[2.0, 2.0]","[0.7325291633605957, 0.6834399700164795]","[0.0, 0.0]",0.0,0.0,5.84930682182312,1628196478.8515651,0,1,1,1,0.8666666666666667,0.0,15,13,0,144,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",6NR,6NR,11.0,6
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49936389923095703, 0.46595191955566406]","[2.0, 2.0]","[0.8991150856018066, 0.6158199310302734]","[1.0, 1.0]",1.0,1.0,5.082937717437744,1628196486.6020522,0,-1,1,-1,0.8461538461538461,1.0,13,11,0,145,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,0.0,7
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4330129623413086, 0.4330129623413086]","[4.0, 4.0]","[0.9816958904266357, 0.6160087585449219]","[1.0, 1.0]",1.0,1.0,4.500365734100342,1628196493.784419,1,-1,0,-1,0.5,1.0,10,5,0,146,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,1.0,8
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14954495429992676, 0.18288588523864746]","[4.0, 4.0]","[0.5328671932220459, 0.36615705490112305]","[1.0, 1.0]",1.0,1.0,5.58180570602417,1628196499.93531,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,147,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1NR,1NR,2.0,9
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28276801109313965, 0.4828469753265381]","[4.0, 4.0]","[0.7158451080322266, 0.7492220401763916]","[1.0, 1.0]",1.0,1.0,5.316373109817505,1628196507.251586,0,-1,1,-1,1.0,1.0,14,14,0,148,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,3.0,10
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36614298820495605, 0.3159470558166504]","[4.0, 4.0]","[0.78267502784729, 0.5826950073242188]","[1.0, 1.0]",1.0,1.0,5.849430084228516,1628196514.384893,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,149,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,4.0,11
149,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4308431148529053, 0.36514806747436523]","[4.0, 4.0]","[0.9150199890136719, 0.5650410652160645]","[1.0, 1.0]",1.0,1.0,4.699514150619507,1628196522.117982,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,150,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1R,1R,5.0,12
150,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.8324871063232422, 3.331589937210083]","[4.0, 1.0]","[2.6824138164520264, 3.4823310375213623]","[1.0, 0.0]",1.0,0.0,5.849578857421875,1628196651.265109,0,1,1,-1,0.6666666666666666,0.0,15,10,0,151,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NR,1NR,6.0,1
151,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5480320453643799, 1.181567907333374]","[3.0, 1.0]","[1.3480329513549805, 1.3980331420898438]","[1.0, 1.0]",1.0,1.0,3.299777746200561,1628196659.7815092,0,1,1,1,0.75,1.0,4,3,0,152,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 0]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,0.0,2
152,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5163891315460205, 0.5329890251159668]","[4.0, 4.0]","[0.9663729667663574, 0.8494889736175537]","[1.0, 1.0]",1.0,1.0,5.5826051235198975,1628196664.948417,1,1,0,1,0.6,0.0,15,9,0,153,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1NR,1NR,1.0,3
153,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39737486839294434, 0.21513867378234863]","[4.0, 4.0]","[0.8807969093322754, 0.5817458629608154]","[1.0, 1.0]",1.0,1.0,3.300389051437378,1628196672.447093,0,1,1,1,0.75,1.0,4,3,0,154,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,2.0,4
154,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2983410358428955, 0.4807438850402832]","[4.0, 4.0]","[0.581773042678833, 0.814835786819458]","[1.0, 1.0]",1.0,1.0,5.5833821296691895,1628196677.4810328,1,1,0,1,0.4,0.0,15,6,0,155,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,3.0,5
155,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2990260124206543, 0.3826608657836914]","[4.0, 4.0]","[0.6490130424499512, 0.5657527446746826]","[1.0, 1.0]",1.0,1.0,5.849781036376953,1628196684.9142652,0,1,1,1,0.8,0.0,15,12,0,156,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",2NR,2NR,4.0,6
156,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2647848129272461, 0.7312068939208984]","[4.0, 3.0]","[0.5813210010528564, 1.0803730487823486]","[1.0, 1.0]",1.0,1.0,5.850452899932861,1628196692.946669,0,1,1,1,0.6,0.0,15,9,0,157,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",3NR,3NR,5.0,7
157,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3979358673095703, 0.4988827705383301]","[3.0, 2.0]","[0.6988999843597412, 1.1316490173339844]","[1.0, 1.0]",1.0,1.0,5.849337816238403,1628196701.0972102,0,1,1,1,0.4666666666666667,0.0,15,7,0,158,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",4NR,4NR,6.0,8
158,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4491400718688965, 0.515887975692749]","[3.0, 1.0]","[0.8990769386291504, 0.5827429294586182]","[1.0, 0.0]",1.0,0.0,5.849565029144287,1628196708.963774,0,1,1,-1,0.6666666666666666,0.0,15,10,0,159,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,5NR,7.0,9
159,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49894022941589355, 0.683007001876831]","[2.0, 1.0]","[0.8830971717834473, 0.9320502281188965]","[1.0, 1.0]",1.0,1.0,5.850727081298828,1628196716.595941,0,1,1,1,0.5333333333333333,0.0,15,8,0,160,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRG,6NR,8.0,10
160,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1002399921417236, 0.8826112747192383]","[2.0, 1.0]","[1.3670382499694824, 1.2002620697021484]","[1.0, 1.0]",1.0,1.0,5.582642793655396,1628196724.5970502,1,1,0,1,0.6,0.0,15,9,0,161,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,7NR,9.0,11
161,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.34903764724731445, 0.36539483070373535]","[2.0, 1.0]","[0.5653538703918457, 0.4811420440673828]","[0.0, 0.0]",0.0,0.0,5.849323034286499,1628196731.896846,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,162,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]",1NRO,8NR,10.0,12
162,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.6650066375732422]","[2.0, 1.0]","[0.3983328342437744, 0.7151238918304443]","[0.0, 0.0]",0.0,0.0,5.58285117149353,1628196739.646625,1,-1,0,-1,0.4,0.0,15,6,0,163,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]",2NRO,9NR,11.0,13
163,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5324239730834961, 1.132385015487671]","[2.0, 1.0]","[0.9822220802307129, 1.382415771484375]","[0.0, 0.0]",0.0,0.0,5.582718372344971,1628196747.3964548,1,-1,0,-1,0.6,0.0,15,9,0,164,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]",3NRO,9NR,12.0,14
164,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5482990741729736, 1.1807827949523926]","[2.0, 1.0]","[1.014765739440918, 1.2979209423065186]","[0.0, 1.0]",0.0,1.0,5.582243919372559,1628196755.412677,1,1,0,-1,0.4666666666666667,0.0,15,7,0,165,"[0, 0]","[0, 0]","[0, 0]","[2, 8]","[2, 0]","[0, 8]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",4NRO,9NR,13.0,15
165,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.28414106369018555, 1.0843889713287354]","[2.0, 2.0]","[0.6508448123931885, 1.284179925918579]","[0.0, 1.0]",0.0,1.0,5.58272910118103,1628196763.479553,1,1,0,-1,0.5333333333333333,0.0,15,8,0,166,"[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 0]","[0, 7]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",5NRO,9NR,14.0,16
166,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43186378479003906, 0.8642978668212891]","[2.0, 1.0]","[0.7653677463531494, 1.114938735961914]","[1.0, 1.0]",1.0,1.0,4.716118097305298,1628196771.412361,1,1,0,1,0.4545454545454545,1.0,11,5,0,167,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[19, 6]","[19, 0]","[0, 6]",1R,1R,15.0,17
