,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
0,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer-incongruent,0.7001028060913086,1.0,0.0,2.0,AP,2021_09_01
1,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor,0.3657078742980957,1.0,1.0,3.0,AP,2021_09_01
2,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.3668050765991211,1.0,2.0,4.0,AP,2021_09_01
3,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3490161895751953,1.0,4.0,6.0,AP,2021_09_01
4,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.7824759483337402,0.0,10.0,12.0,AP,2021_09_01
5,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.44888901710510254,1.0,0.0,16.0,AP,2021_09_01
6,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.06677508354187012,1.0,2.0,18.0,AP,2021_09_01
7,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5658359527587891,1.0,4.0,20.0,AP,2021_09_01
8,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2830352783203125,1.0,6.0,22.0,AP,2021_09_01
9,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4488997459411621,1.0,8.0,24.0,AP,2021_09_01
10,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.1986250877380371,1.0,9.0,25.0,AP,2021_09_01
11,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.31517601013183594,0.0,11.0,27.0,AP,2021_09_01
12,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3814969062805176,1.0,0.0,32.0,AP,2021_09_01
13,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.7147657871246338,1.0,2.0,34.0,AP,2021_09_01
14,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.265880823135376,1.0,5.0,37.0,AP,2021_09_01
15,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3655390739440918,1.0,8.0,40.0,AP,2021_09_01
16,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4324929714202881,1.0,0.0,46.0,AP,2021_09_01
17,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.18265390396118164,1.0,2.0,48.0,AP,2021_09_01
18,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.1995258331298828,1.0,3.0,49.0,AP,2021_09_01
19,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.11508488655090332,1.0,4.0,50.0,AP,2021_09_01
20,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.016606807708740234,1.0,7.0,53.0,AP,2021_09_01
21,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.16576004028320312,1.0,8.0,54.0,AP,2021_09_01
22,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.26563286781311035,1.0,10.0,56.0,AP,2021_09_01
23,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.49976110458374023,1.0,11.0,57.0,AP,2021_09_01
24,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.9316380023956299,0.0,12.0,58.0,AP,2021_09_01
25,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3156118392944336,1.0,0.0,64.0,AP,2021_09_01
26,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.11545300483703613,1.0,1.0,65.0,AP,2021_09_01
27,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.21486115455627441,1.0,2.0,66.0,AP,2021_09_01
28,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.19860100746154785,1.0,4.0,68.0,AP,2021_09_01
29,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.715811014175415,0.0,5.0,69.0,AP,2021_09_01
30,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.23204898834228516,1.0,0.0,77.0,AP,2021_09_01
31,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.03314995765686035,1.0,2.0,79.0,AP,2021_09_01
32,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.14984607696533203,1.0,3.0,80.0,AP,2021_09_01
33,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.015383005142211914,1.0,5.0,82.0,AP,2021_09_01
34,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.33202314376831055,1.0,0.0,89.0,AP,2021_09_01
35,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.6658849716186523,1.0,2.0,91.0,AP,2021_09_01
36,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,92.0,AP,2021_09_01
37,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.34906482696533203,1.0,5.0,94.0,AP,2021_09_01
38,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.39944028854370117,1.0,7.0,96.0,AP,2021_09_01
39,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.11586904525756836,1.0,0.0,101.0,AP,2021_09_01
40,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.36673998832702637,1.0,2.0,103.0,AP,2021_09_01
41,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5478761196136475,1.0,3.0,104.0,AP,2021_09_01
42,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.6152119636535645,1.0,4.0,105.0,AP,2021_09_01
43,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.06523394584655762,1.0,5.0,106.0,AP,2021_09_01
44,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5825650691986084,1.0,6.0,107.0,AP,2021_09_01
45,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.08310484886169434,1.0,7.0,108.0,AP,2021_09_01
46,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.06711673736572266,0.0,9.0,110.0,AP,2021_09_01
47,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.28185200691223145,1.0,0.0,115.0,AP,2021_09_01
48,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.49858903884887695,1.0,1.0,116.0,AP,2021_09_01
49,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3661520481109619,1.0,2.0,117.0,AP,2021_09_01
50,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2315070629119873,1.0,3.0,118.0,AP,2021_09_01
51,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.34943485260009766,1.0,4.0,119.0,AP,2021_09_01
52,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.11533999443054199,1.0,5.0,120.0,AP,2021_09_01
53,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.49822211265563965,0.0,7.0,122.0,AP,2021_09_01
54,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.36603403091430664,1.0,0.0,129.0,AP,2021_09_01
55,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4818580150604248,1.0,1.0,130.0,AP,2021_09_01
56,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.13337206840515137,1.0,3.0,132.0,AP,2021_09_01
57,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.2649259567260742,1.0,0.0,137.0,AP,2021_09_01
58,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.08200526237487793,1.0,1.0,138.0,AP,2021_09_01
59,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.04934406280517578,1.0,2.0,139.0,AP,2021_09_01
60,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3651618957519531,1.0,3.0,140.0,AP,2021_09_01
61,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.36646080017089844,1.0,4.0,141.0,AP,2021_09_01
62,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.03253984451293945,1.0,5.0,142.0,AP,2021_09_01
63,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.38292813301086426,1.0,6.0,143.0,AP,2021_09_01
64,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.2997262477874756,0.0,10.0,147.0,AP,2021_09_01
65,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.01638007164001465,1.0,0.0,152.0,AP,2021_09_01
66,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.41512393951416016,1.0,1.0,153.0,AP,2021_09_01
67,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6341829299926758,1.0,3.0,155.0,AP,2021_09_01
68,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.18106412887573242,1.0,4.0,156.0,AP,2021_09_01
69,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5168359279632568,1.0,5.0,157.0,AP,2021_09_01
70,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.282149076461792,1.0,0.0,165.0,AP,2021_09_01
71,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.515559196472168,1.0,1.0,166.0,AP,2021_09_01
72,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4824209213256836,1.0,2.0,167.0,AP,2021_09_01
73,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4332709312438965,1.0,6.0,171.0,AP,2021_09_01
74,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,2.4334421157836914,1.0,0.0,174.0,AP,2021_09_01
75,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5158417224884033,1.0,1.0,175.0,AP,2021_09_01
76,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5153241157531738,1.0,3.0,177.0,AP,2021_09_01
77,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.8834741115570068,1.0,4.0,178.0,AP,2021_09_01
78,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3321568965911865,1.0,5.0,179.0,AP,2021_09_01
79,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.44870996475219727,1.0,6.0,180.0,AP,2021_09_01
80,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.19836115837097168,1.0,7.0,181.0,AP,2021_09_01
81,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.4996166229248047,1.0,10.0,184.0,AP,2021_09_01
82,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.31548190116882324,1.0,11.0,185.0,AP,2021_09_01
83,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.1658639907836914,1.0,12.0,186.0,AP,2021_09_01
84,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.13272309303283691,0.0,13.0,187.0,AP,2021_09_01
85,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1809978485107422,1.0,0.0,192.0,AP,2021_09_01
86,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.06633687019348145,1.0,1.0,193.0,AP,2021_09_01
87,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.08289170265197754,1.0,2.0,194.0,AP,2021_09_01
88,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2986319065093994,1.0,3.0,195.0,AP,2021_09_01
89,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.049078941345214844,1.0,4.0,196.0,AP,2021_09_01
90,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.3994486331939697,0.0,6.0,198.0,AP,2021_09_01
91,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.04929089546203613,1.0,0.0,203.0,AP,2021_09_01
92,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.31476879119873047,1.0,1.0,204.0,AP,2021_09_01
93,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.44837212562561035,1.0,3.0,206.0,AP,2021_09_01
94,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2322099208831787,1.0,5.0,208.0,AP,2021_09_01
95,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.18208575248718262,1.0,7.0,210.0,AP,2021_09_01
96,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,8.0,211.0,AP,2021_09_01
97,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.31531500816345215,1.0,10.0,213.0,AP,2021_09_01
98,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.44900083541870117,1.0,0.0,218.0,AP,2021_09_01
99,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.4998469352722168,1.0,3.0,221.0,AP,2021_09_01
100,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3992922306060791,1.0,4.0,222.0,AP,2021_09_01
101,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.29853200912475586,1.0,6.0,224.0,AP,2021_09_01
102,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.36458802223205566,1.0,7.0,225.0,AP,2021_09_01
103,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.316633939743042,1.0,8.0,226.0,AP,2021_09_01
104,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.21519207954406738,0.0,9.0,227.0,AP,2021_09_01
105,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,234.0,AP,2021_09_01
106,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.03325295448303223,1.0,1.0,235.0,AP,2021_09_01
107,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.13131976127624512,1.0,2.0,236.0,AP,2021_09_01
108,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.13284015655517578,1.0,4.0,238.0,AP,2021_09_01
109,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.0,0.0,5.0,239.0,AP,2021_09_01
110,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6175777912139893,1.0,0.0,244.0,AP,2021_09_01
111,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0813140869140625,1.0,1.0,245.0,AP,2021_09_01
112,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2481091022491455,1.0,2.0,246.0,AP,2021_09_01
113,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5835671424865723,1.0,5.0,249.0,AP,2021_09_01
114,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.8664827346801758,0.0,8.0,252.0,AP,2021_09_01
115,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.7486732006072998,1.0,0.0,256.0,AP,2021_09_01
116,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.23203206062316895,1.0,1.0,257.0,AP,2021_09_01
117,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,259.0,AP,2021_09_01
118,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5995509624481201,1.0,5.0,261.0,AP,2021_09_01
119,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.531660795211792,1.0,6.0,262.0,AP,2021_09_01
120,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5149760246276855,1.0,8.0,264.0,AP,2021_09_01
121,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.03337502479553223,1.0,10.0,266.0,AP,2021_09_01
122,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.6831307411193848,1.0,12.0,268.0,AP,2021_09_01
123,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4001920223236084,1.0,14.0,270.0,AP,2021_09_01
124,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer-incongruent,0.26424098014831543,0.0,16.0,272.0,AP,2021_09_01
125,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.11639595031738281,1.0,0.0,276.0,AP,2021_09_01
126,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.8490989208221436,1.0,2.0,278.0,AP,2021_09_01
127,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5333101749420166,1.0,4.0,280.0,AP,2021_09_01
128,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.514617919921875,1.0,6.0,282.0,AP,2021_09_01
129,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.1324470043182373,1.0,7.0,283.0,AP,2021_09_01
130,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.46640896797180176,0.0,8.0,284.0,AP,2021_09_01
131,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.04951810836791992,1.0,0.0,288.0,AP,2021_09_01
132,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.6154608726501465,1.0,1.0,289.0,AP,2021_09_01
133,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,291.0,AP,2021_09_01
134,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.4152960777282715,1.0,0.0,298.0,AP,2021_09_01
135,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.49855804443359375,1.0,2.0,300.0,AP,2021_09_01
136,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.6321191787719727,1.0,3.0,301.0,AP,2021_09_01
137,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.23214507102966309,1.0,5.0,303.0,AP,2021_09_01
138,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5488080978393555,1.0,6.0,304.0,AP,2021_09_01
139,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.23276591300964355,1.0,8.0,306.0,AP,2021_09_01
140,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.18282294273376465,1.0,9.0,307.0,AP,2021_09_01
141,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.03293895721435547,1.0,10.0,308.0,AP,2021_09_01
142,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.367063045501709,1.0,11.0,309.0,AP,2021_09_01
143,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.3493640422821045,0.0,13.0,311.0,AP,2021_09_01
144,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0322270393371582,1.0,0.0,316.0,AP,2021_09_01
145,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.18282794952392578,1.0,1.0,317.0,AP,2021_09_01
146,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2505648136138916,1.0,4.0,320.0,AP,2021_09_01
147,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4817070960998535,1.0,5.0,321.0,AP,2021_09_01
148,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.5482790470123291,0.0,6.0,322.0,AP,2021_09_01
149,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4666910171508789,1.0,0.0,327.0,AP,2021_09_01
150,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.165802001953125,1.0,1.0,328.0,AP,2021_09_01
151,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5333130359649658,1.0,4.0,331.0,AP,2021_09_01
