,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.31511378288269043, 0.5484888553619385]","[4.0, 4.0]","[1.1149749755859375, 0.8150959014892578]","[0.0, 0.0]",0.0,0.0,5.849550008773804,1631218723.641812,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,263,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,8.0,1
263,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.14753198623657227, 0.1309969425201416]","[3.0, 3.0]","[0.9313910007476807, 0.48189687728881836]","[0.0, 0.0]",0.0,0.0,5.849497079849243,1631218731.558475,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,264,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,9.0,2
264,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5324161052703857, 0.3666958808898926]","[2.0, 2.0]","[1.0332531929016113, 0.6498391628265381]","[1.0, 1.0]",1.0,1.0,3.0986669063568115,1631218739.2417212,1,1,0,1,1.0,1.0,3,3,0,265,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 0]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[17, 8]","[17, 0]","[0, 8]",1R,1R,0.0,3
265,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31585001945495605, 0.1325991153717041]","[4.0, 4.0]","[0.8485219478607178, 0.4159841537475586]","[1.0, 1.0]",1.0,1.0,5.850223064422607,1631218744.1576269,0,1,1,1,0.6666666666666666,0.0,15,10,0,266,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[16, 7]","[16, 0]","[0, 7]",1NR,1NR,1.0,4
266,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5831160545349121, 0.4828372001647949]","[3.0, 3.0]","[1.3495252132415771, 1.0828392505645752]","[1.0, 1.0]",1.0,1.0,3.8827929496765137,1631218752.258252,0,1,1,1,1.0,1.0,7,7,0,267,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[15, 6]","[15, 0]","[0, 6]",1R,1R,2.0,5
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5335371494293213, 2.099307060241699]","[4.0, 4.0]","[1.1991260051727295, 2.7997732162475586]","[1.0, 1.0]",1.0,1.0,5.8494837284088135,1631218759.774768,0,1,1,1,0.6666666666666666,0.0,15,10,0,268,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[14, 5]","[14, 0]","[0, 5]",1NR,1NR,3.0,6
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8653860092163086, 0.3157980442047119]","[4.0, 3.0]","[1.7489609718322754, 1.6155529022216797]","[1.0, 1.0]",1.0,1.0,5.582957029342651,1631218768.341304,1,1,0,1,0.4666666666666667,0.0,15,7,0,269,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[13, 4]","[13, 0]","[0, 4]",2NR,2NR,4.0,7
269,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3820159435272217, 1.9653289318084717]","[3.0, 2.0]","[1.04795503616333, 2.065310001373291]","[1.0, 1.0]",1.0,1.0,4.299644231796265,1631218777.241139,1,1,0,1,0.7777777777777778,1.0,9,7,0,270,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[12, 3]","[12, 0]","[0, 3]",1R,1R,5.0,8
270,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21540474891662598, 0.6819820404052734]","[4.0, 4.0]","[0.7820298671722412, 2.1487538814544678]","[1.0, 1.0]",1.0,1.0,5.849457979202271,1631218784.92447,0,1,1,1,0.7333333333333333,0.0,15,11,0,271,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 0]","[0, 2]",1NR,1NR,6.0,9
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7816629409790039, 2.7482879161834717]","[3.0, 4.0]","[1.7475378513336182, 3.348308801651001]","[1.0, 1.0]",1.0,1.0,5.849478960037232,1631218795.224234,0,1,1,1,0.8,0.0,15,12,0,272,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]",2NR,2NR,7.0,10
272,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.766808032989502, 0.30005502700805664]","[3.0, 2.0]","[1.783262014389038, 0.6824750900268555]","[1.0, 0.0]",1.0,0.0,5.58283805847168,1631218803.74085,1,-1,0,1,0.6,0.0,15,9,0,273,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]","[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]",3NR,3NR,8.0,11
273,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.7821881771087646, 0.0]","[2.0, 3.0]","[1.2156999111175537, 0.4322991371154785]","[1.0, 0.0]",1.0,0.0,5.849424123764038,1631218811.7739918,0,1,1,-1,0.4,0.0,15,6,0,274,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 2]","[8, 2]","[0, 0]",1NRO,4NR,9.0,12
274,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6498968601226807, 0.0832209587097168]","[2.0, 2.0]","[1.183135986328125, 0.4332759380340576]","[0.0, 0.0]",0.0,0.0,5.582944869995117,1631218819.840543,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,275,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[7, 1]","[7, 1]","[0, 0]",2NRO,5NR,10.0,13
275,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6149008274078369, 0.5823819637298584]","[2.0, 2.0]","[1.1824150085449219, 0.899176836013794]","[0.0, 1.0]",0.0,1.0,5.299623966217041,1631218827.407073,0,-1,1,1,0.6428571428571429,1.0,14,9,0,276,"[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 0]","[0, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,11.0,14
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2651820182800293, 0.0980978012084961]","[4.0, 4.0]","[0.7151670455932617, 0.48196983337402344]","[1.0, 1.0]",1.0,1.0,4.899489879608154,1631218834.540404,1,1,0,1,0.75,1.0,12,9,0,277,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[0, 0]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,12.0,15
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3486769199371338, 0.0]","[4.0, 4.0]","[0.8662810325622559, 0.482882022857666]","[1.0, 1.0]",1.0,1.0,2.699535846710205,1631218841.273612,1,1,0,1,1.0,1.0,1,1,0,278,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[0, 0]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,13.0,16
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23302388191223145, 0.0]","[4.0, 4.0]","[0.7828469276428223, 0.48301076889038086]","[1.0, 1.0]",1.0,1.0,3.316391944885254,1631218845.773452,1,1,0,1,0.75,1.0,4,3,0,279,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 0]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,14.0,17
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1494760513305664, 0.016134023666381836]","[4.0, 4.0]","[0.6658570766448975, 0.36632323265075684]","[1.0, 1.0]",1.0,1.0,5.849646091461182,1631218850.739923,0,1,1,1,0.8666666666666667,0.0,15,13,0,280,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[0, 0]","[6, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,15.0,18
280,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5819520950317383, 0.18212890625]","[4.0, 2.0]","[1.3653650283813477, 0.8819310665130615]","[1.0, 0.0]",1.0,0.0,5.849365949630737,1631218859.023392,0,1,1,-1,0.7333333333333333,0.0,15,11,0,281,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[0, 1]","[5, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,16.0,19
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6324470043182373, 0.7324721813201904]","[3.0, 3.0]","[1.3658061027526855, 1.4149701595306396]","[1.0, 1.0]",1.0,1.0,4.70039701461792,1631218867.172427,1,1,0,1,0.7272727272727273,1.0,11,8,0,282,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[14, 3]","[0, 0]","[14, 3]",1R,1R,17.0,20
282,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.41542577743530273, 0.14873671531677246]","[4.0, 4.0]","[0.9486517906188965, 0.5373320579528809]","[0.0, 0.0]",0.0,0.0,5.84952712059021,1631218873.789713,0,1,1,1,0.6,0.0,15,9,0,283,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[13, 2]","[0, 0]","[13, 2]",1NR,1NR,18.0,1
283,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5657689571380615, 0.41567182540893555]","[3.0, 3.0]","[1.2990877628326416, 0.7159678936004639]","[0.0, 0.0]",0.0,0.0,5.58296012878418,1631218881.706323,1,1,0,1,0.7333333333333333,0.0,15,11,0,284,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[12, 1]","[0, 0]","[12, 1]",2NR,2NR,19.0,2
284,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5481352806091309, 0.0]","[2.0, 2.0]","[1.064805269241333, 1.0148460865020752]","[0.0, 1.0]",0.0,1.0,5.332890748977661,1631218889.572888,0,1,1,-1,0.7142857142857143,1.0,14,10,0,285,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 9]","[11, 0]",1R,1R,0.0,3
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016858816146850586, 0.1990368366241455]","[4.0, 4.0]","[1.532195806503296, 0.5146496295928955]","[1.0, 1.0]",1.0,1.0,3.5318570137023926,1631218897.639622,0,-1,1,-1,1.0,1.0,5,5,0,286,"[0, 0]","[0, 0]","[0, 0]","[12, 8]","[12, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 8]","[10, 0]",1R,1R,1.0,4
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4987599849700928, 0.3485698699951172]","[4.0, 4.0]","[1.0819551944732666, 0.7818889617919922]","[1.0, 1.0]",1.0,1.0,5.499528884887695,1631218903.2894132,0,-1,1,-1,0.5333333333333333,1.0,15,8,0,287,"[0, 0]","[0, 0]","[0, 0]","[11, 7]","[11, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 7]","[9, 0]",1R,1R,2.0,5
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6988320350646973, 0.3322179317474365]","[4.0, 4.0]","[1.0153608322143555, 0.6483118534088135]","[1.0, 1.0]",1.0,1.0,2.9162631034851074,1631218910.8225589,0,-1,1,-1,1.0,1.0,2,2,0,288,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 6]","[8, 0]",1R,1R,3.0,6
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06484675407409668, 0.08218598365783691]","[4.0, 4.0]","[0.664787769317627, 0.3815479278564453]","[1.0, 1.0]",1.0,1.0,2.899583101272583,1631218915.555821,0,-1,1,-1,1.0,1.0,2,2,0,289,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 5]","[7, 0]",1R,1R,4.0,7
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16511797904968262, 0.06526899337768555]","[4.0, 4.0]","[0.665147066116333, 0.3483741283416748]","[1.0, 1.0]",1.0,1.0,3.116152048110962,1631218920.155924,0,-1,1,-1,1.0,1.0,3,3,0,290,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 4]","[6, 0]",1R,1R,5.0,8
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33321070671081543, 0.4165480136871338]","[4.0, 4.0]","[0.9165260791778564, 0.8157758712768555]","[1.0, 1.0]",1.0,1.0,4.3328776359558105,1631218924.9724102,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,291,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 3]","[5, 0]",1R,1R,6.0,9
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2822299003601074, 0.41566896438598633]","[4.0, 4.0]","[0.9156138896942139, 0.6155350208282471]","[1.0, 1.0]",1.0,1.0,5.582949161529541,1631218931.055646,1,-1,0,-1,0.6,0.0,15,9,0,292,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 2]","[4, 0]",1NR,1NR,7.0,10
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24786877632141113, 0.06515884399414062]","[3.0, 4.0]","[0.6145479679107666, 1.0812609195709229]","[1.0, 1.0]",1.0,1.0,5.582064867019653,1631218938.822242,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,293,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]",2NR,2NR,8.0,11
293,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5162198543548584, 0.43206191062927246]","[2.0, 2.0]","[1.166321039199829, 0.9995818138122559]","[0.0, 1.0]",0.0,1.0,5.582753896713257,1631218946.50552,1,1,0,-1,0.8,0.0,15,12,0,294,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,9.0,1
294,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3992493152618408, 0.09852814674377441]","[2.0, 2.0]","[1.1993682384490967, 0.665189266204834]","[0.0, 1.0]",0.0,1.0,5.849289894104004,1631218954.105508,0,-1,1,1,0.6666666666666666,0.0,15,10,0,295,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,10.0,2
295,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.9648160934448242, 0.548598051071167]","[2.0, 1.0]","[1.6987478733062744, 0.915642261505127]","[0.0, 0.0]",0.0,0.0,5.848515272140503,1631218962.7052648,0,-1,1,-1,0.6,0.0,15,9,0,296,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NRG,5NR,11.0,3
296,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.33222389221191406]","[1.0, 1.0]","[1.3655331134796143, 0.7818841934204102]","[0.0, 1.0]",0.0,1.0,5.582673072814941,1631218970.971961,1,1,0,-1,0.6,0.0,15,9,0,297,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,6NR,12.0,4
297,"[1.0, 1.0]",1.0,1.0,1.0,"[0.74788498878479, 0.08183026313781738]","[1.0, 2.0]","[1.6311631202697754, 1.8481409549713135]","[1.0, 1.0]",1.0,1.0,5.849334239959717,1631218979.5551648,0,1,1,1,0.6666666666666666,0.0,15,10,0,298,"[0, 0]","[0, 0]","[0, 0]","[12, 2]","[0, 0]","[12, 2]","[0, 0]","[0, 0]","[0, 0]","[23, 2]","[0, 0]","[23, 2]",1NRO,7NR,13.0,5
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6824007034301758, 2.315666913986206]","[2.0, 2.0]","[1.2824320793151855, 2.382567882537842]","[1.0, 1.0]",1.0,1.0,5.5828070640563965,1631218988.671639,1,1,0,1,0.5333333333333333,0.0,15,8,0,299,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[0, 0]","[11, 1]","[0, 1]","[0, 0]","[0, 1]","[22, 1]","[0, 0]","[22, 1]",2NRO,8NR,14.0,6
299,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5983729362487793, 0.0]","[2.0, 1.0]","[1.4651567935943604, 1.166395902633667]","[1.0, 0.0]",1.0,0.0,4.717271089553833,1631218996.853834,1,-1,0,1,0.9090909090909092,1.0,11,10,0,300,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 8]","[0, 0]","[21, 8]",1R,1R,0.0,7
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.516319990158081, 0.31650304794311523]","[4.0, 4.0]","[1.1665422916412354, 0.7161600589752197]","[1.0, 1.0]",1.0,1.0,4.749178886413574,1631219003.621302,1,1,0,1,0.5454545454545454,1.0,11,6,0,301,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[20, 7]","[0, 0]","[20, 7]",1R,1R,1.0,8
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38164305686950684, 0.1314859390258789]","[4.0, 4.0]","[0.8647401332855225, 0.3473641872406006]","[1.0, 1.0]",1.0,1.0,4.098784923553467,1631219010.421219,0,1,1,1,0.5,1.0,8,4,0,302,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[19, 6]","[0, 0]","[19, 6]",1R,1R,2.0,9
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09899020195007324, 0.0327610969543457]","[4.0, 4.0]","[0.6141970157623291, 0.44826531410217285]","[1.0, 1.0]",1.0,1.0,4.100529193878174,1631219016.253574,0,1,1,1,0.75,1.0,8,6,0,303,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[18, 5]","[0, 0]","[18, 5]",1R,1R,3.0,10
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6163840293884277, 0.39972805976867676]","[4.0, 4.0]","[1.08333420753479, 0.6163840293884277]","[1.0, 1.0]",1.0,1.0,5.582537889480591,1631219022.3046231,1,1,0,1,0.4666666666666667,0.0,15,7,0,304,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[17, 4]","[0, 0]","[17, 4]",1NR,1NR,4.0,11
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6330931186676025, 0.49979114532470703]","[4.0, 3.0]","[1.15004301071167, 1.1333138942718506]","[1.0, 1.0]",1.0,1.0,4.699177980422974,1631219029.954541,0,1,1,1,0.6363636363636364,1.0,11,7,0,305,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[16, 3]","[0, 0]","[16, 3]",1R,1R,5.0,12
305,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.04963827133178711]","[4.0, 4.0]","[0.4650423526763916, 1.2984802722930908]","[0.0, 0.0]",0.0,0.0,5.8494977951049805,1631219037.1875231,0,1,1,1,0.8,0.0,15,12,0,306,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[15, 2]","[0, 0]","[15, 2]",1NR,1NR,6.0,1
306,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6991040706634521, 1.799062967300415]","[4.0, 3.0]","[1.3157610893249512, 2.5990140438079834]","[0.0, 0.0]",0.0,0.0,5.5831849575042725,1631219046.587285,1,1,0,1,0.5333333333333333,0.0,15,8,0,307,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[14, 1]","[0, 0]","[14, 1]",2NR,2NR,7.0,2
307,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.750028133392334, 0.3667588233947754]","[3.0, 2.0]","[1.1666650772094727, 0.750028133392334]","[0.0, 1.0]",0.0,1.0,5.582010746002197,1631219054.220544,1,-1,0,1,0.6,0.0,15,9,0,308,"[0, 0]","[0, 0]","[0, 0]","[2, 12]","[0, 12]","[2, 0]","[0, 1]","[0, 0]","[0, 1]","[13, 1]","[0, 0]","[13, 1]",3NR,3NR,8.0,3
308,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5494608879089355, 0.24990272521972656]","[2.0, 3.0]","[1.0498778820037842, 0.6332569122314453]","[0.0, 1.0]",0.0,1.0,3.716173887252808,1631219061.687087,0,1,1,-1,0.6666666666666666,1.0,6,4,0,309,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 11]","[12, 0]",1R,1R,0.0,4
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4491851329803467, 0.34915781021118164]","[4.0, 4.0]","[0.9492506980895996, 0.6158668994903564]","[1.0, 1.0]",1.0,1.0,3.899445056915283,1631219067.1704488,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,310,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 10]","[11, 0]",1R,1R,1.0,5
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6160531044006348, 0.4659912586212158]","[4.0, 4.0]","[1.549652099609375, 0.8160462379455566]","[1.0, 1.0]",1.0,1.0,5.582669019699097,1631219073.353905,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,311,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1NR,1NR,2.0,6
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2663600444793701, 0.24969005584716797]","[3.0, 4.0]","[0.7329111099243164, 1.6320359706878662]","[1.0, 1.0]",1.0,1.0,5.850283145904541,1631219081.536033,0,-1,1,-1,0.8,0.0,15,12,0,312,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",2NR,2NR,3.0,7
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3143630027770996, 0.16544508934020996]","[3.0, 3.0]","[1.4822258949279785, 1.2488901615142822]","[1.0, 1.0]",1.0,1.0,3.899261951446533,1631219089.9703329,0,-1,1,-1,1.0,1.0,7,7,0,313,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,4.0,8
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.33190298080444336]","[4.0, 4.0]","[0.9152069091796875, 1.7484767436981201]","[1.0, 1.0]",1.0,1.0,2.8829610347747803,1631219096.819872,0,-1,1,-1,0.5,1.0,2,1,0,314,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,5.0,9
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11599183082580566, 0.48212194442749023]","[4.0, 4.0]","[1.1153228282928467, 0.7987589836120605]","[1.0, 1.0]",1.0,1.0,4.299597263336182,1631219101.769791,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,315,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,6.0,10
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23141813278198242, 0.39815282821655273]","[4.0, 4.0]","[1.1973419189453125, 1.948103904724121]","[1.0, 1.0]",1.0,1.0,4.0995402336120605,1631219109.186406,0,-1,1,-1,0.875,1.0,8,7,0,316,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,7.0,11
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31506991386413574, 0.19875502586364746]","[4.0, 4.0]","[0.9316871166229248, 0.5981290340423584]","[1.0, 1.0]",1.0,1.0,5.5829017162323,1631219115.2696052,1,-1,0,-1,0.8,0.0,15,12,0,317,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,8.0,12
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4493417739868164, 0.21618390083312988]","[3.0, 4.0]","[1.299340009689331, 0.8326880931854248]","[1.0, 1.0]",1.0,1.0,5.8486950397491455,1631219123.236236,0,-1,1,-1,0.6,0.0,15,9,0,318,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NR,2NR,9.0,13
