,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0817687511444092, 0.0]","[4.0, 4.0]","[2.1485629081726074, 0.6816167831420898]","[1.0, 1.0]",1.0,1.0,5.300278902053833,1631650641.693442,0,1,1,1,0.6428571428571429,1.0,14,9,0,263,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 25]","[0, 25]","[10, 0]",1R,1R,3.0,7
263,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29943394660949707, 0.8161931037902832]","[4.0, 4.0]","[0.6321232318878174, 1.2995319366455078]","[1.0, 1.0]",1.0,1.0,3.5000221729278564,1631650649.444331,1,1,0,1,0.8,1.0,5,4,0,264,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 24]","[0, 24]","[9, 0]",1R,1R,4.0,8
264,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4159810543060303, 0.4491851329803467]","[4.0, 4.0]","[0.9992971420288086, 0.6654322147369385]","[1.0, 1.0]",1.0,1.0,3.0829720497131348,1631650654.71138,0,1,1,1,1.0,1.0,3,3,0,265,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 23]","[0, 23]","[8, 0]",1R,1R,5.0,9
265,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16480588912963867, 0.0]","[4.0, 4.0]","[0.5822000503540039, 0.2655649185180664]","[1.0, 1.0]",1.0,1.0,5.84961199760437,1631650659.394915,0,1,1,1,0.6666666666666666,0.0,15,10,0,266,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 22]","[0, 22]","[7, 0]",1NR,1NR,6.0,10
266,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19890213012695312, 0.04932713508605957]","[4.0, 3.0]","[0.598905086517334, 0.7648739814758301]","[1.0, 1.0]",1.0,1.0,2.91695523262024,1631650667.1777668,0,1,1,1,1.0,1.0,2,2,0,267,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 21]","[0, 21]","[6, 0]",1R,1R,7.0,11
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3667001724243164, 0.3164701461791992]","[4.0, 4.0]","[0.6997199058532715, 0.4164879322052002]","[1.0, 1.0]",1.0,1.0,5.316173076629639,1631650671.6951108,0,1,1,1,0.7142857142857143,1.0,14,10,0,268,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 20]","[0, 20]","[5, 0]",1R,1R,8.0,12
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2831301689147949, 0.23290419578552246]","[4.0, 4.0]","[0.6829860210418701, 0.3661770820617676]","[1.0, 1.0]",1.0,1.0,3.882681131362915,1631650678.761947,0,1,1,1,0.8571428571428571,1.0,7,6,0,269,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 19]","[0, 19]","[4, 0]",1R,1R,9.0,13
269,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.23209095001220703, 0.0660848617553711]","[4.0, 4.0]","[0.5645718574523926, 0.2993290424346924]","[0.0, 0.0]",0.0,0.0,5.850512266159058,1631650684.227466,0,1,1,1,0.7333333333333333,0.0,15,11,0,270,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 18]","[0, 18]","[3, 0]",1NR,1NR,10.0,1
270,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3156590461730957, 0.08289217948913574]","[4.0, 3.0]","[0.5987272262573242, 0.24884819984436035]","[0.0, 0.0]",0.0,0.0,5.849556922912598,1631650691.86154,0,1,1,1,0.6,0.0,15,9,0,271,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 17]","[0, 17]","[2, 0]",2NR,2NR,11.0,2
271,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.11595797538757324, 0.1492316722869873]","[3.0, 3.0]","[0.7991447448730469, 0.7326147556304932]","[0.0, 0.0]",0.0,0.0,5.58198094367981,1631650699.6615129,1,1,0,1,0.7333333333333333,0.0,15,11,0,272,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 16]","[0, 16]","[1, 0]",3NR,3NR,12.0,3
272,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.3318009376525879, 0.09906506538391113]","[2.0, 4.0]","[0.5983939170837402, 0.28217315673828125]","[1.0, 0.0]",1.0,0.0,4.483051061630249,1631650707.061441,1,1,0,-1,0.8,1.0,10,8,0,273,"[0, 1]","[0, 0]","[0, 1]","[24, 1]","[24, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[16, 15]","[0, 15]","[16, 0]",1R,1R,0.0,4
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24874281883239746, 0.2987697124481201]","[4.0, 4.0]","[0.7822308540344238, 0.5153310298919678]","[1.0, 1.0]",1.0,1.0,2.932701110839844,1631650713.344801,1,-1,0,-1,1.0,1.0,2,2,0,274,"[0, 0]","[0, 0]","[0, 0]","[23, 14]","[23, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 14]","[15, 0]",1R,1R,1.0,5
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26568102836608887, 0.0167999267578125]","[4.0, 4.0]","[0.532480001449585, 0.24916887283325195]","[1.0, 1.0]",1.0,1.0,5.849313020706177,1631650717.661366,0,-1,1,-1,0.6,0.0,15,9,0,275,"[0, 0]","[0, 0]","[0, 0]","[22, 13]","[22, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 13]","[14, 0]",1NR,1NR,2.0,6
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.015948057174682617, 0.4637718200683594]","[4.0, 3.0]","[0.5979819297790527, 0.963951826095581]","[1.0, 1.0]",1.0,1.0,3.1002891063690186,1631650725.6936588,1,-1,0,-1,1.0,1.0,3,3,0,276,"[0, 0]","[0, 0]","[0, 0]","[21, 12]","[21, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 12]","[13, 0]",1R,1R,3.0,7
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06554484367370605, 0.648317813873291]","[4.0, 4.0]","[0.4650149345397949, 0.7150518894195557]","[1.0, 1.0]",1.0,1.0,4.099467039108276,1631650730.544344,0,-1,1,-1,0.5,1.0,8,4,0,277,"[0, 0]","[0, 0]","[0, 0]","[20, 11]","[20, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 11]","[12, 0]",1R,1R,4.0,8
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.333467960357666, 0.23330307006835938]","[4.0, 4.0]","[0.6333520412445068, 0.3503530025482178]","[1.0, 1.0]",1.0,1.0,5.582890033721924,1631650736.044231,1,-1,0,-1,0.6,0.0,15,9,0,278,"[0, 0]","[0, 0]","[0, 0]","[19, 10]","[19, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 10]","[11, 0]",1NR,1NR,5.0,9
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3658030033111572, 2.1322600841522217]","[4.0, 4.0]","[0.7990050315856934, 2.1992781162261963]","[1.0, 1.0]",1.0,1.0,4.299214839935303,1631650744.711065,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,279,"[0, 0]","[0, 0]","[0, 0]","[18, 9]","[18, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1R,1R,6.0,10
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1974642276763916, 0.4149971008300781]","[4.0, 4.0]","[0.7318422794342041, 0.6149451732635498]","[1.0, 1.0]",1.0,1.0,5.84924578666687,1631650750.8274891,0,-1,1,-1,0.8,0.0,15,12,0,280,"[0, 0]","[0, 0]","[0, 0]","[17, 8]","[17, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1NR,1NR,7.0,11
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18212199211120605, 0.7987940311431885]","[4.0, 3.0]","[0.6321218013763428, 1.598801851272583]","[1.0, 1.0]",1.0,1.0,3.49946403503418,1631650759.293876,1,-1,0,-1,0.8,1.0,5,4,0,281,"[0, 0]","[0, 0]","[0, 0]","[16, 7]","[16, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,8.0,12
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19989705085754395, 0.33285999298095703]","[4.0, 4.0]","[0.6662859916687012, 0.5663208961486816]","[1.0, 1.0]",1.0,1.0,2.716461181640625,1631650764.443779,0,-1,1,-1,1.0,1.0,1,1,0,282,"[0, 0]","[0, 0]","[0, 0]","[15, 6]","[15, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,9.0,13
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4485909938812256, 0.5331439971923828]","[4.0, 4.0]","[0.8493931293487549, 0.5661501884460449]","[1.0, 1.0]",1.0,1.0,3.4996118545532227,1631650768.693613,0,-1,1,-1,0.6,1.0,5,3,0,283,"[0, 0]","[0, 0]","[0, 0]","[14, 5]","[14, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,10.0,14
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33261895179748535, 0.44949889183044434]","[4.0, 4.0]","[0.7825610637664795, 0.5158050060272217]","[1.0, 1.0]",1.0,1.0,4.882869958877564,1631650773.710168,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,284,"[0, 0]","[0, 0]","[0, 0]","[13, 4]","[13, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,11.0,15
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16629695892333984, 0.017156124114990234]","[4.0, 4.0]","[0.5330018997192383, 0.26623988151550293]","[1.0, 1.0]",1.0,1.0,5.848508834838867,1631650780.06018,0,-1,1,-1,0.6,0.0,15,9,0,285,"[0, 0]","[0, 0]","[0, 0]","[12, 3]","[12, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,12.0,16
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.0]","[4.0, 3.0]","[0.5820801258087158, 0.1988670825958252]","[1.0, 1.0]",1.0,1.0,5.582737922668457,1631650787.693335,1,-1,0,-1,0.6,0.0,15,9,0,286,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NR,2NR,13.0,17
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2989649772644043, 0.5816659927368164]","[4.0, 3.0]","[0.9323878288269043, 1.449030876159668]","[1.0, 1.0]",1.0,1.0,5.849415063858032,1631650795.659818,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,287,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[10, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,14.0,18
287,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2658092975616455, 0.0]","[2.0, 3.0]","[0.7824761867523193, 0.5493073463439941]","[1.0, 0.0]",1.0,0.0,5.849463939666748,1631650803.592947,0,-1,1,1,0.6666666666666666,0.0,15,10,0,288,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[9, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 21]","[0, 0]","[1, 21]",1NRO,4NR,15.0,19
288,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.4147038459777832, 0.1820528507232666]","[1.0, 2.0]","[0.7656569480895996, 0.38219785690307617]","[1.0, 0.0]",1.0,0.0,5.499368906021118,1631650811.176265,1,1,0,-1,0.6,1.0,15,9,0,289,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[8, 20]","[8, 0]","[0, 20]",1R,1R,16.0,20
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7333087921142578, 0.43321776390075684]","[3.0, 4.0]","[1.1166439056396484, 0.6165587902069092]","[1.0, 1.0]",1.0,1.0,3.099472999572754,1631650818.592724,0,-1,1,-1,1.0,1.0,3,3,0,290,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 19]","[7, 0]","[0, 19]",1R,1R,17.0,21
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23136305809020996, 0.23136305809020996]","[4.0, 4.0]","[0.598834753036499, 0.3651149272918701]","[1.0, 1.0]",1.0,1.0,2.882918119430542,1631650823.1758988,1,-1,0,-1,1.0,1.0,2,2,0,291,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 18]","[6, 0]","[0, 18]",1R,1R,18.0,22
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5832808017730713, 0.7331609725952148]","[4.0, 4.0]","[1.9497699737548828, 0.7998766899108887]","[1.0, 1.0]",1.0,1.0,2.9163577556610107,1631650829.1091352,1,-1,0,-1,1.0,1.0,2,2,0,292,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 17]","[5, 0]","[0, 17]",1R,1R,19.0,23
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.31627798080444336]","[4.0, 4.0]","[0.482759952545166, 0.31627798080444336]","[1.0, 1.0]",1.0,1.0,5.58296275138855,1631650833.725717,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,293,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 16]","[4, 0]","[0, 16]",1NR,1NR,20.0,24
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.315418004989624, 0.34882497787475586]","[4.0, 4.0]","[0.6647160053253174, 0.5154831409454346]","[1.0, 1.0]",1.0,1.0,3.516892910003662,1631650841.008203,0,-1,1,-1,0.8,1.0,5,4,0,294,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 15]","[3, 0]","[0, 15]",1R,1R,21.0,25
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4498863220214844, 0.8502199649810791]","[4.0, 4.0]","[0.8671541213989258, 0.9839551448822021]","[1.0, 1.0]",1.0,1.0,4.116268873214722,1631650846.392122,0,-1,1,-1,1.0,1.0,8,8,0,295,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 14]","[2, 0]","[0, 14]",1R,1R,22.0,26
295,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.26622581481933594, 0.24949073791503906]","[4.0, 4.0]","[0.6493878364562988, 0.44861292839050293]","[0.0, 0.0]",0.0,0.0,5.582857131958008,1631650852.142006,1,-1,0,-1,1.0,0.0,15,15,0,296,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]",1NR,1NR,23.0,1
296,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5170061588287354, 0.44928693771362305]","[2.0, 4.0]","[0.7501928806304932, 1.4335899353027344]","[1.0, 0.0]",1.0,0.0,4.89933705329895,1631650860.00877,1,-1,0,1,0.9166666666666666,1.0,12,11,0,297,"[0, 1]","[0, 1]","[0, 0]","[15, 1]","[0, 1]","[15, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 0]","[0, 12]",1R,1R,0.0,2
297,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1975538730621338, 0.21524691581726074]","[4.0, 4.0]","[0.798105001449585, 0.5481441020965576]","[1.0, 1.0]",1.0,1.0,4.298680067062378,1631650866.975053,0,1,1,1,0.6666666666666666,1.0,9,6,0,298,"[0, 0]","[0, 0]","[0, 0]","[14, 11]","[0, 0]","[14, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 0]","[0, 11]",1R,1R,1.0,3
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2820417881011963, 0.7654867172241211]","[4.0, 4.0]","[0.7654867172241211, 1.1144466400146484]","[1.0, 1.0]",1.0,1.0,5.583869218826294,1631650873.3907788,1,1,0,1,0.5333333333333333,0.0,15,8,0,299,"[0, 0]","[0, 0]","[0, 0]","[13, 10]","[0, 0]","[13, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 0]","[0, 10]",1NR,1NR,2.0,4
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38352108001708984, 0.6835269927978516]","[4.0, 3.0]","[0.8834450244903564, 1.3494200706481934]","[1.0, 1.0]",1.0,1.0,4.482825994491577,1631650881.190807,0,1,1,1,0.7,1.0,10,7,0,300,"[0, 0]","[0, 0]","[0, 0]","[12, 9]","[0, 0]","[12, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1R,1R,3.0,5
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5505270957946777, 1.9502949714660645]","[4.0, 4.0]","[1.1503009796142578, 2.0336780548095703]","[1.0, 1.0]",1.0,1.0,5.849254846572876,1631650888.458255,0,1,1,1,0.6,0.0,15,9,0,301,"[0, 0]","[0, 0]","[0, 0]","[11, 8]","[0, 0]","[11, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1NR,1NR,4.0,6
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03328371047973633, 1.9824247360229492]","[4.0, 3.0]","[0.9657700061798096, 2.0661487579345703]","[1.0, 1.0]",1.0,1.0,5.282433032989502,1631650897.5916438,1,1,0,1,0.7857142857142857,1.0,14,11,0,302,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 0]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,5.0,7
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3670220375061035, 0.03381609916687012]","[4.0, 4.0]","[0.6670231819152832, 0.2670719623565674]","[1.0, 1.0]",1.0,1.0,2.882948160171509,1631650904.774486,0,1,1,1,0.5,1.0,2,1,0,303,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,6.0,8
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2662959098815918, 0.0]","[4.0, 4.0]","[0.5672268867492676, 0.30084776878356934]","[1.0, 1.0]",1.0,1.0,2.6995890140533447,1631650909.240957,1,1,0,1,1.0,1.0,1,1,0,304,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,7.0,9
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.40004920959472656, 0.017475128173828125]","[4.0, 4.0]","[0.6168110370635986, 0.3334171772003174]","[1.0, 1.0]",1.0,1.0,5.5828940868377686,1631650913.357755,1,1,0,1,0.5333333333333333,0.0,15,8,0,305,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,8.0,10
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44950032234191895, 0.36661219596862793]","[4.0, 3.0]","[0.7496161460876465, 0.4830052852630615]","[1.0, 1.0]",1.0,1.0,5.482842922210693,1631650920.574209,0,1,1,1,0.7333333333333333,1.0,15,11,0,306,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,9.0,11
306,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4165189266204834, 0.2667810916900635]","[4.0, 4.0]","[0.8165841102600098, 0.5333802700042725]","[0.0, 0.0]",0.0,0.0,5.58296012878418,1631650927.72404,1,1,0,1,0.8,0.0,15,12,0,307,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,10.0,1
307,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3319129943847656, 0.0]","[2.0, 3.0]","[0.5820701122283936, 0.4819169044494629]","[0.0, 0.0]",0.0,0.0,5.582754850387573,1631650935.09067,1,1,0,1,0.8,0.0,15,12,0,308,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,11.0,2
308,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.4159238338470459, 0.049449920654296875]","[1.0, 2.0]","[0.6484439373016357, 1.082421064376831]","[0.0, 1.0]",0.0,1.0,5.84862208366394,1631650942.657087,0,1,1,-1,0.6666666666666666,0.0,15,10,0,309,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,12.0,3
309,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.34779906272888184, 0.0]","[1.0, 2.0]","[0.6649799346923828, 0.0]","[0.0, 0.0]",0.0,0.0,5.582031011581421,1631650950.340304,1,1,0,1,0.8,0.0,15,12,0,310,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NRG,4NR,13.0,4
310,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.6831867694854736, 0.08353781700134277]","[1.0, 1.0]","[1.3332617282867432, 2.0999367237091064]","[0.0, 1.0]",0.0,1.0,5.582808971405029,1631650958.856849,1,-1,0,1,0.4666666666666667,0.0,15,7,0,311,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,5NR,14.0,5
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3659632205963135, 0.3324873447418213]","[1.0, 2.0]","[0.715778112411499, 0.7824711799621582]","[1.0, 1.0]",1.0,1.0,2.71622896194458,1631650966.123277,1,-1,0,-1,1.0,1.0,1,1,0,312,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,6
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19829607009887695, 0.09862780570983887]","[4.0, 4.0]","[0.6314489841461182, 0.36498475074768066]","[1.0, 1.0]",1.0,1.0,5.849482774734497,1631650970.573168,0,-1,1,-1,0.6,0.0,15,9,0,313,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1NR,1NR,1.0,7
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08220577239990234, 0.6317968368530273]","[4.0, 3.0]","[0.4984128475189209, 1.181736946105957]","[1.0, 1.0]",1.0,1.0,2.699590921401977,1631650978.72304,0,-1,1,-1,1.0,1.0,1,1,0,314,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,2.0,8
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03285408020019531, 0.03285408020019531]","[4.0, 4.0]","[0.548591136932373, 0.2986900806427002]","[1.0, 1.0]",1.0,1.0,3.8996307849884033,1631650983.172919,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,315,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,3.0,9
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16608214378356934, 0.016425371170043945]","[4.0, 4.0]","[0.565089225769043, 0.26579928398132324]","[1.0, 1.0]",1.0,1.0,5.583615779876709,1631650988.772114,1,-1,0,-1,0.6,0.0,15,9,0,316,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NR,1NR,4.0,10
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24942898750305176, 0.14971494674682617]","[2.0, 4.0]","[0.5817270278930664, 0.3828270435333252]","[1.0, 1.0]",1.0,1.0,5.083899974822998,1631650995.888381,1,-1,0,-1,0.7692307692307693,1.0,13,10,0,317,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,11
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36636924743652344, 0.18210792541503906]","[4.0, 4.0]","[0.8328521251678467, 0.43311595916748047]","[1.0, 1.0]",1.0,1.0,3.699696779251098,1631651002.722593,1,-1,0,-1,1.0,1.0,6,6,0,318,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,12
