,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
220,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3652780055999756,1.0,1.0,432.0,CK,2021_08_10
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.132033109664917,1.0,4.0,435.0,CK,2021_08_10
222,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.4498269557952881,1.0,5.0,436.0,CK,2021_08_10
223,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.49947428703308105,1.0,6.0,437.0,CK,2021_08_10
224,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.28237390518188477,1.0,7.0,438.0,CK,2021_08_10
225,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.08285331726074219,1.0,8.0,439.0,CK,2021_08_10
226,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.0,0.0,9.0,440.0,CK,2021_08_10
227,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.46584486961364746,1.0,0.0,446.0,CK,2021_08_10
228,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2824418544769287,1.0,3.0,449.0,CK,2021_08_10
229,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.032766103744506836,1.0,4.0,450.0,CK,2021_08_10
230,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.08125805854797363,1.0,5.0,451.0,CK,2021_08_10
231,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2158219814300537,1.0,6.0,452.0,CK,2021_08_10
232,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.48168087005615234,0.0,7.0,453.0,CK,2021_08_10
233,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,458.0,CK,2021_08_10
234,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2152998447418213,1.0,1.0,459.0,CK,2021_08_10
235,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.46681976318359375,1.0,0.0,468.0,CK,2021_08_10
236,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3322889804840088,1.0,1.0,469.0,CK,2021_08_10
237,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6995830535888672,1.0,2.0,470.0,CK,2021_08_10
238,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.48200488090515137,1.0,3.0,471.0,CK,2021_08_10
239,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.4660968780517578,1.0,4.0,472.0,CK,2021_08_10
240,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4822871685028076,1.0,7.0,475.0,CK,2021_08_10
241,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5013880729675293,1.0,11.0,479.0,CK,2021_08_10
242,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5656869411468506,1.0,12.0,480.0,CK,2021_08_10
243,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6492729187011719,1.0,14.0,482.0,CK,2021_08_10
244,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.49903416633605957,1.0,15.0,483.0,CK,2021_08_10
245,1R,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.4659440517425537,0.0,17.0,485.0,CK,2021_08_10
246,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.7985239028930664,1.0,0.0,488.0,CK,2021_08_10
247,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.8837630748748779,1.0,1.0,489.0,CK,2021_08_10
248,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.23132801055908203,1.0,3.0,491.0,CK,2021_08_10
249,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.36625099182128906,1.0,4.0,492.0,CK,2021_08_10
250,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.5154812335968018,1.0,6.0,494.0,CK,2021_08_10
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4981958866119385,1.0,7.0,495.0,CK,2021_08_10
252,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.5328152179718018,1.0,0.0,500.0,CK,2021_08_10
253,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.41571712493896484,1.0,1.0,501.0,CK,2021_08_10
254,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.44863200187683105,1.0,2.0,502.0,CK,2021_08_10
255,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,1.0143249034881592,0.0,8.0,508.0,CK,2021_08_10
256,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.38184285163879395,1.0,0.0,512.0,CK,2021_08_10
257,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3319969177246094,1.0,1.0,513.0,CK,2021_08_10
258,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.24888396263122559,1.0,4.0,516.0,CK,2021_08_10
259,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3816061019897461,1.0,6.0,518.0,CK,2021_08_10
0,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.8316490650177002,1.0,1.0,2.0,CK,2021_08_10
1,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.5153610706329346,0.0,11.0,12.0,CK,2021_08_10
2,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.39991283416748047,1.0,1.0,17.0,CK,2021_08_10
3,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.33354783058166504,1.0,3.0,19.0,CK,2021_08_10
4,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.2662980556488037,1.0,8.0,24.0,CK,2021_08_10
5,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.5325391292572021,0.0,10.0,26.0,CK,2021_08_10
6,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.14859223365783691,1.0,1.0,33.0,CK,2021_08_10
7,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.43174195289611816,1.0,4.0,36.0,CK,2021_08_10
8,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.16597485542297363,1.0,7.0,39.0,CK,2021_08_10
9,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.0,0.0,10.0,42.0,CK,2021_08_10
10,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.9322202205657959,1.0,1.0,46.0,CK,2021_08_10
11,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.33181095123291016,1.0,3.0,48.0,CK,2021_08_10
12,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.06673789024353027,1.0,7.0,52.0,CK,2021_08_10
13,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.21425795555114746,0.0,10.0,55.0,CK,2021_08_10
14,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.016284942626953125,1.0,14.0,73.0,CK,2021_08_10
15,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.4308638572692871,1.0,16.0,75.0,CK,2021_08_10
16,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.0,0.0,19.0,78.0,CK,2021_08_10
17,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.23341894149780273,1.0,5.0,86.0,CK,2021_08_10
18,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.11496901512145996,1.0,7.0,88.0,CK,2021_08_10
19,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.19893670082092285,0.0,10.0,91.0,CK,2021_08_10
20,1NR,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.39844393730163574,1.0,5.0,98.0,CK,2021_08_10
21,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.1987898349761963,0.0,8.0,101.0,CK,2021_08_10
22,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.49867701530456543,1.0,6.0,110.0,CK,2021_08_10
23,1NR,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.29995203018188477,0.0,8.0,112.0,CK,2021_08_10
24,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2665748596191406,1.0,2.0,118.0,CK,2021_08_10
25,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.84906005859375,1.0,7.0,123.0,CK,2021_08_10
26,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.1316688060760498,0.0,9.0,125.0,CK,2021_08_10
27,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,129.0,CK,2021_08_10
28,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.015956878662109375,1.0,3.0,131.0,CK,2021_08_10
29,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,1.133335828781128,1.0,8.0,136.0,CK,2021_08_10
30,1NR,High,14.0,14.0,0.0,2.0,0.0,Observer,1.4485108852386475,1.0,2.0,141.0,CK,2021_08_10
31,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.032472848892211914,1.0,4.0,143.0,CK,2021_08_10
32,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.46599602699279785,0.0,11.0,150.0,CK,2021_08_10
33,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.49836301803588867,1.0,3.0,156.0,CK,2021_08_10
34,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,1.1486430168151855,1.0,6.0,159.0,CK,2021_08_10
35,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.5482370853424072,0.0,9.0,162.0,CK,2021_08_10
36,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.29852795600891113,1.0,1.0,165.0,CK,2021_08_10
37,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.6329569816589355,1.0,7.0,171.0,CK,2021_08_10
38,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,1.548504114151001,1.0,2.0,185.0,CK,2021_08_10
39,1NR,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.24890971183776855,0.0,4.0,187.0,CK,2021_08_10
40,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3156309127807617,1.0,1.0,192.0,CK,2021_08_10
41,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.8311121463775635,1.0,6.0,197.0,CK,2021_08_10
42,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.4153170585632324,0.0,8.0,199.0,CK,2021_08_10
43,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.6328890323638916,1.0,1.0,202.0,CK,2021_08_10
44,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.2817699909210205,1.0,3.0,204.0,CK,2021_08_10
45,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.44942784309387207,1.0,9.0,210.0,CK,2021_08_10
46,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.4658181667327881,1.0,5.0,219.0,CK,2021_08_10
47,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.282135009765625,1.0,7.0,221.0,CK,2021_08_10
48,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.5978908538818359,0.0,11.0,225.0,CK,2021_08_10
49,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.38264989852905273,1.0,1.0,232.0,CK,2021_08_10
50,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3316609859466553,1.0,3.0,234.0,CK,2021_08_10
51,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.2817838191986084,0.0,5.0,236.0,CK,2021_08_10
52,1NR,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.23237299919128418,1.0,1.0,241.0,CK,2021_08_10
53,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.7166249752044678,1.0,6.0,246.0,CK,2021_08_10
54,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.38205885887145996,0.0,10.0,250.0,CK,2021_08_10
55,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2989797592163086,1.0,1.0,258.0,CK,2021_08_10
56,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.54852294921875,1.0,5.0,262.0,CK,2021_08_10
57,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.11550498008728027,1.0,2.0,270.0,CK,2021_08_10
58,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.7502620220184326,1.0,4.0,272.0,CK,2021_08_10
59,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.11626791954040527,1.0,6.0,274.0,CK,2021_08_10
60,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.1814877986907959,0.0,8.0,276.0,CK,2021_08_10
61,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3496859073638916,1.0,1.0,282.0,CK,2021_08_10
62,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.050614118576049805,1.0,3.0,284.0,CK,2021_08_10
63,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.13193225860595703,0.0,6.0,287.0,CK,2021_08_10
64,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.01760411262512207,1.0,8.0,298.0,CK,2021_08_10
65,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.39910888671875,0.0,11.0,301.0,CK,2021_08_10
66,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.03200697898864746,1.0,3.0,308.0,CK,2021_08_10
67,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.5167458057403564,0.0,8.0,313.0,CK,2021_08_10
68,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.5156428813934326,1.0,2.0,320.0,CK,2021_08_10
69,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.3326878547668457,0.0,6.0,324.0,CK,2021_08_10
70,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,1.0824999809265137,1.0,3.0,332.0,CK,2021_08_10
71,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.09962987899780273,0.0,6.0,335.0,CK,2021_08_10
72,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.6322181224822998,0.0,6.0,345.0,CK,2021_08_10
73,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.8317732810974121,1.0,4.0,352.0,CK,2021_08_10
74,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.7327420711517334,1.0,6.0,354.0,CK,2021_08_10
75,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,364.0,CK,2021_08_10
76,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.24847078323364258,1.0,14.0,375.0,CK,2021_08_10
77,1NR,High,12.0,12.0,0.0,4.0,1.0,Actor,2.7155051231384277,0.0,18.0,379.0,CK,2021_08_10
78,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.7311968803405762,1.0,2.0,384.0,CK,2021_08_10
79,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.11430907249450684,1.0,6.0,388.0,CK,2021_08_10
80,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.7994740009307861,1.0,10.0,392.0,CK,2021_08_10
81,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,1.615973949432373,1.0,6.0,400.0,CK,2021_08_10
82,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,1.099761962890625,0.0,10.0,404.0,CK,2021_08_10
83,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.3666102886199951,1.0,2.0,409.0,CK,2021_08_10
84,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.5488119125366211,0.0,8.0,415.0,CK,2021_08_10
85,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,1.3984699249267578,1.0,5.0,423.0,CK,2021_08_10
86,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.5492339134216309,1.0,7.0,425.0,CK,2021_08_10
87,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,1.3650951385498047,1.0,10.0,428.0,CK,2021_08_10
88,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.1150360107421875,1.0,2.0,433.0,CK,2021_08_10
89,1NR,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.38276195526123047,0.0,10.0,441.0,CK,2021_08_10
90,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.7151679992675781,1.0,1.0,447.0,CK,2021_08_10
91,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.7819499969482422,0.0,8.0,454.0,CK,2021_08_10
92,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.5485219955444336,1.0,2.0,460.0,CK,2021_08_10
93,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.49853515625,1.0,5.0,473.0,CK,2021_08_10
94,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5495610237121582,1.0,8.0,476.0,CK,2021_08_10
95,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.4826178550720215,1.0,13.0,481.0,CK,2021_08_10
96,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5649909973144531,1.0,16.0,484.0,CK,2021_08_10
97,1NR,High,15.0,15.0,1.0,4.0,1.0,Observer,0.48260998725891113,1.0,18.0,486.0,CK,2021_08_10
98,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.9990689754486084,1.0,2.0,490.0,CK,2021_08_10
99,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.0315711498260498,1.0,5.0,493.0,CK,2021_08_10
100,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.615638017654419,0.0,8.0,496.0,CK,2021_08_10
101,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,1.381579875946045,1.0,3.0,503.0,CK,2021_08_10
102,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.4658470153808594,0.0,9.0,509.0,CK,2021_08_10
103,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.36693286895751953,1.0,2.0,514.0,CK,2021_08_10
104,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,1.16554594039917,1.0,5.0,517.0,CK,2021_08_10
105,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0500028133392334,1.0,7.0,519.0,CK,2021_08_10
0,2NR,Med,10.0,22.0,0.0,2.0,1.0,Actor,0.4159817695617676,0.0,12.0,13.0,CK,2021_08_10
1,2NR,High,12.0,22.0,0.0,3.0,1.0,Observer,0.2985250949859619,0.0,11.0,27.0,CK,2021_08_10
2,2NR,Med,10.0,24.0,0.0,3.0,0.0,Actor,0.3317880630493164,1.0,2.0,34.0,CK,2021_08_10
3,2NR,Med,9.0,17.0,0.0,3.0,0.0,Observer,0.18266534805297852,1.0,5.0,37.0,CK,2021_08_10
4,2NR,Med,11.0,22.0,0.0,3.0,0.0,Observer,0.49933433532714844,1.0,8.0,40.0,CK,2021_08_10
5,2NR,Med,9.0,17.0,0.0,3.0,1.0,Actor,0.0,0.0,11.0,43.0,CK,2021_08_10
6,2NR,Med,9.0,16.0,0.0,3.0,0.0,Actor,0.9819822311401367,1.0,8.0,53.0,CK,2021_08_10
7,2NR,Low,8.0,18.0,0.0,2.0,1.0,Actor,0.49915194511413574,0.0,11.0,56.0,CK,2021_08_10
8,2NR,Med,11.0,22.0,0.0,2.0,1.0,Observer,0.298633337020874,0.0,20.0,79.0,CK,2021_08_10
9,2NR,Low,7.0,21.0,0.0,2.0,1.0,Actor,0.6166689395904541,0.0,11.0,92.0,CK,2021_08_10
10,2NR,High,13.0,25.0,1.0,2.0,1.0,Observer,0.448807954788208,1.0,9.0,102.0,CK,2021_08_10
11,2NR,Med,10.0,16.0,0.0,2.0,1.0,Actor,0.26651692390441895,0.0,9.0,113.0,CK,2021_08_10
12,2NR,Med,10.0,18.0,0.0,3.0,0.0,Actor,1.6160829067230225,1.0,3.0,119.0,CK,2021_08_10
13,2NR,Low,8.0,17.0,0.0,2.0,1.0,Observer,0.6975712776184082,0.0,10.0,126.0,CK,2021_08_10
14,2NR,Med,10.0,21.0,0.0,2.0,0.0,Actor,0.0976419448852539,1.0,9.0,137.0,CK,2021_08_10
15,2NR,Low,8.0,15.0,0.0,2.0,1.0,Observer,0.5488889217376709,0.0,12.0,151.0,CK,2021_08_10
16,2NR,Med,10.0,19.0,0.0,2.0,1.0,Observer,0.5658948421478271,0.0,10.0,163.0,CK,2021_08_10
17,2NR,Low,7.0,13.0,0.0,3.0,1.0,Actor,0.0,0.0,5.0,188.0,CK,2021_08_10
18,2NR,Med,11.0,19.0,0.0,4.0,0.0,Observer,0.2657499313354492,1.0,2.0,193.0,CK,2021_08_10
19,2NR,Low,7.0,15.0,0.0,4.0,1.0,Observer,1.5845870971679688,0.0,9.0,200.0,CK,2021_08_10
20,2NR,High,14.0,25.0,1.0,2.0,0.0,Actor,0.5494019985198975,0.0,4.0,205.0,CK,2021_08_10
21,2NR,Low,7.0,19.0,0.0,3.0,0.0,Actor,0.10012698173522949,1.0,10.0,211.0,CK,2021_08_10
22,2NR,Med,9.0,19.0,0.0,4.0,1.0,Actor,0.41532063484191895,0.0,12.0,226.0,CK,2021_08_10
23,2NR,Low,6.0,14.0,0.0,2.0,1.0,Actor,0.09859514236450195,0.0,6.0,237.0,CK,2021_08_10
24,2NR,Med,11.0,23.0,0.0,2.0,0.0,Observer,0.39821481704711914,1.0,7.0,247.0,CK,2021_08_10
25,2NR,Med,9.0,18.0,0.0,4.0,1.0,Actor,0.68113112449646,0.0,11.0,251.0,CK,2021_08_10
26,2NR,Med,11.0,25.0,0.0,4.0,1.0,Observer,0.6483960151672363,0.0,6.0,263.0,CK,2021_08_10
27,2NR,Med,10.0,18.0,0.0,2.0,1.0,Observer,0.28132200241088867,0.0,9.0,277.0,CK,2021_08_10
28,2NR,Low,8.0,18.0,0.0,2.0,0.0,Observer,0.9649407863616943,1.0,4.0,285.0,CK,2021_08_10
29,2NR,High,14.0,23.0,1.0,3.0,1.0,Observer,0.21610713005065918,1.0,7.0,288.0,CK,2021_08_10
30,2NR,Med,11.0,19.0,0.0,2.0,0.0,Actor,0.316192626953125,1.0,9.0,299.0,CK,2021_08_10
31,2NR,Med,10.0,21.0,1.0,2.0,1.0,Actor,0.482802152633667,1.0,12.0,302.0,CK,2021_08_10
32,2NR,Med,9.0,20.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,309.0,CK,2021_08_10
33,2NR,High,13.0,22.0,0.0,4.0,1.0,Observer,0.7648220062255859,0.0,9.0,314.0,CK,2021_08_10
34,2NR,High,12.0,20.0,0.0,4.0,1.0,Observer,0.0,0.0,7.0,325.0,CK,2021_08_10
35,2NR,Med,10.0,21.0,0.0,4.0,1.0,Actor,0.165787935256958,0.0,7.0,336.0,CK,2021_08_10
36,2NR,Med,11.0,20.0,0.0,4.0,1.0,Observer,0.5987420082092285,0.0,7.0,346.0,CK,2021_08_10
37,2NR,Med,9.0,16.0,0.0,4.0,0.0,Actor,0.06545615196228027,1.0,7.0,355.0,CK,2021_08_10
38,2NR,Low,7.0,17.0,0.0,4.0,0.0,Actor,0.6485617160797119,1.0,4.0,365.0,CK,2021_08_10
39,2NR,Med,11.0,25.0,0.0,2.0,0.0,Actor,0.0,1.0,15.0,376.0,CK,2021_08_10
40,2NR,Med,9.0,21.0,0.0,2.0,1.0,Actor,0.548577070236206,0.0,19.0,380.0,CK,2021_08_10
41,2NR,Low,8.0,19.0,0.0,4.0,0.0,Actor,0.38245725631713867,1.0,3.0,385.0,CK,2021_08_10
42,2NR,Med,10.0,23.0,1.0,2.0,1.0,Actor,0.14862895011901855,1.0,11.0,393.0,CK,2021_08_10
43,2NR,High,12.0,23.0,0.0,2.0,0.0,Actor,0.2319931983947754,1.0,7.0,401.0,CK,2021_08_10
44,2NR,Med,10.0,23.0,0.0,2.0,1.0,Observer,0.46532583236694336,0.0,11.0,405.0,CK,2021_08_10
45,2NR,Med,10.0,22.0,0.0,4.0,0.0,Actor,0.3826577663421631,1.0,3.0,410.0,CK,2021_08_10
46,2NR,Med,10.0,18.0,0.0,2.0,1.0,Actor,0.016798973083496094,0.0,9.0,416.0,CK,2021_08_10
47,2NR,Low,8.0,18.0,0.0,2.0,0.0,Actor,0.2827930450439453,1.0,8.0,426.0,CK,2021_08_10
48,2NR,Low,8.0,17.0,0.0,1.0,1.0,Actor,0.19959306716918945,0.0,11.0,429.0,CK,2021_08_10
49,2NR,Med,10.0,19.0,0.0,3.0,0.0,Actor,0.44989800453186035,1.0,3.0,434.0,CK,2021_08_10
50,2NR,High,13.0,19.0,0.0,2.0,1.0,Actor,0.0,0.0,11.0,442.0,CK,2021_08_10
51,2NR,Low,7.0,20.0,0.0,4.0,0.0,Actor,1.2310619354248047,1.0,2.0,448.0,CK,2021_08_10
52,2NR,Med,10.0,20.0,0.0,4.0,1.0,Actor,0.4160799980163574,0.0,9.0,455.0,CK,2021_08_10
53,2NR,High,14.0,26.0,1.0,3.0,0.0,Actor,0.465878963470459,0.0,3.0,461.0,CK,2021_08_10
54,2NR,Low,8.0,21.0,0.0,3.0,0.0,Observer,0.647780179977417,1.0,6.0,474.0,CK,2021_08_10
55,2NR,Low,7.0,16.0,0.0,2.0,0.0,Actor,0.43216419219970703,1.0,9.0,477.0,CK,2021_08_10
56,2NR,Med,11.0,26.0,1.0,4.0,1.0,Observer-incongruent,0.48168396949768066,1.0,19.0,487.0,CK,2021_08_10
57,2NR,Med,10.0,20.0,0.0,4.0,1.0,Actor,0.3154129981994629,0.0,9.0,497.0,CK,2021_08_10
58,2NR,High,12.0,21.0,0.0,2.0,0.0,Observer,0.349045991897583,1.0,4.0,504.0,CK,2021_08_10
59,2NR,High,13.0,23.0,1.0,3.0,1.0,Actor,0.5158510208129883,1.0,10.0,510.0,CK,2021_08_10
60,2NR,Low,5.0,12.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,515.0,CK,2021_08_10
61,2NR,Med,9.0,16.0,0.0,4.0,0.0,Observer,0.8320419788360596,1.0,8.0,520.0,CK,2021_08_10
0,3NR,Low,8.0,30.0,1.0,3.0,1.0,Actor-incongruent,0.4484732151031494,1.0,13.0,14.0,CK,2021_08_10
1,3NR,Med,9.0,31.0,1.0,2.0,1.0,Observer,0.8977458477020264,1.0,12.0,28.0,CK,2021_08_10
2,3NR,Med,10.0,27.0,1.0,2.0,1.0,Observer,0.5319290161132812,1.0,12.0,44.0,CK,2021_08_10
3,3NR,Med,9.0,27.0,0.0,2.0,1.0,Observer,0.5325987339019775,0.0,12.0,57.0,CK,2021_08_10
4,3NR,Med,9.0,31.0,1.0,2.0,1.0,Actor,0.5485329627990723,1.0,21.0,80.0,CK,2021_08_10
5,3NR,Low,7.0,23.0,0.0,2.0,1.0,Actor,0.2983429431915283,0.0,10.0,114.0,CK,2021_08_10
6,3NR,Low,6.0,24.0,0.0,2.0,0.0,Actor,1.0985901355743408,1.0,4.0,120.0,CK,2021_08_10
7,3NR,Low,8.0,25.0,1.0,2.0,1.0,Actor-incongruent,0.36580681800842285,1.0,11.0,127.0,CK,2021_08_10
8,3NR,Med,10.0,31.0,1.0,2.0,1.0,Observer,0.4668159484863281,1.0,10.0,138.0,CK,2021_08_10
9,3NR,Med,10.0,25.0,1.0,2.0,1.0,Actor,0.5478160381317139,1.0,13.0,152.0,CK,2021_08_10
10,3NR,Med,9.0,22.0,0.0,2.0,1.0,Observer,0.2319960594177246,0.0,6.0,189.0,CK,2021_08_10
