,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
10,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16505002975463867, 0.0]","[4.0, 4.0]","[0.58172607421875, 0.28170204162597656]","[1.0, 1.0]",1.0,1.0,5.849409103393555,1631735399.337188,0,1,1,1,0.7333333333333333,0.0,15,11,0,11,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[12, 6]","[0, 0]","[12, 6]",2NR,2NR,7.0,11
11,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4652848243713379, 1.2486090660095215]","[4.0, 4.0]","[0.665233850479126, 1.3319487571716309]","[1.0, 1.0]",1.0,1.0,3.0995750427246094,1631735407.686993,1,1,0,1,0.6666666666666666,1.0,3,2,0,12,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[11, 5]","[0, 0]","[11, 5]",1R,1R,8.0,12
12,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3314039707183838, 1.6474111080169678]","[4.0, 4.0]","[2.3306329250335693, 1.6982338428497314]","[1.0, 1.0]",1.0,1.0,3.700395107269287,1631735414.269409,1,1,0,1,0.6666666666666666,1.0,6,4,0,13,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[10, 4]","[0, 0]","[10, 4]",1R,1R,9.0,13
13,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2989387512207031, 0.282254695892334]","[4.0, 4.0]","[0.6652176380157471, 0.38213491439819336]","[0.0, 0.0]",0.0,0.0,5.583147048950195,1631735419.7032478,1,1,0,1,0.7333333333333333,0.0,15,11,0,14,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[9, 3]","[0, 0]","[9, 3]",1NR,1NR,10.0,1
14,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.41660213470458984, 0.6995909214019775]","[2.0, 4.0]","[0.8000431060791016, 0.7832272052764893]","[0.0, 0.0]",0.0,0.0,5.5828399658203125,1631735426.903487,1,1,0,1,0.6,0.0,15,9,0,15,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[8, 2]","[0, 0]","[8, 2]",2NR,2NR,11.0,2
15,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4825100898742676, 0.26595187187194824]","[2.0, 4.0]","[0.6648759841918945, 0.3823530673980713]","[0.0, 0.0]",0.0,0.0,5.850384950637817,1631735434.369087,0,1,1,1,0.7333333333333333,0.0,15,11,0,16,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[7, 1]","[0, 0]","[7, 1]",3NR,3NR,12.0,3
16,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.4814469814300537, 0.2808341979980469]","[2.0, 2.0]","[0.8973278999328613, 0.6316330432891846]","[0.0, 1.0]",0.0,1.0,5.499922275543213,1631735442.2024589,0,1,1,-1,0.9333333333333332,1.0,15,14,0,17,"[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,0.0,4
17,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19827795028686523, 0.13156890869140625]","[4.0, 4.0]","[0.5978689193725586, 0.348052978515625]","[1.0, 1.0]",1.0,1.0,4.8993871212005615,1631735449.503058,0,-1,1,-1,0.75,1.0,12,9,0,18,"[0, 0]","[0, 0]","[0, 0]","[11, 4]","[11, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,1.0,5
18,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31528496742248535, 0.29874086380004883]","[4.0, 4.0]","[0.7319340705871582, 0.4485752582550049]","[1.0, 1.0]",1.0,1.0,5.849452018737793,1631735456.236356,0,-1,1,-1,0.8,0.0,15,12,0,19,"[0, 0]","[0, 0]","[0, 0]","[10, 3]","[10, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,2.0,6
19,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36547303199768066, 1.215358018875122]","[2.0, 3.0]","[0.9153542518615723, 1.4824581146240234]","[1.0, 1.0]",1.0,1.0,5.849106073379517,1631735464.586627,0,-1,1,-1,0.6,0.0,15,9,0,20,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[9, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NR,2NR,3.0,7
20,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4174778461456299, 0.25078892707824707]","[2.0, 3.0]","[0.9500827789306641, 0.8008599281311035]","[1.0, 1.0]",1.0,1.0,5.592788219451904,1631735472.6186829,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,21,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,4.0,8
21,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.31627893447875977, 0.26592278480529785]","[2.0, 2.0]","[0.7159039974212646, 0.4992258548736572]","[1.0, 0.0]",1.0,0.0,5.849577903747559,1631735479.969293,0,-1,1,1,0.9333333333333332,0.0,15,14,0,22,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[7, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,5.0,9
22,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4318239688873291, 0.44846296310424805]","[4.0, 3.0]","[0.8985769748687744, 0.6318390369415283]","[1.0, 1.0]",1.0,1.0,4.149456977844238,1631735487.735955,1,-1,0,-1,0.625,1.0,8,5,0,23,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,10
23,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13165712356567383, 0.23154997825622559]","[4.0, 4.0]","[0.5981173515319824, 0.4308133125305176]","[1.0, 1.0]",1.0,1.0,3.716294765472412,1631735493.5190852,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,24,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,11
24,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3333916664123535, 0.30008864402770996]","[4.0, 4.0]","[0.700258731842041, 0.4168357849121094]","[1.0, 1.0]",1.0,1.0,5.582787036895752,1631735498.685906,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,25,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,8.0,12
25,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4667479991912842, 1.533458948135376]","[1.0, 4.0]","[0.8332979679107666, 1.6000089645385742]","[1.0, 1.0]",1.0,1.0,4.083026170730591,1631735506.668958,0,-1,1,-1,0.75,1.0,8,6,0,26,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,9.0,13
26,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3490440845489502, 0.19890308380126953]","[4.0, 4.0]","[0.6486930847167969, 0.36495208740234375]","[0.0, 0.0]",0.0,0.0,5.583019018173218,1631735512.318804,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,27,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,10.0,1
27,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3815629482269287, 0.34891605377197266]","[1.0, 4.0]","[0.7313759326934814, 0.5158019065856934]","[0.0, 0.0]",0.0,0.0,5.583770990371704,1631735519.467828,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,28,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,11.0,2
28,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4324772357940674, 0.6491219997406006]","[1.0, 2.0]","[0.9158110618591309, 2.2157580852508545]","[1.0, 1.0]",1.0,1.0,5.582917213439941,1631735528.035264,1,1,0,1,0.5333333333333333,0.0,15,8,0,29,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1NRO,3NR,12.0,3
29,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34930920600891113, 0.2326819896697998]","[1.0, 1.0]","[0.7493381500244141, 0.4993441104888916]","[1.0, 1.0]",1.0,1.0,3.498799085617065,1631735535.668566,0,1,1,1,0.8,1.0,5,4,0,30,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,0.0,4
30,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3824307918548584, 0.36592888832092285]","[4.0, 4.0]","[0.7991547584533691, 0.5157790184020996]","[1.0, 1.0]",1.0,1.0,5.099481105804443,1631735540.7852218,1,1,0,1,0.8461538461538461,1.0,13,11,0,31,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,1.0,5
31,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18145394325256348, 0.13171982765197754]","[4.0, 4.0]","[0.5480809211730957, 0.26480889320373535]","[1.0, 1.0]",1.0,1.0,4.499587059020996,1631735547.635088,0,1,1,1,0.6,1.0,10,6,0,32,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,2.0,6
32,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2484149932861328, 0.14847302436828613]","[4.0, 4.0]","[0.5643160343170166, 0.2818310260772705]","[1.0, 1.0]",1.0,1.0,3.117187023162842,1631735553.750838,1,1,0,1,0.6666666666666666,1.0,3,2,0,33,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,3.0,7
33,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24938178062438965, 0.1494457721710205]","[4.0, 4.0]","[0.599348783493042, 0.2995429039001465]","[1.0, 1.0]",1.0,1.0,3.899556875228882,1631735558.368193,0,1,1,1,1.0,1.0,7,7,0,34,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,4.0,8
34,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16500520706176758, 0.016132116317749023]","[4.0, 4.0]","[0.5481932163238525, 0.23195600509643555]","[1.0, 1.0]",1.0,1.0,5.482964992523193,1631735563.9015172,0,1,1,1,0.8,1.0,15,12,0,35,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,5.0,9
35,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34879398345947266, 0.09896707534790039]","[4.0, 4.0]","[0.6820449829101562, 0.3649590015411377]","[1.0, 1.0]",1.0,1.0,5.499421834945679,1631735571.134804,1,1,0,1,0.6,1.0,15,9,0,36,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,6.0,10
36,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4166829586029053, 0.0835871696472168]","[4.0, 4.0]","[0.733281135559082, 0.31583619117736816]","[1.0, 1.0]",1.0,1.0,5.5829689502716064,1631735578.251292,1,1,0,1,0.4666666666666667,0.0,15,7,0,37,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1NR,1NR,7.0,11
37,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.46576690673828125, 0.11514902114868164]","[1.0, 4.0]","[0.6491119861602783, 0.3492748737335205]","[0.0, 0.0]",0.0,0.0,5.582862854003906,1631735585.251162,1,1,0,1,0.5333333333333333,0.0,15,8,0,38,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",2NR,2NR,8.0,1
38,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3326849937438965, 0.1831190586090088]","[1.0, 4.0]","[0.5664620399475098, 0.34948205947875977]","[0.0, 0.0]",0.0,0.0,5.849576950073242,1631735592.25106,0,1,1,1,0.8,0.0,15,12,0,39,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",3NR,3NR,9.0,2
39,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.41484975814819336, 0.0]","[1.0, 2.0]","[0.781519889831543, 0.5320179462432861]","[0.0, 1.0]",0.0,1.0,5.582981109619141,1631735600.067604,1,-1,0,1,0.8666666666666667,0.0,15,13,0,40,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,10.0,3
40,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11623501777648926, 0.13260388374328613]","[1.0, 3.0]","[0.8490839004516602, 0.5823178291320801]","[1.0, 1.0]",1.0,1.0,3.3169260025024414,1631735607.734377,0,-1,1,-1,0.5,1.0,4,2,0,41,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,0.0,4
41,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8164169788360596, 0.1827237606048584]","[2.0, 4.0]","[2.0827057361602783, 0.3994629383087158]","[1.0, 1.0]",1.0,1.0,5.582885026931763,1631735614.067489,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,42,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1NR,1NR,1.0,5
42,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8502399921417236, 0.499143123626709]","[4.0, 4.0]","[1.816763162612915, 0.9332320690155029]","[1.0, 1.0]",1.0,1.0,3.3160266876220703,1631735622.3675442,0,-1,1,-1,1.0,1.0,4,4,0,43,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,2.0,6
43,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.682487964630127, 0.7820169925689697]","[2.0, 4.0]","[1.1326379776000977, 1.0492169857025146]","[1.0, 1.0]",1.0,1.0,2.6828110218048096,1631735627.784029,0,-1,1,-1,1.0,1.0,1,1,0,44,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,3.0,7
44,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9993658065795898, 0.3490257263183594]","[1.0, 4.0]","[1.548919916152954, 0.6323668956756592]","[1.0, 1.0]",1.0,1.0,5.582877159118652,1631735632.767143,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,45,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1NR,1NR,4.0,8
45,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4824247360229492, 0.5321907997131348]","[2.0, 3.0]","[1.1658008098602295, 0.6991558074951172]","[1.0, 1.0]",1.0,1.0,2.8992390632629395,1631735640.48415,0,-1,1,-1,0.5,1.0,2,1,0,46,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,5.0,9
46,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3820028305053711, 0.43207383155822754]","[1.0, 4.0]","[0.7653348445892334, 0.4653298854827881]","[1.0, 1.0]",1.0,1.0,3.8995442390441895,1631735645.167064,1,-1,0,-1,1.0,1.0,7,7,0,47,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,6.0,10
47,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29877495765686035, 1.7154240608215332]","[4.0, 4.0]","[0.6486549377441406, 1.832312822341919]","[1.0, 1.0]",1.0,1.0,4.082629203796387,1631735651.817202,0,-1,1,-1,0.375,1.0,8,3,0,48,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1R,1R,7.0,11
48,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.965440034866333, 0.06572532653808594]","[4.0, 4.0]","[2.348144054412842, 0.2324512004852295]","[0.0, 0.0]",0.0,0.0,5.584038972854614,1631735659.415979,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,49,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NR,1NR,8.0,1
49,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.43181490898132324, 0.3983731269836426]","[4.0, 3.0]","[1.3315410614013672, 0.7815539836883545]","[1.0, 0.0]",1.0,0.0,5.849510908126831,1631735667.500021,0,1,1,-1,0.7333333333333333,0.0,15,11,0,50,"[0, 1]","[0, 1]","[0, 0]","[16, 1]","[0, 1]","[16, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,9.0,2
50,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39905786514282227, 0.0]","[2.0, 2.0]","[0.733306884765625, 0.2666606903076172]","[1.0, 1.0]",1.0,1.0,2.6995198726654053,1631735674.983325,0,1,1,1,1.0,1.0,1,1,0,51,"[0, 0]","[0, 0]","[0, 0]","[15, 13]","[0, 0]","[15, 13]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[14, 0]","[0, 13]",1R,1R,0.0,3
51,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.14864468574523926]","[4.0, 4.0]","[0.5485618114471436, 0.3150448799133301]","[1.0, 1.0]",1.0,1.0,5.582020998001099,1631735679.400054,1,1,0,1,0.6,0.0,15,9,0,52,"[0, 0]","[0, 0]","[0, 0]","[14, 12]","[0, 0]","[14, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 0]","[0, 12]",1NR,1NR,1.0,4
52,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34870314598083496, 1.1655168533325195]","[4.0, 4.0]","[0.8990049362182617, 1.3821849822998047]","[1.0, 1.0]",1.0,1.0,2.8995749950408936,1631735687.33323,0,1,1,1,0.5,1.0,2,1,0,53,"[0, 0]","[0, 0]","[0, 0]","[13, 11]","[0, 0]","[13, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 0]","[0, 11]",1R,1R,2.0,5
53,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26548099517822266, 0.4989659786224365]","[4.0, 4.0]","[0.698131799697876, 0.5657808780670166]","[1.0, 1.0]",1.0,1.0,2.700571060180664,1631735691.71568,1,1,0,1,1.0,1.0,1,1,0,54,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[0, 0]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 0]","[0, 10]",1R,1R,3.0,6
54,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41693592071533203, 1.5668590068817139]","[4.0, 4.0]","[0.7501270771026611, 1.5834710597991943]","[1.0, 1.0]",1.0,1.0,5.582902193069458,1631735696.683033,1,1,0,1,0.5333333333333333,0.0,15,8,0,55,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 0]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1NR,1NR,4.0,7
