,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.24914813041687012,1.0,2.0,415.0,CK,2021_10_16
220,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.548529863357544,1.0,3.0,416.0,CK,2021_10_16
221,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.29823994636535645,1.0,4.0,417.0,CK,2021_10_16
222,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.21613287925720215,1.0,5.0,418.0,CK,2021_10_16
223,1R,High,12.0,12.0,0.0,3.0,0.0,Actor,0.3328688144683838,1.0,6.0,419.0,CK,2021_10_16
224,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.3484001159667969,1.0,12.0,425.0,CK,2021_10_16
225,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.28180670738220215,1.0,14.0,427.0,CK,2021_10_16
226,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.2814149856567383,1.0,15.0,428.0,CK,2021_10_16
227,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.2987020015716553,1.0,17.0,430.0,CK,2021_10_16
228,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.23215484619140625,1.0,18.0,431.0,CK,2021_10_16
229,1R,Low,5.0,5.0,0.0,2.0,1.0,Actor,0.2989480495452881,0.0,19.0,432.0,CK,2021_10_16
230,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer-incongruent,0.41524720191955566,1.0,0.0,434.0,CK,2021_10_16
231,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.4667210578918457,1.0,5.0,439.0,CK,2021_10_16
232,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.1162869930267334,1.0,6.0,440.0,CK,2021_10_16
233,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.3490111827850342,1.0,0.0,452.0,CK,2021_10_16
234,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.18047618865966797,1.0,2.0,454.0,CK,2021_10_16
235,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.31459498405456543,1.0,3.0,455.0,CK,2021_10_16
236,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.23171114921569824,1.0,4.0,456.0,CK,2021_10_16
237,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.36589503288269043,1.0,0.0,460.0,CK,2021_10_16
238,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.33353495597839355,1.0,1.0,461.0,CK,2021_10_16
239,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.24917101860046387,1.0,2.0,462.0,CK,2021_10_16
240,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.13123869895935059,1.0,4.0,464.0,CK,2021_10_16
241,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.2651858329772949,1.0,5.0,465.0,CK,2021_10_16
242,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.33283090591430664,1.0,6.0,466.0,CK,2021_10_16
243,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor-incongruent,0.383162260055542,1.0,8.0,468.0,CK,2021_10_16
244,1R,Low,7.0,7.0,0.0,3.0,1.0,Observer,0.24861907958984375,0.0,9.0,469.0,CK,2021_10_16
245,1R,High,13.0,13.0,0.0,3.0,0.0,Actor,0.5500798225402832,1.0,0.0,474.0,CK,2021_10_16
246,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.08262109756469727,1.0,1.0,475.0,CK,2021_10_16
247,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.48124003410339355,1.0,2.0,476.0,CK,2021_10_16
248,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.2652900218963623,1.0,3.0,477.0,CK,2021_10_16
249,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.33301591873168945,1.0,4.0,478.0,CK,2021_10_16
250,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.3655707836151123,1.0,5.0,479.0,CK,2021_10_16
251,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.1984541416168213,1.0,7.0,481.0,CK,2021_10_16
252,1R,High,12.0,12.0,0.0,3.0,1.0,Actor,0.3832221031188965,0.0,8.0,482.0,CK,2021_10_16
253,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.3160288333892822,1.0,0.0,486.0,CK,2021_10_16
254,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.2651069164276123,1.0,1.0,487.0,CK,2021_10_16
255,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.3321359157562256,1.0,2.0,488.0,CK,2021_10_16
256,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.3318350315093994,1.0,5.0,491.0,CK,2021_10_16
257,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.3162209987640381,1.0,6.0,492.0,CK,2021_10_16
258,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer-incongruent,0.45007801055908203,1.0,0.0,496.0,CK,2021_10_16
259,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.38255906105041504,1.0,2.0,498.0,CK,2021_10_16
260,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.4985511302947998,1.0,4.0,500.0,CK,2021_10_16
261,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.4991729259490967,1.0,6.0,502.0,CK,2021_10_16
262,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.44945788383483887,1.0,7.0,503.0,CK,2021_10_16
263,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.2489922046661377,1.0,9.0,505.0,CK,2021_10_16
264,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.4492959976196289,1.0,11.0,507.0,CK,2021_10_16
265,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.3160686492919922,1.0,12.0,508.0,CK,2021_10_16
266,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,0.43329381942749023,1.0,14.0,510.0,CK,2021_10_16
267,1R,Low,2.0,2.0,0.0,3.0,1.0,Actor,0.34880876541137695,0.0,16.0,512.0,CK,2021_10_16
268,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.06612133979797363,1.0,0.0,516.0,CK,2021_10_16
269,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.2825908660888672,1.0,2.0,518.0,CK,2021_10_16
270,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.28261303901672363,1.0,3.0,519.0,CK,2021_10_16
271,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.34995388984680176,1.0,5.0,521.0,CK,2021_10_16
272,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.2986898422241211,1.0,6.0,522.0,CK,2021_10_16
0,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.9308030605316162,1.0,4.0,6.0,CK,2021_10_16
1,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.2652900218963623,0.0,10.0,12.0,CK,2021_10_16
2,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.44774675369262695,1.0,6.0,21.0,CK,2021_10_16
3,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.38209104537963867,0.0,8.0,23.0,CK,2021_10_16
4,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.26561617851257324,1.0,5.0,32.0,CK,2021_10_16
5,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.3650689125061035,0.0,10.0,37.0,CK,2021_10_16
6,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.2809488773345947,1.0,1.0,41.0,CK,2021_10_16
7,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.38164472579956055,1.0,4.0,44.0,CK,2021_10_16
8,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.28191709518432617,0.0,8.0,48.0,CK,2021_10_16
9,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.43271803855895996,1.0,1.0,52.0,CK,2021_10_16
10,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.41652417182922363,1.0,3.0,54.0,CK,2021_10_16
11,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.23261117935180664,1.0,6.0,57.0,CK,2021_10_16
12,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.43172574043273926,1.0,8.0,59.0,CK,2021_10_16
13,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.13167810440063477,1.0,1.0,65.0,CK,2021_10_16
14,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.6994550228118896,1.0,4.0,68.0,CK,2021_10_16
15,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.43185997009277344,1.0,10.0,74.0,CK,2021_10_16
16,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.21468424797058105,1.0,17.0,81.0,CK,2021_10_16
17,1NR,High,15.0,15.0,1.0,2.0,1.0,Actor,0.4990382194519043,1.0,20.0,84.0,CK,2021_10_16
18,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.33293700218200684,1.0,3.0,90.0,CK,2021_10_16
19,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.03347301483154297,1.0,6.0,93.0,CK,2021_10_16
20,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.36677980422973633,0.0,8.0,95.0,CK,2021_10_16
21,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.34848690032958984,1.0,2.0,100.0,CK,2021_10_16
22,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.29961705207824707,1.0,6.0,104.0,CK,2021_10_16
23,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.41573309898376465,0.0,8.0,106.0,CK,2021_10_16
24,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.4001431465148926,1.0,2.0,109.0,CK,2021_10_16
25,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.34830689430236816,1.0,9.0,116.0,CK,2021_10_16
26,1NR,High,13.0,13.0,1.0,2.0,1.0,Actor,0.29853010177612305,1.0,12.0,119.0,CK,2021_10_16
27,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.08179783821105957,1.0,3.0,124.0,CK,2021_10_16
28,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.3830451965332031,1.0,7.0,128.0,CK,2021_10_16
29,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.3149380683898926,1.0,3.0,133.0,CK,2021_10_16
30,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.2653319835662842,0.0,11.0,141.0,CK,2021_10_16
31,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.2990422248840332,1.0,1.0,145.0,CK,2021_10_16
32,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.3824331760406494,1.0,4.0,148.0,CK,2021_10_16
33,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.3152298927307129,1.0,9.0,153.0,CK,2021_10_16
34,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.33225083351135254,1.0,11.0,155.0,CK,2021_10_16
35,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.23212599754333496,1.0,14.0,158.0,CK,2021_10_16
36,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.1817469596862793,0.0,16.0,160.0,CK,2021_10_16
37,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,2.381772994995117,1.0,3.0,165.0,CK,2021_10_16
38,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.4146749973297119,0.0,12.0,184.0,CK,2021_10_16
39,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.5159399509429932,1.0,1.0,188.0,CK,2021_10_16
40,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.2161409854888916,1.0,3.0,190.0,CK,2021_10_16
41,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.4654269218444824,0.0,9.0,196.0,CK,2021_10_16
42,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.1827831268310547,1.0,1.0,204.0,CK,2021_10_16
43,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.21508193016052246,0.0,3.0,206.0,CK,2021_10_16
44,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.3000450134277344,1.0,1.0,212.0,CK,2021_10_16
45,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.3319091796875,1.0,6.0,217.0,CK,2021_10_16
46,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.2827639579772949,0.0,8.0,219.0,CK,2021_10_16
47,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.41719722747802734,1.0,1.0,224.0,CK,2021_10_16
48,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.3493521213531494,1.0,4.0,227.0,CK,2021_10_16
49,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.41576409339904785,0.0,12.0,235.0,CK,2021_10_16
50,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.0,1.0,1.0,241.0,CK,2021_10_16
51,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.3330957889556885,1.0,3.0,243.0,CK,2021_10_16
52,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.29862093925476074,0.0,9.0,249.0,CK,2021_10_16
53,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.3151259422302246,1.0,1.0,253.0,CK,2021_10_16
54,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.24866008758544922,1.0,4.0,256.0,CK,2021_10_16
55,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.38195371627807617,0.0,9.0,261.0,CK,2021_10_16
56,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.015534162521362305,1.0,4.0,268.0,CK,2021_10_16
57,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.31601619720458984,1.0,6.0,270.0,CK,2021_10_16
58,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.39774394035339355,1.0,8.0,272.0,CK,2021_10_16
59,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,277.0,CK,2021_10_16
60,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.28267788887023926,1.0,6.0,280.0,CK,2021_10_16
61,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.46433115005493164,1.0,8.0,282.0,CK,2021_10_16
62,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.2829921245574951,0.0,13.0,287.0,CK,2021_10_16
63,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.1979990005493164,1.0,1.0,293.0,CK,2021_10_16
64,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.24871325492858887,1.0,4.0,296.0,CK,2021_10_16
65,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.4336230754852295,0.0,13.0,305.0,CK,2021_10_16
66,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.24889922142028809,1.0,5.0,312.0,CK,2021_10_16
67,1NR,High,14.0,14.0,0.0,2.0,0.0,Observer,1.0156729221343994,1.0,5.0,323.0,CK,2021_10_16
68,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.6833209991455078,1.0,7.0,325.0,CK,2021_10_16
69,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.4149892330169678,1.0,11.0,329.0,CK,2021_10_16
70,1NR,Low,7.0,7.0,0.0,1.0,1.0,Actor,0.3644530773162842,0.0,13.0,331.0,CK,2021_10_16
71,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.3816211223602295,1.0,6.0,339.0,CK,2021_10_16
72,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.3807239532470703,0.0,13.0,346.0,CK,2021_10_16
73,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,2.9159061908721924,1.0,1.0,349.0,CK,2021_10_16
74,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.7823731899261475,1.0,4.0,352.0,CK,2021_10_16
75,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.28188014030456543,1.0,7.0,355.0,CK,2021_10_16
76,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.28369998931884766,1.0,10.0,358.0,CK,2021_10_16
77,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.1156158447265625,1.0,1.0,366.0,CK,2021_10_16
78,1NR,High,15.0,15.0,1.0,1.0,1.0,Actor,0.431699275970459,1.0,7.0,372.0,CK,2021_10_16
79,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.2653360366821289,1.0,1.0,375.0,CK,2021_10_16
80,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.13311004638671875,1.0,5.0,379.0,CK,2021_10_16
81,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.44978809356689453,1.0,8.0,382.0,CK,2021_10_16
82,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,0.26587796211242676,0.0,10.0,384.0,CK,2021_10_16
83,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.2821168899536133,1.0,1.0,393.0,CK,2021_10_16
84,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.31559085845947266,1.0,4.0,396.0,CK,2021_10_16
85,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.36573290824890137,1.0,1.0,400.0,CK,2021_10_16
86,1NR,High,15.0,15.0,1.0,1.0,0.0,Observer,0.5319199562072754,0.0,4.0,403.0,CK,2021_10_16
87,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.38252687454223633,1.0,10.0,409.0,CK,2021_10_16
88,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.06576704978942871,1.0,1.0,414.0,CK,2021_10_16
89,1NR,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.3153080940246582,1.0,7.0,420.0,CK,2021_10_16
90,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.16427111625671387,1.0,13.0,426.0,CK,2021_10_16
91,1NR,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.348513126373291,1.0,16.0,429.0,CK,2021_10_16
92,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.31474876403808594,0.0,20.0,433.0,CK,2021_10_16
93,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.43314504623413086,1.0,1.0,435.0,CK,2021_10_16
94,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.2653539180755615,1.0,7.0,441.0,CK,2021_10_16
95,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.2825310230255127,1.0,1.0,453.0,CK,2021_10_16
96,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,0.29961395263671875,0.0,5.0,457.0,CK,2021_10_16
97,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.3155817985534668,1.0,3.0,463.0,CK,2021_10_16
98,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.24726390838623047,1.0,7.0,467.0,CK,2021_10_16
99,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.5989158153533936,0.0,10.0,470.0,CK,2021_10_16
100,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.38095808029174805,1.0,6.0,480.0,CK,2021_10_16
101,1NR,High,14.0,14.0,0.0,2.0,1.0,Actor,0.19866180419921875,0.0,9.0,483.0,CK,2021_10_16
102,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.3647139072418213,1.0,3.0,489.0,CK,2021_10_16
103,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.3495669364929199,1.0,7.0,493.0,CK,2021_10_16
104,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.2674682140350342,1.0,1.0,497.0,CK,2021_10_16
105,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.31586194038391113,1.0,3.0,499.0,CK,2021_10_16
106,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.34946298599243164,1.0,5.0,501.0,CK,2021_10_16
107,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.4487738609313965,1.0,8.0,504.0,CK,2021_10_16
108,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.33346104621887207,1.0,10.0,506.0,CK,2021_10_16
109,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.36457300186157227,1.0,13.0,509.0,CK,2021_10_16
110,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.33245086669921875,1.0,15.0,511.0,CK,2021_10_16
111,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.7501661777496338,0.0,17.0,513.0,CK,2021_10_16
112,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.33266186714172363,1.0,1.0,517.0,CK,2021_10_16
113,1NR,High,15.0,15.0,0.0,3.0,0.0,Observer,0.31623411178588867,1.0,4.0,520.0,CK,2021_10_16
114,1NR,High,14.0,14.0,0.0,1.0,1.0,Actor,0.33228492736816406,0.0,7.0,523.0,CK,2021_10_16
0,2NR,Med,10.0,18.0,0.0,3.0,0.0,Observer,0.43193602561950684,1.0,5.0,7.0,CK,2021_10_16
1,2NR,Med,10.0,18.0,0.0,2.0,1.0,Observer,0.2991218566894531,0.0,11.0,13.0,CK,2021_10_16
2,2NR,High,12.0,20.0,0.0,2.0,1.0,Actor,0.08319282531738281,0.0,9.0,24.0,CK,2021_10_16
3,2NR,Med,11.0,20.0,0.0,2.0,1.0,Observer,0.26594090461730957,0.0,11.0,38.0,CK,2021_10_16
4,2NR,Low,8.0,18.0,0.0,3.0,1.0,Observer,0.7490220069885254,0.0,9.0,49.0,CK,2021_10_16
5,2NR,Med,10.0,19.0,0.0,2.0,0.0,Actor,0.11550474166870117,1.0,9.0,60.0,CK,2021_10_16
6,2NR,Med,9.0,22.0,0.0,2.0,0.0,Observer,0.41609621047973633,1.0,5.0,69.0,CK,2021_10_16
7,2NR,Med,10.0,25.0,1.0,2.0,1.0,Observer-incongruent,0.46651697158813477,1.0,21.0,85.0,CK,2021_10_16
8,2NR,High,13.0,22.0,0.0,2.0,1.0,Observer,0.0,0.0,9.0,96.0,CK,2021_10_16
9,2NR,Med,9.0,20.0,0.0,2.0,0.0,Observer,0.2143547534942627,1.0,10.0,117.0,CK,2021_10_16
10,2NR,High,12.0,25.0,1.0,2.0,1.0,Observer-incongruent,0.4167520999908447,1.0,13.0,120.0,CK,2021_10_16
11,2NR,Med,9.0,16.0,1.0,2.0,0.0,Observer,0.4477250576019287,0.0,4.0,125.0,CK,2021_10_16
12,2NR,Med,10.0,22.0,0.0,1.0,1.0,Actor,0.34856700897216797,0.0,8.0,129.0,CK,2021_10_16
13,2NR,High,12.0,26.0,1.0,2.0,1.0,Observer,0.28095006942749023,1.0,12.0,142.0,CK,2021_10_16
14,2NR,Med,11.0,20.0,1.0,1.0,1.0,Actor,0.39906787872314453,1.0,17.0,161.0,CK,2021_10_16
15,2NR,Med,10.0,20.0,0.0,1.0,0.0,Observer,1.0166280269622803,1.0,4.0,166.0,CK,2021_10_16
16,2NR,Low,7.0,16.0,0.0,1.0,1.0,Actor,0.432110071182251,0.0,13.0,185.0,CK,2021_10_16
17,2NR,Med,10.0,19.0,0.0,3.0,1.0,Observer,0.515653133392334,0.0,10.0,197.0,CK,2021_10_16
18,2NR,High,12.0,23.0,0.0,2.0,1.0,Observer,0.09839200973510742,0.0,4.0,207.0,CK,2021_10_16
19,2NR,Med,11.0,23.0,0.0,2.0,1.0,Actor,0.13247108459472656,0.0,9.0,220.0,CK,2021_10_16
20,2NR,Med,10.0,19.0,0.0,2.0,0.0,Actor,0.3820919990539551,1.0,5.0,228.0,CK,2021_10_16
21,2NR,Med,10.0,21.0,0.0,3.0,1.0,Observer,0.3164091110229492,0.0,13.0,236.0,CK,2021_10_16
22,2NR,Med,9.0,20.0,0.0,2.0,1.0,Observer,0.0,0.0,10.0,250.0,CK,2021_10_16
23,2NR,Med,11.0,22.0,0.0,3.0,0.0,Actor,0.34807610511779785,1.0,2.0,254.0,CK,2021_10_16
24,2NR,Med,11.0,22.0,0.0,2.0,1.0,Actor,1.0665137767791748,0.0,10.0,262.0,CK,2021_10_16
25,2NR,Med,11.0,24.0,1.0,1.0,1.0,Observer,1.232987880706787,1.0,9.0,273.0,CK,2021_10_16
26,2NR,Med,9.0,17.0,0.0,1.0,1.0,Actor,0.13209795951843262,0.0,14.0,288.0,CK,2021_10_16
27,2NR,Med,11.0,20.0,0.0,3.0,0.0,Observer,0.29952192306518555,1.0,5.0,297.0,CK,2021_10_16
28,2NR,High,12.0,23.0,0.0,2.0,1.0,Observer,0.017333030700683594,0.0,14.0,306.0,CK,2021_10_16
29,2NR,Med,9.0,18.0,0.0,2.0,0.0,Observer,0.14890193939208984,1.0,6.0,313.0,CK,2021_10_16
30,2NR,Med,11.0,18.0,1.0,1.0,1.0,Observer,0.36557912826538086,1.0,14.0,332.0,CK,2021_10_16
31,2NR,Med,9.0,18.0,1.0,1.0,1.0,Actor,0.3168938159942627,1.0,14.0,347.0,CK,2021_10_16
32,2NR,Med,10.0,22.0,0.0,2.0,0.0,Observer,0.3156440258026123,1.0,5.0,353.0,CK,2021_10_16
33,2NR,Med,9.0,20.0,0.0,2.0,1.0,Actor,0.16541719436645508,0.0,11.0,359.0,CK,2021_10_16
34,2NR,Low,6.0,21.0,1.0,1.0,1.0,Observer-incongruent,0.36553096771240234,1.0,8.0,373.0,CK,2021_10_16
35,2NR,Med,9.0,21.0,0.0,3.0,0.0,Observer,0.41567492485046387,1.0,2.0,394.0,CK,2021_10_16
36,2NR,Med,10.0,18.0,0.0,1.0,1.0,Actor,0.19832301139831543,0.0,5.0,397.0,CK,2021_10_16
37,2NR,Med,9.0,22.0,0.0,2.0,1.0,Observer,0.3659796714782715,0.0,11.0,410.0,CK,2021_10_16
38,2NR,High,12.0,18.0,0.0,1.0,0.0,Observer,0.4329962730407715,1.0,8.0,421.0,CK,2021_10_16
39,2NR,High,12.0,19.0,0.0,2.0,0.0,Actor,0.33212900161743164,1.0,2.0,436.0,CK,2021_10_16
40,2NR,Med,9.0,19.0,0.0,2.0,0.0,Actor,0.39836597442626953,1.0,8.0,442.0,CK,2021_10_16
41,2NR,Med,9.0,22.0,0.0,2.0,1.0,Observer,1.165259838104248,0.0,6.0,458.0,CK,2021_10_16
42,2NR,Med,9.0,19.0,1.0,1.0,1.0,Observer,1.2146239280700684,1.0,11.0,471.0,CK,2021_10_16
43,2NR,Med,9.0,23.0,1.0,2.0,1.0,Observer,0.3810868263244629,1.0,10.0,484.0,CK,2021_10_16
44,2NR,Med,11.0,22.0,0.0,1.0,0.0,Actor,0.36591625213623047,1.0,4.0,490.0,CK,2021_10_16
45,2NR,Med,10.0,23.0,0.0,2.0,1.0,Actor,0.4989628791809082,0.0,8.0,494.0,CK,2021_10_16
46,2NR,Med,10.0,20.0,0.0,1.0,1.0,Observer,0.21601510047912598,0.0,18.0,514.0,CK,2021_10_16
0,3NR,Med,9.0,27.0,1.0,2.0,1.0,Actor-incongruent,0.4154839515686035,1.0,12.0,14.0,CK,2021_10_16
1,3NR,High,13.0,33.0,1.0,2.0,1.0,Actor-incongruent,0.34815096855163574,1.0,12.0,39.0,CK,2021_10_16
