,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.03354811668395996,1.0,3.0,415.0,CK,2021_10_05
220,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.08427906036376953,1.0,4.0,416.0,CK,2021_10_05
221,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.11585092544555664,1.0,6.0,418.0,CK,2021_10_05
222,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.03302812576293945,1.0,7.0,419.0,CK,2021_10_05
223,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.35002779960632324,1.0,8.0,420.0,CK,2021_10_05
224,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.41609787940979004,1.0,9.0,421.0,CK,2021_10_05
225,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer-incongruent,1.6825957298278809,1.0,0.0,424.0,CK,2021_10_05
226,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.31622886657714844,1.0,2.0,426.0,CK,2021_10_05
227,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.13252806663513184,1.0,4.0,428.0,CK,2021_10_05
228,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.18172836303710938,1.0,6.0,430.0,CK,2021_10_05
229,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.40024304389953613,1.0,7.0,431.0,CK,2021_10_05
230,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.6476809978485107,1.0,8.0,432.0,CK,2021_10_05
231,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.21616387367248535,1.0,9.0,433.0,CK,2021_10_05
232,1R,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.04910635948181152,0.0,10.0,434.0,CK,2021_10_05
233,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor-incongruent,0.19963908195495605,1.0,0.0,437.0,CK,2021_10_05
234,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.39891695976257324,1.0,1.0,438.0,CK,2021_10_05
235,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.19865918159484863,1.0,2.0,439.0,CK,2021_10_05
236,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.11538290977478027,1.0,3.0,440.0,CK,2021_10_05
237,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.11608505249023438,1.0,4.0,441.0,CK,2021_10_05
238,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.5488569736480713,1.0,10.0,447.0,CK,2021_10_05
239,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.11604619026184082,1.0,13.0,450.0,CK,2021_10_05
240,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.0667257308959961,1.0,0.0,456.0,CK,2021_10_05
241,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.03286099433898926,1.0,1.0,457.0,CK,2021_10_05
242,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.3325631618499756,1.0,2.0,458.0,CK,2021_10_05
243,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.09840512275695801,1.0,5.0,461.0,CK,2021_10_05
244,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.36597681045532227,1.0,7.0,463.0,CK,2021_10_05
245,1R,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.16558480262756348,0.0,8.0,464.0,CK,2021_10_05
246,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer-incongruent,0.0,1.0,0.0,468.0,CK,2021_10_05
247,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.231187105178833,1.0,1.0,469.0,CK,2021_10_05
248,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.3151712417602539,1.0,2.0,470.0,CK,2021_10_05
249,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.16655206680297852,1.0,6.0,474.0,CK,2021_10_05
250,1R,Low,6.0,6.0,0.0,1.0,1.0,Observer,0.34853577613830566,0.0,8.0,476.0,CK,2021_10_05
251,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.23211193084716797,1.0,0.0,483.0,CK,2021_10_05
252,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.3325932025909424,1.0,1.0,484.0,CK,2021_10_05
253,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.24838709831237793,1.0,4.0,487.0,CK,2021_10_05
254,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.13155364990234375,1.0,5.0,488.0,CK,2021_10_05
255,1R,Low,3.0,3.0,0.0,3.0,1.0,Actor,0.032540082931518555,0.0,6.0,489.0,CK,2021_10_05
256,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.28293395042419434,1.0,0.0,494.0,CK,2021_10_05
257,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.4838700294494629,1.0,1.0,495.0,CK,2021_10_05
258,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.04977011680603027,1.0,2.0,496.0,CK,2021_10_05
259,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.0,1.0,3.0,497.0,CK,2021_10_05
260,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.13294315338134766,1.0,5.0,499.0,CK,2021_10_05
261,1R,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.3313751220703125,0.0,6.0,500.0,CK,2021_10_05
262,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer-incongruent,0.3814711570739746,1.0,0.0,503.0,CK,2021_10_05
263,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.24908804893493652,1.0,2.0,505.0,CK,2021_10_05
264,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.465954065322876,1.0,3.0,506.0,CK,2021_10_05
265,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,1.2151739597320557,1.0,5.0,508.0,CK,2021_10_05
266,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.21522998809814453,1.0,10.0,513.0,CK,2021_10_05
267,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.3668081760406494,1.0,12.0,515.0,CK,2021_10_05
268,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.415938138961792,1.0,13.0,516.0,CK,2021_10_05
269,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.0824270248413086,1.0,15.0,518.0,CK,2021_10_05
270,1R,Low,5.0,5.0,0.0,2.0,1.0,Actor,0.33318495750427246,0.0,16.0,519.0,CK,2021_10_05
271,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor-incongruent,0.4645419120788574,1.0,0.0,521.0,CK,2021_10_05
272,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.4826090335845947,1.0,1.0,522.0,CK,2021_10_05
0,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,1.2982439994812012,0.0,8.0,12.0,CK,2021_10_05
1,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.015310287475585938,1.0,5.0,22.0,CK,2021_10_05
2,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.9326009750366211,0.0,8.0,25.0,CK,2021_10_05
3,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.0819551944732666,1.0,2.0,29.0,CK,2021_10_05
4,1NR,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.0,1.0,4.0,31.0,CK,2021_10_05
5,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.3486039638519287,1.0,7.0,34.0,CK,2021_10_05
6,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.9317319393157959,0.0,12.0,39.0,CK,2021_10_05
7,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.2824409008026123,1.0,2.0,43.0,CK,2021_10_05
8,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.44910573959350586,1.0,5.0,46.0,CK,2021_10_05
9,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.6983001232147217,1.0,9.0,50.0,CK,2021_10_05
10,1NR,High,14.0,14.0,1.0,1.0,0.0,Observer,1.2322030067443848,0.0,13.0,54.0,CK,2021_10_05
11,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.24825811386108398,1.0,16.0,57.0,CK,2021_10_05
12,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.6815237998962402,0.0,19.0,60.0,CK,2021_10_05
13,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.31682729721069336,1.0,1.0,63.0,CK,2021_10_05
14,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.2819499969482422,1.0,8.0,70.0,CK,2021_10_05
15,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.0827629566192627,0.0,10.0,72.0,CK,2021_10_05
16,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.14872503280639648,1.0,2.0,80.0,CK,2021_10_05
17,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.9648458957672119,1.0,1.0,85.0,CK,2021_10_05
18,1NR,High,15.0,15.0,1.0,1.0,0.0,Observer,0.31593918800354004,0.0,6.0,90.0,CK,2021_10_05
19,1NR,High,15.0,15.0,1.0,1.0,1.0,Observer,0.05005908012390137,1.0,12.0,96.0,CK,2021_10_05
20,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.5490808486938477,1.0,6.0,103.0,CK,2021_10_05
21,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.0,1.0,9.0,106.0,CK,2021_10_05
22,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.332186222076416,1.0,2.0,112.0,CK,2021_10_05
23,1NR,Low,6.0,6.0,0.0,1.0,1.0,Actor,0.09795618057250977,0.0,11.0,121.0,CK,2021_10_05
24,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.016260147094726562,1.0,2.0,126.0,CK,2021_10_05
25,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.3332641124725342,0.0,9.0,133.0,CK,2021_10_05
26,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.3488740921020508,1.0,3.0,139.0,CK,2021_10_05
27,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.29881906509399414,1.0,8.0,144.0,CK,2021_10_05
28,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.399522066116333,1.0,10.0,146.0,CK,2021_10_05
29,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.3162109851837158,1.0,1.0,159.0,CK,2021_10_05
30,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.0,1.0,4.0,162.0,CK,2021_10_05
31,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.049195051193237305,1.0,6.0,164.0,CK,2021_10_05
32,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.34916090965270996,0.0,8.0,166.0,CK,2021_10_05
33,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,0.2999098300933838,0.0,8.0,177.0,CK,2021_10_05
34,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.31612300872802734,1.0,2.0,184.0,CK,2021_10_05
35,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.4145631790161133,0.0,6.0,188.0,CK,2021_10_05
36,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.26581716537475586,1.0,1.0,192.0,CK,2021_10_05
37,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.2320268154144287,1.0,5.0,196.0,CK,2021_10_05
38,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.2825019359588623,0.0,8.0,199.0,CK,2021_10_05
39,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,204.0,CK,2021_10_05
40,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.18203091621398926,1.0,6.0,207.0,CK,2021_10_05
41,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.017225980758666992,0.0,9.0,210.0,CK,2021_10_05
42,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.3488790988922119,1.0,1.0,213.0,CK,2021_10_05
43,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.2488698959350586,1.0,3.0,215.0,CK,2021_10_05
44,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.4331800937652588,1.0,8.0,220.0,CK,2021_10_05
45,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.4486658573150635,0.0,10.0,222.0,CK,2021_10_05
46,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.2325608730316162,1.0,1.0,231.0,CK,2021_10_05
47,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.13135480880737305,0.0,3.0,233.0,CK,2021_10_05
48,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.23192095756530762,1.0,5.0,241.0,CK,2021_10_05
49,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.6162858009338379,0.0,9.0,245.0,CK,2021_10_05
50,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.34822893142700195,1.0,1.0,249.0,CK,2021_10_05
51,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.048887014389038086,1.0,3.0,251.0,CK,2021_10_05
52,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.41559314727783203,1.0,6.0,254.0,CK,2021_10_05
53,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.5657591819763184,0.0,8.0,256.0,CK,2021_10_05
54,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.3154289722442627,1.0,2.0,261.0,CK,2021_10_05
55,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.2992420196533203,0.0,9.0,268.0,CK,2021_10_05
56,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.2823059558868408,0.0,10.0,280.0,CK,2021_10_05
57,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.43252134323120117,1.0,2.0,286.0,CK,2021_10_05
58,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.2489609718322754,1.0,5.0,289.0,CK,2021_10_05
59,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.3503141403198242,1.0,3.0,294.0,CK,2021_10_05
60,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.5500757694244385,1.0,7.0,298.0,CK,2021_10_05
61,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.26511192321777344,0.0,13.0,304.0,CK,2021_10_05
62,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.09943819046020508,1.0,4.0,312.0,CK,2021_10_05
63,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.09885692596435547,1.0,6.0,314.0,CK,2021_10_05
64,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.2158517837524414,0.0,9.0,317.0,CK,2021_10_05
65,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.14933991432189941,1.0,1.0,321.0,CK,2021_10_05
66,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.29853081703186035,1.0,3.0,323.0,CK,2021_10_05
67,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.3663299083709717,0.0,10.0,330.0,CK,2021_10_05
68,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.4153900146484375,1.0,4.0,337.0,CK,2021_10_05
69,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.24889016151428223,1.0,2.0,345.0,CK,2021_10_05
70,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.46640801429748535,0.0,9.0,352.0,CK,2021_10_05
71,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.1152019500732422,1.0,3.0,362.0,CK,2021_10_05
72,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.40027594566345215,0.0,7.0,366.0,CK,2021_10_05
73,1NR,High,14.0,14.0,0.0,2.0,0.0,Observer,0.19939303398132324,1.0,1.0,372.0,CK,2021_10_05
74,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.44965696334838867,1.0,3.0,374.0,CK,2021_10_05
75,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.3991999626159668,0.0,8.0,379.0,CK,2021_10_05
76,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.2992088794708252,0.0,7.0,389.0,CK,2021_10_05
77,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.9844989776611328,1.0,1.0,395.0,CK,2021_10_05
78,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.2821040153503418,1.0,4.0,398.0,CK,2021_10_05
79,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.9830830097198486,0.0,7.0,401.0,CK,2021_10_05
80,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.016435861587524414,1.0,1.0,405.0,CK,2021_10_05
81,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.0,1.0,5.0,409.0,CK,2021_10_05
82,1NR,High,12.0,12.0,1.0,2.0,1.0,Actor,0.2990109920501709,1.0,7.0,411.0,CK,2021_10_05
83,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.4492671489715576,1.0,1.0,413.0,CK,2021_10_05
84,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.43265771865844727,1.0,5.0,417.0,CK,2021_10_05
85,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.5488080978393555,0.0,10.0,422.0,CK,2021_10_05
86,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.23156404495239258,1.0,1.0,425.0,CK,2021_10_05
87,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.14934301376342773,1.0,3.0,427.0,CK,2021_10_05
88,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.36483216285705566,1.0,5.0,429.0,CK,2021_10_05
89,1NR,High,15.0,15.0,1.0,2.0,1.0,Actor,0.3491499423980713,1.0,11.0,435.0,CK,2021_10_05
90,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.03289508819580078,1.0,5.0,442.0,CK,2021_10_05
91,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.3487842082977295,1.0,11.0,448.0,CK,2021_10_05
92,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.2648749351501465,0.0,14.0,451.0,CK,2021_10_05
93,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.2158489227294922,1.0,3.0,459.0,CK,2021_10_05
94,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.0663149356842041,1.0,6.0,462.0,CK,2021_10_05
95,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.33260512351989746,0.0,9.0,465.0,CK,2021_10_05
96,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.4324049949645996,1.0,3.0,471.0,CK,2021_10_05
97,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.31489109992980957,1.0,7.0,475.0,CK,2021_10_05
98,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.21485090255737305,0.0,9.0,477.0,CK,2021_10_05
99,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.1988990306854248,1.0,2.0,485.0,CK,2021_10_05
100,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.2649672031402588,0.0,7.0,490.0,CK,2021_10_05
101,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.08244705200195312,1.0,4.0,498.0,CK,2021_10_05
102,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.29883599281311035,0.0,7.0,501.0,CK,2021_10_05
103,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.34931397438049316,1.0,1.0,504.0,CK,2021_10_05
104,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.24995183944702148,1.0,4.0,507.0,CK,2021_10_05
105,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.38066911697387695,1.0,6.0,509.0,CK,2021_10_05
106,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.24841809272766113,1.0,11.0,514.0,CK,2021_10_05
107,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.1823749542236328,1.0,14.0,517.0,CK,2021_10_05
108,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,0.16501402854919434,1.0,17.0,520.0,CK,2021_10_05
109,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.09912490844726562,1.0,2.0,523.0,CK,2021_10_05
0,2NR,Med,9.0,20.0,1.0,1.0,1.0,Actor,0.36531591415405273,1.0,9.0,13.0,CK,2021_10_05
1,2NR,High,13.0,25.0,0.0,1.0,0.0,Observer,0.3325932025909424,1.0,6.0,23.0,CK,2021_10_05
2,2NR,Med,11.0,23.0,1.0,1.0,1.0,Actor,0.21600794792175293,1.0,9.0,26.0,CK,2021_10_05
3,2NR,Med,10.0,16.0,0.0,1.0,0.0,Actor,0.1651608943939209,1.0,5.0,32.0,CK,2021_10_05
4,2NR,Med,9.0,19.0,1.0,2.0,1.0,Observer,0.4656820297241211,1.0,13.0,40.0,CK,2021_10_05
5,2NR,Med,9.0,20.0,0.0,2.0,0.0,Actor,0.3146951198577881,1.0,3.0,44.0,CK,2021_10_05
6,2NR,Med,10.0,18.0,0.0,2.0,0.0,Observer,0.18060588836669922,1.0,10.0,51.0,CK,2021_10_05
7,2NR,High,12.0,24.0,1.0,1.0,1.0,Actor,0.7658400535583496,1.0,20.0,61.0,CK,2021_10_05
8,2NR,Med,11.0,20.0,0.0,1.0,1.0,Observer,0.3329460620880127,0.0,11.0,73.0,CK,2021_10_05
9,2NR,Med,10.0,19.0,0.0,1.0,0.0,Actor,0.2986781597137451,1.0,3.0,81.0,CK,2021_10_05
10,2NR,Low,7.0,17.0,0.0,1.0,0.0,Actor,0.44913673400878906,1.0,10.0,107.0,CK,2021_10_05
11,2NR,Med,10.0,20.0,0.0,1.0,0.0,Actor,0.09888505935668945,1.0,3.0,113.0,CK,2021_10_05
12,2NR,High,13.0,19.0,0.0,1.0,1.0,Observer,0.3160817623138428,0.0,12.0,122.0,CK,2021_10_05
13,2NR,Med,11.0,23.0,0.0,1.0,0.0,Actor,0.24829387664794922,1.0,3.0,127.0,CK,2021_10_05
14,2NR,Med,9.0,17.0,0.0,1.0,1.0,Actor,0.48206591606140137,0.0,10.0,134.0,CK,2021_10_05
15,2NR,Med,11.0,19.0,0.0,3.0,0.0,Observer,0.2974519729614258,1.0,11.0,147.0,CK,2021_10_05
16,2NR,High,14.0,22.0,0.0,1.0,1.0,Actor,0.3826899528503418,0.0,9.0,167.0,CK,2021_10_05
17,2NR,Med,10.0,23.0,0.0,2.0,1.0,Observer,0.2662322521209717,0.0,9.0,178.0,CK,2021_10_05
18,2NR,Low,5.0,13.0,0.0,2.0,0.0,Actor,0.41515398025512695,1.0,3.0,185.0,CK,2021_10_05
19,2NR,Med,10.0,21.0,0.0,1.0,1.0,Observer,0.3824338912963867,0.0,7.0,189.0,CK,2021_10_05
20,2NR,High,12.0,23.0,0.0,2.0,1.0,Actor,0.6674261093139648,0.0,9.0,200.0,CK,2021_10_05
21,2NR,High,12.0,19.0,1.0,2.0,1.0,Observer,0.29987096786499023,1.0,10.0,211.0,CK,2021_10_05
22,2NR,Med,10.0,20.0,1.0,2.0,1.0,Actor,0.29891204833984375,1.0,11.0,223.0,CK,2021_10_05
23,2NR,Low,8.0,15.0,0.0,1.0,1.0,Actor,0.23230218887329102,0.0,4.0,234.0,CK,2021_10_05
24,2NR,Med,9.0,18.0,0.0,2.0,0.0,Observer,0.28152966499328613,1.0,6.0,242.0,CK,2021_10_05
25,2NR,Med,10.0,18.0,0.0,1.0,1.0,Observer,0.5144600868225098,0.0,9.0,257.0,CK,2021_10_05
26,2NR,High,12.0,23.0,0.0,2.0,1.0,Observer,0.9656767845153809,0.0,10.0,269.0,CK,2021_10_05
27,2NR,Low,6.0,20.0,0.0,2.0,1.0,Actor,0.19924592971801758,0.0,11.0,281.0,CK,2021_10_05
28,2NR,Low,8.0,16.0,0.0,1.0,0.0,Actor,0.3975389003753662,1.0,3.0,287.0,CK,2021_10_05
29,2NR,Low,6.0,14.0,1.0,1.0,1.0,Observer,0.44867610931396484,1.0,6.0,290.0,CK,2021_10_05
30,2NR,Med,11.0,24.0,0.0,2.0,0.0,Actor,0.46553921699523926,1.0,4.0,295.0,CK,2021_10_05
31,2NR,Med,10.0,18.0,0.0,1.0,0.0,Actor-incongruent,0.5157928466796875,1.0,8.0,299.0,CK,2021_10_05
32,2NR,Med,9.0,20.0,0.0,2.0,1.0,Actor,0.26590609550476074,0.0,14.0,305.0,CK,2021_10_05
33,2NR,Med,10.0,19.0,0.0,1.0,1.0,Actor,0.348067045211792,0.0,10.0,318.0,CK,2021_10_05
34,2NR,Med,10.0,20.0,0.0,2.0,0.0,Observer,0.29909491539001465,1.0,4.0,324.0,CK,2021_10_05
35,2NR,High,12.0,21.0,0.0,1.0,1.0,Observer,0.38341522216796875,0.0,11.0,331.0,CK,2021_10_05
36,2NR,Low,8.0,20.0,0.0,2.0,0.0,Actor,0.24797630310058594,1.0,5.0,338.0,CK,2021_10_05
37,2NR,Med,9.0,18.0,0.0,2.0,1.0,Observer,0.28284192085266113,0.0,10.0,353.0,CK,2021_10_05
38,2NR,Med,9.0,19.0,0.0,1.0,1.0,Actor,0.28221702575683594,0.0,8.0,367.0,CK,2021_10_05
39,2NR,Med,10.0,20.0,0.0,2.0,1.0,Actor,0.5336639881134033,0.0,9.0,380.0,CK,2021_10_05
40,2NR,Med,9.0,19.0,0.0,2.0,1.0,Observer,0.5318078994750977,0.0,8.0,390.0,CK,2021_10_05
41,2NR,Med,11.0,21.0,0.0,1.0,0.0,Actor,0.5152928829193115,1.0,2.0,396.0,CK,2021_10_05
42,2NR,High,12.0,20.0,1.0,1.0,1.0,Actor,0.8164989948272705,1.0,8.0,402.0,CK,2021_10_05
43,2NR,Low,8.0,18.0,0.0,2.0,1.0,Observer,0.0,0.0,11.0,423.0,CK,2021_10_05
44,2NR,High,12.0,19.0,0.0,2.0,0.0,Actor,0.4318888187408447,1.0,6.0,443.0,CK,2021_10_05
45,2NR,Med,10.0,22.0,0.0,2.0,0.0,Actor,0.26582932472229004,1.0,12.0,449.0,CK,2021_10_05
46,2NR,High,12.0,22.0,0.0,1.0,1.0,Actor,0.3326890468597412,0.0,15.0,452.0,CK,2021_10_05
47,2NR,Med,11.0,19.0,0.0,2.0,0.0,Actor,0.033219099044799805,1.0,4.0,460.0,CK,2021_10_05
48,2NR,Med,11.0,20.0,0.0,2.0,1.0,Observer,0.24941682815551758,0.0,10.0,466.0,CK,2021_10_05
49,2NR,High,13.0,23.0,0.0,1.0,0.0,Observer,0.36643123626708984,1.0,4.0,472.0,CK,2021_10_05
50,2NR,Med,11.0,20.0,0.0,1.0,1.0,Actor,0.26524806022644043,0.0,10.0,478.0,CK,2021_10_05
51,2NR,Med,10.0,22.0,0.0,2.0,0.0,Observer,1.9318320751190186,1.0,3.0,486.0,CK,2021_10_05
52,2NR,High,13.0,24.0,0.0,1.0,1.0,Observer,0.1986701488494873,0.0,8.0,491.0,CK,2021_10_05
53,2NR,Med,11.0,20.0,0.0,2.0,1.0,Observer,1.982388973236084,0.0,8.0,502.0,CK,2021_10_05
54,2NR,Med,10.0,20.0,1.0,1.0,0.0,Actor,0.4674849510192871,0.0,7.0,510.0,CK,2021_10_05
