,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6832361221313477, 0.33321499824523926]","[4.0, 4.0]","[1.0664498805999756, 0.6832361221313477]","[1.0, 1.0]",1.0,1.0,3.882835865020752,1631131386.036979,1,1,0,1,0.5714285714285714,1.0,7,4,0,132,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[0, 0]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[6, 9]","[0, 0]","[6, 9]",1R,1R,2.0,6
132,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4162719249725342, 0.7664387226104736]","[4.0, 4.0]","[0.7664387226104736, 2.116337776184082]","[1.0, 1.0]",1.0,1.0,5.5828142166137695,1631131393.1702569,1,1,0,1,0.7333333333333333,0.0,15,11,0,133,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[0, 0]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[5, 8]","[0, 0]","[5, 8]",1NR,1NR,3.0,7
133,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28417372703552246, 0.5007369518280029]","[4.0, 4.0]","[1.0176498889923096, 0.7174139022827148]","[1.0, 1.0]",1.0,1.0,2.6993658542633057,1631131400.636982,0,1,1,1,1.0,1.0,1,1,0,134,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[0, 0]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[4, 7]","[0, 0]","[4, 7]",1R,1R,4.0,8
134,"[1.0, 1.0]",1.0,1.0,1.0,"[0.265927791595459, 1.2825727462768555]","[4.0, 4.0]","[0.8501088619232178, 1.6156737804412842]","[1.0, 1.0]",1.0,1.0,4.100381135940552,1631131405.802579,0,1,1,1,0.875,1.0,8,7,0,135,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]",1R,1R,5.0,9
135,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7835860252380371, 0.49978113174438477]","[4.0, 4.0]","[1.20048189163208, 0.9170420169830322]","[1.0, 1.0]",1.0,1.0,5.848566055297852,1631131411.97008,0,1,1,1,0.7333333333333333,0.0,15,11,0,136,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]",1NR,1NR,6.0,10
136,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5499026775360107, 0.29990696907043457]","[3.0, 4.0]","[0.966547966003418, 0.6490397453308105]","[1.0, 1.0]",1.0,1.0,5.582798957824707,1631131419.83647,1,1,0,1,0.6,0.0,15,9,0,137,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]",2NR,2NR,7.0,11
137,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3816380500793457, 0.8650021553039551]","[2.0, 3.0]","[0.7996640205383301, 2.1991870403289795]","[0.0, 1.0]",0.0,1.0,5.499936103820801,1631131428.6531,0,-1,1,1,0.6,1.0,15,9,0,138,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,8.0,12
138,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6670341491699219, 0.6502020359039307]","[4.0, 4.0]","[1.3830089569091797, 1.0339200496673584]","[0.0, 0.0]",0.0,0.0,5.850276231765747,1631131436.40212,0,1,1,1,0.8,0.0,15,12,0,139,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,9.0,1
139,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.6173572540283203, 0.8341860771179199]","[3.0, 3.0]","[2.483969211578369, 1.5673348903656006]","[1.0, 0.0]",1.0,0.0,5.849466800689697,1631131445.5859652,0,-1,1,1,0.8,0.0,15,12,0,140,"[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,2
140,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23359918594360352, 0.11632728576660156]","[3.0, 2.0]","[1.1674001216888428, 0.7502822875976562]","[1.0, 1.0]",1.0,1.0,5.582513093948364,1631131453.852984,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,141,"[0, 0]","[0, 0]","[0, 0]","[13, 9]","[13, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[24, 9]","[0, 9]","[24, 0]",1NRO,3NR,11.0,3
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5003499984741211, 0.3840608596801758]","[3.0, 2.0]","[1.267059087753296, 0.6171472072601318]","[1.0, 1.0]",1.0,1.0,3.29972505569458,1631131461.535794,1,-1,0,-1,0.75,1.0,4,3,0,142,"[0, 0]","[0, 0]","[0, 0]","[12, 8]","[12, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 8]","[0, 8]","[23, 0]",1R,1R,0.0,4
142,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03283810615539551, 0.6325581073760986]","[4.0, 2.0]","[0.9326188564300537, 1.8150780200958252]","[1.0, 1.0]",1.0,1.0,2.68370008468628,1631131467.6849,0,-1,1,-1,1.0,1.0,1,1,0,143,"[0, 0]","[0, 0]","[0, 0]","[11, 7]","[11, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 7]","[0, 7]","[22, 0]",1R,1R,1.0,5
143,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14986205101013184, 0.18410301208496094]","[4.0, 4.0]","[1.0839121341705322, 0.517266035079956]","[1.0, 1.0]",1.0,1.0,3.8996329307556152,1631131472.518958,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,144,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 6]","[0, 6]","[21, 0]",1R,1R,2.0,6
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8838870525360107, 0.3674168586730957]","[4.0, 4.0]","[1.2672181129455566, 0.6839070320129395]","[1.0, 1.0]",1.0,1.0,4.082961082458496,1631131478.768799,1,-1,0,-1,0.75,1.0,8,6,0,145,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 5]","[0, 5]","[20, 0]",1R,1R,3.0,7
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5509040355682373, 0.0]","[4.0, 4.0]","[1.4839401245117188, 1.1506590843200684]","[1.0, 1.0]",1.0,1.0,5.099456787109375,1631131485.5686772,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,146,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 4]","[0, 4]","[19, 0]",1R,1R,4.0,8
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03399229049682617, 0.4170560836791992]","[4.0, 4.0]","[0.5837681293487549, 0.7837581634521484]","[1.0, 1.0]",1.0,1.0,3.099655866622925,1631131492.435221,0,-1,1,-1,1.0,1.0,3,3,0,147,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 3]","[0, 3]","[18, 0]",1R,1R,5.0,9
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3662638664245605, 0.03303885459899902]","[4.0, 4.0]","[2.1996569633483887, 0.3819730281829834]","[1.0, 1.0]",1.0,1.0,5.849316835403442,1631131498.935266,0,-1,1,-1,0.8,0.0,15,12,0,148,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 2]","[0, 2]","[17, 0]",1NR,1NR,6.0,10
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48113393783569336, 0.6321449279785156]","[4.0, 4.0]","[1.2985501289367676, 1.4156060218811035]","[1.0, 1.0]",1.0,1.0,5.848280906677246,1631131507.252036,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,149,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[16, 1]","[0, 1]","[16, 0]",2NR,2NR,7.0,11
149,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.4327402114868164, 1.8160572052001953]","[4.0, 2.0]","[1.3664262294769287, 2.2660582065582275]","[1.0, 0.0]",1.0,0.0,4.499597787857056,1631131516.16824,1,1,0,-1,0.9,1.0,10,9,0,150,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[15, 3]","[0, 3]","[15, 0]",1R,1R,8.0,12
150,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3487849235534668, 0.5329852104187012]","[4.0, 4.0]","[1.316162109375, 0.8827242851257324]","[0.0, 0.0]",0.0,0.0,5.849564075469971,1631131522.801538,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,151,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 2]","[0, 2]","[14, 0]",1NR,1NR,9.0,1
151,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4995598793029785, 0.5483520030975342]","[4.0, 3.0]","[1.532578945159912, 1.099151849746704]","[0.0, 0.0]",0.0,0.0,5.58285403251648,1631131531.101403,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,152,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]",2NR,2NR,10.0,2
152,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3661842346191406, 0.38269519805908203]","[2.0, 2.0]","[1.032778024673462, 0.6159024238586426]","[0.0, 1.0]",0.0,1.0,5.099347352981567,1631131538.6846988,0,-1,1,1,0.5384615384615384,1.0,13,7,0,153,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 0]","[0, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,0.0,3
153,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6838819980621338, 0.9173588752746582]","[4.0, 4.0]","[1.4839460849761963, 1.1501681804656982]","[1.0, 1.0]",1.0,1.0,5.849700927734375,1631131546.217858,0,1,1,1,0.6666666666666666,0.0,15,10,0,154,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1NR,1NR,1.0,4
154,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0841648578643799, 0.0]","[4.0, 4.0]","[1.7009379863739014, 0.35019803047180176]","[1.0, 1.0]",1.0,1.0,4.516094923019409,1631131555.017751,0,1,1,1,0.7,1.0,10,7,0,155,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,2.0,5
155,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49961304664611816, 0.3996250629425049]","[4.0, 4.0]","[1.032973051071167, 0.7162082195281982]","[1.0, 1.0]",1.0,1.0,5.84943413734436,1631131561.4176,0,1,1,1,0.7333333333333333,0.0,15,11,0,156,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1NR,1NR,3.0,6
156,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6674220561981201, 0.284088134765625]","[4.0, 4.0]","[1.0841352939605713, 0.43404126167297363]","[1.0, 1.0]",1.0,1.0,3.08289098739624,1631131569.5507991,1,1,0,1,0.6666666666666666,1.0,3,2,0,157,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,4.0,7
157,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2174091339111328, 0.5008180141448975]","[4.0, 4.0]","[0.7008051872253418, 0.8007049560546875]","[1.0, 1.0]",1.0,1.0,5.84943699836731,1631131574.333984,0,1,1,1,0.6666666666666666,0.0,15,10,0,158,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1NR,1NR,5.0,8
158,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1004948616027832, 0.5340240001678467]","[4.0, 3.0]","[1.5837020874023438, 0.8505020141601562]","[1.0, 1.0]",1.0,1.0,2.6996569633483887,1631131582.683725,1,1,0,1,1.0,1.0,1,1,0,159,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,6.0,9
159,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6500961780548096, 0.6835188865661621]","[4.0, 4.0]","[1.4835009574890137, 1.083432912826538]","[1.0, 1.0]",1.0,1.0,4.299283027648926,1631131587.667351,0,1,1,1,0.7777777777777778,1.0,9,7,0,160,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,7.0,10
160,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31767916679382324, 0.3840351104736328]","[4.0, 4.0]","[0.800612211227417, 0.9008851051330566]","[1.0, 1.0]",1.0,1.0,4.49930214881897,1631131593.650548,0,1,1,1,1.0,1.0,10,10,0,161,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,8.0,11
161,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7674920558929443, 0.0]","[4.0, 4.0]","[1.6341681480407715, 1.0341241359710693]","[0.0, 0.0]",0.0,0.0,5.849484920501709,1631131600.950241,0,1,1,1,0.7333333333333333,0.0,15,11,0,162,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,9.0,1
162,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5008161067962646, 0.7340919971466064]","[4.0, 3.0]","[2.0341339111328125, 1.6340570449829102]","[0.0, 0.0]",0.0,0.0,5.5827929973602295,1631131609.933514,1,1,0,1,0.6,0.0,15,9,0,163,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,10.0,2
163,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.1172940731048584, 0.5673472881317139]","[2.0, 2.0]","[0.6839840412139893, 1.5507419109344482]","[0.0, 1.0]",0.0,1.0,5.582728385925293,1631131618.0334568,1,-1,0,1,0.6,0.0,15,9,0,164,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,11.0,3
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6671967506408691, 0.7173976898193359]","[2.0, 3.0]","[1.3342888355255127, 0.9004807472229004]","[1.0, 1.0]",1.0,1.0,5.099120855331421,1631131625.883542,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,165,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,4
165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1510462760925293, 0.2839932441711426]","[4.0, 4.0]","[0.8007442951202393, 0.5176832675933838]","[1.0, 1.0]",1.0,1.0,3.3327579498291016,1631131632.933092,0,-1,1,-1,0.75,1.0,4,3,0,166,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,1.0,5
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.25016093254089355, 0.30004286766052246]","[4.0, 4.0]","[1.2001607418060303, 0.5992398262023926]","[1.0, 1.0]",1.0,1.0,3.5326461791992188,1631131638.399824,0,-1,1,-1,0.6,1.0,5,3,0,167,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,2.0,6
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08409976959228516, 0.3832998275756836]","[4.0, 4.0]","[0.7673888206481934, 0.7507357597351074]","[1.0, 1.0]",1.0,1.0,5.582913160324097,1631131643.532884,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,168,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NR,1NR,3.0,7
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.48421692848205566]","[3.0, 4.0]","[0.9507148265838623, 1.2840569019317627]","[1.0, 1.0]",1.0,1.0,5.582849979400635,1631131651.632763,1,-1,0,-1,0.8,0.0,15,12,0,169,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",2NR,2NR,4.0,8
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5162301063537598, 0.36637425422668457]","[2.0, 3.0]","[0.8495700359344482, 1.4164080619812012]","[1.0, 1.0]",1.0,1.0,4.0993332862854,1631131659.866068,0,-1,1,-1,0.375,1.0,8,3,0,170,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,9
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5332911014556885, 0.4999098777770996]","[4.0, 4.0]","[0.9998900890350342, 0.8333680629730225]","[1.0, 1.0]",1.0,1.0,3.31636905670166,1631131666.015836,0,-1,1,-1,0.75,1.0,4,3,0,171,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,10
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6500990390777588, 0.433459997177124]","[4.0, 4.0]","[0.9669649600982666, 0.7502579689025879]","[1.0, 1.0]",1.0,1.0,4.482785940170288,1631131671.049284,1,-1,0,-1,0.4,1.0,10,4,0,172,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,11
172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26584482192993164, 0.14920496940612793]","[4.0, 4.0]","[0.7659449577331543, 3.8324458599090576]","[1.0, 1.0]",1.0,1.0,3.6995890140533447,1631131680.498896,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,173,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,8.0,12
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.766772985458374, 0.48280978202819824]","[4.0, 4.0]","[1.4168267250061035, 1.0003697872161865]","[1.0, 1.0]",1.0,1.0,2.882869005203247,1631131686.66548,0,-1,1,-1,1.0,1.0,2,2,0,174,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,9.0,13
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6165261268615723, 0.5824441909790039]","[4.0, 4.0]","[1.2332429885864258, 0.9333021640777588]","[1.0, 1.0]",1.0,1.0,2.682906150817871,1631131691.565532,1,-1,0,-1,1.0,1.0,1,1,0,175,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1R,1R,10.0,14
175,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[2.215059995651245, 3.282756805419922]","[2.0, 2.0]","[2.9156010150909424, 3.832653760910034]","[0.0, 0.0]",0.0,0.0,5.849543333053589,1631131819.2467918,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,176,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NR,1NR,11.0,1
176,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6999270915985107, 0.46621012687683105]","[2.0, 2.0]","[1.282850980758667, 0.9154539108276367]","[1.0, 1.0]",1.0,1.0,3.699686050415039,1631131827.279994,1,1,0,1,0.5,1.0,6,3,0,177,"[0, 0]","[0, 0]","[0, 0]","[16, 4]","[0, 0]","[16, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,0.0,2
177,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3825809955596924, 0.28159403800964355]","[4.0, 4.0]","[0.9825928211212158, 0.5659470558166504]","[1.0, 1.0]",1.0,1.0,5.849313020706177,1631131833.0799448,0,1,1,1,0.4,0.0,15,6,0,178,"[0, 0]","[0, 0]","[0, 0]","[15, 3]","[0, 0]","[15, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1NR,1NR,1.0,3
178,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1160480976104736, 0.5159668922424316]","[4.0, 4.0]","[1.4983580112457275, 0.7823019027709961]","[1.0, 1.0]",1.0,1.0,5.583158016204834,1631131841.695689,1,1,0,1,0.8,0.0,15,12,0,179,"[0, 0]","[0, 0]","[0, 0]","[14, 2]","[0, 0]","[14, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",2NR,2NR,2.0,4
179,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3007838726043701, 0.46646785736083984]","[3.0, 2.0]","[0.8008301258087158, 2.0498690605163574]","[1.0, 1.0]",1.0,1.0,5.5836029052734375,1631131850.328644,1,1,0,1,0.5333333333333333,0.0,15,8,0,180,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[0, 0]","[13, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",3NR,3NR,3.0,5
180,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5335350036621094, 0.05077099800109863]","[2.0, 2.0]","[1.2674601078033447, 1.1507420539855957]","[1.0, 0.0]",1.0,0.0,5.849378824234009,1631131858.129497,0,1,1,-1,0.8,0.0,15,12,0,181,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,4.0,6
181,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6842412948608398, 0.0]","[2.0, 2.0]","[0.9675431251525879, 0.25087904930114746]","[1.0, 1.0]",1.0,1.0,4.099604845046997,1631131865.912585,0,1,1,1,0.75,1.0,8,6,0,182,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,5.0,7
182,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4004652500152588, 0.16667914390563965]","[4.0, 4.0]","[1.0171911716461182, 0.6667110919952393]","[1.0, 1.0]",1.0,1.0,4.699229955673218,1631131872.029262,1,1,0,1,0.5454545454545454,1.0,11,6,0,183,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,6.0,8
183,"[1.0, 1.0]",1.0,1.0,1.0,"[0.483501672744751, 0.68306565284729]","[4.0, 4.0]","[1.0668139457702637, 0.9162187576293945]","[1.0, 1.0]",1.0,1.0,5.849388837814331,1631131878.6457942,0,1,1,1,0.7333333333333333,0.0,15,11,0,184,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NR,1NR,7.0,9
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8175899982452393, 0.050679922103881836]","[4.0, 4.0]","[1.417564868927002, 0.2509617805480957]","[1.0, 1.0]",1.0,1.0,2.682725191116333,1631131887.0791209,1,1,0,1,1.0,1.0,1,1,0,185,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,8.0,10
185,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4828031063079834, 0.649461030960083]","[4.0, 4.0]","[0.9995279312133789, 0.9995279312133789]","[1.0, 1.0]",1.0,1.0,3.116183042526245,1631131891.7289338,1,1,0,1,1.0,1.0,3,3,0,186,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,9.0,11
186,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2506890296936035, 0.18397212028503418]","[4.0, 4.0]","[0.8678021430969238, 0.5675511360168457]","[1.0, 1.0]",1.0,1.0,3.699128866195679,1631131896.679203,1,1,0,1,1.0,1.0,6,6,0,187,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,10.0,12
