,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.36571502685546875]","[2.0, 4.0]","[0.716188907623291, 0.6660008430480957]","[1.0, 1.0]",1.0,1.0,4.116040945053101,1632860324.58036,1,1,0,1,0.875,1.0,8,7,0,263,"[0, 0]","[0, 0]","[0, 0]","[10, 4]","[0, 0]","[10, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,1.0,5
263,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33286595344543457, 1.5820841789245605]","[2.0, 4.0]","[0.6494829654693604, 1.6328520774841309]","[1.0, 1.0]",1.0,1.0,2.7328250408172607,1632860331.08023,1,1,0,1,1.0,1.0,1,1,0,264,"[0, 0]","[0, 0]","[0, 0]","[9, 3]","[0, 0]","[9, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,2.0,6
264,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4337129592895508, 0.4837360382080078]","[2.0, 4.0]","[0.8000969886779785, 0.666888952255249]","[1.0, 1.0]",1.0,1.0,5.849560976028442,1632860335.329972,0,1,1,1,0.9333333333333332,0.0,15,14,0,265,"[0, 0]","[0, 0]","[0, 0]","[8, 2]","[0, 0]","[8, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,3.0,7
265,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34891819953918457, 0.03307509422302246]","[2.0, 3.0]","[0.5489122867584229, 0.06640219688415527]","[1.0, 1.0]",1.0,1.0,5.849552869796753,1632860342.663309,0,1,1,1,0.7333333333333333,0.0,15,11,0,266,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[0, 0]","[7, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,4.0,8
266,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.0, 0.8659439086914062]","[2.0, 2.0]","[0.5990169048309326, 1.0157630443572998]","[1.0, 0.0]",1.0,0.0,5.84962272644043,1632860350.72985,0,1,1,-1,0.8666666666666667,0.0,15,13,0,267,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[0, 1]","[6, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,5.0,9
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19925403594970703, 0.8987479209899902]","[2.0, 1.0]","[0.7655119895935059, 1.0322308540344238]","[1.0, 1.0]",1.0,1.0,5.2994160652160645,1632860358.829856,1,1,0,1,0.7857142857142857,1.0,14,11,0,268,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,10
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11726617813110352, 0.13406896591186523]","[2.0, 4.0]","[0.46725916862487793, 0.15069794654846191]","[1.0, 1.0]",1.0,1.0,2.899807929992676,1632860365.846275,1,1,0,1,1.0,1.0,2,2,0,269,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,11
269,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3829021453857422, 0.699613094329834]","[2.0, 4.0]","[0.7824361324310303, 0.8985240459442139]","[1.0, 1.0]",1.0,1.0,4.50043797492981,1632860370.345382,0,1,1,1,0.6,1.0,10,6,0,270,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,12
270,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.16626715660095215]","[2.0, 4.0]","[0.4659750461578369, 0.39934802055358887]","[1.0, 1.0]",1.0,1.0,5.582087993621826,1632860376.512831,1,1,0,1,0.8,0.0,15,12,0,271,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,13
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1983780860900879, 0.9315462112426758]","[1.0, 3.0]","[0.8483681678771973, 1.5649731159210205]","[1.0, 1.0]",1.0,1.0,5.582778930664063,1632860384.712877,1,1,0,1,0.8666666666666667,0.0,15,13,0,272,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,14
272,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3154110908508301, 0.18232393264770508]","[1.0, 2.0]","[0.6153740882873535, 0.29880809783935547]","[0.0, 0.0]",0.0,0.0,5.849745988845825,1632860391.862509,0,-1,1,-1,0.8,0.0,15,12,0,273,"[0, 1]","[0, 1]","[0, 0]","[16, 1]","[16, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[41, 1]","[41, 1]","[0, 0]",1NRO,3NR,11.0,15
273,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.415010929107666, 0.5149388313293457]","[1.0, 2.0]","[1.098212718963623, 0.8148729801177979]","[1.0, 0.0]",1.0,0.0,3.499341011047364,1632860399.929212,1,1,0,-1,1.0,1.0,5,5,0,274,"[0, 1]","[0, 0]","[0, 1]","[15, 1]","[15, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[40, 13]","[40, 13]","[0, 0]",1R,1R,0.0,1
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24928689002990723, 0.4159209728240967]","[2.0, 4.0]","[0.8663220405578613, 0.5660419464111328]","[1.0, 1.0]",1.0,1.0,5.282505989074707,1632860405.27953,0,-1,1,-1,0.9285714285714286,1.0,14,13,0,275,"[0, 0]","[0, 0]","[0, 0]","[14, 12]","[14, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[39, 12]","[39, 12]","[0, 0]",1R,1R,1.0,2
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33264923095703125, 0.265578031539917]","[2.0, 4.0]","[0.6822690963745117, 0.4655721187591553]","[1.0, 1.0]",1.0,1.0,3.916217803955078,1632860412.162404,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,276,"[0, 0]","[0, 0]","[0, 0]","[13, 11]","[13, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[38, 11]","[38, 11]","[0, 0]",1R,1R,2.0,3
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7656478881835938, 0.0]","[2.0, 4.0]","[1.083055019378662, 0.29960179328918457]","[1.0, 1.0]",1.0,1.0,4.932856798171997,1632860418.162415,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,277,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[37, 10]","[37, 10]","[0, 0]",1R,1R,3.0,4
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13170599937438965, 0.08247113227844238]","[2.0, 4.0]","[0.5156431198120117, 0.2324981689453125]","[1.0, 1.0]",1.0,1.0,3.31618881225586,1632860424.678966,1,-1,0,-1,0.5,1.0,4,2,0,278,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[36, 9]","[36, 9]","[0, 0]",1R,1R,4.0,5
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.315842866897583, 0.13254690170288086]","[2.0, 4.0]","[0.5991420745849609, 0.3322029113769531]","[1.0, 1.0]",1.0,1.0,5.499501943588257,1632860429.328844,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,279,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[35, 8]","[35, 8]","[0, 0]",1R,1R,5.0,6
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29846906661987305, 0.2485182285308838]","[3.0, 4.0]","[0.7641630172729492, 0.4811410903930664]","[1.0, 1.0]",1.0,1.0,2.683864116668701,1632860436.594497,0,-1,1,-1,1.0,1.0,1,1,0,280,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[34, 7]","[34, 7]","[0, 0]",1R,1R,6.0,7
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8321211338043213, 0.3154780864715576]","[3.0, 4.0]","[1.5823869705200195, 0.498898983001709]","[1.0, 1.0]",1.0,1.0,5.515913248062134,1632860441.995633,1,-1,0,-1,0.6,1.0,15,9,0,281,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[33, 6]","[33, 6]","[0, 0]",1R,1R,7.0,8
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3323242664337158, 0.34893012046813965]","[4.0, 4.0]","[0.7822310924530029, 0.4986591339111328]","[1.0, 1.0]",1.0,1.0,4.882836103439331,1632860449.295317,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,282,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[32, 5]","[32, 5]","[0, 0]",1R,1R,8.0,9
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2321608066558838, 0.13268804550170898]","[2.0, 4.0]","[0.6319119930267334, 0.3656790256500244]","[1.0, 1.0]",1.0,1.0,3.499969005584717,1632860455.728333,0,-1,1,-1,0.6,1.0,5,3,0,283,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[31, 4]","[31, 4]","[0, 0]",1R,1R,9.0,10
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11580705642700195, 0.18122291564941406]","[2.0, 4.0]","[0.5651650428771973, 0.33202195167541504]","[1.0, 1.0]",1.0,1.0,4.499645948410034,1632860460.74509,1,-1,0,-1,0.8,1.0,10,8,0,284,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[30, 3]","[30, 3]","[0, 0]",1R,1R,10.0,11
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2500569820404053, 0.0]","[2.0, 4.0]","[0.6333329677581787, 0.40010595321655273]","[1.0, 1.0]",1.0,1.0,5.849555015563965,1632860466.878347,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,285,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[29, 2]","[29, 2]","[0, 0]",1NR,1NR,11.0,12
285,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.08222103118896484, 0.614983081817627]","[2.0, 3.0]","[0.4815971851348877, 0.6984319686889648]","[0.0, 0.0]",0.0,0.0,5.84943413734436,1632860474.528466,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,286,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[28, 1]","[28, 1]","[0, 0]",2NR,2NR,12.0,1
286,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.19829988479614258, 1.4481818675994873]","[2.0, 2.0]","[0.6989297866821289, 2.56551194190979]","[0.0, 1.0]",0.0,1.0,5.58289098739624,1632860483.994931,1,1,0,-1,0.4666666666666667,0.0,15,7,0,287,"[0, 0]","[0, 0]","[0, 0]","[2, 11]","[2, 0]","[0, 11]","[0, 1]","[0, 1]","[0, 0]","[27, 1]","[27, 1]","[0, 0]",3NR,3NR,13.0,2
287,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.33284997940063477, 0.36626410484313965]","[2.0, 2.0]","[1.0321929454803467, 1.26613187789917]","[0.0, 1.0]",0.0,1.0,2.899580240249634,1632860491.7947378,0,-1,1,1,0.5,1.0,2,1,0,288,"[1, 0]","[1, 0]","[0, 0]","[1, 10]","[1, 0]","[0, 10]","[0, 0]","[0, 0]","[0, 0]","[26, 10]","[26, 0]","[0, 10]",1R,1R,0.0,3
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18286705017089844, 0.48267197608947754]","[2.0, 4.0]","[0.6663150787353516, 0.7161500453948975]","[1.0, 1.0]",1.0,1.0,5.499428033828735,1632860496.328141,1,1,0,1,0.8,1.0,15,12,0,289,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 0]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[25, 9]","[25, 0]","[0, 9]",1R,1R,1.0,4
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38249993324279785, 0.34965991973876953]","[2.0, 4.0]","[0.7493548393249512, 0.4660048484802246]","[1.0, 1.0]",1.0,1.0,3.699465036392212,1632860503.428074,0,1,1,1,0.8333333333333334,1.0,6,5,0,290,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 0]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[24, 8]","[24, 0]","[0, 8]",1R,1R,2.0,5
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.0]","[2.0, 4.0]","[0.5488159656524658, 0.23224091529846191]","[1.0, 1.0]",1.0,1.0,2.682901859283448,1632860508.827879,1,1,0,1,1.0,1.0,1,1,0,291,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[23, 7]","[23, 0]","[0, 7]",1R,1R,3.0,6
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31551098823547363, 0.06630802154541016]","[2.0, 4.0]","[0.615656852722168, 0.2660341262817383]","[1.0, 1.0]",1.0,1.0,5.582899332046509,1632860512.9779258,1,1,0,1,0.5333333333333333,0.0,15,8,0,292,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[22, 6]","[22, 0]","[0, 6]",1NR,1NR,4.0,7
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41577601432800293, 0.11592602729797363]","[2.0, 4.0]","[0.632274866104126, 0.31572484970092773]","[1.0, 1.0]",1.0,1.0,2.8996999263763428,1632860520.077729,1,1,0,1,1.0,1.0,2,2,0,293,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[21, 5]","[21, 0]","[0, 5]",1R,1R,5.0,8
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13169097900390625, 0.01585102081298828]","[2.0, 4.0]","[0.5314478874206543, 0.2812769412994385]","[1.0, 1.0]",1.0,1.0,5.849456071853638,1632860524.561168,0,1,1,1,0.7333333333333333,0.0,15,11,0,294,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[20, 4]","[20, 0]","[0, 4]",1NR,1NR,6.0,9
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.0]","[2.0, 3.0]","[0.6170997619628906, 0.33371591567993164]","[1.0, 1.0]",1.0,1.0,3.0994982719421387,1632860532.2110238,1,1,0,1,1.0,1.0,3,3,0,295,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[19, 3]","[19, 0]","[0, 3]",1R,1R,7.0,10
295,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19887590408325195, 0.44867515563964844]","[2.0, 4.0]","[0.8489739894866943, 0.6323277950286865]","[1.0, 1.0]",1.0,1.0,5.582895994186401,1632860537.044482,1,1,0,1,0.5333333333333333,0.0,15,8,0,296,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[18, 2]","[18, 0]","[0, 2]",1NR,1NR,8.0,11
296,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5154716968536377, 0.3655118942260742]","[2.0, 4.0]","[0.8646430969238281, 0.5822567939758301]","[0.0, 0.0]",0.0,0.0,5.850259780883789,1632860544.6433642,0,1,1,1,0.6666666666666666,0.0,15,10,0,297,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[17, 1]","[17, 0]","[0, 1]",2NR,2NR,9.0,1
297,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.3164529800415039, 0.21648287773132324]","[2.0, 2.0]","[0.5829620361328125, 0.2996699810028076]","[0.0, 1.0]",0.0,1.0,5.583001136779785,1632860551.943968,1,-1,0,1,0.7333333333333333,0.0,15,11,0,298,"[0, 0]","[0, 0]","[0, 0]","[2, 15]","[0, 15]","[2, 0]","[0, 1]","[0, 0]","[0, 1]","[16, 1]","[16, 0]","[0, 1]",3NR,3NR,10.0,2
298,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.2998228073120117, 0.06687688827514648]","[1.0, 3.0]","[0.7665219306945801, 0.48308777809143066]","[0.0, 1.0]",0.0,1.0,4.116207122802734,1632860559.210654,0,1,1,-1,0.875,1.0,8,7,0,299,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 14]","[15, 14]","[0, 0]",1R,1R,0.0,3
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1492750644683838, 0.11629319190979004]","[2.0, 4.0]","[0.5491230487823486, 0.2994511127471924]","[1.0, 1.0]",1.0,1.0,5.29957914352417,1632860565.093802,0,-1,1,-1,0.6428571428571429,1.0,14,9,0,300,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[14, 13]","[0, 0]",1R,1R,1.0,4
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01647806167602539, 0.19866704940795898]","[2.0, 4.0]","[0.5641741752624512, 0.41495418548583984]","[1.0, 1.0]",1.0,1.0,2.9002797603607178,1632860572.209763,0,-1,1,-1,1.0,1.0,2,2,0,301,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]",1R,1R,2.0,5
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7818400859832764, 0.165053129196167]","[2.0, 4.0]","[1.598701000213623, 0.2981390953063965]","[1.0, 1.0]",1.0,1.0,5.099039077758789,1632860577.844219,0,-1,1,-1,0.6153846153846154,1.0,13,8,0,302,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1R,1R,3.0,6
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3166661262512207, 0.366779088973999]","[2.0, 4.0]","[0.7498300075531006, 0.46650195121765137]","[1.0, 1.0]",1.0,1.0,3.4987118244171143,1632860584.576889,1,-1,0,-1,1.0,1.0,5,5,0,303,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,4.0,7
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11609792709350586, 0.38226318359375]","[2.0, 4.0]","[0.5157608985900879, 0.4823179244995117]","[1.0, 1.0]",1.0,1.0,2.899330139160156,1632860589.443775,0,-1,1,-1,1.0,1.0,2,2,0,304,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,5.0,8
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.0]","[2.0, 4.0]","[0.4153320789337158, 0.16441893577575684]","[1.0, 1.0]",1.0,1.0,5.84938907623291,1632860593.927009,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,305,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1NR,1NR,6.0,9
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38330698013305664, 0.4160919189453125]","[2.0, 3.0]","[0.8000409603118896, 0.5334670543670654]","[1.0, 1.0]",1.0,1.0,4.499550819396973,1632860601.393512,0,-1,1,-1,0.9,1.0,10,9,0,306,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,7.0,10
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4157569408416748, 0.4499030113220215]","[2.0, 4.0]","[0.8165810108184814, 0.5501589775085449]","[1.0, 1.0]",1.0,1.0,3.1162469387054443,1632860607.493354,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,307,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,8.0,11
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8314366340637207, 0.14735984802246094]","[2.0, 4.0]","[1.8313708305358887, 0.2646927833557129]","[1.0, 1.0]",1.0,1.0,4.482897043228149,1632860613.609977,1,-1,0,-1,0.7,1.0,10,7,0,308,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,9.0,12
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017214298248291016, 0.017214298248291016]","[2.0, 4.0]","[0.7665700912475586, 0.5831780433654785]","[1.0, 1.0]",1.0,1.0,5.482941150665283,1632860620.126534,0,-1,1,-1,0.6666666666666666,1.0,15,10,0,309,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,10.0,13
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4666318893432617, 0.5166428089141846]","[2.0, 4.0]","[0.9664778709411621, 0.7000646591186523]","[1.0, 1.0]",1.0,1.0,3.2996468544006348,1632860627.409683,1,-1,0,-1,1.0,1.0,4,4,0,310,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,11.0,14
310,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.366534948348999, 0.18307876586914062]","[2.0, 4.0]","[0.6330819129943848, 0.2999248504638672]","[0.0, 0.0]",0.0,0.0,5.58200478553772,1632860632.159708,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,311,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,12.0,1
311,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.36655187606811523, 0.6663389205932617]","[2.0, 3.0]","[0.8830687999725342, 0.7830867767333984]","[0.0, 0.0]",0.0,0.0,5.849745988845825,1632860639.493003,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,312,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,13.0,2
312,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.2165851593017578, 0.5489389896392822]","[2.0, 1.0]","[0.9664638042449951, 0.7165091037750244]","[0.0, 1.0]",0.0,1.0,5.583070278167725,1632860647.1594298,1,1,0,-1,0.7333333333333333,0.0,15,11,0,313,"[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 0]","[0, 5]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,14.0,3
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2824578285217285, 1.9156830310821533]","[1.0, 3.0]","[1.082340955734253, 1.9990761280059814]","[1.0, 1.0]",1.0,1.0,4.532949686050415,1632860655.7928162,1,1,0,1,0.4,1.0,10,4,0,314,"[0, 0]","[0, 0]","[0, 0]","[15, 4]","[0, 0]","[15, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,0.0,4
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.033776044845581055, 0.2831432819366455]","[2.0, 4.0]","[0.6496150493621826, 0.3494100570678711]","[1.0, 1.0]",1.0,1.0,4.4827189445495605,1632860662.026208,0,1,1,1,0.7,1.0,10,7,0,315,"[0, 0]","[0, 0]","[0, 0]","[14, 3]","[0, 0]","[14, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,1.0,5
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36646199226379395, 0.3998129367828369]","[1.0, 4.0]","[0.7828710079193115, 0.44985389709472656]","[1.0, 1.0]",1.0,1.0,5.849596977233887,1632860668.225964,0,1,1,1,0.8666666666666667,0.0,15,13,0,316,"[0, 0]","[0, 0]","[0, 0]","[13, 2]","[0, 0]","[13, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,2.0,6
316,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13306498527526855, 0.6826908588409424]","[1.0, 3.0]","[0.8661439418792725, 1.1995198726654053]","[1.0, 1.0]",1.0,1.0,5.849148988723755,1632860676.225976,0,1,1,1,0.6,0.0,15,9,0,317,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[0, 0]","[12, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,3.0,7
317,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.0, 0.1827530860900879]","[1.0, 1.0]","[0.7497060298919678, 0.4327681064605713]","[1.0, 0.0]",1.0,0.0,5.849226951599121,1632860683.859359,0,1,1,-1,0.5333333333333333,0.0,15,8,0,318,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,4.0,8
