,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.015475988388061523]","[3.0, 4.0]","[0.53135085105896, 0.23136496543884277]","[1.0, 1.0]",1.0,1.0,3.89961314201355,1634843762.3748538,0,-1,1,-1,1.0,1.0,7,7,0,132,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,10.0,12
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.9146721363067627, 0.04854130744934082]","[3.0, 4.0]","[2.7137773036956787, 0.24798226356506348]","[1.0, 1.0]",1.0,1.0,3.132845878601074,1634843770.15723,1,-1,0,-1,1.0,1.0,3,3,0,133,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,11.0,13
133,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4148249626159668, 0.798267126083374]","[3.0, 4.0]","[0.6815650463104248, 1.5153520107269287]","[0.0, 0.0]",0.0,0.0,5.849216938018799,1634843776.058155,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,134,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,12.0,1
134,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3491241931915283, 0.3990662097930908]","[3.0, 3.0]","[1.149078130722046, 0.9658911228179932]","[0.0, 0.0]",0.0,0.0,5.849676132202148,1634843784.291157,0,-1,1,-1,1.0,0.0,15,15,0,135,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,13.0,2
135,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.1985490322113037, 0.36524510383605957]","[3.0, 2.0]","[0.9318070411682129, 0.5150330066680908]","[0.0, 1.0]",0.0,1.0,5.582990884780884,1634843792.174596,1,1,0,-1,0.7333333333333333,0.0,15,11,0,136,"[1, 0]","[1, 0]","[0, 0]","[1, 15]","[1, 0]","[0, 15]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,14.0,3
136,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4315371513366699, 0.3650639057159424]","[2.0, 1.0]","[0.8983280658721924, 0.4984171390533447]","[1.0, 1.0]",1.0,1.0,4.883011102676392,1634843799.741015,1,1,0,1,0.9166666666666666,1.0,12,11,0,137,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]",1R,1R,0.0,4
137,"[1.0, 1.0]",1.0,1.0,1.0,"[0.88407301902771, 0.850529670715332]","[3.0, 4.0]","[1.4173038005828857, 1.0333709716796875]","[1.0, 1.0]",1.0,1.0,5.583202123641968,1634843806.340988,1,1,0,1,0.6666666666666666,0.0,15,10,0,138,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]",1NR,1NR,1.0,5
138,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4488048553466797, 0.28180575370788574]","[2.0, 4.0]","[0.7984559535980225, 0.4650099277496338]","[1.0, 1.0]",1.0,1.0,5.099499940872192,1634843813.807632,0,1,1,1,0.7692307692307693,1.0,13,10,0,139,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,2.0,6
139,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18114399909973145, 0.2318739891052246]","[3.0, 4.0]","[0.8319029808044434, 0.4653480052947998]","[1.0, 1.0]",1.0,1.0,5.582988977432251,1634843820.940862,1,1,0,1,0.8,0.0,15,12,0,140,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1NR,1NR,3.0,7
140,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28179311752319336, 0.9819450378417969]","[2.0, 3.0]","[1.2984561920166016, 1.5153369903564453]","[1.0, 1.0]",1.0,1.0,5.849663257598877,1634843829.224198,0,1,1,1,0.8,0.0,15,12,0,141,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",2NR,2NR,4.0,8
141,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0821378231048584, 0.8150191307067871]","[2.0, 2.0]","[1.0317409038543701, 0.8150191307067871]","[1.0, 1.0]",1.0,1.0,2.8995110988616943,1634843837.340788,0,1,1,1,1.0,1.0,2,2,0,142,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,5.0,9
142,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16467618942260742, 0.4311840534210205]","[3.0, 4.0]","[0.9146199226379395, 0.564582109451294]","[1.0, 1.0]",1.0,1.0,5.583011150360107,1634843842.3072388,1,1,0,1,0.6666666666666666,0.0,15,10,0,143,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1NR,1NR,6.0,10
143,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46560192108154297, 0.49857473373413086]","[2.0, 3.0]","[0.9318928718566895, 0.5985829830169678]","[1.0, 1.0]",1.0,1.0,4.549039840698242,1634843849.923789,0,1,1,1,0.5,1.0,10,5,0,144,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,7.0,11
144,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1983940601348877, 0.38147711753845215]","[3.0, 4.0]","[0.8316898345947266, 0.46509695053100586]","[0.0, 0.0]",0.0,0.0,5.582935094833374,1634843856.423869,1,1,0,1,0.7333333333333333,0.0,15,11,0,145,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1NR,1NR,8.0,1
145,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.43173789978027344, 0.46540021896362305]","[2.0, 4.0]","[0.9485809803009033, 0.6153130531311035]","[0.0, 0.0]",0.0,0.0,5.849570989608765,1634843864.140338,0,1,1,1,0.7333333333333333,0.0,15,11,0,146,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",2NR,2NR,9.0,2
146,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6668140888214111, 1.8501951694488525]","[2.0, 3.0]","[1.2334160804748535, 2.115971088409424]","[0.0, 0.0]",0.0,0.0,5.850311040878296,1634843872.889513,0,1,1,1,0.8666666666666667,0.0,15,13,0,147,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",3NR,3NR,10.0,3
147,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.33236217498779297, 0.4658172130584717]","[2.0, 4.0]","[0.8655061721801758, 0.5991261005401611]","[0.0, 0.0]",0.0,0.0,5.8496739864349365,1634843880.739912,0,1,1,1,0.9333333333333332,0.0,15,14,0,148,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",4NR,4NR,11.0,4
148,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.34888696670532227, 0.4480478763580322]","[3.0, 2.0]","[0.9154870510101318, 0.5479490756988525]","[0.0, 0.0]",0.0,0.0,5.583178043365479,1634843888.373301,1,1,0,1,0.8666666666666667,0.0,15,13,0,149,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",5NR,5NR,12.0,5
149,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.28167295455932617, 0.41428685188293457]","[2.0, 4.0]","[0.7486238479614258, 0.5983178615570068]","[1.0, 0.0]",1.0,0.0,5.848666906356812,1634843895.790133,0,-1,1,1,0.6666666666666666,0.0,15,10,0,150,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",6NR,6NR,13.0,6
150,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3648719787597656, 0.11504483222961426]","[2.0, 2.0]","[0.6813669204711914, 0.2813720703125]","[1.0, 1.0]",1.0,1.0,4.0830700397491455,1634843903.323088,1,-1,0,-1,0.875,1.0,8,7,0,151,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,0.0,7
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4820690155029297, 0.36649012565612793]","[3.0, 4.0]","[0.7999050617218018, 0.5331671237945557]","[1.0, 1.0]",1.0,1.0,5.58276891708374,1634843909.023253,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,152,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1NR,1NR,1.0,8
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06598782539367676, 0.49935388565063477]","[2.0, 3.0]","[0.6326310634613037, 0.749924898147583]","[1.0, 1.0]",1.0,1.0,3.299602031707764,1634843916.539645,0,-1,1,-1,1.0,1.0,4,4,0,153,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,2.0,9
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03325009346008301, 0.13237595558166504]","[3.0, 4.0]","[0.632047176361084, 0.3153970241546631]","[1.0, 1.0]",1.0,1.0,2.8826286792755127,1634843921.522956,1,-1,0,-1,1.0,1.0,2,2,0,154,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,3.0,10
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16520094871520996, 0.4982907772064209]","[3.0, 4.0]","[0.48166871070861816, 1.2145438194274902]","[1.0, 1.0]",1.0,1.0,3.100208044052124,1634843926.689086,1,-1,0,-1,1.0,1.0,3,3,0,155,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,4.0,11
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4331231117248535, 0.29993200302124023]","[3.0, 4.0]","[0.8331449031829834, 0.4999871253967285]","[1.0, 1.0]",1.0,1.0,3.899839162826538,1634843931.372779,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,156,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,5.0,12
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1151731014251709, 0.26553916931152344]","[2.0, 4.0]","[0.898496150970459, 0.41585421562194824]","[1.0, 1.0]",1.0,1.0,5.583652973175049,1634843937.038804,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,157,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,6.0,13
157,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.36530399322509766, 1.1988029479980469]","[2.0, 3.0]","[1.2486331462860107, 1.2983098030090332]","[0.0, 0.0]",0.0,0.0,5.58332633972168,1634843945.0224068,1,-1,0,-1,0.8,0.0,15,12,0,158,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,7.0,1
158,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.03309488296508789, 0.7314398288726807]","[2.0, 2.0]","[0.8989808559417725, 0.865886926651001]","[0.0, 1.0]",0.0,1.0,5.582978963851929,1634843952.722576,1,1,0,-1,0.7333333333333333,0.0,15,11,0,159,"[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 0]","[0, 4]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,8.0,2
159,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3823111057281494, 0.4822080135345459]","[2.0, 2.0]","[1.0158662796020508, 0.7489972114562988]","[1.0, 1.0]",1.0,1.0,5.848798990249634,1634843960.4393852,0,1,1,1,0.7333333333333333,0.0,15,11,0,160,"[0, 0]","[0, 0]","[0, 0]","[14, 3]","[0, 0]","[14, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1NRO,4NR,9.0,3
160,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26523804664611816, 0.21534395217895508]","[2.0, 1.0]","[0.6818509101867676, 0.36533689498901367]","[1.0, 1.0]",1.0,1.0,5.583002090454102,1634843968.205695,1,1,0,1,0.6666666666666666,0.0,15,10,0,161,"[0, 0]","[0, 0]","[0, 0]","[13, 2]","[0, 0]","[13, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",2NRO,5NR,10.0,4
161,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4992499351501465, 0.5658218860626221]","[2.0, 1.0]","[1.082887887954712, 1.3491950035095215]","[1.0, 1.0]",1.0,1.0,5.582870006561279,1634843975.95565,1,1,0,1,0.6666666666666666,0.0,15,10,0,162,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[0, 0]","[12, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",3NRO,6NR,11.0,5
162,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.34850406646728516, 0.7980890274047852]","[2.0, 1.0]","[0.6319539546966553, 1.1823339462280273]","[1.0, 0.0]",1.0,0.0,5.849164009094238,1634843983.889212,0,1,1,-1,0.8666666666666667,0.0,15,13,0,163,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,7NR,12.0,6
163,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4316990375518799, 0.33178091049194336]","[2.0, 1.0]","[0.8150820732116699, 0.4821131229400635]","[1.0, 1.0]",1.0,1.0,3.298874855041504,1634843991.605441,1,1,0,1,1.0,1.0,4,4,0,164,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,0.0,7
164,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39896607398986816, 0.4486110210418701]","[3.0, 3.0]","[0.998805046081543, 0.5651922225952148]","[1.0, 1.0]",1.0,1.0,5.299263954162598,1634843996.872274,0,1,1,1,0.4285714285714285,1.0,14,6,0,165,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,1.0,8
165,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4161100387573242, 0.5655949115753174]","[3.0, 4.0]","[1.0662248134613037, 0.7657339572906494]","[1.0, 1.0]",1.0,1.0,3.699539184570313,1634844004.0053508,1,1,0,1,0.5,1.0,6,3,0,166,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,2.0,9
166,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5324769020080566, 0.3156149387359619]","[4.0, 4.0]","[0.8990049362182617, 0.4655921459197998]","[1.0, 1.0]",1.0,1.0,5.849875211715698,1634844009.421959,0,1,1,1,0.4,0.0,15,6,0,167,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1NR,1NR,3.0,10
167,"[1.0, 1.0]",1.0,1.0,1.0,"[0.45000410079956055, 0.5499410629272461]","[3.0, 3.0]","[1.099668025970459, 1.5338139533996582]","[1.0, 1.0]",1.0,1.0,4.148870944976807,1634844017.639097,0,1,1,1,0.75,1.0,8,6,0,168,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,4.0,11
168,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4663991928100586, 0.2151350975036621]","[4.0, 4.0]","[0.8164429664611816, 0.2997019290924072]","[1.0, 1.0]",1.0,1.0,5.582805156707764,1634844023.521761,1,1,0,1,0.6,0.0,15,9,0,169,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1NR,1NR,5.0,12
169,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06547784805297852, 0.6983737945556641]","[2.0, 4.0]","[1.29805588722229, 0.8981478214263916]","[1.0, 1.0]",1.0,1.0,4.16609787940979,1634844031.588288,1,1,0,1,0.625,1.0,8,5,0,170,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,6.0,13
170,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.06415605545043945, 0.04851508140563965]","[3.0, 4.0]","[0.5644850730895996, 0.24782395362854004]","[0.0, 0.0]",0.0,0.0,5.582992792129517,1634844037.454914,1,1,0,1,0.6666666666666666,0.0,15,10,0,171,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,7.0,1
171,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.33202385902404785, 0.6820628643035889]","[2.0, 4.0]","[1.0485451221466064, 0.798583984375]","[0.0, 0.0]",0.0,0.0,5.5830700397491455,1634844045.038128,1,1,0,1,0.6666666666666666,0.0,15,10,0,172,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,8.0,2
172,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.31563425064086914, 0.8487203121185303]","[2.0, 2.0]","[0.8979504108428955, 1.1986181735992432]","[0.0, 1.0]",0.0,1.0,5.583025932312012,1634844052.771436,1,-1,0,1,0.4666666666666667,0.0,15,7,0,173,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,3
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6002061367034912, 0.31683802604675293]","[2.0, 2.0]","[1.083510160446167, 0.5169038772583008]","[1.0, 1.0]",1.0,1.0,3.0996458530426025,1634844060.221419,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,174,"[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,0.0,4
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16429424285888672, 0.4984593391418457]","[3.0, 4.0]","[0.8155932426452637, 0.9305672645568848]","[1.0, 1.0]",1.0,1.0,3.700891971588135,1634844065.170114,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,175,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1R,1R,1.0,5
175,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[2.7489449977874756, 1.632284164428711]","[2.0, 1.0]","[3.3159890174865723, 2.0990278720855713]","[1.0, 0.0]",1.0,0.0,5.849334955215454,1634844193.120136,0,-1,1,1,0.8,0.0,15,12,0,176,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,1NR,2.0,6
176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33257198333740234, 0.4492659568786621]","[2.0, 1.0]","[0.8160319328308105, 0.5825390815734863]","[1.0, 1.0]",1.0,1.0,5.099425792694092,1634844200.70315,0,-1,1,-1,0.8461538461538461,1.0,13,11,0,177,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,3.0,7
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.18210482597351074]","[3.0, 4.0]","[0.7155170440673828, 0.8656520843505859]","[1.0, 1.0]",1.0,1.0,2.715589761734009,1634844207.853284,1,-1,0,-1,1.0,1.0,1,1,0,178,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,4.0,8
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08189129829406738, 0.3813502788543701]","[3.0, 4.0]","[0.6650938987731934, 0.6142711639404297]","[1.0, 1.0]",1.0,1.0,4.698987007141113,1634844212.2361758,1,-1,0,-1,0.9090909090909092,1.0,11,10,0,179,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,5.0,9
179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16593313217163086, 0.06592011451721191]","[3.0, 4.0]","[0.5324530601501465, 0.21512699127197266]","[1.0, 1.0]",1.0,1.0,5.299573183059692,1634844218.669497,0,-1,1,-1,0.7857142857142857,1.0,14,11,0,180,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,6.0,10
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3502919673919678, 0.5335140228271484]","[3.0, 4.0]","[0.9168860912322998, 0.6336920261383057]","[1.0, 1.0]",1.0,1.0,5.582992792129517,1634844225.635991,1,-1,0,-1,0.6,0.0,15,9,0,181,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,7.0,11
181,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.16478490829467773]","[2.0, 4.0]","[0.6645519733428955, 0.314500093460083]","[0.0, 0.0]",0.0,0.0,5.849760055541992,1634844232.98594,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,182,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,8.0,1
182,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.131946086883545, 1.5318982601165771]","[2.0, 3.0]","[2.748450994491577, 1.5653691291809082]","[0.0, 0.0]",0.0,0.0,5.849384069442749,1634844242.65248,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,183,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,9.0,2
183,"[1.0, 1.0]",1.0,1.0,1.0,"[0.298480749130249, 0.6154377460479736]","[2.0, 2.0]","[0.9986398220062256, 0.8325240612030029]","[1.0, 1.0]",1.0,1.0,3.132861852645874,1634844250.502472,1,1,0,1,1.0,1.0,3,3,0,184,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,0.0,3
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4150378704071045, 1.3152236938476562]","[3.0, 4.0]","[0.7485446929931641, 1.364506721496582]","[1.0, 1.0]",1.0,1.0,2.916998863220215,1634844255.95168,0,1,1,1,1.0,1.0,2,2,0,185,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,1.0,4
185,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3148808479309082, 0.49896979331970215]","[3.0, 4.0]","[0.9657638072967529, 0.6158180236816406]","[1.0, 1.0]",1.0,1.0,2.883277177810669,1634844260.6188989,0,1,1,1,1.0,1.0,2,2,0,186,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,2.0,5
186,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3321669101715088, 0.48275089263916016]","[3.0, 4.0]","[0.8827028274536133, 0.5493357181549072]","[1.0, 1.0]",1.0,1.0,4.532932996749878,1634844265.118942,1,1,0,1,0.7,1.0,10,7,0,187,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,3.0,6
