,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
220,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3835289478302002,1.0,7.0,425.0,CK,2021_09_15
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2998929023742676,1.0,8.0,426.0,CK,2021_09_15
222,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.43216705322265625,1.0,0.0,429.0,CK,2021_09_15
223,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2653796672821045,1.0,2.0,431.0,CK,2021_09_15
224,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.06541109085083008,1.0,5.0,434.0,CK,2021_09_15
225,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.01728510856628418,1.0,6.0,435.0,CK,2021_09_15
226,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2986130714416504,1.0,7.0,436.0,CK,2021_09_15
227,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.33156299591064453,1.0,8.0,437.0,CK,2021_09_15
228,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.18230700492858887,1.0,9.0,438.0,CK,2021_09_15
229,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,0.34921693801879883,1.0,0.0,442.0,CK,2021_09_15
230,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23277902603149414,1.0,1.0,443.0,CK,2021_09_15
231,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.516726016998291,1.0,2.0,444.0,CK,2021_09_15
232,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.6320388317108154,1.0,3.0,445.0,CK,2021_09_15
233,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.017071008682250977,1.0,5.0,447.0,CK,2021_09_15
234,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.049019813537597656,1.0,6.0,448.0,CK,2021_09_15
235,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,449.0,CK,2021_09_15
236,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.23176074028015137,1.0,9.0,451.0,CK,2021_09_15
237,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.1488790512084961,0.0,11.0,453.0,CK,2021_09_15
238,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.11598372459411621,1.0,0.0,458.0,CK,2021_09_15
239,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4324769973754883,1.0,2.0,460.0,CK,2021_09_15
240,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.39819788932800293,1.0,5.0,463.0,CK,2021_09_15
241,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.23262810707092285,1.0,0.0,470.0,CK,2021_09_15
242,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,471.0,CK,2021_09_15
243,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.49921202659606934,1.0,2.0,472.0,CK,2021_09_15
244,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3985891342163086,1.0,3.0,473.0,CK,2021_09_15
245,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.18252801895141602,1.0,4.0,474.0,CK,2021_09_15
246,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,475.0,CK,2021_09_15
247,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.06531286239624023,1.0,6.0,476.0,CK,2021_09_15
248,1R,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.332639217376709,0.0,7.0,477.0,CK,2021_09_15
249,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.6167018413543701,1.0,0.0,483.0,CK,2021_09_15
250,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.21528291702270508,1.0,1.0,484.0,CK,2021_09_15
251,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.18195104598999023,1.0,6.0,489.0,CK,2021_09_15
252,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.0,1.0,7.0,490.0,CK,2021_09_15
253,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2823910713195801,1.0,8.0,491.0,CK,2021_09_15
254,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3990011215209961,1.0,9.0,492.0,CK,2021_09_15
255,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.29727792739868164,1.0,11.0,494.0,CK,2021_09_15
256,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.48253512382507324,1.0,13.0,496.0,CK,2021_09_15
257,1R,Low,3.0,3.0,0.0,2.0,1.0,Actor,0.31587886810302734,0.0,14.0,497.0,CK,2021_09_15
258,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.29898810386657715,1.0,0.0,503.0,CK,2021_09_15
259,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,504.0,CK,2021_09_15
260,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3824608325958252,1.0,3.0,506.0,CK,2021_09_15
261,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.1987900733947754,1.0,5.0,508.0,CK,2021_09_15
262,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3660590648651123,1.0,7.0,510.0,CK,2021_09_15
263,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.33169007301330566,1.0,8.0,511.0,CK,2021_09_15
264,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.29865217208862305,1.0,10.0,513.0,CK,2021_09_15
265,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.232374906539917,1.0,11.0,514.0,CK,2021_09_15
266,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.26529693603515625,1.0,12.0,515.0,CK,2021_09_15
267,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.43244075775146484,1.0,13.0,516.0,CK,2021_09_15
268,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3832111358642578,1.0,14.0,517.0,CK,2021_09_15
269,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.43271517753601074,0.0,15.0,518.0,CK,2021_09_15
270,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.39890480041503906,1.0,0.0,521.0,CK,2021_09_15
271,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4312281608581543,1.0,2.0,523.0,CK,2021_09_15
0,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3825509548187256,1.0,4.0,7.0,CK,2021_09_15
1,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.16505002975463867,1.0,6.0,9.0,CK,2021_09_15
2,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.41660213470458984,0.0,10.0,13.0,CK,2021_09_15
3,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.36547303199768066,1.0,2.0,18.0,CK,2021_09_15
4,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.4667479991912842,1.0,8.0,24.0,CK,2021_09_15
5,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.3815629482269287,0.0,10.0,26.0,CK,2021_09_15
6,1NR,Low,7.0,7.0,0.0,1.0,1.0,Actor,0.46576690673828125,0.0,7.0,36.0,CK,2021_09_15
7,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.8502399921417236,1.0,1.0,41.0,CK,2021_09_15
8,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.4824247360229492,1.0,4.0,44.0,CK,2021_09_15
9,1NR,Med,11.0,11.0,1.0,4.0,1.0,Actor,0.43181490898132324,1.0,8.0,48.0,CK,2021_09_15
10,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.34870314598083496,1.0,1.0,51.0,CK,2021_09_15
11,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.08247184753417969,1.0,4.0,54.0,CK,2021_09_15
12,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.08248400688171387,1.0,7.0,57.0,CK,2021_09_15
13,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.04955101013183594,0.0,11.0,61.0,CK,2021_09_15
14,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,66.0,CK,2021_09_15
15,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.7161672115325928,1.0,6.0,71.0,CK,2021_09_15
16,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,1.3982090950012207,1.0,11.0,76.0,CK,2021_09_15
17,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.316986083984375,0.0,16.0,81.0,CK,2021_09_15
18,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.28063178062438965,0.0,6.0,93.0,CK,2021_09_15
19,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.015642166137695312,1.0,3.0,99.0,CK,2021_09_15
20,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.5481500625610352,0.0,8.0,104.0,CK,2021_09_15
21,1NR,High,14.0,14.0,0.0,1.0,0.0,Actor,0.24846482276916504,1.0,3.0,112.0,CK,2021_09_15
22,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.11693310737609863,1.0,8.0,117.0,CK,2021_09_15
23,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.06434321403503418,0.0,10.0,119.0,CK,2021_09_15
24,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.44806885719299316,1.0,4.0,126.0,CK,2021_09_15
25,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.28214406967163086,0.0,8.0,130.0,CK,2021_09_15
26,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.19892191886901855,1.0,2.0,136.0,CK,2021_09_15
27,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.3488802909851074,0.0,7.0,141.0,CK,2021_09_15
28,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.1323552131652832,1.0,3.0,147.0,CK,2021_09_15
29,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.4149770736694336,0.0,14.0,158.0,CK,2021_09_15
30,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.6324868202209473,1.0,33.0,177.0,CK,2021_09_15
31,1NR,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.732551097869873,1.0,35.0,179.0,CK,2021_09_15
32,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.49892282485961914,1.0,37.0,181.0,CK,2021_09_15
33,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.23347091674804688,1.0,39.0,183.0,CK,2021_09_15
34,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,0.36597514152526855,0.0,43.0,187.0,CK,2021_09_15
35,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,192.0,CK,2021_09_15
36,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.1816089153289795,1.0,4.0,194.0,CK,2021_09_15
37,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.2833132743835449,1.0,7.0,197.0,CK,2021_09_15
38,1NR,High,15.0,15.0,1.0,2.0,0.0,Observer,0.3654670715332031,0.0,10.0,200.0,CK,2021_09_15
39,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.415816068649292,1.0,1.0,204.0,CK,2021_09_15
40,1NR,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.23163509368896484,1.0,7.0,210.0,CK,2021_09_15
41,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.48311614990234375,0.0,11.0,214.0,CK,2021_09_15
42,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.24803996086120605,1.0,3.0,221.0,CK,2021_09_15
43,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.43162965774536133,1.0,5.0,223.0,CK,2021_09_15
44,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.24953484535217285,0.0,10.0,228.0,CK,2021_09_15
45,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.016309022903442383,1.0,4.0,234.0,CK,2021_09_15
46,1NR,High,14.0,14.0,0.0,4.0,1.0,Observer,0.31497883796691895,0.0,12.0,242.0,CK,2021_09_15
47,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3654971122741699,1.0,3.0,248.0,CK,2021_09_15
48,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.41672301292419434,1.0,5.0,250.0,CK,2021_09_15
49,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.34911489486694336,0.0,11.0,256.0,CK,2021_09_15
50,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4337799549102783,1.0,5.0,263.0,CK,2021_09_15
51,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.3660740852355957,0.0,9.0,267.0,CK,2021_09_15
52,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.4666459560394287,1.0,1.0,270.0,CK,2021_09_15
53,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.16528630256652832,1.0,4.0,273.0,CK,2021_09_15
54,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,275.0,CK,2021_09_15
55,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.3163950443267822,0.0,9.0,278.0,CK,2021_09_15
56,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.0,1.0,2.0,284.0,CK,2021_09_15
57,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.33362722396850586,1.0,4.0,286.0,CK,2021_09_15
58,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.199019193649292,1.0,6.0,288.0,CK,2021_09_15
59,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,0.41504406929016113,0.0,9.0,291.0,CK,2021_09_15
60,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.3829009532928467,1.0,4.0,296.0,CK,2021_09_15
61,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.21543002128601074,1.0,9.0,301.0,CK,2021_09_15
62,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.21552276611328125,0.0,14.0,306.0,CK,2021_09_15
63,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.31685709953308105,1.0,2.0,311.0,CK,2021_09_15
64,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.34911394119262695,1.0,5.0,314.0,CK,2021_09_15
65,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.34879207611083984,0.0,8.0,317.0,CK,2021_09_15
66,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.41771864891052246,1.0,2.0,323.0,CK,2021_09_15
67,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.03349804878234863,0.0,7.0,328.0,CK,2021_09_15
68,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2825801372528076,1.0,1.0,332.0,CK,2021_09_15
69,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.29869890213012695,1.0,4.0,335.0,CK,2021_09_15
70,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,0.2639763355255127,0.0,12.0,343.0,CK,2021_09_15
71,1NR,Med,10.0,10.0,1.0,2.0,0.0,Observer,1.282454013824463,0.0,4.0,349.0,CK,2021_09_15
72,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.18199396133422852,1.0,1.0,357.0,CK,2021_09_15
73,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.29985618591308594,1.0,4.0,360.0,CK,2021_09_15
74,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.016233205795288086,1.0,11.0,367.0,CK,2021_09_15
75,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.13311123847961426,0.0,13.0,369.0,CK,2021_09_15
76,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.348829984664917,1.0,2.0,374.0,CK,2021_09_15
77,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4158291816711426,1.0,4.0,376.0,CK,2021_09_15
78,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3986809253692627,1.0,6.0,378.0,CK,2021_09_15
79,1NR,Med,11.0,11.0,1.0,2.0,0.0,Observer,0.7659130096435547,0.0,12.0,384.0,CK,2021_09_15
80,1NR,High,14.0,14.0,0.0,2.0,0.0,Actor,0.36669015884399414,1.0,1.0,389.0,CK,2021_09_15
81,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.09911084175109863,1.0,4.0,392.0,CK,2021_09_15
82,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.28291893005371094,1.0,11.0,399.0,CK,2021_09_15
83,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.24860215187072754,0.0,13.0,401.0,CK,2021_09_15
84,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.4665532112121582,1.0,3.0,406.0,CK,2021_09_15
85,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.2482900619506836,1.0,6.0,409.0,CK,2021_09_15
86,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.39902162551879883,1.0,9.0,412.0,CK,2021_09_15
87,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.5337049961090088,0.0,13.0,416.0,CK,2021_09_15
88,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.29839587211608887,1.0,2.0,420.0,CK,2021_09_15
89,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.348268985748291,1.0,4.0,422.0,CK,2021_09_15
90,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.36604905128479004,0.0,9.0,427.0,CK,2021_09_15
91,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.23196697235107422,1.0,1.0,430.0,CK,2021_09_15
92,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.36667609214782715,1.0,3.0,432.0,CK,2021_09_15
93,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.2986609935760498,1.0,10.0,439.0,CK,2021_09_15
94,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.3153519630432129,1.0,4.0,446.0,CK,2021_09_15
95,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.198408842086792,1.0,8.0,450.0,CK,2021_09_15
96,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.4825448989868164,1.0,10.0,452.0,CK,2021_09_15
97,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.2819702625274658,0.0,12.0,454.0,CK,2021_09_15
98,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.45003390312194824,1.0,1.0,459.0,CK,2021_09_15
99,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.29888415336608887,1.0,3.0,461.0,CK,2021_09_15
100,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,0.18122220039367676,0.0,6.0,464.0,CK,2021_09_15
101,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.21565985679626465,0.0,8.0,478.0,CK,2021_09_15
102,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.4328339099884033,1.0,2.0,485.0,CK,2021_09_15
103,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.2009410858154297,1.0,10.0,493.0,CK,2021_09_15
104,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,1.7988550662994385,1.0,12.0,495.0,CK,2021_09_15
105,1NR,High,14.0,14.0,0.0,2.0,1.0,Actor,0.21459507942199707,0.0,15.0,498.0,CK,2021_09_15
106,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,505.0,CK,2021_09_15
107,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.28244686126708984,1.0,4.0,507.0,CK,2021_09_15
108,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.4664640426635742,1.0,6.0,509.0,CK,2021_09_15
109,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.2499232292175293,1.0,9.0,512.0,CK,2021_09_15
110,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.24875283241271973,0.0,16.0,519.0,CK,2021_09_15
111,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.14851975440979004,1.0,1.0,522.0,CK,2021_09_15
0,2NR,Med,11.0,19.0,0.0,4.0,0.0,Observer,0.4652848243713379,1.0,7.0,10.0,CK,2021_09_15
1,2NR,Med,9.0,20.0,0.0,2.0,1.0,Actor,0.4825100898742676,0.0,11.0,14.0,CK,2021_09_15
2,2NR,Med,9.0,21.0,0.0,2.0,0.0,Observer,0.4174778461456299,1.0,3.0,19.0,CK,2021_09_15
3,2NR,Med,10.0,20.0,1.0,1.0,1.0,Actor,0.4324772357940674,1.0,11.0,27.0,CK,2021_09_15
4,2NR,Low,8.0,15.0,0.0,1.0,1.0,Actor,0.3326849937438965,0.0,8.0,37.0,CK,2021_09_15
5,2NR,Med,11.0,22.0,1.0,2.0,1.0,Observer-incongruent,0.39905786514282227,1.0,9.0,49.0,CK,2021_09_15
6,2NR,Med,10.0,19.0,0.0,1.0,1.0,Observer,0.3488621711730957,0.0,12.0,62.0,CK,2021_09_15
7,2NR,High,13.0,20.0,1.0,2.0,1.0,Observer,0.09920001029968262,1.0,17.0,82.0,CK,2021_09_15
8,2NR,Low,8.0,16.0,0.0,2.0,1.0,Actor,0.08230876922607422,0.0,7.0,94.0,CK,2021_09_15
9,2NR,Med,9.0,18.0,0.0,2.0,1.0,Observer,0.28333401679992676,0.0,9.0,105.0,CK,2021_09_15
10,2NR,High,13.0,27.0,0.0,1.0,0.0,Observer,0.41551709175109863,1.0,4.0,113.0,CK,2021_09_15
11,2NR,Low,8.0,17.0,0.0,1.0,1.0,Actor,0.06625103950500488,0.0,11.0,120.0,CK,2021_09_15
12,2NR,Med,10.0,23.0,0.0,4.0,0.0,Observer,0.4484851360321045,1.0,5.0,127.0,CK,2021_09_15
13,2NR,Low,8.0,19.0,0.0,1.0,1.0,Actor,0.033296823501586914,0.0,9.0,131.0,CK,2021_09_15
14,2NR,Low,6.0,15.0,0.0,1.0,0.0,Actor,0.3652231693267822,1.0,3.0,137.0,CK,2021_09_15
15,2NR,Med,9.0,19.0,0.0,1.0,1.0,Actor,0.382627010345459,0.0,8.0,142.0,CK,2021_09_15
16,2NR,Med,10.0,21.0,0.0,2.0,0.0,Observer,0.31523776054382324,1.0,4.0,148.0,CK,2021_09_15
17,2NR,Med,11.0,22.0,0.0,1.0,1.0,Actor,0.0,0.0,15.0,159.0,CK,2021_09_15
18,2NR,High,13.0,26.0,0.0,2.0,1.0,Actor,0.24860000610351562,0.0,44.0,188.0,CK,2021_09_15
19,2NR,Low,7.0,18.0,0.0,2.0,0.0,Observer,0.18257403373718262,1.0,2.0,205.0,CK,2021_09_15
20,2NR,Low,8.0,14.0,0.0,1.0,0.0,Actor,0.14859294891357422,1.0,8.0,211.0,CK,2021_09_15
21,2NR,Med,9.0,18.0,0.0,1.0,1.0,Observer,0.932243824005127,0.0,12.0,215.0,CK,2021_09_15
22,2NR,High,12.0,21.0,0.0,2.0,0.0,Observer,0.23214173316955566,1.0,6.0,224.0,CK,2021_09_15
23,2NR,High,14.0,23.0,1.0,1.0,1.0,Actor,0.09870004653930664,1.0,11.0,229.0,CK,2021_09_15
24,2NR,Med,9.0,21.0,0.0,1.0,0.0,Actor,0.2984340190887451,1.0,5.0,235.0,CK,2021_09_15
25,2NR,Med,11.0,25.0,0.0,2.0,1.0,Actor,0.36661601066589355,0.0,13.0,243.0,CK,2021_09_15
26,2NR,High,13.0,24.0,0.0,1.0,0.0,Observer,0.3663649559020996,1.0,6.0,251.0,CK,2021_09_15
27,2NR,Med,11.0,23.0,0.0,2.0,1.0,Observer,0.4999217987060547,0.0,12.0,257.0,CK,2021_09_15
28,2NR,High,14.0,24.0,0.0,2.0,1.0,Actor,0.26555299758911133,0.0,10.0,268.0,CK,2021_09_15
29,2NR,Med,9.0,18.0,0.0,1.0,0.0,Actor,0.11642813682556152,1.0,2.0,271.0,CK,2021_09_15
30,2NR,High,13.0,25.0,0.0,2.0,1.0,Actor,0.3317108154296875,0.0,10.0,279.0,CK,2021_09_15
31,2NR,Low,8.0,16.0,0.0,2.0,0.0,Observer,0.3992018699645996,1.0,10.0,302.0,CK,2021_09_15
32,2NR,Med,10.0,18.0,0.0,2.0,1.0,Actor,0.21547794342041016,0.0,15.0,307.0,CK,2021_09_15
33,2NR,Med,11.0,20.0,0.0,2.0,1.0,Actor,0.2985568046569824,0.0,9.0,318.0,CK,2021_09_15
34,2NR,Med,10.0,18.0,0.0,4.0,0.0,Observer,0.016318082809448242,1.0,3.0,324.0,CK,2021_09_15
35,2NR,Med,10.0,17.0,0.0,2.0,1.0,Observer,0.3164670467376709,0.0,8.0,329.0,CK,2021_09_15
36,2NR,Med,9.0,18.0,0.0,4.0,0.0,Observer,0.39954280853271484,1.0,2.0,333.0,CK,2021_09_15
37,2NR,Med,10.0,23.0,0.0,2.0,1.0,Observer,0.34894585609436035,0.0,13.0,344.0,CK,2021_09_15
38,2NR,Med,9.0,18.0,0.0,1.0,0.0,Observer,0.29870009422302246,1.0,2.0,358.0,CK,2021_09_15
39,2NR,Med,9.0,19.0,0.0,2.0,1.0,Actor,0.3158760070800781,0.0,14.0,370.0,CK,2021_09_15
40,2NR,Low,7.0,16.0,1.0,1.0,1.0,Actor-incongruent,0.21488404273986816,1.0,14.0,402.0,CK,2021_09_15
41,2NR,Med,10.0,23.0,0.0,1.0,0.0,Observer,0.3828001022338867,1.0,10.0,413.0,CK,2021_09_15
42,2NR,High,15.0,26.0,0.0,2.0,1.0,Observer,0.34914183616638184,0.0,10.0,428.0,CK,2021_09_15
43,2NR,High,13.0,22.0,0.0,2.0,0.0,Observer,0.18117403984069824,1.0,4.0,433.0,CK,2021_09_15
44,2NR,Low,8.0,17.0,0.0,2.0,1.0,Observer,0.34896087646484375,0.0,11.0,440.0,CK,2021_09_15
45,2NR,Med,11.0,22.0,0.0,2.0,1.0,Actor,0.3156778812408447,0.0,13.0,455.0,CK,2021_09_15
46,2NR,Med,10.0,20.0,0.0,2.0,0.0,Observer,0.5484230518341064,1.0,4.0,462.0,CK,2021_09_15
47,2NR,Med,11.0,24.0,0.0,1.0,1.0,Actor,0.7669658660888672,0.0,7.0,465.0,CK,2021_09_15
48,2NR,Low,8.0,20.0,0.0,1.0,1.0,Actor,0.0,0.0,9.0,479.0,CK,2021_09_15
49,2NR,High,13.0,23.0,0.0,1.0,0.0,Actor,0.331387996673584,1.0,3.0,486.0,CK,2021_09_15
50,2NR,Low,8.0,22.0,0.0,2.0,1.0,Actor,0.36607789993286133,0.0,16.0,499.0,CK,2021_09_15
51,2NR,Low,7.0,19.0,0.0,2.0,1.0,Observer,0.9492611885070801,0.0,17.0,520.0,CK,2021_09_15
0,3NR,Med,11.0,31.0,0.0,2.0,1.0,Observer,0.4814469814300537,0.0,12.0,15.0,CK,2021_09_15
1,3NR,High,13.0,34.0,0.0,2.0,0.0,Actor,0.31627893447875977,1.0,4.0,20.0,CK,2021_09_15
2,3NR,High,12.0,27.0,0.0,1.0,1.0,Observer,0.41484975814819336,0.0,9.0,38.0,CK,2021_09_15
